FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-0.369	1.365	1.567	4.741	1.776	0.947	-1.288	-0.037	1.083	-2.461	-3.033	-2.787	-1.846	1.551	-0.041	0.967	0.662	-0.922	0.937	3.274	4.179	1.830	1.378	-1.286	1.665	0.105	-1.917	-2.386	628.906
-0.297	1.354	1.740	4.733	1.665	0.922	-1.399	0.049	1.206	-2.549	-3.009	-2.800	-2.204	1.373	0.013	0.969	0.622	-0.979	0.849	3.230	4.076	1.663	1.274	-1.434	1.914	0.340	-1.972	-2.268	632.812
-0.254	1.311	1.779	4.667	1.556	0.884	-1.479	0.071	1.243	-2.583	-2.927	-2.705	-2.457	1.231	0.052	0.921	0.548	-1.076	0.710	3.159	3.969	1.469	1.135	-1.515	2.124	0.557	-1.928	-2.032	636.719
-0.233	1.241	1.686	4.549	1.441	0.821	-1.564	0.007	1.161	-2.609	-2.840	-2.545	-2.591	1.143	0.093	0.846	0.467	-1.178	0.557	3.080	3.875	1.291	1.005	-1.513	2.292	0.749	-1.800	-1.717	640.625
-0.224	1.157	1.487	4.397	1.319	0.723	-1.687	-0.154	0.943	-2.676	-2.801	-2.375	-2.605	1.116	0.157	0.775	0.414	-1.247	0.433	3.024	3.812	1.170	0.926	-1.422	2.420	0.903	-1.615	-1.381	644.531
-0.208	1.084	1.226	4.244	1.194	0.596	-1.877	-0.409	0.589	-2.830	-2.858	-2.255	-2.519	1.152	0.261	0.747	0.418	-1.255	0.373	3.022	3.800	1.141	0.930	-1.254	2.505	1.003	-1.414	-1.090	648.438
-0.171	1.050	0.961	4.129	1.082	0.454	-2.145	-0.741	0.121	-3.099	-3.042	-2.237	-2.362	1.245	0.415	0.795	0.504	-1.186	0.406	3.101	3.853	1.221	1.033	-1.033	2.542	1.032	-1.243	-0.907	652.344
-0.097	1.081	0.748	4.088	1.001	0.322	-2.488	-1.120	-0.423	-3.492	-3.365	-2.357	-2.175	1.386	0.621	0.945	0.683	-1.035	0.543	3.279	3.978	1.412	1.230	-0.793	2.532	0.980	-1.142	-0.879	656.250
0.019	1.194	0.639	4.150	0.974	0.230	-2.884	-1.508	-0.990	-3.997	-3.816	-2.628	-1.999	1.561	0.870	1.203	0.953	-0.815	0.779	3.558	4.172	1.695	1.502	-0.574	2.474	0.842	-1.145	-1.031	660.156
0.177	1.394	0.663	4.322	1.019	0.201	-3.297	-1.863	-1.524	-4.579	-4.363	-3.039	-1.867	1.753	1.143	1.558	1.295	-0.547	1.094	3.922	4.425	2.037	1.818	-0.412	2.374	0.623	-1.267	-1.363	664.062
0.368	1.671	0.830	4.595	1.145	0.251	-3.683	-2.145	-1.969	-5.186	-4.958	-3.558	-1.805	1.944	1.416	1.978	1.677	-0.259	1.452	4.338	4.712	2.398	2.141	-0.338	2.240	0.333	-1.509	-1.848	667.969
0.575	1.996	1.121	4.936	1.348	0.380	-3.996	-2.323	-2.278	-5.757	-5.538	-4.131	-1.820	2.114	1.662	2.418	2.057	0.015	1.812	4.760	5.003	2.730	2.434	-0.369	2.082	-0.008	-1.850	-2.436	671.875
0.779	2.329	1.495	5.298	1.610	0.573	-4.197	-2.373	-2.418	-6.222	-6.039	-4.694	-1.903	2.248	1.855	2.823	2.390	0.246	2.130	5.136	5.261	2.992	2.664	-0.504	1.909	-0.378	-2.254	-3.062	675.781
0.955	2.620	1.898	5.625	1.897	0.802	-4.257	-2.288	-2.375	-6.517	-6.395	-5.174	-2.029	2.331	1.973	3.140	2.635	0.412	2.364	5.412	5.450	3.151	2.807	-0.726	1.731	-0.750	-2.672	-3.650	679.688
1.079	2.820	2.271	5.860	2.168	1.033	-4.161	-2.074	-2.154	-6.590	-6.553	-5.501	-2.159	2.353	1.999	3.320	2.759	0.496	2.483	5.544	5.538	3.186	2.846	-1.003	1.557	-1.093	-3.047	-4.123	683.594
1.131	2.889	2.560	5.960	2.381	1.230	-3.909	-1.756	-1.781	-6.407	-6.476	-5.620	-2.251	2.313	1.925	3.332	2.746	0.495	2.471	5.502	5.503	3.092	2.777	-1.291	1.389	-1.380	-3.321	-4.416	687.500
1.098	2.804	2.727	5.902	2.503	1.361	-3.518	-1.368	-1.300	-5.963	-6.155	-5.495	-2.260	2.215	1.751	3.165	2.596	0.415	2.328	5.281	5.339	2.879	2.605	-1.542	1.229	-1.591	-3.446	-4.481	691.406
0.977	2.567	2.752	5.686	2.516	1.410	-3.019	-0.958	-0.770	-5.283	-5.611	-5.121	-2.151	2.076	1.490	2.834	2.327	0.271	2.072	4.898	5.059	2.571	2.349	-1.715	1.074	-1.713	-3.392	-4.299	695.312
0.780	2.200	2.637	5.341	2.422	1.372	-2.456	-0.578	-0.258	-4.428	-4.898	-4.528	-1.909	1.917	1.163	2.375	1.975	0.083	1.735	4.393	4.693	2.205	2.035	-1.779	0.921	-1.749	-3.156	-3.886	699.219
0.529	1.749	2.408	4.910	2.242	1.259	-1.881	-0.277	0.165	-3.487	-4.096	-3.781	-1.536	1.766	0.807	1.845	1.585	-0.121	1.364	3.825	4.283	1.823	1.697	-1.725	0.766	-1.712	-2.761	-3.290	703.125
0.256	1.271	2.109	4.447	2.013	1.098	-1.352	-0.094	0.439	-2.571	-3.308	-2.971	-1.060	1.651	0.463	1.311	1.207	-0.314	1.010	3.261	3.882	1.470	1.376	-1.564	0.606	-1.630	-2.257	-2.590	707.031
0.001	0.825	1.797	4.006	1.778	0.923	-0.924	-0.055	0.519	-1.797	-2.638	-2.206	-0.528	1.595	0.175	0.841	0.892	-0.468	0.719	2.764	3.538	1.187	1.111	-1.323	0.446	-1.536	-1.717	-1.879	710.938
-0.199	0.468	1.528	3.631	1.579	0.768	-0.648	-0.161	0.385	-1.273	-2.184	-1.594	-0.000	1.611	-0.015	0.492	0.676	-0.559	0.528	2.387	3.291	1.006	0.934	-1.045	0.293	-1.463	-1.220	-1.255	714.844
-0.312	0.238	1.351	3.351	1.447	0.663	-0.558	-0.395	0.048	-1.078	-2.012	-1.224	0.458	1.700	-0.079	0.301	0.583	-0.571	0.458	2.162	3.165	0.945	0.871	-0.776	0.164	-1.437	-0.839	-0.804	718.750
-0.323	0.155	1.297	3.179	1.394	0.624	-0.672	-0.718	-0.449	-1.250	-2.152	-1.151	0.789	1.850	-0.004	0.281	0.618	-0.497	0.510	2.094	3.163	1.008	0.930	-0.559	0.078	-1.469	-0.631	-0.584	722.656
-0.228	0.217	1.379	3.109	1.419	0.657	-0.983	-1.078	-1.039	-1.778	-2.590	-1.389	0.947	2.036	0.201	0.416	0.767	-0.344	0.669	2.167	3.270	1.181	1.107	-0.425	0.058	-1.554	-0.626	-0.615	726.562
-0.044	0.397	1.586	3.123	1.500	0.751	-1.461	-1.413	-1.636	-2.602	-3.265	-1.906	0.910	2.226	0.506	0.667	1.004	-0.131	0.903	2.343	3.453	1.439	1.380	-0.389	0.120	-1.672	-0.820	-0.884	730.469
0.202	0.653	1.892	3.190	1.607	0.884	-2.055	-1.664	-2.150	-3.620	-4.085	-2.630	0.682	2.384	0.870	0.982	1.289	0.115	1.172	2.572	3.667	1.746	1.717	-0.452	0.275	-1.793	-1.182	-1.341	734.375
0.474	0.933	2.257	3.275	1.707	1.030	-2.699	-1.781	-2.500	-4.702	-4.938	-3.464	0.291	2.481	1.243	1.300	1.578	0.358	1.434	2.798	3.867	2.061	2.075	-0.597	0.520	-1.884	-1.659	-1.915	738.281
0.735	1.186	2.634	3.341	1.769	1.161	-3.320	-1.734	-2.633	-5.712	-5.712	-4.300	-0.218	2.491	1.576	1.564	1.830	0.567	1.651	2.971	4.009	2.342	2.408	-0.799	0.838	-1.919	-2.185	-2.523	742.188
0.953	1.369	2.975	3.361	1.772	1.255	-3.848	-1.518	-2.528	-6.531	-6.312	-5.036	-0.786	2.407	1.832	1.731	2.009	0.717	1.793	3.051	4.056	2.555	2.678	-1.027	1.198	-1.887	-2.691	-3.086	746.094
1.107	1.457	3.241	3.316	1.708	1.298	-4.231	-1.155	-2.204	-7.066	-6.675	-5.592	-1.351	2.228	1.989	1.774	2.093	0.795	1.842	3.015	3.991	2.673	2.852	-1.251	1.562	-1.789	-3.121	-3.541	750.000
1.189	1.446	3.405	3.203	1.580	1.290	-4.435	-0.689	-1.713	-7.275	-6.780	-5.923	-1.856	1.973	2.044	1.692	2.076	0.805	1.798	2.863	3.810	2.686	2.914	-1.444	1.887	-1.647	-3.433	-3.845	753.906
1.202	1.352	3.457	3.034	1.405	1.240	-4.458	-0.184	-1.134	-7.162	-6.645	-6.017	-2.258	1.669	2.011	1.504	1.970	0.763	1.672	2.613	3.533	2.597	2.864	-1.589	2.133	-1.492	-3.610	-3.985	757.812
1.159	1.206	3.412	2.836	1.209	1.165	-4.321	0.292	-0.556	-6.778	-6.322	-5.900	-2.527	1.351	1.917	1.248	1.803	0.691	1.490	2.306	3.195	2.423	2.716	-1.679	2.267	-1.362	-3.654	-3.969	761.719
1.084	1.049	3.305	2.638	1.019	1.084	-4.069	0.676	-0.061	-6.209	-5.884	-5.621	-2.651	1.059	1.796	0.974	1.611	0.612	1.282	1.993	2.844	2.194	2.492	-1.715	2.271	-1.290	-3.586	-3.830	765.625
1.001	0.920	3.186	2.470	0.857	1.016	-3.759	0.923	0.289	-5.554	-5.412	-5.245	-2.634	0.831	1.683	0.734	1.432	0.534	1.078	1.729	2.532	1.943	2.223	-1.707	2.141	-1.304	-3.438	-3.609	769.531
0.934	0.850	3.119	2.355	0.741	0.974	-3.445	1.015	0.459	-4.913	-4.978	-4.839	-2.492	0.695	1.603	0.572	1.297	0.454	0.902	1.564	2.308	1.702	1.938	-1.668	1.890	-1.415	-3.250	-3.353	773.438
0.904	0.855	3.165	2.306	0.679	0.964	-3.174	0.955	0.446	-4.365	-4.636	-4.462	-2.246	0.671	1.573	0.518	1.225	0.353	0.769	1.533	2.208	1.497	1.658	-1.614	1.543	-1.621	-3.056	-3.104	777.344
0.924	0.939	3.375	2.320	0.668	0.986	-2.977	0.771	0.273	-3.960	-4.413	-4.153	-1.922	0.763	1.596	0.585	1.218	0.203	0.681	1.650	2.249	1.342	1.401	-1.558	1.132	-1.910	-2.882	-2.895	781.250
1.001	1.092	3.775	2.390	0.701	1.035	-2.861	0.499	-0.020	-3.714	-4.315	-3.933	-1.547	0.961	1.664	0.765	1.268	-0.025	0.632	1.909	2.428	1.241	1.170	-1.511	0.688	-2.260	-2.746	-2.740	785.156
1.129	1.297	4.364	2.499	0.765	1.103	-2.820	0.180	-0.387	-3.611	-4.322	-3.797	-1.141	1.244	1.764	1.037	1.356	-0.342	0.607	2.286	2.723	1.185	0.963	-1.477	0.236	-2.649	-2.651	-2.642	789.062
1.296	1.532	5.106	2.631	0.844	1.181	-2.833	-0.151	-0.784	-3.611	-4.401	-3.728	-0.725	1.582	1.883	1.370	1.463	-0.740	0.594	2.741	3.098	1.160	0.773	-1.459	-0.207	-3.055	-2.591	-2.589	792.969
1.483	1.778	5.933	2.768	0.927	1.262	-2.876	-0.470	-1.176	-3.662	-4.513	-3.695	-0.314	1.941	2.007	1.729	1.576	-1.190	0.580	3.231	3.507	1.149	0.590	-1.452	-0.635	-3.461	-2.553	-2.563	796.875
