FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
6.688	7.007	5.978	6.425	3.311	5.659	-7.555	-0.658	-8.965	-15.249	-12.943	-13.686	-6.127	1.383	5.796	5.836	6.869	7.275	7.307	5.146	4.921	8.368	9.533	-2.793	-1.115	-12.731	-13.305	-15.572	628.906
6.891	7.184	6.235	6.576	3.248	5.888	-7.772	-0.631	-9.023	-15.510	-13.031	-13.702	-6.569	1.149	6.007	5.843	6.964	7.545	7.268	4.952	4.704	8.211	9.465	-3.093	-0.947	-12.874	-13.699	-15.793	632.812
6.936	7.151	6.343	6.496	3.031	5.923	-7.916	-0.568	-8.996	-15.637	-12.983	-13.489	-6.814	0.931	6.048	5.658	6.873	7.713	7.101	4.602	4.409	8.006	9.364	-3.215	-0.577	-12.668	-13.704	-15.705	636.719
6.813	6.902	6.282	6.181	2.679	5.757	-7.965	-0.485	-8.893	-15.615	-12.817	-13.067	-6.816	0.762	5.916	5.283	6.596	7.766	6.814	4.113	4.061	7.763	9.233	-3.138	-0.044	-12.109	-13.303	-15.288	640.625
6.522	6.446	6.041	5.649	2.221	5.405	-7.897	-0.396	-8.713	-15.430	-12.550	-12.469	-6.561	0.665	5.616	4.733	6.148	7.701	6.421	3.513	3.685	7.488	9.077	-2.861	0.595	-11.221	-12.515	-14.550	644.531
6.073	5.814	5.627	4.941	1.695	4.897	-7.700	-0.307	-8.449	-15.071	-12.195	-11.740	-6.065	0.646	5.172	4.039	5.562	7.524	5.950	2.836	3.301	7.194	8.899	-2.407	1.277	-10.063	-11.403	-13.528	648.438
5.498	5.054	5.071	4.117	1.143	4.282	-7.375	-0.221	-8.098	-14.547	-11.771	-10.934	-5.379	0.691	4.619	3.249	4.889	7.254	5.436	2.124	2.923	6.892	8.707	-1.820	1.936	-8.729	-10.067	-12.296	652.344
4.847	4.235	4.427	3.251	0.603	3.618	-6.945	-0.141	-7.670	-13.888	-11.301	-10.113	-4.579	0.775	4.012	2.425	4.191	6.925	4.921	1.424	2.564	6.601	8.513	-1.164	2.506	-7.346	-8.639	-10.965	656.250
4.189	3.434	3.765	2.421	0.114	2.972	-6.452	-0.069	-7.191	-13.149	-10.822	-9.343	-3.759	0.866	3.416	1.639	3.540	6.578	4.458	0.787	2.236	6.343	8.332	-0.513	2.931	-6.065	-7.273	-9.670	660.156
3.603	2.734	3.163	1.701	-0.293	2.405	-5.959	-0.009	-6.711	-12.413	-10.383	-8.690	-3.016	0.934	2.903	0.965	3.009	6.267	4.096	0.260	1.953	6.147	8.186	0.057	3.169	-5.039	-6.124	-8.560	664.062
3.172	2.210	2.699	1.155	-0.595	1.971	-5.541	0.029	-6.296	-11.781	-10.042	-8.217	-2.438	0.957	2.544	0.471	2.665	6.046	3.885	-0.111	1.732	6.040	8.099	0.476	3.197	-4.407	-5.329	-7.773	667.969
2.964	1.921	2.433	0.830	-0.776	1.705	-5.274	0.032	-6.025	-11.354	-9.860	-7.971	-2.093	0.924	2.398	0.213	2.560	5.966	3.861	-0.291	1.591	6.048	8.093	0.693	3.011	-4.266	-4.988	-7.415	671.875
3.026	1.903	2.400	0.747	-0.830	1.627	-5.221	-0.018	-5.966	-11.224	-9.887	-7.982	-2.020	0.838	2.506	0.224	2.720	6.065	4.043	-0.259	1.547	6.184	8.182	0.683	2.633	-4.654	-5.149	-7.542	675.781
3.372	2.163	2.608	0.905	-0.765	1.730	-5.423	-0.138	-6.171	-11.450	-10.155	-8.255	-2.226	0.713	2.881	0.511	3.145	6.362	4.429	-0.013	1.608	6.446	8.372	0.446	2.104	-5.540	-5.799	-8.149	679.688
3.980	2.676	3.033	1.276	-0.598	1.990	-5.889	-0.341	-6.653	-12.050	-10.665	-8.765	-2.686	0.570	3.503	1.052	3.802	6.849	4.991	0.428	1.775	6.817	8.652	0.012	1.479	-6.825	-6.864	-9.166	683.594
4.792	3.390	3.622	1.808	-0.356	2.363	-6.595	-0.630	-7.383	-12.994	-11.386	-9.462	-3.344	0.430	4.321	1.797	4.633	7.493	5.679	1.025	2.034	7.262	8.998	-0.565	0.826	-8.358	-8.221	-10.473	687.500
5.722	4.230	4.304	2.433	-0.075	2.794	-7.482	-0.992	-8.290	-14.201	-12.254	-10.275	-4.126	0.313	5.259	2.674	5.557	8.235	6.430	1.722	2.359	7.737	9.373	-1.218	0.208	-9.956	-9.717	-11.914	691.406
6.671	5.110	4.998	3.073	0.208	3.222	-8.467	-1.398	-9.272	-15.554	-13.179	-11.118	-4.951	0.229	6.227	3.597	6.485	8.996	7.170	2.454	2.716	8.190	9.738	-1.874	-0.317	-11.440	-11.191	-13.326	695.312
7.539	5.941	5.627	3.654	0.459	3.589	-9.455	-1.811	-10.213	-16.911	-14.063	-11.905	-5.733	0.181	7.131	4.480	7.332	9.694	7.830	3.152	3.062	8.577	10.050	-2.465	-0.709	-12.655	-12.498	-14.564	699.219
8.241	6.648	6.127	4.118	0.648	3.849	-10.346	-2.192	-11.005	-18.126	-14.808	-12.555	-6.403	0.164	7.888	5.243	8.023	10.252	8.354	3.757	3.357	8.863	10.275	-2.935	-0.948	-13.500	-13.524	-15.515	703.125
8.720	7.179	6.453	4.426	0.757	3.969	-11.055	-2.509	-11.566	-19.069	-15.335	-13.009	-6.905	0.170	8.435	5.829	8.507	10.613	8.701	4.222	3.569	9.027	10.392	-3.246	-1.033	-13.929	-14.197	-16.113	707.031
8.947	7.505	6.584	4.567	0.782	3.939	-11.515	-2.744	-11.849	-19.641	-15.593	-13.229	-7.205	0.189	8.735	6.203	8.757	10.747	8.853	4.519	3.678	9.065	10.389	-3.383	-0.980	-13.954	-14.488	-16.335	710.938
8.923	7.622	6.523	4.554	0.729	3.765	-11.686	-2.893	-11.853	-19.784	-15.559	-13.200	-7.290	0.213	8.775	6.353	8.767	10.650	8.810	4.640	3.678	8.986	10.271	-3.346	-0.818	-13.631	-14.407	-16.199	714.844
8.673	7.548	6.286	4.413	0.611	3.473	-11.560	-2.969	-11.607	-19.489	-15.241	-12.933	-7.164	0.239	8.571	6.290	8.558	10.350	8.593	4.593	3.577	8.808	10.052	-3.155	-0.583	-13.041	-13.989	-15.750	718.750
8.241	7.312	5.905	4.182	0.451	3.098	-11.155	-2.991	-11.173	-18.794	-14.676	-12.457	-6.844	0.269	8.156	6.044	8.164	9.893	8.233	4.397	3.395	8.555	9.753	-2.835	-0.312	-12.276	-13.291	-15.052	722.656
7.680	6.952	5.418	3.897	0.269	2.680	-10.519	-2.981	-10.624	-17.778	-13.921	-11.818	-6.361	0.309	7.582	5.653	7.636	9.343	7.775	4.083	3.162	8.254	9.405	-2.419	-0.039	-11.423	-12.376	-14.176	726.562
7.049	6.509	4.867	3.589	0.083	2.257	-9.722	-2.962	-10.039	-16.553	-13.051	-11.072	-5.750	0.367	6.911	5.166	7.028	8.763	7.266	3.685	2.908	7.931	9.040	-1.942	0.206	-10.558	-11.314	-13.196	730.469
6.402	6.022	4.296	3.283	-0.095	1.861	-8.849	-2.951	-9.490	-15.252	-12.149	-10.278	-5.054	0.452	6.210	4.630	6.401	8.219	6.756	3.241	2.664	7.613	8.689	-1.437	0.404	-9.741	-10.178	-12.186	734.375
5.791	5.525	3.747	2.993	-0.257	1.517	-7.994	-2.960	-9.038	-14.013	-11.304	-9.500	-4.322	0.568	5.545	4.096	5.812	7.762	6.290	2.791	2.458	7.327	8.386	-0.939	0.544	-9.022	-9.042	-11.219	738.281
5.261	5.052	3.261	2.729	-0.404	1.236	-7.248	-3.000	-8.728	-12.965	-10.599	-8.795	-3.607	0.713	4.978	3.608	5.311	7.432	5.908	2.373	2.308	7.096	8.157	-0.480	0.624	-8.437	-7.982	-10.359	742.188
4.847	4.631	2.872	2.498	-0.536	1.025	-6.687	-3.076	-8.588	-12.214	-10.104	-8.212	-2.961	0.879	4.558	3.205	4.938	7.249	5.642	2.022	2.226	6.941	8.024	-0.089	0.653	-8.008	-7.071	-9.663	746.094
4.575	4.287	2.608	2.306	-0.657	0.882	-6.369	-3.195	-8.627	-11.826	-9.868	-7.786	-2.435	1.051	4.314	2.914	4.720	7.218	5.508	1.766	2.215	6.875	7.997	0.206	0.644	-7.749	-6.373	-9.173	750.000
4.460	4.036	2.485	2.158	-0.768	0.802	-6.318	-3.356	-8.835	-11.828	-9.909	-7.538	-2.068	1.212	4.257	2.752	4.663	7.327	5.508	1.622	2.270	6.903	8.075	0.388	0.615	-7.658	-5.937	-8.909	753.906
4.499	3.889	2.501	2.064	-0.866	0.777	-6.529	-3.556	-9.185	-12.195	-10.208	-7.467	-1.884	1.346	4.372	2.719	4.758	7.554	5.628	1.596	2.381	7.017	8.246	0.449	0.583	-7.719	-5.786	-8.872	757.812
4.677	3.845	2.641	2.029	-0.948	0.798	-6.962	-3.786	-9.633	-12.864	-10.714	-7.556	-1.888	1.439	4.627	2.802	4.975	7.868	5.843	1.678	2.533	7.199	8.484	0.396	0.561	-7.905	-5.912	-9.038	761.719
4.959	3.890	2.871	2.056	-1.010	0.852	-7.551	-4.028	-10.126	-13.738	-11.348	-7.776	-2.065	1.485	4.972	2.976	5.271	8.234	6.116	1.849	2.708	7.420	8.758	0.245	0.561	-8.178	-6.277	-9.363	765.625
5.302	4.002	3.147	2.139	-1.047	0.927	-8.218	-4.260	-10.605	-14.704	-12.014	-8.085	-2.385	1.484	5.355	3.207	5.600	8.614	6.413	2.082	2.890	7.652	9.038	0.023	0.587	-8.497	-6.819	-9.793	769.531
5.654	4.151	3.419	2.268	-1.059	1.008	-8.879	-4.456	-11.016	-15.653	-12.617	-8.444	-2.806	1.443	5.724	3.460	5.916	8.975	6.700	2.347	3.060	7.864	9.296	-0.239	0.637	-8.820	-7.461	-10.272	773.438
5.965	4.305	3.644	2.426	-1.051	1.080	-9.465	-4.593	-11.317	-16.494	-13.078	-8.815	-3.285	1.369	6.039	3.703	6.182	9.289	6.958	2.615	3.207	8.035	9.516	-0.510	0.706	-9.117	-8.126	-10.750	777.344
6.196	4.436	3.784	2.594	-1.027	1.130	-9.925	-4.655	-11.481	-17.167	-13.348	-9.169	-3.782	1.274	6.277	3.912	6.379	9.537	7.176	2.866	3.322	8.152	9.689	-0.768	0.786	-9.368	-8.752	-11.191	781.250
6.325	4.526	3.824	2.755	-0.995	1.151	-10.241	-4.635	-11.505	-17.651	-13.409	-9.490	-4.269	1.169	6.433	4.075	6.499	9.716	7.358	3.087	3.404	8.213	9.818	-0.998	0.868	-9.569	-9.301	-11.576	785.156
6.350	4.566	3.764	2.899	-0.960	1.140	-10.421	-4.542	-11.405	-17.962	-13.281	-9.772	-4.731	1.061	6.516	4.192	6.553	9.833	7.512	3.276	3.458	8.224	9.914	-1.199	0.946	-9.724	-9.760	-11.904	789.062
6.294	4.564	3.626	3.022	-0.928	1.103	-10.499	-4.393	-11.219	-18.147	-13.017	-10.022	-5.165	0.957	6.547	4.273	6.560	9.906	7.651	3.440	3.492	8.200	9.989	-1.374	1.017	-9.848	-10.143	-12.188	792.969
6.191	4.534	3.444	3.130	-0.900	1.052	-10.525	-4.216	-10.992	-18.271	-12.683	-10.254	-5.577	0.858	6.555	4.332	6.544	9.960	7.787	3.588	3.518	8.161	10.058	-1.532	1.081	-9.958	-10.477	-12.446	796.875
