FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
0.942	-0.340	0.122	1.304	1.273	0.087	1.369	0.035	2.559	0.198	0.932	0.368	1.366	3.102	0.951	0.828	-2.347	-0.953	-1.297	1.687	2.336	-0.424	-0.699	0.565	-0.933	0.354	1.176	0.018	628.906
1.326	-0.067	0.233	1.457	1.313	0.038	1.362	0.075	2.610	0.195	0.873	0.151	1.361	3.087	1.045	1.053	-2.206	-0.969	-1.182	1.848	2.445	-0.390	-0.734	0.514	-1.050	0.215	1.092	-0.248	632.812
1.627	0.119	0.280	1.541	1.320	-0.051	1.371	0.093	2.621	0.229	0.864	0.011	1.413	3.092	1.069	1.202	-2.119	-0.990	-1.108	1.962	2.519	-0.340	-0.751	0.525	-1.094	0.152	1.097	-0.426	636.719
1.840	0.207	0.279	1.552	1.297	-0.164	1.391	0.099	2.598	0.294	0.892	-0.057	1.510	3.112	1.027	1.261	-2.101	-1.015	-1.072	2.019	2.543	-0.278	-0.741	0.589	-1.066	0.157	1.179	-0.526	640.625
1.974	0.202	0.257	1.500	1.255	-0.279	1.417	0.095	2.547	0.376	0.937	-0.072	1.633	3.139	0.932	1.234	-2.153	-1.039	-1.067	2.021	2.513	-0.206	-0.698	0.694	-0.977	0.210	1.316	-0.568	644.531
2.056	0.125	0.242	1.404	1.205	-0.376	1.437	0.082	2.465	0.455	0.968	-0.061	1.761	3.165	0.808	1.135	-2.265	-1.054	-1.075	1.981	2.435	-0.125	-0.619	0.821	-0.843	0.283	1.475	-0.578	648.438
2.121	0.009	0.266	1.289	1.160	-0.437	1.442	0.053	2.350	0.509	0.957	-0.056	1.874	3.186	0.685	0.993	-2.411	-1.049	-1.076	1.919	2.325	-0.037	-0.505	0.950	-0.692	0.345	1.626	-0.590	652.344
2.210	-0.108	0.350	1.182	1.132	-0.453	1.421	0.002	2.194	0.517	0.878	-0.090	1.954	3.197	0.594	0.845	-2.557	-1.009	-1.048	1.860	2.205	0.054	-0.365	1.061	-0.551	0.364	1.735	-0.634	656.250
2.360	-0.188	0.506	1.109	1.132	-0.422	1.368	-0.081	1.988	0.462	0.715	-0.187	1.990	3.198	0.567	0.729	-2.665	-0.921	-0.973	1.831	2.104	0.147	-0.208	1.133	-0.449	0.312	1.775	-0.739	660.156
2.595	-0.200	0.733	1.091	1.166	-0.347	1.277	-0.204	1.725	0.333	0.463	-0.364	1.977	3.190	0.630	0.680	-2.698	-0.774	-0.843	1.854	2.048	0.242	-0.049	1.151	-0.413	0.170	1.728	-0.922	664.062
2.927	-0.125	1.017	1.138	1.237	-0.240	1.149	-0.370	1.402	0.127	0.127	-0.622	1.916	3.177	0.800	0.723	-2.630	-0.564	-0.656	1.942	2.059	0.337	0.102	1.103	-0.458	-0.069	1.587	-1.191	667.969
3.350	0.044	1.336	1.254	1.342	-0.116	0.986	-0.579	1.022	-0.151	-0.278	-0.955	1.815	3.165	1.079	0.872	-2.451	-0.295	-0.419	2.101	2.147	0.434	0.238	0.989	-0.589	-0.398	1.355	-1.538	671.875
3.844	0.297	1.664	1.431	1.474	0.008	0.792	-0.822	0.594	-0.489	-0.730	-1.345	1.687	3.159	1.457	1.123	-2.167	0.019	-0.145	2.324	2.316	0.535	0.355	0.815	-0.796	-0.795	1.049	-1.945	675.781
4.377	0.608	1.972	1.650	1.623	0.116	0.575	-1.091	0.135	-0.870	-1.206	-1.768	1.542	3.165	1.906	1.459	-1.800	0.356	0.149	2.596	2.553	0.644	0.459	0.596	-1.057	-1.228	0.691	-2.383	679.688
4.912	0.942	2.237	1.884	1.771	0.193	0.344	-1.370	-0.333	-1.272	-1.677	-2.196	1.396	3.184	2.388	1.848	-1.387	0.690	0.444	2.891	2.836	0.764	0.558	0.358	-1.337	-1.655	0.312	-2.816	683.594
5.409	1.260	2.443	2.104	1.901	0.230	0.110	-1.641	-0.783	-1.669	-2.118	-2.599	1.260	3.216	2.857	2.251	-0.968	0.997	0.718	3.179	3.136	0.898	0.662	0.125	-1.596	-2.035	-0.059	-3.208	687.500
5.833	1.520	2.581	2.278	1.996	0.224	-0.112	-1.886	-1.186	-2.034	-2.500	-2.950	1.142	3.261	3.268	2.625	-0.588	1.257	0.952	3.431	3.419	1.042	0.777	-0.073	-1.798	-2.329	-0.393	-3.526	691.406
6.159	1.690	2.655	2.383	2.045	0.177	-0.308	-2.085	-1.511	-2.344	-2.800	-3.227	1.049	3.312	3.581	2.930	-0.281	1.460	1.127	3.618	3.657	1.190	0.908	-0.217	-1.913	-2.511	-0.669	-3.751	695.312
6.372	1.750	2.673	2.403	2.041	0.096	-0.465	-2.220	-1.735	-2.578	-2.998	-3.416	0.981	3.365	3.771	3.137	-0.069	1.606	1.231	3.719	3.825	1.329	1.051	-0.294	-1.924	-2.568	-0.876	-3.873	699.219
6.472	1.694	2.646	2.335	1.986	-0.008	-0.572	-2.279	-1.840	-2.724	-3.083	-3.513	0.937	3.412	3.828	3.232	0.044	1.702	1.256	3.729	3.910	1.447	1.197	-0.300	-1.831	-2.506	-1.011	-3.899	703.125
6.468	1.534	2.586	2.186	1.886	-0.124	-0.625	-2.258	-1.820	-2.778	-3.055	-3.520	0.912	3.448	3.763	3.215	0.068	1.764	1.209	3.653	3.912	1.531	1.334	-0.244	-1.648	-2.342	-1.081	-3.845	707.031
6.374	1.294	2.502	1.977	1.756	-0.242	-0.627	-2.161	-1.686	-2.744	-2.925	-3.450	0.900	3.466	3.599	3.104	0.031	1.807	1.103	3.510	3.843	1.574	1.448	-0.141	-1.401	-2.106	-1.095	-3.737	710.938
6.208	1.007	2.399	1.731	1.610	-0.354	-0.586	-2.004	-1.459	-2.638	-2.712	-3.319	0.895	3.463	3.373	2.927	-0.038	1.845	0.962	3.331	3.721	1.575	1.530	-0.010	-1.120	-1.831	-1.067	-3.598	714.844
5.989	0.712	2.277	1.481	1.464	-0.456	-0.518	-1.809	-1.174	-2.479	-2.445	-3.145	0.891	3.436	3.125	2.721	-0.105	1.883	0.811	3.148	3.575	1.539	1.572	0.126	-0.841	-1.551	-1.009	-3.451	718.750
5.736	0.442	2.136	1.254	1.333	-0.546	-0.437	-1.604	-0.872	-2.291	-2.156	-2.950	0.886	3.387	2.892	2.522	-0.148	1.917	0.677	2.995	3.432	1.478	1.577	0.249	-0.593	-1.293	-0.931	-3.313	722.656
5.466	0.230	1.979	1.075	1.227	-0.624	-0.362	-1.419	-0.595	-2.100	-1.876	-2.750	0.880	3.320	2.701	2.361	-0.157	1.942	0.582	2.894	3.317	1.407	1.549	0.343	-0.400	-1.082	-0.840	-3.192	726.562
5.200	0.094	1.815	0.962	1.154	-0.689	-0.305	-1.278	-0.381	-1.926	-1.633	-2.562	0.875	3.243	2.569	2.259	-0.134	1.949	0.537	2.859	3.249	1.342	1.497	0.400	-0.277	-0.933	-0.743	-3.092	730.469
4.957	0.044	1.654	0.924	1.119	-0.739	-0.272	-1.200	-0.260	-1.786	-1.450	-2.396	0.876	3.169	2.497	2.225	-0.096	1.933	0.546	2.892	3.238	1.297	1.429	0.419	-0.228	-0.852	-0.645	-3.009	734.375
4.758	0.076	1.513	0.958	1.121	-0.773	-0.267	-1.195	-0.247	-1.688	-1.340	-2.258	0.891	3.111	2.479	2.252	-0.065	1.893	0.601	2.981	3.286	1.280	1.351	0.402	-0.250	-0.841	-0.547	-2.939	738.281
4.618	0.175	1.405	1.049	1.155	-0.790	-0.285	-1.262	-0.343	-1.632	-1.310	-2.152	0.925	3.083	2.497	2.325	-0.062	1.833	0.685	3.107	3.385	1.295	1.268	0.362	-0.328	-0.888	-0.449	-2.877	742.188
4.546	0.318	1.340	1.175	1.214	-0.791	-0.317	-1.394	-0.538	-1.615	-1.357	-2.072	0.986	3.096	2.535	2.421	-0.105	1.761	0.776	3.248	3.520	1.341	1.184	0.314	-0.443	-0.978	-0.350	-2.815	746.094
4.541	0.474	1.317	1.308	1.284	-0.782	-0.355	-1.575	-0.807	-1.628	-1.470	-2.013	1.075	3.155	2.578	2.515	-0.198	1.686	0.853	3.381	3.674	1.413	1.102	0.276	-0.569	-1.089	-0.244	-2.751	750.000
4.590	0.611	1.328	1.417	1.353	-0.772	-0.389	-1.787	-1.120	-1.661	-1.632	-1.967	1.194	3.259	2.614	2.586	-0.337	1.617	0.895	3.487	3.828	1.503	1.029	0.263	-0.681	-1.195	-0.128	-2.681	753.906
4.673	0.704	1.355	1.480	1.408	-0.772	-0.411	-2.011	-1.446	-1.706	-1.826	-1.924	1.338	3.400	2.639	2.623	-0.506	1.557	0.895	3.556	3.965	1.603	0.970	0.289	-0.756	-1.271	0.001	-2.606	757.812
4.762	0.735	1.381	1.484	1.441	-0.790	-0.419	-2.228	-1.752	-1.753	-2.031	-1.879	1.498	3.565	2.653	2.620	-0.684	1.508	0.851	3.586	4.073	1.708	0.934	0.357	-0.780	-1.299	0.140	-2.526	761.719
4.833	0.699	1.391	1.428	1.447	-0.831	-0.412	-2.422	-2.012	-1.797	-2.229	-1.828	1.663	3.734	2.656	2.583	-0.850	1.468	0.774	3.583	4.146	1.810	0.924	0.464	-0.748	-1.271	0.281	-2.447	765.625
4.865	0.607	1.378	1.325	1.429	-0.895	-0.392	-2.581	-2.206	-1.837	-2.404	-1.773	1.816	3.890	2.651	2.524	-0.986	1.433	0.678	3.558	4.182	1.905	0.940	0.594	-0.669	-1.192	0.410	-2.373	769.531
4.852	0.481	1.351	1.196	1.393	-0.973	-0.363	-2.695	-2.324	-1.872	-2.547	-1.721	1.940	4.011	2.637	2.459	-1.083	1.401	0.581	3.524	4.182	1.990	0.979	0.727	-0.560	-1.078	0.508	-2.311	773.438
4.795	0.348	1.323	1.066	1.346	-1.059	-0.331	-2.761	-2.365	-1.907	-2.651	-1.682	2.019	4.084	2.612	2.403	-1.139	1.372	0.501	3.493	4.151	2.062	1.030	0.841	-0.445	-0.951	0.557	-2.269	777.344
4.709	0.238	1.317	0.959	1.298	-1.140	-0.300	-2.780	-2.337	-1.948	-2.718	-1.663	2.041	4.098	2.573	2.369	-1.157	1.350	0.448	3.474	4.094	2.120	1.082	0.916	-0.347	-0.838	0.544	-2.252	781.250
4.609	0.172	1.349	0.889	1.256	-1.211	-0.275	-2.757	-2.253	-1.998	-2.753	-1.672	2.001	4.053	2.515	2.363	-1.147	1.338	0.427	3.473	4.017	2.167	1.124	0.940	-0.284	-0.759	0.462	-2.265	785.156
4.509	0.159	1.430	0.864	1.223	-1.268	-0.257	-2.703	-2.131	-2.062	-2.763	-1.710	1.904	3.957	2.438	2.386	-1.119	1.338	0.435	3.490	3.926	2.204	1.150	0.913	-0.264	-0.722	0.316	-2.305	789.062
4.420	0.196	1.556	0.876	1.201	-1.312	-0.247	-2.630	-1.989	-2.138	-2.761	-1.772	1.764	3.823	2.343	2.434	-1.083	1.349	0.465	3.522	3.829	2.235	1.159	0.843	-0.283	-0.725	0.122	-2.367	792.969
4.342	0.264	1.711	0.914	1.187	-1.347	-0.242	-2.553	-1.846	-2.222	-2.756	-1.848	1.603	3.672	2.239	2.496	-1.048	1.365	0.507	3.563	3.731	2.265	1.156	0.748	-0.327	-0.755	-0.097	-2.440	796.875
