FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-3.501	-1.687	-2.647	-0.487	1.171	0.829	2.399	0.216	-0.728	0.364	-0.906	-1.156	2.599	4.410	-2.850	-1.725	-1.320	3.013	1.878	0.676	3.099	3.552	4.321	2.185	1.790	-1.159	-0.355	-3.516	636.719
-3.614	-1.757	-2.599	-0.542	1.012	0.704	1.912	0.070	-0.993	-0.131	-1.704	-2.027	2.281	4.226	-2.720	-1.589	-1.090	3.495	2.152	0.772	3.153	3.712	4.581	2.142	2.337	-1.111	-0.633	-4.148	640.625
-3.797	-1.899	-2.576	-0.669	0.828	0.565	1.442	-0.083	-1.201	-0.557	-2.361	-2.680	1.934	3.977	-2.648	-1.561	-0.964	3.860	2.328	0.791	3.132	3.795	4.767	2.132	2.967	-0.803	-0.738	-4.389	644.531
-4.020	-2.102	-2.582	-0.863	0.627	0.414	1.033	-0.235	-1.348	-0.877	-2.826	-3.066	1.593	3.690	-2.623	-1.641	-0.930	4.098	2.399	0.731	3.039	3.801	4.869	2.157	3.604	-0.288	-0.668	-4.240	648.438
-4.257	-2.355	-2.625	-1.120	0.413	0.247	0.721	-0.375	-1.423	-1.063	-3.057	-3.154	1.292	3.391	-2.634	-1.821	-0.975	4.209	2.368	0.593	2.883	3.734	4.882	2.220	4.182	0.371	-0.434	-3.726	652.344
-4.487	-2.643	-2.715	-1.428	0.187	0.060	0.532	-0.490	-1.419	-1.096	-3.027	-2.932	1.060	3.105	-2.674	-2.085	-1.083	4.202	2.243	0.381	2.676	3.603	4.806	2.319	4.645	1.106	-0.058	-2.901	656.250
-4.692	-2.952	-2.856	-1.773	-0.049	-0.150	0.474	-0.574	-1.333	-0.976	-2.734	-2.408	0.920	2.856	-2.729	-2.408	-1.238	4.092	2.040	0.106	2.434	3.421	4.649	2.451	4.956	1.847	0.425	-1.840	660.156
-4.865	-3.261	-3.047	-2.132	-0.290	-0.378	0.539	-0.626	-1.174	-0.716	-2.203	-1.620	0.883	2.662	-2.789	-2.755	-1.425	3.900	1.778	-0.215	2.179	3.204	4.424	2.606	5.099	2.532	0.975	-0.636	664.062
-4.998	-3.545	-3.276	-2.477	-0.527	-0.614	0.702	-0.653	-0.965	-0.346	-1.486	-0.633	0.949	2.537	-2.841	-3.091	-1.624	3.654	1.485	-0.555	1.935	2.973	4.148	2.775	5.075	3.107	1.548	0.603	667.969
-5.091	-3.782	-3.522	-2.779	-0.747	-0.841	0.926	-0.667	-0.739	0.089	-0.663	0.465	1.109	2.491	-2.868	-3.377	-1.820	3.385	1.188	-0.886	1.727	2.747	3.843	2.947	4.904	3.533	2.095	1.772	671.875
-5.142	-3.949	-3.757	-3.009	-0.939	-1.041	1.167	-0.685	-0.537	0.539	0.172	1.567	1.342	2.524	-2.860	-3.583	-1.996	3.126	0.914	-1.173	1.576	2.547	3.533	3.113	4.617	3.784	2.576	2.770	675.781
-5.149	-4.028	-3.955	-3.143	-1.088	-1.194	1.384	-0.720	-0.397	0.952	0.925	2.562	1.623	2.632	-2.806	-3.686	-2.137	2.904	0.687	-1.388	1.497	2.387	3.240	3.262	4.253	3.855	2.953	3.520	679.688
-5.109	-4.009	-4.087	-3.170	-1.185	-1.289	1.543	-0.780	-0.345	1.283	1.511	3.350	1.918	2.804	-2.703	-3.674	-2.233	2.743	0.521	-1.508	1.495	2.278	2.984	3.385	3.853	3.755	3.201	3.966	683.594
-5.019	-3.894	-4.134	-3.087	-1.225	-1.318	1.626	-0.861	-0.395	1.500	1.871	3.858	2.196	3.020	-2.555	-3.550	-2.281	2.656	0.423	-1.523	1.566	2.219	2.776	3.470	3.454	3.505	3.305	4.088	687.500
-4.875	-3.692	-4.085	-2.907	-1.206	-1.282	1.629	-0.954	-0.539	1.591	1.977	4.047	2.426	3.256	-2.370	-3.331	-2.286	2.645	0.388	-1.437	1.697	2.201	2.621	3.505	3.084	3.137	3.262	3.894	691.406
-4.677	-3.423	-3.940	-2.649	-1.134	-1.188	1.564	-1.038	-0.752	1.556	1.836	3.921	2.585	3.486	-2.161	-3.042	-2.258	2.705	0.403	-1.265	1.867	2.211	2.516	3.476	2.764	2.684	3.079	3.421	695.312
-4.427	-3.113	-3.709	-2.342	-1.015	-1.048	1.456	-1.090	-0.995	1.414	1.487	3.518	2.657	3.681	-1.941	-2.719	-2.215	2.824	0.450	-1.036	2.053	2.227	2.450	3.373	2.502	2.180	2.775	2.725	699.219
-4.138	-2.792	-3.408	-2.019	-0.862	-0.873	1.333	-1.086	-1.226	1.195	0.991	2.909	2.635	3.816	-1.725	-2.398	-2.173	2.982	0.511	-0.784	2.228	2.231	2.411	3.186	2.298	1.657	2.376	1.878	703.125
-3.826	-2.488	-3.060	-1.709	-0.687	-0.678	1.225	-1.008	-1.402	0.931	0.419	2.177	2.524	3.873	-1.525	-2.112	-2.146	3.162	0.568	-0.542	2.369	2.206	2.385	2.918	2.147	1.139	1.912	0.955	707.031
-3.512	-2.226	-2.691	-1.437	-0.504	-0.472	1.155	-0.848	-1.494	0.656	-0.159	1.404	2.334	3.843	-1.347	-1.887	-2.142	3.348	0.611	-0.341	2.459	2.143	2.359	2.577	2.039	0.648	1.415	0.029	710.938
-3.219	-2.024	-2.322	-1.223	-0.328	-0.265	1.136	-0.608	-1.488	0.399	-0.690	0.661	2.085	3.728	-1.198	-1.737	-2.163	3.527	0.635	-0.201	2.489	2.041	2.329	2.186	1.965	0.198	0.918	-0.837	714.844
-2.969	-1.890	-1.975	-1.077	-0.169	-0.063	1.171	-0.305	-1.392	0.179	-1.136	-0.002	1.799	3.542	-1.076	-1.665	-2.202	3.694	0.641	-0.131	2.456	1.911	2.293	1.778	1.915	-0.201	0.449	-1.598	718.750
-2.775	-1.823	-1.668	-0.997	-0.034	0.127	1.249	0.032	-1.229	0.004	-1.487	-0.560	1.505	3.310	-0.980	-1.658	-2.249	3.846	0.637	-0.125	2.373	1.771	2.259	1.390	1.883	-0.543	0.027	-2.227	722.656
-2.647	-1.812	-1.413	-0.975	0.073	0.298	1.349	0.367	-1.035	-0.123	-1.746	-1.008	1.229	3.063	-0.904	-1.694	-2.292	3.984	0.635	-0.165	2.258	1.642	2.234	1.061	1.860	-0.828	-0.332	-2.717	726.562
-2.582	-1.838	-1.219	-0.995	0.155	0.443	1.448	0.658	-0.850	-0.210	-1.931	-1.353	0.999	2.837	-0.844	-1.748	-2.318	4.108	0.649	-0.226	2.137	1.548	2.227	0.825	1.841	-1.059	-0.622	-3.074	730.469
-2.569	-1.881	-1.092	-1.036	0.217	0.556	1.517	0.870	-0.710	-0.266	-2.063	-1.609	0.838	2.664	-0.797	-1.794	-2.318	4.216	0.688	-0.280	2.037	1.509	2.246	0.703	1.818	-1.238	-0.842	-3.315	734.375
-2.592	-1.921	-1.032	-1.080	0.267	0.629	1.534	0.977	-0.637	-0.301	-2.154	-1.786	0.765	2.568	-0.762	-1.814	-2.289	4.304	0.760	-0.301	1.983	1.535	2.292	0.701	1.786	-1.370	-0.992	-3.453	738.281
-2.634	-1.945	-1.039	-1.112	0.307	0.659	1.483	0.967	-0.641	-0.319	-2.212	-1.886	0.787	2.564	-0.737	-1.801	-2.235	4.362	0.860	-0.276	1.985	1.625	2.361	0.810	1.743	-1.451	-1.070	-3.497	742.188
-2.678	-1.950	-1.109	-1.129	0.336	0.641	1.354	0.845	-0.713	-0.324	-2.229	-1.903	0.903	2.647	-0.720	-1.761	-2.167	4.381	0.979	-0.201	2.044	1.767	2.443	1.007	1.691	-1.474	-1.073	-3.442	746.094
-2.717	-1.941	-1.234	-1.135	0.348	0.573	1.150	0.635	-0.831	-0.312	-2.193	-1.822	1.100	2.800	-0.712	-1.713	-2.102	4.354	1.099	-0.091	2.146	1.936	2.523	1.260	1.637	-1.425	-0.998	-3.274	750.000
-2.751	-1.935	-1.406	-1.143	0.332	0.454	0.884	0.372	-0.964	-0.276	-2.089	-1.628	1.355	2.995	-0.708	-1.680	-2.057	4.275	1.201	0.034	2.265	2.105	2.585	1.534	1.593	-1.292	-0.840	-2.977	753.906
-2.783	-1.948	-1.612	-1.172	0.276	0.288	0.579	0.097	-1.079	-0.208	-1.905	-1.313	1.636	3.193	-0.708	-1.685	-2.051	4.143	1.264	0.142	2.369	2.243	2.611	1.794	1.570	-1.064	-0.600	-2.541	757.812
-2.819	-1.995	-1.838	-1.234	0.173	0.086	0.261	-0.150	-1.147	-0.104	-1.637	-0.881	1.910	3.360	-0.710	-1.747	-2.094	3.966	1.274	0.206	2.428	2.324	2.589	2.010	1.578	-0.742	-0.287	-1.972	761.719
-2.864	-2.085	-2.066	-1.337	0.020	-0.139	-0.042	-0.334	-1.147	0.039	-1.291	-0.352	2.144	3.466	-0.714	-1.870	-2.194	3.755	1.223	0.202	2.419	2.331	2.512	2.164	1.623	-0.337	0.081	-1.296	765.625
-2.915	-2.216	-2.279	-1.479	-0.174	-0.366	-0.305	-0.439	-1.070	0.215	-0.884	0.244	2.315	3.492	-0.723	-2.050	-2.346	3.528	1.114	0.117	2.331	2.260	2.384	2.248	1.704	0.123	0.478	-0.556	769.531
-2.969	-2.376	-2.461	-1.650	-0.395	-0.575	-0.512	-0.460	-0.918	0.415	-0.441	0.868	2.407	3.434	-0.737	-2.269	-2.543	3.304	0.952	-0.050	2.166	2.116	2.215	2.265	1.816	0.603	0.874	0.190	773.438
-3.018	-2.550	-2.599	-1.835	-0.623	-0.747	-0.655	-0.409	-0.701	0.623	0.011	1.484	2.417	3.300	-0.759	-2.502	-2.770	3.101	0.750	-0.290	1.934	1.914	2.021	2.226	1.948	1.065	1.243	0.888	777.344
-3.055	-2.722	-2.690	-2.018	-0.840	-0.868	-0.736	-0.305	-0.437	0.827	0.450	2.066	2.354	3.108	-0.787	-2.726	-3.014	2.928	0.519	-0.589	1.654	1.673	1.823	2.149	2.092	1.479	1.564	1.494	781.250
-3.078	-2.878	-2.735	-2.187	-1.031	-0.935	-0.767	-0.174	-0.143	1.014	0.859	2.599	2.231	2.878	-0.819	-2.922	-3.262	2.791	0.271	-0.927	1.345	1.413	1.634	2.051	2.239	1.827	1.831	1.987	785.156
-3.085	-3.012	-2.743	-2.337	-1.191	-0.954	-0.761	-0.036	0.165	1.178	1.235	3.085	2.069	2.628	-0.851	-3.079	-3.507	2.685	0.014	-1.287	1.024	1.149	1.466	1.950	2.384	2.109	2.046	2.371	789.062
-3.080	-3.124	-2.727	-2.468	-1.324	-0.937	-0.737	0.093	0.474	1.322	1.582	3.536	1.886	2.376	-0.884	-3.200	-3.744	2.602	-0.246	-1.656	0.702	0.890	1.319	1.854	2.524	2.339	2.224	2.671	792.969
-3.066	-3.222	-2.702	-2.586	-1.440	-0.902	-0.711	0.208	0.777	1.452	1.914	3.968	1.700	2.130	-0.915	-3.298	-3.976	2.529	-0.503	-2.022	0.388	0.640	1.188	1.771	2.658	2.540	2.384	2.927	796.875
