FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
0.109	3.280	-0.001	1.703	3.575	2.039	2.843	0.356	-0.051	4.511	-1.185	-1.189	5.443	7.530	0.128	0.498	-0.751	-0.972	1.075	2.100	4.282	2.338	-1.319	0.589	-3.750	-4.169	0.209	-3.577	625.000
0.308	3.566	0.269	1.893	3.677	2.173	2.653	0.142	-0.459	4.280	-1.400	-1.195	5.233	7.714	0.308	0.825	-0.525	-0.774	1.191	2.357	4.472	2.366	-1.335	0.253	-4.092	-4.591	-0.276	-3.752	628.906
0.461	3.871	0.543	2.112	3.752	2.321	2.325	-0.089	-0.938	3.842	-1.729	-1.325	4.890	7.805	0.521	1.190	-0.227	-0.542	1.359	2.625	4.635	2.449	-1.267	-0.098	-4.307	-4.925	-0.793	-3.938	632.812
0.586	4.168	0.814	2.340	3.795	2.480	1.883	-0.319	-1.449	3.232	-2.143	-1.564	4.436	7.789	0.733	1.561	0.119	-0.302	1.566	2.884	4.758	2.579	-1.114	-0.437	-4.379	-5.146	-1.308	-4.122	636.719
0.706	4.432	1.080	2.559	3.806	2.640	1.356	-0.533	-1.963	2.491	-2.622	-1.903	3.896	7.665	0.917	1.906	0.488	-0.065	1.798	3.114	4.832	2.746	-0.882	-0.740	-4.307	-5.244	-1.793	-4.295	640.625
0.842	4.647	1.341	2.757	3.790	2.796	0.778	-0.720	-2.461	1.663	-3.151	-2.333	3.303	7.440	1.062	2.201	0.855	0.168	2.045	3.303	4.856	2.940	-0.580	-0.982	-4.100	-5.222	-2.227	-4.459	644.531
1.004	4.808	1.594	2.923	3.755	2.938	0.181	-0.875	-2.932	0.792	-3.716	-2.845	2.692	7.133	1.171	2.433	1.201	0.405	2.296	3.448	4.837	3.149	-0.227	-1.149	-3.780	-5.098	-2.593	-4.618	648.438
1.191	4.922	1.835	3.056	3.713	3.063	-0.402	-0.997	-3.373	-0.080	-4.305	-3.424	2.101	6.768	1.259	2.596	1.509	0.653	2.542	3.547	4.788	3.361	0.154	-1.234	-3.380	-4.903	-2.883	-4.780	652.344
1.389	5.003	2.052	3.162	3.674	3.171	-0.940	-1.087	-3.781	-0.913	-4.903	-4.050	1.570	6.380	1.346	2.696	1.771	0.918	2.776	3.608	4.724	3.567	0.537	-1.236	-2.940	-4.672	-3.090	-4.950	656.250
1.571	5.070	2.232	3.248	3.649	3.264	-1.402	-1.146	-4.154	-1.668	-5.488	-4.694	1.138	6.005	1.451	2.741	1.980	1.193	2.991	3.637	4.663	3.757	0.897	-1.162	-2.504	-4.442	-3.208	-5.128	660.156
1.708	5.141	2.361	3.324	3.645	3.348	-1.762	-1.175	-4.485	-2.311	-6.032	-5.319	0.839	5.677	1.583	2.741	2.135	1.460	3.178	3.639	4.619	3.924	1.210	-1.024	-2.112	-4.240	-3.233	-5.309	664.062
1.769	5.227	2.426	3.396	3.667	3.432	-1.994	-1.170	-4.759	-2.805	-6.504	-5.884	0.700	5.424	1.736	2.702	2.238	1.690	3.331	3.619	4.597	4.062	1.456	-0.834	-1.796	-4.083	-3.160	-5.480	667.969
1.736	5.328	2.418	3.464	3.712	3.518	-2.081	-1.125	-4.958	-3.118	-6.869	-6.349	0.736	5.262	1.889	2.627	2.288	1.854	3.441	3.573	4.600	4.165	1.622	-0.607	-1.574	-3.977	-2.987	-5.626	671.875
1.605	5.435	2.335	3.520	3.776	3.609	-2.011	-1.033	-5.058	-3.221	-7.096	-6.677	0.947	5.196	2.014	2.513	2.287	1.925	3.497	3.497	4.617	4.223	1.698	-0.355	-1.455	-3.915	-2.718	-5.728	675.781
1.394	5.526	2.185	3.551	3.850	3.701	-1.781	-0.887	-5.034	-3.092	-7.155	-6.841	1.319	5.215	2.075	2.355	2.231	1.889	3.491	3.383	4.635	4.228	1.675	-0.094	-1.437	-3.887	-2.366	-5.772	679.688
1.137	5.578	1.981	3.542	3.922	3.785	-1.398	-0.680	-4.866	-2.720	-7.025	-6.824	1.826	5.302	2.037	2.146	2.118	1.742	3.416	3.221	4.635	4.170	1.555	0.162	-1.512	-3.881	-1.950	-5.745	683.594
0.878	5.570	1.746	3.481	3.983	3.851	-0.881	-0.415	-4.543	-2.108	-6.696	-6.620	2.430	5.432	1.874	1.883	1.948	1.490	3.270	3.010	4.602	4.043	1.339	0.397	-1.673	-3.891	-1.501	-5.643	687.500
0.663	5.486	1.501	3.363	4.027	3.890	-0.256	-0.098	-4.064	-1.279	-6.172	-6.238	3.090	5.582	1.574	1.573	1.726	1.149	3.057	2.751	4.525	3.843	1.040	0.594	-1.912	-3.918	-1.051	-5.468	691.406
0.525	5.325	1.271	3.190	4.049	3.896	0.440	0.256	-3.451	-0.274	-5.475	-5.696	3.762	5.733	1.145	1.227	1.463	0.742	2.791	2.457	4.403	3.579	0.676	0.737	-2.224	-3.973	-0.636	-5.231	695.312
0.481	5.099	1.076	2.977	4.051	3.866	1.166	0.624	-2.738	0.843	-4.644	-5.022	4.408	5.871	0.616	0.868	1.180	0.296	2.491	2.148	4.244	3.264	0.272	0.813	-2.603	-4.067	-0.287	-4.947	699.219
0.528	4.831	0.935	2.743	4.039	3.805	1.873	0.980	-1.977	1.995	-3.733	-4.257	4.993	5.987	0.035	0.521	0.901	-0.153	2.181	1.849	4.068	2.922	-0.142	0.813	-3.043	-4.217	-0.032	-4.635	703.125
0.649	4.550	0.860	2.512	4.019	3.720	2.515	1.294	-1.231	3.097	-2.806	-3.446	5.492	6.078	-0.530	0.213	0.653	-0.567	1.886	1.589	3.898	2.580	-0.535	0.732	-3.534	-4.432	0.107	-4.317	707.031
0.821	4.288	0.862	2.310	4.000	3.626	3.050	1.541	-0.562	4.062	-1.933	-2.640	5.884	6.140	-1.007	-0.032	0.459	-0.905	1.631	1.393	3.762	2.266	-0.880	0.572	-4.060	-4.714	0.117	-4.018	710.938
1.021	4.072	0.945	2.156	3.990	3.535	3.443	1.699	-0.028	4.814	-1.182	-1.891	6.155	6.172	-1.331	-0.192	0.340	-1.136	1.438	1.282	3.682	2.006	-1.155	0.342	-4.601	-5.058	-0.008	-3.758	714.844
1.229	3.927	1.103	2.063	3.996	3.462	3.670	1.757	0.324	5.296	-0.607	-1.249	6.296	6.169	-1.452	-0.255	0.306	-1.240	1.324	1.271	3.676	1.821	-1.346	0.053	-5.128	-5.447	-0.265	-3.556	718.750
1.434	3.865	1.324	2.037	4.019	3.416	3.722	1.715	0.470	5.477	-0.247	-0.750	6.303	6.125	-1.354	-0.214	0.365	-1.218	1.305	1.362	3.749	1.725	-1.443	-0.274	-5.609	-5.858	-0.636	-3.422	722.656
1.624	3.892	1.582	2.074	4.059	3.402	3.603	1.580	0.405	5.359	-0.116	-0.419	6.176	6.035	-1.058	-0.072	0.514	-1.089	1.389	1.549	3.898	1.723	-1.448	-0.616	-6.008	-6.261	-1.096	-3.357	726.562
1.794	4.001	1.850	2.162	4.110	3.416	3.330	1.367	0.144	4.970	-0.206	-0.261	5.925	5.893	-0.618	0.159	0.742	-0.889	1.575	1.816	4.103	1.810	-1.366	-0.945	-6.294	-6.622	-1.603	-3.353	730.469
1.939	4.178	2.097	2.286	4.165	3.451	2.933	1.096	-0.277	4.368	-0.482	-0.262	5.568	5.700	-0.111	0.455	1.029	-0.658	1.854	2.135	4.340	1.974	-1.210	-1.233	-6.443	-6.909	-2.110	-3.392	734.375
2.052	4.402	2.301	2.429	4.219	3.496	2.452	0.785	-0.810	3.626	-0.894	-0.392	5.134	5.459	0.377	0.785	1.347	-0.431	2.202	2.471	4.578	2.191	-0.999	-1.456	-6.446	-7.096	-2.567	-3.452	738.281
2.126	4.645	2.445	2.573	4.266	3.537	1.933	0.455	-1.400	2.829	-1.383	-0.614	4.664	5.185	0.767	1.111	1.662	-0.236	2.587	2.788	4.784	2.434	-0.757	-1.595	-6.310	-7.168	-2.927	-3.511	742.188
2.154	4.878	2.525	2.704	4.301	3.561	1.425	0.129	-1.988	2.060	-1.882	-0.882	4.204	4.898	1.003	1.395	1.941	-0.082	2.970	3.048	4.935	2.672	-0.509	-1.640	-6.058	-7.121	-3.152	-3.550	746.094
2.129	5.071	2.542	2.808	4.321	3.556	0.978	-0.173	-2.523	1.394	-2.333	-1.153	3.807	4.623	1.053	1.602	2.153	0.031	3.310	3.222	5.014	2.876	-0.280	-1.590	-5.725	-6.967	-3.222	-3.558	750.000
2.051	5.198	2.504	2.876	4.323	3.509	0.632	-0.428	-2.958	0.889	-2.687	-1.390	3.520	4.389	0.915	1.703	2.276	0.110	3.573	3.292	5.019	3.023	-0.090	-1.452	-5.353	-6.727	-3.129	-3.528	753.906
1.925	5.239	2.418	2.899	4.308	3.414	0.419	-0.618	-3.260	0.584	-2.910	-1.564	3.378	4.223	0.609	1.684	2.300	0.164	3.735	3.253	4.956	3.103	0.051	-1.242	-4.983	-6.430	-2.883	-3.460	757.812
1.759	5.185	2.293	2.874	4.273	3.267	0.355	-0.732	-3.414	0.495	-2.990	-1.658	3.401	4.143	0.176	1.544	2.229	0.198	3.789	3.118	4.845	3.114	0.136	-0.978	-4.651	-6.108	-2.512	-3.360	761.719
1.568	5.045	2.137	2.803	4.218	3.073	0.439	-0.765	-3.421	0.612	-2.933	-1.665	3.587	4.154	-0.332	1.298	2.079	0.209	3.742	2.908	4.709	3.067	0.168	-0.682	-4.381	-5.794	-2.050	-3.235	765.625
1.363	4.843	1.956	2.691	4.140	2.845	0.654	-0.724	-3.298	0.906	-2.760	-1.590	3.913	4.248	-0.856	0.976	1.877	0.191	3.616	2.660	4.573	2.978	0.153	-0.375	-4.186	-5.513	-1.542	-3.095	769.531
1.153	4.621	1.760	2.545	4.036	2.606	0.969	-0.623	-3.077	1.334	-2.508	-1.446	4.339	4.402	-1.338	0.619	1.660	0.134	3.440	2.410	4.455	2.870	0.102	-0.076	-4.066	-5.287	-1.032	-2.952	773.438
0.939	4.428	1.556	2.376	3.902	2.379	1.347	-0.481	-2.794	1.840	-2.215	-1.254	4.816	4.584	-1.734	0.273	1.465	0.030	3.248	2.196	4.372	2.763	0.025	0.200	-4.008	-5.125	-0.559	-2.816	777.344
0.719	4.308	1.354	2.195	3.733	2.185	1.751	-0.318	-2.486	2.374	-1.921	-1.036	5.296	4.761	-2.011	-0.022	1.325	-0.121	3.065	2.044	4.326	2.671	-0.067	0.443	-3.995	-5.032	-0.152	-2.698	781.250
0.485	4.293	1.160	2.008	3.525	2.038	2.148	-0.154	-2.181	2.894	-1.651	-0.813	5.741	4.904	-2.161	-0.240	1.259	-0.314	2.912	1.968	4.318	2.604	-0.166	0.650	-4.007	-4.999	0.176	-2.604	785.156
0.232	4.390	0.978	1.820	3.280	1.939	2.520	-0.002	-1.898	3.375	-1.423	-0.599	6.133	5.000	-2.196	-0.373	1.271	-0.537	2.797	1.968	4.339	2.564	-0.266	0.826	-4.025	-5.013	0.430	-2.535	789.062
-0.039	4.582	0.805	1.633	3.004	1.880	2.860	0.135	-1.644	3.812	-1.235	-0.402	6.470	5.048	-2.148	-0.434	1.347	-0.777	2.716	2.026	4.379	2.547	-0.361	0.980	-4.037	-5.057	0.629	-2.487	792.969
-0.323	4.830	0.638	1.448	2.711	1.842	3.176	0.256	-1.414	4.214	-1.078	-0.219	6.769	5.063	-2.062	-0.453	1.460	-1.026	2.659	2.117	4.425	2.544	-0.451	1.126	-4.035	-5.108	0.802	-2.449	796.875
