FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
1.136	-0.289	-1.284	-2.597	-0.761	-0.080	0.583	-0.645	-0.180	0.593	0.479	-0.121	1.672	1.757	1.132	-0.607	-1.358	0.014	1.357	2.025	1.522	0.855	1.508	2.558	1.381	0.209	0.849	0.828	628.906
2.162	0.175	-0.835	-2.243	-0.556	0.067	0.247	-0.945	-0.769	0.060	-0.334	-0.935	1.370	1.744	1.923	-0.145	-0.802	0.510	1.682	2.361	1.759	1.109	1.712	2.299	1.066	-0.287	0.298	0.025	632.812
3.172	0.654	-0.398	-1.873	-0.333	0.234	-0.072	-1.203	-1.306	-0.463	-1.120	-1.774	1.033	1.710	2.723	0.363	-0.198	1.002	2.038	2.715	1.983	1.347	1.889	2.016	0.724	-0.787	-0.284	-0.802	636.719
4.105	1.114	0.012	-1.516	-0.108	0.414	-0.353	-1.395	-1.762	-0.941	-1.829	-2.591	0.682	1.656	3.476	0.873	0.396	1.450	2.388	3.053	2.172	1.548	2.026	1.729	0.387	-1.251	-0.859	-1.593	640.625
4.912	1.524	0.384	-1.197	0.108	0.601	-0.575	-1.504	-2.111	-1.340	-2.419	-3.338	0.339	1.583	4.126	1.344	0.924	1.821	2.692	3.343	2.309	1.693	2.111	1.457	0.088	-1.646	-1.388	-2.293	644.531
5.559	1.858	0.715	-0.934	0.306	0.790	-0.717	-1.517	-2.335	-1.634	-2.857	-3.977	0.026	1.495	4.626	1.736	1.338	2.087	2.915	3.559	2.384	1.771	2.139	1.219	-0.152	-1.950	-1.840	-2.859	648.438
6.030	2.098	1.000	-0.738	0.485	0.977	-0.764	-1.429	-2.421	-1.802	-3.120	-4.479	-0.235	1.397	4.941	2.020	1.606	2.231	3.032	3.682	2.392	1.782	2.113	1.031	-0.321	-2.157	-2.194	-3.270	652.344
6.322	2.239	1.239	-0.610	0.643	1.154	-0.707	-1.242	-2.369	-1.839	-3.203	-4.828	-0.428	1.296	5.058	2.180	1.717	2.251	3.039	3.704	2.339	1.733	2.041	0.898	-0.419	-2.271	-2.439	-3.523	656.250
6.449	2.284	1.428	-0.547	0.780	1.316	-0.552	-0.974	-2.188	-1.750	-3.114	-5.020	-0.543	1.197	4.987	2.216	1.677	2.156	2.947	3.629	2.238	1.640	1.940	0.825	-0.455	-2.307	-2.577	-3.634	660.156
6.434	2.244	1.564	-0.538	0.896	1.454	-0.313	-0.649	-1.904	-1.555	-2.880	-5.066	-0.579	1.109	4.757	2.142	1.513	1.969	2.787	3.471	2.106	1.524	1.827	0.804	-0.444	-2.287	-2.620	-3.635	664.062
6.311	2.136	1.644	-0.571	0.990	1.561	-0.019	-0.302	-1.551	-1.284	-2.540	-4.990	-0.544	1.038	4.415	1.986	1.262	1.723	2.596	3.254	1.963	1.406	1.721	0.825	-0.403	-2.235	-2.587	-3.561	667.969
6.119	1.983	1.667	-0.634	1.057	1.631	0.297	0.031	-1.175	-0.976	-2.143	-4.821	-0.452	0.988	4.017	1.780	0.968	1.452	2.413	3.008	1.827	1.305	1.636	0.872	-0.349	-2.172	-2.500	-3.449	671.875
5.896	1.806	1.637	-0.715	1.096	1.659	0.594	0.311	-0.824	-0.672	-1.742	-4.596	-0.323	0.964	3.621	1.561	0.676	1.192	2.271	2.766	1.715	1.232	1.584	0.930	-0.291	-2.118	-2.382	-3.327	675.781
5.678	1.626	1.564	-0.803	1.108	1.644	0.839	0.506	-0.544	-0.408	-1.387	-4.352	-0.176	0.968	3.279	1.364	0.423	0.969	2.190	2.560	1.641	1.193	1.569	0.983	-0.240	-2.080	-2.253	-3.214	679.688
5.496	1.465	1.458	-0.888	1.094	1.589	1.003	0.593	-0.372	-0.215	-1.119	-4.120	-0.026	1.002	3.031	1.219	0.235	0.805	2.175	2.419	1.616	1.186	1.592	1.021	-0.198	-2.063	-2.126	-3.120	683.594
5.373	1.338	1.335	-0.961	1.064	1.500	1.074	0.561	-0.334	-0.111	-0.965	-3.926	0.115	1.069	2.899	1.147	0.125	0.710	2.218	2.363	1.648	1.206	1.645	1.038	-0.169	-2.065	-2.013	-3.045	687.500
5.320	1.258	1.210	-1.014	1.027	1.384	1.049	0.416	-0.440	-0.098	-0.939	-3.786	0.245	1.170	2.891	1.158	0.095	0.682	2.304	2.403	1.740	1.246	1.721	1.035	-0.155	-2.080	-1.919	-2.988	691.406
5.341	1.230	1.094	-1.039	0.995	1.253	0.942	0.174	-0.685	-0.169	-1.034	-3.705	0.365	1.306	2.995	1.255	0.136	0.711	2.414	2.538	1.892	1.302	1.807	1.020	-0.159	-2.102	-1.845	-2.945	695.312
5.428	1.256	0.997	-1.031	0.979	1.117	0.772	-0.139	-1.050	-0.303	-1.233	-3.681	0.482	1.475	3.184	1.427	0.236	0.782	2.532	2.756	2.098	1.367	1.891	1.003	-0.181	-2.125	-1.788	-2.912	699.219
5.566	1.330	0.922	-0.989	0.987	0.989	0.565	-0.491	-1.507	-0.476	-1.507	-3.705	0.600	1.671	3.423	1.656	0.377	0.874	2.646	3.036	2.348	1.442	1.964	0.995	-0.219	-2.144	-1.745	-2.889	703.125
5.732	1.440	0.869	-0.914	1.020	0.877	0.346	-0.852	-2.017	-0.666	-1.823	-3.764	0.724	1.885	3.673	1.921	0.544	0.964	2.751	3.350	2.625	1.526	2.018	1.007	-0.267	-2.153	-1.710	-2.875	707.031
5.901	1.571	0.833	-0.810	1.076	0.790	0.138	-1.193	-2.543	-0.851	-2.150	-3.844	0.854	2.104	3.898	2.197	0.726	1.036	2.848	3.670	2.908	1.622	2.049	1.046	-0.318	-2.150	-1.679	-2.870	710.938
6.052	1.707	0.808	-0.687	1.148	0.729	-0.046	-1.496	-3.047	-1.022	-2.460	-3.933	0.986	2.311	4.069	2.463	0.915	1.077	2.941	3.970	3.178	1.730	2.056	1.114	-0.360	-2.131	-1.648	-2.872	714.844
6.164	1.829	0.787	-0.554	1.225	0.694	-0.196	-1.746	-3.495	-1.172	-2.733	-4.024	1.110	2.491	4.170	2.704	1.105	1.085	3.032	4.231	3.415	1.850	2.043	1.206	-0.384	-2.093	-1.616	-2.881	718.750
6.226	1.924	0.762	-0.427	1.297	0.682	-0.308	-1.939	-3.859	-1.302	-2.954	-4.111	1.217	2.630	4.200	2.909	1.294	1.066	3.122	4.444	3.607	1.980	2.015	1.311	-0.382	-2.039	-1.583	-2.894	722.656
6.235	1.980	0.726	-0.317	1.353	0.683	-0.384	-2.074	-4.123	-1.418	-3.118	-4.189	1.297	2.719	4.171	3.076	1.478	1.030	3.206	4.603	3.745	2.113	1.979	1.416	-0.352	-1.971	-1.551	-2.911	726.562
6.193	1.990	0.675	-0.236	1.389	0.689	-0.425	-2.152	-4.277	-1.523	-3.221	-4.255	1.343	2.755	4.103	3.204	1.649	0.990	3.277	4.709	3.828	2.239	1.943	1.503	-0.296	-1.895	-1.525	-2.927	730.469
6.105	1.948	0.605	-0.195	1.401	0.690	-0.436	-2.176	-4.320	-1.617	-3.261	-4.301	1.350	2.736	4.015	3.293	1.798	0.955	3.324	4.767	3.859	2.348	1.914	1.560	-0.218	-1.817	-1.506	-2.940	734.375
5.977	1.855	0.516	-0.197	1.390	0.677	-0.422	-2.147	-4.260	-1.698	-3.240	-4.319	1.320	2.668	3.920	3.342	1.913	0.928	3.333	4.777	3.843	2.425	1.894	1.575	-0.124	-1.742	-1.497	-2.942	738.281
5.813	1.711	0.409	-0.243	1.360	0.644	-0.386	-2.066	-4.111	-1.761	-3.156	-4.296	1.256	2.557	3.819	3.346	1.981	0.905	3.295	4.741	3.789	2.458	1.885	1.545	-0.018	-1.668	-1.495	-2.927	742.188
5.618	1.522	0.287	-0.328	1.313	0.588	-0.336	-1.932	-3.891	-1.797	-3.011	-4.220	1.164	2.413	3.703	3.300	1.992	0.878	3.200	4.656	3.702	2.439	1.881	1.476	0.098	-1.595	-1.495	-2.886	746.094
5.393	1.293	0.153	-0.445	1.254	0.509	-0.279	-1.750	-3.623	-1.804	-2.813	-4.085	1.053	2.246	3.559	3.201	1.941	0.837	3.047	4.521	3.586	2.364	1.878	1.377	0.224	-1.516	-1.493	-2.810	750.000
5.143	1.036	0.011	-0.582	1.186	0.411	-0.224	-1.527	-3.329	-1.780	-2.573	-3.889	0.931	2.065	3.377	3.047	1.829	0.772	2.842	4.338	3.447	2.239	1.868	1.263	0.360	-1.426	-1.483	-2.694	753.906
4.874	0.765	-0.135	-0.726	1.111	0.301	-0.180	-1.278	-3.033	-1.733	-2.307	-3.639	0.805	1.883	3.153	2.848	1.668	0.682	2.596	4.111	3.289	2.076	1.845	1.149	0.504	-1.320	-1.460	-2.535	757.812
4.595	0.494	-0.283	-0.863	1.034	0.186	-0.155	-1.027	-2.758	-1.672	-2.036	-3.350	0.685	1.710	2.895	2.616	1.474	0.566	2.329	3.856	3.120	1.894	1.807	1.053	0.651	-1.200	-1.421	-2.337	761.719
4.319	0.242	-0.430	-0.983	0.958	0.074	-0.152	-0.804	-2.523	-1.608	-1.780	-3.041	0.581	1.558	2.622	2.375	1.269	0.432	2.068	3.592	2.956	1.717	1.755	0.984	0.793	-1.071	-1.364	-2.105	765.625
4.056	0.025	-0.575	-1.079	0.887	-0.031	-0.172	-0.641	-2.347	-1.551	-1.559	-2.733	0.502	1.438	2.356	2.149	1.075	0.288	1.837	3.345	2.812	1.571	1.698	0.953	0.917	-0.941	-1.287	-1.851	769.531
3.817	-0.146	-0.719	-1.147	0.827	-0.124	-0.208	-0.567	-2.244	-1.505	-1.384	-2.444	0.462	1.361	2.125	1.964	0.909	0.142	1.662	3.142	2.708	1.478	1.646	0.964	1.010	-0.824	-1.190	-1.584	773.438
3.609	-0.265	-0.864	-1.191	0.779	-0.206	-0.254	-0.604	-2.224	-1.472	-1.259	-2.187	0.471	1.335	1.953	1.838	0.782	0.002	1.558	3.006	2.660	1.454	1.611	1.017	1.057	-0.728	-1.071	-1.316	777.344
3.435	-0.333	-1.011	-1.216	0.746	-0.277	-0.297	-0.761	-2.291	-1.446	-1.182	-1.967	0.536	1.362	1.855	1.779	0.694	-0.129	1.530	2.948	2.679	1.504	1.604	1.110	1.052	-0.663	-0.929	-1.051	781.250
3.293	-0.358	-1.166	-1.231	0.727	-0.341	-0.332	-1.033	-2.440	-1.424	-1.142	-1.780	0.657	1.440	1.833	1.786	0.637	-0.250	1.571	2.972	2.766	1.626	1.632	1.236	0.993	-0.630	-0.763	-0.792	785.156
3.175	-0.350	-1.329	-1.243	0.718	-0.402	-0.351	-1.403	-2.657	-1.400	-1.129	-1.619	0.830	1.561	1.879	1.847	0.600	-0.362	1.668	3.067	2.913	1.805	1.694	1.387	0.885	-0.625	-0.576	-0.538	789.062
3.072	-0.325	-1.503	-1.258	0.715	-0.463	-0.356	-1.841	-2.920	-1.371	-1.127	-1.472	1.041	1.710	1.974	1.945	0.571	-0.470	1.799	3.213	3.105	2.025	1.785	1.555	0.743	-0.641	-0.371	-0.287	792.969
2.974	-0.296	-1.684	-1.279	0.715	-0.527	-0.350	-2.310	-3.203	-1.336	-1.125	-1.328	1.270	1.872	2.093	2.060	0.542	-0.576	1.944	3.382	3.317	2.261	1.891	1.727	0.584	-0.666	-0.158	-0.034	796.875
