FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-0.064	1.680	0.068	0.893	2.324	-0.493	0.439	-1.656	-0.216	-1.083	-1.388	-3.198	0.668	3.475	1.790	0.477	-0.747	-1.339	2.582	3.294	3.699	1.946	1.485	0.524	-0.207	-1.752	-1.743	-1.551	628.906
-0.078	1.801	0.056	0.994	2.422	-0.460	0.544	-1.605	-0.256	-1.047	-1.418	-3.258	0.787	3.587	1.846	0.594	-0.768	-1.380	2.576	3.402	3.837	1.879	1.460	0.506	-0.266	-1.836	-1.733	-1.678	632.812
-0.139	1.858	0.008	1.000	2.441	-0.496	0.617	-1.571	-0.311	-1.006	-1.384	-3.217	0.900	3.642	1.885	0.664	-0.818	-1.429	2.545	3.449	3.895	1.805	1.417	0.523	-0.235	-1.801	-1.635	-1.692	636.719
-0.235	1.838	-0.073	0.907	2.374	-0.594	0.641	-1.557	-0.385	-0.969	-1.304	-3.076	0.992	3.630	1.910	0.682	-0.896	-1.474	2.492	3.421	3.861	1.737	1.365	0.582	-0.112	-1.647	-1.461	-1.592	640.625
-0.348	1.741	-0.179	0.724	2.226	-0.733	0.609	-1.560	-0.478	-0.942	-1.193	-2.848	1.053	3.552	1.924	0.643	-0.997	-1.509	2.423	3.312	3.737	1.685	1.312	0.680	0.093	-1.390	-1.231	-1.392	644.531
-0.465	1.572	-0.297	0.474	2.010	-0.891	0.523	-1.571	-0.583	-0.929	-1.071	-2.552	1.075	3.411	1.928	0.549	-1.115	-1.529	2.342	3.122	3.538	1.654	1.263	0.807	0.359	-1.059	-0.970	-1.117	648.438
-0.570	1.349	-0.416	0.189	1.749	-1.040	0.394	-1.581	-0.692	-0.930	-0.950	-2.219	1.060	3.222	1.925	0.410	-1.240	-1.534	2.254	2.866	3.287	1.643	1.223	0.948	0.654	-0.692	-0.708	-0.803	652.344
-0.654	1.096	-0.519	-0.094	1.470	-1.161	0.239	-1.582	-0.794	-0.939	-0.843	-1.879	1.015	3.003	1.920	0.240	-1.360	-1.526	2.165	2.563	3.015	1.646	1.192	1.082	0.944	-0.332	-0.472	-0.489	656.250
-0.709	0.837	-0.596	-0.345	1.204	-1.239	0.082	-1.569	-0.884	-0.953	-0.758	-1.565	0.950	2.778	1.915	0.059	-1.465	-1.508	2.079	2.243	2.753	1.657	1.168	1.191	1.191	-0.021	-0.285	-0.214	660.156
-0.734	0.597	-0.638	-0.537	0.975	-1.269	-0.056	-1.538	-0.957	-0.964	-0.695	-1.306	0.879	2.569	1.913	-0.117	-1.547	-1.484	2.001	1.935	2.528	1.670	1.147	1.259	1.366	0.209	-0.161	-0.007	664.062
-0.730	0.393	-0.641	-0.660	0.804	-1.256	-0.157	-1.491	-1.010	-0.966	-0.653	-1.120	0.816	2.397	1.913	-0.272	-1.604	-1.460	1.932	1.665	2.360	1.679	1.126	1.278	1.449	0.333	-0.105	0.112	667.969
-0.700	0.237	-0.604	-0.715	0.702	-1.211	-0.209	-1.430	-1.043	-0.954	-0.626	-1.019	0.768	2.274	1.912	-0.399	-1.637	-1.438	1.874	1.450	2.256	1.682	1.102	1.248	1.437	0.348	-0.110	0.136	671.875
-0.650	0.132	-0.530	-0.715	0.667	-1.147	-0.210	-1.360	-1.059	-0.930	-0.608	-1.003	0.737	2.206	1.907	-0.496	-1.654	-1.417	1.825	1.299	2.213	1.681	1.076	1.176	1.338	0.261	-0.164	0.075	675.781
-0.583	0.072	-0.423	-0.679	0.689	-1.082	-0.168	-1.289	-1.061	-0.898	-0.596	-1.067	0.720	2.188	1.895	-0.567	-1.660	-1.397	1.788	1.212	2.222	1.681	1.054	1.079	1.175	0.096	-0.249	-0.056	679.688
-0.505	0.050	-0.290	-0.628	0.749	-1.031	-0.100	-1.225	-1.058	-0.868	-0.592	-1.199	0.709	2.212	1.875	-0.613	-1.660	-1.370	1.766	1.183	2.267	1.688	1.042	0.972	0.980	-0.116	-0.344	-0.234	683.594
-0.416	0.056	-0.141	-0.580	0.825	-1.009	-0.029	-1.178	-1.056	-0.855	-0.606	-1.383	0.691	2.263	1.852	-0.638	-1.656	-1.330	1.763	1.202	2.334	1.710	1.050	0.877	0.782	-0.341	-0.432	-0.432	687.500
-0.318	0.083	0.017	-0.548	0.893	-1.025	0.020	-1.156	-1.061	-0.870	-0.647	-1.602	0.657	2.327	1.831	-0.637	-1.644	-1.268	1.786	1.260	2.409	1.753	1.083	0.806	0.611	-0.546	-0.498	-0.628	691.406
-0.213	0.124	0.173	-0.536	0.935	-1.087	0.029	-1.167	-1.075	-0.925	-0.725	-1.836	0.600	2.391	1.819	-0.605	-1.618	-1.178	1.840	1.343	2.480	1.818	1.145	0.772	0.485	-0.707	-0.535	-0.801	695.312
-0.105	0.179	0.320	-0.542	0.938	-1.193	-0.013	-1.214	-1.097	-1.021	-0.846	-2.063	0.518	2.443	1.820	-0.538	-1.573	-1.060	1.923	1.438	2.539	1.898	1.232	0.777	0.413	-0.810	-0.538	-0.937	699.219
0.000	0.247	0.451	-0.564	0.900	-1.340	-0.104	-1.290	-1.117	-1.149	-1.003	-2.263	0.416	2.477	1.832	-0.434	-1.509	-0.918	2.026	1.529	2.577	1.981	1.333	0.817	0.391	-0.852	-0.509	-1.023	703.125
0.094	0.328	0.561	-0.597	0.827	-1.517	-0.231	-1.385	-1.120	-1.292	-1.178	-2.413	0.302	2.490	1.849	-0.305	-1.430	-0.763	2.135	1.599	2.588	2.051	1.434	0.881	0.410	-0.836	-0.451	-1.052	707.031
0.165	0.417	0.648	-0.638	0.730	-1.711	-0.369	-1.480	-1.090	-1.422	-1.346	-2.494	0.190	2.482	1.857	-0.169	-1.350	-0.610	2.228	1.631	2.565	2.088	1.516	0.957	0.453	-0.774	-0.369	-1.020	710.938
0.205	0.509	0.711	-0.689	0.624	-1.905	-0.491	-1.556	-1.010	-1.513	-1.474	-2.490	0.093	2.457	1.841	-0.053	-1.284	-0.480	2.282	1.610	2.504	2.078	1.565	1.028	0.504	-0.679	-0.272	-0.925	714.844
0.208	0.592	0.748	-0.754	0.523	-2.086	-0.570	-1.595	-0.873	-1.537	-1.533	-2.395	0.025	2.421	1.789	0.010	-1.252	-0.389	2.280	1.527	2.403	2.013	1.572	1.083	0.548	-0.567	-0.165	-0.770	718.750
0.174	0.654	0.759	-0.834	0.437	-2.242	-0.589	-1.588	-0.679	-1.478	-1.502	-2.208	-0.005	2.378	1.693	-0.007	-1.267	-0.349	2.214	1.381	2.266	1.893	1.537	1.113	0.579	-0.447	-0.057	-0.562	722.656
0.108	0.684	0.742	-0.933	0.368	-2.366	-0.543	-1.533	-0.442	-1.334	-1.375	-1.941	0.011	2.336	1.553	-0.121	-1.337	-0.364	2.087	1.180	2.101	1.730	1.467	1.115	0.595	-0.327	0.046	-0.314	726.562
0.024	0.675	0.696	-1.045	0.315	-2.456	-0.441	-1.440	-0.187	-1.118	-1.163	-1.612	0.071	2.296	1.377	-0.336	-1.456	-0.426	1.915	0.942	1.920	1.543	1.375	1.095	0.599	-0.213	0.139	-0.042	730.469
-0.063	0.628	0.622	-1.162	0.269	-2.515	-0.303	-1.326	0.055	-0.855	-0.891	-1.248	0.169	2.262	1.180	-0.633	-1.607	-0.522	1.724	0.692	1.738	1.356	1.281	1.059	0.600	-0.106	0.217	0.232	734.375
-0.135	0.550	0.519	-1.272	0.223	-2.550	-0.157	-1.216	0.253	-0.580	-0.597	-0.882	0.293	2.232	0.981	-0.978	-1.764	-0.630	1.544	0.455	1.572	1.191	1.201	1.020	0.603	-0.007	0.278	0.489	738.281
-0.179	0.456	0.392	-1.358	0.171	-2.571	-0.029	-1.132	0.381	-0.332	-0.322	-0.543	0.427	2.206	0.800	-1.327	-1.898	-0.728	1.401	0.260	1.437	1.066	1.148	0.988	0.616	0.083	0.320	0.708	742.188
-0.186	0.363	0.248	-1.407	0.113	-2.586	0.056	-1.092	0.424	-0.143	-0.103	-0.260	0.554	2.183	0.654	-1.630	-1.982	-0.797	1.315	0.125	1.344	0.994	1.128	0.973	0.640	0.164	0.347	0.875	746.094
-0.157	0.289	0.096	-1.410	0.053	-2.600	0.088	-1.106	0.379	-0.033	0.033	-0.053	0.659	2.162	0.558	-1.848	-1.998	-0.825	1.293	0.064	1.297	0.976	1.141	0.977	0.672	0.233	0.361	0.984	750.000
-0.099	0.247	-0.050	-1.365	-0.002	-2.615	0.063	-1.173	0.258	-0.010	0.074	0.067	0.730	2.144	0.517	-1.953	-1.942	-0.810	1.330	0.074	1.296	1.006	1.180	1.002	0.709	0.288	0.365	1.035	753.906
-0.023	0.243	-0.177	-1.278	-0.045	-2.629	-0.010	-1.284	0.080	-0.066	0.026	0.100	0.760	2.132	0.533	-1.939	-1.823	-0.757	1.412	0.147	1.332	1.072	1.234	1.046	0.745	0.327	0.363	1.036	757.812
0.056	0.273	-0.272	-1.163	-0.071	-2.638	-0.115	-1.424	-0.129	-0.181	-0.094	0.056	0.750	2.128	0.600	-1.821	-1.662	-0.678	1.515	0.260	1.395	1.159	1.290	1.102	0.774	0.350	0.360	1.003	761.719
0.127	0.328	-0.326	-1.038	-0.083	-2.635	-0.235	-1.574	-0.344	-0.329	-0.260	-0.047	0.706	2.133	0.707	-1.631	-1.486	-0.586	1.620	0.391	1.471	1.254	1.341	1.165	0.791	0.358	0.359	0.951	765.625
0.180	0.392	-0.333	-0.924	-0.086	-2.615	-0.351	-1.717	-0.543	-0.483	-0.443	-0.185	0.642	2.149	0.839	-1.414	-1.323	-0.493	1.708	0.514	1.546	1.344	1.378	1.232	0.795	0.353	0.364	0.900	769.531
0.215	0.450	-0.296	-0.836	-0.090	-2.573	-0.447	-1.837	-0.706	-0.616	-0.618	-0.334	0.572	2.175	0.977	-1.215	-1.197	-0.411	1.767	0.613	1.605	1.423	1.400	1.300	0.785	0.335	0.378	0.865	773.438
0.234	0.490	-0.222	-0.787	-0.107	-2.507	-0.513	-1.925	-0.822	-0.713	-0.766	-0.470	0.515	2.209	1.102	-1.077	-1.126	-0.344	1.795	0.677	1.640	1.486	1.406	1.370	0.762	0.307	0.405	0.857	777.344
0.241	0.502	-0.122	-0.778	-0.143	-2.416	-0.542	-1.977	-0.885	-0.763	-0.876	-0.578	0.485	2.249	1.199	-1.028	-1.116	-0.296	1.796	0.705	1.643	1.533	1.399	1.444	0.725	0.268	0.446	0.881	781.250
0.243	0.486	-0.008	-0.808	-0.205	-2.302	-0.534	-1.994	-0.897	-0.768	-0.947	-0.647	0.492	2.292	1.257	-1.081	-1.166	-0.263	1.778	0.703	1.615	1.567	1.382	1.525	0.676	0.220	0.502	0.939	785.156
0.246	0.444	0.112	-0.868	-0.290	-2.170	-0.495	-1.983	-0.866	-0.735	-0.983	-0.678	0.537	2.338	1.274	-1.229	-1.264	-0.244	1.749	0.682	1.559	1.591	1.359	1.615	0.617	0.162	0.571	1.024	789.062
0.253	0.384	0.229	-0.946	-0.396	-2.024	-0.434	-1.953	-0.806	-0.676	-0.995	-0.679	0.616	2.383	1.259	-1.449	-1.395	-0.232	1.717	0.652	1.485	1.611	1.332	1.713	0.552	0.096	0.649	1.128	792.969
0.264	0.315	0.341	-1.032	-0.513	-1.872	-0.364	-1.917	-0.736	-0.606	-0.997	-0.662	0.713	2.428	1.225	-1.708	-1.539	-0.222	1.689	0.621	1.402	1.630	1.307	1.816	0.483	0.028	0.731	1.242	796.875
