FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
0.773	1.079	1.414	-0.724	-0.279	-0.997	-2.398	0.307	-3.571	-3.988	-3.739	-3.147	-0.505	3.516	-0.601	-1.296	0.157	6.294	2.427	-0.087	4.761	5.249	4.045	-0.825	0.730	-2.498	-5.860	-5.142	632.812
0.498	0.806	1.055	-1.026	-0.629	-1.279	-2.437	0.440	-3.122	-3.695	-3.306	-3.043	-0.643	3.201	-0.800	-1.641	-0.015	5.970	2.169	-0.402	4.431	5.064	3.880	-0.377	1.232	-1.602	-4.859	-4.464	636.719
0.185	0.488	0.677	-1.351	-1.006	-1.606	-2.372	0.575	-2.559	-3.248	-2.728	-2.900	-0.665	2.885	-1.010	-2.006	-0.214	5.598	1.889	-0.744	4.067	4.815	3.683	0.056	1.692	-0.700	-3.874	-3.804	640.625
-0.142	0.146	0.315	-1.675	-1.380	-1.958	-2.206	0.702	-1.918	-2.678	-2.042	-2.711	-0.565	2.582	-1.216	-2.365	-0.433	5.210	1.601	-1.095	3.680	4.514	3.469	0.438	2.072	0.143	-2.974	-3.196	644.531
-0.460	-0.198	-0.004	-1.982	-1.722	-2.312	-1.956	0.808	-1.244	-2.025	-1.295	-2.460	-0.346	2.308	-1.409	-2.699	-0.668	4.837	1.319	-1.445	3.284	4.175	3.257	0.745	2.347	0.869	-2.209	-2.663	648.438
-0.747	-0.521	-0.259	-2.261	-2.013	-2.646	-1.645	0.883	-0.587	-1.331	-0.534	-2.133	-0.019	2.076	-1.585	-2.995	-0.913	4.503	1.056	-1.785	2.889	3.816	3.064	0.958	2.505	1.433	-1.616	-2.214	652.344
-0.980	-0.798	-0.436	-2.499	-2.236	-2.939	-1.305	0.920	0.006	-0.642	0.193	-1.720	0.391	1.891	-1.739	-3.244	-1.158	4.225	0.824	-2.104	2.510	3.458	2.904	1.069	2.546	1.801	-1.217	-1.855	656.250
-1.142	-1.004	-0.531	-2.686	-2.385	-3.170	-0.973	0.912	0.491	-0.007	0.842	-1.228	0.851	1.757	-1.862	-3.434	-1.390	4.019	0.636	-2.392	2.160	3.119	2.785	1.071	2.479	1.959	-1.024	-1.590	660.156
-1.222	-1.113	-0.542	-2.812	-2.461	-3.324	-0.683	0.854	0.832	0.526	1.372	-0.680	1.313	1.669	-1.940	-3.551	-1.587	3.894	0.503	-2.629	1.860	2.819	2.712	0.964	2.322	1.905	-1.041	-1.425	664.062
-1.211	-1.105	-0.469	-2.867	-2.468	-3.391	-0.471	0.743	1.001	0.909	1.745	-0.119	1.728	1.618	-1.950	-3.580	-1.725	3.863	0.437	-2.796	1.626	2.577	2.688	0.750	2.097	1.650	-1.268	-1.370	667.969
-1.107	-0.965	-0.311	-2.842	-2.416	-3.366	-0.365	0.582	0.984	1.098	1.925	0.397	2.044	1.587	-1.868	-3.502	-1.776	3.935	0.449	-2.869	1.474	2.407	2.713	0.433	1.828	1.219	-1.699	-1.437	671.875
-0.908	-0.689	-0.067	-2.728	-2.316	-3.256	-0.387	0.378	0.776	1.056	1.884	0.803	2.212	1.557	-1.673	-3.303	-1.715	4.118	0.544	-2.829	1.414	2.320	2.786	0.023	1.540	0.643	-2.322	-1.639	675.781
-0.616	-0.284	0.266	-2.523	-2.180	-3.069	-0.548	0.141	0.384	0.761	1.601	1.037	2.197	1.507	-1.352	-2.972	-1.520	4.413	0.727	-2.664	1.446	2.324	2.907	-0.467	1.256	-0.040	-3.120	-1.985	679.688
-0.236	0.232	0.688	-2.229	-2.021	-2.824	-0.851	-0.113	-0.176	0.206	1.066	1.048	1.980	1.420	-0.905	-2.509	-1.181	4.818	0.999	-2.371	1.559	2.421	3.075	-1.017	0.997	-0.791	-4.065	-2.473	683.594
0.223	0.833	1.194	-1.854	-1.848	-2.543	-1.287	-0.371	-0.878	-0.594	0.289	0.807	1.560	1.285	-0.348	-1.927	-0.703	5.320	1.356	-1.962	1.735	2.608	3.289	-1.600	0.781	-1.566	-5.116	-3.091	687.500
0.743	1.481	1.769	-1.418	-1.672	-2.253	-1.835	-0.619	-1.683	-1.601	-0.704	0.309	0.960	1.099	0.289	-1.252	-0.107	5.896	1.785	-1.463	1.947	2.873	3.546	-2.181	0.625	-2.322	-6.216	-3.813	691.406
1.299	2.136	2.384	-0.945	-1.507	-1.978	-2.461	-0.847	-2.543	-2.752	-1.859	-0.419	0.221	0.871	0.964	-0.523	0.568	6.514	2.267	-0.914	2.162	3.199	3.842	-2.721	0.540	-3.011	-7.292	-4.596	695.312
1.856	2.751	2.995	-0.470	-1.363	-1.744	-3.120	-1.045	-3.397	-3.960	-3.099	-1.321	-0.598	0.619	1.624	0.206	1.263	7.133	2.772	-0.363	2.347	3.558	4.163	-3.174	0.538	-3.584	-8.257	-5.381	699.219
2.369	3.278	3.550	-0.033	-1.255	-1.568	-3.758	-1.207	-4.175	-5.123	-4.326	-2.314	-1.431	0.363	2.212	0.870	1.910	7.706	3.260	0.134	2.473	3.916	4.491	-3.498	0.622	-3.991	-9.018	-6.100	703.125
2.791	3.671	3.989	0.323	-1.198	-1.468	-4.315	-1.326	-4.804	-6.128	-5.426	-3.300	-2.206	0.124	2.674	1.403	2.438	8.184	3.684	0.522	2.512	4.235	4.798	-3.658	0.791	-4.188	-9.484	-6.679	707.031
3.078	3.887	4.255	0.556	-1.207	-1.454	-4.738	-1.395	-5.214	-6.867	-6.279	-4.170	-2.858	-0.081	2.961	1.740	2.779	8.526	3.992	0.751	2.446	4.475	5.054	-3.630	1.038	-4.139	-9.580	-7.044	710.938
3.191	3.896	4.304	0.631	-1.295	-1.534	-4.978	-1.405	-5.349	-7.247	-6.779	-4.823	-3.334	-0.247	3.040	1.833	2.886	8.697	4.138	0.784	2.265	4.603	5.224	-3.406	1.349	-3.825	-9.260	-7.134	714.844
3.106	3.680	4.110	0.527	-1.470	-1.707	-5.009	-1.353	-5.173	-7.212	-6.841	-5.172	-3.598	-0.375	2.894	1.658	2.735	8.678	4.092	0.602	1.971	4.595	5.282	-2.996	1.709	-3.245	-8.512	-6.909	718.750
2.817	3.242	3.675	0.240	-1.734	-1.970	-4.827	-1.237	-4.685	-6.744	-6.426	-5.164	-3.633	-0.477	2.532	1.218	2.335	8.466	3.841	0.205	1.572	4.444	5.210	-2.426	2.100	-2.424	-7.366	-6.352	722.656
2.339	2.605	3.030	-0.214	-2.084	-2.313	-4.454	-1.063	-3.920	-5.879	-5.548	-4.780	-3.445	-0.566	1.986	0.547	1.723	8.080	3.398	-0.380	1.088	4.157	5.007	-1.738	2.505	-1.408	-5.895	-5.484	726.562
1.711	1.817	2.230	-0.802	-2.507	-2.718	-3.936	-0.848	-2.950	-4.698	-4.277	-4.045	-3.058	-0.657	1.312	-0.293	0.962	7.557	2.800	-1.107	0.551	3.759	4.689	-0.984	2.906	-0.265	-4.208	-4.359	730.469
0.986	0.942	1.351	-1.471	-2.981	-3.163	-3.335	-0.622	-1.875	-3.317	-2.738	-3.025	-2.509	-0.752	0.579	-1.220	0.132	6.950	2.106	-1.909	0.000	3.290	4.287	-0.224	3.283	0.921	-2.439	-3.065	734.375
0.232	0.059	0.479	-2.162	-3.474	-3.619	-2.717	-0.418	-0.815	-1.876	-1.094	-1.816	-1.845	-0.845	-0.136	-2.138	-0.683	6.321	1.382	-2.704	-0.515	2.796	3.844	0.483	3.613	2.056	-0.736	-1.718	738.281
-0.479	-0.749	-0.300	-2.808	-3.943	-4.053	-2.143	-0.274	0.117	-0.509	0.482	-0.539	-1.115	-0.914	-0.766	-2.954	-1.401	5.733	0.701	-3.410	-0.942	2.327	3.401	1.081	3.869	3.041	0.755	-0.446	742.188
-1.084	-1.406	-0.914	-3.346	-4.342	-4.431	-1.654	-0.223	0.821	0.667	1.825	0.683	-0.363	-0.928	-1.256	-3.582	-1.957	5.238	0.125	-3.947	-1.226	1.926	2.999	1.525	4.018	3.785	1.906	0.623	746.094
-1.532	-1.850	-1.314	-3.723	-4.622	-4.719	-1.271	-0.284	1.232	1.570	2.810	1.738	0.371	-0.855	-1.576	-3.960	-2.310	4.868	-0.297	-4.252	-1.324	1.628	2.666	1.781	4.031	4.216	2.624	1.382	750.000
-1.791	-2.047	-1.476	-3.902	-4.745	-4.892	-0.994	-0.462	1.328	2.157	3.365	2.536	1.053	-0.666	-1.717	-4.053	-2.441	4.636	-0.534	-4.287	-1.208	1.454	2.419	1.835	3.883	4.286	2.857	1.755	753.906
-1.855	-1.987	-1.403	-3.866	-4.689	-4.933	-0.814	-0.740	1.122	2.422	3.477	3.023	1.655	-0.350	-1.689	-3.859	-2.358	4.535	-0.578	-4.046	-0.876	1.411	2.262	1.685	3.566	3.984	2.600	1.711	757.812
-1.733	-1.690	-1.124	-3.622	-4.455	-4.841	-0.713	-1.089	0.665	2.388	3.186	3.184	2.148	0.082	-1.516	-3.406	-2.088	4.543	-0.441	-3.551	-0.354	1.490	2.192	1.351	3.094	3.337	1.896	1.269	761.719
-1.451	-1.194	-0.685	-3.196	-4.069	-4.626	-0.682	-1.467	0.027	2.095	2.570	3.035	2.504	0.596	-1.230	-2.748	-1.670	4.641	-0.147	-2.856	0.308	1.673	2.196	0.866	2.500	2.406	0.826	0.487	765.625
-1.045	-0.553	-0.142	-2.634	-3.576	-4.313	-0.718	-1.833	-0.714	1.587	1.725	2.621	2.696	1.138	-0.864	-1.954	-1.149	4.812	0.269	-2.032	1.039	1.931	2.263	0.270	1.838	1.278	-0.501	-0.542	769.531
-0.550	0.178	0.446	-1.986	-3.035	-3.932	-0.830	-2.150	-1.489	0.907	0.744	2.003	2.702	1.643	-0.446	-1.096	-0.563	5.049	0.772	-1.156	1.763	2.231	2.376	-0.389	1.173	0.052	-1.968	-1.710	773.438
0.002	0.951	1.028	-1.304	-2.505	-3.515	-1.031	-2.396	-2.244	0.086	-0.298	1.245	2.503	2.050	0.002	-0.236	0.058	5.358	1.334	-0.298	2.411	2.543	2.522	-1.071	0.569	-1.181	-3.466	-2.916	777.344
0.587	1.731	1.568	-0.630	-2.034	-3.094	-1.335	-2.563	-2.949	-0.854	-1.353	0.403	2.099	2.310	0.466	0.581	0.698	5.746	1.932	0.489	2.934	2.841	2.688	-1.742	0.074	-2.351	-4.910	-4.078	781.250
1.190	2.499	2.047	0.009	-1.649	-2.690	-1.747	-2.662	-3.599	-1.895	-2.396	-0.477	1.503	2.405	0.939	1.334	1.350	6.223	2.553	1.178	3.311	3.111	2.864	-2.382	-0.283	-3.420	-6.252	-5.148	785.156
1.802	3.250	2.464	0.604	-1.358	-2.314	-2.262	-2.712	-4.205	-3.023	-3.423	-1.365	0.747	2.341	1.420	2.022	2.014	6.787	3.190	1.770	3.551	3.349	3.045	-2.985	-0.505	-4.383	-7.482	-6.114	789.062
2.420	3.987	2.833	1.161	-1.144	-1.965	-2.857	-2.734	-4.784	-4.214	-4.439	-2.244	-0.118	2.158	1.909	2.661	2.692	7.422	3.838	2.288	3.689	3.559	3.226	-3.559	-0.622	-5.263	-8.622	-6.993	792.969
3.038	4.717	3.177	1.694	-0.974	-1.637	-3.496	-2.750	-5.355	-5.437	-5.449	-3.105	-1.031	1.911	2.403	3.277	3.380	8.097	4.491	2.767	3.775	3.753	3.406	-4.118	-0.684	-6.097	-9.712	-7.820	796.875
