FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
1.168	1.794	2.413	1.169	1.467	1.597	-0.111	2.103	1.963	-2.580	-2.166	-4.249	-3.583	-0.322	1.919	-0.798	1.983	-0.176	2.670	-0.463	0.875	2.283	0.669	-1.295	-0.756	-0.239	-3.121	-1.992	632.812
1.107	1.892	2.522	1.122	1.378	1.742	-0.136	2.338	2.113	-2.688	-2.469	-4.628	-4.198	-0.903	1.930	-0.785	2.104	0.069	2.660	-0.662	0.432	2.078	0.657	-1.590	-0.674	0.080	-3.268	-2.105	636.719
1.094	2.013	2.694	1.099	1.311	1.895	-0.102	2.448	2.147	-2.729	-2.785	-4.970	-4.656	-1.405	1.927	-0.775	2.156	0.311	2.598	-0.866	0.006	1.853	0.611	-1.794	-0.629	0.309	-3.321	-2.214	640.625
1.181	2.183	2.958	1.110	1.261	2.050	-0.021	2.408	2.033	-2.712	-3.104	-5.272	-4.918	-1.781	1.971	-0.740	2.167	0.514	2.504	-1.040	-0.356	1.640	0.544	-1.901	-0.666	0.373	-3.313	-2.346	644.531
1.404	2.422	3.333	1.164	1.221	2.202	0.087	2.214	1.764	-2.655	-3.417	-5.533	-4.968	-2.004	2.118	-0.664	2.163	0.650	2.393	-1.161	-0.622	1.463	0.467	-1.920	-0.823	0.220	-3.283	-2.518	648.438
1.780	2.740	3.820	1.261	1.180	2.344	0.200	1.887	1.356	-2.574	-3.708	-5.756	-4.817	-2.067	2.414	-0.543	2.161	0.707	2.271	-1.220	-0.777	1.333	0.383	-1.871	-1.118	-0.167	-3.265	-2.740	652.344
2.298	3.133	4.402	1.397	1.132	2.465	0.297	1.471	0.849	-2.487	-3.958	-5.938	-4.498	-1.987	2.883	-0.388	2.169	0.687	2.138	-1.220	-0.825	1.241	0.289	-1.784	-1.551	-0.769	-3.292	-3.004	656.250
2.926	3.577	5.042	1.561	1.072	2.557	0.360	1.018	0.299	-2.406	-4.149	-6.076	-4.060	-1.792	3.519	-0.219	2.183	0.610	1.987	-1.178	-0.784	1.169	0.173	-1.691	-2.101	-1.532	-3.380	-3.294	660.156
3.603	4.031	5.682	1.731	1.001	2.607	0.379	0.589	-0.231	-2.339	-4.260	-6.160	-3.557	-1.522	4.285	-0.063	2.192	0.501	1.815	-1.117	-0.681	1.089	0.023	-1.621	-2.721	-2.373	-3.530	-3.576	664.062
4.255	4.442	6.256	1.881	0.920	2.604	0.353	0.236	-0.681	-2.287	-4.280	-6.178	-3.039	-1.213	5.110	0.052	2.179	0.391	1.623	-1.061	-0.541	0.980	-0.166	-1.590	-3.350	-3.189	-3.727	-3.812	667.969
4.803	4.750	6.695	1.978	0.829	2.536	0.284	-0.006	-1.006	-2.250	-4.204	-6.116	-2.549	-0.897	5.904	0.103	2.128	0.302	1.416	-1.030	-0.392	0.830	-0.392	-1.599	-3.913	-3.874	-3.936	-3.961	671.875
5.174	4.902	6.939	1.993	0.727	2.392	0.178	-0.121	-1.185	-2.225	-4.037	-5.965	-2.112	-0.597	6.567	0.073	2.029	0.249	1.208	-1.036	-0.248	0.640	-0.641	-1.631	-4.335	-4.335	-4.114	-3.983	675.781
5.317	4.866	6.948	1.905	0.609	2.165	0.045	-0.119	-1.218	-2.211	-3.796	-5.722	-1.739	-0.326	7.009	-0.039	1.885	0.235	1.014	-1.082	-0.120	0.426	-0.887	-1.660	-4.551	-4.501	-4.213	-3.854	679.688
5.212	4.636	6.710	1.708	0.467	1.856	-0.108	-0.032	-1.131	-2.209	-3.506	-5.392	-1.430	-0.086	7.167	-0.224	1.706	0.254	0.849	-1.164	-0.012	0.214	-1.104	-1.655	-4.519	-4.338	-4.197	-3.560	683.594
4.875	4.241	6.247	1.413	0.297	1.474	-0.271	0.095	-0.966	-2.221	-3.196	-4.990	-1.181	0.122	7.017	-0.461	1.514	0.291	0.723	-1.268	0.076	0.033	-1.265	-1.591	-4.231	-3.855	-4.041	-3.109	687.500
4.355	3.739	5.608	1.049	0.095	1.040	-0.438	0.213	-0.769	-2.249	-2.892	-4.541	-0.987	0.297	6.583	-0.719	1.332	0.330	0.641	-1.379	0.146	-0.093	-1.348	-1.455	-3.710	-3.103	-3.747	-2.531	691.406
3.726	3.209	4.865	0.658	-0.134	0.581	-0.607	0.279	-0.584	-2.298	-2.621	-4.075	-0.849	0.437	5.929	-0.967	1.183	0.357	0.605	-1.481	0.195	-0.145	-1.344	-1.251	-3.014	-2.165	-3.339	-1.870	695.312
3.077	2.736	4.101	0.290	-0.382	0.135	-0.776	0.268	-0.444	-2.370	-2.403	-3.626	-0.774	0.532	5.156	-1.172	1.086	0.368	0.610	-1.557	0.220	-0.119	-1.255	-1.000	-2.225	-1.150	-2.860	-1.187	699.219
2.495	2.395	3.397	-0.006	-0.634	-0.261	-0.949	0.173	-0.368	-2.470	-2.250	-3.229	-0.775	0.570	4.384	-1.304	1.055	0.369	0.654	-1.595	0.217	-0.023	-1.093	-0.735	-1.435	-0.174	-2.370	-0.547	703.125
2.056	2.241	2.827	-0.192	-0.873	-0.570	-1.130	0.008	-0.361	-2.602	-2.171	-2.920	-0.868	0.536	3.733	-1.344	1.099	0.375	0.732	-1.585	0.180	0.126	-0.878	-0.496	-0.741	0.654	-1.931	-0.014	707.031
1.813	2.299	2.444	-0.243	-1.084	-0.765	-1.325	-0.201	-0.417	-2.767	-2.170	-2.724	-1.064	0.419	3.305	-1.279	1.223	0.411	0.841	-1.521	0.108	0.302	-0.638	-0.325	-0.223	1.249	-1.602	0.357	710.938
1.791	2.560	2.285	-0.155	-1.252	-0.828	-1.537	-0.419	-0.523	-2.964	-2.247	-2.662	-1.367	0.212	3.169	-1.106	1.424	0.500	0.972	-1.399	0.003	0.474	-0.399	-0.254	0.062	1.553	-1.427	0.529	714.844
1.984	2.986	2.360	0.055	-1.369	-0.759	-1.763	-0.612	-0.661	-3.187	-2.394	-2.739	-1.768	-0.078	3.347	-0.836	1.685	0.657	1.114	-1.219	-0.128	0.613	-0.190	-0.304	0.086	1.552	-1.431	0.492	718.750
2.361	3.519	2.657	0.350	-1.434	-0.573	-1.995	-0.754	-0.811	-3.422	-2.599	-2.943	-2.241	-0.436	3.818	-0.488	1.979	0.887	1.245	-0.991	-0.275	0.695	-0.032	-0.481	-0.141	1.267	-1.614	0.259	722.656
2.867	4.087	3.137	0.683	-1.449	-0.300	-2.214	-0.830	-0.955	-3.646	-2.843	-3.249	-2.746	-0.833	4.515	-0.090	2.265	1.176	1.341	-0.726	-0.425	0.702	0.059	-0.769	-0.581	0.755	-1.951	-0.131	726.562
3.437	4.622	3.744	1.004	-1.421	0.022	-2.398	-0.837	-1.077	-3.834	-3.099	-3.614	-3.233	-1.234	5.340	0.325	2.500	1.492	1.377	-0.442	-0.563	0.628	0.076	-1.140	-1.166	0.100	-2.395	-0.619	730.469
4.001	5.066	4.404	1.268	-1.361	0.349	-2.527	-0.786	-1.167	-3.958	-3.336	-3.987	-3.645	-1.600	6.182	0.724	2.644	1.794	1.333	-0.162	-0.678	0.480	0.019	-1.550	-1.818	-0.606	-2.885	-1.134	734.375
4.501	5.385	5.040	1.447	-1.281	0.641	-2.582	-0.696	-1.219	-3.995	-3.522	-4.313	-3.931	-1.895	6.936	1.076	2.675	2.033	1.200	0.093	-0.759	0.274	-0.110	-1.952	-2.454	-1.275	-3.356	-1.609	738.281
4.893	5.569	5.577	1.530	-1.197	0.861	-2.555	-0.592	-1.233	-3.930	-3.630	-4.545	-4.054	-2.092	7.518	1.358	2.591	2.165	0.985	0.304	-0.801	0.032	-0.302	-2.302	-3.003	-1.834	-3.750	-1.988	742.188
5.159	5.632	5.964	1.524	-1.125	0.988	-2.450	-0.498	-1.212	-3.762	-3.639	-4.649	-3.997	-2.177	7.881	1.561	2.415	2.163	0.708	0.458	-0.805	-0.220	-0.546	-2.562	-3.419	-2.238	-4.023	-2.233	746.094
5.301	5.603	6.172	1.450	-1.079	1.013	-2.284	-0.435	-1.167	-3.509	-3.544	-4.614	-3.768	-2.155	8.021	1.682	2.192	2.022	0.406	0.551	-0.776	-0.456	-0.829	-2.715	-3.679	-2.474	-4.155	-2.335	750.000
5.342	5.524	6.206	1.336	-1.073	0.942	-2.084	-0.420	-1.115	-3.199	-3.356	-4.456	-3.397	-2.041	7.969	1.736	1.980	1.762	0.121	0.590	-0.721	-0.653	-1.130	-2.754	-3.788	-2.555	-4.149	-2.308	753.906
5.316	5.434	6.095	1.212	-1.114	0.793	-1.880	-0.462	-1.076	-2.872	-3.100	-4.210	-2.931	-1.862	7.781	1.743	1.835	1.424	-0.099	0.588	-0.645	-0.791	-1.427	-2.693	-3.771	-2.515	-4.027	-2.184	757.812
5.259	5.364	5.885	1.101	-1.198	0.592	-1.701	-0.563	-1.069	-2.572	-2.813	-3.928	-2.426	-1.644	7.524	1.729	1.803	1.060	-0.218	0.568	-0.550	-0.858	-1.693	-2.552	-3.663	-2.397	-3.824	-2.007	761.719
5.201	5.329	5.626	1.018	-1.316	0.372	-1.564	-0.719	-1.109	-2.331	-2.535	-3.664	-1.930	-1.407	7.256	1.719	1.900	0.720	-0.214	0.551	-0.435	-0.847	-1.900	-2.355	-3.496	-2.240	-3.575	-1.818	765.625
5.157	5.329	5.361	0.967	-1.445	0.160	-1.475	-0.919	-1.205	-2.168	-2.300	-3.461	-1.479	-1.162	7.011	1.727	2.108	0.443	-0.090	0.556	-0.293	-0.757	-2.029	-2.123	-3.297	-2.073	-3.307	-1.645	769.531
5.126	5.350	5.116	0.945	-1.560	-0.021	-1.421	-1.150	-1.351	-2.082	-2.133	-3.345	-1.091	-0.906	6.797	1.758	2.374	0.244	0.131	0.590	-0.118	-0.594	-2.065	-1.867	-3.077	-1.908	-3.034	-1.501	773.438
5.096	5.371	4.905	0.941	-1.637	-0.155	-1.379	-1.394	-1.536	-2.056	-2.043	-3.323	-0.763	-0.629	6.593	1.805	2.622	0.118	0.407	0.649	0.095	-0.368	-2.005	-1.595	-2.838	-1.744	-2.755	-1.378	777.344
5.046	5.366	4.723	0.943	-1.653	-0.239	-1.320	-1.638	-1.739	-2.057	-2.027	-3.380	-0.479	-0.315	6.365	1.852	2.772	0.039	0.693	0.723	0.349	-0.093	-1.857	-1.306	-2.572	-1.571	-2.461	-1.258	781.250
4.958	5.318	4.560	0.942	-1.599	-0.275	-1.220	-1.871	-1.941	-2.056	-2.071	-3.492	-0.218	0.048	6.079	1.883	2.760	-0.024	0.947	0.797	0.643	0.218	-1.636	-0.994	-2.271	-1.377	-2.138	-1.116	785.156
4.822	5.217	4.402	0.930	-1.476	-0.274	-1.063	-2.087	-2.129	-2.028	-2.154	-3.633	0.045	0.468	5.711	1.888	2.562	-0.099	1.147	0.861	0.970	0.550	-1.363	-0.660	-1.931	-1.152	-1.778	-0.937	789.062
4.640	5.068	4.238	0.904	-1.299	-0.249	-0.853	-2.289	-2.296	-1.962	-2.257	-3.779	0.324	0.937	5.261	1.865	2.198	-0.202	1.288	0.909	1.323	0.892	-1.060	-0.303	-1.555	-0.896	-1.380	-0.714	792.969
4.426	4.887	4.062	0.865	-1.092	-0.218	-0.604	-2.482	-2.448	-1.864	-2.362	-3.918	0.627	1.440	4.754	1.821	1.730	-0.335	1.386	0.945	1.691	1.234	-0.749	0.070	-1.154	-0.616	-0.955	-0.459	796.875
