FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
1.094	1.960	0.970	0.908	1.058	0.948	-1.121	-2.242	-3.168	-1.975	-3.539	-4.176	-0.016	2.127	1.790	0.993	2.604	3.519	2.892	2.837	2.865	2.778	1.986	1.184	-0.082	-1.782	-2.213	-3.670	640.625
1.154	1.954	0.920	0.962	1.167	0.974	-1.085	-2.295	-3.242	-1.919	-3.577	-4.129	0.077	2.291	1.852	1.068	2.665	3.532	2.955	2.941	3.047	2.795	1.941	1.210	-0.170	-1.869	-2.266	-3.734	644.531
1.213	1.934	0.831	0.991	1.262	0.984	-1.038	-2.349	-3.322	-1.875	-3.626	-4.077	0.198	2.475	1.910	1.154	2.748	3.532	3.043	3.048	3.234	2.840	1.915	1.249	-0.263	-1.962	-2.279	-3.784	648.438
1.271	1.909	0.713	0.991	1.328	0.968	-0.993	-2.413	-3.420	-1.863	-3.701	-4.040	0.333	2.665	1.977	1.248	2.856	3.533	3.158	3.153	3.413	2.918	1.927	1.306	-0.348	-2.053	-2.256	-3.823	652.344
1.330	1.888	0.580	0.960	1.356	0.918	-0.966	-2.496	-3.540	-1.894	-3.808	-4.031	0.471	2.845	2.062	1.348	2.987	3.549	3.297	3.252	3.567	3.026	1.985	1.382	-0.413	-2.133	-2.204	-3.854	656.250
1.387	1.876	0.447	0.903	1.344	0.836	-0.971	-2.603	-3.684	-1.970	-3.950	-4.063	0.598	3.005	2.174	1.450	3.135	3.595	3.454	3.339	3.688	3.158	2.089	1.473	-0.453	-2.199	-2.137	-3.879	660.156
1.446	1.879	0.330	0.829	1.294	0.725	-1.017	-2.734	-3.847	-2.087	-4.119	-4.136	0.700	3.132	2.315	1.552	3.292	3.680	3.618	3.413	3.767	3.298	2.228	1.573	-0.468	-2.247	-2.068	-3.900	664.062
1.508	1.900	0.244	0.752	1.212	0.596	-1.105	-2.882	-4.021	-2.235	-4.306	-4.249	0.768	3.218	2.480	1.651	3.448	3.804	3.779	3.471	3.804	3.430	2.384	1.669	-0.467	-2.283	-2.015	-3.925	667.969
1.581	1.941	0.202	0.685	1.111	0.465	-1.233	-3.038	-4.195	-2.404	-4.500	-4.392	0.792	3.256	2.663	1.747	3.597	3.963	3.926	3.517	3.800	3.539	2.538	1.746	-0.460	-2.315	-1.995	-3.962	671.875
1.673	2.004	0.212	0.647	1.002	0.349	-1.391	-3.187	-4.357	-2.581	-4.691	-4.558	0.767	3.245	2.855	1.839	3.732	4.144	4.051	3.551	3.762	3.610	2.671	1.789	-0.461	-2.359	-2.024	-4.022	675.781
1.791	2.089	0.281	0.648	0.898	0.265	-1.565	-3.316	-4.500	-2.762	-4.871	-4.735	0.694	3.185	3.047	1.929	3.854	4.330	4.152	3.580	3.699	3.638	2.770	1.785	-0.478	-2.428	-2.113	-4.118	679.688
1.943	2.196	0.406	0.697	0.811	0.225	-1.740	-3.413	-4.620	-2.943	-5.039	-4.918	0.575	3.083	3.233	2.019	3.963	4.506	4.228	3.606	3.622	3.623	2.830	1.726	-0.520	-2.537	-2.271	-4.258	683.594
2.131	2.322	0.583	0.792	0.747	0.237	-1.897	-3.469	-4.715	-3.122	-5.193	-5.101	0.420	2.948	3.408	2.107	4.061	4.655	4.280	3.633	3.542	3.572	2.852	1.610	-0.586	-2.694	-2.495	-4.445	687.500
2.353	2.458	0.798	0.926	0.712	0.302	-2.020	-3.480	-4.786	-3.300	-5.335	-5.278	0.240	2.791	3.567	2.193	4.149	4.764	4.312	3.661	3.466	3.495	2.843	1.443	-0.674	-2.897	-2.776	-4.674	691.406
2.600	2.597	1.033	1.083	0.706	0.416	-2.096	-3.447	-4.835	-3.471	-5.460	-5.444	0.052	2.628	3.703	2.271	4.224	4.826	4.325	3.687	3.400	3.404	2.815	1.238	-0.777	-3.137	-3.096	-4.932	695.312
2.860	2.725	1.268	1.243	0.728	0.565	-2.117	-3.371	-4.860	-3.627	-5.565	-5.591	-0.126	2.474	3.812	2.332	4.280	4.834	4.318	3.708	3.347	3.309	2.777	1.014	-0.887	-3.396	-3.429	-5.197	699.219
3.115	2.830	1.483	1.386	0.775	0.734	-2.080	-3.258	-4.861	-3.755	-5.641	-5.707	-0.278	2.341	3.886	2.368	4.309	4.788	4.288	3.718	3.308	3.218	2.736	0.792	-0.999	-3.651	-3.747	-5.444	703.125
3.343	2.904	1.660	1.497	0.839	0.905	-1.992	-3.119	-4.834	-3.841	-5.677	-5.784	-0.390	2.240	3.921	2.373	4.303	4.693	4.233	3.712	3.279	3.134	2.694	0.594	-1.109	-3.878	-4.018	-5.646	707.031
3.529	2.941	1.784	1.566	0.915	1.061	-1.865	-2.963	-4.778	-3.872	-5.665	-5.810	-0.454	2.177	3.916	2.346	4.259	4.556	4.150	3.685	3.259	3.056	2.652	0.438	-1.214	-4.058	-4.216	-5.783	710.938
3.658	2.941	1.851	1.588	0.993	1.187	-1.716	-2.804	-4.696	-3.842	-5.602	-5.780	-0.468	2.153	3.873	2.290	4.178	4.392	4.041	3.637	3.242	2.985	2.607	0.336	-1.310	-4.179	-4.319	-5.841	714.844
3.723	2.906	1.860	1.567	1.065	1.274	-1.564	-2.654	-4.593	-3.751	-5.490	-5.693	-0.439	2.164	3.799	2.215	4.067	4.214	3.914	3.569	3.224	2.920	2.559	0.295	-1.393	-4.240	-4.318	-5.815	718.750
3.720	2.841	1.816	1.511	1.122	1.316	-1.427	-2.526	-4.477	-3.606	-5.337	-5.557	-0.373	2.202	3.706	2.131	3.937	4.034	3.780	3.485	3.203	2.861	2.507	0.312	-1.456	-4.244	-4.213	-5.714	722.656
3.655	2.753	1.730	1.430	1.159	1.313	-1.316	-2.429	-4.358	-3.422	-5.158	-5.382	-0.281	2.261	3.605	2.053	3.803	3.865	3.651	3.392	3.179	2.812	2.456	0.382	-1.493	-4.199	-4.016	-5.553	726.562
3.535	2.648	1.611	1.336	1.172	1.271	-1.235	-2.368	-4.247	-3.215	-4.966	-5.184	-0.171	2.335	3.506	1.989	3.675	3.711	3.540	3.297	3.152	2.778	2.408	0.495	-1.494	-4.115	-3.750	-5.351	730.469
3.370	2.530	1.468	1.237	1.161	1.198	-1.179	-2.343	-4.149	-3.001	-4.777	-4.980	-0.049	2.419	3.413	1.945	3.564	3.574	3.455	3.207	3.126	2.762	2.366	0.638	-1.455	-4.000	-3.443	-5.131	734.375
3.171	2.404	1.309	1.142	1.132	1.105	-1.138	-2.346	-4.063	-2.791	-4.599	-4.784	0.084	2.511	3.328	1.921	3.472	3.455	3.399	3.130	3.107	2.765	2.333	0.801	-1.373	-3.860	-3.129	-4.911	738.281
2.952	2.275	1.140	1.055	1.087	1.004	-1.097	-2.367	-3.983	-2.593	-4.438	-4.607	0.223	2.609	3.244	1.911	3.400	3.351	3.370	3.070	3.096	2.788	2.305	0.972	-1.254	-3.697	-2.838	-4.706	742.188
2.728	2.148	0.963	0.977	1.034	0.901	-1.044	-2.394	-3.902	-2.410	-4.294	-4.454	0.366	2.710	3.154	1.907	3.342	3.262	3.359	3.029	3.096	2.822	2.278	1.143	-1.105	-3.511	-2.594	-4.524	746.094
2.514	2.029	0.779	0.908	0.974	0.803	-0.974	-2.414	-3.809	-2.244	-4.164	-4.326	0.507	2.809	3.054	1.902	3.293	3.187	3.356	3.005	3.104	2.858	2.247	1.304	-0.940	-3.303	-2.415	-4.369	750.000
2.327	1.924	0.590	0.845	0.910	0.712	-0.886	-2.420	-3.698	-2.096	-4.042	-4.217	0.635	2.896	2.940	1.887	3.247	3.126	3.352	2.993	3.116	2.885	2.207	1.448	-0.776	-3.075	-2.307	-4.239	753.906
2.183	1.838	0.400	0.786	0.841	0.628	-0.789	-2.407	-3.569	-1.967	-3.926	-4.124	0.741	2.961	2.818	1.862	3.204	3.081	3.341	2.988	3.122	2.893	2.155	1.568	-0.630	-2.836	-2.268	-4.128	757.812
2.095	1.777	0.219	0.729	0.767	0.551	-0.695	-2.378	-3.430	-1.861	-3.815	-4.039	0.812	2.997	2.697	1.827	3.162	3.052	3.319	2.982	3.118	2.875	2.092	1.657	-0.515	-2.597	-2.288	-4.032	761.719
2.069	1.743	0.058	0.675	0.689	0.482	-0.616	-2.336	-3.292	-1.783	-3.709	-3.961	0.839	2.998	2.590	1.790	3.125	3.039	3.287	2.971	3.097	2.831	2.024	1.709	-0.442	-2.378	-2.355	-3.948	765.625
2.100	1.735	-0.068	0.624	0.612	0.423	-0.563	-2.292	-3.173	-1.736	-3.616	-3.889	0.821	2.965	2.510	1.759	3.097	3.041	3.252	2.953	3.058	2.766	1.959	1.725	-0.411	-2.199	-2.452	-3.872	769.531
2.176	1.746	-0.144	0.579	0.542	0.378	-0.541	-2.251	-3.086	-1.723	-3.540	-3.823	0.759	2.905	2.469	1.742	3.080	3.056	3.220	2.927	3.002	2.692	1.911	1.705	-0.417	-2.078	-2.566	-3.804	773.438
2.275	1.766	-0.158	0.540	0.485	0.351	-0.550	-2.220	-3.042	-1.740	-3.487	-3.766	0.665	2.828	2.472	1.745	3.074	3.081	3.196	2.894	2.933	2.624	1.891	1.657	-0.448	-2.031	-2.682	-3.744	777.344
2.375	1.784	-0.101	0.507	0.449	0.345	-0.583	-2.199	-3.044	-1.784	-3.457	-3.720	0.550	2.748	2.516	1.766	3.075	3.110	3.186	2.856	2.856	2.574	1.912	1.589	-0.485	-2.063	-2.792	-3.692	781.250
2.452	1.788	0.025	0.478	0.438	0.362	-0.631	-2.189	-3.088	-1.848	-3.450	-3.687	0.429	2.675	2.597	1.804	3.080	3.139	3.191	2.813	2.776	2.553	1.977	1.513	-0.514	-2.171	-2.890	-3.648	785.156
2.496	1.774	0.212	0.452	0.450	0.398	-0.686	-2.187	-3.165	-1.925	-3.463	-3.664	0.312	2.617	2.705	1.852	3.085	3.166	3.211	2.767	2.696	2.563	2.086	1.436	-0.523	-2.341	-2.977	-3.611	789.062
2.505	1.740	0.442	0.426	0.481	0.449	-0.740	-2.189	-3.263	-2.007	-3.488	-3.649	0.204	2.573	2.827	1.906	3.086	3.188	3.242	2.719	2.617	2.599	2.229	1.364	-0.509	-2.553	-3.054	-3.578	792.969
2.488	1.693	0.694	0.401	0.522	0.508	-0.790	-2.193	-3.369	-2.089	-3.518	-3.637	0.106	2.542	2.954	1.962	3.084	3.206	3.279	2.670	2.541	2.653	2.391	1.297	-0.478	-2.784	-3.125	-3.547	796.875
