FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
3.113	0.780	-2.771	0.930	3.207	2.140	3.784	1.843	2.130	2.369	2.151	-1.482	2.464	2.706	1.666	-0.103	0.838	-0.997	2.153	0.195	1.518	3.614	2.726	1.547	-0.820	-1.125	0.362	-1.714	628.906
3.081	0.724	-2.860	0.822	3.043	1.943	3.761	1.901	2.338	2.481	2.429	-1.390	2.461	2.748	1.688	-0.099	0.869	-0.881	2.195	0.204	1.544	3.597	2.756	1.446	-0.920	-1.419	0.160	-1.889	632.812
3.054	0.728	-2.990	0.754	2.884	1.704	3.663	1.876	2.453	2.517	2.583	-1.342	2.459	2.778	1.742	-0.069	0.935	-0.717	2.252	0.242	1.580	3.601	2.847	1.374	-0.977	-1.659	-0.002	-2.031	636.719
3.018	0.769	-3.161	0.708	2.722	1.435	3.502	1.767	2.479	2.487	2.630	-1.308	2.470	2.791	1.808	-0.028	1.017	-0.543	2.312	0.292	1.615	3.631	2.983	1.353	-0.977	-1.804	-0.084	-2.093	640.625
2.962	0.816	-3.363	0.660	2.551	1.149	3.293	1.579	2.418	2.408	2.591	-1.255	2.505	2.789	1.868	0.004	1.094	-0.392	2.361	0.337	1.639	3.687	3.142	1.402	-0.907	-1.822	-0.054	-2.040	644.531
2.881	0.835	-3.579	0.586	2.363	0.858	3.060	1.323	2.279	2.298	2.490	-1.162	2.575	2.775	1.906	0.011	1.145	-0.288	2.390	0.362	1.649	3.769	3.298	1.534	-0.762	-1.700	0.107	-1.850	648.438
2.777	0.796	-3.789	0.468	2.155	0.577	2.823	1.020	2.071	2.176	2.348	-1.020	2.683	2.760	1.911	-0.019	1.152	-0.242	2.388	0.359	1.645	3.874	3.431	1.748	-0.544	-1.441	0.395	-1.524	652.344
2.660	0.684	-3.970	0.301	1.933	0.323	2.604	0.694	1.808	2.057	2.181	-0.833	2.825	2.750	1.882	-0.087	1.108	-0.249	2.353	0.328	1.631	3.991	3.523	2.029	-0.266	-1.071	0.789	-1.086	656.250
2.544	0.505	-4.103	0.095	1.711	0.113	2.423	0.378	1.509	1.953	1.997	-0.623	2.991	2.755	1.825	-0.186	1.016	-0.294	2.285	0.275	1.613	4.109	3.568	2.352	0.047	-0.631	1.249	-0.577	660.156
2.445	0.281	-4.174	-0.129	1.508	-0.034	2.293	0.098	1.193	1.869	1.796	-0.423	3.167	2.780	1.755	-0.299	0.892	-0.353	2.196	0.217	1.601	4.213	3.564	2.682	0.360	-0.176	1.724	-0.056	664.062
2.376	0.049	-4.178	-0.339	1.349	-0.107	2.223	-0.123	0.879	1.805	1.575	-0.270	3.337	2.831	1.690	-0.401	0.761	-0.402	2.101	0.172	1.606	4.294	3.521	2.981	0.635	0.235	2.160	0.417	667.969
2.345	-0.147	-4.119	-0.502	1.256	-0.101	2.218	-0.270	0.587	1.757	1.329	-0.199	3.489	2.909	1.652	-0.466	0.658	-0.420	2.023	0.163	1.636	4.345	3.448	3.218	0.833	0.548	2.508	0.782	671.875
2.356	-0.269	-4.011	-0.590	1.242	-0.022	2.273	-0.341	0.331	1.720	1.056	-0.235	3.612	3.016	1.657	-0.471	0.614	-0.395	1.983	0.208	1.699	4.367	3.355	3.370	0.922	0.719	2.733	0.991	675.781
2.408	-0.289	-3.875	-0.588	1.309	0.113	2.377	-0.338	0.127	1.687	0.762	-0.389	3.702	3.148	1.717	-0.400	0.650	-0.325	1.996	0.314	1.799	4.364	3.251	3.427	0.886	0.726	2.814	1.014	679.688
2.497	-0.197	-3.730	-0.494	1.443	0.278	2.515	-0.273	-0.017	1.656	0.463	-0.656	3.760	3.297	1.830	-0.252	0.771	-0.220	2.066	0.483	1.934	4.343	3.137	3.392	0.723	0.562	2.749	0.843	683.594
2.617	-0.007	-3.592	-0.323	1.619	0.444	2.667	-0.158	-0.092	1.629	0.182	-1.011	3.788	3.453	1.987	-0.036	0.962	-0.097	2.183	0.702	2.093	4.313	3.015	3.279	0.449	0.246	2.555	0.490	687.500
2.760	0.252	-3.469	-0.106	1.806	0.587	2.812	-0.007	-0.093	1.611	-0.049	-1.420	3.793	3.602	2.168	0.224	1.192	0.022	2.327	0.947	2.262	4.277	2.884	3.110	0.097	-0.191	2.258	-0.011	691.406
2.916	0.535	-3.362	0.119	1.971	0.692	2.932	0.166	-0.017	1.610	-0.201	-1.838	3.782	3.730	2.346	0.494	1.421	0.117	2.468	1.192	2.422	4.239	2.748	2.907	-0.294	-0.706	1.897	-0.614	695.312
3.076	0.794	-3.263	0.316	2.087	0.751	3.014	0.348	0.133	1.632	-0.252	-2.222	3.763	3.823	2.497	0.737	1.609	0.175	2.577	1.405	2.553	4.199	2.610	2.694	-0.680	-1.251	1.511	-1.262	699.219
3.230	0.986	-3.163	0.450	2.137	0.772	3.052	0.526	0.346	1.683	-0.191	-2.531	3.740	3.872	2.599	0.918	1.723	0.190	2.628	1.558	2.640	4.154	2.479	2.488	-1.019	-1.781	1.140	-1.892	703.125
3.367	1.083	-3.056	0.504	2.116	0.764	3.047	0.688	0.606	1.763	-0.020	-2.736	3.718	3.872	2.641	1.012	1.745	0.167	2.605	1.631	2.669	4.102	2.362	2.303	-1.280	-2.254	0.821	-2.449	707.031
3.477	1.077	-2.939	0.474	2.030	0.741	3.006	0.824	0.888	1.867	0.242	-2.820	3.699	3.824	2.619	1.006	1.673	0.118	2.509	1.614	2.637	4.043	2.268	2.148	-1.441	-2.637	0.580	-2.884	710.938
3.548	0.980	-2.817	0.370	1.894	0.716	2.941	0.928	1.167	1.990	0.567	-2.778	3.683	3.733	2.540	0.904	1.520	0.058	2.348	1.509	2.545	3.976	2.203	2.024	-1.498	-2.908	0.433	-3.164	714.844
3.571	0.819	-2.698	0.217	1.727	0.694	2.866	0.999	1.416	2.120	0.921	-2.620	3.669	3.608	2.417	0.721	1.310	0.001	2.145	1.329	2.400	3.901	2.172	1.934	-1.458	-3.054	0.385	-3.271	718.750
3.539	0.625	-2.596	0.038	1.545	0.678	2.795	1.041	1.612	2.248	1.270	-2.364	3.658	3.460	2.266	0.485	1.075	-0.044	1.928	1.092	2.213	3.819	2.174	1.877	-1.340	-3.071	0.433	-3.202	722.656
3.445	0.431	-2.522	-0.140	1.361	0.663	2.736	1.061	1.742	2.364	1.580	-2.035	3.650	3.301	2.103	0.226	0.850	-0.078	1.727	0.823	1.998	3.735	2.204	1.857	-1.167	-2.964	0.565	-2.972	726.562
3.288	0.257	-2.487	-0.304	1.180	0.641	2.691	1.064	1.798	2.459	1.830	-1.662	3.646	3.142	1.942	-0.023	0.666	-0.102	1.570	0.544	1.769	3.654	2.255	1.877	-0.965	-2.745	0.766	-2.606	730.469
3.074	0.115	-2.498	-0.445	1.003	0.601	2.657	1.054	1.780	2.525	2.001	-1.275	3.647	2.992	1.795	-0.238	0.547	-0.123	1.479	0.278	1.541	3.584	2.315	1.942	-0.752	-2.435	1.019	-2.140	734.375
2.816	0.006	-2.555	-0.565	0.826	0.532	2.623	1.031	1.696	2.557	2.087	-0.902	3.657	2.863	1.669	-0.404	0.502	-0.148	1.462	0.046	1.330	3.534	2.372	2.057	-0.544	-2.059	1.306	-1.611	738.281
2.537	-0.079	-2.655	-0.669	0.649	0.428	2.578	0.987	1.553	2.551	2.086	-0.568	3.678	2.764	1.571	-0.514	0.523	-0.179	1.515	-0.138	1.151	3.513	2.411	2.225	-0.348	-1.645	1.612	-1.062	742.188
2.268	-0.147	-2.791	-0.760	0.474	0.290	2.513	0.916	1.363	2.504	2.002	-0.293	3.714	2.704	1.502	-0.572	0.584	-0.217	1.617	-0.267	1.019	3.527	2.421	2.441	-0.165	-1.225	1.922	-0.529	746.094
2.041	-0.208	-2.948	-0.842	0.311	0.126	2.426	0.814	1.140	2.421	1.846	-0.089	3.771	2.689	1.458	-0.594	0.650	-0.259	1.739	-0.338	0.946	3.574	2.391	2.695	0.005	-0.827	2.220	-0.047	750.000
1.887	-0.264	-3.113	-0.910	0.174	-0.045	2.326	0.685	0.901	2.311	1.632	0.037	3.850	2.724	1.434	-0.596	0.680	-0.305	1.846	-0.358	0.935	3.648	2.314	2.971	0.167	-0.479	2.490	0.355	753.906
1.826	-0.315	-3.264	-0.960	0.077	-0.203	2.228	0.541	0.664	2.186	1.377	0.085	3.952	2.805	1.425	-0.597	0.646	-0.352	1.907	-0.340	0.986	3.735	2.194	3.245	0.322	-0.202	2.718	0.657	757.812
1.863	-0.358	-3.382	-0.986	0.034	-0.324	2.152	0.403	0.449	2.066	1.103	0.061	4.072	2.924	1.422	-0.612	0.533	-0.400	1.900	-0.298	1.084	3.817	2.041	3.493	0.468	-0.009	2.889	0.842	761.719
1.990	-0.387	-3.449	-0.985	0.053	-0.389	2.118	0.290	0.275	1.965	0.829	-0.027	4.203	3.067	1.421	-0.649	0.350	-0.443	1.823	-0.250	1.211	3.879	1.878	3.689	0.603	0.093	2.995	0.905	765.625
2.181	-0.397	-3.449	-0.957	0.133	-0.388	2.138	0.215	0.151	1.897	0.574	-0.167	4.331	3.213	1.422	-0.705	0.131	-0.472	1.688	-0.210	1.341	3.910	1.736	3.815	0.721	0.109	3.030	0.845	769.531
2.401	-0.384	-3.375	-0.904	0.266	-0.320	2.216	0.182	0.079	1.869	0.351	-0.347	4.443	3.344	1.430	-0.770	-0.078	-0.471	1.527	-0.189	1.447	3.904	1.654	3.859	0.820	0.045	2.994	0.669	773.438
2.614	-0.346	-3.227	-0.832	0.438	-0.192	2.345	0.181	0.052	1.879	0.166	-0.558	4.526	3.441	1.453	-0.828	-0.220	-0.417	1.376	-0.189	1.510	3.862	1.674	3.818	0.895	-0.086	2.894	0.388	777.344
2.785	-0.282	-3.014	-0.745	0.635	-0.017	2.512	0.192	0.053	1.920	0.019	-0.790	4.573	3.493	1.502	-0.861	-0.247	-0.292	1.275	-0.207	1.517	3.793	1.826	3.699	0.947	-0.269	2.739	0.019	781.250
2.894	-0.197	-2.750	-0.650	0.840	0.188	2.700	0.194	0.067	1.981	-0.096	-1.038	4.579	3.498	1.585	-0.858	-0.126	-0.082	1.249	-0.238	1.467	3.708	2.127	3.515	0.979	-0.492	2.541	-0.419	785.156
2.933	-0.093	-2.452	-0.549	1.043	0.407	2.895	0.173	0.078	2.053	-0.189	-1.296	4.549	3.460	1.705	-0.814	0.148	0.212	1.309	-0.274	1.366	3.616	2.570	3.286	0.997	-0.740	2.314	-0.904	789.062
2.914	0.022	-2.138	-0.448	1.238	0.628	3.086	0.123	0.078	2.127	-0.271	-1.561	4.493	3.391	1.856	-0.734	0.548	0.575	1.445	-0.310	1.228	3.526	3.124	3.031	1.007	-1.000	2.073	-1.417	792.969
2.858	0.142	-1.821	-0.348	1.424	0.844	3.270	0.051	0.066	2.197	-0.351	-1.828	4.423	3.308	2.026	-0.632	1.021	0.975	1.629	-0.342	1.073	3.441	3.737	2.771	1.015	-1.261	1.829	-1.936	796.875
