FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
4.650	3.422	0.231	3.372	3.437	1.668	-0.479	-3.225	-5.480	-5.034	-5.512	-4.466	1.599	3.456	5.688	4.683	6.220	4.237	5.730	5.349	5.060	5.140	4.214	0.058	-3.943	-6.307	-3.319	-2.259	632.812
5.110	3.847	0.675	3.721	3.613	1.716	-0.696	-3.578	-5.931	-5.362	-5.931	-4.772	1.600	3.542	6.006	5.015	6.458	4.428	5.968	5.676	5.280	5.250	4.243	-0.102	-4.505	-6.828	-3.572	-2.653	636.719
5.508	4.184	1.060	4.000	3.763	1.726	-0.898	-3.909	-6.368	-5.683	-6.318	-4.974	1.606	3.619	6.303	5.287	6.646	4.616	6.170	5.952	5.474	5.337	4.273	-0.257	-5.020	-7.308	-3.791	-2.945	640.625
5.810	4.396	1.351	4.178	3.866	1.704	-1.072	-4.180	-6.743	-5.974	-6.632	-5.047	1.599	3.667	6.557	5.464	6.757	4.786	6.312	6.136	5.608	5.389	4.304	-0.399	-5.422	-7.704	-3.966	-3.115	644.531
5.993	4.469	1.527	4.235	3.900	1.649	-1.217	-4.363	-7.021	-6.215	-6.846	-4.984	1.562	3.665	6.749	5.527	6.778	4.924	6.383	6.201	5.653	5.400	4.337	-0.517	-5.662	-7.977	-4.095	-3.159	648.438
6.054	4.408	1.578	4.171	3.852	1.560	-1.340	-4.452	-7.183	-6.400	-6.947	-4.802	1.483	3.602	6.874	5.477	6.710	5.023	6.385	6.141	5.595	5.373	4.377	-0.604	-5.707	-8.101	-4.177	-3.083	652.344
6.008	4.243	1.517	4.002	3.715	1.439	-1.458	-4.455	-7.235	-6.536	-6.947	-4.532	1.357	3.475	6.935	5.333	6.569	5.086	6.333	5.970	5.438	5.316	4.429	-0.656	-5.553	-8.073	-4.219	-2.912	656.250
5.888	4.016	1.369	3.761	3.497	1.292	-1.592	-4.397	-7.202	-6.640	-6.871	-4.220	1.186	3.288	6.950	5.131	6.387	5.122	6.250	5.720	5.198	5.241	4.498	-0.673	-5.223	-7.911	-4.230	-2.678	660.156
5.737	3.776	1.172	3.487	3.215	1.131	-1.761	-4.313	-7.122	-6.736	-6.759	-3.917	0.977	3.054	6.941	4.911	6.198	5.146	6.161	5.435	4.904	5.160	4.583	-0.665	-4.766	-7.653	-4.225	-2.420	664.062
5.601	3.565	0.967	3.218	2.892	0.969	-1.977	-4.239	-7.038	-6.848	-6.651	-3.666	0.743	2.792	6.935	4.715	6.041	5.178	6.090	5.157	4.589	5.080	4.684	-0.642	-4.251	-7.353	-4.218	-2.178	667.969
5.516	3.413	0.793	2.986	2.557	0.821	-2.239	-4.206	-6.990	-6.991	-6.581	-3.501	0.501	2.522	6.955	4.570	5.943	5.235	6.053	4.918	4.284	5.009	4.793	-0.617	-3.751	-7.068	-4.219	-1.982	671.875
5.508	3.331	0.679	2.810	2.236	0.699	-2.533	-4.231	-7.001	-7.166	-6.572	-3.435	0.268	2.268	7.015	4.491	5.923	5.331	6.055	4.737	4.013	4.948	4.903	-0.602	-3.336	-6.849	-4.237	-1.855	675.781
5.586	3.315	0.643	2.697	1.955	0.608	-2.831	-4.320	-7.079	-7.362	-6.629	-3.468	0.062	2.047	7.119	4.475	5.981	5.474	6.093	4.620	3.795	4.895	5.002	-0.604	-3.062	-6.734	-4.273	-1.803	679.688
5.739	3.347	0.686	2.641	1.730	0.547	-3.101	-4.463	-7.215	-7.556	-6.741	-3.580	-0.100	1.877	7.258	4.508	6.105	5.657	6.155	4.558	3.638	4.847	5.077	-0.625	-2.965	-6.738	-4.321	-1.823	683.594
5.943	3.405	0.796	2.632	1.573	0.507	-3.310	-4.635	-7.384	-7.723	-6.885	-3.744	-0.204	1.769	7.415	4.569	6.272	5.865	6.227	4.537	3.548	4.801	5.117	-0.664	-3.054	-6.853	-4.375	-1.896	687.500
6.163	3.464	0.952	2.655	1.486	0.478	-3.435	-4.805	-7.553	-7.835	-7.030	-3.924	-0.244	1.727	7.564	4.636	6.452	6.074	6.292	4.542	3.521	4.754	5.109	-0.713	-3.314	-7.051	-4.421	-1.997	691.406
6.361	3.504	1.122	2.694	1.466	0.451	-3.467	-4.943	-7.688	-7.875	-7.143	-4.084	-0.215	1.749	7.679	4.687	6.613	6.253	6.336	4.556	3.551	4.702	5.046	-0.765	-3.706	-7.289	-4.450	-2.096	695.312
6.501	3.512	1.273	2.735	1.500	0.421	-3.412	-5.020	-7.764	-7.835	-7.198	-4.193	-0.122	1.827	7.735	4.705	6.728	6.373	6.348	4.569	3.627	4.644	4.926	-0.812	-4.176	-7.514	-4.448	-2.162	699.219
6.556	3.478	1.378	2.766	1.573	0.388	-3.288	-5.022	-7.765	-7.717	-7.173	-4.226	0.029	1.944	7.716	4.681	6.779	6.414	6.323	4.567	3.729	4.579	4.755	-0.842	-4.659	-7.679	-4.407	-2.169	703.125
6.511	3.401	1.414	2.776	1.660	0.359	-3.125	-4.946	-7.690	-7.532	-7.061	-4.168	0.224	2.079	7.616	4.605	6.754	6.366	6.257	4.541	3.831	4.507	4.546	-0.847	-5.088	-7.743	-4.317	-2.098	707.031
6.366	3.280	1.371	2.757	1.737	0.339	-2.952	-4.805	-7.549	-7.298	-6.865	-4.018	0.446	2.208	7.435	4.474	6.653	6.232	6.150	4.477	3.905	4.425	4.317	-0.820	-5.407	-7.684	-4.172	-1.939	710.938
6.131	3.118	1.251	2.698	1.777	0.332	-2.797	-4.623	-7.359	-7.032	-6.598	-3.783	0.678	2.309	7.184	4.285	6.482	6.028	6.003	4.359	3.920	4.334	4.090	-0.752	-5.573	-7.497	-3.968	-1.693	714.844
5.826	2.917	1.066	2.591	1.758	0.335	-2.679	-4.429	-7.141	-6.750	-6.277	-3.476	0.905	2.362	6.877	4.039	6.249	5.775	5.817	4.174	3.850	4.230	3.886	-0.638	-5.565	-7.195	-3.701	-1.367	718.750
5.474	2.678	0.833	2.427	1.660	0.333	-2.607	-4.255	-6.915	-6.461	-5.923	-3.117	1.115	2.359	6.528	3.736	5.965	5.496	5.595	3.912	3.682	4.113	3.721	-0.474	-5.382	-6.798	-3.369	-0.971	722.656
5.096	2.401	0.572	2.202	1.475	0.307	-2.578	-4.125	-6.697	-6.168	-5.554	-2.723	1.303	2.302	6.149	3.382	5.640	5.210	5.339	3.569	3.420	3.982	3.606	-0.260	-5.045	-6.334	-2.974	-0.519	726.562
4.712	2.086	0.297	1.915	1.206	0.237	-2.581	-4.056	-6.497	-5.872	-5.184	-2.310	1.472	2.202	5.752	2.987	5.288	4.931	5.053	3.155	3.084	3.838	3.541	0.003	-4.588	-5.831	-2.519	-0.020	730.469
4.332	1.740	0.020	1.574	0.865	0.106	-2.599	-4.052	-6.321	-5.571	-4.822	-1.889	1.628	2.079	5.348	2.566	4.920	4.666	4.746	2.692	2.710	3.684	3.521	0.305	-4.061	-5.316	-2.017	0.515	734.375
3.968	1.372	-0.254	1.196	0.476	-0.095	-2.620	-4.107	-6.172	-5.267	-4.475	-1.468	1.776	1.958	4.950	2.143	4.557	4.420	4.432	2.215	2.340	3.525	3.534	0.631	-3.517	-4.811	-1.488	1.074	738.281
3.629	1.000	-0.522	0.806	0.072	-0.357	-2.634	-4.209	-6.053	-4.968	-4.150	-1.057	1.922	1.858	4.576	1.749	4.218	4.196	4.129	1.764	2.019	3.367	3.567	0.958	-3.009	-4.340	-0.963	1.640	742.188
3.328	0.650	-0.780	0.435	-0.312	-0.664	-2.638	-4.343	-5.966	-4.690	-3.855	-0.668	2.067	1.795	4.247	1.417	3.931	4.000	3.859	1.383	1.780	3.220	3.605	1.259	-2.583	-3.923	-0.478	2.191	746.094
3.081	0.351	-1.020	0.117	-0.639	-0.986	-2.637	-4.497	-5.917	-4.453	-3.603	-0.316	2.206	1.776	3.986	1.179	3.718	3.840	3.644	1.110	1.646	3.097	3.635	1.508	-2.278	-3.583	-0.070	2.704	750.000
2.904	0.133	-1.233	-0.120	-0.880	-1.293	-2.640	-4.662	-5.911	-4.276	-3.411	-0.021	2.332	1.800	3.812	1.060	3.597	3.724	3.501	0.968	1.622	3.005	3.649	1.682	-2.114	-3.339	0.229	3.150	753.906
2.810	0.016	-1.405	-0.256	-1.019	-1.554	-2.656	-4.828	-5.951	-4.175	-3.292	0.201	2.439	1.857	3.734	1.070	3.576	3.660	3.440	0.966	1.694	2.952	3.642	1.768	-2.097	-3.203	0.400	3.506	757.812
2.804	0.010	-1.525	-0.285	-1.050	-1.749	-2.689	-4.987	-6.032	-4.155	-3.255	0.334	2.518	1.935	3.754	1.207	3.651	3.650	3.459	1.092	1.839	2.935	3.611	1.762	-2.213	-3.178	0.439	3.756	761.719
2.878	0.106	-1.586	-0.217	-0.982	-1.863	-2.737	-5.128	-6.146	-4.207	-3.300	0.369	2.568	2.022	3.858	1.448	3.805	3.690	3.544	1.320	2.027	2.948	3.560	1.675	-2.437	-3.259	0.357	3.890	765.625
3.013	0.282	-1.587	-0.072	-0.830	-1.892	-2.790	-5.235	-6.277	-4.314	-3.415	0.304	2.588	2.108	4.025	1.759	4.014	3.770	3.677	1.610	2.227	2.979	3.489	1.523	-2.734	-3.430	0.179	3.908	769.531
3.180	0.506	-1.537	0.122	-0.616	-1.839	-2.833	-5.287	-6.406	-4.453	-3.578	0.137	2.580	2.190	4.227	2.103	4.246	3.872	3.833	1.923	2.416	3.015	3.404	1.331	-3.064	-3.670	-0.064	3.818	773.438
3.348	0.743	-1.448	0.339	-0.362	-1.712	-2.847	-5.265	-6.516	-4.597	-3.764	-0.127	2.548	2.267	4.440	2.440	4.476	3.979	3.990	2.221	2.578	3.045	3.307	1.122	-3.395	-3.958	-0.338	3.631	777.344
3.489	0.960	-1.340	0.553	-0.085	-1.525	-2.816	-5.156	-6.593	-4.726	-3.946	-0.483	2.496	2.347	4.643	2.743	4.682	4.072	4.132	2.479	2.710	3.061	3.202	0.915	-3.700	-4.272	-0.619	3.361	781.250
3.584	1.139	-1.227	0.750	0.200	-1.293	-2.732	-4.955	-6.630	-4.828	-4.107	-0.922	2.428	2.434	4.823	2.996	4.853	4.140	4.250	2.685	2.815	3.061	3.093	0.723	-3.967	-4.597	-0.888	3.026	785.156
3.628	1.270	-1.122	0.924	0.487	-1.032	-2.596	-4.669	-6.629	-4.898	-4.237	-1.428	2.350	2.535	4.978	3.198	4.988	4.178	4.343	2.841	2.904	3.047	2.983	0.552	-4.195	-4.922	-1.136	2.644	789.062
3.627	1.360	-1.031	1.074	0.771	-0.757	-2.418	-4.321	-6.600	-4.940	-4.337	-1.982	2.265	2.650	5.111	3.360	5.095	4.189	4.415	2.959	2.986	3.022	2.871	0.401	-4.392	-5.243	-1.363	2.235	792.969
3.598	1.422	-0.954	1.208	1.049	-0.483	-2.215	-3.940	-6.555	-4.963	-4.416	-2.555	2.180	2.776	5.229	3.498	5.185	4.183	4.474	3.055	3.067	2.990	2.760	0.263	-4.571	-5.556	-1.575	1.821	796.875
