FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
1.370	1.439	2.260	1.463	0.931	0.120	-0.552	0.974	-2.616	-1.711	-2.380	-3.562	1.307	2.655	0.458	1.429	0.949	-0.904	1.367	2.308	1.866	0.857	0.907	0.144	0.651	-0.283	-0.992	-2.409	621.094
1.383	1.515	2.273	1.506	0.878	0.085	-0.579	0.984	-2.517	-1.607	-2.175	-3.476	1.371	2.600	0.428	1.510	1.011	-0.881	1.395	2.319	1.797	0.826	0.873	0.125	0.514	-0.383	-0.948	-2.377	625.000
1.373	1.552	2.283	1.518	0.784	0.044	-0.624	1.046	-2.318	-1.488	-1.930	-3.345	1.376	2.469	0.365	1.561	1.054	-0.845	1.399	2.274	1.638	0.753	0.853	0.077	0.386	-0.455	-0.920	-2.305	628.906
1.348	1.546	2.298	1.495	0.657	0.006	-0.681	1.163	-2.024	-1.359	-1.656	-3.170	1.321	2.273	0.278	1.576	1.069	-0.799	1.371	2.172	1.396	0.633	0.830	-0.007	0.267	-0.502	-0.916	-2.198	632.812
1.321	1.502	2.326	1.438	0.507	-0.022	-0.739	1.332	-1.659	-1.223	-1.366	-2.960	1.216	2.029	0.183	1.557	1.050	-0.745	1.310	2.020	1.093	0.471	0.793	-0.129	0.152	-0.540	-0.945	-2.076	636.719
1.305	1.427	2.370	1.347	0.350	-0.035	-0.787	1.540	-1.258	-1.088	-1.076	-2.734	1.080	1.767	0.097	1.508	0.997	-0.681	1.223	1.831	0.761	0.278	0.735	-0.287	0.035	-0.590	-1.016	-1.964	640.625
1.312	1.329	2.433	1.228	0.200	-0.031	-0.816	1.770	-0.869	-0.960	-0.804	-2.515	0.940	1.519	0.041	1.435	0.916	-0.608	1.126	1.622	0.437	0.077	0.657	-0.474	-0.089	-0.673	-1.134	-1.892	644.531
1.350	1.221	2.511	1.085	0.073	-0.009	-0.819	2.000	-0.535	-0.848	-0.565	-2.325	0.819	1.317	0.028	1.346	0.817	-0.522	1.032	1.410	0.156	-0.106	0.570	-0.680	-0.220	-0.805	-1.296	-1.886	648.438
1.420	1.112	2.595	0.926	-0.021	0.027	-0.793	2.214	-0.295	-0.756	-0.372	-2.181	0.736	1.184	0.063	1.247	0.709	-0.428	0.955	1.206	-0.059	-0.249	0.488	-0.887	-0.356	-0.989	-1.489	-1.958	652.344
1.514	1.012	2.675	0.758	-0.079	0.069	-0.737	2.398	-0.168	-0.687	-0.233	-2.090	0.704	1.131	0.141	1.141	0.598	-0.330	0.899	1.018	-0.194	-0.336	0.423	-1.076	-0.488	-1.214	-1.693	-2.104	656.250
1.619	0.926	2.740	0.591	-0.103	0.109	-0.656	2.545	-0.155	-0.637	-0.148	-2.044	0.729	1.156	0.246	1.029	0.487	-0.241	0.862	0.846	-0.254	-0.358	0.387	-1.228	-0.607	-1.454	-1.878	-2.302	660.156
1.719	0.855	2.780	0.431	-0.103	0.134	-0.555	2.654	-0.237	-0.601	-0.107	-2.028	0.808	1.241	0.357	0.911	0.372	-0.175	0.834	0.685	-0.255	-0.322	0.383	-1.324	-0.696	-1.673	-2.015	-2.514	664.062
1.798	0.797	2.789	0.280	-0.095	0.130	-0.444	2.729	-0.379	-0.568	-0.098	-2.016	0.934	1.363	0.448	0.783	0.245	-0.146	0.801	0.528	-0.223	-0.242	0.407	-1.350	-0.744	-1.834	-2.077	-2.694	667.969
1.844	0.744	2.767	0.141	-0.098	0.084	-0.333	2.775	-0.537	-0.531	-0.102	-1.986	1.092	1.490	0.500	0.646	0.099	-0.165	0.749	0.367	-0.184	-0.136	0.452	-1.298	-0.738	-1.901	-2.044	-2.802	671.875
1.851	0.688	2.718	0.010	-0.128	-0.010	-0.235	2.802	-0.670	-0.480	-0.103	-1.921	1.267	1.598	0.500	0.498	-0.071	-0.233	0.668	0.198	-0.164	-0.026	0.510	-1.170	-0.676	-1.853	-1.915	-2.808	675.781
1.825	0.622	2.649	-0.113	-0.197	-0.153	-0.159	2.814	-0.742	-0.416	-0.088	-1.816	1.439	1.664	0.449	0.346	-0.263	-0.344	0.555	0.023	-0.176	0.072	0.574	-0.976	-0.561	-1.691	-1.701	-2.704	679.688
1.780	0.542	2.570	-0.228	-0.307	-0.336	-0.115	2.816	-0.734	-0.342	-0.052	-1.684	1.588	1.680	0.358	0.201	-0.469	-0.479	0.418	-0.148	-0.225	0.146	0.639	-0.738	-0.408	-1.437	-1.434	-2.510	683.594
1.738	0.454	2.489	-0.332	-0.450	-0.540	-0.109	2.809	-0.646	-0.270	-0.004	-1.550	1.698	1.645	0.251	0.079	-0.668	-0.614	0.272	-0.299	-0.300	0.192	0.707	-0.485	-0.237	-1.133	-1.157	-2.269	687.500
1.722	0.368	2.419	-0.417	-0.609	-0.743	-0.145	2.792	-0.495	-0.218	0.040	-1.449	1.754	1.570	0.161	0.000	-0.834	-0.720	0.140	-0.409	-0.383	0.214	0.781	-0.252	-0.077	-0.838	-0.918	-2.037	691.406
1.757	0.302	2.371	-0.470	-0.757	-0.917	-0.221	2.762	-0.314	-0.206	0.054	-1.418	1.748	1.469	0.118	-0.015	-0.939	-0.770	0.044	-0.456	-0.449	0.221	0.864	-0.071	0.046	-0.611	-0.764	-1.875	695.312
1.858	0.276	2.355	-0.482	-0.868	-1.042	-0.334	2.715	-0.142	-0.251	0.009	-1.485	1.679	1.363	0.151	0.048	-0.958	-0.746	0.007	-0.422	-0.477	0.227	0.960	0.030	0.110	-0.504	-0.730	-1.833	699.219
2.033	0.303	2.379	-0.444	-0.920	-1.102	-0.476	2.650	-0.019	-0.367	-0.119	-1.665	1.554	1.268	0.277	0.195	-0.875	-0.639	0.040	-0.297	-0.448	0.241	1.068	0.037	0.101	-0.546	-0.832	-1.938	703.125
2.278	0.392	2.450	-0.355	-0.900	-1.093	-0.638	2.568	0.026	-0.557	-0.343	-1.958	1.387	1.198	0.498	0.422	-0.689	-0.457	0.146	-0.084	-0.354	0.273	1.181	-0.053	0.017	-0.743	-1.066	-2.191	707.031
2.578	0.540	2.567	-0.221	-0.809	-1.020	-0.808	2.473	-0.024	-0.812	-0.663	-2.341	1.197	1.163	0.804	0.709	-0.417	-0.218	0.313	0.199	-0.200	0.325	1.295	-0.227	-0.134	-1.071	-1.405	-2.564	710.938
2.912	0.733	2.723	-0.059	-0.664	-0.899	-0.973	2.371	-0.165	-1.114	-1.056	-2.776	1.002	1.164	1.170	1.029	-0.092	0.047	0.517	0.525	0.001	0.394	1.399	-0.459	-0.334	-1.486	-1.807	-3.007	714.844
3.248	0.945	2.905	0.107	-0.490	-0.752	-1.117	2.273	-0.373	-1.428	-1.482	-3.213	0.823	1.199	1.556	1.344	0.242	0.305	0.727	0.856	0.226	0.472	1.486	-0.714	-0.560	-1.930	-2.216	-3.461	718.750
3.550	1.146	3.090	0.253	-0.319	-0.607	-1.225	2.191	-0.607	-1.714	-1.887	-3.598	0.677	1.258	1.919	1.615	0.536	0.523	0.908	1.154	0.448	0.547	1.551	-0.957	-0.786	-2.342	-2.576	-3.861	722.656
3.780	1.305	3.248	0.353	-0.184	-0.491	-1.283	2.137	-0.819	-1.930	-2.209	-3.877	0.577	1.331	2.211	1.810	0.747	0.676	1.028	1.383	0.638	0.608	1.589	-1.150	-0.986	-2.666	-2.837	-4.153	726.562
3.907	1.395	3.350	0.387	-0.109	-0.428	-1.280	2.118	-0.956	-2.036	-2.389	-4.008	0.534	1.405	2.393	1.901	0.842	0.744	1.063	1.517	0.775	0.646	1.601	-1.267	-1.139	-2.861	-2.959	-4.294	730.469
3.906	1.396	3.367	0.346	-0.110	-0.436	-1.211	2.140	-0.981	-2.006	-2.388	-3.965	0.550	1.467	2.433	1.878	0.804	0.722	1.001	1.545	0.842	0.657	1.589	-1.290	-1.227	-2.899	-2.922	-4.265	734.375
3.770	1.306	3.282	0.230	-0.194	-0.525	-1.081	2.198	-0.875	-1.831	-2.188	-3.741	0.625	1.507	2.319	1.744	0.637	0.613	0.846	1.468	0.834	0.641	1.557	-1.215	-1.236	-2.774	-2.724	-4.061	738.281
3.511	1.132	3.090	0.051	-0.355	-0.692	-0.904	2.282	-0.645	-1.528	-1.807	-3.352	0.750	1.515	2.063	1.518	0.363	0.432	0.616	1.301	0.755	0.601	1.511	-1.053	-1.158	-2.494	-2.383	-3.698	742.188
3.155	0.895	2.802	-0.174	-0.580	-0.927	-0.704	2.371	-0.326	-1.132	-1.290	-2.832	0.909	1.488	1.694	1.229	0.018	0.197	0.339	1.068	0.617	0.543	1.456	-0.821	-0.992	-2.083	-1.933	-3.206	746.094
2.742	0.622	2.443	-0.420	-0.853	-1.213	-0.510	2.441	0.027	-0.696	-0.706	-2.232	1.081	1.423	1.263	0.914	-0.352	-0.063	0.050	0.799	0.437	0.474	1.398	-0.548	-0.743	-1.577	-1.418	-2.624	750.000
2.318	0.340	2.046	-0.667	-1.151	-1.527	-0.350	2.468	0.351	-0.277	-0.130	-1.606	1.247	1.323	0.825	0.608	-0.705	-0.324	-0.217	0.523	0.236	0.399	1.344	-0.263	-0.422	-1.016	-0.886	-1.995	753.906
1.921	0.074	1.650	-0.895	-1.454	-1.844	-0.243	2.437	0.592	0.075	0.368	-1.009	1.388	1.195	0.432	0.337	-1.003	-0.561	-0.437	0.265	0.029	0.322	1.296	0.009	-0.047	-0.443	-0.382	-1.364	757.812
1.581	-0.161	1.286	-1.095	-1.743	-2.142	-0.199	2.344	0.717	0.331	0.745	-0.480	1.495	1.049	0.122	0.117	-1.229	-0.757	-0.599	0.038	-0.168	0.243	1.258	0.244	0.354	0.105	0.062	-0.768	761.719
1.311	-0.360	0.976	-1.265	-2.000	-2.404	-0.210	2.204	0.729	0.485	0.990	-0.039	1.567	0.896	-0.094	-0.053	-1.381	-0.908	-0.708	-0.155	-0.350	0.161	1.229	0.432	0.753	0.597	0.428	-0.231	765.625
1.110	-0.532	0.728	-1.417	-2.216	-2.620	-0.254	2.049	0.666	0.563	1.134	0.318	1.615	0.753	-0.228	-0.186	-1.481	-1.018	-0.784	-0.323	-0.514	0.070	1.205	0.568	1.122	1.019	0.716	0.232	769.531
0.962	-0.692	0.534	-1.572	-2.385	-2.787	-0.295	1.927	0.594	0.615	1.237	0.621	1.654	0.631	-0.314	-0.306	-1.567	-1.108	-0.861	-0.483	-0.667	-0.036	1.178	0.656	1.438	1.365	0.941	0.624	773.438
0.841	-0.861	0.374	-1.755	-2.508	-2.912	-0.297	1.888	0.596	0.700	1.377	0.913	1.704	0.540	-0.399	-0.439	-1.683	-1.204	-0.976	-0.659	-0.818	-0.164	1.138	0.705	1.685	1.644	1.128	0.961	777.344
0.720	-1.063	0.225	-1.991	-2.592	-3.005	-0.226	1.975	0.747	0.879	1.634	1.243	1.780	0.488	-0.529	-0.611	-1.871	-1.335	-1.163	-0.870	-0.978	-0.320	1.073	0.728	1.862	1.875	1.307	1.266	781.250
0.573	-1.312	0.060	-2.298	-2.648	-3.082	-0.060	2.214	1.100	1.193	2.064	1.654	1.895	0.472	-0.740	-0.840	-2.163	-1.524	-1.444	-1.132	-1.156	-0.510	0.974	0.736	1.975	2.076	1.502	1.566	785.156
0.385	-1.616	-0.136	-2.682	-2.688	-3.155	0.204	2.603	1.665	1.656	2.688	2.167	2.049	0.488	-1.047	-1.131	-2.567	-1.782	-1.824	-1.451	-1.360	-0.731	0.840	0.740	2.041	2.270	1.732	1.882	789.062
0.154	-1.969	-0.369	-3.130	-2.724	-3.234	0.550	3.113	2.410	2.249	3.483	2.778	2.239	0.527	-1.444	-1.476	-3.068	-2.103	-2.288	-1.819	-1.587	-0.979	0.675	0.747	2.081	2.473	2.000	2.225	792.969
-0.110	-2.356	-0.634	-3.620	-2.764	-3.323	0.945	3.692	3.265	2.926	4.389	3.459	2.452	0.574	-1.901	-1.857	-3.631	-2.466	-2.804	-2.220	-1.832	-1.242	0.493	0.763	2.113	2.692	2.302	2.598	796.875
