FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
17.981	21.823	12.472	26.481	8.230	6.620	-17.594	-16.585	-10.616	-30.541	-29.807	-27.851	-15.573	6.111	12.512	19.623	17.101	15.065	14.688	14.137	13.778	15.683	13.086	-10.405	-3.777	-19.069	-29.441	-31.256	632.812
17.227	20.526	10.931	25.610	7.879	5.717	-17.008	-17.066	-10.408	-29.463	-28.835	-27.098	-14.456	7.199	11.812	19.139	16.485	14.397	14.592	13.814	14.423	16.164	12.762	-8.431	-3.745	-17.780	-27.613	-30.026	636.719
16.100	18.956	9.288	24.783	7.689	4.824	-16.016	-17.416	-10.316	-27.756	-27.473	-25.930	-12.927	8.504	10.805	18.384	15.593	13.269	14.282	13.414	15.049	16.496	12.256	-6.220	-3.831	-16.313	-25.086	-28.444	640.625
14.728	17.271	7.760	24.102	7.661	4.025	-14.665	-17.585	-10.224	-25.490	-25.751	-24.390	-11.145	9.842	9.556	17.373	14.471	11.764	13.730	12.888	15.509	16.564	11.537	-4.060	-4.055	-14.843	-22.160	-26.654	644.531
13.296	15.660	6.551	23.648	7.769	3.403	-13.075	-17.540	-10.022	-22.841	-23.750	-22.582	-9.301	11.021	8.185	16.171	13.222	10.050	12.953	12.206	15.682	16.300	10.603	-2.246	-4.451	-13.595	-19.199	-24.853	648.438
12.016	14.318	5.823	23.467	7.972	3.030	-11.432	-17.280	-9.657	-20.106	-21.624	-20.676	-7.592	11.867	6.862	14.899	11.998	8.363	12.027	11.375	15.497	15.705	9.504	-1.029	-5.051	-12.806	-16.589	-23.274	652.344
11.105	13.421	5.687	23.579	8.223	2.968	-9.980	-16.844	-9.161	-17.688	-19.599	-18.904	-6.204	12.264	5.790	13.718	10.980	6.976	11.083	10.454	14.958	14.853	8.342	-0.580	-5.868	-12.682	-14.688	-22.165	656.250
10.754	13.106	6.197	23.979	8.486	3.253	-8.980	-16.311	-8.658	-16.046	-17.963	-17.543	-5.300	12.175	5.174	12.810	10.353	6.149	10.291	9.556	14.144	13.883	7.262	-0.964	-6.884	-13.362	-13.788	-21.764	660.156
11.096	13.450	7.345	24.647	8.746	3.892	-8.675	-15.798	-8.335	-15.626	-17.024	-16.876	-5.000	11.645	5.185	12.346	10.272	6.083	9.826	8.830	13.201	12.972	6.423	-2.134	-8.038	-14.889	-14.081	-22.261	664.062
12.181	14.462	9.058	25.553	9.008	4.852	-9.232	-15.438	-8.395	-16.759	-17.051	-17.142	-5.367	10.793	5.927	12.457	10.832	6.872	9.838	8.437	12.311	12.294	5.969	-3.938	-9.236	-17.189	-15.636	-23.765	667.969
13.960	16.072	11.202	26.648	9.291	6.053	-10.706	-15.351	-8.996	-19.575	-18.204	-18.474	-6.399	9.780	7.411	13.204	12.049	8.476	10.413	8.513	11.655	11.992	5.994	-6.152	-10.355	-20.068	-18.380	-26.265	671.875
16.278	18.128	13.584	27.859	9.605	7.377	-13.008	-15.614	-10.192	-23.931	-20.482	-20.855	-8.024	8.776	9.534	14.556	13.844	10.711	11.551	9.127	11.367	12.137	6.517	-8.510	-11.262	-23.234	-22.091	-29.610	675.781
18.888	20.406	15.967	29.077	9.938	8.668	-15.901	-16.234	-11.906	-29.393	-23.687	-24.086	-10.101	7.916	12.091	16.382	16.048	13.277	13.152	10.259	11.504	12.714	7.473	-10.744	-11.832	-26.321	-26.407	-33.500	679.688
21.480	22.628	18.095	30.151	10.237	9.757	-19.031	-17.135	-13.928	-35.268	-27.439	-27.798	-12.435	7.283	14.787	18.458	18.414	15.808	15.028	11.786	12.029	13.619	8.717	-12.620	-11.965	-28.943	-30.858	-37.510	683.594
23.723	24.496	19.719	30.906	10.416	10.485	-21.978	-18.164	-15.952	-40.707	-31.228	-31.494	-14.788	6.886	17.281	20.500	20.647	17.941	16.925	13.495	12.810	14.680	10.048	-13.960	-11.599	-30.745	-34.918	-41.136	687.500
25.311	25.736	20.633	31.167	10.365	10.725	-24.322	-19.123	-17.640	-44.845	-34.499	-34.626	-16.910	6.670	19.237	22.201	22.447	19.378	18.562	15.115	13.647	15.686	11.238	-14.661	-10.723	-31.457	-38.074	-43.870	691.406
26.010	26.139	20.702	30.802	9.985	10.405	-25.721	-19.809	-18.683	-46.953	-36.746	-36.688	-18.566	6.533	20.380	23.286	23.552	19.940	19.678	16.367	14.311	16.432	12.078	-14.702	-9.383	-30.938	-39.902	-45.283	695.312
25.700	25.602	19.885	29.761	9.207	9.522	-25.972	-20.057	-18.865	-46.587	-37.602	-37.307	-19.571	6.359	20.540	23.558	23.782	19.590	20.076	17.016	14.592	16.756	12.405	-14.134	-7.689	-29.193	-40.127	-45.095	699.219
24.395	24.142	18.247	28.100	8.026	8.143	-25.049	-19.777	-18.102	-43.678	-36.900	-36.310	-19.815	6.050	19.680	22.941	23.070	18.426	19.660	16.918	14.349	16.570	12.138	-13.073	-5.806	-26.384	-38.677	-43.236	703.125
22.244	21.904	15.954	25.989	6.503	6.401	-23.109	-18.973	-16.455	-38.556	-34.704	-33.762	-19.282	5.555	17.911	21.490	21.480	16.657	18.454	16.054	13.541	15.874	11.290	-11.686	-3.944	-22.803	-35.691	-39.864	707.031
19.519	19.141	13.253	23.684	4.764	4.478	-20.462	-17.738	-14.120	-31.898	-31.297	-29.961	-18.058	4.888	15.473	19.397	19.207	14.557	16.611	14.542	12.243	14.755	9.960	-10.167	-2.331	-18.841	-31.516	-35.351	710.938
16.571	16.172	10.438	21.486	2.984	2.585	-17.521	-16.237	-11.395	-24.610	-27.139	-25.392	-16.321	4.125	12.701	16.952	16.547	12.415	14.388	12.612	10.637	13.369	8.326	-8.718	-1.181	-14.940	-26.657	-30.234	714.844
13.786	13.332	7.811	19.677	1.350	0.928	-14.725	-14.664	-8.626	-17.673	-22.797	-20.653	-14.315	3.390	9.976	14.498	13.861	10.491	12.108	10.572	8.972	11.914	6.609	-7.521	-0.662	-11.546	-21.713	-25.141	718.750
11.523	10.927	5.638	18.472	0.036	-0.319	-12.469	-13.207	-6.159	-11.989	-18.865	-16.358	-12.313	2.830	7.667	12.376	11.513	8.990	10.109	8.748	7.528	10.596	5.041	-6.718	-0.862	-9.058	-17.294	-20.704	722.656
10.067	9.185	4.129	17.986	-0.822	-1.038	-11.042	-12.013	-4.295	-8.244	-15.875	-13.049	-10.570	2.581	6.077	10.866	9.810	8.044	8.677	7.423	6.556	9.597	3.833	-6.391	-1.784	-7.795	-13.934	-17.468	726.562
9.595	8.239	3.414	18.220	-1.145	-1.181	-10.593	-11.171	-3.248	-6.826	-14.224	-11.112	-9.283	2.742	5.400	10.148	8.952	7.717	7.999	6.797	6.242	9.047	3.143	-6.551	-3.341	-7.963	-12.019	-15.820	730.469
10.154	8.122	3.547	19.085	-0.914	-0.765	-11.110	-10.710	-3.132	-7.794	-14.119	-10.740	-8.560	3.354	5.703	10.279	9.003	8.014	8.135	6.956	6.676	9.010	3.059	-7.148	-5.381	-9.636	-11.736	-15.949	734.375
11.673	8.782	4.509	20.432	-0.160	0.144	-12.445	-10.613	-3.950	-10.898	-15.549	-11.908	-8.414	4.388	6.921	11.203	9.888	8.887	9.010	7.870	7.839	9.480	3.581	-8.084	-7.712	-12.748	-13.065	-17.829	738.281
13.982	10.104	6.220	22.085	1.046	1.455	-14.350	-10.830	-5.593	-15.646	-18.290	-14.402	-8.771	5.749	8.883	12.762	11.418	10.243	10.441	9.412	9.607	10.380	4.623	-9.242	-10.131	-17.091	-15.795	-21.240	742.188
16.845	11.936	8.548	23.874	2.604	3.067	-16.528	-11.288	-7.860	-21.396	-21.949	-17.861	-9.499	7.284	11.347	14.740	13.333	11.949	12.174	11.389	11.776	11.582	6.024	-10.511	-12.448	-22.327	-19.574	-25.807	746.094
19.993	14.100	11.316	25.650	4.394	4.878	-18.684	-11.903	-10.484	-27.449	-26.023	-21.836	-10.443	8.804	14.037	16.896	15.346	13.845	13.940	13.575	14.087	12.928	7.572	-11.797	-14.500	-28.009	-23.967	-31.054	750.000
23.143	16.402	14.304	27.287	6.280	6.777	-20.568	-12.585	-13.162	-33.140	-29.978	-25.860	-11.453	10.107	16.677	18.992	17.194	15.757	15.492	15.741	16.263	14.252	9.041	-13.032	-16.151	-33.618	-28.516	-36.461	753.906
26.024	18.637	17.260	28.683	8.108	8.633	-22.000	-13.239	-15.596	-37.901	-33.326	-29.499	-12.413	11.007	19.023	20.822	18.667	17.513	16.650	17.678	18.046	15.407	10.229	-14.161	-17.294	-38.607	-32.791	-41.517	757.812
28.387	20.594	19.912	29.755	9.712	10.294	-22.876	-13.775	-17.519	-41.306	-35.686	-32.400	-13.245	11.362	20.878	22.216	19.632	18.959	17.318	19.215	19.232	16.283	10.996	-15.132	-17.859	-42.471	-36.431	-45.774	761.719
30.021	22.074	21.985	30.437	10.928	11.589	-23.162	-14.105	-18.719	-43.094	-36.832	-34.319	-13.908	11.103	22.103	23.054	20.036	19.961	17.483	20.225	19.697	16.822	11.285	-15.884	-17.817	-44.807	-39.163	-48.882	765.625
30.776	22.913	23.228	30.681	11.606	12.341	-22.884	-14.155	-19.060	-43.174	-36.703	-35.131	-14.389	10.244	22.622	23.274	19.896	20.413	17.210	20.645	19.423	17.020	11.125	-16.352	-17.195	-45.374	-40.813	-50.624	769.531
30.570	23.003	23.439	30.457	11.638	12.394	-22.112	-13.868	-18.493	-41.616	-35.398	-34.833	-14.689	8.889	22.415	22.867	19.283	20.234	16.613	20.474	18.495	16.923	10.622	-16.474	-16.078	-44.116	-41.304	-50.931	773.438
29.406	22.308	22.490	29.761	10.968	11.633	-20.938	-13.213	-17.059	-38.620	-33.136	-33.525	-14.811	7.207	21.520	21.885	18.304	19.375	15.834	19.775	17.082	16.611	9.921	-16.202	-14.602	-41.156	-40.649	-49.877	777.344
27.366	20.866	20.351	28.616	9.610	10.015	-19.464	-12.194	-14.877	-34.475	-30.204	-31.385	-14.764	5.392	20.025	20.424	17.074	17.824	15.006	18.658	15.397	16.182	9.174	-15.518	-12.921	-36.759	-38.943	-47.659	781.250
24.601	18.786	17.103	27.079	7.641	7.578	-17.792	-10.851	-12.118	-29.512	-26.895	-28.635	-14.559	3.617	18.054	18.610	15.706	15.618	14.235	17.258	13.645	15.723	8.503	-14.444	-11.179	-31.270	-36.352	-44.557	785.156
21.311	16.224	12.940	25.235	5.194	4.456	-16.007	-9.253	-8.978	-24.055	-23.456	-25.506	-14.222	1.998	15.752	16.573	14.287	12.859	13.583	15.706	11.977	15.301	7.978	-13.042	-9.478	-25.064	-33.102	-40.883	789.062
17.715	13.366	8.153	23.191	2.440	0.856	-14.182	-7.488	-5.645	-18.389	-20.062	-22.213	-13.796	0.568	13.273	14.433	12.882	9.710	13.062	14.111	10.466	14.948	7.613	-11.412	-7.866	-18.500	-29.460	-36.941	792.969
14.032	10.410	3.101	21.072	-0.432	-2.958	-12.374	-5.655	-2.287	-12.750	-16.808	-18.937	-13.341	-0.711	10.760	12.291	11.528	6.390	12.648	12.548	9.110	14.669	7.378	-9.679	-6.343	-11.898	-25.711	-32.993	796.875
