FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
3.061	0.478	0.182	1.575	1.610	-0.104	0.489	-1.666	-0.395	-1.556	-1.717	-2.776	0.590	2.281	-1.880	4.372	0.249	0.021	2.261	2.858	3.058	2.714	1.547	0.352	-1.018	-2.413	-1.488	-2.827	632.812
3.057	0.551	0.228	1.614	1.670	0.094	0.578	-1.644	-0.412	-1.485	-1.586	-2.719	0.697	2.327	-1.916	4.406	0.225	-0.017	2.200	2.905	3.119	2.690	1.439	0.332	-1.194	-2.504	-1.505	-2.866	636.719
3.030	0.574	0.235	1.598	1.682	0.257	0.677	-1.605	-0.396	-1.374	-1.395	-2.559	0.817	2.355	-1.975	4.323	0.143	-0.076	2.086	2.888	3.135	2.649	1.322	0.320	-1.324	-2.517	-1.465	-2.826	640.625
2.985	0.537	0.189	1.522	1.639	0.364	0.769	-1.555	-0.355	-1.239	-1.162	-2.307	0.926	2.361	-2.042	4.136	0.020	-0.144	1.935	2.811	3.108	2.591	1.211	0.321	-1.390	-2.443	-1.372	-2.706	644.531
2.928	0.441	0.084	1.386	1.536	0.399	0.831	-1.504	-0.301	-1.100	-0.911	-1.980	0.999	2.339	-2.104	3.869	-0.119	-0.209	1.766	2.686	3.040	2.523	1.121	0.337	-1.376	-2.283	-1.235	-2.513	648.438
2.868	0.295	-0.080	1.201	1.374	0.353	0.848	-1.466	-0.251	-0.979	-0.667	-1.601	1.017	2.288	-2.145	3.558	-0.245	-0.260	1.604	2.527	2.939	2.451	1.067	0.370	-1.276	-2.046	-1.068	-2.257	652.344
2.812	0.115	-0.291	0.982	1.161	0.225	0.805	-1.453	-0.222	-0.895	-0.456	-1.200	0.971	2.213	-2.153	3.243	-0.338	-0.285	1.470	2.356	2.818	2.384	1.054	0.420	-1.097	-1.748	-0.885	-1.956	656.250
2.767	-0.074	-0.530	0.752	0.912	0.028	0.701	-1.474	-0.230	-0.863	-0.304	-0.810	0.862	2.121	-2.121	2.965	-0.380	-0.280	1.383	2.193	2.692	2.333	1.084	0.490	-0.854	-1.415	-0.701	-1.632	660.156
2.739	-0.251	-0.772	0.532	0.649	-0.215	0.543	-1.534	-0.283	-0.886	-0.227	-0.468	0.706	2.027	-2.047	2.758	-0.370	-0.245	1.351	2.061	2.578	2.310	1.153	0.578	-0.575	-1.077	-0.529	-1.313	664.062
2.731	-0.392	-0.994	0.341	0.395	-0.472	0.348	-1.627	-0.382	-0.961	-0.234	-0.205	0.526	1.947	-1.936	2.646	-0.314	-0.187	1.375	1.976	2.492	2.320	1.251	0.683	-0.292	-0.764	-0.380	-1.028	667.969
2.744	-0.484	-1.174	0.194	0.177	-0.711	0.142	-1.741	-0.519	-1.072	-0.322	-0.048	0.353	1.896	-1.800	2.635	-0.231	-0.117	1.446	1.946	2.443	2.367	1.364	0.798	-0.039	-0.507	-0.257	-0.803	671.875
2.777	-0.521	-1.297	0.099	0.016	-0.901	-0.046	-1.857	-0.678	-1.201	-0.479	-0.011	0.213	1.885	-1.656	2.719	-0.140	-0.048	1.552	1.974	2.439	2.446	1.477	0.915	0.155	-0.331	-0.163	-0.657	675.781
2.825	-0.505	-1.357	0.057	-0.074	-1.020	-0.190	-1.953	-0.842	-1.325	-0.685	-0.094	0.128	1.921	-1.521	2.881	-0.060	0.008	1.675	2.051	2.479	2.547	1.575	1.022	0.267	-0.249	-0.099	-0.602	679.688
2.885	-0.446	-1.355	0.064	-0.088	-1.059	-0.272	-2.012	-0.995	-1.427	-0.914	-0.285	0.107	2.001	-1.411	3.093	-0.004	0.044	1.800	2.167	2.557	2.654	1.649	1.107	0.289	-0.268	-0.063	-0.638	683.594
2.949	-0.359	-1.300	0.112	-0.032	-1.021	-0.283	-2.022	-1.123	-1.495	-1.142	-0.558	0.147	2.117	-1.336	3.327	0.024	0.057	1.914	2.306	2.662	2.751	1.692	1.154	0.221	-0.380	-0.057	-0.757	687.500
3.014	-0.262	-1.207	0.189	0.081	-0.921	-0.227	-1.980	-1.222	-1.523	-1.349	-0.881	0.234	2.255	-1.299	3.557	0.029	0.048	2.006	2.453	2.782	2.823	1.703	1.156	0.077	-0.568	-0.083	-0.937	691.406
3.073	-0.172	-1.090	0.284	0.228	-0.782	-0.119	-1.893	-1.288	-1.513	-1.518	-1.218	0.345	2.400	-1.295	3.762	0.019	0.024	2.074	2.597	2.905	2.862	1.687	1.109	-0.120	-0.807	-0.140	-1.154	695.312
3.123	-0.100	-0.965	0.385	0.384	-0.634	0.020	-1.775	-1.325	-1.475	-1.641	-1.533	0.458	2.534	-1.313	3.925	0.002	-0.010	2.113	2.725	3.015	2.865	1.651	1.019	-0.339	-1.064	-0.225	-1.375	699.219
3.158	-0.059	-0.846	0.480	0.526	-0.502	0.164	-1.643	-1.336	-1.417	-1.717	-1.794	0.553	2.644	-1.341	4.037	-0.017	-0.049	2.123	2.830	3.102	2.835	1.607	0.900	-0.548	-1.308	-0.330	-1.569	703.125
3.174	-0.052	-0.742	0.558	0.632	-0.409	0.292	-1.518	-1.327	-1.350	-1.746	-1.979	0.617	2.722	-1.366	4.096	-0.038	-0.088	2.106	2.902	3.153	2.781	1.566	0.774	-0.716	-1.504	-0.437	-1.708	707.031
3.168	-0.083	-0.662	0.610	0.687	-0.367	0.386	-1.414	-1.302	-1.282	-1.732	-2.073	0.647	2.764	-1.380	4.105	-0.067	-0.129	2.062	2.933	3.162	2.716	1.538	0.669	-0.818	-1.627	-0.526	-1.769	710.938
3.141	-0.146	-0.612	0.627	0.683	-0.382	0.439	-1.341	-1.267	-1.218	-1.682	-2.072	0.652	2.773	-1.378	4.074	-0.109	-0.174	1.993	2.917	3.128	2.650	1.529	0.608	-0.840	-1.658	-0.574	-1.742	714.844
3.095	-0.238	-0.595	0.603	0.620	-0.451	0.449	-1.306	-1.230	-1.160	-1.600	-1.981	0.646	2.758	-1.362	4.014	-0.169	-0.223	1.906	2.851	3.055	2.594	1.543	0.612	-0.779	-1.590	-0.562	-1.624	718.750
3.036	-0.347	-0.613	0.535	0.501	-0.565	0.422	-1.309	-1.200	-1.106	-1.493	-1.815	0.646	2.731	-1.337	3.942	-0.246	-0.281	1.805	2.739	2.957	2.554	1.576	0.692	-0.646	-1.427	-0.476	-1.424	722.656
2.970	-0.463	-0.666	0.425	0.340	-0.715	0.368	-1.346	-1.183	-1.054	-1.370	-1.595	0.668	2.707	-1.310	3.871	-0.336	-0.345	1.699	2.592	2.853	2.529	1.623	0.844	-0.461	-1.184	-0.316	-1.160	726.562
2.906	-0.575	-0.748	0.280	0.152	-0.890	0.298	-1.411	-1.186	-1.002	-1.240	-1.344	0.721	2.695	-1.289	3.814	-0.425	-0.412	1.595	2.429	2.762	2.515	1.674	1.056	-0.252	-0.886	-0.091	-0.855	730.469
2.846	-0.670	-0.853	0.113	-0.044	-1.078	0.225	-1.496	-1.210	-0.949	-1.113	-1.089	0.806	2.701	-1.278	3.776	-0.498	-0.477	1.502	2.269	2.700	2.502	1.720	1.302	-0.048	-0.562	0.176	-0.534	734.375
2.791	-0.741	-0.969	-0.057	-0.226	-1.267	0.160	-1.591	-1.251	-0.893	-0.999	-0.849	0.914	2.723	-1.280	3.759	-0.543	-0.535	1.424	2.134	2.676	2.479	1.748	1.552	0.124	-0.243	0.453	-0.220	738.281
2.738	-0.782	-1.084	-0.210	-0.374	-1.442	0.112	-1.686	-1.300	-0.834	-0.905	-0.641	1.030	2.755	-1.295	3.755	-0.550	-0.581	1.362	2.042	2.692	2.432	1.752	1.773	0.242	0.042	0.708	0.067	742.188
2.680	-0.793	-1.184	-0.327	-0.474	-1.588	0.089	-1.773	-1.342	-0.775	-0.835	-0.474	1.135	2.788	-1.317	3.754	-0.519	-0.612	1.316	2.000	2.738	2.354	1.727	1.938	0.297	0.271	0.909	0.312	746.094
2.612	-0.778	-1.259	-0.394	-0.518	-1.692	0.096	-1.842	-1.367	-0.717	-0.788	-0.349	1.215	2.810	-1.341	3.742	-0.459	-0.630	1.279	2.009	2.799	2.243	1.671	2.029	0.288	0.426	1.032	0.509	750.000
2.530	-0.743	-1.299	-0.403	-0.506	-1.743	0.132	-1.891	-1.365	-0.665	-0.761	-0.265	1.258	2.815	-1.359	3.708	-0.385	-0.635	1.251	2.060	2.858	2.107	1.589	2.040	0.221	0.504	1.067	0.656	753.906
2.436	-0.699	-1.301	-0.356	-0.448	-1.738	0.191	-1.919	-1.335	-0.625	-0.752	-0.216	1.262	2.802	-1.363	3.642	-0.312	-0.630	1.228	2.138	2.904	1.959	1.491	1.978	0.112	0.507	1.018	0.754	757.812
2.337	-0.655	-1.268	-0.263	-0.362	-1.679	0.264	-1.932	-1.282	-0.603	-0.759	-0.199	1.231	2.773	-1.345	3.546	-0.254	-0.616	1.212	2.228	2.930	1.819	1.390	1.861	-0.018	0.447	0.902	0.809	761.719
2.244	-0.617	-1.205	-0.139	-0.270	-1.579	0.335	-1.939	-1.220	-0.607	-0.779	-0.212	1.173	2.736	-1.302	3.425	-0.221	-0.592	1.208	2.315	2.940	1.709	1.299	1.715	-0.149	0.341	0.744	0.824	765.625
2.171	-0.590	-1.123	-0.003	-0.194	-1.451	0.388	-1.951	-1.164	-0.638	-0.815	-0.256	1.098	2.702	-1.231	3.293	-0.211	-0.557	1.222	2.389	2.942	1.647	1.233	1.568	-0.261	0.208	0.576	0.803	769.531
2.130	-0.575	-1.034	0.127	-0.152	-1.314	0.407	-1.976	-1.130	-0.699	-0.866	-0.335	1.012	2.679	-1.138	3.170	-0.218	-0.511	1.256	2.445	2.952	1.645	1.203	1.447	-0.338	0.066	0.425	0.750	773.438
2.132	-0.566	-0.951	0.240	-0.157	-1.184	0.383	-2.021	-1.130	-0.784	-0.933	-0.453	0.920	2.674	-1.030	3.072	-0.231	-0.457	1.313	2.482	2.985	1.706	1.212	1.368	-0.369	-0.071	0.312	0.668	777.344
2.177	-0.559	-0.881	0.328	-0.211	-1.071	0.312	-2.091	-1.168	-0.887	-1.014	-0.610	0.822	2.690	-0.918	3.012	-0.236	-0.396	1.389	2.503	3.054	1.826	1.261	1.342	-0.353	-0.192	0.251	0.561	781.250
2.263	-0.548	-0.831	0.388	-0.308	-0.983	0.198	-2.183	-1.242	-0.999	-1.106	-0.804	0.718	2.727	-0.811	2.994	-0.225	-0.332	1.481	2.513	3.167	1.991	1.344	1.366	-0.290	-0.295	0.241	0.433	785.156
2.382	-0.529	-0.800	0.427	-0.440	-0.919	0.048	-2.294	-1.346	-1.114	-1.205	-1.031	0.606	2.781	-0.717	3.015	-0.192	-0.269	1.581	2.517	3.322	2.187	1.450	1.433	-0.192	-0.380	0.276	0.289	789.062
2.521	-0.500	-0.784	0.449	-0.593	-0.875	-0.124	-2.418	-1.471	-1.228	-1.310	-1.281	0.487	2.846	-0.636	3.064	-0.139	-0.207	1.686	2.519	3.511	2.398	1.571	1.528	-0.069	-0.452	0.341	0.134	792.969
2.671	-0.465	-0.777	0.465	-0.754	-0.842	-0.306	-2.549	-1.604	-1.338	-1.417	-1.543	0.363	2.917	-0.565	3.130	-0.071	-0.147	1.792	2.524	3.722	2.612	1.696	1.636	0.062	-0.518	0.421	-0.025	796.875
