FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
0.801	0.588	-1.055	0.947	1.395	0.725	-0.652	-2.157	-2.466	-1.263	-3.293	-3.486	1.579	2.560	2.194	1.537	0.333	-0.397	-0.158	2.240	2.249	2.091	2.623	2.723	1.424	0.235	0.812	-2.387	628.906
0.823	0.627	-1.084	1.027	1.382	0.639	-0.932	-2.410	-2.672	-1.503	-3.489	-3.662	1.455	2.533	2.371	1.741	0.508	-0.089	0.015	2.355	2.336	2.230	2.726	2.622	1.388	0.193	0.653	-2.511	632.812
0.782	0.546	-1.172	1.023	1.318	0.528	-1.112	-2.466	-2.659	-1.590	-3.473	-3.702	1.336	2.483	2.469	1.839	0.621	0.261	0.150	2.366	2.357	2.311	2.773	2.464	1.302	0.118	0.450	-2.578	636.719
0.679	0.350	-1.301	0.926	1.205	0.407	-1.186	-2.321	-2.432	-1.528	-3.254	-3.609	1.231	2.409	2.475	1.827	0.663	0.625	0.236	2.276	2.310	2.332	2.759	2.268	1.178	0.028	0.225	-2.583	640.625
0.521	0.055	-1.452	0.737	1.048	0.285	-1.157	-1.991	-2.018	-1.336	-2.859	-3.397	1.145	2.313	2.391	1.713	0.632	0.973	0.266	2.101	2.199	2.298	2.686	2.057	1.031	-0.056	0.003	-2.526	644.531
0.319	-0.310	-1.608	0.471	0.859	0.174	-1.038	-1.516	-1.460	-1.045	-2.333	-3.092	1.081	2.197	2.228	1.519	0.530	1.271	0.240	1.871	2.037	2.216	2.567	1.857	0.881	-0.115	-0.188	-2.414	648.438
0.085	-0.709	-1.758	0.154	0.652	0.078	-0.852	-0.953	-0.815	-0.695	-1.732	-2.727	1.039	2.067	2.011	1.277	0.371	1.491	0.163	1.622	1.843	2.096	2.420	1.689	0.746	-0.137	-0.327	-2.259	652.344
-0.162	-1.100	-1.892	-0.180	0.444	0.004	-0.628	-0.369	-0.149	-0.329	-1.119	-2.340	1.013	1.930	1.771	1.024	0.175	1.614	0.047	1.391	1.641	1.947	2.265	1.565	0.636	-0.115	-0.402	-2.080	656.250
-0.400	-1.445	-2.004	-0.492	0.255	-0.048	-0.396	0.169	0.474	0.013	-0.548	-1.967	0.999	1.797	1.543	0.798	-0.032	1.636	-0.093	1.214	1.456	1.776	2.122	1.487	0.558	-0.055	-0.411	-1.898	660.156
-0.607	-1.713	-2.091	-0.749	0.104	-0.075	-0.183	0.602	0.996	0.300	-0.066	-1.638	0.991	1.681	1.359	0.626	-0.224	1.567	-0.237	1.119	1.310	1.592	2.008	1.449	0.508	0.027	-0.361	-1.735	664.062
-0.761	-1.885	-2.153	-0.927	0.009	-0.080	-0.007	0.886	1.375	0.509	0.295	-1.375	0.987	1.594	1.246	0.527	-0.374	1.433	-0.367	1.120	1.222	1.403	1.934	1.436	0.479	0.111	-0.270	-1.609	667.969
-0.848	-1.954	-2.193	-1.015	-0.023	-0.074	0.120	0.998	1.582	0.630	0.521	-1.192	0.988	1.550	1.222	0.510	-0.462	1.269	-0.464	1.219	1.205	1.219	1.905	1.432	0.459	0.173	-0.161	-1.534	671.875
-0.857	-1.926	-2.211	-1.017	0.008	-0.076	0.197	0.934	1.609	0.664	0.611	-1.094	0.996	1.556	1.294	0.568	-0.474	1.114	-0.512	1.406	1.261	1.055	1.923	1.425	0.438	0.193	-0.057	-1.519	675.781
-0.787	-1.817	-2.212	-0.950	0.091	-0.107	0.231	0.709	1.465	0.620	0.577	-1.076	1.016	1.616	1.454	0.690	-0.406	0.999	-0.500	1.658	1.384	0.928	1.984	1.407	0.411	0.162	0.024	-1.561	679.688
-0.644	-1.646	-2.198	-0.840	0.209	-0.187	0.234	0.352	1.170	0.511	0.436	-1.128	1.055	1.729	1.685	0.854	-0.264	0.946	-0.424	1.946	1.561	0.854	2.083	1.380	0.378	0.082	0.072	-1.653	683.594
-0.442	-1.434	-2.172	-0.713	0.342	-0.323	0.220	-0.096	0.756	0.356	0.211	-1.235	1.118	1.887	1.963	1.040	-0.066	0.957	-0.288	2.241	1.775	0.850	2.211	1.352	0.345	-0.032	0.089	-1.779	687.500
-0.200	-1.202	-2.142	-0.588	0.473	-0.502	0.205	-0.591	0.258	0.172	-0.077	-1.382	1.208	2.081	2.257	1.226	0.165	1.023	-0.105	2.515	2.007	0.920	2.356	1.340	0.317	-0.158	0.085	-1.925	691.406
0.061	-0.964	-2.114	-0.478	0.593	-0.696	0.199	-1.089	-0.284	-0.024	-0.409	-1.555	1.327	2.300	2.537	1.395	0.400	1.119	0.103	2.750	2.239	1.062	2.504	1.359	0.301	-0.270	0.077	-2.074	695.312
0.320	-0.731	-2.092	-0.383	0.699	-0.864	0.210	-1.551	-0.830	-0.216	-0.766	-1.741	1.471	2.531	2.779	1.536	0.611	1.218	0.308	2.936	2.460	1.259	2.638	1.422	0.298	-0.346	0.083	-2.214	699.219
0.557	-0.510	-2.077	-0.299	0.796	-0.969	0.239	-1.944	-1.342	-0.394	-1.131	-1.932	1.636	2.762	2.970	1.643	0.775	1.293	0.485	3.074	2.662	1.485	2.741	1.535	0.304	-0.372	0.119	-2.339	703.125
0.760	-0.308	-2.063	-0.217	0.891	-0.985	0.281	-2.242	-1.785	-0.547	-1.485	-2.121	1.812	2.982	3.107	1.717	0.878	1.322	0.609	3.171	2.843	1.705	2.802	1.692	0.310	-0.350	0.193	-2.450	707.031
0.922	-0.127	-2.035	-0.130	0.990	-0.899	0.328	-2.430	-2.127	-0.669	-1.808	-2.301	1.991	3.178	3.196	1.760	0.914	1.293	0.665	3.235	3.001	1.884	2.811	1.876	0.303	-0.293	0.303	-2.550	710.938
1.043	0.027	-1.975	-0.038	1.099	-0.721	0.369	-2.498	-2.345	-0.756	-2.078	-2.470	2.159	3.340	3.251	1.777	0.887	1.206	0.649	3.272	3.133	1.992	2.766	2.062	0.268	-0.223	0.437	-2.650	714.844
1.130	0.151	-1.866	0.055	1.214	-0.472	0.393	-2.446	-2.425	-0.806	-2.273	-2.619	2.303	3.455	3.288	1.768	0.805	1.071	0.562	3.282	3.235	2.005	2.673	2.218	0.195	-0.166	0.571	-2.754	718.750
1.193	0.239	-1.698	0.139	1.327	-0.186	0.395	-2.280	-2.365	-0.821	-2.374	-2.742	2.410	3.514	3.319	1.731	0.678	0.905	0.413	3.259	3.297	1.914	2.541	2.314	0.083	-0.144	0.681	-2.866	722.656
1.244	0.289	-1.468	0.203	1.425	0.099	0.369	-2.014	-2.173	-0.802	-2.368	-2.827	2.466	3.506	3.356	1.660	0.516	0.730	0.212	3.193	3.303	1.724	2.381	2.323	-0.061	-0.170	0.742	-2.980	726.562
1.294	0.297	-1.182	0.236	1.490	0.349	0.319	-1.669	-1.870	-0.754	-2.251	-2.864	2.461	3.421	3.400	1.547	0.325	0.566	-0.031	3.069	3.238	1.450	2.208	2.231	-0.220	-0.239	0.736	-3.086	730.469
1.348	0.262	-0.857	0.230	1.504	0.537	0.248	-1.273	-1.486	-0.681	-2.028	-2.841	2.385	3.254	3.448	1.383	0.108	0.427	-0.306	2.877	3.088	1.118	2.033	2.039	-0.369	-0.332	0.658	-3.162	734.375
1.409	0.183	-0.516	0.183	1.456	0.646	0.164	-0.857	-1.057	-0.588	-1.719	-2.751	2.236	3.006	3.492	1.168	-0.130	0.319	-0.603	2.616	2.846	0.761	1.864	1.759	-0.484	-0.423	0.514	-3.190	738.281
1.470	0.062	-0.190	0.099	1.341	0.674	0.075	-0.453	-0.624	-0.483	-1.353	-2.595	2.021	2.687	3.518	0.908	-0.384	0.241	-0.907	2.296	2.519	0.415	1.707	1.420	-0.542	-0.480	0.322	-3.151	742.188
1.519	-0.096	0.088	-0.009	1.168	0.632	-0.010	-0.095	-0.228	-0.375	-0.968	-2.384	1.755	2.319	3.511	0.621	-0.643	0.188	-1.199	1.941	2.128	0.116	1.565	1.060	-0.531	-0.475	0.108	-3.036	746.094
1.544	-0.280	0.283	-0.124	0.957	0.543	-0.084	0.191	0.095	-0.275	-0.602	-2.141	1.465	1.936	3.464	0.332	-0.891	0.156	-1.458	1.585	1.710	-0.105	1.440	0.721	-0.449	-0.395	-0.099	-2.848	750.000
1.531	-0.479	0.370	-0.224	0.733	0.434	-0.141	0.384	0.318	-0.192	-0.293	-1.894	1.182	1.580	3.374	0.074	-1.108	0.143	-1.660	1.271	1.310	-0.225	1.332	0.443	-0.310	-0.244	-0.275	-2.604	753.906
1.476	-0.677	0.339	-0.292	0.524	0.329	-0.174	0.477	0.427	-0.136	-0.067	-1.678	0.938	1.293	3.252	-0.125	-1.274	0.153	-1.787	1.035	0.977	-0.235	1.242	0.256	-0.135	-0.040	-0.402	-2.336	757.812
1.380	-0.858	0.200	-0.317	0.355	0.244	-0.178	0.472	0.426	-0.108	0.062	-1.522	0.762	1.108	3.116	-0.240	-1.374	0.193	-1.831	0.904	0.747	-0.141	1.169	0.172	0.045	0.184	-0.475	-2.078	761.719
1.256	-1.007	-0.014	-0.299	0.242	0.184	-0.147	0.389	0.333	-0.105	0.096	-1.443	0.671	1.044	2.989	-0.263	-1.401	0.267	-1.794	0.888	0.642	0.040	1.114	0.188	0.200	0.389	-0.499	-1.867	765.625
1.124	-1.115	-0.250	-0.245	0.191	0.144	-0.077	0.256	0.179	-0.120	0.055	-1.445	0.670	1.097	2.896	-0.198	-1.361	0.378	-1.694	0.977	0.661	0.278	1.077	0.279	0.302	0.537	-0.487	-1.732	769.531
1.009	-1.173	-0.445	-0.170	0.195	0.104	0.031	0.108	0.003	-0.138	-0.034	-1.517	0.749	1.244	2.852	-0.060	-1.270	0.518	-1.556	1.144	0.779	0.536	1.056	0.412	0.336	0.599	-0.458	-1.687	773.438
0.933	-1.180	-0.536	-0.098	0.240	0.044	0.172	-0.021	-0.158	-0.149	-0.136	-1.635	0.889	1.448	2.868	0.126	-1.150	0.677	-1.412	1.350	0.958	0.779	1.048	0.549	0.295	0.559	-0.430	-1.730	777.344
0.914	-1.138	-0.470	-0.050	0.304	-0.060	0.338	-0.101	-0.274	-0.139	-0.216	-1.771	1.062	1.664	2.945	0.330	-1.023	0.842	-1.290	1.554	1.150	0.977	1.050	0.653	0.185	0.417	-0.419	-1.848	781.250
0.957	-1.055	-0.221	-0.043	0.367	-0.226	0.517	-0.119	-0.328	-0.105	-0.252	-1.900	1.245	1.854	3.078	0.531	-0.908	1.003	-1.209	1.725	1.314	1.113	1.058	0.701	0.022	0.183	-0.434	-2.020	785.156
1.061	-0.942	0.207	-0.087	0.411	-0.460	0.702	-0.072	-0.318	-0.046	-0.231	-2.002	1.417	1.994	3.256	0.712	-0.817	1.153	-1.178	1.842	1.423	1.186	1.070	0.685	-0.178	-0.120	-0.477	-2.222	789.062
1.211	-0.812	0.777	-0.175	0.430	-0.754	0.884	0.027	-0.255	0.035	-0.160	-2.074	1.569	2.079	3.463	0.869	-0.751	1.291	-1.191	1.906	1.473	1.208	1.083	0.612	-0.395	-0.467	-0.545	-2.434	792.969
1.386	-0.677	1.425	-0.293	0.428	-1.086	1.064	0.158	-0.160	0.129	-0.053	-2.119	1.701	2.122	3.682	1.004	-0.705	1.420	-1.234	1.931	1.477	1.201	1.094	0.501	-0.614	-0.830	-0.630	-2.642	796.875
