FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
0.852	2.727	-1.203	5.292	3.004	3.097	-0.739	0.743	-2.291	-6.322	-4.203	-5.233	-5.110	0.916	2.173	2.285	1.699	2.329	1.230	3.464	4.177	1.878	2.141	-3.071	0.168	-2.916	-4.795	-4.969	628.906
0.835	2.645	-1.161	5.217	2.950	3.047	-0.570	0.852	-2.085	-6.060	-3.970	-4.975	-5.060	0.823	1.982	2.145	1.528	2.097	0.999	3.247	4.006	1.690	2.019	-3.021	0.251	-2.658	-4.598	-4.679	632.812
0.755	2.511	-1.159	5.073	2.857	2.942	-0.354	0.930	-1.894	-5.710	-3.641	-4.567	-4.852	0.766	1.745	1.965	1.308	1.758	0.746	2.975	3.809	1.495	1.878	-2.849	0.291	-2.391	-4.256	-4.232	636.719
0.618	2.325	-1.204	4.861	2.719	2.779	-0.128	0.949	-1.761	-5.318	-3.264	-4.054	-4.513	0.752	1.490	1.762	1.065	1.356	0.497	2.671	3.601	1.314	1.740	-2.564	0.302	-2.122	-3.795	-3.665	640.625
0.441	2.103	-1.298	4.601	2.537	2.565	0.069	0.888	-1.719	-4.934	-2.897	-3.500	-4.083	0.786	1.250	1.561	0.826	0.938	0.278	2.368	3.404	1.167	1.625	-2.190	0.296	-1.864	-3.263	-3.040	644.531
0.247	1.871	-1.438	4.325	2.326	2.317	0.207	0.736	-1.790	-4.609	-2.599	-2.978	-3.610	0.867	1.057	1.392	0.620	0.554	0.114	2.107	3.243	1.070	1.552	-1.768	0.277	-1.643	-2.720	-2.433	648.438
0.069	1.666	-1.614	4.072	2.109	2.059	0.264	0.500	-1.979	-4.388	-2.425	-2.561	-3.150	0.991	0.937	1.287	0.478	0.248	0.024	1.929	3.141	1.035	1.530	-1.350	0.246	-1.485	-2.235	-1.927	652.344
-0.059	1.521	-1.812	3.880	1.911	1.820	0.229	0.198	-2.272	-4.303	-2.416	-2.313	-2.752	1.152	0.910	1.275	0.423	0.054	0.023	1.869	3.119	1.065	1.565	-0.990	0.197	-1.419	-1.873	-1.596	656.250
-0.107	1.461	-2.013	3.779	1.756	1.626	0.103	-0.140	-2.643	-4.375	-2.592	-2.278	-2.456	1.336	0.982	1.377	0.472	-0.010	0.117	1.949	3.189	1.161	1.655	-0.736	0.124	-1.463	-1.685	-1.496	660.156
-0.055	1.498	-2.193	3.781	1.657	1.496	-0.104	-0.475	-3.052	-4.607	-2.954	-2.474	-2.286	1.532	1.150	1.599	0.631	0.059	0.304	2.173	3.352	1.313	1.793	-0.623	0.024	-1.626	-1.701	-1.648	664.062
0.101	1.625	-2.332	3.879	1.617	1.439	-0.375	-0.774	-3.455	-4.986	-3.474	-2.886	-2.252	1.725	1.399	1.927	0.894	0.250	0.574	2.527	3.601	1.509	1.963	-0.664	-0.100	-1.897	-1.920	-2.041	667.969
0.350	1.821	-2.411	4.054	1.628	1.454	-0.690	-1.006	-3.810	-5.483	-4.106	-3.471	-2.345	1.900	1.708	2.333	1.241	0.536	0.906	2.976	3.912	1.729	2.150	-0.853	-0.240	-2.249	-2.316	-2.623	671.875
0.664	2.053	-2.416	4.273	1.673	1.527	-1.030	-1.152	-4.081	-6.057	-4.784	-4.161	-2.546	2.045	2.050	2.773	1.640	0.882	1.270	3.469	4.251	1.949	2.332	-1.164	-0.385	-2.644	-2.836	-3.316	675.781
1.005	2.287	-2.345	4.503	1.732	1.640	-1.374	-1.205	-4.243	-6.655	-5.433	-4.869	-2.826	2.146	2.400	3.197	2.051	1.245	1.631	3.946	4.578	2.144	2.491	-1.559	-0.522	-3.033	-3.413	-4.019	679.688
1.332	2.490	-2.205	4.711	1.785	1.768	-1.705	-1.169	-4.287	-7.222	-5.978	-5.505	-3.152	2.191	2.733	3.554	2.431	1.583	1.952	4.348	4.852	2.286	2.607	-1.991	-0.637	-3.369	-3.972	-4.631	683.594
1.605	2.638	-2.013	4.872	1.817	1.889	-2.004	-1.059	-4.212	-7.702	-6.356	-5.989	-3.491	2.176	3.026	3.805	2.739	1.855	2.199	4.626	5.038	2.353	2.664	-2.415	-0.724	-3.612	-4.443	-5.061	687.500
1.795	2.716	-1.796	4.970	1.818	1.986	-2.257	-0.893	-4.035	-8.048	-6.520	-6.260	-3.813	2.098	3.264	3.923	2.943	2.031	2.344	4.749	5.114	2.331	2.653	-2.791	-0.781	-3.737	-4.774	-5.250	691.406
1.889	2.722	-1.581	5.000	1.792	2.048	-2.448	-0.697	-3.780	-8.225	-6.455	-6.288	-4.091	1.966	3.435	3.906	3.027	2.090	2.375	4.712	5.075	2.216	2.571	-3.094	-0.815	-3.741	-4.935	-5.173	695.312
1.889	2.663	-1.394	4.968	1.749	2.077	-2.564	-0.492	-3.477	-8.220	-6.172	-6.078	-4.307	1.798	3.534	3.771	2.990	2.025	2.294	4.535	4.939	2.020	2.422	-3.309	-0.836	-3.640	-4.923	-4.850	699.219
1.809	2.557	-1.253	4.889	1.710	2.085	-2.594	-0.301	-3.162	-8.039	-5.716	-5.669	-4.443	1.619	3.559	3.549	2.845	1.842	2.117	4.261	4.741	1.768	2.218	-3.436	-0.862	-3.467	-4.761	-4.339	703.125
1.674	2.429	-1.167	4.785	1.699	2.089	-2.536	-0.142	-2.866	-7.713	-5.153	-5.128	-4.490	1.461	3.517	3.287	2.622	1.563	1.872	3.947	4.527	1.491	1.977	-3.485	-0.905	-3.267	-4.490	-3.723	707.031
1.513	2.303	-1.139	4.676	1.736	2.109	-2.391	-0.027	-2.620	-7.288	-4.566	-4.535	-4.445	1.355	3.417	3.031	2.354	1.220	1.595	3.654	4.346	1.228	1.724	-3.471	-0.974	-3.081	-4.164	-3.098	710.938
1.351	2.203	-1.165	4.580	1.833	2.157	-2.173	0.039	-2.443	-6.819	-4.035	-3.975	-4.309	1.330	3.274	2.820	2.079	0.857	1.324	3.431	4.240	1.015	1.486	-3.410	-1.067	-2.941	-3.832	-2.552	714.844
1.205	2.140	-1.242	4.504	1.988	2.235	-1.899	0.057	-2.346	-6.367	-3.630	-3.519	-4.093	1.401	3.103	2.680	1.830	0.519	1.096	3.314	4.235	0.883	1.293	-3.312	-1.168	-2.860	-3.537	-2.155	718.750
1.086	2.119	-1.366	4.451	2.186	2.338	-1.595	0.037	-2.328	-5.985	-3.399	-3.217	-3.811	1.573	2.918	2.619	1.634	0.246	0.940	3.313	4.336	0.854	1.172	-3.183	-1.255	-2.829	-3.306	-1.945	722.656
0.991	2.132	-1.532	4.413	2.402	2.448	-1.291	-0.014	-2.380	-5.711	-3.362	-3.093	-3.482	1.838	2.733	2.631	1.507	0.069	0.873	3.417	4.529	0.936	1.145	-3.020	-1.299	-2.824	-3.146	-1.930	726.562
0.911	2.163	-1.733	4.379	2.606	2.546	-1.014	-0.082	-2.484	-5.568	-3.511	-3.143	-3.129	2.173	2.558	2.692	1.453	0.000	0.900	3.596	4.782	1.126	1.226	-2.819	-1.272	-2.811	-3.050	-2.087	730.469
0.835	2.190	-1.958	4.339	2.770	2.613	-0.789	-0.157	-2.618	-5.556	-3.813	-3.339	-2.775	2.548	2.400	2.772	1.464	0.037	1.011	3.808	5.054	1.404	1.414	-2.576	-1.157	-2.757	-3.003	-2.374	734.375
0.751	2.187	-2.189	4.282	2.873	2.637	-0.629	-0.229	-2.756	-5.653	-4.217	-3.639	-2.439	2.926	2.261	2.840	1.522	0.159	1.184	4.006	5.304	1.741	1.695	-2.292	-0.950	-2.639	-2.982	-2.736	738.281
0.651	2.132	-2.405	4.200	2.904	2.612	-0.536	-0.289	-2.873	-5.823	-4.662	-3.988	-2.136	3.273	2.142	2.868	1.599	0.333	1.385	4.149	5.496	2.099	2.040	-1.974	-0.665	-2.456	-2.966	-3.117	742.188
0.533	2.006	-2.580	4.085	2.864	2.541	-0.503	-0.329	-2.948	-6.019	-5.082	-4.331	-1.876	3.558	2.041	2.834	1.665	0.522	1.575	4.206	5.605	2.433	2.409	-1.636	-0.335	-2.221	-2.940	-3.467	746.094
0.402	1.802	-2.693	3.936	2.763	2.432	-0.511	-0.344	-2.964	-6.189	-5.420	-4.619	-1.658	3.761	1.954	2.729	1.692	0.689	1.714	4.160	5.619	2.702	2.755	-1.297	-0.002	-1.969	-2.893	-3.744	750.000
0.263	1.524	-2.729	3.749	2.619	2.301	-0.538	-0.329	-2.911	-6.290	-5.628	-4.809	-1.478	3.874	1.876	2.553	1.656	0.800	1.773	4.013	5.543	2.874	3.031	-0.977	0.285	-1.739	-2.819	-3.920	753.906
0.126	1.190	-2.687	3.527	2.451	2.165	-0.561	-0.285	-2.791	-6.290	-5.680	-4.875	-1.322	3.901	1.804	2.316	1.548	0.838	1.734	3.777	5.390	2.930	3.203	-0.693	0.484	-1.570	-2.717	-3.979	757.812
-0.002	0.830	-2.579	3.275	2.277	2.040	-0.562	-0.218	-2.617	-6.177	-5.571	-4.806	-1.176	3.856	1.734	2.036	1.370	0.794	1.596	3.479	5.183	2.866	3.251	-0.455	0.566	-1.488	-2.587	-3.917	761.719
-0.115	0.480	-2.435	3.004	2.112	1.936	-0.530	-0.137	-2.413	-5.959	-5.319	-4.607	-1.025	3.761	1.663	1.736	1.137	0.676	1.375	3.149	4.946	2.699	3.177	-0.267	0.526	-1.501	-2.428	-3.742	765.625
-0.206	0.176	-2.300	2.733	1.963	1.859	-0.465	-0.058	-2.209	-5.664	-4.964	-4.302	-0.858	3.640	1.589	1.441	0.874	0.500	1.096	2.819	4.702	2.455	3.001	-0.123	0.381	-1.593	-2.242	-3.470	769.531
-0.272	-0.050	-2.221	2.483	1.833	1.811	-0.370	0.005	-2.039	-5.329	-4.558	-3.922	-0.671	3.516	1.508	1.173	0.609	0.290	0.796	2.515	4.470	2.170	2.756	-0.014	0.168	-1.731	-2.030	-3.122	773.438
-0.306	-0.176	-2.250	2.278	1.720	1.787	-0.256	0.037	-1.935	-4.997	-4.159	-3.505	-0.462	3.407	1.415	0.949	0.372	0.069	0.508	2.258	4.260	1.879	2.478	0.071	-0.066	-1.872	-1.794	-2.721	777.344
-0.306	-0.197	-2.424	2.136	1.617	1.782	-0.131	0.028	-1.915	-4.707	-3.816	-3.088	-0.239	3.324	1.307	0.782	0.185	-0.146	0.258	2.057	4.077	1.614	2.206	0.146	-0.273	-1.974	-1.536	-2.290	781.250
-0.270	-0.120	-2.763	2.070	1.519	1.788	-0.003	-0.022	-1.989	-4.480	-3.561	-2.695	-0.009	3.273	1.180	0.673	0.061	-0.342	0.063	1.913	3.919	1.392	1.965	0.221	-0.418	-2.005	-1.259	-1.849	785.156
-0.201	0.037	-3.263	2.075	1.421	1.800	0.123	-0.110	-2.147	-4.324	-3.403	-2.340	0.224	3.250	1.036	0.615	0.000	-0.516	-0.074	1.817	3.781	1.220	1.768	0.302	-0.485	-1.955	-0.966	-1.408	789.062
-0.109	0.246	-3.891	2.135	1.317	1.811	0.245	-0.226	-2.369	-4.228	-3.329	-2.023	0.454	3.248	0.876	0.594	-0.011	-0.672	-0.165	1.753	3.655	1.090	1.614	0.394	-0.480	-1.831	-0.662	-0.974	792.969
-0.006	0.475	-4.589	2.224	1.206	1.819	0.361	-0.356	-2.622	-4.170	-3.306	-1.731	0.683	3.258	0.707	0.588	0.006	-0.814	-0.228	1.701	3.530	0.987	1.491	0.499	-0.426	-1.658	-0.351	-0.547	796.875
