FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
6.042	1.006	2.162	1.921	1.651	2.386	-1.482	0.381	-2.982	-4.398	-4.398	-3.170	-0.953	1.073	4.677	1.666	1.014	2.171	1.015	2.765	2.486	1.132	0.189	-3.052	-3.538	-6.331	-4.841	-4.183	628.906
6.435	1.543	2.422	2.396	1.873	2.709	-1.844	0.112	-3.559	-5.076	-4.991	-3.682	-1.346	1.015	5.170	2.201	1.521	2.498	1.237	3.261	2.768	1.090	0.178	-3.706	-4.039	-7.016	-5.646	-4.775	632.812
6.684	2.008	2.633	2.798	2.060	2.985	-2.110	-0.155	-4.057	-5.594	-5.455	-4.059	-1.621	0.980	5.554	2.638	1.977	2.735	1.415	3.651	3.011	1.067	0.132	-4.235	-4.443	-7.548	-6.271	-5.205	636.719
6.796	2.376	2.784	3.096	2.191	3.192	-2.266	-0.413	-4.453	-5.926	-5.765	-4.283	-1.766	0.968	5.819	2.956	2.358	2.879	1.545	3.910	3.192	1.064	0.053	-4.609	-4.735	-7.908	-6.683	-5.454	640.625
6.791	2.629	2.874	3.273	2.256	3.315	-2.309	-0.655	-4.738	-6.059	-5.916	-4.353	-1.775	0.984	5.958	3.146	2.647	2.937	1.625	4.029	3.300	1.081	-0.051	-4.803	-4.911	-8.089	-6.866	-5.519	644.531
6.690	2.758	2.904	3.324	2.250	3.346	-2.241	-0.876	-4.909	-5.999	-5.915	-4.281	-1.647	1.037	5.974	3.205	2.830	2.915	1.658	4.011	3.334	1.123	-0.166	-4.804	-4.972	-8.098	-6.822	-5.412	648.438
6.517	2.766	2.881	3.262	2.178	3.288	-2.069	-1.071	-4.971	-5.765	-5.786	-4.091	-1.392	1.132	5.876	3.143	2.901	2.825	1.650	3.871	3.304	1.194	-0.273	-4.611	-4.927	-7.950	-6.569	-5.161	652.344
6.293	2.659	2.812	3.107	2.050	3.148	-1.807	-1.233	-4.933	-5.386	-5.557	-3.813	-1.028	1.275	5.680	2.972	2.864	2.675	1.609	3.630	3.226	1.301	-0.348	-4.235	-4.790	-7.672	-6.140	-4.804	656.250
6.034	2.450	2.703	2.882	1.877	2.939	-1.474	-1.358	-4.803	-4.898	-5.258	-3.481	-0.580	1.462	5.409	2.712	2.730	2.480	1.542	3.313	3.115	1.450	-0.373	-3.705	-4.574	-7.294	-5.582	-4.385	660.156
5.754	2.153	2.561	2.606	1.665	2.677	-1.096	-1.440	-4.590	-4.339	-4.915	-3.128	-0.081	1.684	5.092	2.382	2.518	2.253	1.460	2.940	2.986	1.639	-0.331	-3.058	-4.297	-6.849	-4.944	-3.949	664.062
5.468	1.782	2.390	2.294	1.416	2.375	-0.699	-1.476	-4.299	-3.745	-4.547	-2.779	0.430	1.922	4.760	2.006	2.253	2.010	1.370	2.532	2.848	1.864	-0.218	-2.344	-3.975	-6.372	-4.281	-3.536	667.969
5.192	1.354	2.195	1.951	1.128	2.046	-0.315	-1.463	-3.938	-3.148	-4.165	-2.453	0.912	2.149	4.444	1.603	1.964	1.771	1.282	2.103	2.700	2.109	-0.041	-1.616	-3.627	-5.892	-3.643	-3.179	671.875
4.943	0.888	1.980	1.579	0.794	1.703	0.026	-1.399	-3.516	-2.576	-3.772	-2.159	1.325	2.334	4.173	1.194	1.676	1.552	1.200	1.668	2.535	2.355	0.181	-0.929	-3.270	-5.436	-3.072	-2.894	675.781
4.740	0.410	1.754	1.180	0.410	1.356	0.296	-1.287	-3.047	-2.052	-3.370	-1.898	1.630	2.445	3.974	0.796	1.412	1.372	1.126	1.237	2.343	2.575	0.419	-0.332	-2.922	-5.027	-2.600	-2.689	679.688
4.597	-0.054	1.528	0.760	-0.023	1.019	0.473	-1.128	-2.552	-1.595	-2.960	-1.667	1.801	2.456	3.865	0.426	1.189	1.246	1.059	0.824	2.112	2.742	0.640	0.136	-2.602	-4.681	-2.246	-2.559	683.594
4.525	-0.475	1.313	0.331	-0.491	0.708	0.542	-0.932	-2.060	-1.223	-2.549	-1.461	1.822	2.351	3.860	0.097	1.014	1.187	0.994	0.441	1.836	2.834	0.815	0.449	-2.324	-4.409	-2.017	-2.492	687.500
4.529	-0.821	1.122	-0.081	-0.974	0.438	0.499	-0.711	-1.608	-0.953	-2.155	-1.280	1.694	2.127	3.961	-0.174	0.891	1.207	0.926	0.104	1.520	2.834	0.921	0.594	-2.103	-4.214	-1.913	-2.473	691.406
4.609	-1.067	0.970	-0.448	-1.442	0.225	0.347	-0.489	-1.235	-0.800	-1.802	-1.130	1.431	1.797	4.159	-0.374	0.819	1.312	0.849	-0.167	1.176	2.737	0.949	0.573	-1.947	-4.099	-1.925	-2.490	695.312
4.760	-1.194	0.867	-0.738	-1.859	0.081	0.096	-0.291	-0.978	-0.781	-1.523	-1.021	1.061	1.387	4.438	-0.491	0.793	1.501	0.764	-0.355	0.830	2.552	0.904	0.399	-1.861	-4.057	-2.042	-2.532	699.219
4.979	-1.189	0.821	-0.923	-2.194	0.013	-0.236	-0.148	-0.870	-0.907	-1.355	-0.971	0.619	0.934	4.779	-0.516	0.810	1.765	0.672	-0.444	0.514	2.298	0.801	0.096	-1.844	-4.082	-2.251	-2.598	703.125
5.260	-1.053	0.838	-0.986	-2.417	0.023	-0.630	-0.082	-0.930	-1.182	-1.325	-0.996	0.144	0.476	5.156	-0.445	0.866	2.084	0.581	-0.423	0.258	2.005	0.664	-0.306	-1.887	-4.165	-2.538	-2.689	707.031
5.598	-0.794	0.918	-0.924	-2.512	0.107	-1.061	-0.106	-1.158	-1.599	-1.453	-1.108	-0.327	0.056	5.547	-0.279	0.954	2.431	0.502	-0.291	0.091	1.706	0.520	-0.776	-1.981	-4.294	-2.888	-2.806	710.938
5.984	-0.433	1.058	-0.745	-2.469	0.253	-1.501	-0.218	-1.535	-2.135	-1.737	-1.309	-0.762	-0.293	5.928	-0.031	1.070	2.773	0.444	-0.058	0.028	1.431	0.393	-1.281	-2.113	-4.460	-3.282	-2.952	714.844
6.405	0.001	1.250	-0.473	-2.294	0.452	-1.920	-0.403	-2.020	-2.752	-2.152	-1.586	-1.136	-0.545	6.278	0.279	1.206	3.075	0.415	0.255	0.074	1.204	0.298	-1.789	-2.274	-4.653	-3.698	-3.124	718.750
6.840	0.468	1.483	-0.134	-2.000	0.686	-2.286	-0.630	-2.559	-3.396	-2.652	-1.911	-1.429	-0.684	6.578	0.625	1.351	3.304	0.416	0.618	0.217	1.041	0.240	-2.269	-2.455	-4.862	-4.111	-3.311	722.656
7.259	0.927	1.737	0.238	-1.612	0.941	-2.567	-0.862	-3.086	-4.003	-3.177	-2.246	-1.626	-0.705	6.811	0.973	1.492	3.439	0.442	0.994	0.436	0.942	0.214	-2.695	-2.651	-5.077	-4.490	-3.499	726.562
7.624	1.332	1.990	0.609	-1.164	1.197	-2.737	-1.063	-3.535	-4.508	-3.656	-2.548	-1.718	-0.616	6.961	1.290	1.614	3.467	0.481	1.346	0.701	0.901	0.206	-3.041	-2.859	-5.285	-4.803	-3.666	730.469
7.894	1.645	2.220	0.949	-0.693	1.436	-2.775	-1.206	-3.851	-4.850	-4.027	-2.778	-1.701	-0.429	7.018	1.545	1.702	3.389	0.520	1.637	0.980	0.905	0.197	-3.284	-3.070	-5.470	-5.023	-3.796	734.375
8.034	1.831	2.400	1.229	-0.239	1.639	-2.673	-1.274	-3.996	-4.985	-4.239	-2.906	-1.575	-0.165	6.977	1.712	1.743	3.216	0.548	1.842	1.244	0.940	0.171	-3.402	-3.275	-5.616	-5.126	-3.873	738.281
8.013	1.872	2.511	1.422	0.162	1.791	-2.435	-1.266	-3.952	-4.888	-4.265	-2.917	-1.343	0.154	6.839	1.775	1.730	2.969	0.552	1.944	1.468	0.994	0.117	-3.381	-3.459	-5.706	-5.097	-3.887	742.188
7.818	1.758	2.536	1.508	0.483	1.878	-2.075	-1.197	-3.726	-4.560	-4.100	-2.809	-1.017	0.501	6.610	1.729	1.658	2.671	0.527	1.938	1.635	1.061	0.032	-3.210	-3.604	-5.723	-4.934	-3.833	746.094
7.450	1.500	2.470	1.474	0.702	1.896	-1.621	-1.086	-3.345	-4.024	-3.760	-2.593	-0.612	0.856	6.300	1.575	1.530	2.347	0.472	1.830	1.738	1.139	-0.078	-2.891	-3.692	-5.651	-4.640	-3.710	750.000
6.928	1.116	2.315	1.317	0.813	1.843	-1.108	-0.958	-2.850	-3.325	-3.281	-2.289	-0.154	1.194	5.921	1.322	1.356	2.019	0.390	1.634	1.776	1.230	-0.195	-2.436	-3.705	-5.476	-4.229	-3.522	753.906
6.290	0.638	2.083	1.043	0.815	1.727	-0.576	-0.836	-2.293	-2.523	-2.712	-1.927	0.326	1.495	5.491	0.989	1.148	1.703	0.285	1.371	1.751	1.336	-0.303	-1.870	-3.632	-5.195	-3.722	-3.275	757.812
5.589	0.106	1.795	0.671	0.718	1.557	-0.069	-0.732	-1.727	-1.689	-2.107	-1.537	0.790	1.740	5.031	0.599	0.922	1.416	0.165	1.062	1.670	1.454	-0.380	-1.232	-3.468	-4.811	-3.147	-2.982	761.719
4.891	-0.435	1.478	0.235	0.537	1.344	0.372	-0.650	-1.202	-0.895	-1.524	-1.155	1.197	1.909	4.570	0.179	0.695	1.169	0.040	0.728	1.541	1.577	-0.410	-0.569	-3.218	-4.343	-2.541	-2.662	765.625
4.265	-0.940	1.163	-0.226	0.288	1.103	0.710	-0.582	-0.763	-0.211	-1.013	-0.813	1.508	1.988	4.143	-0.241	0.484	0.977	-0.082	0.391	1.369	1.692	-0.385	0.064	-2.893	-3.823	-1.941	-2.340	769.531
3.774	-1.364	0.879	-0.664	-0.013	0.843	0.917	-0.514	-0.438	0.310	-0.614	-0.542	1.690	1.966	3.787	-0.629	0.303	0.847	-0.191	0.066	1.161	1.782	-0.302	0.619	-2.515	-3.291	-1.390	-2.045	773.438
3.471	-1.675	0.651	-1.037	-0.353	0.572	0.976	-0.431	-0.245	0.630	-0.354	-0.362	1.720	1.838	3.539	-0.959	0.161	0.789	-0.280	-0.234	0.922	1.832	-0.166	1.055	-2.106	-2.791	-0.923	-1.805	777.344
3.387	-1.852	0.495	-1.314	-0.726	0.294	0.887	-0.318	-0.184	0.737	-0.239	-0.287	1.593	1.607	3.424	-1.212	0.065	0.805	-0.342	-0.503	0.656	1.828	0.016	1.347	-1.693	-2.359	-0.567	-1.642	781.250
3.523	-1.893	0.417	-1.481	-1.126	0.013	0.661	-0.166	-0.242	0.641	-0.263	-0.318	1.318	1.284	3.451	-1.381	0.011	0.891	-0.376	-0.741	0.367	1.765	0.231	1.494	-1.295	-2.018	-0.334	-1.569	785.156
3.853	-1.815	0.407	-1.545	-1.548	-0.273	0.326	0.027	-0.393	0.381	-0.398	-0.443	0.921	0.889	3.608	-1.473	-0.005	1.038	-0.383	-0.953	0.062	1.650	0.470	1.515	-0.921	-1.773	-0.212	-1.583	789.062
4.321	-1.654	0.448	-1.531	-1.989	-0.563	-0.080	0.255	-0.603	0.012	-0.607	-0.635	0.441	0.447	3.860	-1.509	0.004	1.226	-0.370	-1.150	-0.256	1.494	0.722	1.449	-0.573	-1.604	-0.174	-1.665	792.969
4.853	-1.456	0.513	-1.477	-2.439	-0.858	-0.512	0.506	-0.832	-0.398	-0.844	-0.857	-0.072	-0.015	4.159	-1.519	0.023	1.431	-0.347	-1.342	-0.581	1.317	0.974	1.345	-0.242	-1.477	-0.173	-1.781	796.875
