FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
2.607	2.830	4.582	1.530	0.248	0.405	-2.666	-2.369	-5.061	-5.396	-7.369	-5.046	0.561	3.525	2.560	2.306	4.011	4.510	3.675	2.010	4.319	4.409	4.310	-3.821	-0.763	-4.983	-9.378	-8.768	625.000
3.264	3.442	5.229	2.095	0.589	0.848	-3.058	-2.240	-5.620	-6.358	-8.263	-6.130	-0.417	3.161	3.075	2.924	4.677	5.103	4.171	2.443	4.434	4.646	4.791	-4.493	-1.071	-5.921	-10.774	-9.883	628.906
3.851	3.899	5.798	2.515	0.791	1.206	-3.441	-1.973	-5.932	-7.147	-8.860	-7.046	-1.563	2.631	3.510	3.360	5.202	5.681	4.570	2.695	4.374	4.802	5.241	-5.093	-1.262	-6.661	-12.000	-10.786	632.812
4.335	4.175	6.255	2.770	0.852	1.471	-3.790	-1.577	-5.973	-7.708	-9.127	-7.750	-2.797	1.968	3.836	3.590	5.564	6.207	4.844	2.755	4.140	4.868	5.622	-5.593	-1.316	-7.166	-12.991	-11.446	636.719
4.681	4.256	6.571	2.853	0.785	1.639	-4.072	-1.065	-5.728	-7.993	-9.044	-8.209	-4.032	1.215	4.028	3.605	5.747	6.637	4.968	2.624	3.743	4.838	5.895	-5.965	-1.221	-7.408	-13.692	-11.844	640.625
4.865	4.137	6.725	2.767	0.606	1.712	-4.257	-0.460	-5.196	-7.965	-8.612	-8.406	-5.184	0.416	4.073	3.410	5.742	6.926	4.928	2.312	3.205	4.710	6.033	-6.190	-0.980	-7.368	-14.063	-11.972	644.531
4.869	3.826	6.704	2.523	0.335	1.693	-4.319	0.207	-4.397	-7.607	-7.854	-8.344	-6.178	-0.382	3.966	3.021	5.553	7.042	4.724	1.842	2.559	4.490	6.024	-6.257	-0.606	-7.040	-14.080	-11.832	648.438
4.688	3.342	6.507	2.144	-0.006	1.582	-4.240	0.895	-3.374	-6.932	-6.820	-8.043	-6.954	-1.134	3.716	2.470	5.196	6.968	4.372	1.243	1.843	4.189	5.874	-6.163	-0.123	-6.433	-13.740	-11.440	652.344
4.335	2.718	6.147	1.658	-0.400	1.381	-4.021	1.555	-2.194	-5.981	-5.588	-7.539	-7.470	-1.800	3.343	1.802	4.702	6.709	3.902	0.555	1.104	3.827	5.608	-5.914	0.434	-5.579	-13.066	-10.822	656.250
3.839	1.998	5.648	1.102	-0.831	1.092	-3.679	2.133	-0.947	-4.828	-4.257	-6.883	-7.704	-2.347	2.881	1.071	4.117	6.292	3.357	-0.175	0.391	3.429	5.262	-5.526	1.023	-4.532	-12.104	-10.017	660.156
3.244	1.236	5.045	0.516	-1.283	0.720	-3.248	2.578	0.263	-3.569	-2.938	-6.129	-7.657	-2.747	2.371	0.341	3.496	5.759	2.787	-0.894	-0.247	3.026	4.878	-5.023	1.598	-3.365	-10.922	-9.077	664.062
2.603	0.490	4.382	-0.063	-1.743	0.276	-2.772	2.848	1.333	-2.314	-1.743	-5.333	-7.344	-2.982	1.853	-0.325	2.896	5.166	2.243	-1.551	-0.767	2.649	4.498	-4.435	2.114	-2.166	-9.603	-8.061	667.969
1.971	-0.180	3.705	-0.598	-2.193	-0.222	-2.299	2.918	2.173	-1.172	-0.767	-4.543	-6.798	-3.040	1.364	-0.868	2.368	4.570	1.771	-2.098	-1.136	2.328	4.160	-3.796	2.530	-1.027	-8.239	-7.033	671.875
1.399	-0.727	3.057	-1.060	-2.614	-0.749	-1.874	2.783	2.717	-0.233	-0.077	-3.794	-6.063	-2.921	0.929	-1.246	1.952	4.023	1.403	-2.495	-1.331	2.088	3.889	-3.142	2.818	-0.035	-6.919	-6.057	675.781
0.925	-1.114	2.472	-1.428	-2.986	-1.273	-1.532	2.460	2.936	0.436	0.294	-3.111	-5.191	-2.636	0.560	-1.433	1.672	3.568	1.155	-2.720	-1.349	1.945	3.698	-2.509	2.963	0.741	-5.723	-5.185	679.688
0.574	-1.323	1.975	-1.688	-3.290	-1.761	-1.294	1.982	2.833	0.805	0.351	-2.508	-4.240	-2.206	0.264	-1.429	1.535	3.233	1.028	-2.765	-1.198	1.905	3.588	-1.929	2.965	1.255	-4.713	-4.460	683.594
0.355	-1.356	1.579	-1.834	-3.510	-2.179	-1.169	1.396	2.445	0.875	0.128	-1.990	-3.271	-1.663	0.040	-1.251	1.536	3.029	1.007	-2.643	-0.905	1.965	3.551	-1.433	2.843	1.493	-3.931	-3.910	687.500
0.264	-1.230	1.284	-1.865	-3.635	-2.499	-1.156	0.755	1.834	0.674	-0.316	-1.565	-2.345	-1.052	-0.114	-0.931	1.658	2.953	1.071	-2.378	-0.506	2.108	3.575	-1.044	2.624	1.466	-3.398	-3.546	691.406
0.288	-0.976	1.087	-1.788	-3.663	-2.701	-1.243	0.112	1.073	0.249	-0.916	-1.238	-1.520	-0.421	-0.196	-0.510	1.876	2.991	1.193	-2.008	-0.047	2.315	3.646	-0.780	2.342	1.209	-3.118	-3.367	695.312
0.410	-0.632	0.981	-1.613	-3.602	-2.776	-1.416	-0.481	0.240	-0.340	-1.602	-1.020	-0.851	0.175	-0.206	-0.032	2.166	3.119	1.348	-1.574	0.426	2.559	3.751	-0.654	2.033	0.774	-3.079	-3.361	699.219
0.612	-0.239	0.960	-1.357	-3.465	-2.725	-1.654	-0.980	-0.590	-1.033	-2.315	-0.918	-0.386	0.684	-0.143	0.463	2.502	3.308	1.515	-1.117	0.872	2.813	3.879	-0.668	1.729	0.221	-3.260	-3.507	703.125
0.875	0.165	1.018	-1.044	-3.269	-2.561	-1.940	-1.349	-1.353	-1.773	-3.003	-0.936	-0.156	1.061	-0.012	0.942	2.859	3.529	1.682	-0.673	1.252	3.049	4.019	-0.818	1.452	-0.390	-3.629	-3.775	707.031
1.181	0.545	1.152	-0.700	-3.038	-2.308	-2.253	-1.565	-1.997	-2.505	-3.626	-1.071	-0.179	1.274	0.178	1.378	3.213	3.754	1.840	-0.273	1.540	3.247	4.158	-1.089	1.220	-1.002	-4.146	-4.131	710.938
1.514	0.874	1.351	-0.356	-2.798	-1.996	-2.578	-1.619	-2.485	-3.186	-4.151	-1.304	-0.450	1.306	0.412	1.750	3.542	3.962	1.986	0.060	1.718	3.392	4.283	-1.454	1.041	-1.563	-4.763	-4.533	714.844
1.853	1.131	1.599	-0.046	-2.576	-1.660	-2.896	-1.516	-2.797	-3.776	-4.549	-1.608	-0.941	1.158	0.667	2.041	3.826	4.135	2.115	0.312	1.781	3.475	4.384	-1.876	0.917	-2.033	-5.426	-4.938	718.750
2.175	1.301	1.867	0.202	-2.400	-1.340	-3.192	-1.278	-2.924	-4.244	-4.795	-1.945	-1.602	0.852	0.916	2.239	4.047	4.259	2.225	0.476	1.734	3.496	4.453	-2.312	0.846	-2.376	-6.069	-5.297	722.656
2.455	1.373	2.116	0.363	-2.293	-1.072	-3.449	-0.937	-2.870	-4.562	-4.866	-2.271	-2.368	0.428	1.129	2.337	4.190	4.325	2.306	0.550	1.594	3.459	4.486	-2.712	0.824	-2.567	-6.628	-5.569	726.562
2.664	1.343	2.301	0.423	-2.272	-0.888	-3.650	-0.534	-2.649	-4.709	-4.747	-2.543	-3.159	-0.062	1.277	2.329	4.247	4.320	2.350	0.537	1.388	3.370	4.486	-3.029	0.844	-2.591	-7.037	-5.715	730.469
2.779	1.211	2.378	0.378	-2.344	-0.813	-3.774	-0.111	-2.284	-4.668	-4.433	-2.723	-3.893	-0.558	1.337	2.215	4.213	4.238	2.345	0.444	1.144	3.241	4.455	-3.222	0.900	-2.446	-7.238	-5.709	734.375
2.778	0.982	2.312	0.233	-2.507	-0.858	-3.807	0.289	-1.802	-4.430	-3.933	-2.786	-4.493	-1.002	1.294	1.998	4.091	4.074	2.286	0.280	0.895	3.081	4.399	-3.263	0.986	-2.139	-7.192	-5.539	738.281
2.653	0.668	2.085	0.005	-2.743	-1.024	-3.734	0.631	-1.238	-4.001	-3.274	-2.718	-4.899	-1.345	1.142	1.689	3.886	3.829	2.168	0.054	0.664	2.906	4.322	-3.140	1.097	-1.693	-6.877	-5.207	742.188
2.405	0.282	1.698	-0.284	-3.030	-1.296	-3.553	0.888	-0.628	-3.398	-2.497	-2.519	-5.071	-1.552	0.887	1.302	3.610	3.510	1.996	-0.224	0.470	2.729	4.226	-2.858	1.225	-1.139	-6.303	-4.735	746.094
2.049	-0.153	1.179	-0.607	-3.338	-1.651	-3.269	1.044	-0.012	-2.656	-1.657	-2.204	-4.995	-1.609	0.545	0.860	3.276	3.135	1.778	-0.543	0.322	2.566	4.112	-2.441	1.367	-0.519	-5.505	-4.153	750.000
1.612	-0.613	0.574	-0.936	-3.636	-2.056	-2.902	1.091	0.570	-1.826	-0.814	-1.799	-4.685	-1.520	0.143	0.390	2.899	2.725	1.528	-0.888	0.219	2.430	3.985	-1.925	1.516	0.125	-4.543	-3.508	753.906
1.131	-1.069	-0.057	-1.245	-3.896	-2.472	-2.482	1.032	1.075	-0.972	-0.036	-1.338	-4.177	-1.305	-0.288	-0.076	2.498	2.307	1.263	-1.241	0.156	2.336	3.850	-1.353	1.670	0.750	-3.496	-2.850	757.812
0.647	-1.490	-0.656	-1.511	-4.098	-2.860	-2.046	0.876	1.465	-0.165	0.617	-0.866	-3.525	-0.997	-0.715	-0.505	2.093	1.909	1.003	-1.579	0.129	2.291	3.719	-0.770	1.826	1.317	-2.448	-2.230	761.719
0.199	-1.848	-1.172	-1.716	-4.230	-3.183	-1.635	0.637	1.707	0.522	1.092	-0.423	-2.790	-0.631	-1.102	-0.861	1.707	1.559	0.771	-1.877	0.135	2.300	3.611	-0.218	1.979	1.796	-1.483	-1.697	765.625
-0.178	-2.119	-1.575	-1.854	-4.289	-3.414	-1.289	0.333	1.776	1.029	1.353	-0.051	-2.037	-0.242	-1.418	-1.117	1.364	1.278	0.587	-2.107	0.176	2.364	3.547	0.272	2.126	2.165	-0.672	-1.287	769.531
-0.463	-2.290	-1.858	-1.924	-4.283	-3.536	-1.039	-0.014	1.662	1.310	1.384	0.219	-1.316	0.141	-1.638	-1.252	1.089	1.087	0.473	-2.244	0.257	2.477	3.548	0.679	2.258	2.408	-0.067	-1.024	773.438
-0.644	-2.355	-2.036	-1.935	-4.223	-3.545	-0.906	-0.385	1.368	1.344	1.187	0.370	-0.668	0.500	-1.745	-1.255	0.900	0.992	0.442	-2.269	0.385	2.631	3.628	0.995	2.366	2.521	0.307	-0.914	777.344
-0.724	-2.322	-2.140	-1.901	-4.126	-3.447	-0.895	-0.765	0.910	1.136	0.788	0.396	-0.111	0.825	-1.731	-1.130	0.808	0.994	0.502	-2.174	0.567	2.816	3.796	1.226	2.442	2.511	0.449	-0.949	781.250
-0.716	-2.207	-2.206	-1.838	-4.006	-3.258	-0.996	-1.142	0.318	0.716	0.224	0.309	0.356	1.116	-1.605	-0.892	0.813	1.080	0.651	-1.962	0.804	3.019	4.046	1.385	2.480	2.391	0.385	-1.107	785.156
-0.644	-2.033	-2.266	-1.762	-3.877	-3.002	-1.188	-1.510	-0.372	0.133	-0.456	0.132	0.748	1.381	-1.385	-0.567	0.901	1.231	0.874	-1.654	1.090	3.229	4.364	1.493	2.481	2.188	0.163	-1.353	789.062
-0.534	-1.826	-2.343	-1.687	-3.749	-2.706	-1.437	-1.870	-1.119	-0.549	-1.200	-0.101	1.094	1.630	-1.101	-0.188	1.044	1.422	1.150	-1.280	1.413	3.441	4.731	1.576	2.453	1.935	-0.156	-1.650	792.969
-0.415	-1.611	-2.447	-1.620	-3.628	-2.399	-1.708	-2.226	-1.885	-1.264	-1.959	-0.354	1.426	1.877	-0.793	0.209	1.212	1.624	1.447	-0.876	1.756	3.648	5.120	1.659	2.410	1.666	-0.503	-1.958	796.875
