FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
0.712	1.605	0.485	0.823	1.160	0.456	-1.092	-1.680	-2.386	-1.280	-2.792	-3.399	1.229	1.533	-0.079	2.032	2.386	2.029	3.137	2.347	2.707	3.492	2.423	0.667	-0.574	-2.156	-1.521	-2.727	636.719
1.009	1.742	0.676	0.911	1.171	0.497	-1.169	-1.730	-2.444	-1.410	-2.930	-3.564	1.137	1.501	0.153	2.146	2.506	2.178	3.223	2.402	2.677	3.468	2.431	0.495	-0.804	-2.460	-1.779	-2.964	640.625
1.324	1.902	0.891	1.004	1.178	0.534	-1.242	-1.792	-2.519	-1.539	-3.051	-3.715	1.039	1.470	0.399	2.293	2.642	2.296	3.315	2.477	2.649	3.423	2.425	0.295	-1.077	-2.786	-2.030	-3.183	644.531
1.652	2.079	1.115	1.100	1.185	0.567	-1.303	-1.860	-2.618	-1.662	-3.164	-3.857	0.943	1.445	0.651	2.472	2.794	2.380	3.412	2.577	2.636	3.362	2.405	0.080	-1.379	-3.118	-2.272	-3.385	648.438
1.988	2.264	1.335	1.196	1.197	0.593	-1.349	-1.930	-2.741	-1.774	-3.284	-3.996	0.856	1.432	0.901	2.675	2.957	2.431	3.512	2.700	2.649	3.297	2.375	-0.134	-1.696	-3.441	-2.504	-3.575	652.344
2.323	2.446	1.535	1.289	1.218	0.612	-1.379	-2.001	-2.888	-1.875	-3.421	-4.140	0.785	1.436	1.143	2.891	3.125	2.456	3.615	2.842	2.693	3.242	2.342	-0.333	-2.006	-3.741	-2.730	-3.761	656.250
2.648	2.612	1.709	1.378	1.251	0.625	-1.395	-2.073	-3.059	-1.971	-3.588	-4.298	0.732	1.461	1.374	3.108	3.292	2.465	3.721	2.995	2.772	3.209	2.316	-0.500	-2.293	-4.008	-2.954	-3.949	660.156
2.953	2.755	1.856	1.463	1.295	0.633	-1.403	-2.147	-3.250	-2.068	-3.791	-4.478	0.698	1.504	1.593	3.314	3.451	2.472	3.830	3.148	2.879	3.207	2.306	-0.628	-2.540	-4.237	-3.183	-4.147	664.062
3.226	2.874	1.983	1.542	1.347	0.639	-1.412	-2.227	-3.458	-2.174	-4.029	-4.686	0.676	1.562	1.800	3.498	3.595	2.490	3.940	3.291	3.005	3.241	2.319	-0.714	-2.735	-4.428	-3.417	-4.357	667.969
3.460	2.970	2.102	1.619	1.405	0.649	-1.427	-2.315	-3.676	-2.295	-4.293	-4.921	0.661	1.628	1.997	3.654	3.717	2.525	4.045	3.415	3.136	3.305	2.357	-0.760	-2.873	-4.584	-3.655	-4.580	671.875
3.648	3.052	2.225	1.695	1.464	0.670	-1.452	-2.408	-3.896	-2.434	-4.569	-5.177	0.646	1.694	2.180	3.777	3.813	2.580	4.137	3.512	3.258	3.387	2.413	-0.776	-2.953	-4.707	-3.886	-4.808	675.781
3.785	3.124	2.361	1.771	1.520	0.705	-1.489	-2.500	-4.109	-2.587	-4.836	-5.438	0.625	1.750	2.347	3.866	3.876	2.646	4.206	3.576	3.356	3.471	2.479	-0.770	-2.982	-4.802	-4.096	-5.029	679.688
3.869	3.192	2.514	1.844	1.567	0.758	-1.532	-2.584	-4.303	-2.746	-5.071	-5.682	0.595	1.789	2.488	3.921	3.902	2.713	4.244	3.606	3.417	3.543	2.543	-0.751	-2.965	-4.869	-4.265	-5.226	683.594
3.901	3.255	2.676	1.908	1.599	0.827	-1.575	-2.650	-4.468	-2.896	-5.253	-5.884	0.557	1.804	2.596	3.946	3.892	2.768	4.247	3.602	3.435	3.591	2.593	-0.726	-2.909	-4.907	-4.373	-5.379	687.500
3.884	3.308	2.833	1.957	1.610	0.903	-1.611	-2.690	-4.596	-3.025	-5.367	-6.018	0.515	1.793	2.661	3.944	3.848	2.797	4.219	3.567	3.407	3.610	2.625	-0.696	-2.822	-4.915	-4.403	-5.471	691.406
3.820	3.342	2.964	1.981	1.594	0.977	-1.634	-2.702	-4.680	-3.118	-5.407	-6.064	0.476	1.756	2.677	3.921	3.778	2.796	4.167	3.506	3.340	3.604	2.635	-0.657	-2.708	-4.887	-4.342	-5.491	695.312
3.716	3.349	3.047	1.973	1.551	1.035	-1.639	-2.685	-4.718	-3.168	-5.375	-6.012	0.446	1.699	2.641	3.882	3.690	2.764	4.103	3.429	3.241	3.580	2.626	-0.606	-2.570	-4.822	-4.190	-5.435	699.219
3.576	3.325	3.065	1.933	1.484	1.070	-1.624	-2.642	-4.713	-3.169	-5.283	-5.863	0.432	1.627	2.556	3.834	3.593	2.706	4.039	3.344	3.125	3.550	2.604	-0.537	-2.414	-4.718	-3.953	-5.306	703.125
3.410	3.267	3.012	1.862	1.399	1.073	-1.591	-2.582	-4.669	-3.124	-5.149	-5.633	0.435	1.551	2.428	3.780	3.495	2.632	3.985	3.262	3.005	3.523	2.573	-0.449	-2.243	-4.578	-3.651	-5.118	707.031
3.227	3.178	2.887	1.770	1.308	1.046	-1.545	-2.514	-4.596	-3.041	-4.994	-5.345	0.458	1.481	2.270	3.725	3.401	2.557	3.945	3.189	2.895	3.510	2.538	-0.343	-2.063	-4.407	-3.309	-4.890	710.938
3.037	3.066	2.702	1.666	1.225	0.989	-1.492	-2.449	-4.508	-2.933	-4.843	-5.031	0.499	1.426	2.099	3.672	3.317	2.495	3.923	3.130	2.807	3.513	2.504	-0.222	-1.884	-4.214	-2.958	-4.643	714.844
2.854	2.941	2.478	1.565	1.160	0.912	-1.440	-2.398	-4.418	-2.816	-4.716	-4.727	0.553	1.393	1.935	3.623	3.247	2.460	3.916	3.089	2.746	3.535	2.474	-0.095	-1.716	-4.011	-2.632	-4.399	718.750
2.695	2.812	2.238	1.476	1.121	0.823	-1.395	-2.372	-4.344	-2.705	-4.628	-4.464	0.614	1.387	1.799	3.581	3.198	2.461	3.926	3.065	2.715	3.574	2.451	0.027	-1.574	-3.813	-2.360	-4.180	722.656
2.572	2.693	2.009	1.408	1.111	0.732	-1.362	-2.375	-4.300	-2.616	-4.589	-4.267	0.677	1.407	1.709	3.549	3.176	2.504	3.951	3.058	2.713	3.628	2.439	0.135	-1.470	-3.638	-2.168	-4.003	726.562
2.497	2.592	1.813	1.369	1.130	0.649	-1.344	-2.411	-4.297	-2.559	-4.600	-4.152	0.735	1.450	1.680	3.535	3.189	2.588	3.991	3.065	2.736	3.693	2.441	0.215	-1.421	-3.505	-2.074	-3.883	730.469
2.478	2.519	1.669	1.360	1.170	0.582	-1.340	-2.474	-4.337	-2.541	-4.655	-4.122	0.782	1.510	1.720	3.544	3.240	2.705	4.048	3.090	2.779	3.766	2.457	0.260	-1.438	-3.433	-2.085	-3.830	734.375
2.516	2.481	1.586	1.383	1.225	0.539	-1.346	-2.554	-4.414	-2.563	-4.740	-4.170	0.816	1.580	1.826	3.583	3.329	2.842	4.121	3.133	2.840	3.840	2.486	0.261	-1.528	-3.435	-2.199	-3.847	738.281
2.606	2.484	1.567	1.437	1.285	0.525	-1.359	-2.637	-4.515	-2.620	-4.841	-4.277	0.837	1.652	1.989	3.656	3.451	2.982	4.205	3.198	2.914	3.911	2.521	0.217	-1.690	-3.519	-2.402	-3.934	742.188
2.739	2.530	1.607	1.520	1.346	0.541	-1.374	-2.709	-4.620	-2.705	-4.940	-4.420	0.845	1.719	2.191	3.763	3.596	3.109	4.295	3.289	2.999	3.968	2.550	0.126	-1.917	-3.684	-2.670	-4.084	746.094
2.904	2.617	1.698	1.627	1.400	0.587	-1.388	-2.759	-4.712	-2.809	-5.023	-4.574	0.843	1.776	2.411	3.900	3.751	3.206	4.383	3.403	3.092	4.004	2.563	-0.005	-2.195	-3.920	-2.974	-4.285	750.000
3.089	2.742	1.827	1.751	1.446	0.655	-1.400	-2.782	-4.775	-2.923	-5.082	-4.717	0.833	1.819	2.625	4.061	3.903	3.264	4.459	3.539	3.188	4.013	2.547	-0.167	-2.506	-4.207	-3.284	-4.522	753.906
3.281	2.898	1.979	1.884	1.483	0.737	-1.413	-2.779	-4.802	-3.038	-5.113	-4.834	0.818	1.847	2.814	4.232	4.040	3.281	4.517	3.688	3.283	3.990	2.497	-0.350	-2.828	-4.522	-3.572	-4.773	757.812
3.468	3.072	2.141	2.014	1.509	0.820	-1.428	-2.758	-4.796	-3.147	-5.117	-4.916	0.799	1.859	2.964	4.402	4.153	3.259	4.553	3.837	3.372	3.938	2.414	-0.538	-3.138	-4.833	-3.814	-5.018	761.719
3.636	3.247	2.296	2.130	1.524	0.890	-1.449	-2.729	-4.764	-3.246	-5.099	-4.962	0.778	1.859	3.069	4.555	4.237	3.208	4.565	3.974	3.448	3.863	2.305	-0.717	-3.412	-5.111	-3.993	-5.232	765.625
3.773	3.401	2.426	2.218	1.526	0.934	-1.476	-2.702	-4.718	-3.330	-5.064	-4.973	0.757	1.851	3.127	4.676	4.286	3.140	4.555	4.083	3.505	3.777	2.183	-0.871	-3.632	-5.326	-4.101	-5.393	769.531
3.868	3.513	2.515	2.265	1.514	0.941	-1.507	-2.683	-4.667	-3.396	-5.018	-4.953	0.736	1.841	3.144	4.750	4.297	3.066	4.524	4.150	3.540	3.692	2.064	-0.989	-3.780	-5.454	-4.135	-5.480	773.438
3.913	3.563	2.547	2.262	1.486	0.905	-1.537	-2.675	-4.620	-3.440	-4.964	-4.907	0.715	1.836	3.128	4.768	4.267	2.993	4.477	4.168	3.551	3.622	1.962	-1.062	-3.846	-5.482	-4.099	-5.481	777.344
3.906	3.537	2.514	2.205	1.442	0.826	-1.561	-2.676	-4.579	-3.463	-4.902	-4.840	0.694	1.839	3.088	4.722	4.194	2.925	4.414	4.130	3.538	3.577	1.888	-1.089	-3.830	-5.405	-4.002	-5.390	781.250
3.852	3.432	2.417	2.095	1.382	0.706	-1.574	-2.683	-4.544	-3.466	-4.832	-4.756	0.672	1.854	3.033	4.613	4.080	2.862	4.339	4.040	3.505	3.561	1.845	-1.074	-3.737	-5.231	-3.857	-5.215	785.156
3.760	3.257	2.263	1.941	1.311	0.555	-1.576	-2.690	-4.513	-3.453	-4.753	-4.660	0.650	1.882	2.972	4.452	3.931	2.801	4.253	3.907	3.457	3.572	1.831	-1.024	-3.586	-4.977	-3.681	-4.968	789.062
3.642	3.030	2.070	1.757	1.230	0.384	-1.566	-2.697	-4.484	-3.428	-4.667	-4.558	0.625	1.921	2.911	4.252	3.757	2.741	4.160	3.745	3.398	3.605	1.840	-0.953	-3.396	-4.672	-3.490	-4.674	792.969
3.515	2.777	1.858	1.560	1.146	0.204	-1.549	-2.702	-4.456	-3.401	-4.578	-4.455	0.600	1.966	2.856	4.037	3.572	2.682	4.065	3.570	3.337	3.648	1.860	-0.874	-3.194	-4.346	-3.297	-4.360	796.875
