FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-2.820	-0.535	-5.845	1.485	3.391	-0.180	1.223	-0.447	-2.921	-0.180	-2.315	-2.867	3.467	4.858	-2.480	0.662	-0.471	-1.768	4.465	4.121	5.226	7.039	4.409	3.345	3.058	2.218	1.654	-0.719	636.719
-2.711	-0.556	-5.597	1.372	3.297	-0.237	1.313	-0.421	-2.826	-0.191	-2.477	-3.035	3.394	4.692	-2.451	0.628	-0.454	-1.738	4.320	3.970	5.023	6.833	4.337	3.250	3.039	2.227	1.666	-0.761	640.625
-2.616	-0.596	-5.366	1.237	3.164	-0.289	1.450	-0.343	-2.666	-0.120	-2.581	-3.115	3.339	4.514	-2.480	0.561	-0.473	-1.741	4.130	3.769	4.783	6.572	4.184	3.148	2.998	2.244	1.719	-0.741	644.531
-2.535	-0.645	-5.173	1.090	3.005	-0.333	1.609	-0.228	-2.460	0.019	-2.618	-3.101	3.296	4.326	-2.545	0.462	-0.527	-1.774	3.907	3.529	4.516	6.270	3.958	3.040	2.935	2.266	1.801	-0.661	648.438
-2.466	-0.696	-5.030	0.939	2.839	-0.366	1.764	-0.097	-2.234	0.203	-2.589	-2.994	3.255	4.130	-2.619	0.344	-0.610	-1.827	3.669	3.267	4.237	5.947	3.679	2.926	2.852	2.288	1.896	-0.534	652.344
-2.403	-0.738	-4.939	0.800	2.686	-0.387	1.892	0.027	-2.021	0.403	-2.502	-2.811	3.209	3.933	-2.670	0.218	-0.710	-1.890	3.435	3.005	3.963	5.628	3.376	2.807	2.752	2.300	1.981	-0.378	656.250
-2.340	-0.762	-4.889	0.686	2.562	-0.393	1.973	0.119	-1.851	0.588	-2.377	-2.579	3.154	3.744	-2.672	0.102	-0.810	-1.945	3.228	2.766	3.715	5.338	3.086	2.686	2.636	2.290	2.036	-0.221	660.156
-2.264	-0.761	-4.866	0.612	2.481	-0.385	1.992	0.159	-1.753	0.730	-2.240	-2.336	3.090	3.574	-2.608	0.013	-0.893	-1.977	3.066	2.571	3.509	5.098	2.840	2.567	2.509	2.245	2.043	-0.091	664.062
-2.167	-0.732	-4.853	0.588	2.448	-0.365	1.940	0.134	-1.747	0.807	-2.118	-2.118	3.021	3.435	-2.471	-0.035	-0.947	-1.974	2.962	2.437	3.361	4.923	2.667	2.455	2.373	2.157	1.987	-0.015	667.969
-2.038	-0.670	-4.831	0.618	2.459	-0.335	1.814	0.037	-1.840	0.808	-2.039	-1.959	2.953	3.334	-2.267	-0.033	-0.959	-1.927	2.921	2.372	3.278	4.820	2.580	2.354	2.233	2.022	1.866	-0.011	671.875
-1.872	-0.577	-4.787	0.698	2.507	-0.302	1.619	-0.129	-2.026	0.732	-2.023	-1.886	2.892	3.276	-2.014	0.024	-0.925	-1.837	2.940	2.378	3.260	4.785	2.580	2.265	2.097	1.846	1.682	-0.085	675.781
-1.675	-0.457	-4.715	0.818	2.579	-0.272	1.368	-0.346	-2.282	0.591	-2.076	-1.909	2.839	3.259	-1.736	0.131	-0.849	-1.715	3.006	2.446	3.299	4.804	2.649	2.188	1.973	1.643	1.448	-0.229	679.688
-1.458	-0.316	-4.616	0.959	2.662	-0.249	1.084	-0.591	-2.573	0.404	-2.194	-2.022	2.796	3.277	-1.461	0.276	-0.737	-1.578	3.100	2.561	3.381	4.855	2.758	2.125	1.876	1.438	1.186	-0.424	683.594
-1.241	-0.169	-4.501	1.100	2.741	-0.234	0.794	-0.831	-2.856	0.201	-2.357	-2.205	2.763	3.318	-1.221	0.438	-0.604	-1.449	3.198	2.701	3.483	4.915	2.873	2.077	1.817	1.261	0.923	-0.638	687.500
-1.048	-0.031	-4.386	1.216	2.806	-0.229	0.532	-1.032	-3.087	0.011	-2.539	-2.426	2.739	3.370	-1.043	0.594	-0.468	-1.351	3.278	2.842	3.584	4.958	2.958	2.047	1.808	1.143	0.690	-0.833	691.406
-0.902	0.080	-4.291	1.288	2.852	-0.230	0.328	-1.165	-3.230	-0.136	-2.709	-2.647	2.722	3.420	-0.949	0.718	-0.347	-1.303	3.319	2.959	3.664	4.966	2.987	2.039	1.856	1.110	0.517	-0.975	695.312
-0.819	0.148	-4.236	1.303	2.873	-0.235	0.204	-1.212	-3.262	-0.218	-2.839	-2.832	2.713	3.460	-0.951	0.788	-0.258	-1.314	3.312	3.032	3.708	4.932	2.949	2.058	1.958	1.175	0.428	-1.034	699.219
-0.808	0.162	-4.234	1.259	2.872	-0.243	0.172	-1.167	-3.181	-0.223	-2.908	-2.952	2.716	3.486	-1.048	0.792	-0.209	-1.380	3.256	3.049	3.709	4.856	2.847	2.108	2.103	1.335	0.435	-0.998	703.125
-0.868	0.122	-4.287	1.167	2.852	-0.252	0.231	-1.041	-3.004	-0.152	-2.909	-2.992	2.731	3.498	-1.224	0.730	-0.204	-1.490	3.160	3.011	3.670	4.749	2.696	2.185	2.268	1.571	0.534	-0.870	707.031
-0.982	0.037	-4.387	1.046	2.823	-0.263	0.365	-0.861	-2.766	-0.017	-2.848	-2.953	2.763	3.502	-1.447	0.619	-0.235	-1.622	3.040	2.927	3.602	4.628	2.526	2.285	2.426	1.845	0.709	-0.670	710.938
-1.125	-0.070	-4.512	0.924	2.794	-0.275	0.543	-0.661	-2.518	0.154	-2.745	-2.852	2.809	3.504	-1.678	0.484	-0.285	-1.752	2.920	2.819	3.522	4.514	2.364	2.393	2.545	2.110	0.925	-0.435	714.844
-1.264	-0.172	-4.634	0.828	2.774	-0.287	0.729	-0.485	-2.313	0.326	-2.632	-2.718	2.865	3.512	-1.870	0.362	-0.333	-1.854	2.822	2.717	3.449	4.425	2.239	2.494	2.595	2.314	1.142	-0.210	718.750
-1.360	-0.236	-4.720	0.782	2.771	-0.298	0.882	-0.372	-2.203	0.459	-2.542	-2.589	2.924	3.530	-1.981	0.289	-0.355	-1.906	2.767	2.651	3.404	4.380	2.172	2.569	2.555	2.414	1.316	-0.041	722.656
-1.381	-0.239	-4.745	0.801	2.790	-0.301	0.967	-0.353	-2.225	0.518	-2.512	-2.502	2.976	3.561	-1.980	0.296	-0.328	-1.893	2.773	2.648	3.403	4.388	2.172	2.603	2.416	2.379	1.412	0.032	726.562
-1.304	-0.163	-4.694	0.889	2.831	-0.288	0.959	-0.444	-2.398	0.476	-2.566	-2.491	3.010	3.607	-1.854	0.401	-0.240	-1.810	2.847	2.723	3.455	4.453	2.239	2.587	2.186	2.200	1.404	-0.016	730.469
-1.123	-0.008	-4.565	1.037	2.892	-0.253	0.845	-0.646	-2.718	0.320	-2.717	-2.576	3.017	3.666	-1.609	0.602	-0.088	-1.662	2.986	2.881	3.562	4.574	2.363	2.519	1.888	1.892	1.287	-0.192	734.375
-0.846	0.216	-4.373	1.231	2.966	-0.191	0.634	-0.940	-3.158	0.054	-2.964	-2.765	2.992	3.733	-1.270	0.885	0.119	-1.463	3.179	3.112	3.716	4.738	2.525	2.409	1.560	1.490	1.071	-0.486	738.281
-0.502	0.484	-4.141	1.449	3.046	-0.100	0.344	-1.296	-3.674	-0.303	-3.290	-3.049	2.935	3.804	-0.878	1.219	0.361	-1.234	3.406	3.393	3.904	4.931	2.704	2.271	1.246	1.044	0.782	-0.867	742.188
-0.126	0.769	-3.894	1.669	3.126	0.014	0.008	-1.675	-4.212	-0.723	-3.670	-3.411	2.849	3.871	-0.478	1.568	0.611	-1.002	3.641	3.692	4.106	5.130	2.876	2.124	0.989	0.610	0.455	-1.297	746.094
0.241	1.041	-3.659	1.868	3.199	0.145	-0.339	-2.036	-4.714	-1.170	-4.071	-3.820	2.741	3.924	-0.114	1.894	0.840	-0.790	3.858	3.975	4.300	5.315	3.023	1.986	0.822	0.238	0.127	-1.731	750.000
0.563	1.276	-3.455	2.032	3.262	0.281	-0.662	-2.346	-5.133	-1.608	-4.461	-4.242	2.618	3.957	0.181	2.165	1.024	-0.621	4.031	4.211	4.463	5.462	3.131	1.871	0.763	-0.035	-0.168	-2.125	753.906
0.811	1.453	-3.293	2.149	3.312	0.410	-0.936	-2.577	-5.433	-2.004	-4.806	-4.640	2.490	3.961	0.385	2.360	1.146	-0.507	4.142	4.376	4.576	5.555	3.192	1.784	0.810	-0.192	-0.405	-2.446	757.812
0.972	1.564	-3.175	2.213	3.347	0.520	-1.141	-2.716	-5.592	-2.329	-5.081	-4.977	2.365	3.932	0.493	2.470	1.201	-0.452	4.182	4.457	4.627	5.583	3.205	1.725	0.940	-0.238	-0.571	-2.668	761.719
1.042	1.608	-3.096	2.223	3.362	0.603	-1.270	-2.760	-5.610	-2.559	-5.265	-5.225	2.251	3.869	0.512	2.499	1.197	-0.447	4.151	4.453	4.610	5.541	3.172	1.686	1.115	-0.194	-0.663	-2.784	765.625
1.026	1.593	-3.045	2.182	3.353	0.656	-1.323	-2.716	-5.499	-2.681	-5.346	-5.361	2.155	3.775	0.463	2.459	1.152	-0.472	4.061	4.374	4.528	5.436	3.098	1.654	1.289	-0.097	-0.691	-2.797	769.531
0.932	1.532	-3.006	2.098	3.311	0.680	-1.307	-2.599	-5.283	-2.685	-5.318	-5.379	2.080	3.655	0.375	2.373	1.094	-0.496	3.933	4.240	4.392	5.277	2.988	1.618	1.413	0.010	-0.670	-2.723	773.438
0.768	1.443	-2.966	1.981	3.230	0.679	-1.235	-2.429	-4.995	-2.575	-5.188	-5.283	2.027	3.514	0.279	2.265	1.055	-0.487	3.792	4.073	4.216	5.084	2.848	1.566	1.447	0.089	-0.617	-2.585	777.344
0.537	1.344	-2.908	1.842	3.102	0.662	-1.123	-2.225	-4.665	-2.359	-4.967	-5.092	1.994	3.361	0.207	2.157	1.063	-0.414	3.662	3.896	4.018	4.872	2.681	1.492	1.365	0.107	-0.550	-2.410	781.250
0.246	1.251	-2.823	1.691	2.926	0.638	-0.987	-2.005	-4.319	-2.055	-4.673	-4.831	1.977	3.200	0.181	2.067	1.138	-0.257	3.560	3.726	3.813	4.659	2.491	1.395	1.159	0.049	-0.483	-2.221	785.156
-0.099	1.172	-2.708	1.537	2.708	0.614	-0.841	-1.781	-3.977	-1.684	-4.329	-4.528	1.971	3.036	0.210	2.003	1.285	-0.012	3.494	3.576	3.612	4.454	2.282	1.276	0.842	-0.087	-0.425	-2.037	789.062
-0.481	1.110	-2.564	1.385	2.457	0.595	-0.696	-1.563	-3.649	-1.274	-3.956	-4.207	1.970	2.870	0.291	1.966	1.495	0.306	3.463	3.447	3.421	4.261	2.058	1.141	0.443	-0.285	-0.380	-1.867	792.969
-0.879	1.062	-2.402	1.238	2.189	0.583	-0.558	-1.354	-3.337	-0.852	-3.577	-3.888	1.968	2.706	0.406	1.949	1.743	0.669	3.454	3.335	3.240	4.078	1.827	0.997	0.001	-0.520	-0.348	-1.714	796.875
