FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
0.207	-0.286	-2.876	-0.127	0.166	0.213	0.123	-1.018	2.011	0.912	0.360	-2.169	-0.485	-1.259	0.255	-0.776	-0.189	0.591	-0.338	-0.108	0.031	0.360	0.496	1.609	3.394	3.706	1.254	1.174	625.000
0.470	-0.458	-2.757	-0.297	0.132	0.184	0.064	-0.877	1.762	0.720	0.224	-2.330	-0.556	-1.262	0.312	-0.861	-0.211	0.585	-0.297	-0.184	-0.019	0.486	0.509	1.934	3.455	3.732	1.466	1.126	628.906
0.802	-0.660	-2.598	-0.510	0.053	0.129	-0.012	-0.847	1.525	0.503	0.102	-2.460	-0.534	-1.211	0.399	-0.937	-0.236	0.581	-0.281	-0.257	-0.052	0.576	0.535	2.240	3.441	3.691	1.660	1.005	632.812
1.147	-0.842	-2.403	-0.727	-0.054	0.063	-0.106	-0.934	1.332	0.263	-0.001	-2.555	-0.433	-1.118	0.499	-0.986	-0.256	0.582	-0.283	-0.312	-0.071	0.624	0.569	2.504	3.374	3.602	1.831	0.834	636.719
1.449	-0.952	-2.182	-0.904	-0.161	-0.003	-0.211	-1.122	1.205	0.019	-0.080	-2.606	-0.261	-0.994	0.598	-0.992	-0.264	0.584	-0.297	-0.338	-0.075	0.627	0.596	2.708	3.268	3.476	1.981	0.636	640.625
1.676	-0.948	-1.952	-1.001	-0.243	-0.059	-0.308	-1.377	1.152	-0.200	-0.128	-2.604	-0.023	-0.850	0.689	-0.950	-0.252	0.584	-0.317	-0.330	-0.065	0.585	0.591	2.844	3.129	3.319	2.108	0.436	644.531
1.821	-0.812	-1.735	-0.988	-0.273	-0.096	-0.376	-1.655	1.160	-0.362	-0.147	-2.548	0.277	-0.692	0.774	-0.858	-0.215	0.581	-0.333	-0.285	-0.040	0.503	0.531	2.905	2.949	3.123	2.206	0.248	648.438
1.911	-0.552	-1.550	-0.853	-0.235	-0.110	-0.393	-1.909	1.203	-0.440	-0.141	-2.446	0.638	-0.525	0.864	-0.724	-0.146	0.573	-0.335	-0.205	0.004	0.390	0.400	2.887	2.712	2.873	2.256	0.076	652.344
1.988	-0.194	-1.413	-0.603	-0.120	-0.096	-0.342	-2.103	1.244	-0.419	-0.127	-2.316	1.051	-0.350	0.975	-0.558	-0.040	0.565	-0.307	-0.094	0.069	0.261	0.200	2.783	2.398	2.551	2.235	-0.084	656.250
2.095	0.223	-1.334	-0.259	0.068	-0.050	-0.219	-2.216	1.253	-0.301	-0.122	-2.186	1.498	-0.171	1.120	-0.369	0.107	0.564	-0.240	0.043	0.158	0.128	-0.051	2.591	1.991	2.137	2.115	-0.249	660.156
2.263	0.658	-1.318	0.147	0.315	0.027	-0.032	-2.243	1.207	-0.104	-0.143	-2.087	1.954	0.004	1.303	-0.167	0.291	0.577	-0.131	0.200	0.268	0.004	-0.317	2.310	1.487	1.624	1.877	-0.435	664.062
2.495	1.076	-1.360	0.574	0.597	0.135	0.199	-2.199	1.102	0.134	-0.201	-2.048	2.378	0.165	1.517	0.040	0.498	0.607	0.007	0.366	0.392	-0.100	-0.555	1.947	0.902	1.017	1.510	-0.659	667.969
2.774	1.445	-1.445	0.979	0.882	0.267	0.442	-2.114	0.953	0.369	-0.295	-2.092	2.729	0.294	1.741	0.244	0.705	0.652	0.152	0.530	0.519	-0.183	-0.719	1.518	0.270	0.343	1.025	-0.927	671.875
3.068	1.744	-1.547	1.319	1.136	0.415	0.660	-2.020	0.787	0.558	-0.415	-2.226	2.959	0.373	1.948	0.435	0.886	0.706	0.274	0.678	0.630	-0.241	-0.774	1.045	-0.358	-0.354	0.446	-1.237	675.781
3.346	1.952	-1.625	1.553	1.327	0.568	0.817	-1.951	0.638	0.664	-0.543	-2.447	3.032	0.384	2.112	0.604	1.016	0.760	0.351	0.796	0.707	-0.277	-0.704	0.559	-0.924	-1.016	-0.187	-1.575	679.688
3.587	2.052	-1.639	1.652	1.428	0.707	0.888	-1.930	0.537	0.672	-0.660	-2.732	2.924	0.314	2.214	0.736	1.076	0.806	0.373	0.871	0.735	-0.289	-0.516	0.091	-1.365	-1.582	-0.825	-1.915	683.594
3.786	2.033	-1.554	1.599	1.422	0.812	0.857	-1.967	0.496	0.581	-0.749	-3.054	2.630	0.157	2.247	0.819	1.064	0.838	0.349	0.894	0.704	-0.277	-0.237	-0.324	-1.631	-1.994	-1.416	-2.227	687.500
3.952	1.891	-1.359	1.399	1.309	0.864	0.725	-2.063	0.508	0.407	-0.804	-3.376	2.168	-0.077	2.218	0.842	0.986	0.855	0.299	0.861	0.610	-0.237	0.095	-0.655	-1.682	-2.211	-1.908	-2.481	691.406
4.101	1.642	-1.068	1.073	1.099	0.844	0.502	-2.207	0.547	0.174	-0.829	-3.663	1.575	-0.375	2.144	0.800	0.865	0.865	0.254	0.775	0.459	-0.166	0.440	-0.875	-1.503	-2.210	-2.258	-2.649	695.312
4.242	1.313	-0.725	0.666	0.816	0.742	0.210	-2.388	0.579	-0.093	-0.836	-3.890	0.899	-0.710	2.050	0.697	0.729	0.879	0.244	0.646	0.264	-0.061	0.767	-0.964	-1.104	-1.990	-2.434	-2.716	699.219
4.372	0.951	-0.392	0.232	0.495	0.557	-0.128	-2.597	0.568	-0.371	-0.841	-4.039	0.199	-1.055	1.957	0.545	0.610	0.914	0.297	0.489	0.041	0.083	1.061	-0.916	-0.520	-1.576	-2.419	-2.678	703.125
4.472	0.606	-0.134	-0.169	0.169	0.300	-0.486	-2.828	0.492	-0.646	-0.867	-4.108	-0.469	-1.382	1.885	0.367	0.539	0.983	0.426	0.325	-0.188	0.266	1.325	-0.735	0.187	-1.012	-2.214	-2.539	707.031
4.508	0.326	0.001	-0.485	-0.129	-0.011	-0.837	-3.078	0.341	-0.907	-0.927	-4.103	-1.054	-1.664	1.841	0.193	0.536	1.096	0.633	0.174	-0.402	0.486	1.570	-0.443	0.937	-0.356	-1.842	-2.316	710.938
4.450	0.141	-0.011	-0.680	-0.372	-0.349	-1.156	-3.341	0.124	-1.144	-1.030	-4.039	-1.511	-1.880	1.824	0.048	0.612	1.252	0.905	0.055	-0.581	0.732	1.807	-0.074	1.645	0.326	-1.344	-2.031	714.844
4.276	0.063	-0.165	-0.742	-0.544	-0.683	-1.417	-3.603	-0.137	-1.348	-1.173	-3.933	-1.809	-2.012	1.827	-0.047	0.757	1.436	1.212	-0.021	-0.708	0.987	2.033	0.334	2.231	0.972	-0.772	-1.708	718.750
3.989	0.081	-0.429	-0.685	-0.638	-0.983	-1.599	-3.842	-0.410	-1.504	-1.338	-3.798	-1.924	-2.050	1.837	-0.082	0.949	1.626	1.516	-0.047	-0.770	1.228	2.235	0.739	2.637	1.525	-0.182	-1.377	722.656
3.616	0.164	-0.756	-0.541	-0.658	-1.222	-1.684	-4.030	-0.655	-1.598	-1.500	-3.641	-1.849	-1.987	1.846	-0.063	1.155	1.792	1.772	-0.029	-0.761	1.429	2.387	1.111	2.831	1.943	0.374	-1.064	726.562
3.200	0.276	-1.099	-0.351	-0.612	-1.385	-1.665	-4.140	-0.836	-1.616	-1.626	-3.466	-1.591	-1.826	1.844	-0.007	1.340	1.910	1.942	0.026	-0.679	1.562	2.462	1.427	2.817	2.198	0.856	-0.795	730.469
2.786	0.382	-1.422	-0.154	-0.515	-1.469	-1.546	-4.151	-0.922	-1.556	-1.687	-3.275	-1.175	-1.577	1.826	0.067	1.471	1.960	1.998	0.103	-0.533	1.607	2.442	1.675	2.623	2.283	1.238	-0.591	734.375
2.417	0.460	-1.700	0.021	-0.380	-1.476	-1.349	-4.056	-0.896	-1.425	-1.665	-3.074	-0.643	-1.263	1.790	0.137	1.528	1.936	1.929	0.190	-0.338	1.550	2.320	1.849	2.301	2.209	1.503	-0.466	738.281
2.126	0.503	-1.924	0.162	-0.220	-1.420	-1.105	-3.867	-0.755	-1.245	-1.554	-2.874	-0.049	-0.914	1.739	0.187	1.502	1.841	1.741	0.277	-0.116	1.390	2.105	1.941	1.905	2.006	1.646	-0.427	742.188
1.939	0.520	-2.084	0.266	-0.050	-1.314	-0.854	-3.607	-0.512	-1.047	-1.365	-2.693	0.543	-0.569	1.677	0.212	1.398	1.687	1.456	0.353	0.110	1.136	1.824	1.943	1.489	1.707	1.660	-0.471	746.094
1.874	0.529	-2.163	0.339	0.116	-1.175	-0.635	-3.316	-0.194	-0.868	-1.124	-2.553	1.069	-0.269	1.613	0.212	1.230	1.496	1.106	0.413	0.311	0.811	1.511	1.849	1.089	1.346	1.545	-0.589	750.000
1.952	0.551	-2.133	0.390	0.262	-1.013	-0.482	-3.035	0.164	-0.741	-0.865	-2.476	1.474	-0.048	1.560	0.196	1.021	1.289	0.732	0.453	0.465	0.445	1.209	1.655	0.725	0.944	1.302	-0.768	753.906
2.183	0.602	-1.962	0.422	0.373	-0.840	-0.414	-2.801	0.524	-0.686	-0.626	-2.482	1.722	0.066	1.529	0.176	0.791	1.088	0.368	0.469	0.552	0.074	0.957	1.370	0.402	0.514	0.939	-0.994	757.812
2.571	0.689	-1.626	0.436	0.438	-0.663	-0.434	-2.641	0.846	-0.713	-0.439	-2.579	1.795	0.062	1.530	0.162	0.561	0.909	0.042	0.460	0.562	-0.267	0.785	1.014	0.120	0.061	0.473	-1.256	761.719
3.096	0.808	-1.132	0.432	0.451	-0.493	-0.531	-2.563	1.096	-0.815	-0.328	-2.765	1.700	-0.055	1.568	0.163	0.350	0.762	-0.222	0.426	0.495	-0.550	0.700	0.621	-0.121	-0.405	-0.062	-1.538	765.625
3.715	0.946	-0.531	0.416	0.418	-0.338	-0.678	-2.554	1.247	-0.974	-0.299	-3.024	1.464	-0.266	1.645	0.188	0.181	0.655	-0.402	0.376	0.365	-0.751	0.684	0.235	-0.314	-0.863	-0.616	-1.828	769.531
4.358	1.087	0.084	0.399	0.355	-0.214	-0.843	-2.589	1.283	-1.167	-0.345	-3.330	1.129	-0.538	1.755	0.242	0.081	0.591	-0.466	0.320	0.195	-0.849	0.697	-0.091	-0.447	-1.276	-1.124	-2.109	773.438
4.936	1.217	0.596	0.397	0.283	-0.135	-0.990	-2.637	1.201	-1.373	-0.449	-3.652	0.746	-0.830	1.891	0.329	0.082	0.573	-0.381	0.275	0.014	-0.831	0.681	-0.307	-0.506	-1.602	-1.515	-2.367	777.344
5.366	1.329	0.888	0.430	0.228	-0.116	-1.094	-2.665	1.011	-1.573	-0.587	-3.960	0.362	-1.105	2.045	0.452	0.215	0.600	-0.116	0.256	-0.145	-0.689	0.580	-0.375	-0.482	-1.800	-1.727	-2.588	781.250
5.591	1.422	0.880	0.511	0.210	-0.165	-1.137	-2.652	0.732	-1.760	-0.737	-4.235	0.013	-1.336	2.209	0.610	0.494	0.668	0.345	0.276	-0.260	-0.425	0.350	-0.274	-0.374	-1.846	-1.722	-2.767	785.156
5.597	1.497	0.553	0.646	0.239	-0.282	-1.117	-2.588	0.391	-1.930	-0.880	-4.467	-0.282	-1.510	2.377	0.799	0.914	0.772	0.992	0.338	-0.321	-0.056	-0.023	-0.014	-0.194	-1.742	-1.502	-2.906	789.062
5.421	1.562	-0.043	0.828	0.312	-0.452	-1.045	-2.476	0.015	-2.085	-1.007	-4.660	-0.523	-1.630	2.545	1.010	1.444	0.900	1.782	0.435	-0.332	0.389	-0.522	0.370	0.039	-1.522	-1.110	-3.016	792.969
5.139	1.621	-0.798	1.037	0.415	-0.648	-0.942	-2.331	-0.370	-2.231	-1.116	-4.827	-0.724	-1.715	2.712	1.231	2.032	1.036	2.645	0.552	-0.311	0.866	-1.100	0.819	0.297	-1.241	-0.626	-3.113	796.875
