FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
1.835	0.543	-1.470	0.510	-0.862	-0.729	1.107	-0.616	1.086	1.774	0.384	0.149	0.461	2.027	0.224	1.217	-0.751	0.172	0.091	1.364	1.935	1.350	0.204	2.367	0.012	0.801	1.289	1.370	632.812
2.757	1.024	-1.159	0.832	-0.794	-0.802	0.638	-1.162	0.376	1.142	-0.595	-0.807	0.172	2.053	0.969	1.805	-0.026	0.710	0.564	1.746	2.157	1.687	0.555	2.195	-0.024	0.493	0.837	0.658	636.719
3.666	1.496	-0.864	1.138	-0.746	-0.892	0.162	-1.703	-0.309	0.512	-1.562	-1.756	-0.130	2.082	1.699	2.382	0.660	1.266	1.037	2.118	2.370	2.019	0.908	2.039	-0.028	0.201	0.395	-0.053	640.625
4.524	1.932	-0.586	1.416	-0.710	-0.984	-0.287	-2.191	-0.925	-0.077	-2.454	-2.644	-0.429	2.109	2.375	2.914	1.253	1.795	1.465	2.466	2.563	2.318	1.229	1.903	-0.010	-0.069	-0.023	-0.729	644.531
5.296	2.307	-0.329	1.658	-0.677	-1.059	-0.677	-2.587	-1.438	-0.592	-3.217	-3.420	-0.713	2.129	2.963	3.374	1.707	2.252	1.810	2.777	2.727	2.559	1.491	1.783	0.017	-0.313	-0.404	-1.340	648.438
5.956	2.605	-0.093	1.858	-0.638	-1.103	-0.986	-2.860	-1.822	-1.008	-3.810	-4.048	-0.969	2.137	3.438	3.737	1.991	2.599	2.045	3.040	2.858	2.723	1.672	1.678	0.039	-0.526	-0.738	-1.863	652.344
6.483	2.816	0.124	2.014	-0.588	-1.101	-1.198	-2.994	-2.066	-1.309	-4.209	-4.506	-1.187	2.128	3.782	3.991	2.087	2.816	2.159	3.246	2.952	2.803	1.762	1.582	0.044	-0.709	-1.021	-2.284	656.250
6.867	2.938	0.319	2.127	-0.522	-1.048	-1.304	-2.986	-2.166	-1.487	-4.408	-4.787	-1.363	2.100	3.989	4.129	1.998	2.901	2.151	3.392	3.009	2.794	1.760	1.492	0.023	-0.861	-1.250	-2.596	660.156
7.105	2.977	0.494	2.199	-0.441	-0.942	-1.305	-2.846	-2.130	-1.541	-4.417	-4.901	-1.490	2.057	4.059	4.158	1.743	2.865	2.033	3.473	3.031	2.706	1.675	1.401	-0.033	-0.986	-1.423	-2.802	664.062
7.202	2.944	0.645	2.237	-0.345	-0.785	-1.206	-2.594	-1.972	-1.476	-4.258	-4.865	-1.569	2.003	4.006	4.089	1.355	2.734	1.828	3.493	3.021	2.550	1.521	1.307	-0.128	-1.091	-1.544	-2.913	667.969
7.171	2.856	0.770	2.246	-0.239	-0.589	-1.016	-2.257	-1.711	-1.300	-3.960	-4.707	-1.599	1.950	3.845	3.945	0.879	2.536	1.561	3.458	2.987	2.346	1.314	1.209	-0.264	-1.185	-1.615	-2.942	671.875
7.030	2.731	0.867	2.235	-0.126	-0.367	-0.749	-1.864	-1.370	-1.027	-3.558	-4.456	-1.582	1.908	3.596	3.751	0.365	2.296	1.258	3.376	2.936	2.114	1.076	1.106	-0.438	-1.276	-1.644	-2.908	675.781
6.802	2.589	0.930	2.211	-0.011	-0.135	-0.422	-1.450	-0.971	-0.675	-3.089	-4.142	-1.520	1.891	3.282	3.535	-0.137	2.036	0.949	3.262	2.878	1.878	0.824	1.004	-0.647	-1.372	-1.634	-2.828	679.688
6.511	2.448	0.957	2.179	0.101	0.085	-0.059	-1.045	-0.542	-0.264	-2.588	-3.790	-1.416	1.906	2.923	3.325	-0.581	1.772	0.657	3.132	2.824	1.659	0.578	0.907	-0.881	-1.475	-1.593	-2.716	683.594
6.186	2.324	0.943	2.143	0.201	0.273	0.313	-0.685	-0.108	0.180	-2.092	-3.424	-1.278	1.957	2.543	3.147	-0.927	1.517	0.408	3.007	2.787	1.477	0.354	0.821	-1.129	-1.585	-1.528	-2.589	687.500
5.853	2.235	0.890	2.106	0.281	0.408	0.663	-0.397	0.299	0.626	-1.635	-3.066	-1.115	2.043	2.169	3.026	-1.149	1.286	0.219	2.904	2.776	1.348	0.167	0.752	-1.374	-1.696	-1.445	-2.456	691.406
5.541	2.193	0.799	2.070	0.335	0.475	0.956	-0.209	0.650	1.038	-1.251	-2.735	-0.941	2.155	1.828	2.977	-1.232	1.096	0.106	2.840	2.801	1.282	0.028	0.704	-1.601	-1.797	-1.354	-2.330	695.312
5.273	2.208	0.679	2.035	0.355	0.466	1.163	-0.139	0.913	1.380	-0.971	-2.451	-0.771	2.283	1.549	3.008	-1.177	0.967	0.075	2.829	2.866	1.287	-0.053	0.681	-1.790	-1.878	-1.260	-2.220	699.219
5.070	2.283	0.539	2.006	0.341	0.381	1.257	-0.195	1.065	1.616	-0.818	-2.235	-0.623	2.412	1.357	3.122	-0.999	0.916	0.126	2.877	2.972	1.363	-0.074	0.683	-1.924	-1.927	-1.171	-2.132	703.125
4.946	2.413	0.392	1.983	0.293	0.229	1.226	-0.373	1.087	1.718	-0.809	-2.105	-0.512	2.530	1.273	3.306	-0.722	0.956	0.252	2.984	3.116	1.506	-0.031	0.709	-1.989	-1.936	-1.093	-2.075	707.031
4.905	2.587	0.249	1.968	0.218	0.028	1.068	-0.659	0.977	1.670	-0.946	-2.075	-0.448	2.629	1.307	3.544	-0.380	1.089	0.439	3.142	3.285	1.711	0.071	0.760	-1.977	-1.901	-1.030	-2.053	710.938
4.940	2.781	0.118	1.959	0.125	-0.201	0.798	-1.026	0.745	1.470	-1.216	-2.152	-0.435	2.705	1.455	3.809	-0.012	1.303	0.669	3.336	3.467	1.965	0.226	0.836	-1.883	-1.820	-0.983	-2.067	714.844
5.035	2.967	0.002	1.951	0.022	-0.434	0.446	-1.438	0.417	1.139	-1.592	-2.327	-0.467	2.758	1.698	4.069	0.345	1.573	0.920	3.546	3.644	2.257	0.425	0.937	-1.710	-1.698	-0.949	-2.113	718.750
5.165	3.114	-0.102	1.935	-0.080	-0.655	0.050	-1.858	0.031	0.713	-2.031	-2.580	-0.530	2.793	2.001	4.291	0.653	1.865	1.169	3.748	3.798	2.570	0.657	1.064	-1.468	-1.539	-0.922	-2.182	722.656
5.301	3.192	-0.202	1.897	-0.176	-0.848	-0.343	-2.248	-0.368	0.245	-2.483	-2.874	-0.604	2.819	2.321	4.445	0.882	2.139	1.391	3.917	3.914	2.886	0.909	1.218	-1.172	-1.353	-0.892	-2.256	726.562
5.413	3.180	-0.307	1.825	-0.263	-1.007	-0.689	-2.575	-0.736	-0.209	-2.895	-3.164	-0.668	2.841	2.607	4.503	1.010	2.359	1.564	4.033	3.980	3.185	1.167	1.395	-0.843	-1.146	-0.847	-2.315	730.469
5.473	3.066	-0.428	1.708	-0.342	-1.131	-0.950	-2.817	-1.033	-0.593	-3.216	-3.402	-0.703	2.866	2.815	4.452	1.027	2.500	1.671	4.079	3.993	3.449	1.415	1.588	-0.504	-0.928	-0.777	-2.337	734.375
5.462	2.853	-0.568	1.539	-0.418	-1.224	-1.103	-2.963	-1.234	-0.861	-3.411	-3.545	-0.699	2.894	2.912	4.285	0.934	2.550	1.701	4.046	3.953	3.658	1.638	1.788	-0.182	-0.707	-0.676	-2.304	738.281
5.370	2.556	-0.727	1.322	-0.497	-1.292	-1.142	-3.017	-1.331	-0.989	-3.462	-3.563	-0.653	2.923	2.885	4.012	0.748	2.517	1.653	3.936	3.868	3.798	1.820	1.982	0.101	-0.494	-0.542	-2.208	742.188
5.198	2.203	-0.897	1.068	-0.585	-1.343	-1.082	-2.991	-1.330	-0.971	-3.372	-3.446	-0.572	2.946	2.742	3.655	0.495	2.419	1.537	3.756	3.750	3.862	1.949	2.153	0.325	-0.299	-0.384	-2.049	746.094
4.958	1.825	-1.064	0.794	-0.686	-1.384	-0.949	-2.908	-1.256	-0.825	-3.163	-3.206	-0.472	2.954	2.511	3.249	0.211	2.290	1.372	3.525	3.614	3.848	2.015	2.287	0.479	-0.133	-0.214	-1.839	750.000
4.668	1.458	-1.214	0.524	-0.799	-1.421	-0.781	-2.795	-1.138	-0.584	-2.874	-2.872	-0.371	2.942	2.235	2.833	-0.068	2.161	1.185	3.265	3.477	3.764	2.019	2.372	0.558	-0.008	-0.054	-1.600	753.906
4.355	1.131	-1.332	0.282	-0.922	-1.458	-0.615	-2.680	-1.010	-0.292	-2.550	-2.487	-0.287	2.905	1.962	2.451	-0.304	2.061	1.005	3.006	3.355	3.627	1.965	2.400	0.564	0.068	0.078	-1.357	757.812
4.043	0.869	-1.409	0.089	-1.046	-1.495	-0.481	-2.587	-0.898	0.006	-2.232	-2.094	-0.232	2.845	1.736	2.140	-0.470	2.008	0.860	2.774	3.260	3.456	1.867	2.371	0.504	0.090	0.166	-1.134	761.719
3.754	0.683	-1.447	-0.042	-1.163	-1.531	-0.395	-2.530	-0.818	0.274	-1.955	-1.730	-0.208	2.770	1.582	1.929	-0.548	2.003	0.766	2.592	3.201	3.274	1.741	2.292	0.394	0.058	0.201	-0.948	765.625
3.500	0.574	-1.456	-0.110	-1.265	-1.566	-0.359	-2.518	-0.772	0.493	-1.736	-1.419	-0.208	2.694	1.504	1.832	-0.537	2.030	0.731	2.475	3.181	3.102	1.601	2.178	0.250	-0.017	0.188	-0.805	769.531
3.282	0.535	-1.454	-0.124	-1.345	-1.598	-0.359	-2.547	-0.749	0.656	-1.577	-1.162	-0.218	2.631	1.479	1.847	-0.451	2.064	0.747	2.426	3.194	2.956	1.460	2.051	0.096	-0.118	0.145	-0.700	773.438
3.090	0.547	-1.466	-0.103	-1.402	-1.628	-0.370	-2.611	-0.731	0.776	-1.463	-0.945	-0.218	2.598	1.466	1.960	-0.317	2.072	0.794	2.435	3.233	2.843	1.325	1.934	-0.045	-0.221	0.095	-0.613	777.344
2.909	0.591	-1.514	-0.067	-1.439	-1.658	-0.367	-2.695	-0.695	0.872	-1.373	-0.742	-0.188	2.609	1.415	2.145	-0.167	2.021	0.850	2.488	3.287	2.766	1.197	1.848	-0.153	-0.302	0.069	-0.520	781.250
2.717	0.646	-1.614	-0.036	-1.460	-1.688	-0.327	-2.787	-0.624	0.968	-1.282	-0.522	-0.112	2.668	1.285	2.374	-0.033	1.893	0.891	2.564	3.342	2.721	1.074	1.806	-0.213	-0.341	0.089	-0.399	785.156
2.501	0.698	-1.773	-0.025	-1.472	-1.721	-0.240	-2.877	-0.508	1.082	-1.169	-0.264	0.012	2.775	1.053	2.620	0.067	1.680	0.903	2.647	3.389	2.700	0.951	1.813	-0.223	-0.329	0.167	-0.234	789.062
2.254	0.736	-1.983	-0.038	-1.481	-1.757	-0.107	-2.958	-0.350	1.223	-1.027	0.041	0.180	2.919	0.724	2.865	0.126	1.396	0.880	2.724	3.426	2.691	0.824	1.861	-0.189	-0.270	0.299	-0.024	792.969
1.982	0.759	-2.225	-0.072	-1.490	-1.795	0.059	-3.030	-0.163	1.390	-0.856	0.383	0.375	3.083	0.328	3.096	0.153	1.068	0.832	2.789	3.452	2.686	0.693	1.934	-0.131	-0.183	0.468	0.218	796.875
