FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
1.388	1.160	0.693	1.113	0.227	0.472	-2.534	-0.196	-2.450	-3.488	-5.183	-5.277	-2.377	-0.558	2.601	0.700	1.949	1.658	2.009	2.015	0.999	2.144	2.355	-0.101	2.480	0.130	-2.250	-3.609	632.812
1.349	1.248	0.799	1.126	0.066	0.366	-2.657	-0.035	-2.275	-3.500	-5.188	-5.320	-2.518	-0.703	2.598	0.823	2.017	1.616	1.977	2.010	0.884	2.019	2.247	-0.153	2.451	0.137	-2.262	-3.666	636.719
1.342	1.307	0.893	1.097	-0.128	0.261	-2.728	0.244	-1.926	-3.384	-5.003	-5.262	-2.720	-0.924	2.542	0.880	2.029	1.516	1.873	1.931	0.706	1.819	2.091	-0.316	2.405	0.119	-2.368	-3.699	640.625
1.358	1.317	0.951	1.020	-0.346	0.161	-2.748	0.600	-1.455	-3.152	-4.642	-5.083	-2.955	-1.201	2.448	0.854	1.973	1.372	1.703	1.777	0.478	1.566	1.909	-0.562	2.354	0.091	-2.540	-3.682	644.531
1.388	1.268	0.956	0.893	-0.577	0.071	-2.720	0.979	-0.927	-2.834	-4.145	-4.783	-3.189	-1.506	2.335	0.743	1.850	1.205	1.484	1.558	0.217	1.287	1.725	-0.851	2.310	0.068	-2.745	-3.600	648.438
1.423	1.157	0.907	0.725	-0.805	-0.004	-2.658	1.326	-0.415	-2.469	-3.570	-4.379	-3.395	-1.809	2.225	0.561	1.670	1.037	1.241	1.296	-0.052	1.012	1.561	-1.143	2.279	0.060	-2.948	-3.449	652.344
1.457	0.994	0.814	0.532	-1.017	-0.063	-2.578	1.593	0.015	-2.102	-2.981	-3.903	-3.549	-2.079	2.134	0.332	1.452	0.885	0.997	1.017	-0.305	0.768	1.434	-1.400	2.265	0.074	-3.119	-3.235	656.250
1.481	0.801	0.700	0.333	-1.200	-0.105	-2.497	1.742	0.309	-1.776	-2.443	-3.395	-3.637	-2.294	2.070	0.087	1.222	0.766	0.776	0.752	-0.525	0.573	1.351	-1.593	2.270	0.111	-3.235	-2.971	660.156
1.487	0.606	0.593	0.152	-1.344	-0.130	-2.431	1.753	0.436	-1.525	-2.009	-2.898	-3.653	-2.437	2.033	-0.143	1.008	0.686	0.597	0.527	-0.695	0.436	1.315	-1.702	2.290	0.169	-3.280	-2.677	664.062
1.465	0.441	0.516	0.010	-1.443	-0.140	-2.389	1.627	0.389	-1.373	-1.717	-2.452	-3.599	-2.499	2.018	-0.329	0.838	0.648	0.467	0.363	-0.806	0.353	1.319	-1.722	2.320	0.241	-3.252	-2.375	667.969
1.413	0.335	0.486	-0.075	-1.493	-0.135	-2.376	1.378	0.181	-1.330	-1.586	-2.091	-3.484	-2.483	2.014	-0.450	0.730	0.650	0.387	0.274	-0.857	0.316	1.354	-1.659	2.355	0.322	-3.155	-2.091	671.875
1.333	0.309	0.510	-0.090	-1.494	-0.113	-2.390	1.038	-0.156	-1.393	-1.618	-1.838	-3.324	-2.396	2.014	-0.494	0.692	0.684	0.352	0.262	-0.849	0.306	1.404	-1.530	2.390	0.401	-3.003	-1.845	675.781
1.236	0.374	0.581	-0.031	-1.447	-0.074	-2.425	0.649	-0.577	-1.551	-1.796	-1.708	-3.137	-2.254	2.012	-0.460	0.722	0.739	0.350	0.320	-0.791	0.306	1.456	-1.359	2.421	0.474	-2.816	-1.658	679.688
1.140	0.527	0.685	0.096	-1.357	-0.014	-2.472	0.255	-1.031	-1.783	-2.089	-1.704	-2.944	-2.076	2.004	-0.354	0.802	0.802	0.365	0.433	-0.696	0.298	1.497	-1.176	2.444	0.531	-2.621	-1.546	683.594
1.065	0.755	0.805	0.281	-1.231	0.070	-2.523	-0.098	-1.469	-2.062	-2.458	-1.818	-2.763	-1.882	1.989	-0.192	0.912	0.858	0.385	0.580	-0.579	0.271	1.515	-1.011	2.454	0.567	-2.443	-1.515	687.500
1.029	1.034	0.922	0.505	-1.077	0.177	-2.567	-0.374	-1.844	-2.357	-2.856	-2.029	-2.610	-1.693	1.963	0.005	1.028	0.895	0.398	0.737	-0.455	0.220	1.503	-0.889	2.448	0.573	-2.308	-1.570	691.406
1.042	1.333	1.028	0.742	-0.910	0.308	-2.597	-0.548	-2.122	-2.635	-3.235	-2.308	-2.495	-1.522	1.922	0.212	1.129	0.904	0.399	0.881	-0.339	0.146	1.460	-0.828	2.418	0.545	-2.232	-1.702	695.312
1.107	1.617	1.121	0.964	-0.751	0.455	-2.605	-0.611	-2.284	-2.866	-3.551	-2.618	-2.418	-1.380	1.864	0.403	1.204	0.879	0.387	0.992	-0.244	0.060	1.389	-0.835	2.362	0.477	-2.226	-1.897	699.219
1.210	1.853	1.206	1.140	-0.618	0.607	-2.590	-0.571	-2.324	-3.023	-3.773	-2.919	-2.374	-1.273	1.794	0.555	1.248	0.825	0.365	1.055	-0.178	-0.028	1.299	-0.907	2.276	0.369	-2.287	-2.132	703.125
1.334	2.014	1.297	1.248	-0.534	0.751	-2.552	-0.447	-2.253	-3.090	-3.880	-3.172	-2.350	-1.200	1.719	0.649	1.263	0.750	0.336	1.065	-0.146	-0.103	1.202	-1.031	2.164	0.224	-2.402	-2.380	707.031
1.450	2.082	1.403	1.274	-0.514	0.873	-2.492	-0.266	-2.092	-3.059	-3.868	-3.349	-2.332	-1.160	1.656	0.677	1.250	0.667	0.304	1.022	-0.148	-0.156	1.112	-1.186	2.031	0.050	-2.549	-2.614	710.938
1.534	2.054	1.529	1.215	-0.562	0.960	-2.415	-0.057	-1.873	-2.934	-3.748	-3.429	-2.303	-1.145	1.620	0.638	1.210	0.588	0.270	0.936	-0.184	-0.182	1.042	-1.343	1.889	-0.139	-2.699	-2.809	714.844
1.565	1.943	1.670	1.084	-0.674	1.008	-2.324	0.152	-1.630	-2.728	-3.539	-3.406	-2.248	-1.146	1.621	0.540	1.142	0.524	0.230	0.820	-0.245	-0.182	0.998	-1.476	1.750	-0.327	-2.825	-2.945	718.750
1.528	1.769	1.808	0.903	-0.833	1.020	-2.224	0.343	-1.395	-2.461	-3.267	-3.284	-2.156	-1.152	1.657	0.400	1.044	0.480	0.181	0.689	-0.326	-0.161	0.982	-1.557	1.628	-0.494	-2.898	-3.011	722.656
1.422	1.559	1.916	0.702	-1.017	1.005	-2.113	0.503	-1.195	-2.157	-2.959	-3.078	-2.022	-1.149	1.714	0.233	0.915	0.454	0.119	0.559	-0.416	-0.129	0.992	-1.566	1.536	-0.619	-2.900	-3.005	726.562
1.251	1.337	1.965	0.507	-1.198	0.976	-1.991	0.625	-1.045	-1.839	-2.641	-2.809	-1.844	-1.126	1.766	0.057	0.755	0.441	0.040	0.442	-0.505	-0.093	1.018	-1.490	1.484	-0.684	-2.819	-2.929	730.469
1.033	1.126	1.932	0.339	-1.356	0.946	-1.856	0.708	-0.952	-1.527	-2.332	-2.498	-1.629	-1.072	1.786	-0.119	0.571	0.431	-0.056	0.342	-0.585	-0.060	1.051	-1.326	1.482	-0.674	-2.653	-2.791	734.375
0.787	0.936	1.802	0.211	-1.472	0.924	-1.708	0.754	-0.911	-1.239	-2.048	-2.169	-1.386	-0.982	1.745	-0.286	0.368	0.415	-0.171	0.261	-0.647	-0.036	1.081	-1.081	1.533	-0.584	-2.415	-2.603	738.281
0.538	0.773	1.579	0.123	-1.543	0.915	-1.549	0.769	-0.912	-0.987	-1.798	-1.844	-1.132	-0.855	1.630	-0.443	0.158	0.385	-0.301	0.191	-0.688	-0.023	1.100	-0.774	1.635	-0.417	-2.125	-2.378	742.188
0.309	0.637	1.286	0.071	-1.570	0.917	-1.390	0.758	-0.938	-0.780	-1.588	-1.539	-0.887	-0.702	1.441	-0.591	-0.048	0.338	-0.444	0.124	-0.710	-0.021	1.103	-0.434	1.780	-0.186	-1.812	-2.129	746.094
0.118	0.524	0.957	0.042	-1.566	0.924	-1.243	0.730	-0.973	-0.626	-1.420	-1.268	-0.675	-0.539	1.197	-0.731	-0.234	0.272	-0.594	0.051	-0.717	-0.032	1.087	-0.093	1.952	0.087	-1.508	-1.872	750.000
-0.025	0.431	0.639	0.022	-1.551	0.927	-1.125	0.694	-1.001	-0.526	-1.292	-1.041	-0.516	-0.385	0.929	-0.863	-0.388	0.195	-0.746	-0.034	-0.718	-0.057	1.053	0.216	2.132	0.372	-1.244	-1.622	753.906
-0.117	0.355	0.376	0.000	-1.545	0.917	-1.051	0.657	-1.012	-0.481	-1.202	-0.863	-0.426	-0.261	0.675	-0.981	-0.497	0.114	-0.891	-0.134	-0.722	-0.095	1.006	0.463	2.301	0.640	-1.044	-1.393	757.812
-0.162	0.293	0.204	-0.032	-1.564	0.884	-1.035	0.625	-1.001	-0.489	-1.150	-0.738	-0.413	-0.184	0.472	-1.080	-0.554	0.040	-1.019	-0.240	-0.736	-0.145	0.954	0.632	2.442	0.868	-0.919	-1.197	761.719
-0.166	0.243	0.140	-0.079	-1.619	0.824	-1.078	0.601	-0.970	-0.543	-1.135	-0.668	-0.470	-0.160	0.344	-1.150	-0.558	-0.016	-1.118	-0.342	-0.761	-0.203	0.907	0.719	2.548	1.043	-0.869	-1.043	765.625
-0.138	0.202	0.177	-0.141	-1.710	0.740	-1.174	0.586	-0.925	-0.633	-1.157	-0.652	-0.580	-0.184	0.299	-1.185	-0.518	-0.047	-1.179	-0.420	-0.795	-0.262	0.877	0.733	2.619	1.163	-0.878	-0.932	769.531
-0.086	0.165	0.293	-0.215	-1.830	0.638	-1.304	0.576	-0.875	-0.746	-1.218	-0.691	-0.714	-0.243	0.324	-1.179	-0.445	-0.052	-1.191	-0.458	-0.830	-0.310	0.874	0.696	2.666	1.239	-0.923	-0.862	773.438
-0.014	0.127	0.451	-0.297	-1.965	0.529	-1.446	0.567	-0.827	-0.867	-1.318	-0.780	-0.843	-0.316	0.388	-1.132	-0.355	-0.033	-1.146	-0.438	-0.854	-0.337	0.906	0.636	2.708	1.293	-0.973	-0.827	777.344
0.072	0.086	0.616	-0.380	-2.099	0.429	-1.576	0.557	-0.789	-0.982	-1.457	-0.915	-0.938	-0.381	0.451	-1.049	-0.262	0.003	-1.041	-0.352	-0.858	-0.333	0.977	0.577	2.761	1.346	-1.002	-0.816	781.250
0.172	0.038	0.759	-0.461	-2.220	0.346	-1.675	0.544	-0.764	-1.082	-1.632	-1.089	-0.980	-0.423	0.474	-0.937	-0.175	0.048	-0.878	-0.200	-0.836	-0.292	1.089	0.543	2.842	1.420	-0.991	-0.817	785.156
0.283	-0.018	0.864	-0.539	-2.321	0.288	-1.733	0.525	-0.753	-1.162	-1.836	-1.292	-0.964	-0.434	0.432	-0.803	-0.100	0.094	-0.664	0.012	-0.786	-0.215	1.236	0.543	2.959	1.527	-0.932	-0.822	789.062
0.403	-0.082	0.929	-0.611	-2.400	0.253	-1.754	0.502	-0.753	-1.225	-2.061	-1.514	-0.897	-0.413	0.322	-0.658	-0.038	0.135	-0.413	0.266	-0.713	-0.111	1.408	0.578	3.110	1.669	-0.827	-0.823	792.969
0.526	-0.150	0.961	-0.680	-2.464	0.233	-1.749	0.476	-0.760	-1.275	-2.296	-1.742	-0.798	-0.369	0.161	-0.510	0.014	0.171	-0.146	0.541	-0.625	0.010	1.592	0.640	3.286	1.839	-0.693	-0.817	796.875
