FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-0.623	1.313	0.624	1.542	2.588	3.425	-0.810	1.765	-3.135	-3.695	-4.493	-3.176	-0.174	1.537	-0.455	-0.559	1.004	2.051	1.252	1.062	1.639	-0.861	2.118	-2.227	0.486	-3.161	-3.749	-2.697	628.906
0.125	1.882	0.963	2.133	2.802	3.731	-1.289	1.583	-3.675	-4.513	-5.098	-3.706	-0.799	1.343	0.241	0.089	1.436	2.491	1.545	1.560	1.804	-0.954	2.123	-3.071	-0.044	-4.112	-4.720	-3.339	632.812
0.856	2.454	1.310	2.753	3.046	4.026	-1.735	1.346	-4.186	-5.291	-5.701	-4.216	-1.352	1.226	0.889	0.707	1.841	2.884	1.813	2.013	1.992	-1.032	2.111	-3.850	-0.580	-5.019	-5.630	-3.942	636.719
1.536	2.990	1.647	3.349	3.306	4.299	-2.125	1.076	-4.651	-5.994	-6.281	-4.688	-1.803	1.195	1.464	1.269	2.212	3.219	2.055	2.403	2.202	-1.083	2.091	-4.523	-1.097	-5.844	-6.441	-4.484	640.625
2.129	3.455	1.952	3.875	3.566	4.540	-2.433	0.800	-5.057	-6.584	-6.813	-5.108	-2.122	1.252	1.946	1.750	2.542	3.486	2.268	2.722	2.430	-1.094	2.071	-5.053	-1.576	-6.554	-7.117	-4.950	644.531
2.600	3.814	2.205	4.288	3.804	4.738	-2.636	0.545	-5.392	-7.026	-7.270	-5.459	-2.288	1.394	2.322	2.130	2.818	3.681	2.452	2.968	2.673	-1.055	2.061	-5.409	-1.996	-7.124	-7.631	-5.326	648.438
2.923	4.039	2.386	4.553	4.000	4.879	-2.714	0.331	-5.647	-7.292	-7.624	-5.724	-2.289	1.614	2.580	2.390	3.024	3.800	2.604	3.141	2.922	-0.962	2.062	-5.568	-2.341	-7.535	-7.960	-5.596	652.344
3.079	4.114	2.482	4.651	4.135	4.947	-2.657	0.166	-5.817	-7.363	-7.851	-5.886	-2.124	1.893	2.718	2.520	3.143	3.839	2.718	3.241	3.163	-0.822	2.074	-5.516	-2.595	-7.772	-8.089	-5.743	656.250
3.064	4.035	2.484	4.575	4.192	4.927	-2.467	0.043	-5.899	-7.232	-7.930	-5.927	-1.804	2.209	2.733	2.514	3.162	3.797	2.784	3.267	3.376	-0.648	2.091	-5.254	-2.741	-7.823	-8.011	-5.747	660.156
2.884	3.813	2.393	4.337	4.163	4.810	-2.157	-0.055	-5.892	-6.909	-7.853	-5.833	-1.354	2.535	2.630	2.375	3.077	3.673	2.793	3.215	3.539	-0.460	2.107	-4.797	-2.771	-7.683	-7.726	-5.592	664.062
2.564	3.477	2.219	3.965	4.045	4.592	-1.754	-0.152	-5.800	-6.416	-7.622	-5.601	-0.807	2.845	2.419	2.117	2.894	3.473	2.737	3.083	3.635	-0.280	2.115	-4.174	-2.681	-7.356	-7.248	-5.273	667.969
2.136	3.068	1.981	3.501	3.847	4.283	-1.296	-0.269	-5.627	-5.793	-7.251	-5.242	-0.206	3.114	2.120	1.762	2.631	3.204	2.615	2.871	3.649	-0.129	2.112	-3.429	-2.478	-6.865	-6.603	-4.802	671.875
1.644	2.633	1.703	2.988	3.583	3.899	-0.824	-0.418	-5.385	-5.090	-6.767	-4.785	0.403	3.321	1.755	1.340	2.314	2.886	2.435	2.585	3.576	-0.021	2.098	-2.615	-2.179	-6.243	-5.837	-4.216	675.781
1.136	2.213	1.413	2.470	3.271	3.463	-0.384	-0.599	-5.089	-4.365	-6.210	-4.273	0.974	3.452	1.355	0.883	1.978	2.542	2.212	2.235	3.421	0.040	2.080	-1.791	-1.807	-5.540	-5.003	-3.575	679.688
0.659	1.844	1.132	1.980	2.931	3.006	-0.016	-0.794	-4.761	-3.678	-5.627	-3.761	1.462	3.497	0.952	0.426	1.656	2.202	1.971	1.839	3.197	0.060	2.069	-1.015	-1.387	-4.811	-4.164	-2.948	683.594
0.252	1.541	0.878	1.538	2.579	2.558	0.244	-0.980	-4.428	-3.088	-5.070	-3.305	1.829	3.451	0.576	-0.001	1.379	1.897	1.739	1.417	2.922	0.051	2.079	-0.339	-0.947	-4.107	-3.381	-2.402	687.500
-0.057	1.308	0.661	1.154	2.227	2.146	0.374	-1.126	-4.120	-2.640	-4.586	-2.949	2.046	3.316	0.254	-0.372	1.170	1.656	1.543	0.993	2.617	0.028	2.120	0.195	-0.511	-3.471	-2.705	-1.986	691.406
-0.251	1.137	0.487	0.832	1.883	1.796	0.361	-1.208	-3.862	-2.367	-4.211	-2.719	2.097	3.096	0.011	-0.672	1.040	1.498	1.398	0.596	2.302	0.002	2.198	0.561	-0.104	-2.933	-2.175	-1.723	695.312
-0.326	1.020	0.358	0.572	1.554	1.530	0.212	-1.210	-3.671	-2.280	-3.963	-2.619	1.975	2.802	-0.133	-0.891	0.991	1.432	1.311	0.251	1.995	-0.020	2.306	0.745	0.252	-2.509	-1.812	-1.607	699.219
-0.293	0.948	0.272	0.379	1.251	1.360	-0.054	-1.127	-3.552	-2.369	-3.839	-2.630	1.690	2.450	-0.165	-1.025	1.010	1.452	1.274	-0.017	1.713	-0.042	2.427	0.747	0.538	-2.206	-1.624	-1.606	703.125
-0.165	0.917	0.232	0.256	0.986	1.295	-0.405	-0.969	-3.493	-2.606	-3.820	-2.718	1.266	2.058	-0.079	-1.077	1.080	1.542	1.269	-0.185	1.468	-0.072	2.536	0.579	0.734	-2.023	-1.605	-1.677	707.031
0.033	0.929	0.235	0.207	0.772	1.332	-0.801	-0.754	-3.473	-2.950	-3.874	-2.844	0.741	1.651	0.125	-1.054	1.177	1.677	1.274	-0.243	1.269	-0.124	2.604	0.266	0.832	-1.952	-1.737	-1.773	710.938
0.277	0.985	0.278	0.231	0.620	1.458	-1.201	-0.508	-3.463	-3.352	-3.965	-2.971	0.160	1.254	0.429	-0.968	1.273	1.827	1.264	-0.186	1.122	-0.208	2.606	-0.160	0.828	-1.982	-1.993	-1.857	714.844
0.542	1.084	0.354	0.319	0.539	1.648	-1.564	-0.256	-3.435	-3.762	-4.060	-3.072	-0.423	0.895	0.805	-0.836	1.348	1.965	1.225	-0.026	1.030	-0.328	2.530	-0.657	0.731	-2.095	-2.341	-1.905	718.750
0.803	1.218	0.453	0.452	0.526	1.872	-1.859	-0.021	-3.365	-4.136	-4.131	-3.134	-0.957	0.596	1.211	-0.675	1.386	2.071	1.152	0.216	0.990	-0.479	2.376	-1.181	0.555	-2.268	-2.744	-1.912	722.656
1.041	1.373	0.562	0.602	0.574	2.094	-2.065	0.182	-3.242	-4.441	-4.165	-3.156	-1.395	0.376	1.600	-0.506	1.381	2.130	1.054	0.512	0.999	-0.641	2.164	-1.686	0.324	-2.478	-3.162	-1.888	726.562
1.239	1.528	0.668	0.743	0.668	2.282	-2.170	0.348	-3.066	-4.651	-4.155	-3.148	-1.704	0.248	1.925	-0.346	1.337	2.138	0.947	0.827	1.050	-0.791	1.923	-2.130	0.060	-2.701	-3.561	-1.855	730.469
1.384	1.662	0.757	0.847	0.791	2.415	-2.171	0.483	-2.845	-4.754	-4.105	-3.121	-1.863	0.215	2.151	-0.211	1.265	2.097	0.852	1.127	1.133	-0.902	1.685	-2.476	-0.213	-2.913	-3.906	-1.833	734.375
1.466	1.752	0.821	0.895	0.925	2.478	-2.074	0.598	-2.597	-4.740	-4.020	-3.090	-1.866	0.272	2.259	-0.114	1.180	2.013	0.784	1.382	1.239	-0.953	1.482	-2.697	-0.473	-3.091	-4.171	-1.839	738.281
1.473	1.781	0.849	0.876	1.055	2.469	-1.886	0.706	-2.337	-4.608	-3.905	-3.059	-1.720	0.407	2.244	-0.065	1.094	1.892	0.752	1.568	1.355	-0.935	1.334	-2.775	-0.699	-3.213	-4.332	-1.874	742.188
1.398	1.737	0.837	0.784	1.166	2.393	-1.618	0.815	-2.075	-4.355	-3.757	-3.023	-1.443	0.603	2.119	-0.071	1.015	1.740	0.751	1.668	1.469	-0.851	1.247	-2.701	-0.871	-3.258	-4.370	-1.923	746.094
1.236	1.613	0.780	0.622	1.247	2.257	-1.283	0.927	-1.813	-3.987	-3.568	-2.970	-1.061	0.839	1.904	-0.138	0.942	1.561	0.765	1.671	1.567	-0.717	1.218	-2.479	-0.972	-3.207	-4.275	-1.962	750.000
0.989	1.411	0.677	0.399	1.288	2.069	-0.900	1.041	-1.543	-3.509	-3.326	-2.882	-0.605	1.091	1.623	-0.268	0.866	1.358	0.771	1.575	1.635	-0.562	1.232	-2.124	-0.988	-3.050	-4.043	-1.958	753.906
0.670	1.136	0.531	0.124	1.279	1.837	-0.488	1.149	-1.256	-2.937	-3.017	-2.738	-0.113	1.335	1.302	-0.458	0.774	1.136	0.747	1.385	1.660	-0.413	1.270	-1.663	-0.913	-2.783	-3.678	-1.884	757.812
0.302	0.803	0.346	-0.189	1.213	1.564	-0.075	1.245	-0.941	-2.297	-2.635	-2.525	0.379	1.547	0.965	-0.702	0.655	0.904	0.676	1.117	1.631	-0.296	1.312	-1.133	-0.749	-2.415	-3.198	-1.721	761.719
-0.081	0.431	0.133	-0.525	1.083	1.254	0.311	1.319	-0.598	-1.623	-2.186	-2.238	0.832	1.706	0.638	-0.985	0.504	0.674	0.552	0.794	1.544	-0.227	1.344	-0.576	-0.508	-1.967	-2.628	-1.467	765.625
-0.442	0.043	-0.096	-0.870	0.889	0.910	0.636	1.362	-0.237	-0.962	-1.688	-1.883	1.211	1.798	0.347	-1.284	0.331	0.459	0.387	0.446	1.404	-0.207	1.358	-0.035	-0.212	-1.468	-1.998	-1.131	769.531
-0.745	-0.336	-0.325	-1.208	0.631	0.538	0.870	1.364	0.121	-0.360	-1.169	-1.474	1.490	1.814	0.116	-1.572	0.158	0.272	0.203	0.112	1.223	-0.229	1.357	0.449	0.113	-0.952	-1.344	-0.739	773.438
-0.958	-0.679	-0.541	-1.526	0.319	0.147	0.991	1.315	0.452	0.141	-0.664	-1.031	1.650	1.752	-0.034	-1.819	0.014	0.126	0.032	-0.174	1.018	-0.275	1.345	0.848	0.438	-0.452	-0.696	-0.316	777.344
-1.065	-0.966	-0.730	-1.811	-0.037	-0.256	0.987	1.207	0.732	0.511	-0.201	-0.571	1.688	1.618	-0.090	-2.002	-0.075	0.027	-0.098	-0.383	0.809	-0.326	1.334	1.144	0.739	0.006	-0.079	0.111	781.250
-1.061	-1.185	-0.884	-2.056	-0.425	-0.662	0.861	1.039	0.947	0.742	0.201	-0.108	1.612	1.423	-0.052	-2.108	-0.089	-0.025	-0.168	-0.501	0.612	-0.364	1.329	1.335	1.001	0.408	0.494	0.523	785.156
-0.961	-1.336	-1.003	-2.262	-0.832	-1.068	0.634	0.818	1.098	0.850	0.541	0.350	1.444	1.183	0.069	-2.138	-0.026	-0.037	-0.174	-0.532	0.437	-0.379	1.338	1.437	1.218	0.754	1.024	0.911	789.062
-0.793	-1.436	-1.096	-2.438	-1.249	-1.474	0.337	0.557	1.197	0.871	0.832	0.801	1.215	0.916	0.249	-2.109	0.101	-0.022	-0.124	-0.497	0.283	-0.369	1.359	1.479	1.397	1.058	1.522	1.276	792.969
-0.592	-1.510	-1.175	-2.601	-1.668	-1.882	0.010	0.278	1.270	0.851	1.096	1.248	0.965	0.640	0.455	-2.049	0.266	0.006	-0.039	-0.427	0.145	-0.340	1.391	1.496	1.555	1.339	2.006	1.623	796.875
