FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-3.896	-3.529	-3.642	-2.448	1.013	0.927	4.000	8.725	8.502	5.033	4.341	2.806	-0.694	-1.072	-3.534	-6.084	-3.136	-0.620	-2.654	-5.446	-1.870	-0.861	0.593	0.145	4.980	5.832	0.877	2.410	625.000
-4.094	-3.590	-3.609	-2.647	1.013	0.942	4.126	8.587	8.324	5.185	4.303	2.944	-0.491	-0.838	-3.692	-6.180	-3.440	-0.768	-2.538	-5.413	-1.673	-0.787	0.589	0.250	4.927	5.963	1.129	2.569	628.906
-4.313	-3.697	-3.648	-2.890	0.977	0.923	4.326	8.467	8.197	5.438	4.342	3.119	-0.208	-0.551	-3.822	-6.227	-3.679	-0.935	-2.352	-5.324	-1.424	-0.680	0.559	0.373	4.855	5.956	1.339	2.688	632.812
-4.537	-3.834	-3.752	-3.155	0.901	0.868	4.586	8.374	8.130	5.765	4.451	3.311	0.128	-0.241	-3.914	-6.225	-3.812	-1.124	-2.107	-5.189	-1.140	-0.543	0.507	0.514	4.778	5.813	1.493	2.748	636.719
-4.751	-3.970	-3.895	-3.415	0.788	0.778	4.878	8.306	8.121	6.128	4.605	3.491	0.474	0.061	-3.960	-6.173	-3.811	-1.330	-1.819	-5.024	-0.840	-0.377	0.444	0.663	4.707	5.551	1.573	2.733	640.625
-4.932	-4.071	-4.041	-3.636	0.647	0.664	5.163	8.258	8.157	6.474	4.771	3.624	0.781	0.320	-3.957	-6.074	-3.667	-1.538	-1.504	-4.843	-0.542	-0.189	0.387	0.806	4.647	5.198	1.562	2.629	644.531
-5.061	-4.106	-4.155	-3.791	0.493	0.541	5.399	8.221	8.214	6.747	4.912	3.679	1.004	0.515	-3.902	-5.928	-3.393	-1.722	-1.178	-4.657	-0.259	0.014	0.353	0.927	4.602	4.790	1.450	2.436	648.438
-5.116	-4.053	-4.209	-3.862	0.340	0.427	5.546	8.183	8.266	6.897	4.996	3.636	1.106	0.631	-3.800	-5.743	-3.027	-1.854	-0.857	-4.473	0.002	0.224	0.360	1.008	4.571	4.369	1.237	2.165	652.344
-5.083	-3.912	-4.195	-3.848	0.204	0.338	5.576	8.134	8.288	6.887	5.000	3.487	1.068	0.672	-3.661	-5.531	-2.621	-1.907	-0.554	-4.295	0.237	0.435	0.422	1.037	4.549	3.982	0.934	1.844	656.250
-4.958	-3.699	-4.118	-3.764	0.094	0.283	5.474	8.066	8.256	6.698	4.916	3.246	0.889	0.649	-3.496	-5.311	-2.229	-1.863	-0.282	-4.124	0.446	0.638	0.542	1.011	4.536	3.671	0.569	1.511	660.156
-4.749	-3.448	-3.996	-3.640	0.012	0.264	5.244	7.974	8.154	6.333	4.746	2.936	0.585	0.581	-3.318	-5.104	-1.892	-1.715	-0.052	-3.963	0.631	0.827	0.720	0.936	4.531	3.471	0.178	1.211	664.062
-4.471	-3.205	-3.855	-3.512	-0.047	0.272	4.908	7.855	7.970	5.814	4.503	2.591	0.186	0.489	-3.140	-4.934	-1.632	-1.472	0.128	-3.812	0.793	0.998	0.946	0.826	4.534	3.400	-0.196	0.985	667.969
-4.146	-3.009	-3.719	-3.414	-0.090	0.294	4.495	7.709	7.701	5.181	4.204	2.244	-0.269	0.394	-2.966	-4.815	-1.446	-1.155	0.261	-3.673	0.934	1.150	1.206	0.701	4.542	3.458	-0.515	0.861	671.875
-3.799	-2.894	-3.603	-3.369	-0.127	0.311	4.041	7.538	7.350	4.484	3.868	1.923	-0.742	0.312	-2.799	-4.751	-1.307	-0.792	0.362	-3.547	1.058	1.286	1.487	0.579	4.551	3.625	-0.753	0.847	675.781
-3.453	-2.868	-3.513	-3.383	-0.164	0.313	3.581	7.344	6.929	3.775	3.513	1.644	-1.196	0.252	-2.634	-4.733	-1.176	-0.421	0.457	-3.433	1.168	1.413	1.772	0.474	4.556	3.860	-0.899	0.929	679.688
-3.126	-2.925	-3.445	-3.447	-0.201	0.297	3.147	7.133	6.459	3.105	3.157	1.411	-1.607	0.217	-2.469	-4.741	-1.016	-0.075	0.581	-3.330	1.265	1.536	2.046	0.394	4.551	4.111	-0.964	1.071	683.594
-2.827	-3.037	-3.386	-3.538	-0.234	0.271	2.767	6.918	5.970	2.519	2.814	1.219	-1.961	0.202	-2.300	-4.750	-0.801	0.213	0.762	-3.236	1.350	1.663	2.295	0.336	4.535	4.325	-0.976	1.227	687.500
-2.556	-3.172	-3.320	-3.628	-0.254	0.252	2.459	6.713	5.497	2.049	2.501	1.051	-2.255	0.197	-2.130	-4.740	-0.531	0.421	1.016	-3.151	1.416	1.792	2.508	0.291	4.510	4.458	-0.975	1.342	691.406
-2.308	-3.298	-3.231	-3.694	-0.252	0.261	2.236	6.537	5.082	1.713	2.230	0.890	-2.492	0.190	-1.966	-4.698	-0.230	0.544	1.338	-3.079	1.453	1.919	2.678	0.248	4.482	4.482	-1.002	1.373	695.312
-2.076	-3.395	-3.108	-3.722	-0.225	0.315	2.103	6.406	4.761	1.513	2.010	0.721	-2.682	0.167	-1.819	-4.625	0.059	0.590	1.697	-3.024	1.446	2.036	2.803	0.199	4.460	4.392	-1.087	1.293	699.219
-1.858	-3.455	-2.947	-3.712	-0.174	0.420	2.053	6.333	4.557	1.435	1.843	0.534	-2.832	0.119	-1.700	-4.529	0.290	0.585	2.047	-2.995	1.384	2.133	2.886	0.141	4.453	4.204	-1.243	1.098	703.125
-1.661	-3.479	-2.753	-3.673	-0.107	0.572	2.072	6.320	4.478	1.451	1.720	0.325	-2.949	0.043	-1.619	-4.425	0.424	0.563	2.336	-2.995	1.260	2.206	2.937	0.082	4.468	3.953	-1.460	0.807	707.031
-1.500	-3.476	-2.537	-3.619	-0.035	0.756	2.137	6.358	4.510	1.523	1.622	0.100	-3.036	-0.056	-1.576	-4.322	0.445	0.561	2.529	-3.026	1.076	2.256	2.968	0.040	4.505	3.681	-1.706	0.460	710.938
-1.396	-3.451	-2.320	-3.565	0.028	0.949	2.221	6.430	4.619	1.608	1.526	-0.130	-3.090	-0.166	-1.568	-4.224	0.368	0.606	2.611	-3.078	0.849	2.292	2.995	0.035	4.562	3.429	-1.936	0.106	714.844
-1.370	-3.405	-2.127	-3.518	0.073	1.128	2.300	6.509	4.757	1.669	1.408	-0.348	-3.108	-0.269	-1.580	-4.123	0.227	0.714	2.596	-3.137	0.607	2.330	3.030	0.088	4.629	3.226	-2.101	-0.206	718.750
-1.433	-3.335	-1.982	-3.482	0.091	1.268	2.355	6.570	4.875	1.681	1.251	-0.538	-3.085	-0.345	-1.597	-4.006	0.071	0.881	2.517	-3.182	0.385	2.384	3.081	0.214	4.695	3.087	-2.159	-0.440	722.656
-1.579	-3.240	-1.903	-3.456	0.079	1.354	2.377	6.591	4.931	1.634	1.053	-0.685	-3.017	-0.379	-1.604	-3.862	-0.056	1.084	2.416	-3.194	0.222	2.464	3.149	0.413	4.745	3.006	-2.087	-0.577	726.562
-1.782	-3.124	-1.897	-3.438	0.040	1.375	2.370	6.561	4.900	1.535	0.824	-0.780	-2.903	-0.357	-1.589	-3.684	-0.125	1.286	2.331	-3.158	0.149	2.570	3.228	0.676	4.767	2.962	-1.884	-0.621	730.469
-1.999	-3.001	-1.958	-3.427	-0.022	1.330	2.344	6.481	4.778	1.406	0.588	-0.819	-2.744	-0.278	-1.549	-3.476	-0.130	1.443	2.285	-3.067	0.187	2.693	3.305	0.978	4.748	2.921	-1.572	-0.591	734.375
-2.180	-2.891	-2.067	-3.422	-0.096	1.225	2.319	6.361	4.584	1.278	0.379	-0.806	-2.545	-0.147	-1.485	-3.251	-0.085	1.520	2.284	-2.926	0.341	2.814	3.366	1.285	4.678	2.848	-1.196	-0.524	738.281
-2.281	-2.811	-2.202	-3.422	-0.171	1.075	2.312	6.219	4.353	1.184	0.230	-0.749	-2.313	0.025	-1.402	-3.024	-0.017	1.496	2.319	-2.747	0.599	2.912	3.397	1.559	4.549	2.711	-0.809	-0.456	742.188
-2.272	-2.773	-2.333	-3.425	-0.235	0.900	2.341	6.079	4.128	1.152	0.172	-0.659	-2.056	0.219	-1.308	-2.809	0.044	1.375	2.373	-2.552	0.932	2.965	3.388	1.767	4.357	2.484	-0.470	-0.420	746.094
-2.148	-2.773	-2.439	-3.422	-0.276	0.725	2.412	5.960	3.950	1.198	0.225	-0.547	-1.786	0.414	-1.208	-2.613	0.078	1.182	2.420	-2.360	1.297	2.961	3.336	1.881	4.101	2.157	-0.228	-0.441	750.000
-1.924	-2.795	-2.500	-3.405	-0.286	0.572	2.522	5.877	3.851	1.324	0.395	-0.426	-1.514	0.590	-1.104	-2.436	0.077	0.964	2.440	-2.192	1.650	2.895	3.244	1.888	3.791	1.733	-0.118	-0.527	753.906
-1.629	-2.814	-2.507	-3.361	-0.263	0.462	2.654	5.832	3.836	1.508	0.666	-0.308	-1.255	0.727	-0.993	-2.273	0.051	0.773	2.416	-2.060	1.948	2.777	3.125	1.791	3.441	1.233	-0.152	-0.673	757.812
-1.300	-2.805	-2.458	-3.282	-0.214	0.406	2.782	5.813	3.892	1.713	1.004	-0.208	-1.029	0.808	-0.870	-2.116	0.022	0.658	2.344	-1.971	2.156	2.625	2.996	1.608	3.076	0.690	-0.318	-0.863	761.719
-0.966	-2.749	-2.360	-3.168	-0.153	0.404	2.867	5.797	3.976	1.888	1.358	-0.141	-0.855	0.823	-0.729	-1.962	0.019	0.653	2.228	-1.926	2.260	2.468	2.873	1.370	2.730	0.149	-0.583	-1.071	765.625
-0.650	-2.642	-2.228	-3.025	-0.098	0.450	2.870	5.752	4.034	1.977	1.664	-0.121	-0.753	0.768	-0.568	-1.815	0.070	0.772	2.079	-1.920	2.260	2.330	2.776	1.118	2.436	-0.339	-0.895	-1.270	769.531
-0.362	-2.489	-2.082	-2.868	-0.066	0.530	2.756	5.642	4.004	1.927	1.861	-0.161	-0.737	0.647	-0.384	-1.685	0.191	1.004	1.912	-1.944	2.172	2.237	2.717	0.891	2.226	-0.729	-1.196	-1.433	773.438
-0.100	-2.305	-1.943	-2.716	-0.070	0.632	2.500	5.436	3.834	1.704	1.898	-0.267	-0.816	0.471	-0.183	-1.588	0.387	1.321	1.743	-1.990	2.023	2.202	2.702	0.726	2.121	-0.982	-1.431	-1.538	777.344
0.144	-2.112	-1.830	-2.586	-0.116	0.747	2.093	5.116	3.489	1.289	1.747	-0.440	-0.989	0.253	0.031	-1.536	0.649	1.687	1.581	-2.050	1.842	2.229	2.732	0.645	2.131	-1.082	-1.560	-1.572	781.250
0.381	-1.924	-1.754	-2.489	-0.200	0.870	1.543	4.674	2.960	0.692	1.404	-0.674	-1.244	0.010	0.250	-1.537	0.960	2.068	1.433	-2.117	1.657	2.312	2.798	0.654	2.250	-1.032	-1.561	-1.536	785.156
0.623	-1.754	-1.717	-2.429	-0.315	0.999	0.874	4.122	2.266	-0.058	0.894	-0.958	-1.565	-0.246	0.470	-1.589	1.300	2.440	1.297	-2.186	1.486	2.438	2.891	0.746	2.456	-0.855	-1.441	-1.438	789.062
0.878	-1.604	-1.710	-2.398	-0.450	1.131	0.122	3.486	1.447	-0.916	0.263	-1.275	-1.926	-0.503	0.689	-1.682	1.651	2.789	1.171	-2.254	1.339	2.589	2.998	0.898	2.720	-0.594	-1.225	-1.297	792.969
1.150	-1.470	-1.722	-2.387	-0.594	1.262	-0.669	2.804	0.561	-1.825	-0.427	-1.607	-2.304	-0.757	0.907	-1.797	2.004	3.113	1.050	-2.318	1.214	2.750	3.109	1.079	3.008	-0.297	-0.956	-1.136	796.875
