FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-2.624	0.563	-2.486	1.897	2.593	1.026	0.745	0.290	-2.252	-0.043	-3.353	-5.226	-0.219	2.658	-0.556	2.280	2.437	1.331	4.811	3.630	4.673	6.196	3.557	2.418	1.032	-1.050	-1.123	-3.259	636.719
-2.570	0.427	-2.427	1.784	2.475	0.994	0.845	0.317	-2.043	0.480	-2.751	-4.685	-0.007	2.504	-0.694	1.968	2.120	1.063	4.504	3.293	4.371	5.921	3.295	2.431	0.885	-1.117	-0.770	-2.938	640.625
-2.512	0.212	-2.368	1.607	2.272	0.921	0.841	0.328	-1.819	0.916	-2.172	-4.101	0.101	2.269	-0.758	1.628	1.879	0.912	4.227	2.896	4.005	5.633	3.062	2.385	0.773	-1.124	-0.426	-2.583	644.531
-2.429	-0.053	-2.295	1.382	2.001	0.821	0.718	0.344	-1.584	1.220	-1.655	-3.516	0.078	1.951	-0.743	1.273	1.714	0.881	3.975	2.451	3.587	5.327	2.858	2.264	0.698	-1.073	-0.137	-2.215	648.438
-2.302	-0.332	-2.187	1.133	1.687	0.715	0.480	0.389	-1.341	1.369	-1.224	-2.966	-0.087	1.556	-0.654	0.918	1.609	0.953	3.736	1.975	3.131	4.999	2.676	2.053	0.653	-0.971	0.056	-1.863	652.344
-2.115	-0.589	-2.023	0.886	1.360	0.628	0.145	0.483	-1.096	1.365	-0.899	-2.485	-0.388	1.097	-0.507	0.574	1.539	1.098	3.495	1.492	2.656	4.644	2.509	1.750	0.628	-0.835	0.122	-1.552	656.250
-1.860	-0.790	-1.788	0.671	1.049	0.587	-0.264	0.640	-0.858	1.224	-0.688	-2.102	-0.802	0.600	-0.322	0.258	1.481	1.278	3.246	1.029	2.189	4.269	2.350	1.359	0.608	-0.689	0.041	-1.311	660.156
-1.541	-0.912	-1.471	0.512	0.783	0.611	-0.721	0.861	-0.638	0.974	-0.595	-1.841	-1.296	0.096	-0.120	-0.015	1.420	1.463	2.994	0.621	1.759	3.888	2.202	0.898	0.578	-0.565	-0.196	-1.167	664.062
-1.170	-0.942	-1.077	0.425	0.580	0.709	-1.201	1.134	-0.452	0.650	-0.621	-1.720	-1.828	-0.377	0.086	-0.226	1.358	1.632	2.757	0.297	1.398	3.527	2.072	0.393	0.522	-0.500	-0.584	-1.145	667.969
-0.771	-0.879	-0.622	0.419	0.453	0.879	-1.679	1.437	-0.314	0.283	-0.762	-1.745	-2.353	-0.781	0.288	-0.358	1.307	1.783	2.564	0.084	1.136	3.218	1.976	-0.125	0.425	-0.527	-1.109	-1.264	671.875
-0.377	-0.737	-0.136	0.489	0.404	1.106	-2.132	1.745	-0.233	-0.096	-1.006	-1.914	-2.825	-1.083	0.485	-0.397	1.294	1.927	2.448	-0.001	0.990	2.993	1.929	-0.622	0.276	-0.677	-1.746	-1.533	675.781
-0.021	-0.540	0.339	0.620	0.429	1.366	-2.534	2.031	-0.212	-0.455	-1.333	-2.209	-3.207	-1.257	0.678	-0.336	1.345	2.083	2.436	0.044	0.970	2.877	1.946	-1.066	0.072	-0.962	-2.458	-1.947	679.688
0.262	-0.322	0.754	0.788	0.516	1.627	-2.861	2.277	-0.244	-0.768	-1.712	-2.598	-3.472	-1.295	0.871	-0.182	1.478	2.270	2.540	0.207	1.068	2.879	2.030	-1.431	-0.184	-1.378	-3.202	-2.481	683.594
0.445	-0.119	1.065	0.963	0.646	1.858	-3.094	2.472	-0.313	-1.006	-2.101	-3.034	-3.605	-1.200	1.061	0.047	1.698	2.499	2.755	0.463	1.264	2.994	2.176	-1.700	-0.481	-1.896	-3.929	-3.092	687.500
0.512	0.032	1.237	1.112	0.798	2.028	-3.223	2.616	-0.394	-1.146	-2.456	-3.464	-3.607	-0.995	1.241	0.321	1.991	2.766	3.056	0.776	1.529	3.200	2.366	-1.864	-0.796	-2.469	-4.585	-3.722	691.406
0.465	0.099	1.254	1.207	0.942	2.112	-3.254	2.715	-0.462	-1.176	-2.730	-3.830	-3.496	-0.715	1.400	0.600	2.323	3.052	3.399	1.107	1.825	3.459	2.574	-1.929	-1.102	-3.032	-5.121	-4.302	695.312
0.321	0.064	1.126	1.223	1.045	2.096	-3.209	2.778	-0.492	-1.092	-2.885	-4.081	-3.304	-0.412	1.524	0.842	2.648	3.327	3.734	1.415	2.108	3.725	2.769	-1.907	-1.366	-3.516	-5.495	-4.761	699.219
0.112	-0.081	0.883	1.144	1.076	1.973	-3.128	2.815	-0.463	-0.907	-2.892	-4.176	-3.075	-0.143	1.599	1.008	2.914	3.554	4.003	1.661	2.336	3.951	2.919	-1.821	-1.555	-3.852	-5.677	-5.037	703.125
-0.123	-0.331	0.571	0.961	1.001	1.750	-3.055	2.838	-0.364	-0.646	-2.738	-4.088	-2.855	0.034	1.618	1.065	3.073	3.698	4.159	1.809	2.465	4.093	2.998	-1.694	-1.637	-3.982	-5.652	-5.083	707.031
-0.345	-0.671	0.242	0.675	0.798	1.439	-3.031	2.854	-0.191	-0.339	-2.424	-3.810	-2.687	0.068	1.580	0.990	3.090	3.732	4.164	1.829	2.458	4.116	2.991	-1.552	-1.589	-3.870	-5.421	-4.875	710.938
-0.525	-1.080	-0.060	0.294	0.457	1.063	-3.080	2.868	0.052	-0.017	-1.969	-3.351	-2.601	-0.071	1.489	0.777	2.948	3.646	3.999	1.699	2.286	4.002	2.896	-1.409	-1.401	-3.506	-5.002	-4.416	714.844
-0.647	-1.529	-0.304	-0.166	-0.014	0.651	-3.205	2.886	0.354	0.292	-1.402	-2.740	-2.609	-0.388	1.358	0.436	2.653	3.447	3.665	1.407	1.936	3.750	2.723	-1.275	-1.074	-2.911	-4.428	-3.737	718.750
-0.708	-1.990	-0.477	-0.681	-0.586	0.233	-3.389	2.906	0.695	0.568	-0.766	-2.022	-2.703	-0.858	1.204	-0.010	2.231	3.158	3.187	0.959	1.418	3.376	2.494	-1.151	-0.630	-2.135	-3.746	-2.898	722.656
-0.720	-2.430	-0.580	-1.216	-1.218	-0.158	-3.596	2.927	1.049	0.796	-0.114	-1.255	-2.855	-1.429	1.046	-0.518	1.730	2.818	2.604	0.379	0.767	2.912	2.237	-1.031	-0.105	-1.253	-3.013	-1.978	726.562
-0.698	-2.818	-0.623	-1.732	-1.853	-0.493	-3.787	2.942	1.386	0.967	0.498	-0.507	-3.031	-2.025	0.902	-1.039	1.205	2.472	1.972	-0.285	0.042	2.403	1.982	-0.908	0.451	-0.360	-2.295	-1.070	730.469
-0.659	-3.120	-0.619	-2.188	-2.433	-0.744	-3.929	2.945	1.671	1.076	1.013	0.153	-3.191	-2.568	0.789	-1.513	0.717	2.162	1.351	-0.968	-0.678	1.899	1.757	-0.777	0.980	0.449	-1.655	-0.268	734.375
-0.611	-3.306	-0.583	-2.542	-2.908	-0.895	-4.000	2.928	1.870	1.118	1.382	0.661	-3.308	-2.986	0.718	-1.886	0.320	1.927	0.806	-1.593	-1.308	1.449	1.581	-0.639	1.426	1.088	-1.152	0.347	738.281
-0.555	-3.355	-0.523	-2.765	-3.241	-0.941	-4.003	2.882	1.956	1.092	1.567	0.971	-3.368	-3.229	0.698	-2.110	0.059	1.793	0.390	-2.080	-1.772	1.097	1.469	-0.502	1.742	1.492	-0.830	0.718	742.188
-0.488	-3.254	-0.448	-2.839	-3.417	-0.889	-3.955	2.805	1.914	1.000	1.550	1.055	-3.380	-3.280	0.732	-2.153	-0.041	1.774	0.145	-2.366	-2.016	0.876	1.422	-0.376	1.900	1.634	-0.710	0.820	746.094
-0.401	-3.006	-0.363	-2.765	-3.443	-0.761	-3.888	2.694	1.741	0.846	1.337	0.914	-3.366	-3.157	0.821	-2.006	0.030	1.867	0.095	-2.408	-2.016	0.802	1.438	-0.278	1.895	1.521	-0.791	0.662	750.000
-0.291	-2.632	-0.273	-2.562	-3.344	-0.587	-3.836	2.553	1.455	0.644	0.955	0.576	-3.357	-2.906	0.961	-1.684	0.256	2.057	0.239	-2.201	-1.788	0.873	1.506	-0.216	1.744	1.197	-1.047	0.289	753.906
-0.156	-2.169	-0.184	-2.265	-3.155	-0.398	-3.830	2.392	1.089	0.409	0.453	0.092	-3.385	-2.591	1.139	-1.224	0.604	2.316	0.551	-1.775	-1.379	1.069	1.611	-0.198	1.486	0.733	-1.431	-0.231	757.812
-0.006	-1.666	-0.100	-1.917	-2.919	-0.226	-3.881	2.225	0.689	0.168	-0.104	-0.469	-3.468	-2.277	1.336	-0.689	1.023	2.606	0.980	-1.197	-0.861	1.351	1.736	-0.223	1.172	0.216	-1.879	-0.813	761.719
0.147	-1.183	-0.030	-1.566	-2.673	-0.089	-3.976	2.071	0.308	-0.050	-0.644	-1.031	-3.606	-2.022	1.525	-0.153	1.447	2.883	1.458	-0.556	-0.318	1.673	1.861	-0.282	0.856	-0.271	-2.326	-1.374	765.625
0.284	-0.777	0.018	-1.254	-2.443	0.005	-4.082	1.953	0.001	-0.214	-1.093	-1.522	-3.781	-1.860	1.675	0.308	1.811	3.102	1.908	0.048	0.170	1.982	1.968	-0.365	0.584	-0.658	-2.710	-1.838	769.531
0.387	-0.499	0.038	-1.014	-2.246	0.065	-4.145	1.892	-0.186	-0.296	-1.390	-1.882	-3.962	-1.805	1.755	0.624	2.052	3.225	2.254	0.519	0.536	2.228	2.037	-0.459	0.391	-0.897	-2.984	-2.153	773.438
0.444	-0.379	0.026	-0.861	-2.084	0.109	-4.108	1.903	-0.220	-0.276	-1.491	-2.075	-4.112	-1.849	1.738	0.746	2.127	3.226	2.436	0.787	0.739	2.370	2.056	-0.553	0.292	-0.973	-3.121	-2.292	777.344
0.449	-0.428	-0.019	-0.797	-1.952	0.160	-3.921	1.996	-0.088	-0.143	-1.374	-2.088	-4.198	-1.968	1.611	0.648	2.012	3.096	2.417	0.812	0.764	2.386	2.017	-0.641	0.284	-0.894	-3.117	-2.258	781.250
0.405	-0.635	-0.093	-0.810	-1.836	0.238	-3.559	2.171	0.203	0.097	-1.048	-1.936	-4.201	-2.132	1.373	0.339	1.711	2.840	2.192	0.592	0.625	2.271	1.918	-0.719	0.350	-0.690	-2.987	-2.075	785.156
0.320	-0.968	-0.189	-0.879	-1.726	0.354	-3.023	2.415	0.625	0.429	-0.545	-1.653	-4.116	-2.314	1.039	-0.149	1.253	2.482	1.785	0.162	0.356	2.041	1.768	-0.787	0.469	-0.402	-2.759	-1.782	789.062
0.208	-1.383	-0.298	-0.979	-1.610	0.510	-2.347	2.709	1.136	0.823	0.079	-1.286	-3.960	-2.490	0.634	-0.760	0.686	2.054	1.249	-0.415	0.003	1.729	1.580	-0.847	0.612	-0.073	-2.474	-1.426	792.969
0.084	-1.831	-0.413	-1.086	-1.484	0.695	-1.591	3.026	1.686	1.245	0.755	-0.888	-3.760	-2.650	0.196	-1.423	0.070	1.597	0.649	-1.061	-0.380	1.377	1.376	-0.902	0.759	0.262	-2.169	-1.055	796.875
