FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-3.862	-2.674	-2.659	-1.894	-0.650	-0.642	0.043	1.345	2.657	0.556	1.126	0.274	1.619	1.239	-4.620	-2.267	-1.138	-0.011	-1.200	-1.502	0.789	1.441	3.413	2.811	4.540	2.270	0.049	1.560	636.719
-3.811	-2.613	-2.633	-1.875	-0.709	-0.739	0.132	1.100	2.496	0.481	0.983	0.334	1.655	1.288	-4.592	-2.198	-1.163	-0.041	-1.262	-1.470	0.821	1.467	3.448	2.967	4.548	2.342	0.257	1.664	640.625
-3.784	-2.568	-2.626	-1.870	-0.732	-0.795	0.258	0.929	2.382	0.450	0.872	0.454	1.712	1.347	-4.568	-2.138	-1.194	-0.081	-1.327	-1.438	0.847	1.476	3.449	3.091	4.499	2.372	0.434	1.743	644.531
-3.772	-2.550	-2.630	-1.887	-0.733	-0.810	0.406	0.851	2.327	0.460	0.793	0.616	1.776	1.396	-4.532	-2.103	-1.234	-0.109	-1.401	-1.420	0.851	1.453	3.412	3.159	4.400	2.357	0.550	1.783	648.438
-3.765	-2.566	-2.638	-1.928	-0.722	-0.788	0.558	0.875	2.335	0.505	0.746	0.793	1.827	1.416	-4.474	-2.111	-1.285	-0.106	-1.488	-1.429	0.822	1.388	3.338	3.152	4.265	2.301	0.588	1.775	652.344
-3.748	-2.617	-2.632	-1.994	-0.714	-0.734	0.696	0.999	2.405	0.575	0.731	0.959	1.845	1.390	-4.389	-2.172	-1.344	-0.055	-1.589	-1.473	0.749	1.274	3.230	3.063	4.112	2.209	0.538	1.713	656.250
-3.708	-2.698	-2.597	-2.081	-0.717	-0.654	0.799	1.207	2.527	0.657	0.743	1.087	1.812	1.308	-4.276	-2.295	-1.407	0.053	-1.702	-1.553	0.631	1.112	3.097	2.893	3.959	2.087	0.404	1.598	660.156
-3.636	-2.801	-2.516	-2.181	-0.735	-0.556	0.853	1.474	2.686	0.739	0.778	1.152	1.718	1.169	-4.143	-2.472	-1.466	0.219	-1.819	-1.663	0.473	0.915	2.953	2.655	3.821	1.941	0.199	1.430	664.062
-3.529	-2.912	-2.382	-2.286	-0.769	-0.448	0.845	1.767	2.863	0.808	0.832	1.140	1.561	0.980	-4.003	-2.688	-1.511	0.432	-1.924	-1.792	0.286	0.701	2.811	2.375	3.711	1.782	-0.057	1.220	667.969
-3.394	-3.015	-2.200	-2.385	-0.816	-0.344	0.765	2.046	3.032	0.854	0.898	1.051	1.351	0.758	-3.868	-2.916	-1.529	0.672	-1.999	-1.925	0.086	0.495	2.689	2.086	3.636	1.619	-0.334	0.986	671.875
-3.244	-3.099	-1.986	-2.471	-0.875	-0.259	0.614	2.273	3.169	0.871	0.971	0.899	1.107	0.525	-3.751	-3.121	-1.511	0.914	-2.029	-2.045	-0.105	0.326	2.597	1.824	3.603	1.468	-0.599	0.755	675.781
-3.094	-3.155	-1.770	-2.539	-0.946	-0.214	0.396	2.412	3.250	0.857	1.046	0.712	0.858	0.307	-3.658	-3.273	-1.449	1.132	-2.000	-2.138	-0.271	0.214	2.543	1.622	3.609	1.346	-0.817	0.562	679.688
-2.962	-3.176	-1.584	-2.588	-1.030	-0.226	0.124	2.438	3.256	0.815	1.116	0.531	0.635	0.128	-3.593	-3.345	-1.341	1.305	-1.908	-2.193	-0.395	0.174	2.526	1.505	3.652	1.270	-0.954	0.441	683.594
-2.858	-3.163	-1.457	-2.617	-1.130	-0.309	-0.184	2.344	3.181	0.753	1.179	0.397	0.467	0.004	-3.549	-3.322	-1.194	1.417	-1.761	-2.204	-0.470	0.206	2.539	1.483	3.717	1.252	-0.990	0.420	687.500
-2.784	-3.115	-1.406	-2.626	-1.245	-0.468	-0.503	2.135	3.026	0.681	1.229	0.342	0.378	-0.052	-3.514	-3.201	-1.020	1.464	-1.577	-2.169	-0.492	0.298	2.567	1.546	3.788	1.292	-0.915	0.512	691.406
-2.730	-3.033	-1.428	-2.613	-1.372	-0.691	-0.808	1.836	2.804	0.609	1.262	0.385	0.374	-0.042	-3.473	-2.992	-0.833	1.450	-1.383	-2.092	-0.468	0.425	2.591	1.672	3.840	1.380	-0.738	0.709	695.312
-2.680	-2.914	-1.503	-2.569	-1.499	-0.955	-1.076	1.480	2.535	0.543	1.272	0.520	0.452	0.026	-3.409	-2.715	-0.651	1.384	-1.208	-1.977	-0.406	0.557	2.593	1.822	3.847	1.489	-0.488	0.980	699.219
-2.611	-2.756	-1.598	-2.488	-1.611	-1.225	-1.289	1.107	2.243	0.484	1.253	0.723	0.592	0.137	-3.305	-2.392	-0.487	1.286	-1.077	-1.833	-0.318	0.664	2.554	1.956	3.785	1.586	-0.204	1.277	703.125
-2.503	-2.558	-1.674	-2.361	-1.690	-1.464	-1.439	0.756	1.948	0.429	1.195	0.952	0.766	0.268	-3.152	-2.048	-0.349	1.174	-1.005	-1.665	-0.218	0.721	2.467	2.038	3.640	1.632	0.067	1.541	707.031
-2.341	-2.322	-1.696	-2.185	-1.722	-1.637	-1.527	0.457	1.669	0.371	1.091	1.158	0.941	0.401	-2.946	-1.706	-0.239	1.073	-0.997	-1.481	-0.117	0.717	2.332	2.044	3.410	1.595	0.284	1.713	710.938
-2.120	-2.054	-1.644	-1.966	-1.704	-1.725	-1.562	0.231	1.415	0.301	0.937	1.291	1.088	0.518	-2.693	-1.384	-0.154	1.000	-1.041	-1.290	-0.023	0.654	2.160	1.964	3.107	1.454	0.417	1.747	714.844
-1.846	-1.770	-1.512	-1.719	-1.639	-1.719	-1.560	0.086	1.195	0.214	0.731	1.315	1.186	0.607	-2.408	-1.097	-0.089	0.970	-1.119	-1.098	0.059	0.546	1.970	1.810	2.755	1.208	0.458	1.619	718.750
-1.537	-1.489	-1.314	-1.466	-1.544	-1.631	-1.538	0.021	1.012	0.106	0.484	1.208	1.223	0.661	-2.112	-0.856	-0.038	0.987	-1.204	-0.914	0.125	0.417	1.789	1.605	2.389	0.875	0.414	1.331	722.656
-1.222	-1.236	-1.080	-1.235	-1.441	-1.482	-1.511	0.025	0.871	-0.017	0.214	0.975	1.201	0.683	-1.830	-0.670	0.002	1.047	-1.274	-0.746	0.175	0.294	1.639	1.383	2.048	0.490	0.311	0.916	726.562
-0.932	-1.034	-0.846	-1.053	-1.352	-1.303	-1.490	0.085	0.775	-0.145	-0.052	0.641	1.132	0.676	-1.587	-0.541	0.028	1.134	-1.310	-0.601	0.212	0.201	1.539	1.178	1.768	0.100	0.183	0.426	730.469
-0.698	-0.901	-0.653	-0.942	-1.298	-1.127	-1.479	0.182	0.729	-0.264	-0.283	0.252	1.034	0.648	-1.404	-0.469	0.037	1.227	-1.301	-0.486	0.239	0.154	1.498	1.020	1.578	-0.244	0.066	-0.069	734.375
-0.545	-0.849	-0.534	-0.911	-1.290	-0.984	-1.478	0.299	0.739	-0.359	-0.450	-0.136	0.923	0.607	-1.294	-0.449	0.024	1.304	-1.248	-0.403	0.257	0.159	1.515	0.928	1.494	-0.499	-0.010	-0.499	738.281
-0.486	-0.874	-0.510	-0.959	-1.328	-0.895	-1.485	0.417	0.801	-0.417	-0.532	-0.467	0.816	0.561	-1.260	-0.472	-0.013	1.346	-1.159	-0.350	0.270	0.215	1.581	0.906	1.516	-0.635	-0.025	-0.804	742.188
-0.524	-0.966	-0.586	-1.071	-1.403	-0.867	-1.495	0.522	0.911	-0.434	-0.520	-0.696	0.722	0.516	-1.296	-0.519	-0.073	1.340	-1.046	-0.323	0.278	0.311	1.682	0.950	1.632	-0.640	0.025	-0.943	746.094
-0.648	-1.100	-0.747	-1.219	-1.499	-0.899	-1.507	0.604	1.055	-0.409	-0.418	-0.798	0.646	0.476	-1.385	-0.574	-0.149	1.283	-0.924	-0.310	0.283	0.431	1.800	1.041	1.817	-0.524	0.133	-0.905	750.000
-0.837	-1.248	-0.967	-1.372	-1.592	-0.975	-1.521	0.658	1.218	-0.349	-0.247	-0.773	0.586	0.445	-1.511	-0.615	-0.231	1.177	-0.808	-0.301	0.286	0.556	1.916	1.156	2.037	-0.314	0.278	-0.705	753.906
-1.062	-1.378	-1.208	-1.494	-1.661	-1.074	-1.536	0.687	1.383	-0.267	-0.030	-0.639	0.540	0.425	-1.652	-0.626	-0.311	1.029	-0.712	-0.284	0.292	0.671	2.013	1.272	2.256	-0.049	0.435	-0.383	757.812
-1.288	-1.463	-1.430	-1.558	-1.686	-1.168	-1.554	0.700	1.532	-0.175	0.204	-0.433	0.506	0.417	-1.791	-0.596	-0.381	0.848	-0.646	-0.254	0.301	0.758	2.074	1.366	2.445	0.228	0.577	0.005	761.719
-1.484	-1.485	-1.599	-1.548	-1.659	-1.234	-1.571	0.709	1.652	-0.082	0.431	-0.198	0.480	0.419	-1.916	-0.524	-0.436	0.644	-0.618	-0.208	0.317	0.805	2.087	1.422	2.578	0.477	0.682	0.399	765.625
-1.619	-1.439	-1.690	-1.462	-1.582	-1.253	-1.582	0.727	1.731	0.004	0.634	0.026	0.466	0.428	-2.021	-0.418	-0.476	0.426	-0.633	-0.153	0.341	0.806	2.048	1.432	2.646	0.668	0.737	0.746	769.531
-1.675	-1.331	-1.694	-1.313	-1.464	-1.216	-1.581	0.764	1.762	0.081	0.804	0.208	0.464	0.438	-2.105	-0.297	-0.506	0.203	-0.690	-0.100	0.370	0.760	1.956	1.399	2.647	0.784	0.739	1.008	773.438
-1.641	-1.176	-1.613	-1.123	-1.326	-1.123	-1.557	0.824	1.743	0.148	0.942	0.328	0.480	0.444	-2.174	-0.179	-0.531	-0.022	-0.784	-0.062	0.400	0.672	1.821	1.331	2.594	0.824	0.699	1.163	777.344
-1.519	-0.996	-1.462	-0.919	-1.187	-0.983	-1.500	0.907	1.678	0.210	1.053	0.383	0.518	0.439	-2.235	-0.087	-0.559	-0.245	-0.908	-0.056	0.427	0.552	1.654	1.248	2.503	0.797	0.631	1.213	781.250
-1.319	-0.810	-1.260	-0.725	-1.066	-0.808	-1.404	1.010	1.572	0.270	1.146	0.378	0.579	0.418	-2.295	-0.035	-0.596	-0.469	-1.053	-0.090	0.444	0.412	1.470	1.165	2.395	0.721	0.554	1.173	785.156
-1.058	-0.634	-1.030	-0.556	-0.974	-0.612	-1.269	1.128	1.438	0.333	1.231	0.328	0.663	0.381	-2.363	-0.028	-0.643	-0.696	-1.210	-0.167	0.450	0.265	1.282	1.098	2.286	0.617	0.484	1.069	789.062
-0.762	-0.475	-0.789	-0.418	-0.910	-0.409	-1.101	1.254	1.288	0.401	1.317	0.250	0.765	0.331	-2.442	-0.062	-0.701	-0.927	-1.372	-0.280	0.444	0.117	1.099	1.052	2.187	0.505	0.429	0.931	792.969
-0.452	-0.333	-0.553	-0.303	-0.867	-0.207	-0.916	1.384	1.133	0.475	1.409	0.164	0.876	0.272	-2.530	-0.121	-0.768	-1.164	-1.534	-0.415	0.431	-0.026	0.923	1.023	2.102	0.398	0.388	0.786	796.875
