FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
1.103	2.022	1.017	-0.177	-0.626	-0.855	-1.305	-0.679	-0.400	-3.930	-2.641	-3.379	-2.076	0.770	0.196	2.005	1.104	-1.334	1.278	1.273	2.778	2.893	1.804	0.447	0.586	0.154	-0.436	-1.679	628.906
1.096	1.977	1.221	-0.192	-0.609	-0.710	-1.277	-0.491	-0.250	-3.772	-2.399	-3.270	-2.040	0.724	0.116	1.895	1.061	-1.450	1.046	1.064	2.617	2.664	1.708	0.275	0.563	0.079	-0.587	-1.643	632.812
1.071	1.946	1.469	-0.176	-0.546	-0.498	-1.204	-0.255	-0.065	-3.620	-2.150	-3.180	-2.028	0.655	-0.008	1.713	0.944	-1.570	0.743	0.812	2.436	2.354	1.546	0.065	0.535	-0.049	-0.831	-1.657	636.719
1.032	1.951	1.762	-0.125	-0.446	-0.242	-1.114	0.027	0.144	-3.517	-1.911	-3.107	-2.066	0.546	-0.175	1.469	0.742	-1.686	0.378	0.522	2.236	1.973	1.325	-0.180	0.490	-0.232	-1.160	-1.719	640.625
0.988	2.000	2.098	-0.043	-0.326	0.029	-1.040	0.338	0.355	-3.497	-1.704	-3.046	-2.172	0.389	-0.374	1.181	0.465	-1.784	-0.024	0.205	2.020	1.549	1.061	-0.451	0.413	-0.467	-1.553	-1.818	644.531
0.949	2.096	2.465	0.054	-0.205	0.281	-1.013	0.652	0.537	-3.577	-1.550	-2.990	-2.351	0.188	-0.586	0.870	0.137	-1.847	-0.429	-0.120	1.802	1.120	0.780	-0.732	0.294	-0.742	-1.980	-1.934	648.438
0.921	2.228	2.847	0.150	-0.101	0.485	-1.053	0.935	0.660	-3.756	-1.461	-2.929	-2.590	-0.042	-0.789	0.560	-0.205	-1.861	-0.792	-0.430	1.594	0.732	0.515	-1.001	0.126	-1.042	-2.408	-2.046	652.344
0.910	2.379	3.221	0.225	-0.023	0.623	-1.166	1.152	0.700	-4.012	-1.442	-2.856	-2.863	-0.280	-0.961	0.268	-0.517	-1.818	-1.074	-0.704	1.416	0.427	0.296	-1.239	-0.086	-1.349	-2.807	-2.134	656.250
0.916	2.527	3.557	0.266	0.020	0.686	-1.346	1.278	0.648	-4.310	-1.484	-2.766	-3.133	-0.495	-1.083	0.008	-0.753	-1.724	-1.241	-0.920	1.281	0.239	0.144	-1.428	-0.330	-1.648	-3.155	-2.185	660.156
0.935	2.646	3.827	0.265	0.029	0.680	-1.573	1.299	0.509	-4.606	-1.572	-2.659	-3.359	-0.659	-1.146	-0.216	-0.875	-1.594	-1.274	-1.064	1.202	0.189	0.073	-1.557	-0.586	-1.923	-3.440	-2.197	664.062
0.959	2.715	4.006	0.218	0.004	0.615	-1.824	1.216	0.305	-4.862	-1.680	-2.540	-3.506	-0.750	-1.148	-0.403	-0.855	-1.455	-1.174	-1.133	1.183	0.276	0.083	-1.622	-0.829	-2.160	-3.658	-2.176	667.969
0.974	2.717	4.074	0.126	-0.052	0.507	-2.070	1.045	0.063	-5.049	-1.782	-2.415	-3.548	-0.754	-1.099	-0.565	-0.692	-1.333	-0.959	-1.135	1.221	0.483	0.171	-1.623	-1.031	-2.344	-3.806	-2.129	671.875
0.966	2.638	4.026	-0.010	-0.136	0.369	-2.289	0.812	-0.184	-5.152	-1.852	-2.290	-3.472	-0.668	-1.020	-0.713	-0.411	-1.253	-0.668	-1.087	1.302	0.776	0.326	-1.564	-1.165	-2.459	-3.875	-2.063	675.781
0.924	2.474	3.866	-0.185	-0.248	0.216	-2.463	0.547	-0.411	-5.172	-1.870	-2.170	-3.282	-0.502	-0.935	-0.862	-0.061	-1.231	-0.348	-1.016	1.409	1.112	0.535	-1.446	-1.211	-2.493	-3.856	-1.975	679.688
0.838	2.230	3.612	-0.395	-0.387	0.055	-2.587	0.277	-0.602	-5.122	-1.832	-2.059	-2.995	-0.275	-0.871	-1.026	0.295	-1.275	-0.049	-0.952	1.520	1.445	0.784	-1.273	-1.157	-2.432	-3.732	-1.861	683.594
0.708	1.922	3.292	-0.625	-0.549	-0.108	-2.661	0.022	-0.758	-5.021	-1.747	-1.958	-2.639	-0.013	-0.847	-1.211	0.592	-1.379	0.189	-0.920	1.615	1.736	1.058	-1.048	-1.003	-2.272	-3.491	-1.708	687.500
0.543	1.575	2.937	-0.862	-0.730	-0.272	-2.696	-0.206	-0.887	-4.898	-1.636	-1.867	-2.250	0.255	-0.872	-1.412	0.784	-1.528	0.340	-0.937	1.679	1.960	1.339	-0.776	-0.761	-2.019	-3.132	-1.511	691.406
0.360	1.225	2.581	-1.086	-0.923	-0.439	-2.710	-0.401	-1.009	-4.778	-1.534	-1.787	-1.866	0.500	-0.941	-1.618	0.852	-1.696	0.401	-1.007	1.704	2.103	1.613	-0.471	-0.456	-1.695	-2.672	-1.268	695.312
0.179	0.907	2.254	-1.280	-1.121	-0.615	-2.725	-0.565	-1.143	-4.690	-1.476	-1.720	-1.525	0.699	-1.036	-1.809	0.807	-1.849	0.389	-1.124	1.692	2.171	1.863	-0.151	-0.119	-1.333	-2.152	-0.991	699.219
0.023	0.657	1.975	-1.431	-1.316	-0.802	-2.766	-0.705	-1.310	-4.662	-1.492	-1.668	-1.262	0.833	-1.131	-1.961	0.689	-1.955	0.338	-1.270	1.650	2.185	2.079	0.156	0.212	-0.977	-1.628	-0.702	703.125
-0.089	0.500	1.761	-1.533	-1.506	-1.002	-2.859	-0.834	-1.522	-4.718	-1.602	-1.635	-1.108	0.891	-1.199	-2.049	0.558	-1.985	0.292	-1.421	1.593	2.175	2.259	0.422	0.504	-0.675	-1.172	-0.431	707.031
-0.145	0.449	1.616	-1.587	-1.689	-1.209	-3.028	-0.967	-1.787	-4.886	-1.816	-1.628	-1.084	0.870	-1.212	-2.054	0.483	-1.918	0.302	-1.548	1.536	2.178	2.409	0.619	0.726	-0.474	-0.855	-0.215	710.938
-0.139	0.503	1.542	-1.601	-1.865	-1.413	-3.294	-1.120	-2.107	-5.186	-2.130	-1.656	-1.204	0.773	-1.152	-1.960	0.527	-1.744	0.411	-1.626	1.493	2.228	2.546	0.723	0.859	-0.411	-0.738	-0.089	714.844
-0.069	0.649	1.536	-1.585	-2.035	-1.599	-3.670	-1.308	-2.480	-5.635	-2.534	-1.736	-1.469	0.611	-1.006	-1.755	0.738	-1.462	0.650	-1.630	1.476	2.352	2.690	0.720	0.892	-0.512	-0.859	-0.088	718.750
0.060	0.870	1.598	-1.549	-2.203	-1.755	-4.157	-1.543	-2.902	-6.238	-3.017	-1.883	-1.872	0.396	-0.771	-1.437	1.141	-1.071	1.031	-1.540	1.492	2.563	2.865	0.608	0.824	-0.790	-1.234	-0.238	722.656
0.240	1.144	1.723	-1.500	-2.369	-1.870	-4.745	-1.830	-3.366	-6.986	-3.565	-2.114	-2.390	0.145	-0.451	-1.007	1.727	-0.577	1.540	-1.345	1.546	2.859	3.087	0.395	0.659	-1.241	-1.845	-0.557	726.562
0.465	1.451	1.910	-1.442	-2.534	-1.941	-5.411	-2.165	-3.866	-7.855	-4.162	-2.442	-2.993	-0.122	-0.059	-0.480	2.462	0.014	2.146	-1.044	1.636	3.224	3.365	0.099	0.411	-1.846	-2.652	-1.048	730.469
0.722	1.771	2.152	-1.374	-2.698	-1.974	-6.123	-2.538	-4.391	-8.803	-4.791	-2.869	-3.640	-0.385	0.389	0.125	3.290	0.688	2.799	-0.651	1.759	3.631	3.694	-0.254	0.094	-2.571	-3.590	-1.703	734.375
1.002	2.091	2.441	-1.293	-2.857	-1.978	-6.840	-2.930	-4.930	-9.778	-5.434	-3.386	-4.283	-0.623	0.867	0.777	4.143	1.426	3.444	-0.188	1.909	4.044	4.057	-0.630	-0.271	-3.374	-4.584	-2.496	738.281
1.291	2.403	2.763	-1.195	-3.005	-1.969	-7.522	-3.317	-5.465	-10.722	-6.066	-3.974	-4.873	-0.817	1.352	1.442	4.952	2.194	4.033	0.308	2.075	4.430	4.428	-1.000	-0.665	-4.211	-5.561	-3.389	742.188
1.581	2.704	3.098	-1.076	-3.134	-1.961	-8.128	-3.670	-5.975	-11.581	-6.665	-4.602	-5.364	-0.952	1.815	2.087	5.659	2.954	4.523	0.801	2.248	4.756	4.775	-1.333	-1.067	-5.037	-6.456	-4.336	746.094
1.859	2.993	3.428	-0.935	-3.234	-1.963	-8.628	-3.963	-6.435	-12.306	-7.209	-5.231	-5.714	-1.016	2.233	2.681	6.216	3.661	4.887	1.250	2.416	4.997	5.066	-1.609	-1.461	-5.817	-7.219	-5.282	750.000
2.116	3.267	3.733	-0.774	-3.295	-1.976	-8.995	-4.173	-6.818	-12.860	-7.679	-5.824	-5.896	-1.002	2.584	3.199	6.592	4.269	5.110	1.624	2.568	5.135	5.274	-1.815	-1.830	-6.522	-7.822	-6.174	753.906
2.340	3.521	3.996	-0.602	-3.310	-1.996	-9.215	-4.279	-7.099	-13.218	-8.061	-6.341	-5.897	-0.913	2.848	3.624	6.771	4.740	5.192	1.901	2.693	5.164	5.376	-1.946	-2.161	-7.132	-8.256	-6.960	757.812
2.520	3.741	4.202	-0.433	-3.277	-2.011	-9.278	-4.269	-7.257	-13.369	-8.343	-6.749	-5.723	-0.756	3.016	3.947	6.756	5.048	5.141	2.070	2.784	5.083	5.358	-2.007	-2.438	-7.628	-8.522	-7.594	761.719
2.647	3.910	4.340	-0.284	-3.200	-2.013	-9.186	-4.142	-7.279	-13.312	-8.519	-7.025	-5.397	-0.548	3.085	4.167	6.568	5.185	4.976	2.132	2.833	4.904	5.217	-2.010	-2.650	-7.998	-8.631	-8.043	765.625
2.716	4.010	4.406	-0.175	-3.090	-1.998	-8.946	-3.901	-7.160	-13.058	-8.583	-7.159	-4.961	-0.315	3.064	4.286	6.250	5.162	4.723	2.095	2.836	4.643	4.959	-1.973	-2.789	-8.230	-8.601	-8.289	769.531
2.725	4.026	4.399	-0.126	-2.963	-1.969	-8.576	-3.562	-6.911	-12.630	-8.537	-7.157	-4.468	-0.084	2.975	4.312	5.863	5.010	4.413	1.973	2.788	4.325	4.611	-1.917	-2.856	-8.319	-8.454	-8.334	773.438
2.682	3.950	4.324	-0.150	-2.838	-1.936	-8.097	-3.148	-6.551	-12.061	-8.386	-7.038	-3.975	0.115	2.847	4.256	5.481	4.773	4.081	1.784	2.688	3.975	4.211	-1.861	-2.862	-8.272	-8.214	-8.198	777.344
2.598	3.787	4.195	-0.251	-2.732	-1.913	-7.537	-2.685	-6.110	-11.388	-8.146	-6.835	-3.533	0.256	2.714	4.134	5.170	4.504	3.756	1.542	2.535	3.619	3.806	-1.823	-2.825	-8.102	-7.908	-7.919	781.250
2.489	3.552	4.028	-0.425	-2.656	-1.913	-6.925	-2.197	-5.617	-10.647	-7.836	-6.582	-3.175	0.325	2.603	3.961	4.982	4.249	3.462	1.263	2.334	3.276	3.438	-1.817	-2.766	-7.834	-7.563	-7.543	785.156
2.370	3.266	3.840	-0.660	-2.614	-1.943	-6.283	-1.704	-5.102	-9.872	-7.480	-6.311	-2.913	0.322	2.533	3.754	4.933	4.041	3.207	0.959	2.092	2.956	3.131	-1.844	-2.703	-7.496	-7.198	-7.113	789.062
2.251	2.950	3.646	-0.937	-2.600	-2.001	-5.631	-1.216	-4.584	-9.087	-7.100	-6.044	-2.732	0.262	2.506	3.531	5.006	3.889	2.989	0.643	1.822	2.659	2.889	-1.901	-2.650	-7.121	-6.831	-6.669	792.969
2.139	2.624	3.457	-1.232	-2.604	-2.077	-4.980	-0.736	-4.074	-8.306	-6.716	-5.794	-2.600	0.170	2.511	3.307	5.154	3.783	2.794	0.327	1.539	2.376	2.689	-1.977	-2.609	-6.736	-6.469	-6.236	796.875
