FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
0.106	-0.458	1.198	1.693	1.118	0.208	0.021	0.209	-1.015	-0.655	-1.081	-3.145	0.371	0.431	0.571	0.665	1.677	3.028	2.839	1.371	1.644	1.497	2.372	0.510	-1.437	-2.897	-1.247	-2.969	625.000
0.133	-0.644	1.059	1.675	1.081	0.221	0.012	0.167	-0.985	-0.713	-1.341	-3.433	0.280	0.450	0.485	0.728	1.673	3.038	2.849	1.486	1.716	1.593	2.460	0.757	-1.286	-2.658	-0.878	-2.947	628.906
0.104	-0.978	0.855	1.552	0.961	0.163	0.070	0.141	-0.899	-0.605	-1.456	-3.565	0.242	0.423	0.513	0.713	1.560	3.022	2.745	1.494	1.692	1.586	2.466	1.016	-1.115	-2.316	-0.405	-2.824	632.812
0.012	-1.416	0.613	1.330	0.758	0.028	0.182	0.114	-0.777	-0.350	-1.421	-3.531	0.260	0.352	0.638	0.623	1.366	2.977	2.552	1.398	1.574	1.482	2.397	1.274	-0.932	-1.889	0.138	-2.602	636.719
-0.140	-1.888	0.366	1.030	0.487	-0.182	0.331	0.073	-0.644	0.024	-1.247	-3.334	0.337	0.246	0.830	0.467	1.123	2.903	2.302	1.211	1.376	1.296	2.268	1.515	-0.749	-1.409	0.710	-2.295	640.625
-0.333	-2.321	0.141	0.686	0.170	-0.456	0.500	0.009	-0.526	0.480	-0.952	-2.996	0.469	0.118	1.052	0.264	0.860	2.800	2.028	0.958	1.118	1.053	2.096	1.728	-0.580	-0.918	1.265	-1.926	644.531
-0.535	-2.651	-0.045	0.335	-0.164	-0.770	0.677	-0.077	-0.442	0.981	-0.566	-2.549	0.649	-0.018	1.263	0.038	0.602	2.671	1.757	0.669	0.827	0.782	1.902	1.902	-0.441	-0.468	1.762	-1.531	648.438
-0.706	-2.841	-0.182	0.019	-0.484	-1.096	0.850	-0.179	-0.407	1.492	-0.122	-2.035	0.863	-0.147	1.426	-0.187	0.369	2.522	1.514	0.378	0.533	0.516	1.705	2.029	-0.346	-0.109	2.163	-1.145	652.344
-0.810	-2.888	-0.270	-0.229	-0.758	-1.399	1.013	-0.284	-0.425	1.979	0.346	-1.497	1.097	-0.254	1.514	-0.383	0.179	2.361	1.314	0.114	0.264	0.281	1.523	2.105	-0.306	0.114	2.442	-0.807	656.250
-0.824	-2.812	-0.312	-0.389	-0.963	-1.648	1.159	-0.380	-0.494	2.416	0.803	-0.975	1.335	-0.331	1.513	-0.528	0.047	2.198	1.170	-0.093	0.044	0.099	1.372	2.125	-0.327	0.170	2.580	-0.547	660.156
-0.744	-2.654	-0.312	-0.451	-1.083	-1.819	1.285	-0.456	-0.605	2.779	1.220	-0.506	1.559	-0.371	1.428	-0.607	-0.019	2.043	1.086	-0.229	-0.111	-0.019	1.262	2.091	-0.411	0.049	2.573	-0.385	664.062
-0.588	-2.456	-0.277	-0.419	-1.116	-1.899	1.387	-0.509	-0.737	3.054	1.574	-0.115	1.756	-0.374	1.280	-0.615	-0.017	1.910	1.060	-0.285	-0.193	-0.073	1.195	2.003	-0.557	-0.235	2.429	-0.324	667.969
-0.388	-2.256	-0.213	-0.311	-1.070	-1.889	1.462	-0.539	-0.865	3.230	1.849	0.185	1.913	-0.344	1.107	-0.560	0.041	1.808	1.083	-0.269	-0.204	-0.075	1.168	1.869	-0.757	-0.644	2.171	-0.353	671.875
-0.187	-2.081	-0.127	-0.149	-0.961	-1.801	1.507	-0.549	-0.962	3.304	2.039	0.389	2.025	-0.288	0.950	-0.459	0.131	1.743	1.140	-0.197	-0.156	-0.046	1.169	1.700	-0.998	-1.122	1.833	-0.452	675.781
-0.026	-1.945	-0.031	0.040	-0.811	-1.655	1.523	-0.544	-1.002	3.280	2.145	0.501	2.089	-0.219	0.852	-0.335	0.226	1.719	1.211	-0.093	-0.067	-0.007	1.184	1.508	-1.261	-1.604	1.455	-0.590	679.688
0.066	-1.848	0.064	0.229	-0.645	-1.475	1.509	-0.527	-0.968	3.167	2.174	0.531	2.110	-0.145	0.839	-0.212	0.296	1.729	1.278	0.017	0.043	0.023	1.198	1.311	-1.525	-2.025	1.081	-0.740	683.594
0.078	-1.783	0.145	0.398	-0.482	-1.284	1.470	-0.496	-0.853	2.982	2.136	0.492	2.093	-0.076	0.920	-0.113	0.320	1.763	1.324	0.110	0.152	0.032	1.198	1.126	-1.764	-2.333	0.752	-0.880	687.500
0.014	-1.738	0.204	0.532	-0.339	-1.101	1.413	-0.448	-0.669	2.745	2.046	0.396	2.048	-0.020	1.085	-0.049	0.289	1.806	1.340	0.170	0.242	0.016	1.179	0.965	-1.957	-2.501	0.496	-0.997	691.406
-0.105	-1.699	0.235	0.628	-0.223	-0.937	1.345	-0.378	-0.439	2.482	1.916	0.256	1.984	0.023	1.303	-0.023	0.211	1.840	1.326	0.192	0.304	-0.017	1.143	0.841	-2.086	-2.525	0.329	-1.089	695.312
-0.252	-1.652	0.235	0.688	-0.138	-0.800	1.277	-0.286	-0.199	2.218	1.757	0.080	1.911	0.054	1.539	-0.029	0.110	1.851	1.291	0.180	0.336	-0.055	1.097	0.759	-2.143	-2.430	0.250	-1.165	699.219
-0.399	-1.587	0.206	0.722	-0.079	-0.689	1.218	-0.175	0.015	1.979	1.582	-0.119	1.838	0.077	1.758	-0.051	0.013	1.829	1.246	0.149	0.344	-0.082	1.054	0.719	-2.132	-2.255	0.249	-1.235	703.125
-0.526	-1.498	0.153	0.739	-0.041	-0.603	1.177	-0.053	0.166	1.787	1.400	-0.331	1.773	0.101	1.934	-0.073	-0.052	1.774	1.207	0.116	0.337	-0.087	1.027	0.718	-2.065	-2.050	0.305	-1.307	707.031
-0.621	-1.390	0.086	0.749	-0.015	-0.535	1.159	0.067	0.232	1.656	1.220	-0.542	1.723	0.132	2.058	-0.082	-0.068	1.691	1.181	0.095	0.326	-0.066	1.023	0.747	-1.964	-1.857	0.395	-1.381	710.938
-0.681	-1.277	0.016	0.756	0.006	-0.480	1.167	0.173	0.204	1.593	1.050	-0.737	1.692	0.173	2.132	-0.072	-0.032	1.593	1.172	0.096	0.322	-0.022	1.045	0.797	-1.854	-1.707	0.498	-1.453	714.844
-0.706	-1.181	-0.045	0.758	0.027	-0.431	1.198	0.255	0.091	1.597	0.899	-0.902	1.684	0.226	2.169	-0.043	0.044	1.497	1.178	0.118	0.330	0.035	1.091	0.859	-1.758	-1.616	0.601	-1.513	718.750
-0.699	-1.127	-0.086	0.752	0.052	-0.385	1.248	0.304	-0.091	1.658	0.775	-1.025	1.699	0.289	2.187	-0.004	0.143	1.418	1.191	0.154	0.351	0.094	1.155	0.926	-1.693	-1.585	0.697	-1.552	722.656
-0.665	-1.131	-0.106	0.730	0.081	-0.343	1.306	0.320	-0.314	1.757	0.681	-1.099	1.739	0.359	2.201	0.034	0.243	1.366	1.201	0.195	0.382	0.143	1.228	0.996	-1.667	-1.602	0.786	-1.563	726.562
-0.611	-1.200	-0.109	0.689	0.108	-0.308	1.361	0.301	-0.554	1.873	0.617	-1.124	1.800	0.433	2.228	0.059	0.329	1.347	1.203	0.228	0.417	0.175	1.306	1.070	-1.676	-1.647	0.879	-1.544	730.469
-0.548	-1.323	-0.109	0.627	0.130	-0.287	1.402	0.246	-0.788	1.981	0.581	-1.102	1.880	0.506	2.283	0.065	0.393	1.359	1.191	0.246	0.449	0.189	1.383	1.151	-1.710	-1.697	0.984	-1.496	734.375
-0.487	-1.479	-0.119	0.549	0.137	-0.288	1.418	0.155	-0.999	2.062	0.565	-1.043	1.973	0.576	2.374	0.050	0.438	1.395	1.169	0.246	0.475	0.189	1.461	1.243	-1.755	-1.734	1.113	-1.425	738.281
-0.440	-1.641	-0.150	0.461	0.126	-0.321	1.405	0.026	-1.174	2.103	0.562	-0.956	2.072	0.640	2.506	0.016	0.476	1.442	1.144	0.232	0.493	0.181	1.539	1.345	-1.801	-1.743	1.267	-1.339	742.188
-0.416	-1.786	-0.205	0.372	0.094	-0.387	1.364	-0.139	-1.306	2.102	0.566	-0.855	2.172	0.700	2.675	-0.028	0.520	1.487	1.128	0.212	0.505	0.176	1.619	1.457	-1.840	-1.724	1.444	-1.250	746.094
-0.412	-1.900	-0.281	0.289	0.042	-0.485	1.302	-0.335	-1.391	2.065	0.572	-0.752	2.267	0.756	2.875	-0.075	0.585	1.519	1.132	0.198	0.517	0.181	1.701	1.573	-1.872	-1.682	1.630	-1.171	750.000
-0.419	-1.981	-0.368	0.216	-0.024	-0.607	1.231	-0.551	-1.432	2.005	0.579	-0.658	2.353	0.809	3.094	-0.117	0.677	1.528	1.165	0.200	0.539	0.201	1.782	1.684	-1.899	-1.632	1.809	-1.113	753.906
-0.423	-2.040	-0.457	0.154	-0.097	-0.742	1.163	-0.772	-1.431	1.939	0.586	-0.584	2.431	0.863	3.323	-0.147	0.793	1.514	1.231	0.226	0.578	0.238	1.857	1.783	-1.927	-1.593	1.962	-1.087	757.812
-0.411	-2.090	-0.537	0.100	-0.171	-0.875	1.109	-0.982	-1.398	1.881	0.593	-0.537	2.503	0.920	3.549	-0.161	0.924	1.479	1.326	0.277	0.640	0.293	1.921	1.864	-1.959	-1.581	2.074	-1.097	761.719
-0.379	-2.143	-0.605	0.052	-0.241	-0.993	1.076	-1.168	-1.342	1.842	0.601	-0.518	2.571	0.982	3.762	-0.158	1.052	1.432	1.441	0.349	0.724	0.362	1.966	1.926	-1.998	-1.605	2.137	-1.142	765.625
-0.339	-2.196	-0.658	0.009	-0.308	-1.086	1.063	-1.320	-1.276	1.827	0.610	-0.524	2.639	1.047	3.951	-0.137	1.158	1.386	1.562	0.435	0.824	0.442	1.984	1.969	-2.043	-1.665	2.154	-1.210	769.531
-0.315	-2.233	-0.698	-0.026	-0.376	-1.150	1.067	-1.438	-1.212	1.832	0.622	-0.545	2.709	1.114	4.106	-0.097	1.225	1.355	1.670	0.524	0.931	0.526	1.971	2.000	-2.092	-1.752	2.134	-1.283	773.438
-0.345	-2.223	-0.729	-0.048	-0.452	-1.186	1.078	-1.528	-1.158	1.852	0.637	-0.569	2.785	1.176	4.220	-0.041	1.236	1.353	1.748	0.607	1.028	0.607	1.919	2.027	-2.140	-1.852	2.093	-1.340	777.344
-0.462	-2.130	-0.756	-0.045	-0.544	-1.200	1.087	-1.601	-1.120	1.875	0.655	-0.581	2.865	1.231	4.285	0.032	1.183	1.389	1.782	0.675	1.104	0.678	1.827	2.057	-2.184	-1.948	2.050	-1.363	781.250
-0.690	-1.926	-0.783	-0.010	-0.656	-1.198	1.086	-1.669	-1.100	1.892	0.674	-0.571	2.953	1.275	4.302	0.118	1.064	1.466	1.762	0.724	1.147	0.734	1.695	2.100	-2.221	-2.024	2.020	-1.338	785.156
-1.033	-1.602	-0.814	0.059	-0.791	-1.189	1.070	-1.743	-1.097	1.899	0.694	-0.535	3.046	1.307	4.279	0.215	0.887	1.580	1.690	0.755	1.156	0.774	1.526	2.160	-2.248	-2.074	2.013	-1.263	789.062
-1.473	-1.174	-0.851	0.159	-0.946	-1.180	1.040	-1.831	-1.104	1.893	0.714	-0.474	3.145	1.330	4.228	0.320	0.666	1.723	1.577	0.772	1.135	0.800	1.331	2.237	-2.267	-2.097	2.030	-1.145	792.969
-1.970	-0.686	-0.894	0.276	-1.114	-1.175	0.999	-1.932	-1.118	1.877	0.734	-0.398	3.247	1.348	4.166	0.427	0.424	1.880	1.442	0.781	1.098	0.817	1.122	2.325	-2.280	-2.103	2.067	-1.001	796.875
