FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-3.978	-0.821	-2.946	-0.280	1.471	0.045	3.491	1.284	1.944	3.372	2.792	2.284	5.045	3.220	-3.002	-0.568	0.596	-3.176	0.475	-0.506	0.791	2.216	2.709	3.790	1.378	0.320	4.316	1.721	625.000
-4.352	-1.213	-3.370	-0.593	1.280	-0.184	3.576	1.375	2.150	3.576	2.987	2.627	5.460	3.452	-3.418	-0.846	0.179	-3.455	0.214	-0.748	0.739	2.219	2.733	4.217	1.978	0.923	4.898	2.236	628.906
-4.580	-1.517	-3.738	-0.835	1.121	-0.365	3.585	1.356	2.214	3.670	3.061	2.888	5.861	3.735	-3.694	-1.007	-0.139	-3.669	0.037	-0.878	0.794	2.248	2.744	4.587	2.404	1.316	5.383	2.626	632.812
-4.636	-1.702	-4.021	-0.983	1.012	-0.478	3.521	1.235	2.140	3.653	3.018	3.048	6.215	4.050	-3.821	-1.032	-0.337	-3.794	-0.041	-0.878	0.956	2.299	2.736	4.860	2.615	1.455	5.725	2.852	636.719
-4.505	-1.747	-4.194	-1.022	0.966	-0.511	3.388	1.026	1.939	3.528	2.860	3.095	6.493	4.372	-3.795	-0.918	-0.404	-3.813	-0.017	-0.744	1.215	2.368	2.705	5.006	2.596	1.327	5.888	2.885	640.625
-4.189	-1.639	-4.238	-0.947	0.985	-0.460	3.189	0.744	1.627	3.300	2.595	3.023	6.665	4.669	-3.620	-0.671	-0.341	-3.718	0.104	-0.485	1.546	2.446	2.655	5.005	2.359	0.945	5.850	2.714	644.531
-3.699	-1.380	-4.140	-0.762	1.060	-0.333	2.932	0.408	1.226	2.977	2.232	2.834	6.711	4.911	-3.305	-0.309	-0.160	-3.507	0.307	-0.123	1.918	2.521	2.592	4.849	1.934	0.347	5.605	2.343	648.438
-3.066	-0.984	-3.897	-0.480	1.178	-0.144	2.628	0.041	0.766	2.572	1.789	2.539	6.621	5.067	-2.861	0.140	0.119	-3.191	0.575	0.313	2.295	2.585	2.527	4.542	1.364	-0.419	5.162	1.789	652.344
-2.327	-0.476	-3.516	-0.122	1.323	0.088	2.287	-0.332	0.275	2.102	1.288	2.155	6.393	5.122	-2.308	0.643	0.472	-2.787	0.885	0.788	2.644	2.629	2.472	4.102	0.696	-1.302	4.546	1.084	656.250
-1.531	0.108	-3.020	0.287	1.479	0.342	1.925	-0.685	-0.213	1.586	0.757	1.703	6.042	5.066	-1.668	1.168	0.877	-2.317	1.218	1.269	2.940	2.649	2.437	3.557	-0.027	-2.250	3.791	0.266	660.156
-0.726	0.730	-2.439	0.721	1.633	0.600	1.556	-0.995	-0.668	1.048	0.228	1.205	5.590	4.909	-0.970	1.683	1.310	-1.806	1.557	1.725	3.166	2.644	2.428	2.938	-0.770	-3.226	2.941	-0.622	664.062
0.047	1.353	-1.814	1.155	1.776	0.848	1.198	-1.242	-1.065	0.513	-0.272	0.687	5.069	4.670	-0.245	2.166	1.755	-1.277	1.891	2.137	3.323	2.622	2.451	2.283	-1.509	-4.201	2.044	-1.536	667.969
0.751	1.946	-1.184	1.569	1.904	1.079	0.863	-1.418	-1.391	0.003	-0.721	0.165	4.513	4.377	0.476	2.603	2.198	-0.750	2.214	2.494	3.418	2.596	2.502	1.627	-2.232	-5.156	1.147	-2.438	671.875
1.369	2.490	-0.589	1.950	2.017	1.290	0.561	-1.524	-1.645	-0.465	-1.110	-0.345	3.957	4.065	1.167	2.991	2.627	-0.240	2.526	2.798	3.472	2.583	2.578	1.002	-2.932	-6.082	0.292	-3.296	675.781
1.891	2.974	-0.058	2.294	2.118	1.483	0.296	-1.572	-1.843	-0.877	-1.441	-0.836	3.431	3.767	1.810	3.334	3.035	0.245	2.831	3.057	3.510	2.601	2.671	0.433	-3.611	-6.974	-0.488	-4.088	679.688
2.325	3.396	0.393	2.601	2.208	1.663	0.068	-1.585	-2.008	-1.230	-1.725	-1.309	2.954	3.511	2.395	3.642	3.413	0.698	3.135	3.287	3.558	2.663	2.774	-0.063	-4.266	-7.829	-1.173	-4.803	683.594
2.684	3.762	0.757	2.876	2.290	1.836	-0.127	-1.588	-2.169	-1.524	-1.980	-1.763	2.541	3.316	2.919	3.924	3.757	1.117	3.439	3.501	3.635	2.775	2.877	-0.474	-4.892	-8.638	-1.752	-5.434	687.500
2.984	4.077	1.041	3.126	2.368	2.007	-0.292	-1.607	-2.352	-1.765	-2.221	-2.197	2.197	3.189	3.383	4.186	4.058	1.499	3.741	3.711	3.752	2.935	2.973	-0.796	-5.478	-9.385	-2.220	-5.978	691.406
3.241	4.344	1.257	3.351	2.441	2.177	-0.431	-1.663	-2.572	-1.954	-2.457	-2.603	1.923	3.128	3.786	4.426	4.308	1.838	4.034	3.917	3.908	3.128	3.054	-1.026	-6.002	-10.048	-2.578	-6.432	695.312
3.460	4.562	1.421	3.547	2.508	2.345	-0.542	-1.765	-2.831	-2.091	-2.683	-2.964	1.718	3.120	4.125	4.633	4.498	2.126	4.300	4.114	4.087	3.333	3.118	-1.165	-6.436	-10.593	-2.823	-6.783	699.219
3.636	4.722	1.541	3.703	2.563	2.502	-0.619	-1.912	-3.114	-2.170	-2.886	-3.254	1.583	3.148	4.389	4.792	4.621	2.350	4.521	4.282	4.263	3.527	3.164	-1.213	-6.749	-10.983	-2.947	-7.014	703.125
3.752	4.809	1.619	3.801	2.599	2.635	-0.652	-2.093	-3.393	-2.177	-3.041	-3.442	1.523	3.194	4.563	4.878	4.668	2.497	4.676	4.400	4.405	3.685	3.193	-1.170	-6.909	-11.182	-2.940	-7.103	707.031
3.780	4.805	1.647	3.817	2.604	2.729	-0.630	-2.291	-3.634	-2.100	-3.122	-3.497	1.546	3.245	4.627	4.872	4.636	2.552	4.746	4.443	4.483	3.792	3.211	-1.033	-6.889	-11.157	-2.787	-7.028	710.938
3.693	4.695	1.610	3.732	2.566	2.765	-0.545	-2.483	-3.805	-1.927	-3.107	-3.400	1.660	3.292	4.562	4.758	4.525	2.507	4.720	4.391	4.474	3.841	3.224	-0.803	-6.673	-10.889	-2.480	-6.774	714.844
3.467	4.468	1.491	3.534	2.474	2.729	-0.393	-2.651	-3.882	-1.658	-2.983	-3.145	1.871	3.334	4.356	4.532	4.341	2.362	4.598	4.237	4.370	3.836	3.240	-0.481	-6.260	-10.376	-2.017	-6.338	718.750
3.090	4.124	1.277	3.220	2.320	2.611	-0.182	-2.779	-3.856	-1.300	-2.755	-2.744	2.177	3.376	4.005	4.202	4.094	2.126	4.388	3.982	4.176	3.788	3.265	-0.073	-5.663	-9.634	-1.408	-5.732	722.656
2.569	3.679	0.958	2.805	2.105	2.411	0.076	-2.860	-3.731	-0.876	-2.438	-2.227	2.569	3.428	3.518	3.787	3.797	1.815	4.106	3.644	3.913	3.715	3.304	0.407	-4.911	-8.699	-0.681	-4.987	726.562
1.927	3.159	0.542	2.314	1.837	2.139	0.359	-2.891	-3.525	-0.417	-2.059	-1.634	3.027	3.499	2.919	3.317	3.468	1.453	3.774	3.249	3.611	3.631	3.356	0.940	-4.044	-7.619	0.124	-4.146	730.469
1.205	2.603	0.044	1.786	1.534	1.813	0.644	-2.877	-3.263	0.042	-1.648	-1.010	3.523	3.594	2.241	2.824	3.118	1.064	3.416	2.827	3.301	3.547	3.415	1.498	-3.110	-6.455	0.958	-3.260	734.375
0.457	2.051	-0.503	1.261	1.219	1.457	0.908	-2.824	-2.973	0.465	-1.238	-0.398	4.021	3.714	1.528	2.339	2.761	0.670	3.049	2.411	3.014	3.468	3.468	2.049	-2.160	-5.271	1.767	-2.382	738.281
-0.262	1.543	-1.062	0.777	0.919	1.101	1.133	-2.738	-2.678	0.823	-0.854	0.165	4.489	3.852	0.825	1.890	2.405	0.289	2.691	2.024	2.771	3.392	3.502	2.560	-1.242	-4.133	2.501	-1.561	742.188
-0.895	1.105	-1.591	0.363	0.657	0.772	1.308	-2.626	-2.397	1.097	-0.515	0.651	4.893	3.999	0.173	1.494	2.056	-0.064	2.350	1.684	2.584	3.313	3.503	3.000	-0.397	-3.095	3.120	-0.840	746.094
-1.400	0.754	-2.051	0.039	0.451	0.495	1.429	-2.496	-2.143	1.280	-0.233	1.046	5.213	4.141	-0.393	1.161	1.723	-0.379	2.034	1.396	2.455	3.225	3.462	3.346	0.342	-2.205	3.596	-0.249	750.000
-1.747	0.490	-2.414	-0.191	0.309	0.289	1.501	-2.353	-1.921	1.374	-0.013	1.340	5.433	4.268	-0.852	0.894	1.413	-0.650	1.748	1.162	2.375	3.122	3.378	3.584	0.957	-1.493	3.915	0.194	753.906
-1.930	0.306	-2.666	-0.333	0.232	0.163	1.528	-2.203	-1.733	1.389	0.145	1.533	5.549	4.369	-1.197	0.690	1.139	-0.870	1.496	0.975	2.334	3.005	3.258	3.712	1.436	-0.973	4.076	0.483	757.812
-1.960	0.186	-2.807	-0.399	0.214	0.118	1.521	-2.054	-1.579	1.339	0.245	1.632	5.565	4.438	-1.434	0.545	0.912	-1.034	1.284	0.832	2.317	2.878	3.114	3.736	1.782	-0.639	4.091	0.627	761.719
-1.865	0.121	-2.847	-0.407	0.245	0.146	1.482	-1.912	-1.456	1.237	0.293	1.643	5.487	4.468	-1.577	0.456	0.745	-1.139	1.117	0.728	2.311	2.748	2.964	3.672	2.002	-0.472	3.978	0.641	765.625
-1.682	0.103	-2.804	-0.369	0.311	0.229	1.414	-1.782	-1.362	1.095	0.294	1.577	5.325	4.453	-1.645	0.425	0.644	-1.184	1.001	0.665	2.309	2.625	2.821	3.536	2.110	-0.437	3.760	0.552	769.531
-1.448	0.133	-2.700	-0.298	0.401	0.344	1.311	-1.671	-1.295	0.921	0.255	1.442	5.087	4.388	-1.657	0.454	0.614	-1.167	0.938	0.647	2.305	2.517	2.699	3.345	2.123	-0.495	3.461	0.387	773.438
-1.195	0.216	-2.551	-0.199	0.504	0.466	1.167	-1.582	-1.253	0.715	0.179	1.250	4.781	4.265	-1.628	0.548	0.650	-1.089	0.929	0.682	2.296	2.428	2.603	3.113	2.060	-0.604	3.105	0.176	777.344
-0.944	0.359	-2.369	-0.078	0.611	0.571	0.976	-1.516	-1.233	0.480	0.072	1.010	4.411	4.081	-1.570	0.709	0.744	-0.953	0.968	0.774	2.286	2.361	2.532	2.850	1.938	-0.726	2.712	-0.055	781.250
-0.709	0.565	-2.164	0.063	0.718	0.644	0.733	-1.471	-1.231	0.215	-0.061	0.733	3.986	3.834	-1.491	0.935	0.879	-0.762	1.048	0.926	2.274	2.312	2.481	2.563	1.776	-0.834	2.298	-0.287	785.156
-0.493	0.827	-1.942	0.219	0.820	0.678	0.442	-1.441	-1.240	-0.077	-0.214	0.429	3.515	3.531	-1.399	1.218	1.039	-0.527	1.157	1.130	2.265	2.277	2.443	2.260	1.590	-0.911	1.875	-0.507	789.062
-0.294	1.133	-1.710	0.387	0.920	0.677	0.114	-1.420	-1.254	-0.391	-0.379	0.110	3.012	3.187	-1.302	1.541	1.209	-0.260	1.283	1.374	2.257	2.249	2.411	1.945	1.395	-0.954	1.449	-0.711	792.969
-0.107	1.463	-1.478	0.560	1.015	0.653	-0.236	-1.401	-1.270	-0.717	-0.549	-0.214	2.493	2.822	-1.205	1.883	1.378	0.020	1.412	1.638	2.252	2.224	2.379	1.627	1.203	-0.967	1.025	-0.899	796.875
