FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-0.076	0.650	0.929	0.352	2.689	1.274	3.791	1.940	1.378	3.152	1.064	-0.577	4.581	2.500	-0.864	-0.112	-3.457	-1.678	1.584	0.720	3.290	1.904	0.010	1.571	-4.726	-1.491	-0.478	-0.579	625.000
0.341	0.849	1.265	0.566	2.828	1.366	3.662	1.906	1.182	2.916	0.995	-0.720	4.438	2.401	-0.591	-0.034	-3.282	-1.423	1.617	0.912	3.476	1.992	0.103	1.305	-5.201	-1.894	-0.844	-0.819	628.906
0.765	1.088	1.543	0.785	2.946	1.468	3.407	1.800	0.859	2.511	0.786	-0.947	4.189	2.252	-0.306	0.095	-3.063	-1.096	1.722	1.114	3.652	2.118	0.260	1.058	-5.580	-2.243	-1.223	-1.086	632.812
1.144	1.362	1.741	1.005	3.041	1.580	3.031	1.625	0.418	1.949	0.439	-1.255	3.846	2.066	-0.008	0.294	-2.802	-0.737	1.891	1.328	3.810	2.272	0.471	0.845	-5.833	-2.513	-1.588	-1.360	636.719
1.436	1.657	1.857	1.217	3.112	1.699	2.555	1.397	-0.117	1.251	-0.028	-1.637	3.420	1.857	0.307	0.573	-2.512	-0.388	2.109	1.554	3.940	2.442	0.722	0.676	-5.943	-2.691	-1.921	-1.623	640.625
1.616	1.955	1.909	1.417	3.159	1.821	2.004	1.138	-0.711	0.448	-0.591	-2.084	2.928	1.637	0.647	0.928	-2.204	-0.078	2.353	1.787	4.035	2.613	0.994	0.550	-5.907	-2.775	-2.212	-1.861	644.531
1.685	2.239	1.929	1.599	3.183	1.943	1.415	0.875	-1.319	-0.418	-1.215	-2.587	2.391	1.416	1.006	1.343	-1.896	0.178	2.599	2.019	4.091	2.774	1.267	0.458	-5.738	-2.780	-2.465	-2.072	648.438
1.666	2.491	1.959	1.764	3.187	2.061	0.827	0.640	-1.896	-1.300	-1.858	-3.131	1.830	1.203	1.369	1.788	-1.604	0.381	2.823	2.237	4.105	2.911	1.524	0.385	-5.464	-2.730	-2.693	-2.259	652.344
1.609	2.705	2.033	1.913	3.175	2.172	0.279	0.457	-2.399	-2.143	-2.478	-3.693	1.274	1.002	1.704	2.222	-1.340	0.547	3.006	2.423	4.076	3.016	1.748	0.315	-5.122	-2.658	-2.912	-2.432	656.250
1.569	2.877	2.171	2.047	3.153	2.271	-0.195	0.345	-2.798	-2.893	-3.035	-4.248	0.754	0.817	1.974	2.600	-1.119	0.699	3.134	2.558	4.005	3.081	1.926	0.233	-4.755	-2.592	-3.134	-2.599	660.156
1.599	3.010	2.372	2.165	3.125	2.355	-0.566	0.309	-3.071	-3.500	-3.493	-4.760	0.305	0.651	2.144	2.878	-0.951	0.854	3.199	2.623	3.896	3.102	2.052	0.135	-4.398	-2.554	-3.361	-2.764	664.062
1.730	3.107	2.613	2.262	3.095	2.414	-0.814	0.343	-3.214	-3.921	-3.823	-5.192	-0.037	0.507	2.192	3.020	-0.845	1.019	3.198	2.602	3.751	3.078	2.119	0.025	-4.080	-2.548	-3.579	-2.921	667.969
1.963	3.169	2.854	2.326	3.062	2.440	-0.928	0.433	-3.231	-4.124	-4.005	-5.507	-0.237	0.391	2.113	3.008	-0.809	1.184	3.132	2.482	3.576	3.010	2.125	-0.082	-3.815	-2.563	-3.758	-3.053	671.875
2.268	3.192	3.042	2.343	3.025	2.426	-0.904	0.558	-3.134	-4.093	-4.027	-5.671	-0.268	0.309	1.918	2.837	-0.850	1.327	3.006	2.263	3.381	2.903	2.073	-0.162	-3.605	-2.574	-3.861	-3.133	675.781
2.584	3.167	3.129	2.301	2.983	2.366	-0.744	0.701	-2.942	-3.826	-3.886	-5.661	-0.113	0.268	1.635	2.523	-0.973	1.417	2.824	1.950	3.174	2.764	1.967	-0.191	-3.439	-2.551	-3.849	-3.133	679.688
2.843	3.080	3.075	2.191	2.933	2.262	-0.457	0.846	-2.672	-3.339	-3.590	-5.467	0.229	0.275	1.303	2.095	-1.182	1.424	2.593	1.562	2.967	2.598	1.812	-0.146	-3.302	-2.464	-3.692	-3.028	683.594
2.979	2.923	2.865	2.016	2.878	2.122	-0.059	0.985	-2.346	-2.663	-3.153	-5.096	0.738	0.336	0.963	1.593	-1.472	1.323	2.322	1.126	2.771	2.416	1.621	-0.015	-3.179	-2.299	-3.379	-2.806	687.500
2.944	2.693	2.509	1.789	2.822	1.960	0.426	1.112	-1.983	-1.846	-2.601	-4.569	1.376	0.451	0.653	1.066	-1.832	1.106	2.021	0.678	2.598	2.223	1.407	0.198	-3.062	-2.058	-2.923	-2.475	691.406
2.724	2.404	2.043	1.535	2.771	1.796	0.968	1.225	-1.605	-0.948	-1.967	-3.925	2.090	0.615	0.405	0.561	-2.239	0.777	1.703	0.254	2.458	2.029	1.186	0.478	-2.950	-1.764	-2.360	-2.058	695.312
2.337	2.081	1.527	1.284	2.732	1.646	1.531	1.323	-1.233	-0.034	-1.289	-3.210	2.818	0.815	0.238	0.120	-2.659	0.356	1.384	-0.110	2.358	1.842	0.975	0.794	-2.858	-1.455	-1.745	-1.598	699.219
1.839	1.760	1.026	1.067	2.709	1.525	2.073	1.403	-0.891	0.831	-0.608	-2.475	3.501	1.036	0.154	-0.224	-3.056	-0.120	1.081	-0.386	2.300	1.669	0.790	1.109	-2.806	-1.181	-1.144	-1.143	703.125
1.306	1.477	0.604	0.910	2.704	1.443	2.555	1.460	-0.603	1.586	0.033	-1.769	4.085	1.257	0.145	-0.450	-3.390	-0.603	0.808	-0.557	2.287	1.517	0.641	1.385	-2.822	-0.989	-0.620	-0.739	707.031
0.832	1.261	0.310	0.828	2.716	1.400	2.941	1.491	-0.393	2.181	0.592	-1.133	4.534	1.462	0.191	-0.554	-3.629	-1.042	0.578	-0.620	2.316	1.393	0.536	1.588	-2.929	-0.916	-0.230	-0.426	710.938
0.502	1.129	0.170	0.822	2.739	1.390	3.200	1.487	-0.285	2.579	1.036	-0.600	4.826	1.637	0.270	-0.545	-3.754	-1.380	0.402	-0.581	2.383	1.300	0.475	1.696	-3.141	-0.981	-0.010	-0.227	714.844
0.383	1.084	0.188	0.885	2.769	1.403	3.312	1.442	-0.297	2.760	1.336	-0.193	4.956	1.774	0.358	-0.442	-3.756	-1.573	0.288	-0.460	2.482	1.245	0.458	1.704	-3.453	-1.187	0.024	-0.150	718.750
0.507	1.119	0.343	1.001	2.800	1.427	3.269	1.353	-0.442	2.719	1.472	0.074	4.935	1.871	0.438	-0.270	-3.641	-1.592	0.244	-0.277	2.607	1.233	0.481	1.616	-3.846	-1.513	-0.121	-0.186	722.656
0.868	1.221	0.604	1.151	2.830	1.454	3.075	1.215	-0.721	2.466	1.440	0.196	4.782	1.930	0.504	-0.055	-3.423	-1.432	0.277	-0.055	2.753	1.268	0.541	1.451	-4.284	-1.926	-0.418	-0.315	726.562
1.420	1.375	0.930	1.319	2.858	1.478	2.747	1.029	-1.121	2.027	1.246	0.176	4.523	1.954	0.560	0.182	-3.123	-1.113	0.390	0.187	2.914	1.355	0.636	1.235	-4.725	-2.384	-0.823	-0.511	730.469
2.088	1.568	1.284	1.493	2.887	1.501	2.317	0.802	-1.612	1.444	0.915	0.025	4.188	1.951	0.617	0.426	-2.768	-0.678	0.584	0.436	3.087	1.494	0.759	0.997	-5.127	-2.846	-1.285	-0.747	734.375
2.781	1.790	1.629	1.666	2.921	1.523	1.825	0.545	-2.151	0.767	0.482	-0.237	3.809	1.926	0.694	0.668	-2.385	-0.184	0.853	0.682	3.269	1.681	0.906	0.762	-5.459	-3.277	-1.753	-1.001	738.281
3.407	2.029	1.937	1.835	2.962	1.550	1.320	0.272	-2.685	0.058	-0.001	-0.580	3.417	1.888	0.808	0.906	-2.002	0.308	1.182	0.919	3.454	1.906	1.067	0.554	-5.705	-3.649	-2.178	-1.254	742.188
3.888	2.270	2.181	1.994	3.011	1.582	0.851	0.006	-3.160	-0.619	-0.480	-0.966	3.048	1.849	0.965	1.136	-1.643	0.741	1.548	1.138	3.637	2.154	1.234	0.389	-5.865	-3.948	-2.523	-1.490	746.094
4.170	2.495	2.343	2.134	3.064	1.615	0.466	-0.234	-3.525	-1.202	-0.898	-1.351	2.730	1.820	1.163	1.356	-1.329	1.073	1.920	1.330	3.809	2.403	1.393	0.278	-5.950	-4.163	-2.760	-1.692	750.000
4.233	2.679	2.407	2.241	3.113	1.640	0.202	-0.427	-3.741	-1.636	-1.203	-1.689	2.493	1.813	1.379	1.555	-1.076	1.275	2.264	1.482	3.958	2.631	1.532	0.225	-5.977	-4.289	-2.876	-1.842	753.906
4.090	2.796	2.364	2.297	3.146	1.648	0.084	-0.557	-3.786	-1.883	-1.360	-1.937	2.359	1.837	1.582	1.721	-0.897	1.333	2.548	1.581	4.075	2.816	1.637	0.231	-5.962	-4.323	-2.865	-1.920	757.812
3.782	2.820	2.216	2.283	3.152	1.624	0.118	-0.615	-3.660	-1.919	-1.349	-2.061	2.342	1.898	1.732	1.837	-0.800	1.251	2.743	1.612	4.150	2.938	1.697	0.291	-5.917	-4.262	-2.733	-1.906	761.719
3.370	2.735	1.975	2.188	3.117	1.559	0.293	-0.602	-3.381	-1.746	-1.171	-2.043	2.446	1.993	1.787	1.884	-0.792	1.045	2.830	1.567	4.174	2.986	1.701	0.400	-5.850	-4.110	-2.490	-1.783	765.625
2.927	2.533	1.667	2.006	3.036	1.449	0.581	-0.523	-2.986	-1.384	-0.845	-1.875	2.666	2.117	1.712	1.844	-0.876	0.741	2.803	1.442	4.143	2.959	1.647	0.547	-5.761	-3.873	-2.153	-1.545	769.531
2.523	2.218	1.330	1.747	2.905	1.298	0.943	-0.393	-2.523	-0.871	-0.402	-1.567	2.987	2.255	1.482	1.706	-1.052	0.374	2.668	1.240	4.055	2.861	1.537	0.724	-5.655	-3.564	-1.738	-1.195	773.438
2.217	1.807	1.003	1.429	2.728	1.117	1.335	-0.229	-2.043	-0.253	0.121	-1.141	3.388	2.392	1.090	1.464	-1.316	-0.018	2.440	0.971	3.911	2.704	1.376	0.917	-5.534	-3.201	-1.264	-0.746	777.344
2.049	1.322	0.721	1.075	2.513	0.923	1.719	-0.045	-1.590	0.424	0.689	-0.621	3.842	2.511	0.539	1.121	-1.664	-0.403	2.137	0.645	3.712	2.502	1.174	1.118	-5.404	-2.806	-0.746	-0.218	781.250
2.033	0.788	0.510	0.709	2.272	0.730	2.065	0.143	-1.195	1.121	1.274	-0.035	4.328	2.602	-0.151	0.687	-2.087	-0.757	1.783	0.276	3.464	2.271	0.943	1.318	-5.273	-2.397	-0.198	0.368	785.156
2.156	0.227	0.375	0.349	2.014	0.549	2.363	0.329	-0.868	1.813	1.858	0.590	4.826	2.659	-0.952	0.179	-2.569	-1.070	1.397	-0.122	3.176	2.023	0.692	1.514	-5.145	-1.988	0.369	0.990	789.062
2.382	-0.343	0.304	0.003	1.749	0.383	2.615	0.509	-0.601	2.488	2.433	1.234	5.324	2.689	-1.829	-0.379	-3.093	-1.346	0.998	-0.537	2.860	1.769	0.433	1.704	-5.023	-1.587	0.947	1.630	792.969
2.660	-0.912	0.270	-0.329	1.483	0.229	2.836	0.681	-0.370	3.144	2.995	1.878	5.817	2.701	-2.737	-0.959	-3.634	-1.598	0.600	-0.956	2.533	1.518	0.173	1.890	-4.903	-1.193	1.530	2.274	796.875
