FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-1.600	-0.398	-1.171	0.738	2.696	2.704	-0.302	-0.025	-1.561	-2.145	-1.953	-1.486	-0.113	2.119	-0.498	0.224	-0.065	0.619	2.030	2.406	2.820	3.532	3.512	-1.437	-1.149	-3.039	-3.773	-2.734	625.000
-1.510	-0.583	-1.194	0.542	2.543	2.631	-0.322	0.103	-1.426	-2.142	-1.934	-1.370	-0.148	1.998	-0.500	0.130	0.000	0.554	1.974	2.236	2.670	3.436	3.423	-1.446	-1.138	-2.930	-3.638	-2.560	628.906
-1.474	-0.835	-1.231	0.310	2.341	2.507	-0.299	0.276	-1.216	-2.058	-1.802	-1.175	-0.118	1.867	-0.541	-0.045	-0.067	0.416	1.849	2.007	2.456	3.275	3.272	-1.370	-1.096	-2.746	-3.389	-2.300	632.812
-1.475	-1.121	-1.270	0.066	2.110	2.344	-0.235	0.476	-0.949	-1.900	-1.562	-0.910	-0.039	1.721	-0.608	-0.281	-0.261	0.236	1.664	1.731	2.181	3.053	3.066	-1.226	-1.039	-2.502	-3.051	-1.968	636.719
-1.488	-1.399	-1.294	-0.168	1.870	2.164	-0.144	0.679	-0.650	-1.691	-1.235	-0.598	0.065	1.559	-0.683	-0.548	-0.551	0.051	1.437	1.427	1.856	2.782	2.819	-1.043	-0.979	-2.221	-2.664	-1.593	640.625
-1.482	-1.627	-1.289	-0.371	1.641	1.985	-0.043	0.857	-0.352	-1.462	-0.860	-0.272	0.173	1.383	-0.751	-0.810	-0.888	-0.101	1.198	1.122	1.501	2.484	2.555	-0.851	-0.927	-1.932	-2.270	-1.207	644.531
-1.434	-1.767	-1.246	-0.531	1.439	1.828	0.046	0.984	-0.087	-1.247	-0.480	0.033	0.266	1.200	-0.795	-1.029	-1.211	-0.192	0.978	0.841	1.141	2.187	2.304	-0.681	-0.894	-1.668	-1.915	-0.844	648.438
-1.332	-1.797	-1.165	-0.642	1.275	1.705	0.102	1.039	0.117	-1.081	-0.143	0.282	0.330	1.023	-0.800	-1.173	-1.462	-0.203	0.811	0.614	0.806	1.923	2.100	-0.553	-0.888	-1.460	-1.637	-0.537	652.344
-1.182	-1.708	-1.056	-0.705	1.154	1.623	0.108	1.006	0.239	-0.989	0.111	0.449	0.362	0.866	-0.755	-1.219	-1.589	-0.127	0.726	0.461	0.521	1.720	1.973	-0.482	-0.918	-1.331	-1.465	-0.314	656.250
-0.998	-1.511	-0.936	-0.728	1.076	1.579	0.056	0.884	0.265	-0.985	0.254	0.514	0.361	0.745	-0.659	-1.158	-1.562	0.030	0.741	0.395	0.311	1.600	1.944	-0.468	-0.988	-1.295	-1.411	-0.190	660.156
-0.807	-1.233	-0.825	-0.720	1.035	1.566	-0.056	0.681	0.197	-1.069	0.271	0.472	0.336	0.671	-0.514	-0.993	-1.371	0.252	0.860	0.422	0.189	1.576	2.026	-0.503	-1.096	-1.353	-1.472	-0.175	664.062
-0.635	-0.907	-0.744	-0.689	1.026	1.573	-0.216	0.416	0.043	-1.226	0.165	0.332	0.296	0.651	-0.335	-0.741	-1.035	0.516	1.074	0.532	0.163	1.646	2.211	-0.570	-1.236	-1.492	-1.628	-0.262	667.969
-0.501	-0.570	-0.707	-0.641	1.043	1.589	-0.409	0.116	-0.177	-1.430	-0.046	0.116	0.252	0.688	-0.140	-0.426	-0.595	0.793	1.355	0.710	0.228	1.796	2.478	-0.649	-1.396	-1.692	-1.847	-0.434	671.875
-0.418	-0.254	-0.722	-0.581	1.081	1.602	-0.610	-0.191	-0.437	-1.649	-0.329	-0.146	0.215	0.775	0.052	-0.083	-0.102	1.053	1.671	0.934	0.373	2.003	2.791	-0.720	-1.561	-1.923	-2.090	-0.665	675.781
-0.385	0.018	-0.788	-0.509	1.135	1.604	-0.794	-0.477	-0.707	-1.847	-0.643	-0.418	0.195	0.903	0.221	0.259	0.385	1.265	1.983	1.179	0.580	2.241	3.108	-0.767	-1.716	-2.158	-2.315	-0.922	679.688
-0.391	0.236	-0.895	-0.431	1.198	1.589	-0.938	-0.720	-0.962	-1.997	-0.948	-0.664	0.199	1.058	0.351	0.570	0.815	1.405	2.256	1.420	0.826	2.484	3.389	-0.778	-1.849	-2.368	-2.485	-1.170	683.594
-0.415	0.399	-1.028	-0.347	1.263	1.554	-1.027	-0.909	-1.180	-2.082	-1.208	-0.857	0.228	1.225	0.433	0.832	1.152	1.457	2.467	1.637	1.089	2.711	3.605	-0.750	-1.954	-2.534	-2.577	-1.380	687.500
-0.436	0.515	-1.169	-0.263	1.319	1.498	-1.055	-1.043	-1.354	-2.096	-1.399	-0.981	0.279	1.392	0.465	1.035	1.380	1.417	2.600	1.817	1.349	2.910	3.741	-0.684	-2.024	-2.645	-2.581	-1.528	691.406
-0.432	0.597	-1.297	-0.180	1.358	1.426	-1.025	-1.128	-1.483	-2.053	-1.513	-1.031	0.346	1.546	0.453	1.180	1.504	1.294	2.655	1.956	1.587	3.076	3.804	-0.589	-2.059	-2.703	-2.504	-1.606	695.312
-0.390	0.659	-1.396	-0.100	1.373	1.341	-0.954	-1.179	-1.577	-1.974	-1.559	-1.018	0.416	1.682	0.410	1.279	1.542	1.107	2.641	2.057	1.794	3.212	3.809	-0.480	-2.062	-2.714	-2.368	-1.616	699.219
-0.306	0.712	-1.452	-0.022	1.363	1.251	-0.859	-1.213	-1.648	-1.885	-1.553	-0.959	0.479	1.796	0.354	1.345	1.522	0.888	2.573	2.129	1.963	3.319	3.784	-0.373	-2.039	-2.695	-2.202	-1.572	703.125
-0.187	0.762	-1.456	0.057	1.332	1.166	-0.762	-1.242	-1.705	-1.811	-1.515	-0.874	0.524	1.886	0.304	1.394	1.470	0.672	2.465	2.183	2.089	3.397	3.748	-0.286	-2.000	-2.661	-2.042	-1.494	707.031
-0.049	0.810	-1.408	0.138	1.290	1.094	-0.678	-1.272	-1.753	-1.767	-1.461	-0.783	0.543	1.951	0.276	1.440	1.406	0.492	2.331	2.229	2.171	3.441	3.712	-0.232	-1.955	-2.628	-1.915	-1.405	710.938
0.086	0.858	-1.313	0.222	1.246	1.043	-0.619	-1.303	-1.790	-1.756	-1.401	-0.701	0.535	1.988	0.284	1.488	1.344	0.371	2.183	2.268	2.205	3.441	3.674	-0.218	-1.915	-2.604	-1.837	-1.321	714.844
0.194	0.908	-1.180	0.305	1.209	1.019	-0.586	-1.333	-1.808	-1.769	-1.335	-0.633	0.503	1.994	0.330	1.537	1.286	0.321	2.026	2.299	2.190	3.388	3.622	-0.244	-1.888	-2.591	-1.810	-1.256	718.750
0.259	0.964	-1.021	0.383	1.183	1.020	-0.575	-1.355	-1.799	-1.790	-1.259	-0.581	0.458	1.963	0.409	1.581	1.230	0.338	1.868	2.310	2.123	3.275	3.540	-0.298	-1.877	-2.584	-1.817	-1.209	722.656
0.276	1.035	-0.854	0.450	1.167	1.044	-0.577	-1.369	-1.756	-1.800	-1.165	-0.539	0.411	1.895	0.507	1.609	1.171	0.408	1.713	2.291	2.004	3.105	3.415	-0.361	-1.876	-2.575	-1.833	-1.176	726.562
0.251	1.125	-0.692	0.500	1.153	1.082	-0.582	-1.376	-1.681	-1.783	-1.047	-0.497	0.379	1.788	0.601	1.610	1.104	0.513	1.567	2.232	1.838	2.890	3.241	-0.411	-1.876	-2.551	-1.827	-1.142	730.469
0.197	1.237	-0.551	0.528	1.134	1.124	-0.582	-1.386	-1.582	-1.731	-0.905	-0.447	0.375	1.652	0.664	1.577	1.025	0.634	1.439	2.127	1.637	2.655	3.025	-0.427	-1.861	-2.500	-1.768	-1.093	734.375
0.135	1.362	-0.446	0.528	1.102	1.160	-0.569	-1.409	-1.474	-1.646	-0.747	-0.380	0.412	1.498	0.673	1.505	0.934	0.761	1.335	1.980	1.418	2.431	2.779	-0.393	-1.822	-2.414	-1.638	-1.013	738.281
0.083	1.485	-0.386	0.500	1.055	1.182	-0.540	-1.453	-1.375	-1.537	-0.588	-0.293	0.496	1.348	0.611	1.400	0.833	0.888	1.258	1.803	1.201	2.252	2.520	-0.303	-1.753	-2.292	-1.431	-0.895	742.188
0.052	1.581	-0.377	0.444	0.997	1.186	-0.494	-1.524	-1.302	-1.419	-0.444	-0.189	0.629	1.224	0.470	1.270	0.723	1.014	1.209	1.615	1.011	2.144	2.264	-0.159	-1.658	-2.138	-1.156	-0.739	746.094
0.045	1.624	-0.415	0.365	0.938	1.170	-0.431	-1.615	-1.263	-1.306	-0.331	-0.075	0.806	1.149	0.255	1.129	0.606	1.136	1.182	1.436	0.870	2.121	2.023	0.025	-1.551	-1.965	-0.839	-0.555	750.000
0.056	1.591	-0.492	0.272	0.891	1.140	-0.350	-1.715	-1.258	-1.207	-0.258	0.037	1.017	1.139	-0.018	0.991	0.481	1.248	1.166	1.286	0.793	2.178	1.803	0.228	-1.447	-1.786	-0.514	-0.362	753.906
0.076	1.468	-0.592	0.174	0.871	1.099	-0.250	-1.806	-1.278	-1.125	-0.226	0.134	1.248	1.203	-0.322	0.868	0.349	1.340	1.148	1.181	0.789	2.299	1.606	0.429	-1.363	-1.620	-0.219	-0.182	757.812
0.091	1.258	-0.698	0.083	0.889	1.058	-0.132	-1.870	-1.310	-1.060	-0.231	0.204	1.483	1.339	-0.626	0.769	0.214	1.399	1.117	1.128	0.858	2.453	1.434	0.605	-1.313	-1.482	0.013	-0.036	761.719
0.096	0.985	-0.794	0.011	0.949	1.023	0.001	-1.897	-1.342	-1.006	-0.268	0.236	1.703	1.535	-0.894	0.699	0.085	1.413	1.069	1.129	0.992	2.608	1.287	0.740	-1.306	-1.385	0.156	0.061	765.625
0.091	0.696	-0.872	-0.031	1.051	1.003	0.142	-1.884	-1.370	-0.964	-0.333	0.222	1.890	1.769	-1.092	0.667	-0.018	1.369	1.010	1.182	1.179	2.735	1.172	0.823	-1.343	-1.342	0.198	0.097	769.531
0.089	0.455	-0.928	-0.027	1.191	1.002	0.279	-1.843	-1.398	-0.934	-0.427	0.156	2.032	2.017	-1.192	0.679	-0.070	1.260	0.958	1.281	1.403	2.816	1.097	0.851	-1.422	-1.360	0.137	0.069	773.438
0.115	0.334	-0.967	0.033	1.360	1.021	0.400	-1.793	-1.439	-0.921	-0.558	0.034	2.118	2.258	-1.175	0.746	-0.041	1.077	0.941	1.423	1.649	2.847	1.072	0.827	-1.532	-1.448	-0.018	-0.020	777.344
0.195	0.395	-0.997	0.159	1.548	1.058	0.494	-1.756	-1.510	-0.933	-0.733	-0.144	2.147	2.474	-1.035	0.877	0.092	0.814	0.986	1.604	1.902	2.835	1.104	0.762	-1.663	-1.607	-0.249	-0.165	781.250
0.352	0.671	-1.028	0.352	1.746	1.107	0.552	-1.751	-1.625	-0.974	-0.956	-0.374	2.121	2.657	-0.779	1.075	0.340	0.471	1.111	1.820	2.152	2.795	1.196	0.666	-1.805	-1.836	-0.536	-0.353	785.156
0.593	1.162	-1.070	0.607	1.946	1.162	0.577	-1.787	-1.790	-1.045	-1.225	-0.645	2.052	2.805	-0.428	1.337	0.698	0.053	1.321	2.065	2.394	2.742	1.344	0.552	-1.947	-2.125	-0.854	-0.572	789.062
0.908	1.824	-1.126	0.906	2.145	1.218	0.574	-1.863	-1.998	-1.139	-1.530	-0.945	1.955	2.927	-0.012	1.646	1.142	-0.421	1.601	2.330	2.627	2.690	1.532	0.432	-2.084	-2.456	-1.187	-0.809	792.969
1.267	2.581	-1.193	1.228	2.340	1.273	0.557	-1.965	-2.233	-1.246	-1.856	-1.256	1.848	3.034	0.431	1.980	1.630	-0.924	1.923	2.604	2.855	2.645	1.742	0.314	-2.214	-2.806	-1.516	-1.049	796.875
