FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-2.138	0.066	-0.873	-0.469	-0.231	-1.423	0.687	-0.574	0.050	-0.117	0.032	0.622	1.175	1.450	-2.624	-0.748	0.073	1.074	1.243	0.768	1.703	1.398	1.181	1.150	1.029	1.256	1.165	0.271	628.906
-2.800	-0.243	-1.254	-0.739	-0.355	-1.624	0.911	-0.720	0.032	0.168	0.141	1.016	1.705	1.720	-3.310	-1.015	-0.290	0.643	1.036	0.623	1.718	1.361	1.091	1.819	1.254	1.710	1.939	0.655	632.812
-3.218	-0.387	-1.502	-0.896	-0.419	-1.746	1.101	-0.860	-0.018	0.386	0.165	1.270	2.165	1.978	-3.739	-1.158	-0.563	0.282	0.878	0.575	1.772	1.316	0.965	2.272	1.370	1.970	2.452	0.886	636.719
-3.356	-0.346	-1.593	-0.927	-0.424	-1.793	1.238	-0.978	-0.098	0.523	0.114	1.369	2.515	2.193	-3.877	-1.166	-0.728	0.021	0.776	0.618	1.847	1.253	0.811	2.476	1.364	2.028	2.670	0.954	640.625
-3.210	-0.122	-1.516	-0.833	-0.376	-1.772	1.310	-1.061	-0.197	0.570	0.005	1.313	2.725	2.340	-3.724	-1.041	-0.781	-0.125	0.727	0.738	1.924	1.165	0.638	2.419	1.233	1.891	2.589	0.860	644.531
-2.796	0.263	-1.278	-0.626	-0.286	-1.693	1.313	-1.100	-0.302	0.529	-0.140	1.119	2.778	2.401	-3.310	-0.798	-0.728	-0.151	0.723	0.915	1.986	1.051	0.452	2.119	0.984	1.588	2.232	0.621	648.438
-2.158	0.768	-0.899	-0.327	-0.162	-1.562	1.249	-1.094	-0.399	0.409	-0.298	0.815	2.675	2.369	-2.692	-0.461	-0.582	-0.068	0.755	1.127	2.022	0.912	0.261	1.611	0.633	1.160	1.650	0.268	652.344
-1.356	1.343	-0.415	0.035	-0.016	-1.384	1.133	-1.047	-0.470	0.226	-0.455	0.435	2.431	2.249	-1.944	-0.065	-0.369	0.104	0.808	1.349	2.027	0.755	0.070	0.950	0.208	0.654	0.907	-0.163	656.250
-0.463	1.936	0.130	0.427	0.143	-1.163	0.982	-0.968	-0.505	0.001	-0.601	0.017	2.074	2.055	-1.142	0.355	-0.115	0.333	0.870	1.562	1.999	0.590	-0.112	0.200	-0.257	0.120	0.080	-0.631	660.156
0.444	2.496	0.689	0.816	0.306	-0.905	0.819	-0.872	-0.499	-0.242	-0.736	-0.401	1.643	1.805	-0.359	0.759	0.153	0.588	0.929	1.746	1.940	0.432	-0.279	-0.573	-0.721	-0.400	-0.759	-1.100	664.062
1.289	2.986	1.212	1.172	0.463	-0.621	0.663	-0.772	-0.455	-0.479	-0.861	-0.789	1.177	1.523	0.352	1.111	0.408	0.839	0.974	1.884	1.856	0.294	-0.421	-1.302	-1.143	-0.872	-1.540	-1.534	667.969
2.005	3.378	1.656	1.469	0.603	-0.328	0.533	-0.685	-0.387	-0.689	-0.984	-1.122	0.720	1.232	0.955	1.379	0.630	1.063	1.002	1.966	1.748	0.184	-0.527	-1.931	-1.487	-1.266	-2.206	-1.907	671.875
2.546	3.654	1.979	1.686	0.716	-0.052	0.442	-0.623	-0.311	-0.853	-1.108	-1.384	0.311	0.953	1.437	1.542	0.803	1.248	1.006	1.981	1.619	0.107	-0.593	-2.414	-1.725	-1.562	-2.715	-2.199	675.781
2.886	3.806	2.152	1.812	0.792	0.182	0.395	-0.596	-0.246	-0.960	-1.230	-1.565	-0.017	0.704	1.794	1.586	0.917	1.386	0.987	1.927	1.474	0.064	-0.616	-2.720	-1.842	-1.745	-3.036	-2.396	679.688
3.020	3.831	2.156	1.843	0.826	0.347	0.395	-0.610	-0.206	-0.999	-1.344	-1.661	-0.237	0.504	2.032	1.509	0.965	1.472	0.940	1.807	1.318	0.047	-0.602	-2.833	-1.835	-1.806	-3.154	-2.495	683.594
2.964	3.733	1.984	1.781	0.815	0.424	0.441	-0.668	-0.200	-0.967	-1.435	-1.671	-0.329	0.366	2.155	1.319	0.945	1.506	0.866	1.628	1.159	0.049	-0.564	-2.750	-1.716	-1.742	-3.067	-2.494	687.500
2.746	3.518	1.651	1.635	0.760	0.403	0.528	-0.767	-0.229	-0.867	-1.486	-1.596	-0.285	0.303	2.164	1.033	0.859	1.484	0.764	1.402	1.008	0.060	-0.517	-2.483	-1.508	-1.554	-2.783	-2.396	691.406
2.402	3.200	1.186	1.418	0.665	0.284	0.648	-0.901	-0.289	-0.708	-1.481	-1.440	-0.104	0.323	2.058	0.675	0.715	1.407	0.637	1.146	0.877	0.073	-0.474	-2.057	-1.240	-1.251	-2.324	-2.208	695.312
1.970	2.801	0.634	1.147	0.537	0.075	0.791	-1.067	-0.374	-0.507	-1.412	-1.211	0.202	0.429	1.841	0.275	0.529	1.277	0.494	0.879	0.779	0.086	-0.447	-1.507	-0.943	-0.854	-1.724	-1.938	699.219
1.491	2.354	0.049	0.843	0.381	-0.206	0.940	-1.262	-0.479	-0.287	-1.284	-0.925	0.605	0.615	1.530	-0.131	0.326	1.106	0.351	0.622	0.723	0.104	-0.435	-0.879	-0.650	-0.394	-1.029	-1.602	703.125
1.015	1.899	-0.515	0.527	0.205	-0.537	1.073	-1.484	-0.602	-0.077	-1.116	-0.609	1.071	0.867	1.160	-0.505	0.143	0.912	0.230	0.400	0.716	0.133	-0.432	-0.228	-0.392	0.085	-0.303	-1.228	707.031
0.592	1.486	-1.008	0.225	0.017	-0.893	1.169	-1.734	-0.748	0.091	-0.941	-0.301	1.551	1.165	0.789	-0.806	0.016	0.724	0.156	0.237	0.764	0.184	-0.428	0.386	-0.197	0.530	0.383	-0.854	710.938
0.281	1.161	-1.391	-0.036	-0.169	-1.244	1.206	-2.011	-0.920	0.185	-0.799	-0.045	1.998	1.484	0.492	-0.995	-0.017	0.572	0.152	0.156	0.869	0.264	-0.410	0.902	-0.089	0.881	0.950	-0.531	714.844
0.133	0.968	-1.639	-0.231	-0.337	-1.563	1.170	-2.309	-1.127	0.182	-0.732	0.111	2.361	1.795	0.344	-1.041	0.071	0.490	0.235	0.176	1.029	0.377	-0.371	1.265	-0.088	1.082	1.327	-0.314	718.750
0.191	0.936	-1.744	-0.336	-0.468	-1.825	1.056	-2.617	-1.369	0.070	-0.773	0.129	2.604	2.073	0.415	-0.925	0.289	0.501	0.409	0.311	1.243	0.519	-0.310	1.433	-0.204	1.088	1.458	-0.251	722.656
0.474	1.075	-1.710	-0.337	-0.544	-2.009	0.872	-2.919	-1.640	-0.149	-0.934	-0.014	2.702	2.300	0.743	-0.646	0.632	0.618	0.666	0.560	1.503	0.682	-0.235	1.384	-0.437	0.873	1.314	-0.375	726.562
0.976	1.375	-1.558	-0.232	-0.553	-2.105	0.636	-3.193	-1.924	-0.455	-1.210	-0.318	2.651	2.463	1.332	-0.220	1.072	0.833	0.986	0.913	1.798	0.851	-0.159	1.123	-0.777	0.439	0.899	-0.693	730.469
1.662	1.805	-1.321	-0.032	-0.495	-2.117	0.372	-3.418	-2.197	-0.817	-1.570	-0.757	2.462	2.557	2.145	0.315	1.569	1.126	1.339	1.343	2.115	1.012	-0.096	0.681	-1.196	-0.181	0.254	-1.185	734.375
2.472	2.316	-1.040	0.236	-0.385	-2.058	0.105	-3.579	-2.434	-1.197	-1.973	-1.284	2.167	2.584	3.111	0.907	2.073	1.463	1.691	1.812	2.431	1.152	-0.054	0.113	-1.654	-0.925	-0.547	-1.800	738.281
3.329	2.846	-0.760	0.533	-0.250	-1.957	-0.143	-3.666	-2.610	-1.559	-2.369	-1.840	1.805	2.549	4.138	1.495	2.536	1.805	2.012	2.276	2.722	1.263	-0.036	-0.511	-2.103	-1.710	-1.409	-2.471	742.188
4.151	3.331	-0.523	0.813	-0.126	-1.846	-0.359	-3.685	-2.715	-1.872	-2.715	-2.360	1.417	2.461	5.126	2.016	2.920	2.117	2.276	2.687	2.960	1.342	-0.034	-1.115	-2.488	-2.441	-2.230	-3.117	746.094
4.865	3.707	-0.363	1.030	-0.050	-1.761	-0.536	-3.647	-2.747	-2.118	-2.977	-2.788	1.041	2.328	5.986	2.419	3.198	2.372	2.469	3.006	3.121	1.391	-0.033	-1.629	-2.758	-3.028	-2.915	-3.661	750.000
5.411	3.926	-0.299	1.149	-0.055	-1.733	-0.672	-3.573	-2.716	-2.285	-3.139	-3.084	0.708	2.160	6.653	2.666	3.359	2.555	2.586	3.204	3.187	1.417	-0.016	-1.999	-2.877	-3.397	-3.390	-4.039	753.906
5.751	3.963	-0.339	1.150	-0.156	-1.780	-0.772	-3.486	-2.643	-2.375	-3.196	-3.225	0.437	1.968	7.084	2.743	3.406	2.661	2.632	3.273	3.153	1.428	0.033	-2.192	-2.824	-3.502	-3.613	-4.212	757.812
5.872	3.814	-0.471	1.032	-0.351	-1.907	-0.837	-3.404	-2.547	-2.390	-3.159	-3.213	0.240	1.766	7.267	2.657	3.352	2.694	2.616	3.218	3.027	1.430	0.122	-2.202	-2.605	-3.335	-3.575	-4.169	761.719
5.782	3.504	-0.675	0.814	-0.619	-2.101	-0.868	-3.339	-2.447	-2.339	-3.046	-3.065	0.122	1.571	7.212	2.434	3.210	2.658	2.548	3.061	2.830	1.426	0.243	-2.039	-2.246	-2.920	-3.299	-3.924	765.625
5.506	3.079	-0.920	0.529	-0.923	-2.337	-0.862	-3.294	-2.355	-2.227	-2.876	-2.808	0.087	1.402	6.945	2.112	2.994	2.556	2.438	2.836	2.596	1.416	0.383	-1.734	-1.799	-2.316	-2.832	-3.518	769.531
5.081	2.595	-1.171	0.221	-1.219	-2.581	-0.815	-3.262	-2.274	-2.060	-2.673	-2.478	0.138	1.282	6.501	1.730	2.708	2.386	2.288	2.577	2.362	1.395	0.514	-1.322	-1.323	-1.598	-2.232	-3.003	773.438
4.546	2.110	-1.399	-0.069	-1.463	-2.796	-0.719	-3.229	-2.201	-1.841	-2.452	-2.105	0.278	1.233	5.918	1.327	2.353	2.143	2.101	2.315	2.163	1.358	0.611	-0.837	-0.882	-0.845	-1.558	-2.436	777.344
3.937	1.671	-1.580	-0.307	-1.626	-2.954	-0.569	-3.181	-2.128	-1.574	-2.227	-1.716	0.511	1.269	5.231	0.929	1.924	1.822	1.877	2.075	2.026	1.301	0.652	-0.310	-0.528	-0.127	-0.860	-1.865	781.250
3.287	1.305	-1.702	-0.474	-1.690	-3.040	-0.366	-3.106	-2.047	-1.263	-2.003	-1.328	0.831	1.396	4.471	0.553	1.420	1.422	1.616	1.869	1.966	1.222	0.626	0.239	-0.291	0.511	-0.172	-1.326	785.156
2.618	1.021	-1.767	-0.568	-1.662	-3.054	-0.114	-2.999	-1.954	-0.917	-1.784	-0.948	1.228	1.606	3.665	0.204	0.845	0.951	1.322	1.699	1.978	1.121	0.534	0.797	-0.176	1.051	0.490	-0.836	789.062
1.946	0.804	-1.787	-0.602	-1.562	-3.010	0.174	-2.861	-1.845	-0.546	-1.568	-0.580	1.681	1.877	2.835	-0.122	0.214	0.427	1.003	1.558	2.049	1.002	0.390	1.354	-0.160	1.506	1.122	-0.393	792.969
1.283	0.628	-1.783	-0.601	-1.423	-2.932	0.480	-2.703	-1.725	-0.162	-1.355	-0.221	2.158	2.178	2.004	-0.434	-0.448	-0.126	0.670	1.436	2.151	0.874	0.215	1.906	-0.201	1.905	1.730	0.017	796.875
