FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-1.335	1.272	-0.266	0.997	0.556	0.231	-0.426	-2.109	-2.517	-0.156	-2.127	-2.181	1.438	2.206	0.440	0.910	1.693	0.923	1.438	1.949	2.366	2.627	1.729	1.230	0.086	-0.947	0.359	-1.163	636.719
-1.186	1.327	-0.169	0.982	0.481	0.220	-0.535	-2.096	-2.565	-0.286	-2.208	-2.337	1.291	2.122	0.605	0.963	1.753	1.092	1.486	1.901	2.330	2.646	1.797	1.136	0.032	-1.135	0.102	-1.306	640.625
-0.954	1.373	-0.042	0.952	0.375	0.193	-0.661	-2.113	-2.646	-0.438	-2.324	-2.534	1.109	2.010	0.795	1.005	1.824	1.288	1.530	1.834	2.265	2.659	1.895	1.033	0.021	-1.331	-0.174	-1.491	644.531
-0.644	1.420	0.122	0.917	0.245	0.156	-0.805	-2.164	-2.763	-0.620	-2.480	-2.772	0.891	1.867	1.018	1.044	1.911	1.504	1.572	1.756	2.168	2.661	2.016	0.912	0.044	-1.533	-0.467	-1.717	648.438
-0.277	1.474	0.319	0.889	0.102	0.119	-0.965	-2.248	-2.913	-0.830	-2.674	-3.038	0.640	1.697	1.276	1.091	2.014	1.729	1.611	1.676	2.040	2.651	2.151	0.772	0.086	-1.734	-0.769	-1.974	652.344
0.115	1.541	0.539	0.875	-0.039	0.090	-1.132	-2.357	-3.089	-1.060	-2.892	-3.315	0.372	1.514	1.560	1.152	2.132	1.948	1.648	1.605	1.893	2.626	2.286	0.615	0.127	-1.925	-1.067	-2.245	656.250
0.498	1.621	0.765	0.881	-0.163	0.075	-1.294	-2.483	-3.281	-1.296	-3.119	-3.577	0.111	1.338	1.858	1.232	2.258	2.147	1.683	1.552	1.743	2.587	2.404	0.448	0.149	-2.099	-1.347	-2.510	660.156
0.843	1.713	0.978	0.909	-0.256	0.077	-1.439	-2.614	-3.480	-1.522	-3.338	-3.801	-0.117	1.191	2.151	1.332	2.385	2.316	1.716	1.529	1.613	2.538	2.493	0.283	0.132	-2.248	-1.594	-2.745	664.062
1.130	1.816	1.159	0.960	-0.306	0.098	-1.558	-2.743	-3.679	-1.724	-3.537	-3.969	-0.287	1.094	2.424	1.450	2.509	2.451	1.750	1.541	1.524	2.483	2.543	0.134	0.063	-2.369	-1.795	-2.933	667.969
1.353	1.925	1.298	1.031	-0.308	0.136	-1.642	-2.863	-3.874	-1.891	-3.707	-4.070	-0.379	1.062	2.660	1.583	2.624	2.550	1.785	1.593	1.493	2.430	2.550	0.012	-0.064	-2.464	-1.942	-3.062	671.875
1.515	2.038	1.389	1.121	-0.261	0.188	-1.689	-2.972	-4.063	-2.015	-3.848	-4.106	-0.383	1.101	2.850	1.725	2.727	2.612	1.825	1.686	1.531	2.387	2.517	-0.072	-0.247	-2.538	-2.028	-3.128	675.781
1.627	2.154	1.435	1.225	-0.169	0.252	-1.696	-3.067	-4.246	-2.094	-3.961	-4.087	-0.302	1.208	2.987	1.872	2.816	2.638	1.868	1.814	1.637	2.359	2.452	-0.113	-0.475	-2.600	-2.055	-3.137	679.688
1.700	2.272	1.444	1.341	-0.038	0.324	-1.665	-3.147	-4.420	-2.131	-4.052	-4.030	-0.148	1.371	3.073	2.018	2.888	2.625	1.912	1.970	1.801	2.352	2.366	-0.111	-0.727	-2.656	-2.025	-3.099	683.594
1.745	2.390	1.429	1.463	0.120	0.400	-1.599	-3.209	-4.579	-2.131	-4.126	-3.953	0.059	1.569	3.115	2.157	2.944	2.573	1.954	2.139	2.002	2.365	2.269	-0.071	-0.980	-2.713	-1.945	-3.033	687.500
1.767	2.505	1.402	1.583	0.291	0.475	-1.500	-3.251	-4.717	-2.102	-4.188	-3.875	0.293	1.780	3.123	2.283	2.984	2.484	1.987	2.308	2.216	2.398	2.171	-0.003	-1.209	-2.773	-1.827	-2.956	691.406
1.770	2.613	1.374	1.694	0.462	0.547	-1.375	-3.273	-4.826	-2.052	-4.239	-3.809	0.527	1.981	3.112	2.392	3.009	2.361	2.009	2.463	2.417	2.447	2.081	0.081	-1.393	-2.835	-1.683	-2.887	695.312
1.754	2.706	1.350	1.788	0.620	0.612	-1.231	-3.274	-4.901	-1.991	-4.282	-3.764	0.739	2.153	3.096	2.479	3.021	2.211	2.015	2.593	2.585	2.507	2.002	0.168	-1.520	-2.894	-1.528	-2.840	699.219
1.724	2.779	1.336	1.862	0.754	0.667	-1.079	-3.259	-4.943	-1.928	-4.317	-3.747	0.911	2.287	3.088	2.543	3.022	2.044	2.007	2.691	2.707	2.573	1.939	0.246	-1.587	-2.948	-1.377	-2.825	703.125
1.684	2.829	1.331	1.913	0.859	0.712	-0.931	-3.234	-4.954	-1.870	-4.349	-3.760	1.035	2.381	3.094	2.583	3.012	1.872	1.986	2.757	2.783	2.643	1.893	0.307	-1.599	-2.993	-1.248	-2.847	707.031
1.644	2.855	1.333	1.943	0.931	0.744	-0.802	-3.208	-4.946	-1.824	-4.380	-3.802	1.107	2.440	3.119	2.604	2.995	1.710	1.961	2.797	2.819	2.713	1.869	0.346	-1.569	-3.028	-1.154	-2.905	710.938
1.613	2.859	1.341	1.956	0.973	0.765	-0.704	-3.191	-4.931	-1.798	-4.415	-3.869	1.132	2.474	3.160	2.612	2.975	1.574	1.938	2.817	2.831	2.784	1.869	0.364	-1.513	-3.058	-1.108	-2.996	714.844
1.601	2.847	1.354	1.956	0.988	0.776	-0.649	-3.189	-4.924	-1.794	-4.456	-3.954	1.117	2.490	3.213	2.611	2.956	1.480	1.924	2.825	2.831	2.855	1.895	0.361	-1.446	-3.088	-1.118	-3.111	718.750
1.614	2.824	1.373	1.948	0.980	0.779	-0.641	-3.209	-4.936	-1.815	-4.505	-4.044	1.071	2.495	3.274	2.607	2.941	1.442	1.925	2.826	2.829	2.923	1.944	0.341	-1.380	-3.124	-1.184	-3.241	722.656
1.650	2.798	1.400	1.935	0.953	0.774	-0.684	-3.252	-4.976	-1.860	-4.559	-4.125	1.000	2.487	3.337	2.603	2.936	1.470	1.941	2.820	2.827	2.985	2.013	0.306	-1.322	-3.167	-1.303	-3.373	726.562
1.709	2.772	1.437	1.916	0.908	0.763	-0.773	-3.315	-5.044	-1.925	-4.614	-4.180	0.909	2.458	3.400	2.598	2.941	1.563	1.971	2.806	2.820	3.036	2.094	0.260	-1.275	-3.218	-1.459	-3.492	730.469
1.781	2.750	1.484	1.889	0.846	0.745	-0.901	-3.393	-5.138	-2.004	-4.663	-4.194	0.801	2.400	3.463	2.591	2.959	1.713	2.007	2.776	2.795	3.072	2.176	0.203	-1.240	-3.271	-1.634	-3.583	734.375
1.860	2.732	1.543	1.850	0.766	0.716	-1.058	-3.478	-5.249	-2.090	-4.698	-4.156	0.677	2.302	3.526	2.579	2.986	1.904	2.042	2.725	2.741	3.088	2.249	0.137	-1.214	-3.317	-1.803	-3.632	738.281
1.938	2.715	1.607	1.795	0.670	0.676	-1.233	-3.563	-5.364	-2.175	-4.713	-4.063	0.540	2.163	3.589	2.559	3.017	2.109	2.066	2.651	2.649	3.080	2.302	0.064	-1.199	-3.345	-1.941	-3.629	742.188
2.011	2.697	1.672	1.721	0.558	0.623	-1.413	-3.641	-5.469	-2.253	-4.701	-3.918	0.396	1.986	3.651	2.528	3.044	2.302	2.070	2.555	2.517	3.048	2.326	-0.012	-1.192	-3.344	-2.026	-3.567	746.094
2.076	2.672	1.728	1.626	0.436	0.559	-1.587	-3.706	-5.552	-2.319	-4.661	-3.732	0.252	1.786	3.710	2.485	3.058	2.457	2.048	2.444	2.354	2.994	2.316	-0.084	-1.193	-3.307	-2.042	-3.449	750.000
2.133	2.639	1.765	1.515	0.312	0.488	-1.742	-3.755	-5.603	-2.367	-4.597	-3.522	0.119	1.585	3.758	2.433	3.053	2.556	1.996	2.328	2.176	2.924	2.272	-0.147	-1.200	-3.235	-1.987	-3.284	753.906
2.183	2.599	1.775	1.396	0.196	0.418	-1.867	-3.786	-5.618	-2.396	-4.516	-3.312	0.012	1.408	3.789	2.378	3.028	2.587	1.920	2.225	2.007	2.846	2.199	-0.194	-1.210	-3.134	-1.870	-3.090	757.812
2.226	2.557	1.753	1.281	0.102	0.356	-1.956	-3.801	-5.600	-2.406	-4.428	-3.125	-0.060	1.276	3.799	2.329	2.986	2.554	1.828	2.147	1.868	2.769	2.107	-0.220	-1.223	-3.018	-1.711	-2.886	761.719
2.264	2.520	1.700	1.183	0.040	0.310	-2.003	-3.803	-5.557	-2.397	-4.345	-2.981	-0.090	1.206	3.789	2.296	2.937	2.466	1.735	2.110	1.781	2.702	2.008	-0.222	-1.242	-2.906	-1.538	-2.699	765.625
2.299	2.497	1.620	1.115	0.019	0.285	-2.009	-3.796	-5.502	-2.371	-4.280	-2.896	-0.073	1.204	3.764	2.290	2.896	2.343	1.658	2.122	1.760	2.652	1.918	-0.202	-1.271	-2.818	-1.382	-2.551	769.531
2.334	2.494	1.524	1.085	0.041	0.282	-1.976	-3.785	-5.446	-2.328	-4.239	-2.876	-0.015	1.266	3.736	2.317	2.877	2.211	1.611	2.185	1.809	2.624	1.847	-0.163	-1.318	-2.775	-1.270	-2.460	773.438
2.369	2.517	1.426	1.097	0.104	0.300	-1.912	-3.774	-5.403	-2.269	-4.228	-2.922	0.078	1.380	3.723	2.381	2.894	2.095	1.608	2.295	1.926	2.621	1.805	-0.114	-1.389	-2.796	-1.223	-2.440	777.344
2.406	2.569	1.340	1.149	0.204	0.336	-1.824	-3.767	-5.380	-2.193	-4.247	-3.025	0.195	1.531	3.739	2.481	2.955	2.016	1.655	2.445	2.103	2.640	1.795	-0.060	-1.491	-2.888	-1.253	-2.496	781.250
2.442	2.649	1.277	1.236	0.332	0.382	-1.720	-3.764	-5.382	-2.101	-4.291	-3.172	0.324	1.701	3.799	2.610	3.061	1.985	1.750	2.624	2.327	2.678	1.813	-0.009	-1.623	-3.054	-1.360	-2.625	785.156
2.477	2.753	1.242	1.348	0.477	0.435	-1.607	-3.766	-5.408	-1.994	-4.355	-3.351	0.458	1.877	3.906	2.763	3.209	2.006	1.887	2.822	2.582	2.729	1.855	0.037	-1.784	-3.286	-1.532	-2.814	789.062
2.512	2.874	1.232	1.473	0.631	0.488	-1.491	-3.771	-5.452	-1.876	-4.430	-3.545	0.589	2.048	4.055	2.928	3.387	2.068	2.052	3.028	2.853	2.787	1.912	0.075	-1.964	-3.565	-1.751	-3.045	792.969
2.546	3.003	1.239	1.603	0.785	0.540	-1.376	-3.779	-5.507	-1.752	-4.508	-3.740	0.715	2.211	4.228	3.099	3.581	2.154	2.232	3.234	3.126	2.846	1.974	0.107	-2.156	-3.868	-1.991	-3.293	796.875
