FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
0.868	-0.365	0.536	0.434	0.680	-0.439	0.919	-0.205	-0.554	-0.788	-1.468	-1.426	1.178	2.047	0.827	0.330	0.961	0.188	1.822	0.149	1.928	1.050	1.019	0.593	0.835	-0.992	-0.688	-1.664	625.000
0.990	-0.055	0.842	0.642	0.897	-0.309	0.967	-0.511	-1.011	-1.208	-2.116	-1.931	1.065	2.152	1.175	0.634	1.315	0.208	2.127	0.379	2.152	1.272	1.157	0.617	0.774	-1.224	-0.963	-2.098	628.906
0.958	0.256	1.134	0.835	1.099	-0.172	0.997	-0.786	-1.443	-1.574	-2.731	-2.354	0.924	2.227	1.535	0.898	1.581	0.274	2.318	0.570	2.334	1.407	1.245	0.639	0.719	-1.393	-1.214	-2.418	632.812
0.837	0.534	1.406	1.004	1.275	-0.027	1.002	-1.003	-1.825	-1.870	-3.279	-2.688	0.763	2.271	1.887	1.112	1.752	0.411	2.392	0.722	2.470	1.453	1.277	0.639	0.655	-1.526	-1.451	-2.639	636.719
0.704	0.751	1.660	1.139	1.416	0.124	0.980	-1.142	-2.136	-2.084	-3.730	-2.930	0.589	2.283	2.205	1.272	1.832	0.624	2.362	0.835	2.557	1.419	1.252	0.600	0.569	-1.646	-1.676	-2.782	640.625
0.628	0.891	1.897	1.234	1.514	0.276	0.932	-1.194	-2.359	-2.215	-4.059	-3.083	0.409	2.263	2.465	1.375	1.838	0.901	2.252	0.908	2.596	1.318	1.174	0.514	0.451	-1.773	-1.881	-2.867	644.531
0.647	0.955	2.117	1.287	1.568	0.420	0.863	-1.160	-2.490	-2.272	-4.255	-3.154	0.229	2.213	2.647	1.424	1.790	1.213	2.092	0.942	2.590	1.169	1.055	0.382	0.304	-1.912	-2.048	-2.908	648.438
0.765	0.957	2.314	1.300	1.575	0.546	0.776	-1.059	-2.532	-2.270	-4.318	-3.150	0.052	2.135	2.738	1.426	1.713	1.515	1.918	0.938	2.546	0.997	0.912	0.215	0.143	-2.057	-2.157	-2.914	652.344
0.949	0.921	2.477	1.275	1.538	0.642	0.676	-0.915	-2.499	-2.230	-4.257	-3.080	-0.115	2.033	2.731	1.388	1.631	1.763	1.761	0.899	2.470	0.824	0.765	0.034	-0.007	-2.189	-2.189	-2.886	656.250
1.144	0.870	2.591	1.218	1.461	0.695	0.565	-0.758	-2.410	-2.169	-4.093	-2.952	-0.264	1.910	2.629	1.316	1.560	1.911	1.644	0.826	2.371	0.673	0.636	-0.135	-0.116	-2.281	-2.140	-2.816	660.156
1.287	0.820	2.639	1.131	1.347	0.696	0.445	-0.614	-2.286	-2.102	-3.852	-2.771	-0.385	1.772	2.447	1.216	1.513	1.932	1.581	0.724	2.256	0.561	0.543	-0.268	-0.156	-2.308	-2.014	-2.698	664.062
1.325	0.779	2.609	1.019	1.201	0.643	0.318	-0.506	-2.149	-2.040	-3.564	-2.549	-0.468	1.627	2.208	1.093	1.496	1.819	1.574	0.598	2.131	0.498	0.499	-0.343	-0.110	-2.252	-1.832	-2.526	667.969
1.226	0.745	2.496	0.884	1.027	0.537	0.182	-0.445	-2.016	-1.988	-3.263	-2.298	-0.507	1.484	1.946	0.953	1.511	1.596	1.617	0.456	2.002	0.488	0.508	-0.348	0.025	-2.111	-1.623	-2.304	671.875
0.990	0.714	2.308	0.733	0.833	0.389	0.040	-0.435	-1.903	-1.953	-2.980	-2.036	-0.501	1.350	1.696	0.807	1.556	1.313	1.699	0.308	1.875	0.527	0.570	-0.282	0.232	-1.900	-1.422	-2.048	675.781
0.649	0.679	2.064	0.579	0.628	0.215	-0.110	-0.472	-1.825	-1.944	-2.749	-1.791	-0.457	1.237	1.497	0.666	1.627	1.034	1.805	0.167	1.759	0.609	0.676	-0.159	0.482	-1.652	-1.263	-1.787	679.688
0.261	0.644	1.799	0.436	0.428	0.034	-0.267	-0.551	-1.793	-1.973	-2.601	-1.590	-0.388	1.149	1.380	0.549	1.719	0.827	1.920	0.048	1.661	0.721	0.812	-0.004	0.737	-1.411	-1.173	-1.562	683.594
-0.098	0.615	1.550	0.324	0.252	-0.131	-0.427	-0.666	-1.820	-2.054	-2.560	-1.465	-0.315	1.094	1.368	0.473	1.825	0.743	2.034	-0.035	1.592	0.850	0.963	0.154	0.957	-1.225	-1.170	-1.415	687.500
-0.355	0.604	1.358	0.262	0.120	-0.258	-0.584	-0.809	-1.912	-2.201	-2.647	-1.443	-0.255	1.075	1.473	0.455	1.937	0.814	2.140	-0.068	1.564	0.984	1.110	0.282	1.108	-1.140	-1.260	-1.388	691.406
-0.452	0.625	1.256	0.266	0.053	-0.327	-0.731	-0.972	-2.074	-2.422	-2.869	-1.541	-0.226	1.092	1.688	0.508	2.050	1.040	2.235	-0.040	1.585	1.117	1.239	0.354	1.170	-1.185	-1.438	-1.513	695.312
-0.358	0.688	1.262	0.345	0.065	-0.326	-0.858	-1.147	-2.305	-2.718	-3.222	-1.768	-0.236	1.143	1.987	0.637	2.165	1.398	2.323	0.055	1.661	1.243	1.344	0.352	1.136	-1.375	-1.690	-1.803	699.219
-0.082	0.801	1.382	0.500	0.165	-0.249	-0.956	-1.323	-2.594	-3.079	-3.690	-2.117	-0.286	1.224	2.337	0.840	2.290	1.847	2.413	0.215	1.792	1.364	1.423	0.270	1.016	-1.704	-1.996	-2.256	703.125
0.337	0.964	1.602	0.723	0.351	-0.103	-1.019	-1.486	-2.924	-3.487	-4.245	-2.572	-0.370	1.328	2.697	1.107	2.434	2.335	2.516	0.434	1.972	1.484	1.482	0.115	0.829	-2.148	-2.334	-2.850	707.031
0.835	1.171	1.900	0.999	0.610	0.100	-1.047	-1.622	-3.271	-3.916	-4.850	-3.105	-0.476	1.445	3.036	1.418	2.607	2.806	2.642	0.697	2.190	1.606	1.528	-0.099	0.602	-2.670	-2.686	-3.549	710.938
1.338	1.408	2.244	1.307	0.923	0.341	-1.043	-1.714	-3.611	-4.338	-5.465	-3.686	-0.588	1.565	3.333	1.746	2.812	3.208	2.798	0.984	2.429	1.734	1.566	-0.349	0.362	-3.225	-3.035	-4.305	714.844
1.778	1.659	2.601	1.624	1.261	0.597	-1.018	-1.753	-3.919	-4.725	-6.051	-4.279	-0.693	1.674	3.584	2.062	3.043	3.498	2.980	1.272	2.668	1.865	1.602	-0.610	0.138	-3.765	-3.367	-5.064	718.750
2.103	1.906	2.939	1.926	1.596	0.849	-0.985	-1.733	-4.173	-5.056	-6.574	-4.850	-0.780	1.760	3.789	2.337	3.285	3.648	3.178	1.535	2.888	1.994	1.633	-0.857	-0.046	-4.247	-3.674	-5.775	722.656
2.287	2.132	3.233	2.194	1.896	1.078	-0.958	-1.657	-4.360	-5.316	-7.006	-5.367	-0.841	1.816	3.955	2.548	3.517	3.651	3.376	1.755	3.068	2.113	1.658	-1.068	-0.175	-4.632	-3.944	-6.385	726.562
2.327	2.323	3.461	2.409	2.137	1.266	-0.947	-1.539	-4.473	-5.497	-7.325	-5.797	-0.872	1.836	4.083	2.680	3.715	3.516	3.553	1.914	3.196	2.209	1.672	-1.225	-0.235	-4.893	-4.167	-6.851	730.469
2.245	2.462	3.609	2.558	2.298	1.402	-0.958	-1.395	-4.509	-5.598	-7.516	-6.113	-0.870	1.819	4.166	2.727	3.855	3.270	3.688	2.005	3.263	2.273	1.673	-1.315	-0.221	-5.013	-4.326	-7.137	734.375
2.079	2.538	3.670	2.630	2.366	1.476	-0.990	-1.247	-4.466	-5.617	-7.567	-6.288	-0.836	1.772	4.190	2.688	3.915	2.948	3.762	2.025	3.269	2.295	1.659	-1.333	-0.136	-4.983	-4.400	-7.220	738.281
1.875	2.535	3.641	2.617	2.337	1.485	-1.037	-1.111	-4.345	-5.555	-7.474	-6.301	-0.772	1.699	4.137	2.569	3.876	2.592	3.763	1.975	3.217	2.270	1.628	-1.282	0.016	-4.807	-4.370	-7.086	742.188
1.677	2.442	3.522	2.513	2.212	1.429	-1.087	-0.998	-4.147	-5.413	-7.233	-6.140	-0.682	1.608	3.990	2.377	3.727	2.236	3.684	1.861	3.113	2.194	1.579	-1.172	0.221	-4.492	-4.215	-6.736	746.094
1.516	2.255	3.322	2.317	1.997	1.314	-1.131	-0.912	-3.873	-5.194	-6.850	-5.802	-0.570	1.503	3.738	2.122	3.465	1.905	3.522	1.687	2.965	2.065	1.511	-1.019	0.466	-4.058	-3.926	-6.185	750.000
1.403	1.977	3.052	2.033	1.704	1.147	-1.159	-0.846	-3.528	-4.905	-6.338	-5.299	-0.447	1.387	3.387	1.814	3.096	1.611	3.284	1.459	2.779	1.885	1.421	-0.844	0.733	-3.526	-3.504	-5.462	753.906
1.329	1.627	2.728	1.672	1.348	0.937	-1.169	-0.795	-3.125	-4.558	-5.720	-4.656	-0.322	1.259	2.958	1.466	2.646	1.353	2.985	1.186	2.564	1.659	1.308	-0.667	1.006	-2.927	-2.965	-4.610	757.812
1.264	1.230	2.374	1.253	0.950	0.696	-1.165	-0.749	-2.683	-4.173	-5.029	-3.914	-0.209	1.120	2.494	1.095	2.151	1.123	2.649	0.882	2.328	1.398	1.174	-0.506	1.268	-2.297	-2.342	-3.681	761.719
1.171	0.821	2.013	0.804	0.533	0.433	-1.158	-0.705	-2.229	-3.774	-4.307	-3.122	-0.119	0.975	2.048	0.725	1.663	0.910	2.311	0.566	2.084	1.122	1.029	-0.372	1.506	-1.676	-1.682	-2.740	765.625
1.009	0.438	1.673	0.358	0.124	0.155	-1.161	-0.666	-1.798	-3.392	-3.600	-2.333	-0.060	0.828	1.684	0.382	1.235	0.706	2.012	0.264	1.849	0.854	0.886	-0.269	1.711	-1.106	-1.038	-1.850	769.531
0.748	0.112	1.375	-0.054	-0.253	-0.131	-1.188	-0.640	-1.426	-3.055	-2.951	-1.599	-0.039	0.690	1.461	0.094	0.918	0.511	1.791	0.003	1.643	0.621	0.765	-0.194	1.882	-0.625	-0.468	-1.072	773.438
0.369	-0.134	1.138	-0.401	-0.578	-0.423	-1.249	-0.639	-1.145	-2.786	-2.398	-0.958	-0.056	0.570	1.429	-0.114	0.750	0.329	1.678	-0.189	1.485	0.442	0.680	-0.141	2.024	-0.262	-0.018	-0.451	777.344
-0.132	-0.289	0.972	-0.668	-0.838	-0.721	-1.351	-0.674	-0.976	-2.598	-1.962	-0.432	-0.108	0.476	1.618	-0.227	0.745	0.165	1.689	-0.294	1.391	0.332	0.644	-0.098	2.149	-0.030	0.286	-0.011	781.250
-0.746	-0.357	0.880	-0.849	-1.032	-1.024	-1.492	-0.755	-0.927	-2.493	-1.644	-0.023	-0.187	0.412	2.032	-0.242	0.897	0.025	1.823	-0.306	1.367	0.291	0.662	-0.056	2.269	0.076	0.440	0.249	785.156
-1.453	-0.356	0.852	-0.954	-1.169	-1.335	-1.669	-0.880	-0.985	-2.458	-1.428	0.288	-0.286	0.374	2.645	-0.173	1.178	-0.093	2.060	-0.233	1.406	0.310	0.727	-0.008	2.397	0.078	0.465	0.358	789.062
-2.225	-0.309	0.869	-1.007	-1.268	-1.656	-1.871	-1.042	-1.121	-2.473	-1.282	0.534	-0.395	0.358	3.405	-0.043	1.545	-0.193	2.368	-0.098	1.494	0.370	0.827	0.050	2.541	0.010	0.400	0.366	792.969
-3.028	-0.245	0.905	-1.037	-1.352	-1.985	-2.086	-1.226	-1.295	-2.509	-1.163	0.755	-0.506	0.351	4.236	0.115	1.949	-0.286	2.709	0.067	1.604	0.450	0.946	0.119	2.699	-0.084	0.296	0.335	796.875
