FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
2.089	1.727	1.982	0.996	1.093	0.857	-0.295	-0.664	-2.770	-5.898	-1.236	-3.897	1.881	0.398	1.390	-0.080	2.802	1.402	1.921	-0.187	0.012	2.344	1.584	0.632	0.608	-0.082	0.417	-2.976	625.000
2.115	1.911	2.332	1.171	1.230	1.043	-0.379	-0.644	-2.726	-6.008	-1.396	-4.014	1.728	0.368	1.442	0.108	3.023	1.446	2.106	-0.040	0.079	2.344	1.550	0.446	0.551	-0.251	0.139	-3.125	628.906
2.123	2.085	2.550	1.338	1.372	1.267	-0.336	-0.557	-2.586	-5.958	-1.453	-4.060	1.562	0.311	1.469	0.222	3.157	1.441	2.208	0.036	0.109	2.283	1.413	0.257	0.482	-0.407	-0.100	-3.235	632.812
2.124	2.229	2.627	1.478	1.501	1.510	-0.172	-0.408	-2.361	-5.754	-1.413	-4.036	1.387	0.230	1.466	0.254	3.178	1.382	2.209	0.034	0.099	2.168	1.190	0.080	0.395	-0.549	-0.291	-3.301	636.719
2.126	2.325	2.580	1.570	1.601	1.744	0.093	-0.210	-2.072	-5.418	-1.298	-3.947	1.209	0.133	1.429	0.201	3.077	1.267	2.102	-0.045	0.047	2.007	0.911	-0.069	0.291	-0.674	-0.428	-3.323	640.625
2.131	2.360	2.442	1.600	1.656	1.944	0.433	0.020	-1.745	-4.981	-1.132	-3.802	1.033	0.023	1.357	0.075	2.863	1.107	1.900	-0.190	-0.047	1.816	0.606	-0.181	0.174	-0.777	-0.508	-3.308	644.531
2.136	2.332	2.259	1.563	1.658	2.088	0.816	0.263	-1.411	-4.487	-0.937	-3.616	0.864	-0.092	1.258	-0.106	2.564	0.917	1.632	-0.384	-0.179	1.611	0.310	-0.250	0.053	-0.855	-0.535	-3.264	648.438
2.139	2.251	2.079	1.468	1.607	2.163	1.204	0.494	-1.102	-3.981	-0.736	-3.408	0.711	-0.208	1.143	-0.314	2.224	0.721	1.339	-0.603	-0.340	1.409	0.053	-0.279	-0.064	-0.908	-0.517	-3.206	652.344
2.137	2.141	1.941	1.334	1.510	2.167	1.561	0.690	-0.848	-3.513	-0.544	-3.196	0.584	-0.317	1.029	-0.519	1.898	0.546	1.066	-0.818	-0.518	1.228	-0.140	-0.274	-0.170	-0.939	-0.469	-3.148	656.250
2.132	2.031	1.870	1.190	1.380	2.109	1.850	0.828	-0.674	-3.126	-0.372	-2.999	0.490	-0.412	0.934	-0.690	1.635	0.414	0.857	-1.006	-0.697	1.085	-0.257	-0.241	-0.260	-0.954	-0.405	-3.102	660.156
2.130	1.955	1.874	1.064	1.234	2.005	2.040	0.890	-0.598	-2.857	-0.231	-2.833	0.439	-0.487	0.879	-0.803	1.477	0.344	0.743	-1.145	-0.859	0.990	-0.294	-0.188	-0.333	-0.960	-0.338	-3.075	664.062
2.145	1.937	1.940	0.981	1.087	1.874	2.111	0.863	-0.628	-2.731	-0.128	-2.710	0.434	-0.537	0.876	-0.844	1.442	0.344	0.734	-1.224	-0.992	0.945	-0.262	-0.122	-0.388	-0.963	-0.281	-3.071	667.969
2.188	1.985	2.046	0.954	0.953	1.736	2.052	0.741	-0.762	-2.756	-0.074	-2.639	0.477	-0.560	0.931	-0.809	1.530	0.410	0.825	-1.239	-1.083	0.948	-0.176	-0.044	-0.424	-0.969	-0.238	-3.087	671.875
2.272	2.091	2.166	0.982	0.842	1.608	1.872	0.529	-0.987	-2.926	-0.079	-2.625	0.565	-0.556	1.041	-0.709	1.717	0.527	0.991	-1.198	-1.128	0.989	-0.058	0.043	-0.438	-0.982	-0.213	-3.118	675.781
2.403	2.232	2.282	1.055	0.758	1.502	1.589	0.242	-1.278	-3.220	-0.149	-2.669	0.687	-0.532	1.191	-0.559	1.967	0.676	1.198	-1.114	-1.131	1.058	0.073	0.136	-0.430	-0.999	-0.205	-3.157	679.688
2.579	2.375	2.383	1.154	0.702	1.427	1.236	-0.096	-1.604	-3.605	-0.288	-2.766	0.832	-0.496	1.364	-0.385	2.237	0.833	1.412	-1.007	-1.099	1.141	0.202	0.230	-0.397	-1.019	-0.214	-3.201	683.594
2.789	2.491	2.465	1.257	0.674	1.380	0.849	-0.454	-1.929	-4.042	-0.488	-2.909	0.982	-0.459	1.537	-0.208	2.488	0.977	1.601	-0.894	-1.047	1.227	0.321	0.321	-0.342	-1.034	-0.236	-3.246	687.500
3.018	2.561	2.531	1.349	0.670	1.358	0.470	-0.796	-2.219	-4.488	-0.739	-3.085	1.120	-0.433	1.692	-0.050	2.690	1.094	1.747	-0.789	-0.987	1.306	0.426	0.399	-0.270	-1.040	-0.271	-3.295	691.406
3.246	2.580	2.587	1.422	0.687	1.353	0.135	-1.090	-2.445	-4.905	-1.020	-3.276	1.227	-0.426	1.816	0.076	2.834	1.177	1.846	-0.702	-0.933	1.371	0.517	0.456	-0.192	-1.031	-0.320	-3.350	695.312
3.454	2.558	2.636	1.475	0.724	1.360	-0.125	-1.304	-2.584	-5.257	-1.307	-3.463	1.289	-0.441	1.905	0.164	2.919	1.227	1.902	-0.633	-0.895	1.418	0.589	0.484	-0.125	-1.012	-0.386	-3.415	699.219
3.629	2.517	2.679	1.518	0.781	1.379	-0.284	-1.418	-2.622	-5.517	-1.573	-3.622	1.297	-0.476	1.958	0.213	2.957	1.245	1.922	-0.582	-0.878	1.439	0.635	0.477	-0.086	-0.990	-0.474	-3.492	703.125
3.757	2.481	2.719	1.563	0.859	1.413	-0.328	-1.421	-2.558	-5.664	-1.788	-3.733	1.256	-0.525	1.979	0.227	2.958	1.233	1.911	-0.546	-0.885	1.430	0.644	0.433	-0.096	-0.983	-0.585	-3.583	707.031
3.828	2.469	2.753	1.620	0.959	1.466	-0.251	-1.317	-2.396	-5.684	-1.929	-3.778	1.180	-0.575	1.972	0.214	2.929	1.193	1.869	-0.525	-0.915	1.386	0.601	0.353	-0.167	-1.009	-0.722	-3.683	710.938
3.832	2.492	2.779	1.695	1.076	1.543	-0.058	-1.117	-2.150	-5.571	-1.975	-3.745	1.095	-0.614	1.938	0.178	2.874	1.123	1.793	-0.518	-0.962	1.304	0.499	0.247	-0.304	-1.083	-0.878	-3.787	714.844
3.758	2.548	2.793	1.788	1.206	1.644	0.239	-0.846	-1.841	-5.329	-1.917	-3.629	1.029	-0.630	1.878	0.127	2.797	1.029	1.683	-0.528	-1.021	1.188	0.335	0.125	-0.501	-1.214	-1.045	-3.884	718.750
3.599	2.619	2.789	1.889	1.339	1.761	0.618	-0.531	-1.492	-4.972	-1.754	-3.438	1.014	-0.614	1.795	0.065	2.706	0.917	1.544	-0.556	-1.082	1.046	0.121	0.002	-0.742	-1.398	-1.207	-3.967	722.656
3.351	2.682	2.761	1.986	1.467	1.881	1.051	-0.201	-1.129	-4.527	-1.498	-3.187	1.071	-0.562	1.694	-0.005	2.611	0.800	1.390	-0.600	-1.136	0.896	-0.119	-0.108	-1.002	-1.619	-1.348	-4.028	726.562
3.025	2.712	2.705	2.063	1.579	1.988	1.507	0.114	-0.779	-4.031	-1.172	-2.899	1.207	-0.474	1.579	-0.081	2.524	0.694	1.241	-0.654	-1.173	0.756	-0.355	-0.192	-1.253	-1.852	-1.452	-4.061	730.469
2.642	2.686	2.618	2.106	1.669	2.064	1.949	0.390	-0.466	-3.534	-0.806	-2.604	1.417	-0.357	1.460	-0.159	2.454	0.611	1.116	-0.709	-1.184	0.647	-0.551	-0.244	-1.472	-2.067	-1.509	-4.064	734.375
2.243	2.592	2.503	2.107	1.732	2.097	2.344	0.610	-0.213	-3.087	-0.441	-2.330	1.681	-0.219	1.345	-0.237	2.399	0.560	1.029	-0.754	-1.161	0.584	-0.680	-0.259	-1.637	-2.237	-1.513	-4.038	738.281
1.873	2.433	2.363	2.065	1.769	2.082	2.660	0.759	-0.040	-2.742	-0.116	-2.103	1.974	-0.069	1.243	-0.310	2.353	0.543	0.988	-0.776	-1.099	0.580	-0.723	-0.237	-1.738	-2.342	-1.470	-3.989	742.188
1.579	2.224	2.202	1.989	1.782	2.024	2.873	0.828	0.039	-2.538	0.130	-1.943	2.267	0.086	1.162	-0.375	2.303	0.553	0.989	-0.765	-0.995	0.636	-0.676	-0.181	-1.770	-2.373	-1.389	-3.921	746.094
1.397	1.996	2.030	1.892	1.776	1.936	2.971	0.814	0.014	-2.500	0.265	-1.859	2.539	0.243	1.107	-0.424	2.237	0.583	1.021	-0.712	-0.850	0.748	-0.548	-0.094	-1.735	-2.336	-1.287	-3.843	750.000
1.345	1.783	1.855	1.796	1.755	1.833	2.948	0.716	-0.115	-2.630	0.269	-1.852	2.777	0.399	1.082	-0.452	2.152	0.623	1.069	-0.615	-0.666	0.907	-0.360	0.018	-1.645	-2.248	-1.179	-3.762	753.906
1.414	1.621	1.691	1.718	1.728	1.733	2.816	0.539	-0.345	-2.910	0.138	-1.914	2.977	0.558	1.090	-0.452	2.055	0.667	1.123	-0.474	-0.449	1.099	-0.139	0.150	-1.513	-2.134	-1.081	-3.687	757.812
1.580	1.532	1.552	1.676	1.698	1.652	2.592	0.294	-0.659	-3.304	-0.115	-2.033	3.142	0.720	1.128	-0.419	1.964	0.713	1.175	-0.294	-0.206	1.308	0.087	0.295	-1.359	-2.020	-1.000	-3.627	761.719
1.799	1.526	1.448	1.676	1.670	1.594	2.302	-0.002	-1.037	-3.765	-0.466	-2.194	3.278	0.888	1.195	-0.349	1.903	0.762	1.229	-0.084	0.052	1.519	0.292	0.442	-1.205	-1.928	-0.942	-3.591	765.625
2.026	1.594	1.390	1.716	1.646	1.559	1.973	-0.329	-1.453	-4.246	-0.878	-2.380	3.392	1.060	1.285	-0.242	1.897	0.817	1.296	0.147	0.314	1.723	0.455	0.582	-1.074	-1.874	-0.903	-3.590	769.531
2.219	1.713	1.380	1.785	1.624	1.534	1.630	-0.665	-1.883	-4.709	-1.312	-2.581	3.485	1.233	1.393	-0.102	1.965	0.884	1.397	0.388	0.569	1.913	0.568	0.706	-0.985	-1.864	-0.877	-3.633	773.438
2.353	1.851	1.417	1.867	1.601	1.505	1.293	-0.988	-2.304	-5.126	-1.735	-2.785	3.559	1.402	1.511	0.065	2.114	0.965	1.555	0.628	0.805	2.087	0.630	0.806	-0.954	-1.894	-0.854	-3.732	777.344
2.414	1.973	1.496	1.943	1.572	1.454	0.972	-1.283	-2.702	-5.484	-2.121	-2.987	3.612	1.562	1.635	0.253	2.341	1.063	1.791	0.859	1.016	2.250	0.652	0.880	-0.988	-1.956	-0.823	-3.894	781.250
2.407	2.052	1.611	1.996	1.535	1.366	0.672	-1.541	-3.071	-5.786	-2.456	-3.182	3.645	1.710	1.759	0.452	2.631	1.179	2.114	1.076	1.198	2.409	0.649	0.927	-1.086	-2.036	-0.778	-4.124	785.156
2.345	2.073	1.749	2.019	1.486	1.236	0.388	-1.765	-3.412	-6.046	-2.743	-3.370	3.658	1.846	1.880	0.657	2.965	1.309	2.525	1.278	1.354	2.570	0.637	0.953	-1.237	-2.123	-0.714	-4.417	789.062
2.248	2.040	1.901	2.013	1.427	1.068	0.114	-1.962	-3.734	-6.281	-2.993	-3.555	3.656	1.971	1.997	0.863	3.325	1.450	3.006	1.468	1.492	2.738	0.628	0.966	-1.425	-2.209	-0.632	-4.758	792.969
2.136	1.969	2.056	1.985	1.360	0.875	-0.157	-2.146	-4.049	-6.510	-3.224	-3.739	3.648	2.093	2.111	1.068	3.694	1.599	3.528	1.653	1.623	2.915	0.629	0.973	-1.629	-2.288	-0.537	-5.125	796.875
