FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
0.946	-0.390	-0.019	1.040	1.100	0.452	2.173	0.103	-0.695	1.271	0.948	0.630	3.302	1.531	-0.029	-0.443	0.265	-0.469	0.272	-1.051	2.190	1.983	0.580	1.464	-1.451	-2.846	0.917	-1.393	628.906
0.982	-0.389	0.044	1.126	1.122	0.528	2.045	0.107	-0.813	1.026	0.845	0.438	3.026	1.435	0.083	-0.325	0.474	-0.252	0.384	-0.963	2.173	1.990	0.720	1.283	-1.503	-3.051	0.718	-1.525	632.812
1.019	-0.402	0.100	1.225	1.147	0.634	1.914	0.110	-0.932	0.795	0.700	0.201	2.725	1.311	0.172	-0.219	0.691	-0.067	0.519	-0.877	2.140	2.023	0.885	1.136	-1.551	-3.219	0.563	-1.696	636.719
1.074	-0.429	0.160	1.342	1.177	0.767	1.793	0.115	-1.041	0.595	0.518	-0.063	2.430	1.169	0.241	-0.138	0.884	0.068	0.653	-0.806	2.097	2.083	1.060	1.043	-1.587	-3.334	0.467	-1.901	640.625
1.151	-0.464	0.232	1.479	1.218	0.923	1.698	0.130	-1.130	0.444	0.310	-0.337	2.173	1.027	0.295	-0.090	1.030	0.150	0.762	-0.755	2.058	2.169	1.225	1.016	-1.608	-3.397	0.432	-2.135	644.531
1.246	-0.495	0.326	1.645	1.276	1.090	1.643	0.164	-1.189	0.352	0.086	-0.605	1.988	0.904	0.340	-0.071	1.114	0.189	0.826	-0.722	2.035	2.272	1.362	1.050	-1.622	-3.424	0.447	-2.394	648.438
1.350	-0.506	0.448	1.847	1.361	1.260	1.637	0.223	-1.220	0.323	-0.142	-0.857	1.896	0.822	0.382	-0.067	1.144	0.204	0.838	-0.695	2.044	2.387	1.459	1.131	-1.645	-3.448	0.487	-2.678	652.344
1.452	-0.474	0.603	2.089	1.477	1.422	1.683	0.307	-1.230	0.354	-0.367	-1.091	1.909	0.799	0.426	-0.059	1.140	0.218	0.805	-0.657	2.097	2.506	1.513	1.229	-1.697	-3.506	0.518	-2.984	656.250
1.549	-0.380	0.790	2.369	1.626	1.568	1.773	0.406	-1.233	0.433	-0.585	-1.307	2.021	0.843	0.483	-0.023	1.132	0.254	0.741	-0.589	2.202	2.623	1.531	1.315	-1.802	-3.633	0.509	-3.311	660.156
1.643	-0.213	1.003	2.673	1.802	1.692	1.893	0.506	-1.247	0.541	-0.796	-1.514	2.215	0.955	0.567	0.058	1.153	0.324	0.671	-0.477	2.357	2.734	1.527	1.359	-1.970	-3.849	0.435	-3.655	664.062
1.745	0.025	1.228	2.983	1.994	1.789	2.025	0.585	-1.287	0.657	-1.000	-1.716	2.461	1.122	0.693	0.190	1.225	0.430	0.619	-0.315	2.557	2.837	1.519	1.342	-2.204	-4.155	0.287	-4.005	667.969
1.864	0.320	1.452	3.273	2.186	1.859	2.148	0.625	-1.364	0.762	-1.199	-1.916	2.723	1.321	0.872	0.368	1.354	0.558	0.603	-0.109	2.785	2.928	1.524	1.260	-2.488	-4.529	0.074	-4.347	671.875
2.010	0.647	1.659	3.518	2.363	1.906	2.243	0.614	-1.478	0.840	-1.392	-2.111	2.969	1.522	1.104	0.575	1.531	0.685	0.635	0.123	3.023	3.004	1.552	1.117	-2.797	-4.933	-0.182	-4.661	675.781
2.184	0.976	1.838	3.700	2.512	1.935	2.300	0.551	-1.621	0.885	-1.575	-2.290	3.169	1.695	1.371	0.789	1.730	0.786	0.715	0.359	3.252	3.060	1.600	0.929	-3.101	-5.322	-0.449	-4.925	679.688
2.383	1.279	1.986	3.811	2.623	1.954	2.314	0.446	-1.777	0.894	-1.738	-2.439	3.306	1.815	1.640	0.985	1.917	0.838	0.837	0.576	3.452	3.092	1.656	0.719	-3.377	-5.656	-0.694	-5.120	683.594
2.593	1.537	2.104	3.856	2.696	1.974	2.290	0.318	-1.926	0.874	-1.872	-2.542	3.372	1.869	1.873	1.147	2.061	0.834	0.985	0.755	3.612	3.095	1.700	0.503	-3.610	-5.909	-0.895	-5.235	687.500
2.796	1.746	2.202	3.853	2.736	2.002	2.236	0.188	-2.052	0.834	-1.965	-2.586	3.371	1.854	2.037	1.270	2.144	0.780	1.145	0.888	3.726	3.066	1.711	0.297	-3.801	-6.075	-1.042	-5.268	691.406
2.971	1.910	2.290	3.826	2.753	2.045	2.165	0.072	-2.143	0.781	-2.013	-2.566	3.315	1.783	2.114	1.359	2.162	0.699	1.304	0.976	3.795	3.006	1.669	0.106	-3.966	-6.169	-1.139	-5.227	695.312
3.099	2.043	2.380	3.806	2.760	2.108	2.086	-0.019	-2.196	0.723	-2.012	-2.484	3.218	1.674	2.105	1.428	2.134	0.619	1.453	1.028	3.825	2.920	1.569	-0.072	-4.127	-6.221	-1.203	-5.131	699.219
3.174	2.158	2.478	3.815	2.767	2.192	2.007	-0.084	-2.215	0.662	-1.970	-2.354	3.097	1.552	2.032	1.497	2.088	0.570	1.590	1.059	3.827	2.820	1.414	-0.247	-4.308	-6.266	-1.259	-5.007	703.125
3.201	2.267	2.589	3.868	2.783	2.292	1.931	-0.131	-2.211	0.596	-1.898	-2.194	2.967	1.436	1.932	1.582	2.058	0.572	1.716	1.084	3.811	2.716	1.223	-0.427	-4.528	-6.336	-1.331	-4.880	707.031
3.199	2.376	2.708	3.970	2.812	2.406	1.855	-0.171	-2.200	0.520	-1.814	-2.029	2.839	1.337	1.846	1.692	2.077	0.636	1.835	1.114	3.786	2.624	1.023	-0.623	-4.792	-6.453	-1.437	-4.775	710.938
3.192	2.486	2.830	4.113	2.854	2.528	1.777	-0.216	-2.199	0.427	-1.736	-1.884	2.718	1.258	1.811	1.827	2.161	0.762	1.949	1.156	3.760	2.555	0.845	-0.835	-5.092	-6.624	-1.586	-4.711	714.844
3.204	2.593	2.949	4.280	2.906	2.652	1.690	-0.276	-2.224	0.308	-1.683	-1.778	2.605	1.191	1.847	1.976	2.313	0.938	2.060	1.209	3.737	2.518	0.719	-1.060	-5.405	-6.838	-1.773	-4.696	718.750
3.250	2.690	3.062	4.453	2.962	2.773	1.589	-0.356	-2.287	0.159	-1.667	-1.725	2.498	1.125	1.953	2.119	2.520	1.148	2.165	1.268	3.718	2.519	0.667	-1.284	-5.696	-7.070	-1.979	-4.727	722.656
3.336	2.769	3.168	4.611	3.018	2.884	1.473	-0.457	-2.394	-0.020	-1.696	-1.728	2.396	1.049	2.105	2.233	2.753	1.369	2.260	1.323	3.704	2.557	0.698	-1.486	-5.925	-7.289	-2.178	-4.789	726.562
3.454	2.817	3.270	4.737	3.067	2.978	1.343	-0.575	-2.545	-0.220	-1.767	-1.781	2.297	0.956	2.269	2.295	2.976	1.578	2.339	1.366	3.693	2.627	0.809	-1.643	-6.057	-7.461	-2.337	-4.862	730.469
3.588	2.824	3.374	4.820	3.104	3.044	1.205	-0.701	-2.734	-0.430	-1.874	-1.866	2.204	0.847	2.405	2.287	3.155	1.755	2.397	1.388	3.684	2.721	0.980	-1.735	-6.068	-7.555	-2.425	-4.921	734.375
3.716	2.781	3.481	4.855	3.125	3.079	1.070	-0.827	-2.946	-0.627	-2.000	-1.961	2.124	0.728	2.478	2.203	3.265	1.879	2.431	1.387	3.678	2.826	1.182	-1.749	-5.955	-7.557	-2.421	-4.944	738.281
3.815	2.686	3.590	4.847	3.127	3.080	0.951	-0.945	-3.163	-0.790	-2.128	-2.042	2.069	0.611	2.473	2.051	3.296	1.937	2.441	1.365	3.674	2.927	1.378	-1.681	-5.743	-7.467	-2.319	-4.920	742.188
3.864	2.548	3.694	4.808	3.112	3.052	0.865	-1.047	-3.364	-0.897	-2.238	-2.088	2.050	0.510	2.388	1.854	3.256	1.916	2.433	1.329	3.675	3.010	1.531	-1.541	-5.474	-7.304	-2.129	-4.846	746.094
3.849	2.390	3.783	4.753	3.084	3.005	0.827	-1.129	-3.526	-0.932	-2.311	-2.085	2.080	0.436	2.239	1.645	3.170	1.814	2.417	1.292	3.684	3.061	1.609	-1.349	-5.211	-7.102	-1.879	-4.734	750.000
3.764	2.241	3.845	4.702	3.048	2.952	0.847	-1.187	-3.635	-0.888	-2.336	-2.027	2.168	0.398	2.050	1.460	3.073	1.636	2.408	1.264	3.703	3.073	1.594	-1.134	-5.017	-6.902	-1.609	-4.603	753.906
3.617	2.137	3.870	4.670	3.013	2.906	0.930	-1.221	-3.681	-0.767	-2.305	-1.916	2.315	0.401	1.847	1.333	2.999	1.396	2.421	1.258	3.736	3.044	1.483	-0.926	-4.943	-6.747	-1.359	-4.475	757.812
3.423	2.104	3.850	4.668	2.984	2.875	1.073	-1.233	-3.665	-0.580	-2.220	-1.760	2.517	0.443	1.650	1.286	2.976	1.118	2.466	1.277	3.780	2.981	1.287	-0.751	-5.015	-6.667	-1.168	-4.369	761.719
3.208	2.153	3.786	4.698	2.965	2.864	1.264	-1.229	-3.593	-0.345	-2.085	-1.568	2.762	0.517	1.473	1.323	3.012	0.833	2.544	1.320	3.833	2.892	1.032	-0.628	-5.228	-6.673	-1.059	-4.295	765.625
2.998	2.273	3.679	4.754	2.959	2.868	1.489	-1.215	-3.478	-0.081	-1.910	-1.352	3.034	0.612	1.326	1.430	3.094	0.575	2.643	1.376	3.885	2.787	0.752	-0.562	-5.544	-6.757	-1.036	-4.250	769.531
2.821	2.433	3.532	4.819	2.964	2.873	1.732	-1.202	-3.332	0.198	-1.703	-1.118	3.315	0.714	1.212	1.578	3.189	0.377	2.742	1.426	3.926	2.676	0.480	-0.549	-5.899	-6.893	-1.086	-4.220	773.438
2.693	2.586	3.351	4.877	2.981	2.865	1.980	-1.196	-3.166	0.479	-1.469	-0.866	3.590	0.812	1.131	1.731	3.250	0.264	2.810	1.449	3.945	2.564	0.245	-0.574	-6.219	-7.039	-1.182	-4.182	777.344
2.625	2.685	3.136	4.909	3.010	2.825	2.226	-1.203	-2.990	0.759	-1.212	-0.595	3.848	0.896	1.076	1.852	3.233	0.249	2.817	1.428	3.931	2.452	0.065	-0.617	-6.437	-7.154	-1.288	-4.112	781.250
2.616	2.695	2.892	4.902	3.049	2.742	2.466	-1.223	-2.808	1.039	-0.933	-0.300	4.085	0.959	1.038	1.913	3.102	0.335	2.741	1.349	3.878	2.338	-0.055	-0.660	-6.506	-7.202	-1.376	-3.991	785.156
2.655	2.601	2.622	4.855	3.097	2.613	2.703	-1.255	-2.623	1.322	-0.634	0.020	4.302	1.000	1.007	1.903	2.847	0.508	2.576	1.212	3.786	2.218	-0.124	-0.690	-6.414	-7.168	-1.423	-3.809	789.062
2.727	2.415	2.333	4.772	3.152	2.443	2.938	-1.295	-2.436	1.610	-0.318	0.364	4.505	1.025	0.975	1.828	2.484	0.743	2.334	1.027	3.663	2.091	-0.156	-0.702	-6.186	-7.058	-1.426	-3.573	792.969
2.813	2.170	2.035	4.666	3.208	2.247	3.172	-1.340	-2.250	1.905	0.006	0.724	4.702	1.040	0.936	1.710	2.055	1.007	2.047	0.812	3.523	1.959	-0.171	-0.696	-5.873	-6.897	-1.394	-3.301	796.875
