FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-0.816	-0.188	-0.252	2.195	1.755	-0.277	-0.873	-1.520	-2.166	-2.310	-1.451	-1.112	-0.234	1.340	-0.090	0.795	0.200	3.102	0.912	2.661	2.966	1.687	5.621	-1.028	-1.522	-3.540	-3.383	-1.839	628.906
-0.825	-0.315	-0.416	2.159	1.797	-0.225	-0.824	-1.427	-1.979	-2.269	-1.403	-1.147	-0.273	1.295	-0.321	0.743	0.106	2.978	0.903	2.615	2.975	1.663	5.614	-0.932	-1.460	-3.424	-3.248	-1.807	632.812
-0.826	-0.476	-0.623	2.063	1.795	-0.215	-0.710	-1.295	-1.744	-2.149	-1.284	-1.137	-0.267	1.236	-0.575	0.656	-0.053	2.725	0.849	2.534	2.953	1.609	5.598	-0.812	-1.356	-3.261	-3.046	-1.710	636.719
-0.827	-0.664	-0.855	1.905	1.735	-0.255	-0.548	-1.122	-1.478	-1.958	-1.104	-1.074	-0.228	1.146	-0.807	0.532	-0.270	2.376	0.760	2.408	2.871	1.522	5.571	-0.686	-1.211	-3.051	-2.794	-1.541	640.625
-0.830	-0.867	-1.085	1.695	1.611	-0.338	-0.362	-0.915	-1.205	-1.713	-0.881	-0.960	-0.174	1.012	-0.980	0.374	-0.529	1.982	0.645	2.227	2.712	1.403	5.535	-0.574	-1.032	-2.807	-2.519	-1.310	644.531
-0.832	-1.069	-1.282	1.451	1.432	-0.449	-0.177	-0.690	-0.948	-1.437	-0.638	-0.803	-0.123	0.827	-1.065	0.193	-0.806	1.601	0.519	1.992	2.470	1.262	5.493	-0.500	-0.832	-2.546	-2.255	-1.039	648.438
-0.826	-1.248	-1.415	1.194	1.217	-0.566	-0.020	-0.467	-0.730	-1.160	-0.399	-0.619	-0.092	0.591	-1.050	0.003	-1.072	1.291	0.397	1.713	2.154	1.114	5.448	-0.482	-0.632	-2.292	-2.040	-0.763	652.344
-0.798	-1.384	-1.457	0.948	0.991	-0.663	0.092	-0.270	-0.572	-0.912	-0.192	-0.431	-0.093	0.318	-0.941	-0.178	-1.297	1.102	0.294	1.408	1.784	0.974	5.407	-0.529	-0.448	-2.069	-1.905	-0.516	656.250
-0.736	-1.457	-1.393	0.738	0.781	-0.724	0.144	-0.124	-0.487	-0.719	-0.041	-0.263	-0.131	0.027	-0.758	-0.329	-1.448	1.066	0.224	1.100	1.392	0.861	5.377	-0.644	-0.298	-1.901	-1.873	-0.334	660.156
-0.631	-1.455	-1.226	0.580	0.609	-0.741	0.129	-0.048	-0.484	-0.603	0.034	-0.142	-0.205	-0.255	-0.528	-0.429	-1.496	1.194	0.202	0.818	1.018	0.791	5.370	-0.815	-0.192	-1.802	-1.953	-0.241	664.062
-0.479	-1.374	-0.975	0.487	0.486	-0.720	0.050	-0.057	-0.567	-0.577	0.020	-0.089	-0.309	-0.500	-0.283	-0.461	-1.418	1.469	0.239	0.591	0.697	0.772	5.394	-1.019	-0.135	-1.779	-2.137	-0.247	667.969
-0.286	-1.223	-0.673	0.463	0.415	-0.677	-0.087	-0.154	-0.727	-0.643	-0.085	-0.117	-0.429	-0.684	-0.054	-0.414	-1.207	1.856	0.341	0.444	0.464	0.811	5.455	-1.228	-0.128	-1.826	-2.401	-0.348	671.875
-0.068	-1.018	-0.364	0.505	0.390	-0.634	-0.268	-0.328	-0.950	-0.790	-0.272	-0.229	-0.549	-0.787	0.133	-0.283	-0.871	2.303	0.508	0.393	0.340	0.905	5.554	-1.408	-0.167	-1.932	-2.709	-0.527	675.781
0.152	-0.780	-0.093	0.601	0.399	-0.612	-0.475	-0.560	-1.212	-1.001	-0.515	-0.412	-0.653	-0.802	0.259	-0.076	-0.439	2.752	0.727	0.446	0.333	1.045	5.686	-1.531	-0.247	-2.077	-3.017	-0.757	679.688
0.349	-0.533	0.103	0.738	0.432	-0.622	-0.691	-0.820	-1.486	-1.250	-0.784	-0.648	-0.729	-0.732	0.317	0.194	0.044	3.149	0.983	0.594	0.436	1.216	5.837	-1.575	-0.364	-2.242	-3.284	-1.011	683.594
0.501	-0.295	0.203	0.899	0.478	-0.664	-0.898	-1.074	-1.744	-1.512	-1.041	-0.908	-0.773	-0.595	0.310	0.504	0.525	3.451	1.251	0.821	0.627	1.399	5.995	-1.535	-0.513	-2.406	-3.474	-1.258	687.500
0.595	-0.078	0.205	1.065	0.533	-0.726	-1.082	-1.291	-1.963	-1.763	-1.253	-1.160	-0.788	-0.416	0.255	0.830	0.948	3.629	1.508	1.096	0.872	1.571	6.143	-1.417	-0.683	-2.554	-3.568	-1.474	691.406
0.629	0.111	0.128	1.221	0.595	-0.787	-1.235	-1.445	-2.128	-1.986	-1.399	-1.374	-0.782	-0.227	0.173	1.147	1.268	3.679	1.730	1.386	1.128	1.710	6.268	-1.238	-0.864	-2.673	-3.558	-1.641	695.312
0.613	0.271	0.004	1.351	0.661	-0.826	-1.354	-1.520	-2.237	-2.171	-1.470	-1.530	-0.770	-0.059	0.093	1.430	1.457	3.611	1.902	1.656	1.355	1.797	6.360	-1.022	-1.039	-2.756	-3.454	-1.746	699.219
0.565	0.409	-0.125	1.448	0.729	-0.826	-1.438	-1.518	-2.299	-2.315	-1.475	-1.612	-0.766	0.061	0.038	1.663	1.507	3.453	2.012	1.873	1.517	1.819	6.412	-0.794	-1.189	-2.795	-3.274	-1.783	703.125
0.507	0.532	-0.223	1.505	0.794	-0.779	-1.488	-1.452	-2.333	-2.420	-1.431	-1.621	-0.783	0.115	0.027	1.832	1.432	3.240	2.056	2.014	1.590	1.774	6.423	-0.575	-1.295	-2.787	-3.040	-1.753	707.031
0.462	0.652	-0.258	1.523	0.846	-0.691	-1.506	-1.346	-2.356	-2.490	-1.362	-1.563	-0.828	0.095	0.063	1.932	1.263	3.004	2.035	2.065	1.563	1.667	6.397	-0.379	-1.339	-2.730	-2.778	-1.660	710.938
0.446	0.775	-0.217	1.506	0.875	-0.574	-1.494	-1.227	-2.384	-2.527	-1.288	-1.457	-0.903	0.000	0.138	1.963	1.039	2.773	1.955	2.022	1.440	1.513	6.343	-0.214	-1.313	-2.624	-2.505	-1.515	714.844
0.469	0.910	-0.104	1.461	0.868	-0.450	-1.453	-1.121	-2.425	-2.531	-1.226	-1.323	-1.005	-0.160	0.232	1.933	0.805	2.567	1.825	1.891	1.234	1.332	6.280	-0.081	-1.219	-2.474	-2.239	-1.332	718.750
0.531	1.056	0.063	1.396	0.813	-0.341	-1.384	-1.048	-2.474	-2.499	-1.182	-1.185	-1.127	-0.373	0.324	1.855	0.601	2.395	1.657	1.690	0.967	1.146	6.229	0.018	-1.072	-2.291	-1.992	-1.131	722.656
0.623	1.213	0.255	1.318	0.705	-0.267	-1.289	-1.016	-2.519	-2.426	-1.153	-1.058	-1.261	-0.624	0.390	1.747	0.459	2.261	1.468	1.441	0.666	0.973	6.208	0.085	-0.901	-2.091	-1.774	-0.934	726.562
0.730	1.372	0.440	1.231	0.542	-0.245	-1.173	-1.024	-2.544	-2.310	-1.129	-0.953	-1.398	-0.894	0.420	1.627	0.398	2.168	1.274	1.173	0.358	0.829	6.231	0.117	-0.739	-1.894	-1.597	-0.763	730.469
0.836	1.523	0.591	1.138	0.332	-0.280	-1.044	-1.065	-2.531	-2.150	-1.095	-0.870	-1.526	-1.168	0.412	1.514	0.422	2.115	1.091	0.912	0.066	0.723	6.300	0.106	-0.619	-1.725	-1.471	-0.635	734.375
0.925	1.653	0.688	1.038	0.089	-0.371	-0.910	-1.128	-2.470	-1.947	-1.039	-0.802	-1.635	-1.426	0.376	1.422	0.519	2.096	0.934	0.682	-0.188	0.657	6.407	0.049	-0.567	-1.602	-1.404	-0.562	738.281
0.989	1.747	0.725	0.929	-0.165	-0.506	-0.781	-1.200	-2.358	-1.711	-0.951	-0.737	-1.714	-1.650	0.332	1.357	0.665	2.108	0.812	0.499	-0.390	0.628	6.536	-0.059	-0.598	-1.539	-1.401	-0.541	742.188
1.024	1.792	0.707	0.809	-0.409	-0.671	-0.663	-1.273	-2.202	-1.454	-0.830	-0.664	-1.752	-1.822	0.298	1.323	0.832	2.143	0.729	0.370	-0.531	0.628	6.667	-0.212	-0.711	-1.537	-1.458	-0.560	746.094
1.033	1.783	0.651	0.676	-0.620	-0.846	-0.564	-1.344	-2.019	-1.193	-0.681	-0.574	-1.740	-1.925	0.292	1.314	0.991	2.191	0.685	0.291	-0.607	0.647	6.782	-0.397	-0.891	-1.590	-1.564	-0.598	750.000
1.021	1.720	0.573	0.532	-0.783	-1.017	-0.485	-1.413	-1.828	-0.946	-0.520	-0.465	-1.670	-1.951	0.324	1.323	1.117	2.245	0.673	0.252	-0.620	0.677	6.868	-0.593	-1.112	-1.679	-1.699	-0.632	753.906
0.994	1.613	0.493	0.382	-0.888	-1.170	-0.428	-1.481	-1.649	-0.731	-0.363	-0.340	-1.542	-1.897	0.394	1.341	1.198	2.296	0.684	0.240	-0.576	0.711	6.916	-0.772	-1.342	-1.781	-1.840	-0.641	757.812
0.959	1.476	0.425	0.230	-0.938	-1.298	-0.390	-1.551	-1.498	-0.564	-0.228	-0.209	-1.362	-1.769	0.494	1.359	1.231	2.338	0.708	0.242	-0.484	0.743	6.925	-0.906	-1.545	-1.871	-1.963	-0.613	761.719
0.922	1.329	0.380	0.085	-0.942	-1.400	-0.370	-1.624	-1.387	-0.456	-0.133	-0.085	-1.146	-1.584	0.604	1.370	1.226	2.361	0.738	0.247	-0.358	0.771	6.898	-0.973	-1.690	-1.931	-2.048	-0.548	765.625
0.892	1.191	0.364	-0.046	-0.918	-1.480	-0.368	-1.697	-1.321	-0.415	-0.091	0.017	-0.916	-1.366	0.698	1.373	1.200	2.358	0.770	0.252	-0.211	0.793	6.840	-0.961	-1.752	-1.944	-2.081	-0.457	769.531
0.881	1.078	0.380	-0.156	-0.885	-1.551	-0.388	-1.769	-1.302	-0.443	-0.115	0.083	-0.697	-1.141	0.749	1.366	1.171	2.318	0.801	0.258	-0.057	0.809	6.758	-0.868	-1.712	-1.904	-2.057	-0.357	773.438
0.901	1.003	0.431	-0.240	-0.866	-1.625	-0.436	-1.834	-1.329	-0.543	-0.214	0.101	-0.517	-0.940	0.730	1.355	1.159	2.231	0.834	0.273	0.094	0.818	6.659	-0.704	-1.565	-1.810	-1.979	-0.267	777.344
0.966	0.972	0.516	-0.296	-0.878	-1.719	-0.521	-1.890	-1.402	-0.712	-0.396	0.066	-0.397	-0.783	0.623	1.343	1.180	2.087	0.872	0.303	0.231	0.820	6.545	-0.486	-1.314	-1.666	-1.855	-0.205	781.250
1.083	0.987	0.635	-0.324	-0.931	-1.844	-0.648	-1.935	-1.518	-0.943	-0.661	-0.023	-0.348	-0.684	0.421	1.336	1.241	1.885	0.916	0.356	0.352	0.816	6.417	-0.234	-0.973	-1.484	-1.696	-0.179	785.156
1.252	1.044	0.783	-0.328	-1.024	-2.003	-0.817	-1.968	-1.670	-1.227	-0.999	-0.159	-0.368	-0.643	0.133	1.337	1.342	1.630	0.968	0.433	0.457	0.806	6.278	0.033	-0.562	-1.273	-1.516	-0.192	789.062
1.464	1.131	0.952	-0.315	-1.153	-2.194	-1.019	-1.992	-1.848	-1.546	-1.392	-0.329	-0.440	-0.648	-0.222	1.346	1.476	1.337	1.028	0.533	0.549	0.793	6.128	0.301	-0.108	-1.048	-1.328	-0.238	792.969
1.697	1.232	1.131	-0.296	-1.302	-2.406	-1.240	-2.011	-2.034	-1.880	-1.811	-0.516	-0.541	-0.678	-0.610	1.362	1.630	1.024	1.093	0.647	0.636	0.777	5.974	0.563	0.361	-0.820	-1.141	-0.304	796.875
