FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-2.267	-1.527	-0.954	-1.392	3.215	1.411	0.004	0.782	-1.165	0.925	-1.456	-1.093	2.128	2.120	-2.807	-1.277	-1.593	1.038	0.129	0.208	1.387	1.874	2.347	2.907	0.868	-0.034	0.271	-2.193	636.719
-2.107	-1.354	-0.728	-1.227	3.310	1.532	-0.239	0.688	-1.406	0.575	-2.101	-2.064	1.936	2.058	-2.521	-1.014	-1.222	1.412	0.466	0.453	1.556	2.078	2.619	2.730	0.743	-0.515	-0.232	-3.019	640.625
-2.052	-1.281	-0.621	-1.154	3.336	1.571	-0.436	0.611	-1.481	0.340	-2.496	-2.781	1.781	1.960	-2.377	-0.870	-1.011	1.610	0.673	0.598	1.654	2.216	2.817	2.651	0.790	-0.721	-0.554	-3.508	644.531
-2.093	-1.305	-0.625	-1.173	3.281	1.521	-0.584	0.548	-1.395	0.232	-2.622	-3.190	1.677	1.836	-2.371	-0.843	-0.966	1.627	0.736	0.641	1.676	2.277	2.928	2.670	0.995	-0.649	-0.676	-3.638	648.438
-2.214	-1.411	-0.728	-1.277	3.144	1.386	-0.687	0.494	-1.179	0.243	-2.493	-3.273	1.630	1.698	-2.487	-0.915	-1.072	1.481	0.660	0.592	1.626	2.262	2.949	2.782	1.328	-0.318	-0.598	-3.421	652.344
-2.396	-1.582	-0.914	-1.452	2.930	1.171	-0.754	0.440	-0.876	0.353	-2.148	-3.047	1.637	1.558	-2.694	-1.059	-1.297	1.209	0.468	0.473	1.516	2.181	2.890	2.972	1.749	0.228	-0.339	-2.895	656.250
-2.616	-1.797	-1.161	-1.681	2.656	0.888	-0.793	0.380	-0.542	0.530	-1.652	-2.558	1.689	1.425	-2.953	-1.244	-1.594	0.858	0.197	0.308	1.363	2.054	2.767	3.219	2.213	0.932	0.068	-2.121	660.156
-2.851	-2.033	-1.451	-1.943	2.345	0.553	-0.811	0.306	-0.234	0.736	-1.075	-1.877	1.772	1.307	-3.224	-1.440	-1.916	0.480	-0.108	0.126	1.186	1.905	2.607	3.500	2.672	1.720	0.581	-1.175	664.062
-3.079	-2.271	-1.761	-2.219	2.024	0.186	-0.815	0.211	0.001	0.935	-0.491	-1.084	1.874	1.207	-3.471	-1.621	-2.215	0.125	-0.406	-0.050	1.002	1.755	2.432	3.790	3.085	2.520	1.150	-0.142	667.969
-3.275	-2.494	-2.068	-2.491	1.722	-0.189	-0.811	0.090	0.130	1.097	0.036	-0.258	1.982	1.125	-3.661	-1.774	-2.459	-0.168	-0.663	-0.203	0.826	1.623	2.263	4.067	3.417	3.259	1.727	0.895	671.875
-3.421	-2.688	-2.351	-2.741	1.462	-0.548	-0.804	-0.057	0.139	1.203	0.458	0.527	2.086	1.060	-3.774	-1.890	-2.626	-0.372	-0.858	-0.327	0.666	1.517	2.117	4.310	3.642	3.878	2.269	1.858	675.781
-3.503	-2.845	-2.591	-2.960	1.262	-0.870	-0.795	-0.226	0.035	1.244	0.744	1.214	2.183	1.012	-3.798	-1.973	-2.716	-0.474	-0.988	-0.423	0.528	1.440	1.997	4.508	3.749	4.335	2.739	2.683	679.688
-3.515	-2.960	-2.772	-3.138	1.131	-1.136	-0.783	-0.409	-0.162	1.225	0.884	1.764	2.272	0.981	-3.734	-2.028	-2.737	-0.478	-1.060	-0.497	0.413	1.385	1.902	4.655	3.739	4.608	3.113	3.322	683.594
-3.461	-3.032	-2.886	-3.272	1.070	-1.334	-0.763	-0.593	-0.418	1.162	0.885	2.160	2.355	0.970	-3.590	-2.060	-2.713	-0.401	-1.094	-0.556	0.324	1.344	1.826	4.748	3.623	4.694	3.379	3.748	687.500
-3.349	-3.061	-2.931	-3.358	1.072	-1.458	-0.727	-0.763	-0.694	1.075	0.770	2.398	2.437	0.981	-3.386	-2.073	-2.668	-0.267	-1.110	-0.605	0.265	1.306	1.757	4.795	3.418	4.609	3.535	3.955	691.406
-3.194	-3.050	-2.915	-3.400	1.122	-1.507	-0.666	-0.904	-0.953	0.986	0.573	2.491	2.519	1.019	-3.145	-2.067	-2.626	-0.106	-1.125	-0.648	0.240	1.266	1.687	4.804	3.150	4.382	3.587	3.951	695.312
-3.015	-3.005	-2.853	-3.401	1.202	-1.489	-0.571	-1.002	-1.160	0.916	0.333	2.460	2.602	1.088	-2.892	-2.042	-2.606	0.058	-1.150	-0.679	0.253	1.222	1.611	4.785	2.842	4.048	3.548	3.760	699.219
-2.829	-2.934	-2.764	-3.370	1.294	-1.413	-0.436	-1.047	-1.292	0.878	0.087	2.330	2.684	1.187	-2.651	-1.997	-2.614	0.208	-1.184	-0.694	0.307	1.178	1.527	4.747	2.521	3.646	3.432	3.413	703.125
-2.651	-2.848	-2.668	-3.315	1.383	-1.292	-0.265	-1.036	-1.338	0.877	-0.132	2.124	2.759	1.314	-2.440	-1.933	-2.650	0.337	-1.219	-0.684	0.402	1.140	1.438	4.697	2.207	3.207	3.252	2.946	707.031
-2.496	-2.757	-2.584	-3.247	1.456	-1.141	-0.069	-0.973	-1.296	0.910	-0.304	1.861	2.822	1.463	-2.267	-1.855	-2.701	0.447	-1.237	-0.641	0.536	1.118	1.355	4.637	1.919	2.758	3.020	2.392	710.938
-2.371	-2.671	-2.522	-3.174	1.514	-0.971	0.133	-0.865	-1.180	0.966	-0.424	1.552	2.863	1.623	-2.134	-1.765	-2.748	0.552	-1.220	-0.561	0.701	1.122	1.287	4.564	1.668	2.316	2.742	1.779	714.844
-2.282	-2.594	-2.485	-3.099	1.560	-0.793	0.319	-0.728	-1.013	1.026	-0.500	1.203	2.877	1.781	-2.038	-1.667	-2.766	0.664	-1.154	-0.442	0.889	1.158	1.246	4.472	1.459	1.891	2.424	1.132	718.750
-2.231	-2.527	-2.468	-3.021	1.605	-0.615	0.467	-0.579	-0.824	1.072	-0.550	0.819	2.855	1.924	-1.967	-1.561	-2.735	0.796	-1.029	-0.283	1.090	1.228	1.243	4.355	1.293	1.488	2.069	0.470	722.656
-2.214	-2.464	-2.459	-2.935	1.662	-0.441	0.559	-0.436	-0.646	1.085	-0.598	0.404	2.793	2.037	-1.913	-1.445	-2.639	0.955	-0.847	-0.092	1.294	1.329	1.283	4.208	1.164	1.114	1.685	-0.188	726.562
-2.226	-2.397	-2.445	-2.832	1.743	-0.274	0.591	-0.316	-0.509	1.053	-0.665	-0.028	2.692	2.110	-1.866	-1.318	-2.475	1.136	-0.620	0.122	1.491	1.453	1.363	4.034	1.067	0.774	1.283	-0.820	730.469
-2.260	-2.320	-2.414	-2.706	1.853	-0.115	0.572	-0.229	-0.434	0.974	-0.764	-0.463	2.557	2.137	-1.822	-1.179	-2.253	1.323	-0.371	0.346	1.672	1.586	1.475	3.840	0.994	0.484	0.883	-1.396	734.375
-2.308	-2.227	-2.359	-2.556	1.991	0.030	0.520	-0.182	-0.430	0.853	-0.897	-0.876	2.400	2.118	-1.781	-1.032	-1.997	1.494	-0.129	0.563	1.827	1.710	1.599	3.641	0.943	0.262	0.512	-1.884	738.281
-2.359	-2.119	-2.281	-2.387	2.147	0.156	0.461	-0.173	-0.494	0.708	-1.052	-1.238	2.240	2.056	-1.748	-0.884	-1.741	1.621	0.073	0.752	1.945	1.808	1.714	3.459	0.914	0.132	0.201	-2.244	742.188
-2.406	-2.003	-2.188	-2.212	2.301	0.251	0.424	-0.197	-0.608	0.561	-1.206	-1.521	2.098	1.960	-1.732	-0.750	-1.520	1.678	0.206	0.892	2.017	1.863	1.794	3.313	0.909	0.116	-0.017	-2.442	746.094
-2.440	-1.891	-2.096	-2.051	2.431	0.301	0.430	-0.244	-0.745	0.440	-1.329	-1.694	1.994	1.842	-1.741	-0.646	-1.368	1.645	0.250	0.961	2.035	1.864	1.820	3.223	0.934	0.233	-0.113	-2.448	750.000
-2.460	-1.800	-2.023	-1.924	2.509	0.296	0.491	-0.303	-0.873	0.372	-1.389	-1.734	1.947	1.712	-1.784	-0.588	-1.306	1.517	0.195	0.944	1.991	1.804	1.777	3.203	0.996	0.495	-0.067	-2.246	753.906
-2.468	-1.747	-1.987	-1.855	2.516	0.223	0.609	-0.362	-0.961	0.376	-1.359	-1.626	1.966	1.583	-1.866	-0.587	-1.343	1.299	0.045	0.832	1.885	1.687	1.662	3.256	1.098	0.895	0.127	-1.837	757.812
-2.471	-1.747	-2.004	-1.860	2.440	0.081	0.771	-0.413	-0.985	0.463	-1.223	-1.363	2.051	1.463	-1.985	-0.652	-1.469	1.012	-0.183	0.627	1.719	1.524	1.487	3.379	1.239	1.414	0.460	-1.243	761.719
-2.481	-1.809	-2.080	-1.948	2.281	-0.128	0.956	-0.450	-0.935	0.633	-0.976	-0.953	2.194	1.358	-2.132	-0.778	-1.665	0.687	-0.460	0.340	1.503	1.333	1.270	3.560	1.412	2.015	0.907	-0.500	765.625
-2.508	-1.937	-2.213	-2.121	2.050	-0.394	1.135	-0.472	-0.811	0.870	-0.631	-0.410	2.374	1.270	-2.294	-0.958	-1.899	0.357	-0.755	-0.002	1.252	1.134	1.037	3.780	1.602	2.654	1.427	0.340	769.531
-2.560	-2.126	-2.393	-2.369	1.770	-0.699	1.276	-0.482	-0.628	1.150	-0.214	0.240	2.567	1.197	-2.450	-1.177	-2.142	0.057	-1.036	-0.370	0.984	0.946	0.814	4.016	1.792	3.280	1.975	1.223	773.438
-2.640	-2.364	-2.605	-2.679	1.463	-1.028	1.352	-0.487	-0.408	1.444	0.243	0.968	2.745	1.134	-2.582	-1.417	-2.364	-0.187	-1.280	-0.729	0.718	0.783	0.618	4.250	1.964	3.852	2.504	2.098	777.344
-2.747	-2.638	-2.832	-3.031	1.151	-1.363	1.342	-0.497	-0.179	1.724	0.704	1.750	2.885	1.076	-2.674	-1.662	-2.546	-0.361	-1.472	-1.051	0.470	0.653	0.459	4.463	2.104	4.339	2.977	2.927	781.250
-2.873	-2.931	-3.061	-3.409	0.851	-1.694	1.240	-0.520	0.037	1.969	1.142	2.563	2.973	1.017	-2.717	-1.898	-2.680	-0.459	-1.608	-1.319	0.249	0.555	0.339	4.648	2.204	4.730	3.373	3.691	785.156
-3.011	-3.233	-3.281	-3.798	0.570	-2.014	1.052	-0.560	0.227	2.171	1.542	3.392	3.005	0.953	-2.712	-2.118	-2.767	-0.494	-1.696	-1.528	0.058	0.484	0.248	4.802	2.265	5.034	3.690	4.389	789.062
-3.155	-3.534	-3.490	-4.187	0.307	-2.323	0.798	-0.618	0.386	2.336	1.903	4.229	2.992	0.881	-2.669	-2.322	-2.818	-0.483	-1.751	-1.690	-0.110	0.430	0.176	4.932	2.294	5.273	3.945	5.039	792.969
-3.299	-3.830	-3.689	-4.572	0.059	-2.625	0.511	-0.688	0.522	2.476	2.238	5.067	2.952	0.803	-2.606	-2.514	-2.849	-0.452	-1.791	-1.825	-0.265	0.383	0.112	5.049	2.306	5.483	4.165	5.666	796.875
