FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
2.473	0.494	0.419	0.774	2.969	2.759	-1.019	-0.673	-2.002	-2.525	-0.569	-0.782	-1.396	0.139	0.895	-0.614	-0.094	0.518	1.404	0.291	0.977	1.948	3.361	-0.952	-0.883	-0.158	-2.111	-1.187	632.812
2.414	0.776	0.823	0.970	3.011	2.915	-1.180	-0.600	-2.004	-2.689	-0.700	-0.976	-1.570	0.009	0.991	-0.427	-0.074	0.702	1.351	0.401	0.961	1.860	3.386	-1.120	-1.026	-0.491	-2.420	-1.473	636.719
2.410	1.041	1.207	1.111	3.006	3.033	-1.347	-0.564	-2.029	-2.856	-0.847	-1.177	-1.753	-0.127	1.071	-0.266	-0.054	0.870	1.321	0.483	0.920	1.806	3.429	-1.245	-1.104	-0.778	-2.718	-1.754	640.625
2.491	1.263	1.541	1.191	2.957	3.104	-1.515	-0.573	-2.079	-3.027	-1.008	-1.375	-1.935	-0.260	1.123	-0.135	-0.027	1.010	1.328	0.541	0.866	1.801	3.495	-1.321	-1.118	-1.006	-2.989	-2.016	644.531
2.659	1.415	1.797	1.211	2.872	3.121	-1.674	-0.627	-2.151	-3.199	-1.172	-1.560	-2.100	-0.377	1.141	-0.040	0.007	1.117	1.379	0.579	0.810	1.852	3.589	-1.339	-1.069	-1.164	-3.214	-2.243	648.438
2.895	1.477	1.955	1.177	2.761	3.086	-1.807	-0.722	-2.232	-3.360	-1.325	-1.722	-2.230	-0.463	1.122	0.013	0.044	1.186	1.472	0.601	0.765	1.962	3.710	-1.295	-0.961	-1.246	-3.371	-2.424	652.344
3.158	1.438	2.003	1.093	2.633	3.003	-1.897	-0.846	-2.309	-3.494	-1.448	-1.850	-2.308	-0.507	1.069	0.017	0.076	1.223	1.596	0.607	0.738	2.122	3.855	-1.187	-0.800	-1.251	-3.443	-2.544	656.250
3.397	1.295	1.940	0.968	2.500	2.883	-1.927	-0.981	-2.364	-3.580	-1.524	-1.934	-2.320	-0.498	0.987	-0.034	0.092	1.234	1.730	0.594	0.734	2.316	4.012	-1.019	-0.594	-1.180	-3.414	-2.596	660.156
3.565	1.059	1.777	0.807	2.368	2.739	-1.886	-1.111	-2.382	-3.601	-1.541	-1.968	-2.259	-0.434	0.884	-0.142	0.078	1.226	1.851	0.560	0.753	2.522	4.168	-0.801	-0.357	-1.038	-3.279	-2.574	664.062
3.627	0.750	1.534	0.620	2.244	2.584	-1.770	-1.218	-2.355	-3.545	-1.495	-1.951	-2.124	-0.316	0.766	-0.306	0.027	1.206	1.934	0.502	0.790	2.717	4.307	-0.547	-0.105	-0.834	-3.044	-2.480	667.969
3.572	0.399	1.235	0.417	2.135	2.433	-1.587	-1.290	-2.279	-3.412	-1.390	-1.884	-1.927	-0.155	0.644	-0.514	-0.067	1.174	1.963	0.419	0.839	2.881	4.416	-0.275	0.144	-0.582	-2.727	-2.321	671.875
3.408	0.043	0.909	0.209	2.047	2.297	-1.354	-1.321	-2.163	-3.211	-1.239	-1.775	-1.684	0.035	0.526	-0.751	-0.199	1.134	1.930	0.315	0.890	2.998	4.484	-0.003	0.370	-0.302	-2.355	-2.116	675.781
3.164	-0.282	0.581	0.012	1.985	2.182	-1.096	-1.313	-2.020	-2.964	-1.061	-1.635	-1.421	0.235	0.420	-0.994	-0.361	1.089	1.842	0.200	0.936	3.059	4.507	0.247	0.554	-0.018	-1.967	-1.884	679.688
2.878	-0.546	0.281	-0.159	1.953	2.090	-0.843	-1.273	-1.874	-2.701	-0.879	-1.481	-1.166	0.425	0.337	-1.216	-0.535	1.049	1.714	0.084	0.971	3.066	4.488	0.457	0.682	0.243	-1.604	-1.654	683.594
2.590	-0.727	0.031	-0.291	1.952	2.019	-0.625	-1.217	-1.746	-2.455	-0.717	-1.330	-0.946	0.587	0.286	-1.391	-0.698	1.026	1.573	-0.017	0.993	3.024	4.435	0.610	0.743	0.454	-1.302	-1.450	687.500
2.336	-0.813	-0.147	-0.374	1.976	1.966	-0.469	-1.166	-1.662	-2.258	-0.596	-1.203	-0.786	0.705	0.276	-1.496	-0.825	1.037	1.446	-0.091	1.002	2.950	4.360	0.696	0.734	0.594	-1.091	-1.297	691.406
2.144	-0.808	-0.241	-0.405	2.017	1.926	-0.393	-1.140	-1.642	-2.140	-0.536	-1.117	-0.700	0.772	0.313	-1.513	-0.890	1.095	1.361	-0.125	1.001	2.859	4.278	0.708	0.656	0.650	-0.986	-1.210	695.312
2.036	-0.724	-0.247	-0.387	2.063	1.895	-0.407	-1.161	-1.699	-2.121	-0.551	-1.088	-0.694	0.783	0.397	-1.436	-0.874	1.211	1.339	-0.112	0.997	2.770	4.204	0.649	0.520	0.620	-0.990	-1.196	699.219
2.022	-0.582	-0.172	-0.332	2.098	1.870	-0.513	-1.244	-1.842	-2.209	-0.648	-1.124	-0.766	0.744	0.525	-1.267	-0.763	1.384	1.392	-0.047	0.993	2.699	4.149	0.529	0.341	0.514	-1.089	-1.252	703.125
2.102	-0.405	-0.031	-0.254	2.110	1.851	-0.700	-1.396	-2.069	-2.401	-0.829	-1.225	-0.902	0.665	0.688	-1.018	-0.560	1.604	1.521	0.066	0.994	2.659	4.125	0.362	0.136	0.352	-1.255	-1.365	707.031
2.266	-0.213	0.156	-0.168	2.090	1.837	-0.953	-1.615	-2.370	-2.684	-1.088	-1.385	-1.083	0.557	0.877	-0.712	-0.276	1.849	1.717	0.220	1.002	2.654	4.134	0.167	-0.073	0.161	-1.458	-1.515	710.938
2.494	-0.026	0.372	-0.089	2.034	1.827	-1.248	-1.887	-2.729	-3.034	-1.408	-1.585	-1.287	0.435	1.080	-0.376	0.063	2.091	1.958	0.402	1.017	2.680	4.175	-0.036	-0.271	-0.030	-1.662	-1.678	714.844
2.765	0.146	0.602	-0.028	1.945	1.823	-1.563	-2.188	-3.121	-3.421	-1.767	-1.803	-1.494	0.312	1.286	-0.038	0.426	2.302	2.218	0.596	1.035	2.728	4.237	-0.230	-0.444	-0.194	-1.841	-1.830	718.750
3.056	0.295	0.842	0.012	1.831	1.824	-1.875	-2.491	-3.520	-3.816	-2.140	-2.014	-1.688	0.195	1.482	0.273	0.777	2.463	2.464	0.784	1.051	2.781	4.305	-0.408	-0.582	-0.315	-1.977	-1.952	722.656
3.349	0.419	1.089	0.035	1.704	1.832	-2.169	-2.769	-3.897	-4.190	-2.497	-2.194	-1.862	0.087	1.660	0.537	1.084	2.567	2.670	0.951	1.059	2.820	4.362	-0.563	-0.682	-0.385	-2.064	-2.030	726.562
3.634	0.520	1.343	0.051	1.579	1.846	-2.431	-2.999	-4.229	-4.522	-2.817	-2.328	-2.015	-0.012	1.813	0.741	1.322	2.621	2.813	1.085	1.055	2.830	4.393	-0.700	-0.745	-0.409	-2.109	-2.063	730.469
3.904	0.604	1.603	0.073	1.470	1.866	-2.658	-3.168	-4.497	-4.801	-3.082	-2.411	-2.153	-0.107	1.937	0.883	1.483	2.648	2.886	1.181	1.036	2.804	4.391	-0.823	-0.776	-0.402	-2.128	-2.057	734.375
4.152	0.684	1.862	0.112	1.387	1.884	-2.852	-3.274	-4.694	-5.026	-3.285	-2.447	-2.284	-0.201	2.034	0.968	1.569	2.675	2.897	1.241	1.002	2.742	4.356	-0.938	-0.783	-0.386	-2.143	-2.029	738.281
4.370	0.773	2.106	0.180	1.333	1.892	-3.019	-3.327	-4.822	-5.205	-3.431	-2.452	-2.420	-0.298	2.110	1.014	1.599	2.729	2.866	1.271	0.956	2.658	4.303	-1.046	-0.775	-0.381	-2.172	-1.999	742.188
4.546	0.887	2.318	0.278	1.310	1.879	-3.167	-3.342	-4.891	-5.351	-3.530	-2.445	-2.569	-0.402	2.174	1.037	1.595	2.830	2.819	1.282	0.902	2.569	4.249	-1.147	-0.759	-0.403	-2.229	-1.986	746.094
4.667	1.039	2.479	0.405	1.310	1.836	-3.304	-3.336	-4.913	-5.477	-3.597	-2.445	-2.733	-0.512	2.236	1.055	1.581	2.984	2.783	1.282	0.843	2.496	4.216	-1.235	-0.737	-0.460	-2.318	-2.004	750.000
4.720	1.234	2.571	0.552	1.328	1.758	-3.431	-3.326	-4.904	-5.592	-3.648	-2.468	-2.908	-0.625	2.299	1.082	1.576	3.183	2.779	1.276	0.782	2.458	4.220	-1.301	-0.710	-0.545	-2.431	-2.058	753.906
4.698	1.469	2.583	0.705	1.356	1.649	-3.544	-3.318	-4.872	-5.699	-3.690	-2.520	-3.085	-0.736	2.362	1.120	1.586	3.404	2.814	1.265	0.720	2.464	4.271	-1.333	-0.673	-0.643	-2.551	-2.142	757.812
4.601	1.724	2.517	0.848	1.389	1.521	-3.633	-3.312	-4.822	-5.790	-3.726	-2.599	-3.246	-0.836	2.415	1.165	1.611	3.616	2.885	1.248	0.658	2.518	4.366	-1.322	-0.623	-0.735	-2.656	-2.243	761.719
4.438	1.971	2.384	0.960	1.423	1.395	-3.682	-3.301	-4.751	-5.851	-3.749	-2.692	-3.369	-0.912	2.442	1.207	1.641	3.782	2.974	1.219	0.595	2.609	4.492	-1.259	-0.553	-0.800	-2.722	-2.340	765.625
4.223	2.169	2.205	1.024	1.457	1.296	-3.674	-3.272	-4.651	-5.863	-3.742	-2.780	-3.430	-0.951	2.425	1.229	1.663	3.866	3.059	1.173	0.535	2.722	4.631	-1.141	-0.464	-0.821	-2.727	-2.412	769.531
3.974	2.279	2.007	1.022	1.489	1.246	-3.590	-3.212	-4.510	-5.802	-3.686	-2.839	-3.407	-0.939	2.344	1.215	1.663	3.837	3.116	1.106	0.481	2.839	4.761	-0.969	-0.354	-0.789	-2.656	-2.440	773.438
3.709	2.264	1.813	0.944	1.518	1.261	-3.421	-3.109	-4.318	-5.652	-3.558	-2.848	-3.283	-0.866	2.186	1.149	1.629	3.676	3.125	1.018	0.435	2.938	4.863	-0.747	-0.228	-0.702	-2.499	-2.410	777.344
3.441	2.100	1.641	0.785	1.541	1.345	-3.161	-2.955	-4.067	-5.399	-3.343	-2.790	-3.048	-0.725	1.948	1.020	1.556	3.372	3.074	0.908	0.402	3.006	4.927	-0.481	-0.091	-0.566	-2.258	-2.317	781.250
3.180	1.782	1.499	0.549	1.556	1.493	-2.815	-2.750	-3.754	-5.044	-3.033	-2.656	-2.707	-0.517	1.632	0.827	1.441	2.934	2.958	0.777	0.385	3.036	4.947	-0.179	0.053	-0.388	-1.940	-2.162	785.156
2.929	1.326	1.387	0.248	1.563	1.690	-2.398	-2.498	-3.384	-4.599	-2.634	-2.451	-2.274	-0.251	1.253	0.575	1.290	2.381	2.787	0.630	0.381	3.028	4.928	0.149	0.201	-0.183	-1.559	-1.956	789.062
2.688	0.768	1.299	-0.098	1.563	1.920	-1.930	-2.211	-2.971	-4.087	-2.166	-2.192	-1.775	0.058	0.828	0.279	1.112	1.749	2.573	0.471	0.388	2.991	4.881	0.495	0.350	0.039	-1.138	-1.714	792.969
2.454	0.158	1.226	-0.465	1.559	2.165	-1.438	-1.905	-2.534	-3.540	-1.660	-1.903	-1.246	0.387	0.382	-0.041	0.919	1.080	2.338	0.306	0.401	2.936	4.818	0.847	0.498	0.264	-0.699	-1.456	796.875
