FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
1.568	-1.574	-2.113	-0.954	-0.683	-1.601	-1.808	-1.046	-2.293	-3.527	-3.928	-2.012	-0.899	1.936	2.288	1.590	0.688	2.209	-0.562	1.908	2.436	3.900	3.345	2.447	2.817	1.215	1.121	-0.195	632.812
1.827	-1.169	-1.823	-0.648	-0.389	-1.316	-1.774	-1.019	-2.503	-3.729	-4.277	-2.376	-1.066	1.945	2.508	1.953	0.723	2.153	-0.524	2.279	2.657	3.848	3.273	2.148	2.579	0.886	0.765	-0.465	636.719
2.018	-0.813	-1.568	-0.365	-0.116	-1.016	-1.676	-0.936	-2.599	-3.802	-4.478	-2.623	-1.191	1.913	2.644	2.239	0.696	1.999	-0.608	2.566	2.801	3.696	3.105	1.868	2.377	0.649	0.526	-0.645	640.625
2.139	-0.548	-1.374	-0.144	0.106	-0.727	-1.513	-0.785	-2.559	-3.729	-4.501	-2.726	-1.265	1.838	2.692	2.409	0.590	1.770	-0.814	2.726	2.841	3.449	2.849	1.629	2.223	0.521	0.417	-0.714	644.531
2.185	-0.413	-1.264	-0.022	0.248	-0.481	-1.290	-0.568	-2.376	-3.504	-4.328	-2.663	-1.276	1.724	2.657	2.431	0.396	1.494	-1.131	2.725	2.764	3.121	2.522	1.450	2.128	0.516	0.441	-0.657	648.438
2.158	-0.436	-1.252	-0.032	0.287	-0.308	-1.016	-0.291	-2.055	-3.137	-3.959	-2.429	-1.217	1.580	2.549	2.287	0.116	1.201	-1.533	2.549	2.569	2.734	2.149	1.344	2.098	0.632	0.597	-0.468	652.344
2.065	-0.624	-1.339	-0.187	0.213	-0.231	-0.712	0.027	-1.615	-2.654	-3.412	-2.037	-1.089	1.418	2.387	1.979	-0.236	0.919	-1.984	2.206	2.271	2.316	1.760	1.317	2.131	0.857	0.869	-0.156	656.250
1.917	-0.965	-1.513	-0.482	0.031	-0.262	-0.402	0.361	-1.093	-2.095	-2.724	-1.516	-0.904	1.252	2.194	1.532	-0.631	0.673	-2.444	1.728	1.898	1.896	1.382	1.363	2.221	1.164	1.231	0.258	660.156
1.731	-1.422	-1.750	-0.893	-0.243	-0.400	-0.116	0.681	-0.535	-1.513	-1.950	-0.908	-0.683	1.092	2.001	0.988	-1.032	0.485	-2.873	1.162	1.487	1.501	1.039	1.465	2.354	1.518	1.650	0.738	664.062
1.531	-1.944	-2.020	-1.377	-0.581	-0.635	0.116	0.960	0.011	-0.963	-1.153	-0.263	-0.453	0.944	1.838	0.403	-1.398	0.365	-3.236	0.569	1.074	1.151	0.748	1.598	2.513	1.883	2.087	1.244	667.969
1.340	-2.472	-2.290	-1.885	-0.949	-0.942	0.270	1.177	0.498	-0.494	-0.397	0.367	-0.243	0.813	1.731	-0.163	-1.694	0.316	-3.510	0.005	0.692	0.859	0.517	1.735	2.681	2.223	2.504	1.732	671.875
1.186	-2.945	-2.528	-2.365	-1.311	-1.290	0.330	1.318	0.889	-0.146	0.260	0.936	-0.081	0.698	1.697	-0.652	-1.897	0.332	-3.687	-0.479	0.365	0.631	0.343	1.848	2.839	2.511	2.870	2.161	675.781
1.092	-3.316	-2.705	-2.772	-1.635	-1.639	0.294	1.380	1.162	0.058	0.772	1.410	0.012	0.595	1.743	-1.025	-1.997	0.395	-3.775	-0.850	0.105	0.466	0.219	1.920	2.973	2.734	3.165	2.503	679.688
1.077	-3.553	-2.799	-3.072	-1.896	-1.954	0.167	1.367	1.305	0.111	1.111	1.766	0.025	0.500	1.864	-1.255	-2.000	0.481	-3.792	-1.094	-0.087	0.361	0.133	1.943	3.074	2.885	3.376	2.739	683.594
1.150	-3.643	-2.794	-3.250	-2.081	-2.201	-0.034	1.291	1.323	0.023	1.267	1.995	-0.041	0.408	2.042	-1.342	-1.922	0.568	-3.764	-1.215	-0.219	0.313	0.078	1.921	3.137	2.971	3.503	2.867	687.500
1.306	-3.599	-2.687	-3.307	-2.188	-2.360	-0.289	1.164	1.228	-0.184	1.249	2.098	-0.179	0.315	2.255	-1.302	-1.783	0.639	-3.715	-1.232	-0.302	0.318	0.049	1.865	3.162	3.003	3.550	2.895	691.406
1.528	-3.451	-2.488	-3.262	-2.228	-2.425	-0.577	1.000	1.040	-0.484	1.082	2.087	-0.372	0.219	2.475	-1.166	-1.604	0.686	-3.663	-1.175	-0.348	0.375	0.049	1.795	3.155	2.994	3.529	2.840	695.312
1.786	-3.241	-2.214	-3.143	-2.220	-2.406	-0.879	0.811	0.783	-0.844	0.799	1.980	-0.599	0.121	2.678	-0.972	-1.401	0.715	-3.617	-1.074	-0.367	0.484	0.084	1.728	3.124	2.955	3.448	2.725	699.219
2.047	-3.017	-1.892	-2.984	-2.184	-2.323	-1.177	0.604	0.480	-1.235	0.442	1.797	-0.838	0.024	2.847	-0.757	-1.183	0.741	-3.577	-0.958	-0.364	0.638	0.163	1.679	3.080	2.896	3.318	2.571	703.125
2.277	-2.821	-1.552	-2.817	-2.142	-2.207	-1.459	0.388	0.158	-1.632	0.051	1.563	-1.068	-0.066	2.971	-0.556	-0.958	0.785	-3.539	-0.849	-0.343	0.830	0.291	1.654	3.034	2.824	3.149	2.398	707.031
2.450	-2.681	-1.221	-2.667	-2.110	-2.086	-1.715	0.170	-0.160	-2.011	-0.338	1.301	-1.273	-0.143	3.046	-0.391	-0.732	0.865	-3.494	-0.761	-0.303	1.043	0.463	1.656	2.997	2.742	2.949	2.223	710.938
2.552	-2.610	-0.926	-2.550	-2.095	-1.986	-1.938	-0.045	-0.452	-2.356	-0.691	1.034	-1.440	-0.200	3.075	-0.276	-0.515	0.990	-3.440	-0.699	-0.247	1.258	0.669	1.678	2.974	2.655	2.728	2.058	714.844
2.582	-2.602	-0.685	-2.472	-2.097	-1.921	-2.121	-0.246	-0.699	-2.651	-0.985	0.783	-1.561	-0.232	3.060	-0.215	-0.320	1.156	-3.374	-0.665	-0.176	1.454	0.887	1.715	2.970	2.569	2.501	1.912	718.750
2.546	-2.641	-0.513	-2.428	-2.108	-1.894	-2.256	-0.424	-0.884	-2.882	-1.202	0.568	-1.631	-0.230	3.000	-0.204	-0.163	1.344	-3.300	-0.655	-0.093	1.612	1.094	1.757	2.983	2.492	2.283	1.794	722.656
2.452	-2.702	-0.420	-2.412	-2.115	-1.900	-2.334	-0.567	-0.995	-3.035	-1.331	0.403	-1.647	-0.191	2.891	-0.238	-0.062	1.523	-3.226	-0.664	-0.004	1.722	1.265	1.800	3.010	2.430	2.092	1.708	726.562
2.311	-2.764	-0.411	-2.413	-2.102	-1.925	-2.343	-0.662	-1.026	-3.095	-1.366	0.298	-1.606	-0.110	2.723	-0.306	-0.025	1.662	-3.157	-0.687	0.090	1.779	1.386	1.841	3.043	2.390	1.947	1.657	730.469
2.127	-2.813	-0.485	-2.424	-2.058	-1.955	-2.273	-0.698	-0.973	-3.051	-1.305	0.260	-1.507	0.014	2.488	-0.400	-0.056	1.731	-3.098	-0.718	0.185	1.789	1.448	1.879	3.073	2.376	1.863	1.642	734.375
1.902	-2.845	-0.635	-2.440	-1.975	-1.973	-2.113	-0.667	-0.840	-2.894	-1.152	0.286	-1.351	0.178	2.184	-0.510	-0.147	1.713	-3.049	-0.751	0.279	1.760	1.451	1.915	3.093	2.387	1.846	1.662	738.281
1.640	-2.863	-0.844	-2.461	-1.852	-1.970	-1.864	-0.567	-0.633	-2.624	-0.915	0.372	-1.141	0.370	1.814	-0.630	-0.281	1.605	-3.009	-0.786	0.367	1.702	1.402	1.946	3.095	2.417	1.893	1.710	742.188
1.348	-2.877	-1.086	-2.485	-1.699	-1.938	-1.530	-0.400	-0.366	-2.249	-0.607	0.509	-0.889	0.573	1.397	-0.755	-0.439	1.419	-2.970	-0.825	0.441	1.619	1.306	1.968	3.074	2.457	1.993	1.782	746.094
1.041	-2.897	-1.329	-2.514	-1.531	-1.876	-1.130	-0.177	-0.055	-1.790	-0.245	0.685	-0.610	0.766	0.958	-0.884	-0.602	1.179	-2.928	-0.875	0.487	1.511	1.172	1.974	3.026	2.496	2.126	1.871	750.000
0.743	-2.931	-1.541	-2.548	-1.366	-1.786	-0.688	0.086	0.281	-1.276	0.150	0.890	-0.326	0.923	0.531	-1.018	-0.755	0.912	-2.885	-0.949	0.492	1.370	1.004	1.957	2.956	2.526	2.270	1.973	753.906
0.482	-2.982	-1.691	-2.589	-1.225	-1.675	-0.240	0.369	0.622	-0.745	0.556	1.114	-0.059	1.021	0.149	-1.162	-0.893	0.649	-2.844	-1.058	0.439	1.189	0.805	1.913	2.869	2.542	2.407	2.085	757.812
0.282	-3.049	-1.763	-2.634	-1.125	-1.554	0.180	0.651	0.948	-0.236	0.952	1.345	0.167	1.046	-0.157	-1.316	-1.018	0.412	-2.818	-1.212	0.321	0.964	0.581	1.842	2.779	2.544	2.522	2.205	761.719
0.162	-3.126	-1.754	-2.682	-1.078	-1.436	0.537	0.909	1.238	0.210	1.313	1.573	0.336	0.997	-0.367	-1.481	-1.134	0.219	-2.819	-1.409	0.140	0.704	0.342	1.752	2.698	2.541	2.611	2.332	765.625
0.131	-3.208	-1.677	-2.732	-1.086	-1.334	0.803	1.123	1.478	0.557	1.618	1.788	0.436	0.883	-0.473	-1.650	-1.245	0.078	-2.859	-1.639	-0.089	0.429	0.106	1.656	2.641	2.541	2.675	2.462	769.531
0.181	-3.290	-1.558	-2.782	-1.148	-1.261	0.961	1.280	1.652	0.780	1.846	1.979	0.462	0.728	-0.480	-1.811	-1.349	-0.009	-2.939	-1.881	-0.341	0.171	-0.105	1.570	2.618	2.556	2.719	2.590	773.438
0.295	-3.366	-1.427	-2.829	-1.251	-1.228	1.005	1.370	1.754	0.865	1.983	2.134	0.415	0.557	-0.407	-1.945	-1.442	-0.044	-3.057	-2.108	-0.582	-0.031	-0.266	1.508	2.634	2.591	2.750	2.711	777.344
0.449	-3.437	-1.316	-2.871	-1.384	-1.241	0.940	1.394	1.785	0.813	2.022	2.248	0.303	0.399	-0.277	-2.037	-1.515	-0.034	-3.203	-2.293	-0.783	-0.145	-0.357	1.483	2.689	2.651	2.776	2.820	781.250
0.617	-3.501	-1.245	-2.908	-1.533	-1.300	0.784	1.358	1.750	0.638	1.966	2.318	0.138	0.273	-0.117	-2.073	-1.558	0.010	-3.362	-2.417	-0.922	-0.150	-0.369	1.499	2.778	2.733	2.801	2.912	785.156
0.781	-3.560	-1.224	-2.938	-1.685	-1.401	0.560	1.276	1.663	0.368	1.830	2.348	-0.065	0.189	0.050	-2.052	-1.570	0.077	-3.523	-2.476	-0.992	-0.048	-0.304	1.554	2.891	2.833	2.828	2.988	789.062
0.929	-3.617	-1.248	-2.963	-1.834	-1.531	0.296	1.165	1.545	0.038	1.641	2.350	-0.289	0.144	0.210	-1.985	-1.554	0.156	-3.679	-2.479	-1.005	0.142	-0.180	1.637	3.019	2.946	2.861	3.052	792.969
1.058	-3.674	-1.304	-2.986	-1.976	-1.675	0.023	1.045	1.417	-0.313	1.430	2.340	-0.519	0.125	0.355	-1.892	-1.523	0.235	-3.828	-2.450	-0.983	0.379	-0.025	1.737	3.152	3.066	2.899	3.110	796.875
