FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
4.692	2.065	0.616	1.335	0.994	0.840	-0.877	-2.390	-3.470	-0.768	-4.677	-5.885	0.134	2.185	5.224	4.873	3.841	4.315	5.316	3.224	3.211	4.588	3.536	-0.670	-4.054	-6.822	-3.704	-5.591	632.812
4.476	1.872	0.478	1.218	0.905	0.884	-0.718	-2.174	-3.262	-0.458	-4.488	-5.755	0.220	2.130	5.100	4.758	3.755	4.215	5.144	3.073	3.118	4.525	3.496	-0.572	-4.179	-6.834	-3.506	-5.344	636.719
4.239	1.685	0.345	1.122	0.827	0.932	-0.585	-1.921	-3.019	-0.148	-4.281	-5.582	0.299	2.064	4.926	4.625	3.639	4.060	4.938	2.940	3.013	4.432	3.415	-0.512	-4.266	-6.810	-3.310	-5.111	640.625
4.015	1.521	0.236	1.060	0.766	0.980	-0.496	-1.672	-2.780	0.124	-4.093	-5.387	0.367	2.001	4.731	4.487	3.513	3.876	4.730	2.844	2.916	4.326	3.310	-0.496	-4.316	-6.770	-3.143	-4.919	644.531
3.835	1.394	0.158	1.040	0.729	1.018	-0.463	-1.475	-2.592	0.325	-3.957	-5.190	0.430	1.960	4.549	4.363	3.402	3.694	4.556	2.800	2.850	4.228	3.202	-0.522	-4.331	-6.733	-3.021	-4.787	648.438
3.719	1.311	0.115	1.061	0.716	1.033	-0.486	-1.370	-2.490	0.431	-3.896	-5.007	0.496	1.959	4.406	4.270	3.328	3.539	4.448	2.816	2.832	4.156	3.109	-0.579	-4.318	-6.709	-2.949	-4.722	652.344
3.671	1.273	0.100	1.115	0.724	1.013	-0.560	-1.385	-2.500	0.434	-3.916	-4.849	0.577	2.006	4.324	4.223	3.306	3.431	4.421	2.890	2.869	4.121	3.047	-0.651	-4.286	-6.703	-2.922	-4.722	656.250
3.686	1.275	0.101	1.188	0.748	0.951	-0.670	-1.527	-2.625	0.339	-4.008	-4.718	0.682	2.103	4.308	4.230	3.339	3.375	4.479	3.011	2.957	4.127	3.026	-0.719	-4.242	-6.713	-2.924	-4.770	660.156
3.745	1.307	0.106	1.265	0.774	0.844	-0.799	-1.781	-2.855	0.165	-4.149	-4.613	0.815	2.242	4.355	4.291	3.420	3.367	4.606	3.158	3.082	4.173	3.049	-0.765	-4.196	-6.733	-2.934	-4.846	664.062
3.827	1.360	0.103	1.333	0.793	0.697	-0.933	-2.116	-3.159	-0.063	-4.309	-4.528	0.970	2.407	4.453	4.398	3.534	3.398	4.778	3.308	3.223	4.251	3.114	-0.776	-4.157	-6.755	-2.932	-4.929	667.969
3.913	1.423	0.084	1.383	0.792	0.522	-1.060	-2.488	-3.500	-0.315	-4.458	-4.457	1.131	2.576	4.584	4.539	3.662	3.453	4.968	3.441	3.358	4.352	3.213	-0.744	-4.133	-6.772	-2.906	-5.004	671.875
3.988	1.491	0.047	1.413	0.766	0.336	-1.173	-2.849	-3.835	-0.563	-4.573	-4.400	1.279	2.726	4.734	4.700	3.789	3.520	5.152	3.539	3.465	4.466	3.337	-0.671	-4.127	-6.780	-2.850	-5.062	675.781
4.045	1.560	-0.005	1.426	0.711	0.156	-1.272	-3.155	-4.123	-0.781	-4.640	-4.356	1.387	2.835	4.885	4.865	3.900	3.589	5.313	3.595	3.527	4.581	3.475	-0.567	-4.140	-6.776	-2.772	-5.107	679.688
4.083	1.626	-0.066	1.428	0.629	0.001	-1.357	-3.373	-4.330	-0.952	-4.652	-4.332	1.434	2.889	5.025	5.018	3.988	3.654	5.442	3.607	3.536	4.686	3.616	-0.443	-4.165	-6.760	-2.685	-5.146	683.594
4.099	1.684	-0.127	1.423	0.524	-0.119	-1.431	-3.480	-4.430	-1.064	-4.609	-4.329	1.407	2.880	5.142	5.147	4.050	3.709	5.533	3.579	3.488	4.767	3.746	-0.316	-4.192	-6.728	-2.602	-5.187	687.500
4.094	1.731	-0.182	1.413	0.403	-0.197	-1.490	-3.470	-4.412	-1.109	-4.515	-4.348	1.303	2.807	5.223	5.243	4.083	3.748	5.586	3.518	3.387	4.810	3.851	-0.198	-4.204	-6.676	-2.538	-5.234	691.406
4.062	1.758	-0.227	1.398	0.272	-0.235	-1.532	-3.349	-4.273	-1.086	-4.375	-4.387	1.134	2.681	5.257	5.298	4.082	3.766	5.598	3.433	3.241	4.803	3.917	-0.101	-4.185	-6.597	-2.499	-5.281	695.312
3.996	1.758	-0.264	1.371	0.138	-0.239	-1.552	-3.133	-4.028	-0.997	-4.194	-4.435	0.920	2.515	5.237	5.308	4.044	3.754	5.564	3.331	3.065	4.735	3.934	-0.030	-4.120	-6.486	-2.484	-5.316	699.219
3.889	1.725	-0.297	1.328	0.002	-0.219	-1.542	-2.848	-3.698	-0.850	-3.974	-4.481	0.688	2.329	5.156	5.272	3.960	3.705	5.480	3.214	2.873	4.599	3.893	0.014	-4.001	-6.335	-2.483	-5.322	703.125
3.733	1.655	-0.334	1.261	-0.134	-0.185	-1.499	-2.524	-3.314	-0.652	-3.720	-4.512	0.473	2.142	5.013	5.188	3.825	3.615	5.341	3.083	2.678	4.397	3.793	0.034	-3.828	-6.142	-2.478	-5.278	707.031
3.526	1.546	-0.383	1.166	-0.272	-0.147	-1.422	-2.191	-2.909	-0.417	-3.437	-4.514	0.303	1.969	4.814	5.056	3.635	3.482	5.149	2.934	2.489	4.136	3.638	0.037	-3.608	-5.908	-2.449	-5.167	710.938
3.270	1.399	-0.452	1.042	-0.413	-0.113	-1.312	-1.879	-2.518	-0.158	-3.130	-4.474	0.205	1.822	4.566	4.877	3.392	3.314	4.911	2.761	2.310	3.830	3.441	0.034	-3.356	-5.635	-2.375	-4.981	714.844
2.974	1.216	-0.546	0.891	-0.559	-0.091	-1.178	-1.610	-2.172	0.109	-2.812	-4.388	0.197	1.709	4.287	4.655	3.104	3.121	4.638	2.560	2.144	3.500	3.218	0.032	-3.092	-5.336	-2.240	-4.721	718.750
2.656	1.005	-0.666	0.718	-0.710	-0.086	-1.028	-1.402	-1.893	0.372	-2.496	-4.255	0.288	1.632	3.994	4.398	2.788	2.920	4.351	2.327	1.986	3.169	2.987	0.041	-2.840	-5.025	-2.033	-4.398	722.656
2.334	0.774	-0.808	0.533	-0.862	-0.102	-0.872	-1.267	-1.699	0.619	-2.196	-4.081	0.477	1.594	3.706	4.121	2.468	2.729	4.069	2.068	1.836	2.858	2.767	0.067	-2.625	-4.723	-1.755	-4.036	726.562
2.029	0.535	-0.966	0.347	-1.008	-0.141	-0.718	-1.209	-1.596	0.843	-1.926	-3.875	0.755	1.595	3.443	3.840	2.169	2.562	3.811	1.793	1.696	2.589	2.570	0.115	-2.467	-4.450	-1.417	-3.664	730.469
1.758	0.304	-1.135	0.170	-1.137	-0.201	-0.573	-1.226	-1.580	1.041	-1.696	-3.649	1.103	1.635	3.215	3.578	1.915	2.427	3.593	1.524	1.572	2.376	2.407	0.184	-2.383	-4.223	-1.039	-3.313	734.375
1.533	0.095	-1.304	0.013	-1.238	-0.280	-0.443	-1.314	-1.643	1.212	-1.510	-3.414	1.501	1.719	3.029	3.352	1.719	2.320	3.422	1.283	1.478	2.228	2.279	0.275	-2.376	-4.054	-0.643	-3.007	738.281
1.357	-0.080	-1.467	-0.114	-1.301	-0.370	-0.329	-1.462	-1.769	1.354	-1.368	-3.179	1.925	1.849	2.880	3.174	1.589	2.229	3.297	1.096	1.428	2.146	2.186	0.389	-2.438	-3.942	-0.255	-2.763	742.188
1.228	-0.212	-1.618	-0.209	-1.323	-0.465	-0.237	-1.660	-1.942	1.466	-1.268	-2.950	2.350	2.026	2.757	3.050	1.518	2.139	3.214	0.982	1.438	2.128	2.123	0.525	-2.548	-3.874	0.106	-2.584	746.094
1.135	-0.298	-1.751	-0.270	-1.304	-0.557	-0.171	-1.893	-2.143	1.540	-1.203	-2.732	2.755	2.251	2.645	2.972	1.490	2.029	3.162	0.952	1.519	2.166	2.087	0.683	-2.674	-3.827	0.427	-2.461	750.000
1.065	-0.342	-1.863	-0.301	-1.253	-0.639	-0.133	-2.147	-2.356	1.570	-1.168	-2.529	3.119	2.515	2.527	2.925	1.486	1.887	3.129	1.004	1.673	2.252	2.074	0.865	-2.777	-3.773	0.704	-2.378	753.906
1.002	-0.355	-1.955	-0.309	-1.182	-0.708	-0.126	-2.403	-2.563	1.550	-1.156	-2.342	3.428	2.806	2.391	2.892	1.485	1.708	3.104	1.124	1.889	2.372	2.082	1.068	-2.821	-3.684	0.940	-2.312	757.812
0.936	-0.349	-2.029	-0.306	-1.108	-0.764	-0.148	-2.642	-2.747	1.479	-1.159	-2.177	3.669	3.101	2.232	2.852	1.472	1.501	3.079	1.285	2.143	2.512	2.108	1.287	-2.780	-3.539	1.141	-2.249	761.719
0.858	-0.338	-2.089	-0.302	-1.050	-0.808	-0.196	-2.842	-2.894	1.361	-1.172	-2.044	3.835	3.373	2.058	2.796	1.438	1.287	3.051	1.458	2.401	2.655	2.149	1.511	-2.643	-3.330	1.314	-2.180	765.625
0.768	-0.332	-2.141	-0.306	-1.021	-0.844	-0.260	-2.985	-2.991	1.212	-1.187	-1.955	3.926	3.594	1.885	2.723	1.387	1.098	3.020	1.611	2.624	2.782	2.202	1.723	-2.420	-3.069	1.459	-2.110	769.531
0.675	-0.335	-2.191	-0.324	-1.031	-0.878	-0.331	-3.058	-3.029	1.052	-1.198	-1.926	3.943	3.737	1.742	2.644	1.335	0.968	2.994	1.720	2.775	2.875	2.261	1.904	-2.140	-2.782	1.572	-2.056	773.438
0.592	-0.344	-2.245	-0.359	-1.084	-0.913	-0.399	-3.057	-3.006	0.905	-1.201	-1.972	3.897	3.781	1.657	2.578	1.299	0.931	2.982	1.768	2.825	2.918	2.323	2.033	-1.842	-2.504	1.644	-2.041	777.344
0.533	-0.355	-2.307	-0.409	-1.178	-0.954	-0.455	-2.985	-2.925	0.790	-1.192	-2.104	3.796	3.719	1.656	2.549	1.301	1.010	2.993	1.752	2.758	2.903	2.382	2.094	-1.568	-2.269	1.666	-2.085	781.250
0.509	-0.358	-2.380	-0.471	-1.306	-1.001	-0.496	-2.856	-2.796	0.719	-1.172	-2.325	3.655	3.553	1.752	2.573	1.356	1.213	3.037	1.677	2.577	2.830	2.437	2.082	-1.349	-2.101	1.632	-2.202	785.156
0.523	-0.350	-2.465	-0.542	-1.459	-1.057	-0.521	-2.687	-2.632	0.695	-1.142	-2.625	3.487	3.300	1.942	2.654	1.468	1.529	3.115	1.555	2.298	2.707	2.488	2.002	-1.198	-2.009	1.546	-2.393	789.062
0.572	-0.329	-2.559	-0.618	-1.627	-1.121	-0.534	-2.495	-2.447	0.709	-1.105	-2.983	3.306	2.988	2.206	2.786	1.629	1.929	3.221	1.403	1.950	2.549	2.534	1.871	-1.111	-1.981	1.421	-2.645	792.969
0.640	-0.298	-2.660	-0.696	-1.800	-1.190	-0.540	-2.298	-2.256	0.745	-1.064	-3.371	3.123	2.649	2.511	2.949	1.821	2.374	3.344	1.240	1.568	2.374	2.579	1.714	-1.067	-1.992	1.275	-2.933	796.875
