FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
3.298	0.035	0.953	-0.914	-0.243	1.331	-2.376	0.953	-2.304	-2.224	-2.622	-1.702	-0.773	-0.448	1.088	-1.005	1.109	1.826	0.478	-1.131	-0.583	1.746	0.719	-1.188	-0.967	-2.819	-2.309	-1.668	628.906
3.784	0.473	1.234	-0.479	-0.030	1.606	-2.760	0.614	-3.131	-2.941	-3.221	-2.038	-0.921	-0.459	1.553	-0.526	1.472	2.154	0.807	-0.714	-0.318	1.928	0.835	-1.516	-1.396	-3.404	-2.751	-2.063	632.812
4.301	0.965	1.550	-0.011	0.230	1.918	-3.111	0.229	-3.993	-3.675	-3.883	-2.479	-1.034	-0.372	2.041	0.004	1.857	2.461	1.172	-0.193	0.043	2.158	0.958	-1.874	-1.888	-4.073	-3.299	-2.564	636.719
4.823	1.487	1.879	0.454	0.514	2.247	-3.411	-0.199	-4.839	-4.389	-4.581	-3.007	-1.108	-0.197	2.531	0.560	2.248	2.732	1.555	0.401	0.481	2.415	1.086	-2.244	-2.407	-4.788	-3.924	-3.147	640.625
5.321	2.011	2.202	0.886	0.805	2.572	-3.648	-0.658	-5.617	-5.045	-5.277	-3.591	-1.144	0.050	3.002	1.116	2.623	2.954	1.934	1.025	0.967	2.676	1.216	-2.605	-2.915	-5.505	-4.590	-3.775	644.531
5.765	2.504	2.498	1.261	1.087	2.874	-3.806	-1.125	-6.278	-5.604	-5.930	-4.186	-1.136	0.345	3.430	1.637	2.957	3.122	2.286	1.633	1.466	2.920	1.340	-2.931	-3.374	-6.176	-5.250	-4.401	648.438
6.128	2.934	2.749	1.564	1.345	3.134	-3.873	-1.561	-6.781	-6.023	-6.489	-4.739	-1.080	0.662	3.789	2.089	3.221	3.229	2.588	2.182	1.943	3.130	1.452	-3.192	-3.748	-6.758	-5.853	-4.971	652.344
6.385	3.271	2.940	1.784	1.565	3.328	-3.839	-1.922	-7.093	-6.266	-6.906	-5.191	-0.968	0.976	4.049	2.441	3.392	3.269	2.820	2.632	2.358	3.293	1.542	-3.360	-4.007	-7.208	-6.344	-5.430	656.250
6.519	3.488	3.059	1.908	1.733	3.437	-3.701	-2.166	-7.197	-6.307	-7.136	-5.487	-0.795	1.266	4.187	2.667	3.451	3.237	2.964	2.953	2.682	3.407	1.602	-3.407	-4.130	-7.493	-6.674	-5.728	660.156
6.524	3.567	3.097	1.928	1.833	3.439	-3.464	-2.264	-7.094	-6.135	-7.152	-5.586	-0.562	1.517	4.187	2.755	3.391	3.129	3.015	3.129	2.891	3.475	1.632	-3.313	-4.109	-7.588	-6.802	-5.829	664.062
6.409	3.501	3.052	1.831	1.846	3.317	-3.147	-2.209	-6.807	-5.760	-6.946	-5.470	-0.278	1.717	4.048	2.705	3.222	2.945	2.977	3.157	2.974	3.505	1.636	-3.073	-3.943	-7.485	-6.707	-5.715	667.969
6.196	3.296	2.927	1.614	1.759	3.064	-2.780	-2.020	-6.376	-5.217	-6.539	-5.144	0.039	1.859	3.789	2.535	2.967	2.695	2.865	3.047	2.933	3.512	1.625	-2.692	-3.645	-7.191	-6.387	-5.395	671.875
5.918	2.974	2.731	1.277	1.569	2.680	-2.401	-1.744	-5.856	-4.557	-5.973	-4.646	0.360	1.939	3.443	2.275	2.660	2.397	2.699	2.824	2.781	3.510	1.613	-2.193	-3.237	-6.731	-5.866	-4.903	675.781
5.614	2.568	2.478	0.840	1.280	2.183	-2.051	-1.442	-5.309	-3.845	-5.313	-4.032	0.653	1.955	3.058	1.964	2.340	2.079	2.504	2.519	2.540	3.509	1.612	-1.613	-2.752	-6.146	-5.187	-4.294	679.688
5.322	2.123	2.192	0.333	0.915	1.606	-1.765	-1.180	-4.795	-3.148	-4.632	-3.375	0.887	1.910	2.685	1.644	2.044	1.772	2.303	2.168	2.241	3.518	1.627	-0.998	-2.229	-5.486	-4.412	-3.634	683.594
5.078	1.687	1.896	-0.199	0.503	0.993	-1.570	-1.013	-4.364	-2.527	-3.998	-2.750	1.035	1.807	2.378	1.355	1.803	1.510	2.115	1.809	1.914	3.537	1.659	-0.400	-1.714	-4.811	-3.614	-2.995	687.500
4.908	1.302	1.618	-0.706	0.084	0.397	-1.480	-0.978	-4.047	-2.027	-3.468	-2.222	1.081	1.653	2.182	1.128	1.639	1.319	1.950	1.474	1.587	3.561	1.701	0.131	-1.254	-4.180	-2.865	-2.443	691.406
4.826	1.003	1.383	-1.139	-0.305	-0.131	-1.493	-1.085	-3.856	-1.673	-3.076	-1.838	1.022	1.458	2.126	0.984	1.560	1.218	1.815	1.190	1.284	3.579	1.742	0.549	-0.892	-3.647	-2.233	-2.029	695.312
4.838	0.809	1.208	-1.457	-0.632	-0.547	-1.595	-1.315	-3.782	-1.471	-2.834	-1.622	0.867	1.236	2.222	0.933	1.566	1.212	1.711	0.978	1.024	3.582	1.769	0.824	-0.663	-3.255	-1.769	-1.787	699.219
4.934	0.727	1.107	-1.637	-0.872	-0.820	-1.764	-1.630	-3.805	-1.412	-2.732	-1.577	0.635	1.002	2.459	0.972	1.643	1.294	1.637	0.847	0.819	3.560	1.772	0.939	-0.588	-3.027	-1.504	-1.725	703.125
5.097	0.750	1.081	-1.670	-1.016	-0.936	-1.974	-1.978	-3.897	-1.475	-2.750	-1.684	0.353	0.772	2.807	1.090	1.772	1.447	1.588	0.803	0.674	3.506	1.746	0.895	-0.669	-2.969	-1.445	-1.836	707.031
5.301	0.863	1.126	-1.566	-1.063	-0.899	-2.201	-2.307	-4.030	-1.634	-2.858	-1.914	0.050	0.565	3.221	1.267	1.933	1.646	1.561	0.840	0.592	3.423	1.687	0.711	-0.891	-3.067	-1.575	-2.090	710.938
5.519	1.042	1.228	-1.354	-1.027	-0.731	-2.425	-2.574	-4.181	-1.863	-3.029	-2.227	-0.248	0.394	3.652	1.481	2.102	1.864	1.552	0.946	0.570	3.314	1.602	0.417	-1.218	-3.287	-1.860	-2.447	714.844
5.727	1.261	1.369	-1.074	-0.927	-0.465	-2.631	-2.750	-4.332	-2.138	-3.237	-2.584	-0.517	0.270	4.053	1.707	2.266	2.079	1.559	1.102	0.601	3.191	1.501	0.052	-1.609	-3.586	-2.251	-2.861	718.750
5.906	1.492	1.527	-0.776	-0.792	-0.144	-2.809	-2.828	-4.473	-2.436	-3.459	-2.947	-0.740	0.200	4.389	1.924	2.415	2.270	1.583	1.285	0.678	3.066	1.397	-0.343	-2.016	-3.917	-2.693	-3.284	722.656
6.045	1.710	1.681	-0.510	-0.650	0.187	-2.957	-2.816	-4.599	-2.735	-3.677	-3.282	-0.905	0.182	4.640	2.112	2.547	2.422	1.624	1.470	0.788	2.953	1.305	-0.729	-2.394	-4.233	-3.134	-3.673	726.562
6.142	1.892	1.812	-0.318	-0.527	0.486	-3.072	-2.739	-4.707	-3.014	-3.877	-3.564	-1.006	0.213	4.807	2.259	2.665	2.526	1.681	1.631	0.916	2.866	1.240	-1.070	-2.710	-4.498	-3.529	-3.996	730.469
6.201	2.025	1.908	-0.226	-0.446	0.722	-3.154	-2.627	-4.803	-3.254	-4.046	-3.772	-1.044	0.280	4.903	2.356	2.774	2.576	1.754	1.751	1.048	2.816	1.212	-1.340	-2.941	-4.684	-3.843	-4.227	734.375
6.233	2.101	1.964	-0.245	-0.419	0.877	-3.205	-2.515	-4.892	-3.439	-4.176	-3.898	-1.021	0.373	4.951	2.405	2.875	2.574	1.837	1.819	1.168	2.811	1.226	-1.522	-3.081	-4.779	-4.053	-4.354	738.281
6.249	2.120	1.982	-0.364	-0.450	0.943	-3.224	-2.433	-4.982	-3.556	-4.265	-3.940	-0.944	0.477	4.977	2.411	2.965	2.528	1.922	1.833	1.265	2.854	1.281	-1.605	-3.132	-4.780	-4.149	-4.375	742.188
6.265	2.088	1.968	-0.561	-0.535	0.924	-3.211	-2.410	-5.080	-3.596	-4.310	-3.905	-0.818	0.584	4.999	2.384	3.035	2.451	1.997	1.800	1.331	2.941	1.369	-1.588	-3.109	-4.695	-4.127	-4.295	746.094
6.287	2.012	1.927	-0.806	-0.663	0.828	-3.167	-2.465	-5.191	-3.557	-4.312	-3.807	-0.651	0.687	5.026	2.331	3.071	2.362	2.047	1.734	1.364	3.060	1.475	-1.471	-3.025	-4.534	-3.994	-4.128	750.000
6.313	1.898	1.867	-1.070	-0.819	0.669	-3.092	-2.605	-5.310	-3.440	-4.272	-3.661	-0.447	0.788	5.052	2.261	3.059	2.276	2.062	1.649	1.368	3.197	1.585	-1.260	-2.897	-4.308	-3.756	-3.887	753.906
6.333	1.750	1.788	-1.327	-0.988	0.463	-2.987	-2.827	-5.425	-3.250	-4.191	-3.480	-0.211	0.889	5.066	2.177	2.986	2.203	2.032	1.558	1.349	3.335	1.682	-0.965	-2.736	-4.028	-3.424	-3.588	757.812
6.328	1.573	1.692	-1.558	-1.157	0.222	-2.856	-3.112	-5.521	-2.995	-4.066	-3.277	0.050	0.994	5.049	2.081	2.849	2.147	1.955	1.471	1.315	3.457	1.754	-0.598	-2.551	-3.700	-3.011	-3.243	761.719
6.282	1.367	1.579	-1.755	-1.315	-0.037	-2.706	-3.432	-5.576	-2.691	-3.898	-3.058	0.326	1.106	4.990	1.971	2.651	2.099	1.834	1.389	1.272	3.549	1.793	-0.178	-2.351	-3.334	-2.530	-2.864	765.625
6.184	1.136	1.452	-1.913	-1.453	-0.302	-2.546	-3.748	-5.573	-2.354	-3.687	-2.825	0.604	1.222	4.881	1.844	2.404	2.044	1.678	1.308	1.224	3.601	1.795	0.269	-2.144	-2.936	-2.000	-2.460	769.531
6.036	0.885	1.317	-2.030	-1.567	-0.557	-2.386	-4.020	-5.499	-2.004	-3.435	-2.579	0.865	1.333	4.724	1.698	2.126	1.958	1.502	1.221	1.170	3.608	1.760	0.717	-1.937	-2.515	-1.440	-2.037	773.438
5.849	0.622	1.185	-2.107	-1.652	-0.790	-2.234	-4.212	-5.346	-1.659	-3.146	-2.316	1.093	1.429	4.522	1.534	1.837	1.819	1.319	1.116	1.108	3.570	1.693	1.139	-1.738	-2.078	-0.867	-1.598	777.344
5.644	0.357	1.066	-2.144	-1.703	-0.994	-2.095	-4.297	-5.117	-1.332	-2.822	-2.031	1.277	1.499	4.286	1.351	1.554	1.606	1.143	0.984	1.035	3.490	1.600	1.514	-1.553	-1.629	-0.297	-1.145	781.250
5.440	0.097	0.970	-2.145	-1.719	-1.167	-1.971	-4.267	-4.821	-1.032	-2.468	-1.720	1.409	1.536	4.025	1.154	1.288	1.309	0.981	0.820	0.948	3.374	1.486	1.830	-1.383	-1.172	0.261	-0.677	785.156
5.252	-0.150	0.900	-2.113	-1.704	-1.311	-1.859	-4.129	-4.472	-0.757	-2.089	-1.382	1.496	1.540	3.746	0.944	1.044	0.929	0.838	0.623	0.848	3.229	1.357	2.091	-1.227	-0.706	0.808	-0.191	789.062
5.087	-0.387	0.853	-2.059	-1.667	-1.437	-1.755	-3.912	-4.088	-0.500	-1.691	-1.020	1.548	1.518	3.459	0.727	0.819	0.484	0.710	0.398	0.737	3.067	1.221	2.309	-1.081	-0.232	1.347	0.313	792.969
4.940	-0.618	0.819	-1.998	-1.620	-1.556	-1.653	-3.654	-3.691	-0.252	-1.283	-0.641	1.584	1.480	3.170	0.505	0.605	-0.001	0.593	0.155	0.619	2.900	1.084	2.507	-0.939	0.249	1.885	0.831	796.875
