FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
3.441	4.343	3.587	2.453	2.107	3.423	-1.861	-0.577	-5.007	-6.508	-5.996	-6.077	1.709	4.003	0.780	2.993	3.112	1.345	4.616	2.985	4.898	4.682	5.158	-3.482	-4.200	-8.049	-9.706	-9.795	628.906
4.128	4.872	4.128	2.750	2.040	3.627	-2.733	-0.520	-5.602	-7.803	-6.849	-6.867	0.249	3.292	1.488	3.499	3.873	1.951	5.224	3.224	4.714	4.885	5.631	-4.136	-4.028	-8.583	-10.840	-10.326	632.812
4.710	5.245	4.543	2.899	1.831	3.693	-3.592	-0.351	-5.935	-8.873	-7.361	-7.393	-1.326	2.447	2.129	3.865	4.496	2.481	5.700	3.318	4.355	4.989	6.054	-4.738	-3.750	-8.897	-11.763	-10.591	636.719
5.149	5.437	4.815	2.885	1.494	3.615	-4.391	-0.091	-5.986	-9.656	-7.488	-7.621	-2.922	1.514	2.664	4.063	4.938	2.900	6.012	3.261	3.843	4.984	6.390	-5.247	-3.383	-8.954	-12.411	-10.573	640.625
5.415	5.428	4.928	2.698	1.049	3.399	-5.082	0.231	-5.751	-10.102	-7.205	-7.528	-4.440	0.544	3.054	4.071	5.165	3.182	6.137	3.048	3.207	4.861	6.601	-5.625	-2.948	-8.729	-12.723	-10.262	644.531
5.487	5.209	4.874	2.337	0.515	3.061	-5.621	0.584	-5.236	-10.178	-6.512	-7.106	-5.789	-0.415	3.268	3.870	5.154	3.311	6.060	2.675	2.478	4.616	6.656	-5.839	-2.468	-8.213	-12.654	-9.656	648.438
5.354	4.785	4.655	1.812	-0.087	2.627	-5.968	0.941	-4.463	-9.869	-5.437	-6.367	-6.883	-1.319	3.288	3.456	4.896	3.287	5.781	2.142	1.688	4.251	6.534	-5.862	-1.964	-7.414	-12.179	-8.767	652.344
5.021	4.178	4.277	1.144	-0.734	2.128	-6.096	1.282	-3.468	-9.185	-4.042	-5.341	-7.656	-2.126	3.107	2.839	4.394	3.118	5.310	1.460	0.872	3.775	6.234	-5.682	-1.455	-6.364	-11.300	-7.622	656.250
4.505	3.427	3.756	0.370	-1.401	1.597	-5.989	1.591	-2.306	-8.159	-2.417	-4.080	-8.056	-2.796	2.734	2.051	3.672	2.817	4.670	0.654	0.067	3.210	5.774	-5.301	-0.958	-5.118	-10.055	-6.267	660.156
3.837	2.584	3.121	-0.464	-2.061	1.064	-5.651	1.858	-1.047	-6.853	-0.675	-2.657	-8.060	-3.296	2.193	1.147	2.774	2.408	3.898	-0.234	-0.688	2.588	5.191	-4.736	-0.492	-3.750	-8.516	-4.770	664.062
3.064	1.714	2.407	-1.304	-2.681	0.557	-5.105	2.076	0.225	-5.356	1.058	-1.157	-7.666	-3.597	1.522	0.196	1.764	1.913	3.045	-1.147	-1.353	1.951	4.534	-4.027	-0.075	-2.353	-6.788	-3.214	667.969
2.242	0.883	1.662	-2.090	-3.230	0.097	-4.396	2.231	1.414	-3.776	2.652	0.323	-6.905	-3.682	0.773	-0.717	0.727	1.359	2.175	-2.012	-1.885	1.345	3.864	-3.225	0.270	-1.027	-4.997	-1.701	671.875
1.436	0.156	0.939	-2.765	-3.677	-0.303	-3.589	2.304	2.424	-2.240	3.985	1.685	-5.838	-3.543	0.003	-1.506	-0.241	0.778	1.360	-2.751	-2.244	0.822	3.238	-2.396	0.522	0.129	-3.284	-0.334	675.781
0.712	-0.411	0.295	-3.275	-3.998	-0.633	-2.765	2.272	3.160	-0.876	4.953	2.836	-4.548	-3.185	-0.723	-2.094	-1.046	0.205	0.676	-3.290	-2.394	0.428	2.713	-1.609	0.658	1.027	-1.783	0.782	679.688
0.130	-0.776	-0.213	-3.582	-4.178	-0.887	-2.009	2.109	3.545	0.195	5.479	3.699	-3.142	-2.631	-1.347	-2.417	-1.605	-0.319	0.192	-3.569	-2.313	0.201	2.330	-0.928	0.664	1.599	-0.612	1.562	683.594
-0.260	-0.916	-0.539	-3.661	-4.210	-1.061	-1.403	1.795	3.529	0.875	5.520	4.217	-1.733	-1.916	-1.816	-2.442	-1.859	-0.752	-0.038	-3.553	-1.997	0.169	2.119	-0.403	0.537	1.808	0.145	1.943	687.500
-0.427	-0.825	-0.650	-3.509	-4.101	-1.152	-1.011	1.326	3.095	1.099	5.068	4.361	-0.434	-1.094	-2.092	-2.164	-1.785	-1.056	0.016	-3.237	-1.463	0.338	2.095	-0.066	0.290	1.647	0.443	1.899	691.406
-0.362	-0.518	-0.535	-3.144	-3.868	-1.153	-0.873	0.717	2.266	0.846	4.158	4.129	0.653	-0.230	-2.150	-1.611	-1.397	-1.196	0.356	-2.647	-0.755	0.697	2.254	0.074	-0.049	1.147	0.282	1.440	695.312
-0.077	-0.028	-0.201	-2.605	-3.536	-1.062	-1.001	0.006	1.105	0.139	2.862	3.550	1.445	0.600	-1.985	-0.841	-0.745	-1.156	0.947	-1.845	0.062	1.215	2.581	0.027	-0.442	0.367	-0.300	0.614	699.219
0.399	0.601	0.321	-1.943	-3.139	-0.874	-1.373	-0.748	-0.291	-0.957	1.282	2.676	1.884	1.319	-1.609	0.064	0.097	-0.932	1.731	-0.913	0.902	1.841	3.045	-0.183	-0.844	-0.607	-1.231	-0.499	703.125
1.021	1.317	0.984	-1.217	-2.712	-0.592	-1.944	-1.474	-1.799	-2.340	-0.453	1.583	1.939	1.849	-1.049	1.015	1.035	-0.542	2.625	0.051	1.675	2.514	3.605	-0.523	-1.213	-1.678	-2.417	-1.795	707.031
1.735	2.063	1.731	-0.487	-2.292	-0.226	-2.647	-2.096	-3.286	-3.885	-2.199	0.360	1.609	2.126	-0.351	1.917	1.971	-0.017	3.533	0.948	2.291	3.164	4.216	-0.962	-1.513	-2.745	-3.751	-3.154	710.938
2.483	2.782	2.499	0.191	-1.908	0.208	-3.403	-2.545	-4.614	-5.449	-3.808	-0.891	0.920	2.107	0.429	2.685	2.816	0.591	4.362	1.689	2.676	3.721	4.826	-1.467	-1.720	-3.716	-5.126	-4.453	714.844
3.204	3.420	3.225	0.770	-1.586	0.680	-4.132	-2.766	-5.661	-6.888	-5.134	-2.063	-0.072	1.775	1.225	3.252	3.490	1.225	5.026	2.202	2.784	4.127	5.386	-2.009	-1.823	-4.515	-6.434	-5.575	718.750
3.837	3.925	3.855	1.214	-1.346	1.153	-4.760	-2.730	-6.326	-8.069	-6.052	-3.054	-1.286	1.146	1.962	3.570	3.940	1.820	5.462	2.443	2.595	4.336	5.848	-2.559	-1.819	-5.085	-7.575	-6.416	722.656
4.327	4.255	4.336	1.494	-1.202	1.582	-5.223	-2.430	-6.539	-8.876	-6.463	-3.770	-2.617	0.271	2.570	3.615	4.131	2.310	5.629	2.396	2.124	4.327	6.172	-3.081	-1.719	-5.392	-8.458	-6.898	726.562
4.626	4.373	4.629	1.590	-1.164	1.921	-5.474	-1.890	-6.273	-9.223	-6.311	-4.139	-3.943	-0.770	2.985	3.386	4.053	2.641	5.519	2.071	1.416	4.101	6.330	-3.536	-1.538	-5.419	-9.004	-6.975	730.469
4.701	4.252	4.701	1.488	-1.238	2.125	-5.488	-1.157	-5.539	-9.064	-5.586	-4.116	-5.139	-1.873	3.158	2.902	3.720	2.769	5.146	1.502	0.540	3.684	6.304	-3.878	-1.297	-5.168	-9.153	-6.634	734.375
4.533	3.883	4.531	1.184	-1.427	2.159	-5.259	-0.296	-4.392	-8.397	-4.337	-3.694	-6.083	-2.920	3.065	2.200	3.161	2.674	4.550	0.742	-0.421	3.122	6.094	-4.062	-1.015	-4.656	-8.868	-5.900	738.281
4.125	3.269	4.114	0.685	-1.725	2.006	-4.801	0.612	-2.924	-7.264	-2.661	-2.904	-6.674	-3.801	2.703	1.332	2.422	2.355	3.786	-0.141	-1.375	2.475	5.717	-4.046	-0.711	-3.913	-8.143	-4.830	742.188
3.498	2.439	3.461	0.012	-2.118	1.666	-4.150	1.486	-1.256	-5.748	-0.698	-1.813	-6.845	-4.419	2.100	0.361	1.558	1.837	2.919	-1.074	-2.237	1.808	5.206	-3.804	-0.403	-2.986	-7.006	-3.509	746.094
2.695	1.440	2.605	-0.793	-2.580	1.165	-3.355	2.249	0.479	-3.968	1.382	-0.519	-6.572	-4.711	1.305	-0.644	0.631	1.163	2.018	-1.983	-2.934	1.185	4.607	-3.333	-0.105	-1.934	-5.527	-2.041	750.000
1.776	0.342	1.598	-1.676	-3.079	0.548	-2.477	2.837	2.141	-2.065	3.405	0.864	-5.879	-4.656	0.388	-1.613	-0.295	0.392	1.147	-2.799	-3.415	0.658	3.970	-2.657	0.166	-0.829	-3.811	-0.542	753.906
0.813	-0.769	0.513	-2.565	-3.571	-0.125	-1.584	3.209	3.606	-0.190	5.208	2.213	-4.838	-4.272	-0.573	-2.476	-1.157	-0.410	0.364	-3.464	-3.654	0.263	3.350	-1.829	0.396	0.249	-1.995	0.873	757.812
-0.116	-1.803	-0.566	-3.380	-4.012	-0.783	-0.741	3.345	4.769	1.511	6.652	3.415	-3.555	-3.617	-1.492	-3.170	-1.897	-1.178	-0.284	-3.935	-3.649	0.018	2.795	-0.924	0.566	1.216	-0.234	2.095	761.719
-0.933	-2.666	-1.548	-4.044	-4.358	-1.360	-0.009	3.249	5.553	2.911	7.638	4.374	-2.158	-2.775	-2.289	-3.646	-2.464	-1.851	-0.761	-4.182	-3.421	-0.073	2.346	-0.032	0.660	1.993	1.318	3.033	765.625
-1.571	-3.280	-2.348	-4.487	-4.570	-1.794	0.564	2.945	5.916	3.913	8.104	5.017	-0.779	-1.840	-2.899	-3.867	-2.819	-2.385	-1.048	-4.196	-3.004	-0.023	2.029	0.755	0.661	2.510	2.524	3.621	769.531
-1.983	-3.590	-2.897	-4.662	-4.620	-2.041	0.948	2.471	5.846	4.459	8.031	5.306	0.468	-0.900	-3.271	-3.817	-2.936	-2.747	-1.138	-3.979	-2.441	0.149	1.860	1.361	0.558	2.720	3.280	3.820	773.438
-2.142	-3.569	-3.153	-4.544	-4.495	-2.077	1.131	1.869	5.363	4.533	7.436	5.233	1.501	-0.026	-3.382	-3.498	-2.808	-2.925	-1.038	-3.552	-1.774	0.419	1.836	1.731	0.349	2.600	3.534	3.627	777.344
-2.052	-3.224	-3.102	-4.138	-4.194	-1.902	1.123	1.182	4.514	4.165	6.370	4.825	2.280	0.740	-3.232	-2.934	-2.447	-2.926	-0.770	-2.945	-1.043	0.763	1.942	1.841	0.038	2.159	3.287	3.070	781.250
-1.739	-2.594	-2.770	-3.478	-3.734	-1.537	0.951	0.448	3.367	3.424	4.912	4.134	2.808	1.386	-2.848	-2.164	-1.883	-2.774	-0.365	-2.197	-0.276	1.156	2.151	1.704	-0.364	1.432	2.591	2.205	785.156
-1.256	-1.743	-2.212	-2.620	-3.146	-1.021	0.660	-0.307	2.004	2.405	3.163	3.236	3.131	1.928	-2.278	-1.242	-1.163	-2.505	0.139	-1.350	0.507	1.579	2.431	1.364	-0.836	0.485	1.548	1.114	789.062
-0.665	-0.755	-1.507	-1.635	-2.475	-0.411	0.299	-1.063	0.517	1.225	1.240	2.216	3.320	2.400	-1.591	-0.228	-0.346	-2.169	0.698	-0.449	1.292	2.013	2.746	0.888	-1.355	-0.602	0.287	-0.113	792.969
-0.040	0.280	-0.747	-0.606	-1.771	0.234	-0.078	-1.810	-1.000	0.002	-0.732	1.165	3.460	2.841	-0.862	0.814	0.504	-1.814	1.269	0.464	2.072	2.443	3.065	0.357	-1.893	-1.738	-1.048	-1.378	796.875
