FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
1.020	1.736	-1.766	1.632	-0.043	-0.231	-0.704	-0.458	-3.128	-2.064	-3.775	-3.167	-0.307	3.194	4.011	3.067	4.081	2.458	3.592	2.901	3.735	2.920	3.031	1.109	-0.445	-2.342	-2.251	-1.333	640.625
1.147	1.631	-1.687	1.525	-0.124	-0.149	-0.820	-0.437	-3.213	-2.209	-3.986	-3.417	-0.429	3.084	4.205	3.098	4.193	2.629	3.604	2.831	3.635	2.868	3.090	0.985	-0.444	-2.453	-2.410	-1.515	644.531
1.250	1.421	-1.653	1.310	-0.277	-0.122	-0.885	-0.354	-3.161	-2.208	-3.968	-3.489	-0.531	2.924	4.333	3.000	4.163	2.740	3.480	2.646	3.433	2.720	3.055	0.869	-0.389	-2.439	-2.456	-1.569	648.438
1.337	1.148	-1.656	1.024	-0.478	-0.140	-0.894	-0.217	-2.980	-2.066	-3.733	-3.387	-0.615	2.720	4.408	2.809	4.015	2.785	3.236	2.372	3.142	2.482	2.925	0.749	-0.306	-2.327	-2.409	-1.514	652.344
1.410	0.846	-1.698	0.700	-0.707	-0.201	-0.850	-0.038	-2.688	-1.800	-3.307	-3.125	-0.681	2.480	4.450	2.558	3.781	2.770	2.904	2.038	2.783	2.170	2.709	0.620	-0.218	-2.140	-2.286	-1.371	656.250
1.462	0.534	-1.788	0.364	-0.951	-0.303	-0.763	0.164	-2.314	-1.434	-2.723	-2.719	-0.723	2.218	4.477	2.277	3.498	2.703	2.525	1.670	2.373	1.807	2.426	0.491	-0.136	-1.900	-2.099	-1.156	660.156
1.482	0.223	-1.936	0.028	-1.204	-0.448	-0.652	0.367	-1.888	-0.997	-2.025	-2.190	-0.735	1.949	4.505	1.986	3.200	2.597	2.139	1.288	1.933	1.424	2.102	0.379	-0.064	-1.617	-1.853	-0.877	664.062
1.459	-0.091	-2.147	-0.305	-1.466	-0.639	-0.539	0.548	-1.447	-0.526	-1.258	-1.563	-0.708	1.686	4.541	1.692	2.913	2.467	1.780	0.905	1.480	1.052	1.767	0.307	0.010	-1.297	-1.547	-0.540	667.969
1.387	-0.414	-2.416	-0.639	-1.739	-0.880	-0.445	0.685	-1.024	-0.056	-0.470	-0.869	-0.637	1.443	4.584	1.395	2.651	2.328	1.471	0.528	1.032	0.721	1.451	0.297	0.102	-0.941	-1.185	-0.146	671.875
1.271	-0.749	-2.730	-0.980	-2.021	-1.166	-0.389	0.759	-0.653	0.372	0.290	-0.145	-0.523	1.232	4.625	1.090	2.420	2.191	1.214	0.160	0.607	0.454	1.183	0.362	0.232	-0.547	-0.772	0.303	675.781
1.124	-1.094	-3.061	-1.328	-2.308	-1.488	-0.385	0.758	-0.360	0.725	0.971	0.564	-0.373	1.060	4.654	0.779	2.217	2.067	1.003	-0.193	0.222	0.263	0.984	0.506	0.414	-0.123	-0.324	0.796	679.688
0.966	-1.433	-3.378	-1.674	-2.586	-1.827	-0.440	0.678	-0.166	0.971	1.530	1.214	-0.201	0.933	4.662	0.467	2.038	1.963	0.824	-0.523	-0.108	0.151	0.867	0.722	0.654	0.319	0.135	1.316	683.594
0.820	-1.743	-3.649	-1.999	-2.838	-2.157	-0.553	0.522	-0.083	1.092	1.928	1.757	-0.026	0.853	4.647	0.173	1.882	1.884	0.663	-0.815	-0.369	0.112	0.831	0.989	0.942	0.757	0.574	1.835	687.500
0.705	-1.999	-3.847	-2.277	-3.044	-2.452	-0.714	0.304	-0.113	1.078	2.142	2.158	0.131	0.820	4.609	-0.077	1.751	1.835	0.515	-1.049	-0.550	0.131	0.869	1.277	1.258	1.160	0.956	2.320	691.406
0.634	-2.175	-3.958	-2.483	-3.189	-2.684	-0.909	0.043	-0.250	0.938	2.166	2.389	0.254	0.830	4.558	-0.255	1.655	1.816	0.382	-1.206	-0.645	0.190	0.962	1.554	1.568	1.497	1.250	2.734	695.312
0.607	-2.255	-3.976	-2.596	-3.259	-2.832	-1.119	-0.237	-0.474	0.691	2.014	2.441	0.328	0.877	4.503	-0.338	1.605	1.827	0.277	-1.269	-0.655	0.273	1.088	1.789	1.840	1.740	1.430	3.043	699.219
0.614	-2.235	-3.908	-2.607	-3.253	-2.887	-1.322	-0.509	-0.759	0.371	1.720	2.323	0.349	0.952	4.453	-0.312	1.613	1.864	0.217	-1.233	-0.588	0.364	1.223	1.957	2.039	1.866	1.486	3.218	703.125
0.640	-2.123	-3.769	-2.520	-3.178	-2.850	-1.496	-0.748	-1.069	0.020	1.332	2.062	0.319	1.045	4.413	-0.180	1.686	1.923	0.213	-1.106	-0.460	0.451	1.349	2.043	2.146	1.868	1.419	3.245	707.031
0.668	-1.938	-3.575	-2.354	-3.050	-2.730	-1.624	-0.933	-1.369	-0.317	0.906	1.695	0.248	1.143	4.383	0.039	1.819	1.998	0.272	-0.908	-0.296	0.528	1.449	2.043	2.151	1.752	1.243	3.126	710.938
0.681	-1.708	-3.345	-2.135	-2.890	-2.548	-1.692	-1.047	-1.621	-0.600	0.501	1.271	0.146	1.234	4.359	0.310	2.002	2.079	0.385	-0.673	-0.122	0.588	1.517	1.964	2.064	1.535	0.985	2.880	714.844
0.673	-1.463	-3.097	-1.899	-2.720	-2.327	-1.693	-1.083	-1.796	-0.791	0.167	0.841	0.026	1.305	4.334	0.591	2.209	2.159	0.532	-0.439	0.033	0.624	1.547	1.820	1.903	1.250	0.676	2.539	718.750
0.643	-1.232	-2.848	-1.675	-2.560	-2.089	-1.624	-1.038	-1.870	-0.870	-0.056	0.452	-0.099	1.347	4.301	0.837	2.408	2.223	0.682	-0.247	0.149	0.631	1.540	1.632	1.699	0.934	0.352	2.149	722.656
0.595	-1.039	-2.610	-1.492	-2.425	-1.855	-1.492	-0.916	-1.832	-0.825	-0.143	0.145	-0.220	1.357	4.251	1.008	2.565	2.258	0.795	-0.127	0.208	0.598	1.492	1.422	1.484	0.627	0.046	1.758	726.562
0.538	-0.900	-2.396	-1.365	-2.320	-1.639	-1.304	-0.729	-1.681	-0.660	-0.086	-0.052	-0.327	1.333	4.179	1.077	2.648	2.250	0.835	-0.101	0.208	0.516	1.403	1.211	1.285	0.367	-0.211	1.411	730.469
0.481	-0.824	-2.215	-1.301	-2.247	-1.449	-1.076	-0.492	-1.431	-0.392	0.108	-0.123	-0.413	1.280	4.085	1.034	2.632	2.185	0.772	-0.174	0.153	0.377	1.268	1.015	1.125	0.184	-0.395	1.148	734.375
0.429	-0.810	-2.075	-1.297	-2.198	-1.291	-0.822	-0.225	-1.104	-0.046	0.419	-0.066	-0.472	1.207	3.969	0.884	2.510	2.055	0.593	-0.336	0.056	0.179	1.086	0.849	1.015	0.098	-0.491	0.994	738.281
0.382	-0.853	-1.980	-1.343	-2.167	-1.166	-0.562	0.046	-0.731	0.347	0.817	0.108	-0.497	1.126	3.837	0.648	2.287	1.862	0.299	-0.568	-0.065	-0.074	0.856	0.719	0.957	0.113	-0.492	0.960	742.188
0.338	-0.941	-1.930	-1.423	-2.146	-1.077	-0.311	0.297	-0.348	0.755	1.267	0.381	-0.485	1.050	3.694	0.354	1.983	1.614	-0.086	-0.839	-0.192	-0.370	0.585	0.630	0.943	0.224	-0.400	1.043	746.094
0.290	-1.062	-1.924	-1.523	-2.127	-1.026	-0.085	0.505	0.007	1.147	1.730	0.726	-0.432	0.992	3.546	0.038	1.631	1.333	-0.526	-1.121	-0.309	-0.688	0.285	0.583	0.962	0.414	-0.229	1.226	750.000
0.231	-1.202	-1.955	-1.629	-2.110	-1.015	0.106	0.650	0.303	1.498	2.173	1.114	-0.337	0.960	3.399	-0.270	1.270	1.046	-0.975	-1.383	-0.404	-1.005	-0.024	0.576	1.000	0.660	0.003	1.485	753.906
0.158	-1.349	-2.015	-1.729	-2.094	-1.041	0.253	0.721	0.513	1.790	2.565	1.514	-0.205	0.961	3.257	-0.541	0.938	0.781	-1.385	-1.603	-0.471	-1.292	-0.321	0.605	1.046	0.934	0.269	1.790	757.812
0.074	-1.488	-2.091	-1.813	-2.081	-1.102	0.354	0.715	0.624	2.009	2.882	1.895	-0.045	0.994	3.127	-0.755	0.673	0.566	-1.715	-1.765	-0.508	-1.527	-0.584	0.663	1.089	1.207	0.540	2.111	761.719
-0.011	-1.606	-2.169	-1.877	-2.075	-1.189	0.406	0.636	0.630	2.148	3.104	2.228	0.130	1.056	3.017	-0.898	0.499	0.419	-1.934	-1.860	-0.514	-1.692	-0.792	0.741	1.122	1.451	0.786	2.416	765.625
-0.080	-1.693	-2.232	-1.914	-2.077	-1.288	0.407	0.496	0.537	2.201	3.218	2.489	0.304	1.139	2.942	-0.964	0.434	0.350	-2.026	-1.884	-0.490	-1.774	-0.933	0.831	1.140	1.642	0.985	2.680	769.531
-0.111	-1.736	-2.265	-1.925	-2.087	-1.385	0.357	0.310	0.355	2.166	3.212	2.658	0.459	1.236	2.918	-0.952	0.481	0.354	-1.989	-1.841	-0.438	-1.772	-0.999	0.921	1.139	1.761	1.119	2.885	773.438
-0.083	-1.731	-2.256	-1.912	-2.106	-1.466	0.252	0.094	0.101	2.042	3.083	2.720	0.581	1.338	2.960	-0.866	0.635	0.421	-1.831	-1.735	-0.359	-1.688	-0.993	1.006	1.120	1.798	1.182	3.022	777.344
0.019	-1.677	-2.198	-1.880	-2.133	-1.521	0.095	-0.138	-0.208	1.834	2.833	2.674	0.661	1.441	3.081	-0.714	0.883	0.534	-1.572	-1.579	-0.256	-1.533	-0.921	1.081	1.083	1.753	1.177	3.091	781.250
0.201	-1.577	-2.092	-1.835	-2.168	-1.545	-0.112	-0.376	-0.555	1.550	2.474	2.527	0.698	1.541	3.283	-0.505	1.204	0.676	-1.234	-1.382	-0.130	-1.318	-0.795	1.146	1.031	1.632	1.116	3.102	785.156
0.456	-1.443	-1.944	-1.786	-2.209	-1.539	-0.361	-0.612	-0.925	1.206	2.026	2.300	0.697	1.637	3.558	-0.256	1.576	0.829	-0.846	-1.159	0.012	-1.060	-0.630	1.203	0.970	1.453	1.017	3.072	789.062
0.765	-1.286	-1.767	-1.737	-2.254	-1.511	-0.640	-0.845	-1.305	0.823	1.520	2.020	0.668	1.731	3.889	0.017	1.976	0.982	-0.431	-0.921	0.166	-0.779	-0.445	1.254	0.903	1.235	0.898	3.020	792.969
1.103	-1.120	-1.576	-1.691	-2.301	-1.470	-0.932	-1.072	-1.684	0.424	0.991	1.720	0.626	1.823	4.248	0.298	2.381	1.126	-0.014	-0.683	0.324	-0.491	-0.255	1.304	0.835	1.004	0.775	2.964	796.875
