FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-3.960	-1.919	-1.700	-0.850	2.090	2.624	2.351	2.814	-0.334	0.040	0.562	1.231	1.156	3.644	-0.921	-1.756	-0.513	0.989	-0.721	0.426	1.675	3.376	1.988	-0.015	-4.095	-5.066	-1.642	-1.011	625.000
-3.674	-1.657	-1.532	-0.646	2.208	2.742	2.436	2.617	-0.807	0.033	-0.020	1.089	1.270	3.755	-0.551	-1.460	-0.265	1.081	-0.711	0.644	1.905	3.371	2.045	-0.062	-4.700	-5.826	-1.824	-1.384	628.906
-3.331	-1.392	-1.365	-0.431	2.342	2.847	2.452	2.423	-1.274	-0.088	-0.677	0.860	1.334	3.839	-0.190	-1.173	-0.029	1.163	-0.700	0.864	2.111	3.359	2.085	-0.109	-5.171	-6.483	-1.981	-1.759	632.812
-2.934	-1.131	-1.197	-0.211	2.481	2.938	2.398	2.254	-1.698	-0.312	-1.369	0.544	1.346	3.900	0.139	-0.900	0.189	1.242	-0.676	1.076	2.288	3.357	2.118	-0.161	-5.505	-7.047	-2.131	-2.150	636.719
-2.504	-0.878	-1.027	0.001	2.608	3.015	2.278	2.123	-2.051	-0.620	-2.056	0.154	1.315	3.945	0.420	-0.649	0.383	1.324	-0.624	1.268	2.434	3.383	2.160	-0.214	-5.707	-7.523	-2.291	-2.562	640.625
-2.078	-0.643	-0.854	0.192	2.702	3.077	2.102	2.038	-2.318	-0.987	-2.695	-0.288	1.253	3.985	0.643	-0.434	0.542	1.414	-0.543	1.426	2.553	3.452	2.224	-0.260	-5.788	-7.916	-2.469	-2.989	644.531
-1.702	-0.437	-0.683	0.346	2.743	3.119	1.884	1.994	-2.494	-1.381	-3.250	-0.749	1.174	4.028	0.809	-0.269	0.658	1.513	-0.438	1.538	2.646	3.568	2.321	-0.287	-5.757	-8.216	-2.661	-3.416	648.438
-1.414	-0.271	-0.520	0.450	2.716	3.135	1.636	1.982	-2.589	-1.775	-3.694	-1.193	1.092	4.073	0.923	-0.169	0.722	1.620	-0.327	1.591	2.711	3.721	2.457	-0.287	-5.625	-8.406	-2.856	-3.812	652.344
-1.244	-0.158	-0.373	0.494	2.615	3.114	1.374	1.989	-2.619	-2.143	-4.007	-1.584	1.015	4.115	0.996	-0.141	0.731	1.735	-0.231	1.582	2.742	3.887	2.625	-0.257	-5.401	-8.467	-3.040	-4.144	656.250
-1.198	-0.105	-0.250	0.476	2.441	3.050	1.110	1.999	-2.603	-2.466	-4.181	-1.892	0.946	4.140	1.037	-0.187	0.685	1.854	-0.173	1.509	2.731	4.032	2.812	-0.203	-5.096	-8.381	-3.195	-4.377	660.156
-1.260	-0.113	-0.158	0.400	2.207	2.942	0.855	1.998	-2.564	-2.730	-4.216	-2.096	0.884	4.131	1.055	-0.296	0.592	1.976	-0.166	1.380	2.667	4.126	3.003	-0.134	-4.729	-8.143	-3.311	-4.486	664.062
-1.397	-0.179	-0.099	0.276	1.931	2.795	0.615	1.976	-2.519	-2.930	-4.121	-2.185	0.824	4.070	1.051	-0.453	0.466	2.097	-0.210	1.206	2.545	4.144	3.176	-0.066	-4.323	-7.767	-3.383	-4.457	667.969
-1.561	-0.293	-0.068	0.119	1.636	2.621	0.396	1.923	-2.484	-3.066	-3.915	-2.160	0.759	3.951	1.029	-0.632	0.326	2.214	-0.291	1.006	2.370	4.076	3.315	-0.013	-3.913	-7.290	-3.411	-4.296	671.875
-1.704	-0.442	-0.058	-0.053	1.345	2.436	0.201	1.835	-2.471	-3.145	-3.621	-2.035	0.684	3.776	0.995	-0.809	0.193	2.321	-0.383	0.802	2.155	3.932	3.406	0.010	-3.538	-6.766	-3.402	-4.024	675.781
-1.785	-0.608	-0.060	-0.226	1.075	2.255	0.030	1.711	-2.489	-3.177	-3.273	-1.829	0.597	3.561	0.959	-0.960	0.089	2.411	-0.450	0.614	1.922	3.736	3.445	-0.005	-3.240	-6.261	-3.367	-3.679	679.688
-1.781	-0.770	-0.062	-0.384	0.837	2.089	-0.117	1.549	-2.546	-3.176	-2.905	-1.570	0.503	3.332	0.937	-1.065	0.032	2.483	-0.459	0.463	1.703	3.525	3.433	-0.058	-3.054	-5.841	-3.318	-3.307	683.594
-1.685	-0.906	-0.052	-0.518	0.638	1.945	-0.241	1.351	-2.654	-3.155	-2.557	-1.288	0.411	3.121	0.946	-1.112	0.034	2.533	-0.384	0.364	1.525	3.336	3.383	-0.140	-3.001	-5.560	-3.266	-2.955	687.500
-1.513	-0.994	-0.018	-0.619	0.479	1.827	-0.342	1.120	-2.820	-3.128	-2.265	-1.012	0.333	2.959	0.999	-1.094	0.099	2.564	-0.214	0.326	1.411	3.205	3.313	-0.237	-3.085	-5.453	-3.220	-2.663	691.406
-1.294	-1.014	0.049	-0.680	0.365	1.737	-0.419	0.860	-3.052	-3.107	-2.061	-0.769	0.285	2.868	1.101	-1.010	0.223	2.583	0.045	0.352	1.373	3.154	3.246	-0.327	-3.298	-5.528	-3.184	-2.462	695.312
-1.059	-0.950	0.155	-0.691	0.298	1.673	-0.472	0.579	-3.350	-3.099	-1.967	-0.580	0.279	2.861	1.248	-0.862	0.400	2.599	0.374	0.443	1.412	3.189	3.201	-0.393	-3.615	-5.775	-3.164	-2.368	699.219
-0.837	-0.797	0.300	-0.644	0.287	1.639	-0.500	0.289	-3.704	-3.105	-1.992	-0.459	0.324	2.936	1.430	-0.657	0.615	2.620	0.739	0.593	1.518	3.302	3.194	-0.422	-4.008	-6.161	-3.162	-2.384	703.125
-0.648	-0.559	0.478	-0.532	0.340	1.635	-0.501	0.004	-4.096	-3.122	-2.130	-0.411	0.421	3.078	1.631	-0.401	0.856	2.650	1.107	0.794	1.672	3.471	3.225	-0.410	-4.448	-6.645	-3.177	-2.499	707.031
-0.499	-0.254	0.677	-0.357	0.459	1.660	-0.473	-0.258	-4.495	-3.136	-2.362	-0.433	0.565	3.265	1.832	-0.105	1.109	2.693	1.444	1.035	1.854	3.670	3.287	-0.362	-4.908	-7.180	-3.211	-2.695	710.938
-0.389	0.090	0.875	-0.129	0.640	1.709	-0.415	-0.481	-4.865	-3.129	-2.655	-0.515	0.743	3.469	2.017	0.214	1.363	2.743	1.726	1.300	2.039	3.869	3.361	-0.292	-5.360	-7.720	-3.261	-2.949	714.844
-0.310	0.432	1.051	0.126	0.866	1.768	-0.330	-0.650	-5.165	-3.081	-2.969	-0.639	0.944	3.663	2.172	0.536	1.605	2.796	1.938	1.571	2.209	4.045	3.426	-0.216	-5.779	-8.221	-3.321	-3.232	718.750
-0.256	0.732	1.180	0.373	1.106	1.818	-0.219	-0.756	-5.362	-2.973	-3.263	-0.787	1.153	3.826	2.288	0.836	1.826	2.844	2.078	1.824	2.345	4.180	3.463	-0.148	-6.138	-8.646	-3.384	-3.520	722.656
-0.224	0.950	1.244	0.573	1.325	1.838	-0.089	-0.797	-5.435	-2.795	-3.504	-0.944	1.360	3.945	2.362	1.087	2.017	2.885	2.153	2.037	2.433	4.266	3.460	-0.096	-6.408	-8.963	-3.442	-3.792	726.562
-0.213	1.063	1.234	0.692	1.486	1.808	0.049	-0.782	-5.379	-2.552	-3.674	-1.100	1.557	4.017	2.398	1.271	2.174	2.919	2.178	2.191	2.466	4.302	3.416	-0.063	-6.564	-9.153	-3.486	-4.034	730.469
-0.224	1.061	1.157	0.710	1.562	1.718	0.182	-0.727	-5.214	-2.264	-3.776	-1.256	1.739	4.050	2.404	1.374	2.294	2.952	2.175	2.279	2.447	4.297	3.339	-0.045	-6.591	-9.209	-3.513	-4.242	734.375
-0.260	0.955	1.026	0.630	1.541	1.575	0.292	-0.658	-4.978	-1.969	-3.831	-1.422	1.901	4.059	2.396	1.401	2.377	2.987	2.165	2.305	2.384	4.267	3.247	-0.033	-6.485	-9.136	-3.521	-4.419	738.281
-0.320	0.778	0.866	0.475	1.434	1.398	0.364	-0.602	-4.720	-1.710	-3.876	-1.612	2.039	4.066	2.388	1.366	2.430	3.026	2.173	2.288	2.297	4.234	3.163	-0.020	-6.260	-8.954	-3.516	-4.573	742.188
-0.399	0.569	0.702	0.288	1.271	1.219	0.382	-0.587	-4.495	-1.536	-3.948	-1.840	2.147	4.090	2.390	1.297	2.461	3.066	2.219	2.257	2.211	4.222	3.107	-0.001	-5.946	-8.694	-3.503	-4.713	746.094
-0.488	0.377	0.552	0.118	1.094	1.070	0.338	-0.629	-4.343	-1.479	-4.080	-2.114	2.215	4.145	2.403	1.223	2.477	3.100	2.317	2.245	2.150	4.255	3.094	0.027	-5.583	-8.390	-3.492	-4.843	750.000
-0.576	0.240	0.428	0.010	0.947	0.982	0.233	-0.736	-4.290	-1.557	-4.285	-2.431	2.239	4.236	2.420	1.173	2.488	3.114	2.474	2.282	2.132	4.353	3.128	0.064	-5.214	-8.073	-3.487	-4.961	753.906
-0.648	0.185	0.328	-0.007	0.865	0.970	0.080	-0.896	-4.336	-1.760	-4.554	-2.771	2.214	4.355	2.425	1.162	2.501	3.098	2.685	2.385	2.167	4.522	3.205	0.107	-4.879	-7.767	-3.488	-5.057	757.812
-0.696	0.215	0.243	0.071	0.869	1.030	-0.100	-1.087	-4.455	-2.051	-4.855	-3.103	2.144	4.489	2.396	1.197	2.516	3.041	2.933	2.551	2.253	4.755	3.307	0.153	-4.607	-7.487	-3.487	-5.115	761.719
-0.716	0.314	0.159	0.227	0.957	1.143	-0.276	-1.275	-4.602	-2.376	-5.139	-3.387	2.039	4.619	2.315	1.268	2.531	2.937	3.191	2.763	2.379	5.027	3.408	0.198	-4.412	-7.237	-3.472	-5.116	765.625
-0.716	0.446	0.061	0.422	1.108	1.280	-0.412	-1.422	-4.724	-2.667	-5.347	-3.583	1.919	4.728	2.171	1.356	2.536	2.787	3.424	2.990	2.530	5.301	3.476	0.241	-4.294	-7.009	-3.424	-5.042	769.531
-0.711	0.564	-0.063	0.609	1.290	1.403	-0.479	-1.497	-4.765	-2.858	-5.425	-3.655	1.807	4.809	1.964	1.435	2.520	2.591	3.592	3.196	2.692	5.530	3.482	0.282	-4.239	-6.792	-3.322	-4.882	773.438
-0.723	0.621	-0.221	0.742	1.464	1.478	-0.450	-1.476	-4.683	-2.896	-5.330	-3.581	1.728	4.861	1.705	1.482	2.469	2.354	3.660	3.348	2.852	5.669	3.398	0.322	-4.228	-6.568	-3.153	-4.629	777.344
-0.770	0.580	-0.413	0.788	1.595	1.483	-0.315	-1.353	-4.453	-2.750	-5.041	-3.355	1.704	4.889	1.417	1.482	2.373	2.082	3.599	3.424	3.002	5.683	3.208	0.366	-4.235	-6.322	-2.907	-4.285	781.250
-0.863	0.421	-0.638	0.729	1.660	1.407	-0.075	-1.134	-4.074	-2.416	-4.563	-2.990	1.744	4.904	1.120	1.427	2.228	1.782	3.401	3.418	3.142	5.558	2.910	0.416	-4.240	-6.044	-2.585	-3.858	785.156
-1.002	0.148	-0.887	0.569	1.654	1.253	0.252	-0.837	-3.565	-1.919	-3.924	-2.511	1.848	4.916	0.831	1.320	2.035	1.461	3.075	3.336	3.271	5.301	2.515	0.472	-4.227	-5.727	-2.199	-3.365	789.062
-1.179	-0.216	-1.152	0.330	1.583	1.038	0.641	-0.489	-2.962	-1.304	-3.170	-1.957	2.004	4.933	0.560	1.173	1.806	1.127	2.653	3.199	3.392	4.942	2.049	0.536	-4.190	-5.376	-1.766	-2.827	792.969
-1.380	-0.632	-1.426	0.046	1.473	0.791	1.059	-0.118	-2.312	-0.630	-2.363	-1.371	2.188	4.957	0.303	1.003	1.556	0.786	2.182	3.031	3.510	4.529	1.549	0.604	-4.131	-5.000	-1.309	-2.269	796.875
