FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-2.323	-0.429	-1.121	0.309	1.829	1.137	1.699	1.253	0.452	0.378	0.018	-0.197	1.410	1.356	-2.576	-2.232	-1.387	0.206	0.128	0.042	1.671	1.023	2.049	1.241	1.088	-0.330	-0.257	-0.768	632.812
-2.929	-0.699	-1.306	0.125	1.739	1.100	1.809	1.406	0.601	0.625	0.255	0.114	1.644	1.360	-3.206	-2.404	-1.543	0.038	-0.022	-0.095	1.560	0.977	2.027	1.614	1.215	-0.151	0.186	-0.563	636.719
-3.412	-0.945	-1.399	-0.041	1.643	1.053	1.894	1.533	0.732	0.857	0.457	0.387	1.829	1.334	-3.705	-2.539	-1.656	-0.084	-0.152	-0.212	1.444	0.919	1.975	1.880	1.321	-0.012	0.536	-0.387	640.625
-3.720	-1.137	-1.412	-0.177	1.542	0.991	1.956	1.632	0.845	1.063	0.619	0.602	1.947	1.269	-4.016	-2.626	-1.716	-0.156	-0.254	-0.302	1.320	0.843	1.895	2.014	1.399	0.077	0.769	-0.245	644.531
-3.824	-1.253	-1.370	-0.278	1.437	0.918	2.001	1.709	0.944	1.237	0.742	0.750	1.993	1.166	-4.113	-2.657	-1.722	-0.182	-0.326	-0.365	1.187	0.749	1.792	2.011	1.441	0.108	0.873	-0.143	648.438
-3.726	-1.283	-1.303	-0.340	1.333	0.839	2.034	1.773	1.035	1.375	0.832	0.832	1.974	1.032	-3.998	-2.632	-1.679	-0.173	-0.370	-0.400	1.049	0.636	1.676	1.885	1.446	0.075	0.857	-0.085	652.344
-3.451	-1.229	-1.243	-0.367	1.231	0.762	2.067	1.834	1.123	1.479	0.894	0.853	1.906	0.880	-3.702	-2.559	-1.604	-0.144	-0.393	-0.412	0.907	0.509	1.556	1.668	1.417	-0.019	0.741	-0.075	656.250
-3.046	-1.108	-1.213	-0.368	1.136	0.697	2.106	1.904	1.209	1.551	0.935	0.826	1.811	0.725	-3.273	-2.455	-1.516	-0.109	-0.406	-0.410	0.767	0.372	1.443	1.400	1.360	-0.166	0.555	-0.113	660.156
-2.563	-0.943	-1.225	-0.354	1.047	0.649	2.156	1.989	1.290	1.594	0.959	0.766	1.711	0.583	-2.771	-2.341	-1.439	-0.076	-0.419	-0.403	0.632	0.234	1.345	1.122	1.289	-0.351	0.332	-0.197	664.062
-2.054	-0.763	-1.278	-0.336	0.962	0.620	2.214	2.086	1.356	1.608	0.966	0.686	1.622	0.462	-2.249	-2.235	-1.388	-0.046	-0.441	-0.399	0.505	0.105	1.267	0.869	1.216	-0.553	0.104	-0.321	667.969
-1.563	-0.595	-1.357	-0.327	0.878	0.609	2.274	2.188	1.396	1.591	0.954	0.598	1.556	0.368	-1.753	-2.153	-1.371	-0.014	-0.475	-0.407	0.387	-0.006	1.213	0.665	1.154	-0.750	-0.105	-0.473	671.875
-1.122	-0.461	-1.443	-0.332	0.789	0.609	2.323	2.279	1.396	1.540	0.922	0.507	1.511	0.298	-1.314	-2.099	-1.383	0.030	-0.519	-0.429	0.281	-0.089	1.183	0.518	1.110	-0.917	-0.281	-0.634	675.781
-0.752	-0.373	-1.515	-0.353	0.694	0.616	2.348	2.340	1.350	1.454	0.868	0.418	1.483	0.247	-0.948	-2.070	-1.412	0.093	-0.565	-0.461	0.189	-0.138	1.173	0.425	1.089	-1.038	-0.417	-0.786	679.688
-0.463	-0.331	-1.559	-0.385	0.596	0.627	2.342	2.358	1.262	1.335	0.794	0.331	1.462	0.206	-0.657	-2.057	-1.438	0.179	-0.604	-0.499	0.111	-0.152	1.177	0.373	1.086	-1.104	-0.516	-0.909	683.594
-0.258	-0.326	-1.573	-0.415	0.502	0.642	2.301	2.327	1.143	1.193	0.708	0.247	1.438	0.167	-0.433	-2.045	-1.443	0.283	-0.626	-0.532	0.051	-0.131	1.186	0.347	1.092	-1.119	-0.587	-0.990	687.500
-0.131	-0.341	-1.566	-0.432	0.424	0.664	2.230	2.249	1.016	1.046	0.619	0.166	1.406	0.125	-0.266	-2.020	-1.417	0.394	-0.621	-0.551	0.011	-0.084	1.192	0.331	1.095	-1.094	-0.638	-1.025	691.406
-0.076	-0.358	-1.555	-0.422	0.373	0.697	2.143	2.139	0.903	0.914	0.538	0.090	1.365	0.081	-0.142	-1.971	-1.360	0.492	-0.588	-0.551	-0.006	-0.019	1.183	0.318	1.083	-1.045	-0.675	-1.015	695.312
-0.080	-0.364	-1.562	-0.383	0.356	0.739	2.057	2.014	0.823	0.819	0.476	0.023	1.322	0.038	-0.053	-1.895	-1.283	0.556	-0.531	-0.529	-0.001	0.054	1.154	0.311	1.050	-0.987	-0.697	-0.970	699.219
-0.133	-0.361	-1.611	-0.320	0.371	0.782	1.992	1.894	0.788	0.778	0.439	-0.028	1.291	0.005	0.006	-1.802	-1.204	0.570	-0.457	-0.489	0.026	0.129	1.103	0.321	0.998	-0.926	-0.692	-0.899	703.125
-0.220	-0.360	-1.722	-0.252	0.407	0.811	1.961	1.791	0.795	0.804	0.432	-0.053	1.286	-0.007	0.039	-1.705	-1.144	0.524	-0.379	-0.441	0.069	0.201	1.035	0.367	0.939	-0.861	-0.645	-0.811	707.031
-0.329	-0.385	-1.906	-0.207	0.444	0.806	1.971	1.708	0.837	0.896	0.454	-0.046	1.322	0.010	0.053	-1.626	-1.120	0.424	-0.307	-0.398	0.120	0.272	0.961	0.467	0.891	-0.783	-0.539	-0.713	710.938
-0.440	-0.461	-2.162	-0.212	0.456	0.744	2.020	1.639	0.894	1.046	0.496	-0.000	1.407	0.062	0.063	-1.584	-1.138	0.288	-0.249	-0.375	0.170	0.345	0.896	0.631	0.871	-0.684	-0.366	-0.611	714.844
-0.533	-0.606	-2.476	-0.289	0.421	0.607	2.095	1.571	0.944	1.231	0.546	0.079	1.542	0.150	0.092	-1.591	-1.192	0.147	-0.208	-0.382	0.211	0.423	0.854	0.854	0.892	-0.562	-0.130	-0.515	718.750
-0.580	-0.821	-2.820	-0.444	0.324	0.389	2.173	1.482	0.962	1.423	0.585	0.179	1.716	0.268	0.171	-1.647	-1.260	0.034	-0.178	-0.421	0.241	0.509	0.845	1.116	0.955	-0.428	0.144	-0.436	722.656
-0.553	-1.085	-3.158	-0.661	0.165	0.099	2.230	1.357	0.930	1.587	0.593	0.278	1.910	0.408	0.334	-1.735	-1.314	-0.019	-0.150	-0.480	0.261	0.604	0.870	1.380	1.044	-0.302	0.417	-0.386	726.562
-0.425	-1.358	-3.452	-0.907	-0.042	-0.244	2.243	1.182	0.836	1.693	0.549	0.352	2.101	0.559	0.611	-1.826	-1.321	0.010	-0.109	-0.540	0.280	0.704	0.926	1.602	1.132	-0.219	0.639	-0.383	730.469
-0.176	-1.589	-3.668	-1.139	-0.273	-0.605	2.196	0.957	0.678	1.719	0.441	0.374	2.263	0.713	1.020	-1.889	-1.254	0.129	-0.043	-0.575	0.313	0.806	0.999	1.735	1.183	-0.211	0.760	-0.441	734.375
0.201	-1.727	-3.789	-1.313	-0.495	-0.950	2.085	0.689	0.468	1.656	0.269	0.328	2.379	0.863	1.567	-1.893	-1.100	0.330	0.056	-0.564	0.373	0.904	1.074	1.749	1.164	-0.308	0.743	-0.566	738.281
0.699	-1.739	-3.813	-1.397	-0.679	-1.245	1.921	0.396	0.225	1.512	0.042	0.208	2.439	1.007	2.234	-1.823	-0.860	0.592	0.189	-0.491	0.470	0.995	1.137	1.628	1.054	-0.523	0.572	-0.758	742.188
1.292	-1.613	-3.758	-1.377	-0.803	-1.465	1.722	0.103	-0.027	1.307	-0.224	0.022	2.444	1.146	2.988	-1.676	-0.554	0.884	0.348	-0.356	0.610	1.075	1.177	1.384	0.850	-0.851	0.254	-1.007	746.094
1.942	-1.365	-3.650	-1.260	-0.856	-1.598	1.515	-0.166	-0.264	1.071	-0.504	-0.212	2.403	1.282	3.780	-1.468	-0.212	1.172	0.522	-0.167	0.794	1.147	1.190	1.049	0.565	-1.265	-0.176	-1.293	750.000
2.602	-1.029	-3.522	-1.070	-0.838	-1.644	1.325	-0.389	-0.470	0.831	-0.777	-0.469	2.329	1.419	4.551	-1.219	0.130	1.426	0.698	0.060	1.013	1.213	1.177	0.670	0.232	-1.726	-0.668	-1.588	753.906
3.224	-0.654	-3.403	-0.839	-0.762	-1.620	1.172	-0.555	-0.636	0.613	-1.027	-0.723	2.236	1.557	5.242	-0.955	0.440	1.620	0.861	0.305	1.255	1.277	1.146	0.302	-0.110	-2.184	-1.164	-1.867	757.812
3.767	-0.289	-3.313	-0.603	-0.645	-1.550	1.065	-0.662	-0.760	0.431	-1.243	-0.953	2.136	1.694	5.803	-0.697	0.691	1.739	1.000	0.551	1.507	1.339	1.105	-0.010	-0.420	-2.586	-1.608	-2.103	761.719
4.200	0.020	-3.262	-0.397	-0.514	-1.463	1.004	-0.716	-0.845	0.291	-1.417	-1.143	2.037	1.821	6.204	-0.460	0.868	1.777	1.109	0.785	1.751	1.400	1.062	-0.228	-0.660	-2.888	-1.954	-2.280	765.625
4.503	0.244	-3.251	-0.245	-0.396	-1.391	0.980	-0.729	-0.893	0.190	-1.547	-1.283	1.942	1.930	6.436	-0.253	0.965	1.739	1.181	0.997	1.969	1.456	1.022	-0.340	-0.808	-3.056	-2.178	-2.392	769.531
4.674	0.365	-3.271	-0.163	-0.314	-1.359	0.977	-0.716	-0.901	0.123	-1.628	-1.374	1.854	2.006	6.511	-0.077	0.987	1.637	1.216	1.183	2.149	1.500	0.987	-0.349	-0.856	-3.075	-2.270	-2.444	773.438
4.720	0.384	-3.308	-0.159	-0.290	-1.386	0.979	-0.689	-0.862	0.083	-1.657	-1.421	1.769	2.038	6.457	0.067	0.947	1.492	1.212	1.339	2.280	1.522	0.952	-0.278	-0.812	-2.948	-2.244	-2.454	777.344
4.660	0.316	-3.349	-0.227	-0.335	-1.482	0.971	-0.655	-0.767	0.064	-1.631	-1.432	1.685	2.018	6.314	0.185	0.860	1.324	1.171	1.465	2.357	1.513	0.912	-0.159	-0.699	-2.691	-2.124	-2.445	781.250
4.520	0.184	-3.383	-0.357	-0.452	-1.643	0.942	-0.618	-0.607	0.062	-1.551	-1.419	1.599	1.943	6.119	0.282	0.743	1.155	1.097	1.563	2.384	1.467	0.860	-0.026	-0.542	-2.335	-1.941	-2.442	785.156
4.329	0.016	-3.405	-0.531	-0.631	-1.860	0.890	-0.579	-0.385	0.072	-1.423	-1.395	1.508	1.818	5.906	0.365	0.613	0.997	0.995	1.639	2.371	1.385	0.793	0.094	-0.368	-1.912	-1.726	-2.462	789.062
4.115	-0.164	-3.413	-0.730	-0.854	-2.114	0.815	-0.540	-0.112	0.089	-1.262	-1.368	1.410	1.656	5.700	0.444	0.482	0.858	0.875	1.703	2.332	1.272	0.709	0.188	-0.195	-1.456	-1.506	-2.514	792.969
3.903	-0.338	-3.409	-0.933	-1.100	-2.386	0.724	-0.503	0.188	0.104	-1.086	-1.348	1.307	1.476	5.516	0.525	0.358	0.735	0.749	1.765	2.283	1.142	0.615	0.253	-0.036	-0.997	-1.298	-2.591	796.875
