FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-1.043	0.045	-1.082	0.724	1.993	0.139	1.507	0.432	0.204	1.121	-0.127	-0.294	0.974	1.715	-1.756	0.497	-1.016	-0.297	0.536	2.232	2.702	2.091	1.963	0.907	-0.254	0.395	0.082	-0.302	632.812
-1.289	-0.052	-1.419	0.663	2.011	0.118	1.725	0.510	0.338	1.384	0.058	-0.043	1.362	1.929	-2.197	0.349	-1.269	-0.618	0.362	2.141	2.735	2.040	1.876	1.252	-0.214	0.624	0.481	-0.075	636.719
-1.407	-0.108	-1.625	0.638	2.036	0.123	1.903	0.609	0.467	1.592	0.192	0.122	1.703	2.131	-2.510	0.246	-1.483	-0.895	0.200	2.074	2.765	1.966	1.760	1.481	-0.210	0.762	0.734	0.065	640.625
-1.399	-0.123	-1.675	0.647	2.065	0.152	2.029	0.726	0.584	1.726	0.267	0.192	1.979	2.312	-2.679	0.183	-1.653	-1.115	0.053	2.031	2.790	1.875	1.627	1.586	-0.236	0.807	0.831	0.116	644.531
-1.285	-0.099	-1.569	0.685	2.100	0.203	2.097	0.851	0.683	1.780	0.281	0.169	2.179	2.463	-2.702	0.164	-1.777	-1.275	-0.074	2.012	2.812	1.774	1.487	1.572	-0.290	0.765	0.776	0.081	648.438
-1.090	-0.032	-1.329	0.753	2.143	0.275	2.108	0.968	0.753	1.755	0.239	0.063	2.300	2.580	-2.591	0.193	-1.851	-1.376	-0.175	2.026	2.834	1.670	1.349	1.454	-0.374	0.646	0.590	-0.030	652.344
-0.842	0.081	-0.998	0.849	2.197	0.363	2.069	1.061	0.786	1.660	0.148	-0.107	2.344	2.660	-2.364	0.279	-1.868	-1.427	-0.243	2.081	2.861	1.570	1.220	1.253	-0.487	0.466	0.304	-0.202	656.250
-0.565	0.244	-0.631	0.972	2.259	0.462	1.987	1.112	0.775	1.511	0.021	-0.320	2.320	2.700	-2.052	0.427	-1.829	-1.438	-0.272	2.183	2.895	1.477	1.099	0.995	-0.627	0.244	-0.043	-0.414	660.156
-0.276	0.451	-0.283	1.116	2.325	0.562	1.872	1.112	0.715	1.325	-0.125	-0.552	2.239	2.698	-1.686	0.636	-1.739	-1.425	-0.264	2.331	2.934	1.391	0.984	0.709	-0.789	0.005	-0.407	-0.645	664.062
0.014	0.691	0.001	1.270	2.385	0.649	1.732	1.056	0.607	1.121	-0.272	-0.778	2.113	2.652	-1.300	0.893	-1.610	-1.401	-0.227	2.512	2.970	1.310	0.870	0.421	-0.961	-0.226	-0.747	-0.868	667.969
0.300	0.940	0.190	1.416	2.425	0.711	1.578	0.949	0.461	0.916	-0.402	-0.973	1.958	2.562	-0.922	1.173	-1.460	-1.376	-0.175	2.702	2.993	1.230	0.753	0.158	-1.126	-0.420	-1.025	-1.060	671.875
0.578	1.169	0.273	1.534	2.434	0.735	1.419	0.801	0.290	0.727	-0.495	-1.120	1.785	2.431	-0.576	1.442	-1.313	-1.355	-0.124	2.872	2.990	1.146	0.632	-0.064	-1.267	-0.555	-1.217	-1.200	675.781
0.847	1.346	0.256	1.602	2.399	0.713	1.265	0.631	0.111	0.565	-0.539	-1.205	1.607	2.265	-0.273	1.665	-1.187	-1.338	-0.091	2.991	2.951	1.056	0.506	-0.230	-1.372	-0.616	-1.309	-1.273	679.688
1.105	1.446	0.161	1.604	2.314	0.643	1.123	0.456	-0.062	0.439	-0.528	-1.223	1.435	2.072	-0.016	1.814	-1.094	-1.318	-0.085	3.038	2.872	0.963	0.381	-0.338	-1.436	-0.597	-1.305	-1.275	683.594
1.352	1.459	0.015	1.535	2.178	0.529	0.999	0.291	-0.215	0.347	-0.466	-1.180	1.275	1.866	0.204	1.876	-1.037	-1.285	-0.106	3.004	2.754	0.873	0.262	-0.392	-1.464	-0.509	-1.219	-1.209	687.500
1.591	1.389	-0.154	1.401	1.997	0.378	0.891	0.143	-0.344	0.287	-0.366	-1.089	1.135	1.662	0.401	1.856	-1.007	-1.229	-0.147	2.899	2.611	0.797	0.155	-0.400	-1.469	-0.370	-1.079	-1.087	691.406
1.823	1.257	-0.324	1.221	1.784	0.205	0.799	0.013	-0.450	0.248	-0.247	-0.968	1.019	1.478	0.593	1.775	-0.992	-1.144	-0.193	2.745	2.460	0.745	0.068	-0.375	-1.469	-0.210	-0.914	-0.930	695.312
2.052	1.096	-0.478	1.024	1.557	0.023	0.717	-0.107	-0.542	0.221	-0.134	-0.842	0.930	1.330	0.797	1.667	-0.976	-1.028	-0.227	2.576	2.322	0.726	0.003	-0.332	-1.483	-0.059	-0.757	-0.763	699.219
2.276	0.941	-0.606	0.843	1.337	-0.151	0.641	-0.226	-0.629	0.194	-0.047	-0.735	0.871	1.229	1.025	1.565	-0.948	-0.886	-0.233	2.426	2.219	0.745	-0.036	-0.282	-1.526	0.053	-0.634	-0.615	703.125
2.490	0.823	-0.702	0.705	1.145	-0.303	0.567	-0.354	-0.720	0.161	-0.005	-0.665	0.842	1.183	1.284	1.497	-0.901	-0.724	-0.205	2.321	2.164	0.801	-0.049	-0.238	-1.600	0.105	-0.563	-0.511	707.031
2.687	0.763	-0.765	0.629	0.998	-0.427	0.497	-0.497	-0.821	0.116	-0.019	-0.648	0.840	1.188	1.579	1.476	-0.834	-0.550	-0.140	2.278	2.163	0.887	-0.038	-0.205	-1.703	0.086	-0.556	-0.470	710.938
2.860	0.767	-0.797	0.620	0.905	-0.521	0.432	-0.656	-0.934	0.058	-0.091	-0.690	0.857	1.236	1.910	1.506	-0.751	-0.372	-0.045	2.295	2.213	0.991	-0.003	-0.192	-1.821	-0.004	-0.614	-0.504	714.844
3.013	0.828	-0.805	0.669	0.866	-0.588	0.373	-0.826	-1.059	-0.013	-0.220	-0.790	0.884	1.314	2.278	1.577	-0.653	-0.193	0.070	2.363	2.302	1.102	0.053	-0.202	-1.938	-0.155	-0.732	-0.614	718.750
3.160	0.929	-0.801	0.758	0.875	-0.640	0.320	-1.002	-1.196	-0.100	-0.398	-0.943	0.910	1.407	2.683	1.675	-0.544	-0.013	0.194	2.464	2.417	1.211	0.127	-0.235	-2.038	-0.350	-0.901	-0.789	722.656
3.319	1.047	-0.798	0.860	0.918	-0.687	0.269	-1.178	-1.345	-0.202	-0.615	-1.137	0.926	1.502	3.122	1.783	-0.422	0.170	0.318	2.575	2.542	1.311	0.215	-0.290	-2.110	-0.572	-1.109	-1.013	726.562
3.517	1.158	-0.808	0.948	0.977	-0.738	0.215	-1.348	-1.508	-0.323	-0.860	-1.357	0.927	1.591	3.590	1.886	-0.290	0.356	0.435	2.681	2.668	1.400	0.313	-0.362	-2.149	-0.803	-1.340	-1.263	730.469
3.771	1.243	-0.838	1.002	1.039	-0.797	0.154	-1.509	-1.688	-0.462	-1.120	-1.590	0.915	1.674	4.075	1.972	-0.149	0.546	0.538	2.768	2.788	1.479	0.415	-0.442	-2.161	-1.028	-1.580	-1.517	734.375
4.092	1.292	-0.886	1.011	1.091	-0.862	0.083	-1.658	-1.882	-0.617	-1.380	-1.821	0.894	1.753	4.561	2.033	-0.006	0.731	0.624	2.829	2.900	1.550	0.516	-0.522	-2.157	-1.238	-1.818	-1.757	738.281
4.473	1.303	-0.945	0.977	1.127	-0.928	0.004	-1.793	-2.088	-0.780	-1.624	-2.037	0.872	1.832	5.030	2.067	0.130	0.905	0.690	2.866	3.003	1.612	0.610	-0.594	-2.153	-1.427	-2.041	-1.967	742.188
4.896	1.286	-1.002	0.911	1.145	-0.987	-0.079	-1.910	-2.295	-0.940	-1.837	-2.228	0.853	1.910	5.466	2.074	0.249	1.055	0.733	2.880	3.096	1.664	0.690	-0.655	-2.163	-1.594	-2.242	-2.138	746.094
5.329	1.257	-1.046	0.832	1.146	-1.031	-0.160	-2.008	-2.491	-1.085	-2.004	-2.384	0.836	1.983	5.856	2.061	0.346	1.175	0.754	2.878	3.176	1.698	0.750	-0.706	-2.198	-1.738	-2.419	-2.269	750.000
5.739	1.236	-1.070	0.761	1.133	-1.054	-0.236	-2.087	-2.663	-1.203	-2.117	-2.499	0.816	2.039	6.195	2.039	0.422	1.261	0.757	2.868	3.237	1.709	0.786	-0.753	-2.261	-1.861	-2.571	-2.361	753.906
6.095	1.239	-1.074	0.714	1.112	-1.055	-0.302	-2.150	-2.802	-1.286	-2.173	-2.573	0.779	2.064	6.482	2.016	0.481	1.317	0.746	2.855	3.273	1.690	0.795	-0.808	-2.346	-1.960	-2.699	-2.418	757.812
6.373	1.276	-1.066	0.702	1.086	-1.033	-0.359	-2.201	-2.902	-1.333	-2.176	-2.608	0.714	2.045	6.727	2.003	0.531	1.350	0.728	2.843	3.280	1.638	0.778	-0.879	-2.442	-2.037	-2.809	-2.448	761.719
6.566	1.347	-1.055	0.722	1.058	-0.996	-0.408	-2.242	-2.961	-1.346	-2.142	-2.614	0.612	1.976	6.940	2.005	0.577	1.371	0.711	2.835	3.256	1.558	0.740	-0.968	-2.534	-2.090	-2.902	-2.462	765.625
6.679	1.441	-1.055	0.766	1.026	-0.952	-0.451	-2.270	-2.982	-1.331	-2.092	-2.608	0.473	1.860	7.137	2.026	0.618	1.389	0.701	2.829	3.204	1.459	0.689	-1.074	-2.602	-2.121	-2.982	-2.471	769.531
6.731	1.543	-1.075	0.813	0.988	-0.917	-0.489	-2.281	-2.971	-1.293	-2.050	-2.608	0.305	1.711	7.329	2.060	0.648	1.409	0.704	2.824	3.132	1.362	0.638	-1.184	-2.631	-2.132	-3.051	-2.493	773.438
6.751	1.634	-1.128	0.843	0.939	-0.911	-0.522	-2.268	-2.935	-1.236	-2.044	-2.632	0.124	1.551	7.529	2.105	0.656	1.435	0.723	2.821	3.056	1.288	0.602	-1.281	-2.608	-2.129	-3.108	-2.543	777.344
6.772	1.697	-1.225	0.836	0.874	-0.953	-0.548	-2.224	-2.885	-1.165	-2.094	-2.698	-0.049	1.404	7.750	2.153	0.631	1.464	0.762	2.819	2.988	1.259	0.595	-1.347	-2.523	-2.115	-3.152	-2.637	781.250
6.825	1.723	-1.377	0.780	0.788	-1.054	-0.565	-2.144	-2.831	-1.083	-2.213	-2.815	-0.200	1.290	7.997	2.200	0.566	1.495	0.820	2.822	2.943	1.291	0.627	-1.369	-2.376	-2.095	-3.183	-2.784	785.156
6.926	1.712	-1.586	0.674	0.682	-1.218	-0.573	-2.030	-2.781	-0.992	-2.402	-2.982	-0.319	1.218	8.276	2.243	0.461	1.527	0.897	2.830	2.925	1.387	0.701	-1.342	-2.174	-2.070	-3.202	-2.983	789.062
7.080	1.671	-1.843	0.524	0.558	-1.434	-0.574	-1.890	-2.738	-0.897	-2.646	-3.191	-0.408	1.185	8.584	2.281	0.322	1.557	0.986	2.842	2.935	1.536	0.810	-1.274	-1.933	-2.046	-3.212	-3.224	792.969
7.274	1.610	-2.127	0.348	0.422	-1.681	-0.572	-1.735	-2.704	-0.800	-2.924	-3.425	-0.477	1.180	8.911	2.315	0.165	1.586	1.083	2.858	2.962	1.718	0.940	-1.181	-1.673	-2.022	-3.218	-3.490	796.875
