FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-2.244	-1.796	-2.016	-1.161	0.684	0.333	1.693	1.431	1.485	1.809	1.832	0.675	1.290	1.511	-2.279	-1.359	-1.195	-1.317	0.386	-0.593	0.317	1.646	0.740	1.465	1.154	0.116	1.483	1.280	628.906
-2.121	-1.774	-1.986	-1.158	0.627	0.394	1.590	1.448	1.532	1.655	1.763	0.550	1.010	1.359	-2.249	-1.231	-1.032	-1.262	0.510	-0.507	0.253	1.679	0.853	1.387	1.189	0.155	1.350	1.219	632.812
-1.989	-1.759	-1.917	-1.160	0.574	0.457	1.511	1.470	1.580	1.526	1.707	0.445	0.731	1.191	-2.173	-1.141	-0.921	-1.202	0.571	-0.467	0.143	1.664	0.927	1.298	1.240	0.198	1.235	1.154	636.719
-1.847	-1.736	-1.802	-1.157	0.534	0.522	1.451	1.491	1.619	1.419	1.655	0.358	0.465	1.016	-2.040	-1.084	-0.857	-1.131	0.575	-0.465	0.003	1.603	0.955	1.196	1.291	0.229	1.128	1.076	640.625
-1.686	-1.695	-1.643	-1.137	0.512	0.591	1.402	1.508	1.639	1.325	1.595	0.281	0.223	0.844	-1.845	-1.046	-0.829	-1.043	0.532	-0.487	-0.147	1.504	0.940	1.081	1.320	0.228	1.023	0.977	644.531
-1.499	-1.627	-1.444	-1.098	0.510	0.664	1.354	1.514	1.632	1.234	1.519	0.204	0.013	0.679	-1.589	-1.011	-0.818	-0.934	0.463	-0.516	-0.288	1.383	0.890	0.952	1.312	0.179	0.909	0.849	648.438
-1.280	-1.532	-1.220	-1.038	0.524	0.742	1.298	1.505	1.594	1.134	1.420	0.121	-0.161	0.526	-1.279	-0.965	-0.803	-0.802	0.390	-0.536	-0.403	1.256	0.819	0.812	1.255	0.071	0.778	0.692	652.344
-1.028	-1.414	-0.983	-0.964	0.548	0.827	1.227	1.479	1.529	1.017	1.298	0.025	-0.299	0.386	-0.927	-0.900	-0.771	-0.652	0.332	-0.539	-0.481	1.140	0.743	0.662	1.144	-0.097	0.624	0.508	656.250
-0.745	-1.282	-0.751	-0.885	0.573	0.918	1.137	1.440	1.444	0.882	1.156	-0.086	-0.405	0.260	-0.550	-0.812	-0.713	-0.490	0.303	-0.518	-0.519	1.049	0.677	0.506	0.982	-0.320	0.443	0.303	660.156
-0.444	-1.148	-0.536	-0.810	0.593	1.013	1.028	1.393	1.351	0.729	1.003	-0.214	-0.486	0.147	-0.165	-0.705	-0.628	-0.325	0.312	-0.476	-0.520	0.989	0.630	0.344	0.779	-0.583	0.236	0.086	664.062
-0.136	-1.022	-0.351	-0.745	0.602	1.110	0.902	1.347	1.260	0.561	0.848	-0.354	-0.556	0.046	0.206	-0.584	-0.519	-0.162	0.360	-0.416	-0.491	0.961	0.610	0.180	0.549	-0.865	0.006	-0.133	667.969
0.162	-0.911	-0.202	-0.697	0.596	1.204	0.761	1.307	1.176	0.384	0.700	-0.503	-0.629	-0.044	0.546	-0.457	-0.393	-0.006	0.442	-0.344	-0.441	0.961	0.616	0.014	0.309	-1.143	-0.238	-0.345	671.875
0.439	-0.817	-0.092	-0.667	0.573	1.287	0.606	1.274	1.102	0.201	0.563	-0.656	-0.720	-0.121	0.839	-0.330	-0.258	0.144	0.550	-0.266	-0.380	0.982	0.644	-0.147	0.077	-1.394	-0.486	-0.540	675.781
0.684	-0.742	-0.021	-0.656	0.530	1.351	0.436	1.244	1.032	0.014	0.441	-0.806	-0.839	-0.187	1.077	-0.207	-0.118	0.290	0.672	-0.185	-0.317	1.016	0.689	-0.301	-0.132	-1.601	-0.727	-0.713	679.688
0.893	-0.682	0.017	-0.661	0.468	1.385	0.248	1.210	0.959	-0.176	0.334	-0.946	-0.991	-0.238	1.258	-0.087	0.025	0.438	0.797	-0.102	-0.255	1.056	0.742	-0.441	-0.308	-1.757	-0.948	-0.859	683.594
1.065	-0.637	0.031	-0.679	0.387	1.382	0.041	1.164	0.874	-0.370	0.239	-1.071	-1.176	-0.273	1.392	0.028	0.170	0.590	0.918	-0.015	-0.195	1.098	0.799	-0.563	-0.446	-1.860	-1.142	-0.977	687.500
1.203	-0.601	0.030	-0.705	0.288	1.337	-0.186	1.096	0.769	-0.567	0.156	-1.177	-1.383	-0.289	1.492	0.142	0.317	0.746	1.027	0.080	-0.134	1.144	0.854	-0.664	-0.547	-1.920	-1.303	-1.068	691.406
1.312	-0.572	0.025	-0.735	0.177	1.250	-0.427	1.005	0.641	-0.763	0.083	-1.263	-1.595	-0.285	1.574	0.254	0.464	0.904	1.123	0.186	-0.067	1.193	0.905	-0.744	-0.617	-1.952	-1.431	-1.136	695.312
1.398	-0.549	0.022	-0.762	0.060	1.127	-0.671	0.893	0.493	-0.952	0.021	-1.327	-1.792	-0.258	1.648	0.365	0.607	1.057	1.206	0.306	0.011	1.252	0.952	-0.803	-0.664	-1.972	-1.530	-1.184	699.219
1.465	-0.527	0.028	-0.778	-0.052	0.981	-0.903	0.767	0.331	-1.122	-0.029	-1.369	-1.949	-0.208	1.719	0.471	0.737	1.197	1.277	0.439	0.100	1.324	0.995	-0.842	-0.698	-1.996	-1.605	-1.216	703.125
1.517	-0.504	0.041	-0.779	-0.149	0.830	-1.104	0.638	0.169	-1.260	-0.065	-1.392	-2.044	-0.134	1.781	0.568	0.847	1.313	1.340	0.580	0.202	1.411	1.036	-0.862	-0.725	-2.038	-1.660	-1.233	707.031
1.555	-0.478	0.058	-0.759	-0.220	0.694	-1.253	0.517	0.016	-1.355	-0.085	-1.398	-2.059	-0.038	1.822	0.650	0.928	1.396	1.396	0.720	0.310	1.515	1.079	-0.864	-0.752	-2.102	-1.700	-1.239	710.938
1.578	-0.444	0.074	-0.718	-0.257	0.590	-1.334	0.414	-0.115	-1.398	-0.088	-1.390	-1.987	0.080	1.829	0.709	0.974	1.436	1.445	0.850	0.418	1.631	1.126	-0.847	-0.780	-2.191	-1.726	-1.237	714.844
1.580	-0.399	0.082	-0.655	-0.252	0.532	-1.334	0.336	-0.215	-1.388	-0.078	-1.374	-1.830	0.214	1.791	0.743	0.984	1.429	1.487	0.960	0.519	1.752	1.178	-0.812	-0.810	-2.301	-1.738	-1.233	718.750
1.562	-0.339	0.080	-0.577	-0.205	0.526	-1.252	0.287	-0.281	-1.331	-0.058	-1.355	-1.603	0.360	1.703	0.748	0.960	1.376	1.518	1.041	0.605	1.870	1.234	-0.760	-0.840	-2.422	-1.737	-1.231	722.656
1.523	-0.265	0.068	-0.490	-0.121	0.569	-1.095	0.265	-0.311	-1.237	-0.036	-1.339	-1.330	0.509	1.568	0.728	0.908	1.278	1.534	1.087	0.670	1.971	1.286	-0.696	-0.866	-2.545	-1.723	-1.236	726.562
1.470	-0.181	0.050	-0.404	-0.011	0.652	-0.879	0.266	-0.307	-1.121	-0.017	-1.328	-1.040	0.649	1.397	0.685	0.834	1.143	1.533	1.096	0.712	2.044	1.327	-0.626	-0.885	-2.656	-1.694	-1.250	730.469
1.414	-0.094	0.034	-0.330	0.111	0.757	-0.630	0.284	-0.276	-1.000	-0.006	-1.326	-0.768	0.770	1.207	0.627	0.749	0.980	1.511	1.071	0.730	2.081	1.344	-0.557	-0.893	-2.744	-1.654	-1.272	734.375
1.373	-0.013	0.029	-0.274	0.227	0.865	-0.379	0.312	-0.226	-0.888	-0.008	-1.331	-0.543	0.857	1.018	0.565	0.662	0.804	1.468	1.019	0.726	2.075	1.331	-0.499	-0.890	-2.797	-1.603	-1.299	738.281
1.362	0.052	0.043	-0.244	0.318	0.958	-0.157	0.340	-0.166	-0.798	-0.023	-1.342	-0.388	0.902	0.852	0.508	0.581	0.629	1.408	0.950	0.704	2.029	1.283	-0.457	-0.878	-2.811	-1.547	-1.328	742.188
1.395	0.093	0.082	-0.241	0.372	1.022	0.008	0.363	-0.106	-0.736	-0.050	-1.359	-0.316	0.899	0.730	0.466	0.515	0.473	1.336	0.876	0.667	1.949	1.206	-0.435	-0.859	-2.789	-1.489	-1.357	746.094
1.477	0.107	0.148	-0.262	0.380	1.051	0.099	0.376	-0.052	-0.704	-0.085	-1.377	-0.330	0.848	0.668	0.447	0.468	0.348	1.258	0.809	0.620	1.845	1.108	-0.434	-0.838	-2.739	-1.432	-1.385	750.000
1.603	0.095	0.237	-0.303	0.342	1.045	0.112	0.380	-0.009	-0.696	-0.122	-1.391	-0.417	0.758	0.671	0.451	0.441	0.262	1.180	0.756	0.567	1.731	1.000	-0.451	-0.821	-2.675	-1.380	-1.411	753.906
1.760	0.061	0.343	-0.357	0.263	1.011	0.055	0.380	0.027	-0.701	-0.149	-1.394	-0.557	0.644	0.733	0.476	0.431	0.215	1.106	0.722	0.514	1.617	0.893	-0.481	-0.815	-2.611	-1.332	-1.432	757.812
1.927	0.013	0.454	-0.414	0.157	0.960	-0.051	0.382	0.060	-0.702	-0.155	-1.376	-0.718	0.526	0.837	0.517	0.433	0.197	1.036	0.710	0.465	1.509	0.790	-0.517	-0.828	-2.565	-1.285	-1.444	761.719
2.080	-0.040	0.557	-0.469	0.040	0.902	-0.177	0.394	0.100	-0.683	-0.128	-1.325	-0.869	0.425	0.960	0.565	0.437	0.193	0.970	0.718	0.429	1.412	0.692	-0.554	-0.869	-2.548	-1.238	-1.444	765.625
2.196	-0.090	0.637	-0.511	-0.070	0.847	-0.293	0.422	0.155	-0.627	-0.057	-1.231	-0.978	0.363	1.075	0.611	0.437	0.181	0.907	0.744	0.412	1.324	0.593	-0.585	-0.946	-2.568	-1.187	-1.424	769.531
2.255	-0.130	0.680	-0.537	-0.157	0.801	-0.370	0.468	0.235	-0.521	0.064	-1.083	-1.018	0.353	1.158	0.650	0.428	0.137	0.846	0.784	0.421	1.242	0.488	-0.610	-1.069	-2.625	-1.130	-1.379	773.438
2.246	-0.155	0.676	-0.541	-0.211	0.761	-0.386	0.536	0.343	-0.358	0.233	-0.874	-0.970	0.404	1.193	0.680	0.407	0.041	0.789	0.835	0.462	1.160	0.367	-0.628	-1.243	-2.717	-1.066	-1.304	777.344
2.162	-0.165	0.619	-0.524	-0.227	0.725	-0.331	0.623	0.482	-0.135	0.446	-0.602	-0.826	0.518	1.170	0.700	0.374	-0.124	0.736	0.892	0.536	1.075	0.226	-0.640	-1.469	-2.835	-0.995	-1.198	781.250
2.008	-0.162	0.509	-0.486	-0.204	0.686	-0.201	0.728	0.652	0.145	0.694	-0.269	-0.589	0.688	1.088	0.713	0.333	-0.363	0.686	0.952	0.643	0.982	0.061	-0.650	-1.744	-2.972	-0.917	-1.061	785.156
1.795	-0.150	0.352	-0.433	-0.150	0.639	-0.007	0.848	0.849	0.472	0.968	0.116	-0.274	0.904	0.956	0.722	0.286	-0.673	0.639	1.013	0.778	0.879	-0.127	-0.658	-2.059	-3.117	-0.834	-0.898	789.062
1.542	-0.134	0.161	-0.371	-0.076	0.581	0.233	0.979	1.065	0.833	1.257	0.539	0.097	1.149	0.789	0.730	0.236	-1.039	0.593	1.071	0.933	0.767	-0.335	-0.668	-2.404	-3.265	-0.747	-0.717	792.969
1.271	-0.118	-0.045	-0.305	0.007	0.515	0.496	1.113	1.291	1.210	1.550	0.982	0.493	1.406	0.604	0.738	0.186	-1.435	0.546	1.128	1.097	0.647	-0.557	-0.679	-2.763	-3.410	-0.657	-0.526	796.875
