FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
1.833	-1.272	-0.837	-1.434	-1.233	-1.767	-1.108	-0.885	-1.768	-1.729	-1.718	-0.565	0.177	2.168	6.344	0.558	-0.664	0.461	0.849	0.957	2.166	1.681	1.710	1.384	1.071	0.186	0.878	1.745	636.719
1.794	-1.379	-0.954	-1.517	-1.241	-1.840	-0.990	-0.834	-1.779	-1.621	-1.692	-0.603	0.066	2.068	6.478	0.614	-0.603	0.674	0.819	0.925	2.083	1.587	1.707	1.307	1.080	0.191	0.838	1.667	640.625
1.743	-1.526	-1.050	-1.643	-1.296	-1.913	-0.854	-0.738	-1.710	-1.472	-1.586	-0.581	-0.047	1.922	6.565	0.598	-0.560	0.869	0.757	0.818	1.934	1.489	1.693	1.201	1.078	0.215	0.819	1.603	644.531
1.694	-1.692	-1.111	-1.800	-1.392	-1.979	-0.717	-0.606	-1.574	-1.300	-1.417	-0.506	-0.152	1.747	6.616	0.521	-0.537	1.028	0.672	0.654	1.742	1.394	1.662	1.071	1.054	0.243	0.812	1.556	648.438
1.656	-1.858	-1.133	-1.976	-1.524	-2.038	-0.597	-0.454	-1.390	-1.127	-1.205	-0.384	-0.238	1.562	6.643	0.399	-0.533	1.147	0.576	0.455	1.527	1.306	1.611	0.928	1.004	0.270	0.813	1.535	652.344
1.631	-2.012	-1.127	-2.161	-1.687	-2.096	-0.510	-0.299	-1.180	-0.971	-0.971	-0.221	-0.301	1.382	6.662	0.247	-0.547	1.227	0.480	0.241	1.303	1.226	1.544	0.786	0.938	0.299	0.822	1.549	656.250
1.622	-2.150	-1.108	-2.349	-1.874	-2.156	-0.469	-0.161	-0.966	-0.845	-0.729	-0.026	-0.341	1.212	6.685	0.081	-0.580	1.282	0.393	0.025	1.077	1.150	1.469	0.657	0.874	0.339	0.846	1.607	660.156
1.628	-2.275	-1.090	-2.535	-2.077	-2.226	-0.477	-0.053	-0.764	-0.758	-0.493	0.190	-0.364	1.056	6.724	-0.088	-0.634	1.323	0.318	-0.183	0.850	1.076	1.397	0.554	0.832	0.400	0.889	1.709	664.062
1.656	-2.391	-1.085	-2.712	-2.287	-2.304	-0.534	0.015	-0.589	-0.710	-0.272	0.417	-0.376	0.912	6.786	-0.252	-0.708	1.363	0.251	-0.379	0.623	0.998	1.335	0.483	0.828	0.493	0.957	1.853	667.969
1.712	-2.502	-1.095	-2.875	-2.492	-2.389	-0.629	0.040	-0.449	-0.701	-0.072	0.642	-0.386	0.779	6.873	-0.404	-0.806	1.403	0.180	-0.559	0.395	0.915	1.288	0.450	0.872	0.621	1.050	2.026	671.875
1.805	-2.605	-1.117	-3.016	-2.681	-2.477	-0.752	0.023	-0.350	-0.724	0.101	0.849	-0.401	0.659	6.981	-0.535	-0.922	1.440	0.092	-0.717	0.172	0.829	1.256	0.455	0.964	0.783	1.164	2.214	675.781
1.939	-2.693	-1.144	-3.128	-2.847	-2.562	-0.889	-0.029	-0.294	-0.773	0.242	1.027	-0.423	0.555	7.106	-0.635	-1.048	1.464	-0.023	-0.845	-0.036	0.745	1.239	0.495	1.093	0.969	1.292	2.400	679.688
2.111	-2.755	-1.165	-3.204	-2.987	-2.642	-1.033	-0.110	-0.281	-0.846	0.343	1.161	-0.455	0.470	7.241	-0.689	-1.166	1.468	-0.162	-0.934	-0.217	0.677	1.235	0.565	1.245	1.163	1.421	2.568	683.594
2.309	-2.781	-1.176	-3.245	-3.104	-2.722	-1.182	-0.216	-0.312	-0.942	0.397	1.243	-0.497	0.407	7.382	-0.684	-1.251	1.451	-0.310	-0.974	-0.359	0.640	1.248	0.656	1.399	1.348	1.537	2.701	687.500
2.515	-2.764	-1.175	-3.254	-3.206	-2.807	-1.336	-0.341	-0.382	-1.063	0.396	1.265	-0.552	0.367	7.524	-0.613	-1.277	1.421	-0.436	-0.960	-0.454	0.650	1.283	0.758	1.540	1.503	1.625	2.790	691.406
2.706	-2.707	-1.168	-3.239	-3.304	-2.906	-1.501	-0.480	-0.488	-1.213	0.337	1.226	-0.619	0.344	7.663	-0.471	-1.218	1.397	-0.502	-0.894	-0.502	0.716	1.349	0.860	1.657	1.613	1.673	2.824	695.312
2.859	-2.617	-1.162	-3.214	-3.405	-3.025	-1.678	-0.630	-0.622	-1.395	0.219	1.129	-0.703	0.332	7.797	-0.266	-1.061	1.401	-0.475	-0.786	-0.508	0.843	1.454	0.950	1.743	1.669	1.672	2.798	699.219
2.962	-2.509	-1.164	-3.187	-3.512	-3.161	-1.867	-0.782	-0.773	-1.606	0.047	0.979	-0.804	0.323	7.922	-0.013	-0.807	1.454	-0.333	-0.649	-0.480	1.021	1.601	1.017	1.802	1.669	1.616	2.711	703.125
3.006	-2.399	-1.180	-3.166	-3.620	-3.304	-2.059	-0.928	-0.929	-1.839	-0.164	0.789	-0.923	0.313	8.034	0.265	-0.477	1.564	-0.077	-0.501	-0.430	1.233	1.785	1.054	1.835	1.618	1.509	2.565	707.031
2.998	-2.300	-1.209	-3.151	-3.717	-3.436	-2.239	-1.055	-1.074	-2.079	-0.395	0.571	-1.055	0.300	8.125	0.543	-0.107	1.724	0.269	-0.356	-0.369	1.452	1.990	1.057	1.850	1.525	1.357	2.367	710.938
2.949	-2.217	-1.245	-3.137	-3.786	-3.532	-2.386	-1.150	-1.194	-2.306	-0.622	0.340	-1.194	0.287	8.187	0.794	0.255	1.909	0.663	-0.229	-0.303	1.646	2.191	1.026	1.849	1.403	1.175	2.130	714.844
2.878	-2.150	-1.276	-3.113	-3.810	-3.569	-2.478	-1.198	-1.274	-2.494	-0.817	0.115	-1.330	0.281	8.211	0.998	0.557	2.083	1.050	-0.126	-0.238	1.785	2.356	0.966	1.835	1.266	0.980	1.870	718.750
2.802	-2.093	-1.291	-3.071	-3.777	-3.530	-2.498	-1.188	-1.304	-2.620	-0.954	-0.087	-1.453	0.288	8.188	1.139	0.753	2.201	1.377	-0.051	-0.177	1.846	2.453	0.887	1.808	1.126	0.792	1.610	722.656
2.736	-2.037	-1.280	-3.005	-3.682	-3.411	-2.436	-1.113	-1.276	-2.663	-1.013	-0.248	-1.552	0.309	8.114	1.208	0.811	2.228	1.599	-0.008	-0.126	1.815	2.459	0.797	1.769	0.993	0.631	1.373	726.562
2.688	-1.976	-1.238	-2.920	-3.536	-3.221	-2.296	-0.976	-1.186	-2.610	-0.980	-0.350	-1.624	0.341	7.986	1.202	0.719	2.141	1.692	-0.001	-0.092	1.692	2.360	0.708	1.720	0.880	0.514	1.180	730.469
2.658	-1.911	-1.169	-2.828	-3.359	-2.986	-2.091	-0.783	-1.037	-2.462	-0.852	-0.382	-1.665	0.375	7.810	1.126	0.486	1.942	1.653	-0.035	-0.084	1.490	2.161	0.628	1.666	0.794	0.453	1.050	734.375
2.640	-1.851	-1.085	-2.750	-3.182	-2.741	-1.846	-0.554	-0.838	-2.229	-0.635	-0.335	-1.677	0.398	7.592	0.984	0.138	1.652	1.501	-0.117	-0.114	1.231	1.883	0.564	1.617	0.747	0.458	0.997	738.281
2.620	-1.811	-1.004	-2.710	-3.036	-2.523	-1.590	-0.310	-0.604	-1.932	-0.344	-0.207	-1.663	0.400	7.345	0.788	-0.285	1.309	1.269	-0.248	-0.190	0.945	1.560	0.522	1.584	0.749	0.530	1.026	742.188
2.583	-1.812	-0.946	-2.730	-2.948	-2.368	-1.353	-0.080	-0.354	-1.600	-0.005	-0.004	-1.625	0.375	7.080	0.550	-0.739	0.961	0.997	-0.427	-0.313	0.660	1.231	0.504	1.580	0.806	0.669	1.133	746.094
2.517	-1.867	-0.926	-2.822	-2.934	-2.300	-1.157	0.112	-0.108	-1.261	0.356	0.262	-1.565	0.324	6.812	0.285	-1.180	0.652	0.725	-0.642	-0.477	0.405	0.934	0.513	1.611	0.924	0.865	1.308	750.000
2.413	-1.984	-0.956	-2.985	-2.993	-2.328	-1.019	0.245	0.111	-0.945	0.710	0.569	-1.485	0.254	6.550	0.014	-1.571	0.416	0.483	-0.872	-0.666	0.198	0.699	0.548	1.677	1.097	1.103	1.530	753.906
2.271	-2.157	-1.036	-3.203	-3.115	-2.444	-0.942	0.308	0.289	-0.675	1.028	0.893	-1.387	0.179	6.308	-0.246	-1.888	0.268	0.295	-1.092	-0.855	0.049	0.544	0.605	1.774	1.314	1.364	1.774	757.812
2.104	-2.366	-1.155	-3.450	-3.276	-2.629	-0.925	0.299	0.413	-0.469	1.290	1.202	-1.279	0.111	6.095	-0.471	-2.116	0.209	0.172	-1.276	-1.020	-0.038	0.472	0.680	1.887	1.553	1.622	2.012	761.719
1.926	-2.586	-1.298	-3.696	-3.449	-2.848	-0.957	0.230	0.479	-0.337	1.481	1.469	-1.170	0.061	5.923	-0.647	-2.252	0.224	0.115	-1.403	-1.137	-0.069	0.474	0.761	2.000	1.788	1.849	2.222	765.625
1.757	-2.788	-1.442	-3.906	-3.606	-3.067	-1.027	0.120	0.492	-0.283	1.594	1.669	-1.074	0.034	5.799	-0.761	-2.302	0.291	0.120	-1.462	-1.194	-0.054	0.535	0.837	2.099	1.993	2.023	2.386	769.531
1.613	-2.946	-1.567	-4.056	-3.728	-3.251	-1.120	-0.007	0.461	-0.307	1.628	1.787	-1.005	0.030	5.727	-0.809	-2.282	0.386	0.177	-1.452	-1.185	-0.004	0.634	0.894	2.171	2.144	2.124	2.497	773.438
1.505	-3.044	-1.657	-4.129	-3.801	-3.373	-1.224	-0.125	0.401	-0.401	1.589	1.818	-0.973	0.045	5.703	-0.798	-2.212	0.488	0.274	-1.387	-1.116	0.069	0.751	0.923	2.212	2.229	2.144	2.560	777.344
1.432	-3.077	-1.701	-4.120	-3.822	-3.417	-1.330	-0.216	0.329	-0.555	1.488	1.769	-0.983	0.074	5.717	-0.739	-2.114	0.580	0.399	-1.285	-1.002	0.154	0.871	0.918	2.225	2.245	2.086	2.586	781.250
1.386	-3.051	-1.698	-4.038	-3.796	-3.381	-1.431	-0.267	0.260	-0.756	1.340	1.655	-1.031	0.110	5.755	-0.650	-2.009	0.653	0.542	-1.169	-0.857	0.245	0.984	0.876	2.217	2.199	1.961	2.592	785.156
1.357	-2.979	-1.655	-3.898	-3.732	-3.277	-1.523	-0.274	0.203	-0.988	1.160	1.498	-1.112	0.150	5.800	-0.546	-1.913	0.707	0.694	-1.055	-0.698	0.336	1.085	0.805	2.198	2.106	1.789	2.593	789.062
1.335	-2.878	-1.583	-3.723	-3.646	-3.125	-1.607	-0.246	0.162	-1.238	0.965	1.318	-1.213	0.190	5.843	-0.441	-1.832	0.743	0.848	-0.955	-0.537	0.425	1.175	0.711	2.175	1.985	1.589	2.600	792.969
1.311	-2.768	-1.498	-3.534	-3.552	-2.950	-1.686	-0.196	0.135	-1.491	0.769	1.134	-1.324	0.226	5.878	-0.342	-1.768	0.767	0.999	-0.870	-0.383	0.510	1.256	0.608	2.154	1.854	1.383	2.618	796.875
