FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
3.350	1.479	1.016	1.174	2.234	2.636	-1.294	1.822	-3.174	-5.208	-5.777	-5.411	-1.342	1.379	4.477	1.268	-0.130	3.289	1.702	1.369	2.505	1.182	1.580	-3.690	-0.627	-5.412	-6.941	-5.986	625.000
4.090	1.957	1.286	1.562	2.326	2.954	-1.842	1.726	-3.742	-6.140	-6.427	-5.850	-2.068	1.019	5.313	1.709	0.232	3.729	1.772	1.635	2.471	1.093	1.486	-4.502	-0.950	-6.058	-7.829	-6.445	628.906
4.773	2.438	1.557	1.974	2.408	3.247	-2.328	1.530	-4.339	-7.003	-7.032	-6.226	-2.722	0.726	6.085	2.142	0.584	4.133	1.860	1.926	2.466	1.028	1.424	-5.250	-1.312	-6.649	-8.612	-6.798	632.812
5.351	2.893	1.808	2.382	2.479	3.492	-2.725	1.237	-4.929	-7.738	-7.550	-6.518	-3.256	0.522	6.749	2.540	0.918	4.481	1.972	2.215	2.495	0.994	1.412	-5.888	-1.696	-7.167	-9.247	-7.039	636.719
5.790	3.292	2.021	2.753	2.534	3.675	-3.009	0.867	-5.473	-8.302	-7.947	-6.716	-3.635	0.421	7.274	2.878	1.228	4.764	2.107	2.474	2.557	0.993	1.459	-6.378	-2.088	-7.603	-9.710	-7.178	640.625
6.067	3.609	2.184	3.059	2.569	3.794	-3.164	0.450	-5.936	-8.663	-8.201	-6.818	-3.833	0.424	7.644	3.130	1.505	4.978	2.257	2.672	2.643	1.024	1.562	-6.697	-2.477	-7.958	-9.990	-7.232	644.531
6.173	3.821	2.288	3.271	2.576	3.852	-3.182	0.029	-6.287	-8.804	-8.302	-6.826	-3.838	0.524	7.856	3.278	1.738	5.129	2.411	2.784	2.741	1.085	1.709	-6.831	-2.852	-8.238	-10.088	-7.216	648.438
6.113	3.912	2.329	3.370	2.543	3.857	-3.063	-0.355	-6.506	-8.725	-8.250	-6.745	-3.651	0.707	7.915	3.311	1.912	5.220	2.551	2.795	2.837	1.169	1.879	-6.779	-3.203	-8.444	-10.014	-7.143	652.344
5.900	3.870	2.306	3.345	2.462	3.815	-2.816	-0.662	-6.580	-8.439	-8.053	-6.579	-3.286	0.950	7.835	3.226	2.017	5.256	2.661	2.700	2.914	1.271	2.048	-6.550	-3.513	-8.576	-9.784	-7.015	656.250
5.558	3.698	2.220	3.193	2.325	3.731	-2.461	-0.864	-6.511	-7.972	-7.729	-6.335	-2.772	1.229	7.630	3.032	2.041	5.237	2.724	2.507	2.960	1.385	2.194	-6.161	-3.765	-8.627	-9.420	-6.831	660.156
5.116	3.405	2.076	2.923	2.131	3.603	-2.023	-0.950	-6.306	-7.363	-7.302	-6.021	-2.149	1.519	7.322	2.745	1.981	5.160	2.732	2.236	2.966	1.509	2.303	-5.637	-3.936	-8.587	-8.944	-6.589	664.062
4.602	3.011	1.881	2.554	1.885	3.430	-1.539	-0.928	-5.985	-6.659	-6.801	-5.652	-1.464	1.794	6.936	2.391	1.843	5.025	2.679	1.913	2.925	1.638	2.369	-5.010	-4.004	-8.445	-8.384	-6.292	667.969
4.047	2.545	1.642	2.113	1.595	3.210	-1.049	-0.822	-5.570	-5.913	-6.258	-5.248	-0.772	2.032	6.500	1.995	1.637	4.834	2.571	1.566	2.835	1.770	2.396	-4.318	-3.947	-8.193	-7.770	-5.945	671.875
3.482	2.038	1.369	1.633	1.278	2.945	-0.594	-0.667	-5.088	-5.176	-5.704	-4.831	-0.130	2.211	6.044	1.583	1.379	4.596	2.414	1.218	2.696	1.899	2.394	-3.601	-3.752	-7.824	-7.131	-5.560	675.781
2.934	1.520	1.073	1.147	0.951	2.642	-0.213	-0.497	-4.566	-4.497	-5.168	-4.426	0.412	2.314	5.598	1.176	1.088	4.326	2.220	0.889	2.513	2.019	2.378	-2.902	-3.417	-7.340	-6.498	-5.154	679.688
2.433	1.022	0.766	0.683	0.629	2.314	0.062	-0.339	-4.029	-3.918	-4.675	-4.054	0.809	2.327	5.191	0.789	0.782	4.043	2.000	0.587	2.289	2.119	2.359	-2.264	-2.951	-6.750	-5.901	-4.743	683.594
2.007	0.570	0.467	0.264	0.328	1.984	0.210	-0.206	-3.502	-3.468	-4.245	-3.735	1.027	2.239	4.849	0.434	0.475	3.763	1.763	0.316	2.029	2.185	2.346	-1.725	-2.378	-6.074	-5.368	-4.347	687.500
1.683	0.184	0.194	-0.092	0.057	1.677	0.224	-0.091	-3.005	-3.166	-3.892	-3.482	1.049	2.045	4.590	0.121	0.180	3.503	1.518	0.072	1.741	2.202	2.337	-1.318	-1.737	-5.343	-4.925	-3.982	691.406
1.482	-0.122	-0.034	-0.378	-0.177	1.421	0.108	0.027	-2.557	-3.018	-3.621	-3.300	0.870	1.747	4.424	-0.142	-0.094	3.270	1.272	-0.145	1.432	2.158	2.325	-1.068	-1.072	-4.594	-4.590	-3.662	695.312
1.416	-0.341	-0.203	-0.593	-0.375	1.240	-0.117	0.176	-2.173	-3.015	-3.436	-3.188	0.508	1.357	4.353	-0.344	-0.338	3.071	1.031	-0.335	1.112	2.044	2.300	-0.984	-0.433	-3.869	-4.374	-3.395	699.219
1.483	-0.475	-0.303	-0.740	-0.539	1.148	-0.424	0.378	-1.865	-3.139	-3.332	-3.139	-0.004	0.894	4.369	-0.480	-0.542	2.906	0.803	-0.493	0.794	1.860	2.251	-1.062	0.135	-3.210	-4.278	-3.184	703.125
1.665	-0.534	-0.335	-0.831	-0.676	1.146	-0.778	0.645	-1.640	-3.363	-3.301	-3.138	-0.620	0.388	4.460	-0.545	-0.696	2.778	0.599	-0.613	0.491	1.613	2.171	-1.283	0.599	-2.649	-4.292	-3.024	707.031
1.935	-0.533	-0.309	-0.876	-0.793	1.222	-1.145	0.966	-1.501	-3.654	-3.330	-3.169	-1.284	-0.126	4.611	-0.540	-0.786	2.690	0.428	-0.689	0.216	1.320	2.062	-1.617	0.934	-2.212	-4.399	-2.909	710.938
2.259	-0.492	-0.242	-0.890	-0.897	1.353	-1.492	1.315	-1.441	-3.975	-3.401	-3.220	-1.937	-0.612	4.810	-0.470	-0.804	2.650	0.300	-0.715	-0.018	1.003	1.930	-2.027	1.130	-1.914	-4.575	-2.834	714.844
2.603	-0.431	-0.150	-0.885	-0.994	1.508	-1.791	1.654	-1.446	-4.290	-3.495	-3.279	-2.523	-1.033	5.047	-0.344	-0.744	2.665	0.223	-0.690	-0.201	0.688	1.788	-2.470	1.182	-1.762	-4.797	-2.798	718.750
2.941	-0.365	-0.052	-0.868	-1.082	1.657	-2.023	1.943	-1.497	-4.563	-3.592	-3.339	-2.998	-1.360	5.311	-0.177	-0.609	2.742	0.201	-0.618	-0.324	0.400	1.653	-2.910	1.095	-1.758	-5.041	-2.804	722.656
3.254	-0.304	0.043	-0.841	-1.160	1.778	-2.174	2.148	-1.574	-4.765	-3.675	-3.399	-3.326	-1.567	5.595	0.019	-0.411	2.881	0.232	-0.506	-0.381	0.162	1.539	-3.311	0.874	-1.897	-5.286	-2.860	726.562
3.531	-0.254	0.127	-0.803	-1.219	1.853	-2.240	2.247	-1.657	-4.875	-3.734	-3.456	-3.489	-1.642	5.890	0.228	-0.172	3.072	0.305	-0.365	-0.372	-0.011	1.458	-3.646	0.532	-2.163	-5.513	-2.969	730.469
3.768	-0.218	0.199	-0.752	-1.253	1.876	-2.220	2.234	-1.730	-4.879	-3.761	-3.510	-3.483	-1.582	6.183	0.436	0.081	3.296	0.407	-0.208	-0.302	-0.111	1.416	-3.893	0.090	-2.529	-5.704	-3.130	734.375
3.962	-0.198	0.260	-0.690	-1.257	1.846	-2.120	2.118	-1.785	-4.774	-3.754	-3.558	-3.316	-1.397	6.463	0.624	0.317	3.527	0.517	-0.053	-0.183	-0.140	1.412	-4.035	-0.421	-2.954	-5.841	-3.326	738.281
4.112	-0.201	0.307	-0.625	-1.234	1.764	-1.952	1.923	-1.810	-4.563	-3.712	-3.591	-3.008	-1.110	6.713	0.773	0.506	3.731	0.616	0.079	-0.035	-0.106	1.442	-4.061	-0.955	-3.383	-5.904	-3.529	742.188
4.213	-0.239	0.334	-0.579	-1.196	1.631	-1.729	1.683	-1.800	-4.255	-3.628	-3.592	-2.589	-0.752	6.922	0.861	0.620	3.873	0.685	0.166	0.120	-0.026	1.494	-3.965	-1.459	-3.752	-5.872	-3.701	746.094
4.261	-0.325	0.334	-0.574	-1.162	1.445	-1.466	1.435	-1.742	-3.863	-3.492	-3.542	-2.089	-0.360	7.073	0.866	0.640	3.920	0.706	0.185	0.253	0.083	1.556	-3.744	-1.872	-3.996	-5.725	-3.794	750.000
4.248	-0.474	0.296	-0.637	-1.153	1.205	-1.180	1.213	-1.629	-3.403	-3.289	-3.416	-1.546	0.027	7.156	0.769	0.554	3.846	0.669	0.121	0.341	0.198	1.615	-3.404	-2.141	-4.058	-5.445	-3.765	753.906
4.172	-0.695	0.214	-0.785	-1.193	0.913	-0.890	1.045	-1.456	-2.894	-3.009	-3.195	-0.995	0.376	7.163	0.564	0.365	3.642	0.571	-0.039	0.366	0.299	1.658	-2.961	-2.223	-3.900	-5.026	-3.584	757.812
4.033	-0.985	0.086	-1.021	-1.296	0.573	-0.615	0.942	-1.225	-2.362	-2.648	-2.873	-0.471	0.659	7.094	0.257	0.086	3.316	0.415	-0.290	0.321	0.371	1.674	-2.440	-2.101	-3.512	-4.475	-3.240	761.719
3.842	-1.329	-0.083	-1.328	-1.467	0.203	-0.375	0.903	-0.956	-1.838	-2.220	-2.459	-0.004	0.860	6.959	-0.131	-0.254	2.899	0.219	-0.618	0.212	0.406	1.661	-1.876	-1.784	-2.915	-3.815	-2.748	765.625
3.611	-1.705	-0.280	-1.674	-1.696	-0.175	-0.190	0.908	-0.676	-1.355	-1.754	-1.980	0.378	0.972	6.776	-0.560	-0.616	2.439	0.007	-0.990	0.055	0.406	1.623	-1.309	-1.310	-2.160	-3.088	-2.149	769.531
3.360	-2.081	-0.488	-2.016	-1.961	-0.529	-0.075	0.929	-0.423	-0.951	-1.293	-1.479	0.657	1.002	6.571	-0.984	-0.952	1.995	-0.192	-1.367	-0.120	0.385	1.572	-0.780	-0.739	-1.321	-2.344	-1.500	773.438
3.110	-2.429	-0.688	-2.310	-2.233	-0.829	-0.038	0.936	-0.236	-0.652	-0.884	-1.003	0.822	0.963	6.371	-1.355	-1.219	1.621	-0.345	-1.703	-0.284	0.364	1.527	-0.326	-0.143	-0.480	-1.639	-0.863	777.344
2.879	-2.729	-0.863	-2.520	-2.482	-1.054	-0.082	0.903	-0.145	-0.479	-0.567	-0.596	0.876	0.875	6.203	-1.632	-1.382	1.359	-0.425	-1.963	-0.407	0.367	1.508	0.032	0.409	0.289	-1.017	-0.296	781.250
2.681	-2.968	-1.003	-2.626	-2.687	-1.193	-0.198	0.814	-0.165	-0.431	-0.365	-0.284	0.830	0.759	6.083	-1.795	-1.425	1.229	-0.417	-2.125	-0.472	0.414	1.532	0.285	0.867	0.934	-0.504	0.165	785.156
2.519	-3.152	-1.107	-2.630	-2.838	-1.251	-0.374	0.668	-0.290	-0.491	-0.278	-0.073	0.707	0.632	6.018	-1.845	-1.352	1.225	-0.321	-2.186	-0.472	0.514	1.607	0.445	1.209	1.440	-0.102	0.511	789.062
2.390	-3.292	-1.180	-2.553	-2.939	-1.249	-0.588	0.471	-0.497	-0.628	-0.281	0.055	0.538	0.509	5.999	-1.805	-1.189	1.319	-0.155	-2.166	-0.418	0.663	1.727	0.539	1.447	1.826	0.212	0.761	792.969
2.280	-3.411	-1.236	-2.430	-3.011	-1.217	-0.816	0.244	-0.747	-0.799	-0.334	0.136	0.354	0.397	6.009	-1.716	-0.978	1.464	0.051	-2.102	-0.332	0.844	1.876	0.604	1.618	2.140	0.480	0.954	796.875
