FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-3.475	-0.889	-0.917	-0.581	1.710	1.432	3.317	4.083	4.481	2.370	-0.142	0.130	-1.360	0.538	-1.844	-1.619	-1.035	-1.335	-0.650	-2.551	-0.871	1.528	-0.302	2.122	-0.771	0.311	-1.224	0.377	621.094
-3.274	-0.912	-0.873	-0.682	1.577	1.283	3.196	3.741	4.388	2.208	-0.071	0.166	-1.492	0.554	-1.748	-1.584	-0.866	-1.347	-0.626	-2.508	-0.977	1.574	-0.250	2.214	-0.468	0.422	-1.101	0.445	625.000
-3.132	-0.872	-0.849	-0.735	1.466	1.160	3.116	3.490	4.396	2.119	0.030	0.202	-1.627	0.543	-1.678	-1.507	-0.748	-1.372	-0.599	-2.503	-1.079	1.603	-0.204	2.256	-0.232	0.508	-1.031	0.469	628.906
-3.073	-0.765	-0.841	-0.722	1.392	1.080	3.087	3.347	4.498	2.108	0.136	0.224	-1.763	0.507	-1.649	-1.392	-0.703	-1.414	-0.572	-2.536	-1.157	1.621	-0.161	2.250	-0.085	0.571	-1.027	0.438	632.812
-3.107	-0.601	-0.844	-0.640	1.363	1.051	3.111	3.319	4.679	2.179	0.224	0.222	-1.897	0.452	-1.668	-1.251	-0.742	-1.479	-0.548	-2.603	-1.194	1.634	-0.117	2.204	-0.036	0.615	-1.092	0.350	636.719
-3.229	-0.405	-0.858	-0.498	1.378	1.072	3.186	3.402	4.925	2.328	0.278	0.189	-2.025	0.390	-1.737	-1.097	-0.857	-1.578	-0.532	-2.695	-1.180	1.643	-0.071	2.131	-0.077	0.642	-1.222	0.206	640.625
-3.417	-0.216	-0.883	-0.320	1.428	1.135	3.305	3.581	5.215	2.544	0.292	0.128	-2.141	0.332	-1.848	-0.949	-1.031	-1.717	-0.527	-2.800	-1.115	1.649	-0.028	2.047	-0.183	0.658	-1.401	0.019	644.531
-3.635	-0.072	-0.922	-0.136	1.497	1.223	3.454	3.831	5.525	2.808	0.268	0.049	-2.239	0.291	-1.990	-0.824	-1.237	-1.899	-0.533	-2.907	-1.011	1.646	0.001	1.966	-0.318	0.669	-1.603	-0.187	648.438
-3.842	-0.010	-0.981	0.020	1.567	1.318	3.616	4.121	5.830	3.094	0.219	-0.033	-2.311	0.272	-2.143	-0.739	-1.450	-2.117	-0.547	-3.006	-0.888	1.627	0.001	1.900	-0.444	0.682	-1.798	-0.382	652.344
-3.991	-0.056	-1.059	0.119	1.618	1.404	3.772	4.416	6.103	3.377	0.164	-0.099	-2.350	0.279	-2.287	-0.703	-1.648	-2.353	-0.570	-3.094	-0.768	1.584	-0.040	1.859	-0.531	0.697	-1.958	-0.537	656.250
-4.044	-0.218	-1.154	0.141	1.638	1.466	3.903	4.686	6.321	3.627	0.125	-0.133	-2.354	0.308	-2.402	-0.721	-1.813	-2.583	-0.599	-3.170	-0.677	1.514	-0.129	1.843	-0.561	0.711	-2.063	-0.625	660.156
-3.975	-0.484	-1.254	0.080	1.618	1.497	3.990	4.910	6.466	3.824	0.123	-0.125	-2.323	0.351	-2.469	-0.785	-1.928	-2.777	-0.632	-3.233	-0.633	1.416	-0.259	1.848	-0.538	0.708	-2.108	-0.634	664.062
-3.779	-0.819	-1.342	-0.050	1.560	1.498	4.022	5.074	6.528	3.951	0.169	-0.075	-2.264	0.396	-2.473	-0.876	-1.979	-2.904	-0.667	-3.283	-0.649	1.297	-0.416	1.861	-0.483	0.663	-2.104	-0.569	667.969
-3.473	-1.171	-1.396	-0.224	1.476	1.478	3.991	5.174	6.506	3.999	0.266	0.005	-2.191	0.432	-2.406	-0.965	-1.948	-2.938	-0.695	-3.314	-0.722	1.168	-0.578	1.865	-0.433	0.546	-2.082	-0.451	671.875
-3.093	-1.478	-1.395	-0.403	1.385	1.455	3.900	5.215	6.406	3.967	0.401	0.093	-2.120	0.449	-2.265	-1.016	-1.820	-2.868	-0.701	-3.315	-0.840	1.049	-0.720	1.838	-0.429	0.327	-2.079	-0.318	675.781
-2.685	-1.677	-1.319	-0.546	1.308	1.450	3.760	5.204	6.242	3.861	0.550	0.160	-2.070	0.443	-2.058	-0.993	-1.585	-2.700	-0.667	-3.271	-0.981	0.959	-0.820	1.763	-0.508	-0.014	-2.137	-0.213	679.688
-2.295	-1.717	-1.153	-0.615	1.266	1.485	3.584	5.150	6.028	3.688	0.679	0.177	-2.059	0.413	-1.800	-0.868	-1.244	-2.456	-0.570	-3.168	-1.116	0.917	-0.861	1.625	-0.691	-0.479	-2.293	-0.176	683.594
-1.957	-1.571	-0.894	-0.590	1.270	1.572	3.391	5.064	5.778	3.458	0.751	0.116	-2.103	0.364	-1.511	-0.630	-0.816	-2.168	-0.393	-2.997	-1.215	0.939	-0.833	1.420	-0.980	-1.051	-2.567	-0.237	687.500
-1.689	-1.241	-0.549	-0.464	1.321	1.713	3.193	4.951	5.503	3.182	0.733	-0.041	-2.212	0.307	-1.216	-0.292	-0.336	-1.870	-0.127	-2.759	-1.252	1.033	-0.734	1.155	-1.352	-1.687	-2.962	-0.408	691.406
-1.484	-0.758	-0.135	-0.252	1.405	1.896	2.998	4.816	5.209	2.868	0.602	-0.300	-2.390	0.250	-0.937	0.114	0.147	-1.592	0.220	-2.466	-1.212	1.200	-0.568	0.850	-1.762	-2.332	-3.459	-0.683	695.312
-1.321	-0.182	0.321	0.014	1.497	2.093	2.805	4.664	4.902	2.521	0.349	-0.654	-2.630	0.202	-0.695	0.539	0.581	-1.348	0.621	-2.143	-1.094	1.429	-0.343	0.536	-2.151	-2.919	-4.022	-1.037	699.219
-1.170	0.412	0.790	0.289	1.565	2.273	2.606	4.496	4.585	2.148	-0.011	-1.081	-2.923	0.165	-0.500	0.926	0.924	-1.141	1.035	-1.822	-0.913	1.703	-0.066	0.251	-2.455	-3.385	-4.597	-1.429	703.125
-1.005	0.946	1.242	0.523	1.574	2.401	2.385	4.316	4.265	1.756	-0.447	-1.545	-3.250	0.134	-0.358	1.227	1.147	-0.957	1.414	-1.540	-0.698	2.002	0.252	0.036	-2.619	-3.676	-5.124	-1.810	707.031
-0.809	1.352	1.650	0.671	1.501	2.451	2.126	4.127	3.950	1.351	-0.918	-2.004	-3.590	0.095	-0.267	1.406	1.244	-0.779	1.710	-1.330	-0.487	2.302	0.602	-0.074	-2.607	-3.755	-5.540	-2.128	710.938
-0.588	1.590	1.994	0.701	1.333	2.409	1.820	3.929	3.646	0.946	-1.373	-2.412	-3.921	0.034	-0.220	1.449	1.232	-0.591	1.894	-1.219	-0.315	2.585	0.974	-0.051	-2.406	-3.608	-5.789	-2.340	714.844
-0.368	1.651	2.258	0.606	1.075	2.277	1.465	3.725	3.362	0.557	-1.768	-2.725	-4.219	-0.062	-0.213	1.363	1.139	-0.387	1.954	-1.220	-0.212	2.836	1.357	0.120	-2.031	-3.249	-5.833	-2.413	718.750
-0.189	1.559	2.431	0.398	0.749	2.072	1.071	3.514	3.104	0.204	-2.067	-2.912	-4.457	-0.202	-0.240	1.175	0.999	-0.177	1.907	-1.330	-0.193	3.046	1.735	0.436	-1.521	-2.715	-5.653	-2.336	722.656
-0.097	1.362	2.505	0.111	0.390	1.822	0.666	3.302	2.880	-0.089	-2.249	-2.952	-4.612	-0.378	-0.302	0.921	0.835	0.013	1.787	-1.533	-0.256	3.214	2.090	0.878	-0.931	-2.069	-5.256	-2.118	726.562
-0.129	1.121	2.476	-0.210	0.038	1.562	0.284	3.094	2.698	-0.297	-2.312	-2.846	-4.659	-0.574	-0.402	0.641	0.662	0.146	1.637	-1.799	-0.385	3.341	2.400	1.416	-0.325	-1.385	-4.677	-1.787	730.469
-0.301	0.892	2.347	-0.519	-0.267	1.322	-0.032	2.898	2.564	-0.398	-2.264	-2.610	-4.584	-0.763	-0.540	0.372	0.482	0.189	1.499	-2.092	-0.553	3.430	2.647	2.003	0.231	-0.746	-3.973	-1.390	734.375
-0.600	0.715	2.129	-0.780	-0.497	1.128	-0.243	2.726	2.486	-0.382	-2.127	-2.278	-4.384	-0.912	-0.711	0.139	0.293	0.118	1.400	-2.376	-0.729	3.486	2.816	2.590	0.679	-0.225	-3.217	-0.981	738.281
-0.982	0.605	1.843	-0.971	-0.637	0.995	-0.324	2.586	2.467	-0.246	-1.928	-1.895	-4.068	-0.999	-0.901	-0.044	0.093	-0.072	1.353	-2.617	-0.889	3.516	2.899	3.127	0.977	0.119	-2.488	-0.619	742.188
-1.380	0.557	1.525	-1.090	-0.687	0.928	-0.262	2.487	2.502	-0.003	-1.696	-1.513	-3.661	-1.009	-1.088	-0.174	-0.113	-0.357	1.354	-2.796	-1.016	3.526	2.899	3.567	1.098	0.254	-1.858	-0.356	746.094
-1.722	0.547	1.220	-1.148	-0.662	0.921	-0.067	2.431	2.581	0.320	-1.460	-1.179	-3.204	-0.945	-1.244	-0.254	-0.309	-0.694	1.387	-2.903	-1.108	3.524	2.824	3.876	1.035	0.175	-1.382	-0.228	750.000
-1.940	0.549	0.977	-1.165	-0.583	0.958	0.231	2.416	2.683	0.684	-1.246	-0.936	-2.741	-0.825	-1.341	-0.290	-0.471	-1.022	1.435	-2.941	-1.171	3.515	2.693	4.034	0.804	-0.097	-1.092	-0.254	753.906
-1.994	0.542	0.845	-1.159	-0.478	1.022	0.588	2.435	2.781	1.044	-1.078	-0.812	-2.324	-0.680	-1.357	-0.288	-0.573	-1.277	1.479	-2.922	-1.219	3.506	2.529	4.038	0.438	-0.518	-0.997	-0.430	757.812
-1.870	0.521	0.856	-1.142	-0.369	1.093	0.951	2.473	2.846	1.347	-0.978	-0.820	-1.997	-0.544	-1.280	-0.248	-0.588	-1.407	1.508	-2.861	-1.268	3.501	2.356	3.898	-0.012	-1.032	-1.084	-0.729	761.719
-1.583	0.498	1.026	-1.116	-0.274	1.160	1.263	2.508	2.842	1.542	-0.966	-0.961	-1.800	-0.452	-1.110	-0.166	-0.496	-1.377	1.515	-2.776	-1.331	3.501	2.198	3.640	-0.487	-1.574	-1.323	-1.111	765.625
-1.167	0.501	1.339	-1.069	-0.202	1.215	1.474	2.515	2.739	1.583	-1.057	-1.225	-1.757	-0.429	-0.855	-0.032	-0.293	-1.178	1.500	-2.678	-1.412	3.503	2.075	3.294	-0.927	-2.085	-1.681	-1.528	769.531
-0.660	0.567	1.760	-0.983	-0.152	1.260	1.546	2.468	2.511	1.434	-1.264	-1.594	-1.883	-0.491	-0.532	0.161	0.013	-0.819	1.464	-2.572	-1.511	3.501	2.002	2.897	-1.278	-2.512	-2.120	-1.934	773.438
-0.102	0.730	2.236	-0.835	-0.120	1.303	1.456	2.340	2.141	1.072	-1.590	-2.049	-2.179	-0.642	-0.159	0.422	0.399	-0.325	1.406	-2.457	-1.619	3.486	1.989	2.479	-1.498	-2.817	-2.612	-2.292	777.344
0.481	1.018	2.711	-0.607	-0.093	1.356	1.199	2.117	1.625	0.495	-2.033	-2.570	-2.633	-0.874	0.249	0.754	0.833	0.278	1.325	-2.327	-1.725	3.449	2.035	2.064	-1.570	-2.982	-3.135	-2.580	781.250
1.071	1.438	3.138	-0.290	-0.062	1.428	0.790	1.791	0.970	-0.283	-2.580	-3.140	-3.223	-1.172	0.677	1.155	1.282	0.963	1.218	-2.175	-1.818	3.382	2.135	1.668	-1.496	-3.007	-3.678	-2.792	785.156
1.659	1.980	3.492	0.111	-0.017	1.525	0.260	1.374	0.199	-1.225	-3.209	-3.743	-3.919	-1.517	1.118	1.617	1.724	1.706	1.085	-1.997	-1.891	3.283	2.278	1.295	-1.302	-2.915	-4.233	-2.936	789.062
2.243	2.617	3.773	0.579	0.043	1.645	-0.351	0.887	-0.655	-2.280	-3.894	-4.366	-4.681	-1.889	1.564	2.123	2.147	2.482	0.931	-1.796	-1.944	3.158	2.447	0.940	-1.027	-2.744	-4.797	-3.034	792.969
2.820	3.305	4.003	1.086	0.117	1.781	-0.992	0.364	-1.547	-3.384	-4.603	-4.995	-5.466	-2.267	2.010	2.653	2.549	3.262	0.767	-1.580	-1.984	3.015	2.624	0.597	-0.718	-2.540	-5.365	-3.109	796.875
