FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
0.677	0.392	-1.098	0.459	0.765	-0.556	-1.362	1.123	0.090	-2.285	-3.385	-4.410	-0.574	0.616	0.699	0.683	0.592	0.866	1.294	1.462	1.623	2.372	2.000	0.670	2.470	0.512	-0.393	-2.937	628.906
0.766	0.374	-1.092	0.361	0.518	-0.645	-1.627	1.189	0.085	-2.681	-3.713	-4.688	-0.789	0.501	0.766	0.697	0.575	0.874	1.268	1.376	1.526	2.428	2.133	0.862	2.846	0.868	-0.295	-2.933	632.812
0.889	0.294	-1.050	0.205	0.222	-0.750	-1.872	1.322	0.196	-2.973	-3.899	-4.841	-1.066	0.292	0.777	0.634	0.494	0.830	1.174	1.200	1.331	2.413	2.244	0.997	3.231	1.259	-0.203	-2.837	636.719
1.014	0.159	-0.981	-0.007	-0.107	-0.871	-2.075	1.504	0.406	-3.129	-3.906	-4.825	-1.370	0.000	0.731	0.490	0.356	0.738	1.014	0.933	1.044	2.322	2.319	1.064	3.592	1.652	-0.112	-2.638	640.625
1.110	-0.022	-0.899	-0.262	-0.453	-1.006	-2.219	1.712	0.692	-3.127	-3.718	-4.615	-1.661	-0.350	0.636	0.270	0.171	0.608	0.794	0.586	0.683	2.155	2.345	1.064	3.894	2.013	-0.019	-2.343	644.531
1.153	-0.236	-0.820	-0.547	-0.793	-1.154	-2.292	1.919	1.020	-2.967	-3.342	-4.214	-1.898	-0.724	0.508	-0.013	-0.049	0.452	0.524	0.185	0.277	1.922	2.309	1.004	4.110	2.313	0.078	-1.969	648.438
1.129	-0.468	-0.758	-0.841	-1.108	-1.310	-2.291	2.100	1.354	-2.662	-2.809	-3.649	-2.048	-1.085	0.363	-0.335	-0.295	0.281	0.216	-0.238	-0.138	1.635	2.207	0.901	4.224	2.533	0.181	-1.543	652.344
1.038	-0.701	-0.723	-1.125	-1.382	-1.473	-2.221	2.228	1.658	-2.245	-2.168	-2.969	-2.088	-1.397	0.219	-0.671	-0.551	0.109	-0.114	-0.647	-0.524	1.314	2.042	0.774	4.233	2.664	0.291	-1.101	656.250
0.891	-0.917	-0.721	-1.380	-1.603	-1.640	-2.095	2.287	1.899	-1.760	-1.484	-2.235	-2.009	-1.632	0.084	-0.990	-0.804	-0.053	-0.445	-1.006	-0.849	0.981	1.830	0.648	4.150	2.709	0.409	-0.678	660.156
0.705	-1.100	-0.751	-1.589	-1.768	-1.809	-1.933	2.266	2.055	-1.257	-0.823	-1.517	-1.818	-1.770	-0.031	-1.268	-1.036	-0.192	-0.756	-1.289	-1.087	0.660	1.594	0.544	4.000	2.681	0.533	-0.306	664.062
0.502	-1.234	-0.810	-1.742	-1.876	-1.976	-1.753	2.164	2.111	-0.787	-0.246	-0.875	-1.538	-1.807	-0.123	-1.486	-1.233	-0.298	-1.025	-1.478	-1.225	0.373	1.361	0.478	3.815	2.600	0.662	-0.010	667.969
0.304	-1.311	-0.891	-1.832	-1.930	-2.133	-1.574	1.995	2.066	-0.394	0.200	-0.360	-1.199	-1.747	-0.186	-1.632	-1.385	-0.365	-1.236	-1.569	-1.260	0.140	1.156	0.459	3.624	2.489	0.791	0.195	671.875
0.136	-1.327	-0.984	-1.860	-1.936	-2.267	-1.409	1.778	1.930	-0.109	0.484	-0.004	-0.836	-1.607	-0.218	-1.703	-1.487	-0.391	-1.377	-1.570	-1.201	-0.028	0.999	0.484	3.451	2.365	0.908	0.303	675.781
0.016	-1.283	-1.075	-1.827	-1.899	-2.361	-1.266	1.541	1.718	0.052	0.597	0.180	-0.485	-1.407	-0.219	-1.704	-1.543	-0.381	-1.448	-1.496	-1.067	-0.126	0.900	0.540	3.308	2.238	1.001	0.316	679.688
-0.038	-1.185	-1.147	-1.740	-1.823	-2.399	-1.148	1.311	1.455	0.088	0.545	0.194	-0.174	-1.171	-0.194	-1.642	-1.557	-0.346	-1.456	-1.367	-0.880	-0.159	0.856	0.607	3.192	2.108	1.054	0.242	683.594
-0.019	-1.041	-1.182	-1.607	-1.714	-2.367	-1.058	1.108	1.161	0.011	0.352	0.056	0.077	-0.920	-0.155	-1.530	-1.536	-0.300	-1.412	-1.203	-0.663	-0.138	0.858	0.661	3.095	1.969	1.051	0.090	687.500
0.075	-0.861	-1.161	-1.437	-1.579	-2.260	-0.993	0.945	0.859	-0.156	0.048	-0.206	0.259	-0.671	-0.117	-1.376	-1.484	-0.256	-1.333	-1.020	-0.434	-0.075	0.891	0.684	2.999	1.810	0.984	-0.125	691.406
0.235	-0.658	-1.073	-1.241	-1.428	-2.089	-0.953	0.821	0.564	-0.383	-0.328	-0.556	0.376	-0.432	-0.096	-1.192	-1.402	-0.225	-1.234	-0.828	-0.207	0.013	0.938	0.663	2.888	1.624	0.848	-0.389	695.312
0.444	-0.441	-0.917	-1.029	-1.273	-1.872	-0.938	0.726	0.290	-0.641	-0.735	-0.953	0.440	-0.207	-0.102	-0.987	-1.292	-0.211	-1.128	-0.630	0.012	0.113	0.987	0.598	2.751	1.404	0.655	-0.686	699.219
0.677	-0.223	-0.704	-0.812	-1.126	-1.641	-0.949	0.645	0.042	-0.900	-1.136	-1.356	0.466	0.005	-0.136	-0.769	-1.153	-0.213	-1.024	-0.425	0.221	0.214	1.027	0.500	2.581	1.158	0.423	-0.994	703.125
0.902	-0.013	-0.455	-0.602	-1.000	-1.429	-0.985	0.558	-0.175	-1.138	-1.495	-1.724	0.475	0.206	-0.190	-0.546	-0.986	-0.222	-0.928	-0.212	0.420	0.306	1.054	0.386	2.385	0.900	0.180	-1.289	707.031
1.083	0.182	-0.204	-0.409	-0.903	-1.264	-1.043	0.451	-0.360	-1.335	-1.784	-2.019	0.482	0.396	-0.247	-0.323	-0.798	-0.227	-0.845	0.010	0.609	0.379	1.063	0.281	2.175	0.653	-0.041	-1.546	710.938
1.189	0.357	0.014	-0.242	-0.843	-1.166	-1.116	0.317	-0.511	-1.480	-1.982	-2.210	0.500	0.574	-0.287	-0.111	-0.601	-0.217	-0.776	0.233	0.786	0.430	1.053	0.208	1.969	0.446	-0.210	-1.738	714.844
1.195	0.504	0.162	-0.111	-0.823	-1.145	-1.196	0.162	-0.623	-1.565	-2.075	-2.277	0.536	0.732	-0.296	0.081	-0.410	-0.185	-0.722	0.445	0.943	0.455	1.024	0.183	1.791	0.303	-0.300	-1.841	718.750
1.091	0.618	0.214	-0.027	-0.844	-1.193	-1.269	-0.003	-0.693	-1.585	-2.058	-2.211	0.592	0.859	-0.264	0.240	-0.243	-0.129	-0.684	0.625	1.069	0.453	0.977	0.216	1.659	0.246	-0.300	-1.842	722.656
0.888	0.688	0.160	0.002	-0.907	-1.297	-1.321	-0.156	-0.713	-1.542	-1.936	-2.020	0.664	0.944	-0.190	0.351	-0.118	-0.054	-0.666	0.751	1.149	0.424	0.918	0.307	1.588	0.280	-0.208	-1.737	726.562
0.611	0.701	0.013	-0.034	-1.009	-1.435	-1.342	-0.277	-0.680	-1.437	-1.721	-1.725	0.744	0.977	-0.085	0.402	-0.050	0.029	-0.668	0.800	1.169	0.369	0.851	0.441	1.584	0.400	-0.037	-1.535	730.469
0.302	0.646	-0.194	-0.137	-1.146	-1.581	-1.321	-0.345	-0.592	-1.276	-1.431	-1.358	0.822	0.949	0.035	0.383	-0.046	0.107	-0.694	0.758	1.116	0.291	0.781	0.599	1.641	0.587	0.187	-1.259	734.375
0.007	0.518	-0.415	-0.304	-1.312	-1.711	-1.256	-0.346	-0.452	-1.068	-1.093	-0.960	0.888	0.859	0.148	0.290	-0.106	0.162	-0.747	0.621	0.988	0.187	0.714	0.751	1.744	0.811	0.433	-0.940	738.281
-0.230	0.320	-0.603	-0.522	-1.496	-1.804	-1.147	-0.275	-0.268	-0.825	-0.734	-0.570	0.935	0.714	0.231	0.129	-0.221	0.181	-0.830	0.398	0.787	0.057	0.649	0.871	1.869	1.040	0.670	-0.613	742.188
-0.376	0.070	-0.721	-0.768	-1.683	-1.845	-0.999	-0.136	-0.055	-0.559	-0.381	-0.221	0.961	0.528	0.264	-0.085	-0.379	0.153	-0.945	0.113	0.529	-0.103	0.584	0.936	1.988	1.243	0.870	-0.313	746.094
-0.416	-0.207	-0.751	-1.015	-1.855	-1.824	-0.822	0.058	0.173	-0.285	-0.058	0.062	0.969	0.321	0.234	-0.329	-0.563	0.074	-1.095	-0.204	0.239	-0.292	0.516	0.932	2.075	1.396	1.015	-0.065	750.000
-0.354	-0.474	-0.694	-1.230	-1.994	-1.742	-0.628	0.285	0.394	-0.017	0.219	0.270	0.966	0.116	0.137	-0.574	-0.759	-0.052	-1.277	-0.515	-0.054	-0.507	0.439	0.860	2.111	1.487	1.101	0.115	753.906
-0.217	-0.694	-0.574	-1.388	-2.087	-1.605	-0.433	0.520	0.593	0.231	0.440	0.404	0.960	-0.066	-0.020	-0.792	-0.952	-0.214	-1.485	-0.784	-0.317	-0.738	0.351	0.732	2.088	1.517	1.133	0.228	757.812
-0.044	-0.840	-0.420	-1.471	-2.127	-1.432	-0.254	0.735	0.753	0.446	0.600	0.476	0.961	-0.206	-0.218	-0.957	-1.128	-0.394	-1.704	-0.984	-0.524	-0.970	0.254	0.572	2.012	1.497	1.127	0.281	761.719
0.125	-0.897	-0.265	-1.476	-2.118	-1.248	-0.107	0.903	0.864	0.616	0.703	0.503	0.975	-0.297	-0.427	-1.055	-1.279	-0.568	-1.915	-1.099	-0.656	-1.184	0.155	0.408	1.899	1.444	1.102	0.292	765.625
0.254	-0.867	-0.131	-1.413	-2.072	-1.080	-0.008	1.005	0.922	0.732	0.755	0.500	1.003	-0.335	-0.609	-1.079	-1.399	-0.714	-2.098	-1.125	-0.707	-1.357	0.061	0.267	1.774	1.376	1.075	0.275	769.531
0.322	-0.769	-0.025	-1.302	-2.010	-0.956	0.031	1.032	0.931	0.787	0.762	0.478	1.044	-0.327	-0.728	-1.034	-1.483	-0.815	-2.232	-1.071	-0.683	-1.472	-0.018	0.172	1.660	1.304	1.057	0.243	773.438
0.328	-0.635	0.058	-1.170	-1.953	-0.897	0.004	0.983	0.896	0.779	0.734	0.442	1.090	-0.283	-0.751	-0.930	-1.532	-0.858	-2.300	-0.954	-0.598	-1.514	-0.075	0.131	1.578	1.232	1.050	0.200	777.344
0.283	-0.495	0.133	-1.041	-1.919	-0.915	-0.090	0.867	0.829	0.713	0.679	0.391	1.133	-0.216	-0.659	-0.784	-1.547	-0.840	-2.295	-0.796	-0.472	-1.478	-0.108	0.146	1.537	1.157	1.052	0.142	781.250
0.205	-0.378	0.220	-0.936	-1.921	-1.012	-0.244	0.701	0.742	0.596	0.605	0.324	1.166	-0.138	-0.450	-0.612	-1.533	-0.768	-2.218	-0.617	-0.325	-1.367	-0.117	0.207	1.541	1.073	1.055	0.067	785.156
0.115	-0.298	0.330	-0.862	-1.962	-1.174	-0.444	0.503	0.646	0.440	0.519	0.240	1.187	-0.058	-0.139	-0.428	-1.496	-0.651	-2.079	-0.436	-0.175	-1.196	-0.105	0.302	1.582	0.974	1.052	-0.029	789.062
0.027	-0.258	0.467	-0.820	-2.037	-1.384	-0.675	0.290	0.550	0.262	0.429	0.141	1.195	0.017	0.246	-0.242	-1.446	-0.507	-1.897	-0.262	-0.032	-0.983	-0.079	0.415	1.649	0.859	1.040	-0.144	792.969
-0.051	-0.248	0.627	-0.801	-2.133	-1.615	-0.917	0.077	0.458	0.076	0.340	0.034	1.193	0.084	0.666	-0.064	-1.393	-0.353	-1.696	-0.101	0.098	-0.752	-0.047	0.532	1.730	0.734	1.020	-0.270	796.875
