FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
1.356	0.017	-1.092	-0.336	-1.309	-3.987	-0.506	1.398	0.219	-1.696	-1.425	1.860	0.597	-0.740	0.258	-1.087	-0.449	0.090	-0.040	-1.053	-1.032	0.305	-0.199	2.655	2.693	3.003	2.048	0.171	617.188
1.808	0.288	-0.682	-0.160	-1.181	-3.946	-0.672	1.335	0.287	-1.914	-1.614	1.579	0.320	-0.904	0.350	-0.959	-0.491	0.035	-0.080	-0.965	-1.027	0.206	-0.275	2.308	2.664	2.669	1.583	-0.206	621.094
2.233	0.436	-0.201	-0.062	-1.060	-3.914	-0.819	1.294	0.331	-2.114	-1.759	1.296	0.015	-1.061	0.412	-0.862	-0.554	-0.020	-0.127	-0.882	-1.010	0.129	-0.279	1.941	2.610	2.341	1.092	-0.611	625.000
2.596	0.463	0.289	-0.032	-0.940	-3.888	-0.923	1.281	0.339	-2.270	-1.861	1.032	-0.291	-1.193	0.449	-0.787	-0.617	-0.060	-0.160	-0.801	-0.975	0.078	-0.205	1.555	2.521	2.036	0.571	-1.021	628.906
2.876	0.390	0.719	-0.050	-0.817	-3.859	-0.972	1.293	0.303	-2.368	-1.934	0.800	-0.580	-1.291	0.466	-0.723	-0.663	-0.078	-0.170	-0.718	-0.920	0.051	-0.060	1.153	2.404	1.774	0.021	-1.412	632.812
3.065	0.254	1.031	-0.093	-0.692	-3.820	-0.966	1.321	0.215	-2.412	-1.996	0.610	-0.846	-1.356	0.472	-0.656	-0.680	-0.067	-0.152	-0.631	-0.851	0.042	0.135	0.747	2.272	1.569	-0.541	-1.761	636.719
3.170	0.096	1.190	-0.136	-0.569	-3.764	-0.918	1.351	0.079	-2.416	-2.062	0.467	-1.085	-1.396	0.481	-0.574	-0.658	-0.027	-0.100	-0.539	-0.775	0.048	0.352	0.363	2.146	1.424	-1.082	-2.053	640.625
3.214	-0.047	1.195	-0.165	-0.460	-3.691	-0.849	1.374	-0.099	-2.401	-2.143	0.372	-1.299	-1.420	0.504	-0.470	-0.590	0.040	-0.008	-0.447	-0.702	0.072	0.559	0.036	2.039	1.334	-1.557	-2.281	644.531
3.222	-0.149	1.075	-0.175	-0.378	-3.610	-0.783	1.382	-0.302	-2.393	-2.236	0.328	-1.490	-1.437	0.548	-0.347	-0.476	0.127	0.129	-0.360	-0.640	0.119	0.729	-0.193	1.963	1.283	-1.917	-2.442	648.438
3.215	-0.201	0.878	-0.174	-0.339	-3.539	-0.748	1.371	-0.512	-2.414	-2.328	0.336	-1.658	-1.454	0.614	-0.215	-0.327	0.223	0.303	-0.286	-0.597	0.195	0.844	-0.290	1.920	1.253	-2.119	-2.535	652.344
3.201	-0.211	0.659	-0.180	-0.359	-3.500	-0.765	1.334	-0.705	-2.479	-2.400	0.400	-1.802	-1.476	0.689	-0.092	-0.167	0.313	0.495	-0.238	-0.581	0.299	0.894	-0.243	1.912	1.232	-2.141	-2.559	656.250
3.177	-0.203	0.463	-0.213	-0.446	-3.518	-0.848	1.269	-0.862	-2.594	-2.432	0.520	-1.917	-1.503	0.752	-0.004	-0.030	0.376	0.665	-0.231	-0.595	0.422	0.885	-0.061	1.941	1.219	-1.988	-2.510	660.156
3.129	-0.208	0.321	-0.289	-0.598	-3.609	-0.997	1.172	-0.974	-2.750	-2.414	0.697	-1.994	-1.532	0.780	0.026	0.047	0.399	0.771	-0.274	-0.640	0.545	0.828	0.224	2.005	1.218	-1.687	-2.386	664.062
3.049	-0.255	0.242	-0.413	-0.802	-3.778	-1.199	1.045	-1.042	-2.929	-2.352	0.922	-2.021	-1.553	0.755	-0.016	0.039	0.372	0.779	-0.370	-0.710	0.653	0.744	0.565	2.099	1.236	-1.290	-2.188	667.969
2.939	-0.359	0.222	-0.579	-1.032	-4.010	-1.427	0.894	-1.081	-3.107	-2.263	1.181	-1.983	-1.555	0.678	-0.131	-0.060	0.300	0.676	-0.507	-0.788	0.731	0.656	0.912	2.206	1.273	-0.861	-1.930	671.875
2.819	-0.519	0.245	-0.765	-1.253	-4.277	-1.648	0.734	-1.119	-3.260	-2.174	1.453	-1.869	-1.521	0.566	-0.299	-0.228	0.199	0.483	-0.663	-0.854	0.776	0.587	1.220	2.305	1.315	-0.462	-1.634	675.781
2.721	-0.708	0.294	-0.940	-1.427	-4.540	-1.829	0.583	-1.187	-3.370	-2.114	1.711	-1.671	-1.439	0.451	-0.489	-0.423	0.096	0.250	-0.807	-0.883	0.793	0.549	1.460	2.370	1.342	-0.147	-1.333	679.688
2.676	-0.884	0.353	-1.070	-1.519	-4.759	-1.944	0.460	-1.313	-3.431	-2.108	1.926	-1.392	-1.299	0.369	-0.657	-0.589	0.019	0.040	-0.905	-0.855	0.797	0.546	1.618	2.379	1.328	0.049	-1.062	683.594
2.710	-0.999	0.417	-1.123	-1.505	-4.898	-1.979	0.378	-1.515	-3.446	-2.168	2.069	-1.050	-1.105	0.354	-0.765	-0.676	-0.010	-0.082	-0.928	-0.758	0.803	0.570	1.700	2.317	1.251	0.116	-0.856	687.500
2.828	-1.012	0.483	-1.082	-1.381	-4.937	-1.938	0.344	-1.794	-3.427	-2.293	2.120	-0.675	-0.868	0.421	-0.785	-0.650	0.019	-0.074	-0.865	-0.596	0.824	0.605	1.720	2.185	1.102	0.064	-0.740	691.406
3.018	-0.904	0.557	-0.947	-1.160	-4.875	-1.835	0.355	-2.126	-3.391	-2.468	2.070	-0.309	-0.616	0.565	-0.707	-0.509	0.103	0.074	-0.721	-0.389	0.863	0.636	1.696	1.998	0.893	-0.083	-0.724	695.312
3.254	-0.682	0.645	-0.737	-0.874	-4.727	-1.697	0.399	-2.470	-3.353	-2.670	1.924	0.002	-0.381	0.764	-0.547	-0.276	0.223	0.335	-0.521	-0.168	0.913	0.652	1.642	1.786	0.653	-0.294	-0.805	699.219
3.504	-0.379	0.750	-0.486	-0.570	-4.523	-1.556	0.461	-2.770	-3.325	-2.866	1.701	0.211	-0.202	0.980	-0.334	-0.004	0.355	0.650	-0.302	0.026	0.960	0.649	1.561	1.587	0.426	-0.544	-0.961	703.125
3.744	-0.050	0.875	-0.238	-0.294	-4.298	-1.441	0.526	-2.969	-3.309	-3.024	1.431	0.286	-0.112	1.175	-0.109	0.244	0.470	0.942	-0.105	0.155	0.979	0.632	1.450	1.441	0.257	-0.809	-1.162	707.031
3.962	0.245	1.018	-0.035	-0.092	-4.086	-1.370	0.584	-3.019	-3.302	-3.117	1.152	0.211	-0.134	1.316	0.086	0.408	0.543	1.133	0.033	0.191	0.950	0.611	1.303	1.383	0.179	-1.077	-1.376	710.938
4.154	0.456	1.176	0.089	0.008	-3.913	-1.352	0.633	-2.896	-3.296	-3.131	0.900	-0.008	-0.273	1.382	0.223	0.441	0.557	1.166	0.088	0.123	0.858	0.595	1.113	1.432	0.208	-1.343	-1.577	714.844
4.323	0.550	1.346	0.117	-0.006	-3.800	-1.384	0.681	-2.603	-3.279	-3.064	0.702	-0.343	-0.516	1.367	0.286	0.329	0.508	1.020	0.056	-0.039	0.703	0.591	0.882	1.589	0.335	-1.606	-1.749	718.750
4.464	0.522	1.524	0.051	-0.125	-3.753	-1.448	0.739	-2.172	-3.243	-2.930	0.574	-0.749	-0.833	1.280	0.280	0.088	0.401	0.716	-0.049	-0.268	0.496	0.597	0.618	1.835	0.536	-1.870	-1.887	722.656
4.566	0.395	1.698	-0.088	-0.321	-3.773	-1.525	0.824	-1.659	-3.184	-2.755	0.518	-1.176	-1.181	1.138	0.227	-0.234	0.254	0.316	-0.196	-0.524	0.265	0.599	0.336	2.134	0.772	-2.137	-1.994	726.562
4.609	0.214	1.851	-0.262	-0.554	-3.850	-1.594	0.945	-1.128	-3.104	-2.571	0.523	-1.575	-1.517	0.966	0.159	-0.571	0.089	-0.097	-0.351	-0.763	0.043	0.582	0.056	2.437	1.001	-2.405	-2.078	730.469
4.573	0.029	1.959	-0.428	-0.780	-3.968	-1.637	1.108	-0.647	-3.009	-2.408	0.573	-1.906	-1.798	0.791	0.108	-0.855	-0.068	-0.436	-0.478	-0.949	-0.135	0.533	-0.196	2.697	1.187	-2.664	-2.143	734.375
4.446	-0.110	1.995	-0.544	-0.959	-4.111	-1.646	1.310	-0.273	-2.912	-2.294	0.650	-2.145	-1.996	0.635	0.098	-1.032	-0.193	-0.633	-0.552	-1.056	-0.244	0.451	-0.398	2.875	1.306	-2.898	-2.189	738.281
4.230	-0.170	1.932	-0.580	-1.065	-4.258	-1.624	1.537	-0.049	-2.825	-2.241	0.740	-2.285	-2.096	0.519	0.139	-1.073	-0.265	-0.657	-0.566	-1.077	-0.270	0.352	-0.527	2.953	1.352	-3.084	-2.209	742.188
3.951	-0.141	1.753	-0.522	-1.091	-4.400	-1.583	1.769	0.002	-2.765	-2.255	0.835	-2.334	-2.103	0.453	0.225	-0.980	-0.273	-0.517	-0.525	-1.022	-0.212	0.262	-0.569	2.935	1.333	-3.198	-2.191	746.094
3.652	-0.038	1.457	-0.383	-1.047	-4.530	-1.547	1.975	-0.121	-2.744	-2.330	0.929	-2.313	-2.034	0.445	0.337	-0.777	-0.213	-0.249	-0.450	-0.915	-0.085	0.215	-0.520	2.844	1.271	-3.224	-2.122	750.000
3.392	0.103	1.062	-0.193	-0.960	-4.652	-1.541	2.120	-0.401	-2.779	-2.459	1.022	-2.247	-1.918	0.496	0.450	-0.507	-0.090	0.094	-0.364	-0.784	0.093	0.240	-0.389	2.717	1.195	-3.154	-1.994	753.906
3.233	0.235	0.614	-0.002	-0.869	-4.773	-1.592	2.170	-0.805	-2.880	-2.628	1.113	-2.162	-1.786	0.605	0.540	-0.211	0.085	0.462	-0.290	-0.660	0.302	0.352	-0.193	2.593	1.133	-2.996	-1.812	757.812
3.224	0.316	0.179	0.140	-0.811	-4.899	-1.718	2.102	-1.290	-3.058	-2.830	1.199	-2.081	-1.666	0.763	0.592	0.071	0.294	0.814	-0.245	-0.564	0.521	0.546	0.038	2.499	1.102	-2.775	-1.592	761.719
3.392	0.320	-0.158	0.190	-0.815	-5.030	-1.926	1.905	-1.810	-3.314	-3.055	1.274	-2.019	-1.577	0.957	0.599	0.304	0.510	1.116	-0.236	-0.511	0.730	0.803	0.274	2.453	1.107	-2.522	-1.365	765.625
3.733	0.248	-0.306	0.125	-0.898	-5.160	-2.208	1.591	-2.321	-3.644	-3.300	1.335	-1.979	-1.532	1.162	0.565	0.460	0.704	1.336	-0.265	-0.508	0.909	1.092	0.484	2.455	1.139	-2.277	-1.162	769.531
4.220	0.123	-0.178	-0.054	-1.065	-5.276	-2.544	1.192	-2.786	-4.034	-3.558	1.377	-1.959	-1.534	1.350	0.500	0.508	0.842	1.436	-0.332	-0.554	1.035	1.381	0.641	2.495	1.183	-2.077	-1.017	773.438
4.813	-0.016	0.297	-0.326	-1.308	-5.363	-2.908	0.753	-3.179	-4.460	-3.825	1.402	-1.953	-1.578	1.489	0.414	0.416	0.892	1.370	-0.435	-0.646	1.085	1.640	0.728	2.557	1.226	-1.948	-0.951	777.344
5.473	-0.127	1.158	-0.662	-1.615	-5.412	-3.273	0.321	-3.489	-4.898	-4.092	1.414	-1.951	-1.659	1.555	0.315	0.159	0.828	1.096	-0.576	-0.781	1.038	1.847	0.733	2.628	1.261	-1.907	-0.974	781.250
6.173	-0.179	2.408	-1.031	-1.972	-5.418	-3.617	-0.064	-3.713	-5.324	-4.351	1.425	-1.946	-1.769	1.532	0.207	-0.279	0.638	0.584	-0.757	-0.953	0.879	1.991	0.657	2.700	1.292	-1.955	-1.077	785.156
6.896	-0.159	4.002	-1.408	-2.364	-5.384	-3.932	-0.385	-3.865	-5.725	-4.599	1.441	-1.934	-1.900	1.425	0.090	-0.891	0.327	-0.162	-0.978	-1.158	0.612	2.071	0.509	2.769	1.326	-2.079	-1.240	789.062
7.630	-0.071	5.847	-1.776	-2.775	-5.321	-4.217	-0.642	-3.969	-6.100	-4.834	1.468	-1.911	-2.044	1.251	-0.032	-1.638	-0.078	-1.096	-1.231	-1.384	0.257	2.101	0.308	2.833	1.367	-2.258	-1.439	792.969
8.360	0.062	7.817	-2.129	-3.189	-5.242	-4.482	-0.857	-4.054	-6.458	-5.064	1.505	-1.881	-2.189	1.040	-0.155	-2.455	-0.532	-2.128	-1.500	-1.619	-0.143	2.103	0.082	2.890	1.411	-2.464	-1.652	796.875
