FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
2.060	2.006	0.901	3.378	3.865	3.290	0.923	-0.077	-1.785	-3.749	-4.494	-5.408	-0.795	2.273	0.383	2.373	2.106	-0.045	3.444	3.849	4.343	3.928	2.288	-0.751	-2.873	-5.173	-5.123	-4.570	632.812
2.005	1.917	0.862	3.279	3.787	3.224	0.948	-0.160	-1.805	-3.753	-4.491	-5.292	-0.349	2.508	0.344	2.278	1.994	-0.256	3.444	3.785	4.431	3.960	2.353	-0.428	-3.044	-5.181	-4.817	-4.384	636.719
1.912	1.786	0.797	3.148	3.693	3.157	1.029	-0.205	-1.801	-3.680	-4.450	-5.154	0.192	2.744	0.250	2.106	1.845	-0.513	3.408	3.652	4.477	3.939	2.364	-0.080	-3.162	-5.107	-4.423	-4.149	640.625
1.783	1.619	0.708	2.984	3.573	3.074	1.152	-0.214	-1.783	-3.539	-4.373	-4.991	0.787	2.962	0.121	1.877	1.669	-0.778	3.333	3.460	4.477	3.861	2.314	0.255	-3.204	-4.946	-3.972	-3.874	644.531
1.626	1.427	0.602	2.788	3.420	2.960	1.295	-0.190	-1.758	-3.344	-4.263	-4.802	1.392	3.144	-0.023	1.613	1.476	-1.004	3.216	3.227	4.426	3.726	2.195	0.548	-3.152	-4.705	-3.500	-3.569	648.438
1.452	1.224	0.490	2.567	3.229	2.805	1.431	-0.143	-1.733	-3.115	-4.122	-4.588	1.959	3.272	-0.157	1.340	1.271	-1.148	3.057	2.973	4.325	3.538	2.009	0.774	-3.006	-4.400	-3.044	-3.248	652.344
1.280	1.021	0.388	2.331	3.001	2.608	1.528	-0.082	-1.706	-2.872	-3.953	-4.353	2.437	3.329	-0.260	1.083	1.065	-1.175	2.861	2.717	4.178	3.308	1.765	0.912	-2.778	-4.056	-2.639	-2.928	656.250
1.130	0.835	0.313	2.092	2.741	2.380	1.557	-0.015	-1.671	-2.642	-3.759	-4.107	2.778	3.300	-0.318	0.863	0.866	-1.065	2.638	2.477	3.989	3.049	1.483	0.953	-2.498	-3.704	-2.318	-2.627	660.156
1.023	0.679	0.282	1.867	2.462	2.146	1.496	0.054	-1.620	-2.447	-3.544	-3.865	2.941	3.173	-0.322	0.697	0.690	-0.820	2.408	2.267	3.765	2.780	1.194	0.892	-2.206	-3.374	-2.109	-2.368	664.062
0.978	0.563	0.306	1.672	2.180	1.940	1.334	0.122	-1.547	-2.309	-3.321	-3.650	2.895	2.940	-0.271	0.598	0.553	-0.463	2.191	2.095	3.514	2.521	0.931	0.733	-1.946	-3.096	-2.030	-2.171	667.969
1.005	0.499	0.390	1.524	1.917	1.800	1.074	0.192	-1.449	-2.244	-3.108	-3.484	2.629	2.604	-0.172	0.567	0.475	-0.028	2.013	1.966	3.247	2.291	0.728	0.484	-1.760	-2.891	-2.091	-2.053	671.875
1.102	0.491	0.532	1.435	1.694	1.758	0.735	0.263	-1.333	-2.259	-2.932	-3.388	2.152	2.178	-0.034	0.602	0.472	0.439	1.896	1.881	2.976	2.106	0.611	0.161	-1.675	-2.767	-2.286	-2.025	675.781
1.258	0.539	0.718	1.413	1.531	1.832	0.350	0.336	-1.208	-2.351	-2.818	-3.376	1.498	1.686	0.129	0.690	0.554	0.893	1.853	1.834	2.713	1.978	0.591	-0.215	-1.700	-2.726	-2.599	-2.093	679.688
1.450	0.637	0.932	1.458	1.439	2.020	-0.041	0.412	-1.086	-2.504	-2.787	-3.447	0.723	1.162	0.303	0.813	0.718	1.296	1.888	1.817	2.469	1.909	0.667	-0.620	-1.826	-2.756	-2.996	-2.249	683.594
1.649	0.773	1.152	1.560	1.421	2.295	-0.393	0.492	-0.975	-2.688	-2.844	-3.587	-0.102	0.646	0.473	0.949	0.947	1.617	1.988	1.816	2.252	1.896	0.824	-1.026	-2.030	-2.844	-3.435	-2.477	687.500
1.824	0.930	1.357	1.702	1.469	2.616	-0.665	0.580	-0.877	-2.868	-2.977	-3.770	-0.897	0.179	0.628	1.072	1.210	1.835	2.133	1.818	2.068	1.926	1.031	-1.403	-2.276	-2.970	-3.865	-2.749	691.406
1.951	1.086	1.528	1.862	1.567	2.927	-0.827	0.676	-0.791	-3.004	-3.159	-3.962	-1.587	-0.202	0.757	1.161	1.466	1.940	2.295	1.808	1.918	1.986	1.255	-1.721	-2.529	-3.116	-4.237	-3.030	695.312
2.014	1.224	1.650	2.014	1.694	3.176	-0.863	0.779	-0.713	-3.064	-3.349	-4.129	-2.106	-0.466	0.852	1.202	1.677	1.932	2.445	1.780	1.801	2.057	1.456	-1.952	-2.757	-3.268	-4.504	-3.282	699.219
2.010	1.326	1.715	2.134	1.826	3.320	-0.777	0.881	-0.643	-3.029	-3.508	-4.244	-2.408	-0.598	0.906	1.189	1.809	1.820	2.559	1.729	1.718	2.125	1.604	-2.074	-2.937	-3.416	-4.635	-3.471	703.125
1.947	1.383	1.719	2.203	1.938	3.340	-0.592	0.970	-0.583	-2.896	-3.603	-4.289	-2.471	-0.592	0.915	1.128	1.847	1.624	2.623	1.662	1.669	2.179	1.678	-2.074	-3.059	-3.553	-4.611	-3.574	707.031
1.845	1.389	1.667	2.210	2.015	3.237	-0.343	1.027	-0.543	-2.682	-3.612	-4.260	-2.299	-0.459	0.878	1.031	1.796	1.372	2.632	1.587	1.653	2.214	1.673	-1.947	-3.121	-3.673	-4.432	-3.575	710.938
1.723	1.347	1.566	2.149	2.044	3.033	-0.073	1.032	-0.535	-2.418	-3.531	-4.163	-1.919	-0.220	0.798	0.917	1.674	1.096	2.590	1.518	1.671	2.231	1.599	-1.700	-3.132	-3.771	-4.111	-3.476	714.844
1.601	1.262	1.431	2.025	2.021	2.766	0.178	0.969	-0.572	-2.146	-3.371	-4.009	-1.373	0.095	0.679	0.803	1.515	0.829	2.507	1.462	1.719	2.236	1.481	-1.350	-3.105	-3.838	-3.673	-3.287	718.750
1.493	1.145	1.281	1.847	1.950	2.477	0.377	0.834	-0.661	-1.907	-3.154	-3.816	-0.719	0.451	0.525	0.700	1.350	0.602	2.396	1.427	1.791	2.236	1.345	-0.922	-3.056	-3.866	-3.149	-3.024	722.656
1.407	1.003	1.134	1.633	1.841	2.202	0.503	0.630	-0.800	-1.734	-2.908	-3.599	-0.013	0.813	0.345	0.616	1.208	0.436	2.273	1.412	1.875	2.237	1.222	-0.447	-2.999	-3.849	-2.578	-2.712	726.562
1.342	0.848	1.009	1.399	1.707	1.971	0.554	0.377	-0.977	-1.649	-2.666	-3.371	0.687	1.151	0.148	0.552	1.105	0.342	2.153	1.413	1.961	2.246	1.134	0.041	-2.946	-3.789	-1.997	-2.376	730.469
1.297	0.689	0.920	1.168	1.565	1.800	0.539	0.103	-1.170	-1.654	-2.456	-3.145	1.333	1.441	-0.054	0.502	1.044	0.319	2.045	1.422	2.035	2.261	1.092	0.508	-2.906	-3.691	-1.446	-2.044	734.375
1.266	0.536	0.874	0.958	1.432	1.695	0.477	-0.161	-1.354	-1.738	-2.303	-2.930	1.892	1.673	-0.246	0.461	1.015	0.354	1.956	1.430	2.090	2.280	1.093	0.918	-2.883	-3.570	-0.961	-1.742	738.281
1.245	0.397	0.869	0.786	1.325	1.649	0.391	-0.382	-1.506	-1.878	-2.221	-2.735	2.341	1.845	-0.412	0.422	1.004	0.425	1.886	1.433	2.121	2.294	1.121	1.244	-2.877	-3.441	-0.575	-1.494	742.188
1.234	0.285	0.899	0.669	1.256	1.648	0.299	-0.540	-1.609	-2.044	-2.217	-2.570	2.673	1.964	-0.538	0.386	0.998	0.507	1.832	1.431	2.131	2.295	1.151	1.461	-2.880	-3.320	-0.315	-1.318	746.094
1.237	0.210	0.954	0.617	1.234	1.672	0.213	-0.626	-1.659	-2.211	-2.286	-2.442	2.891	2.043	-0.613	0.355	0.984	0.576	1.789	1.427	2.128	2.276	1.156	1.556	-2.882	-3.219	-0.198	-1.226	750.000
1.265	0.183	1.022	0.635	1.260	1.700	0.138	-0.647	-1.667	-2.361	-2.418	-2.361	3.004	2.096	-0.631	0.338	0.962	0.618	1.754	1.435	2.125	2.237	1.117	1.527	-2.875	-3.148	-0.230	-1.224	753.906
1.325	0.214	1.092	0.722	1.329	1.714	0.066	-0.625	-1.651	-2.486	-2.595	-2.333	3.023	2.134	-0.592	0.347	0.938	0.624	1.729	1.466	2.136	2.184	1.031	1.383	-2.849	-3.112	-0.406	-1.309	757.812
1.427	0.304	1.156	0.868	1.431	1.705	-0.011	-0.584	-1.635	-2.588	-2.795	-2.363	2.960	2.166	-0.501	0.391	0.922	0.602	1.716	1.534	2.171	2.128	0.910	1.147	-2.801	-3.114	-0.703	-1.471	761.719
1.569	0.447	1.207	1.056	1.552	1.673	-0.104	-0.553	-1.639	-2.677	-2.994	-2.449	2.824	2.194	-0.367	0.480	0.927	0.564	1.725	1.646	2.239	2.085	0.782	0.850	-2.734	-3.152	-1.089	-1.693	765.625
1.739	0.630	1.241	1.259	1.672	1.629	-0.221	-0.545	-1.671	-2.764	-3.168	-2.581	2.622	2.214	-0.201	0.614	0.965	0.532	1.760	1.803	2.339	2.067	0.678	0.527	-2.654	-3.220	-1.522	-1.956	769.531
1.914	0.828	1.253	1.452	1.774	1.590	-0.362	-0.565	-1.729	-2.860	-3.296	-2.746	2.357	2.220	-0.014	0.787	1.043	0.529	1.823	1.996	2.466	2.082	0.624	0.214	-2.571	-3.312	-1.953	-2.233	773.438
2.067	1.015	1.244	1.607	1.842	1.579	-0.525	-0.600	-1.798	-2.972	-3.362	-2.926	2.037	2.205	0.186	0.987	1.160	0.575	1.914	2.213	2.611	2.131	0.639	-0.062	-2.495	-3.415	-2.337	-2.503	777.344
2.170	1.167	1.211	1.704	1.867	1.617	-0.702	-0.633	-1.861	-3.103	-3.359	-3.106	1.665	2.163	0.396	1.200	1.312	0.683	2.027	2.438	2.761	2.209	0.726	-0.282	-2.433	-3.519	-2.641	-2.748	781.250
2.204	1.268	1.158	1.736	1.846	1.717	-0.883	-0.644	-1.902	-3.253	-3.288	-3.275	1.251	2.093	0.613	1.413	1.487	0.855	2.154	2.659	2.908	2.306	0.880	-0.442	-2.389	-3.617	-2.847	-2.958	785.156
2.167	1.313	1.087	1.705	1.786	1.886	-1.063	-0.620	-1.913	-3.420	-3.163	-3.428	0.803	1.997	0.837	1.619	1.677	1.083	2.290	2.867	3.045	2.414	1.088	-0.549	-2.364	-3.705	-2.959	-3.135	789.062
2.070	1.312	1.005	1.628	1.697	2.112	-1.239	-0.561	-1.893	-3.599	-2.999	-3.566	0.331	1.880	1.069	1.814	1.871	1.354	2.428	3.062	3.173	2.525	1.331	-0.620	-2.354	-3.783	-3.001	-3.287	792.969
1.938	1.283	0.918	1.526	1.594	2.374	-1.410	-0.476	-1.851	-3.787	-2.820	-3.695	-0.154	1.752	1.305	2.000	2.065	1.648	2.568	3.247	3.293	2.635	1.591	-0.673	-2.354	-3.855	-3.005	-3.426	796.875
