FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
0.883	-1.313	-1.116	0.414	0.727	-0.463	2.219	-0.158	-0.619	1.433	-1.102	-1.142	2.775	4.097	0.331	0.615	0.226	-2.090	-1.049	1.716	3.343	4.414	1.746	2.823	0.142	-1.034	0.841	-2.114	632.812
0.937	-1.285	-0.996	0.465	0.731	-0.390	2.050	-0.280	-0.774	1.343	-1.105	-1.071	2.718	4.032	0.408	0.469	0.074	-1.972	-1.278	1.635	3.198	4.296	1.676	2.861	0.338	-0.749	0.968	-1.868	636.719
0.969	-1.331	-0.904	0.459	0.700	-0.354	1.913	-0.387	-0.868	1.310	-1.007	-0.872	2.674	3.970	0.503	0.256	-0.108	-1.863	-1.527	1.508	3.030	4.144	1.575	2.911	0.527	-0.434	1.143	-1.537	640.625
0.990	-1.446	-0.827	0.386	0.626	-0.370	1.815	-0.468	-0.886	1.331	-0.816	-0.571	2.638	3.910	0.611	-0.006	-0.302	-1.756	-1.770	1.345	2.853	3.975	1.456	2.967	0.689	-0.130	1.340	-1.172	644.531
1.011	-1.615	-0.750	0.245	0.502	-0.441	1.759	-0.517	-0.832	1.395	-0.554	-0.207	2.605	3.854	0.727	-0.295	-0.485	-1.647	-1.977	1.158	2.680	3.803	1.336	3.020	0.804	0.122	1.530	-0.820	648.438
1.045	-1.812	-0.664	0.048	0.336	-0.557	1.740	-0.538	-0.722	1.485	-0.251	0.178	2.569	3.797	0.845	-0.581	-0.640	-1.531	-2.126	0.961	2.523	3.645	1.234	3.063	0.858	0.292	1.687	-0.526	652.344
1.104	-2.005	-0.559	-0.178	0.139	-0.700	1.749	-0.542	-0.586	1.575	0.058	0.542	2.525	3.740	0.961	-0.839	-0.755	-1.408	-2.204	0.768	2.389	3.510	1.164	3.087	0.841	0.362	1.789	-0.316	656.250
1.197	-2.164	-0.430	-0.400	-0.065	-0.844	1.772	-0.542	-0.456	1.644	0.338	0.849	2.471	3.678	1.075	-1.047	-0.824	-1.283	-2.208	0.588	2.279	3.405	1.134	3.089	0.754	0.334	1.823	-0.206	660.156
1.328	-2.260	-0.276	-0.584	-0.252	-0.963	1.794	-0.551	-0.365	1.671	0.559	1.073	2.405	3.610	1.188	-1.191	-0.851	-1.165	-2.148	0.431	2.191	3.331	1.149	3.069	0.610	0.221	1.788	-0.194	664.062
1.500	-2.279	-0.098	-0.703	-0.400	-1.040	1.799	-0.581	-0.337	1.642	0.694	1.198	2.329	3.536	1.302	-1.268	-0.844	-1.061	-2.040	0.300	2.119	3.288	1.208	3.034	0.430	0.050	1.694	-0.267	667.969
1.707	-2.221	0.103	-0.744	-0.493	-1.065	1.776	-0.635	-0.388	1.552	0.728	1.215	2.247	3.457	1.423	-1.287	-0.815	-0.976	-1.908	0.196	2.059	3.275	1.306	2.993	0.242	-0.149	1.556	-0.405	671.875
1.941	-2.096	0.320	-0.705	-0.523	-1.035	1.717	-0.708	-0.517	1.402	0.651	1.126	2.163	3.377	1.554	-1.261	-0.779	-0.913	-1.774	0.118	2.010	3.291	1.437	2.956	0.079	-0.344	1.397	-0.588	675.781
2.190	-1.926	0.543	-0.596	-0.493	-0.958	1.626	-0.790	-0.713	1.202	0.463	0.940	2.081	3.303	1.698	-1.210	-0.747	-0.872	-1.658	0.062	1.971	3.332	1.590	2.933	-0.031	-0.512	1.241	-0.796	679.688
2.438	-1.740	0.762	-0.437	-0.413	-0.843	1.511	-0.864	-0.953	0.969	0.178	0.672	2.008	3.244	1.854	-1.154	-0.727	-0.851	-1.572	0.025	1.947	3.392	1.756	2.930	-0.071	-0.634	1.107	-1.012	683.594
2.668	-1.561	0.964	-0.252	-0.300	-0.704	1.389	-0.916	-1.210	0.725	-0.181	0.343	1.952	3.209	2.015	-1.108	-0.724	-0.854	-1.525	0.006	1.944	3.463	1.924	2.950	-0.033	-0.702	1.014	-1.224	687.500
2.862	-1.414	1.138	-0.063	-0.170	-0.552	1.281	-0.934	-1.455	0.498	-0.582	-0.018	1.925	3.206	2.171	-1.083	-0.741	-0.887	-1.517	0.003	1.967	3.532	2.080	2.991	0.078	-0.716	0.972	-1.417	691.406
3.008	-1.311	1.274	0.110	-0.038	-0.395	1.208	-0.910	-1.664	0.315	-0.984	-0.378	1.939	3.244	2.305	-1.084	-0.782	-0.961	-1.548	0.015	2.018	3.585	2.211	3.050	0.245	-0.679	0.985	-1.580	695.312
3.097	-1.259	1.359	0.254	0.087	-0.240	1.185	-0.846	-1.815	0.199	-1.344	-0.704	2.003	3.324	2.403	-1.111	-0.846	-1.083	-1.610	0.038	2.096	3.609	2.305	3.120	0.447	-0.600	1.054	-1.702	699.219
3.125	-1.257	1.384	0.362	0.200	-0.091	1.219	-0.746	-1.898	0.167	-1.623	-0.962	2.125	3.443	2.454	-1.161	-0.935	-1.257	-1.697	0.070	2.196	3.593	2.355	3.199	0.662	-0.490	1.171	-1.772	703.125
3.095	-1.298	1.338	0.430	0.297	0.045	1.311	-0.620	-1.907	0.226	-1.793	-1.128	2.300	3.592	2.451	-1.224	-1.046	-1.478	-1.798	0.105	2.309	3.534	2.358	3.281	0.870	-0.362	1.325	-1.785	707.031
3.012	-1.373	1.216	0.462	0.377	0.161	1.446	-0.480	-1.849	0.367	-1.842	-1.191	2.518	3.757	2.399	-1.292	-1.174	-1.725	-1.902	0.138	2.422	3.436	2.317	3.363	1.059	-0.228	1.496	-1.745	710.938
2.888	-1.468	1.022	0.460	0.436	0.247	1.606	-0.339	-1.733	0.571	-1.776	-1.155	2.755	3.917	2.305	-1.351	-1.310	-1.970	-1.997	0.166	2.524	3.314	2.243	3.440	1.219	-0.103	1.667	-1.660	714.844
2.738	-1.571	0.776	0.431	0.471	0.292	1.763	-0.206	-1.575	0.808	-1.619	-1.040	2.983	4.051	2.188	-1.390	-1.443	-2.177	-2.073	0.189	2.605	3.182	2.152	3.506	1.346	0.001	1.813	-1.550	718.750
2.580	-1.671	0.508	0.379	0.477	0.292	1.892	-0.090	-1.393	1.041	-1.404	-0.878	3.170	4.139	2.065	-1.398	-1.558	-2.310	-2.119	0.210	2.655	3.059	2.058	3.551	1.440	0.070	1.915	-1.440	722.656
2.432	-1.757	0.261	0.312	0.451	0.245	1.971	0.003	-1.208	1.236	-1.172	-0.706	3.291	4.168	1.956	-1.364	-1.640	-2.344	-2.129	0.235	2.671	2.955	1.974	3.561	1.495	0.093	1.954	-1.355	726.562
2.310	-1.821	0.076	0.237	0.392	0.157	1.991	0.071	-1.035	1.367	-0.957	-0.558	3.328	4.131	1.876	-1.285	-1.677	-2.263	-2.100	0.273	2.655	2.875	1.907	3.526	1.510	0.061	1.923	-1.317	730.469
2.225	-1.860	-0.016	0.164	0.306	0.038	1.952	0.111	-0.889	1.419	-0.781	-0.457	3.277	4.035	1.838	-1.159	-1.660	-2.071	-2.034	0.330	2.617	2.817	1.859	3.440	1.476	-0.030	1.818	-1.340	734.375
2.183	-1.877	-0.002	0.099	0.200	-0.098	1.867	0.124	-0.778	1.393	-0.653	-0.413	3.148	3.896	1.847	-0.992	-1.585	-1.785	-1.934	0.416	2.569	2.774	1.824	3.303	1.389	-0.181	1.650	-1.425	738.281
2.181	-1.877	0.109	0.049	0.085	-0.238	1.760	0.110	-0.709	1.304	-0.567	-0.419	2.963	3.738	1.902	-0.795	-1.455	-1.435	-1.806	0.532	2.528	2.741	1.798	3.127	1.247	-0.385	1.436	-1.564	742.188
2.209	-1.871	0.291	0.017	-0.025	-0.372	1.658	0.070	-0.679	1.179	-0.507	-0.459	2.755	3.588	1.999	-0.582	-1.275	-1.052	-1.654	0.680	2.510	2.715	1.775	2.930	1.051	-0.633	1.202	-1.736	746.094
2.254	-1.870	0.502	0.001	-0.118	-0.488	1.584	0.008	-0.682	1.047	-0.451	-0.509	2.556	3.473	2.127	-0.368	-1.058	-0.670	-1.483	0.851	2.526	2.699	1.754	2.738	0.811	-0.910	0.974	-1.920	750.000
2.299	-1.887	0.702	-0.003	-0.183	-0.581	1.557	-0.072	-0.712	0.938	-0.384	-0.546	2.399	3.410	2.274	-0.170	-0.816	-0.321	-1.298	1.037	2.579	2.700	1.737	2.577	0.541	-1.197	0.781	-2.091	753.906
2.331	-1.926	0.850	0.000	-0.214	-0.647	1.585	-0.163	-0.758	0.872	-0.294	-0.551	2.305	3.408	2.426	-0.001	-0.563	-0.027	-1.103	1.222	2.664	2.724	1.729	2.469	0.262	-1.474	0.643	-2.228	757.812
2.341	-1.991	0.922	0.004	-0.209	-0.684	1.662	-0.263	-0.814	0.859	-0.183	-0.515	2.285	3.462	2.572	0.131	-0.313	0.196	-0.905	1.390	2.767	2.777	1.737	2.426	-0.002	-1.722	0.574	-2.319	761.719
2.330	-2.072	0.910	0.003	-0.173	-0.697	1.774	-0.366	-0.876	0.897	-0.064	-0.439	2.337	3.560	2.707	0.221	-0.078	0.343	-0.712	1.526	2.871	2.855	1.763	2.449	-0.228	-1.923	0.574	-2.359	765.625
2.307	-2.158	0.822	-0.002	-0.116	-0.690	1.899	-0.474	-0.949	0.974	0.044	-0.334	2.446	3.683	2.832	0.270	0.131	0.418	-0.534	1.619	2.958	2.951	1.808	2.531	-0.398	-2.067	0.636	-2.355	769.531
2.288	-2.228	0.684	-0.012	-0.054	-0.671	2.011	-0.592	-1.038	1.070	0.117	-0.215	2.592	3.809	2.956	0.281	0.309	0.436	-0.382	1.662	3.015	3.049	1.865	2.651	-0.499	-2.149	0.741	-2.318	773.438
2.293	-2.262	0.526	-0.022	-0.003	-0.651	2.087	-0.728	-1.155	1.165	0.134	-0.098	2.750	3.920	3.092	0.263	0.456	0.416	-0.263	1.654	3.031	3.133	1.926	2.788	-0.530	-2.172	0.866	-2.266	777.344
2.340	-2.241	0.379	-0.028	0.022	-0.643	2.107	-0.890	-1.310	1.241	0.080	0.001	2.897	4.003	3.254	0.225	0.575	0.383	-0.183	1.602	3.006	3.188	1.979	2.921	-0.496	-2.143	0.990	-2.216	781.250
2.438	-2.157	0.269	-0.026	0.010	-0.658	2.065	-1.084	-1.509	1.286	-0.047	0.075	3.016	4.052	3.454	0.177	0.673	0.357	-0.140	1.515	2.943	3.205	2.015	3.033	-0.409	-2.075	1.094	-2.178	785.156
2.589	-2.009	0.205	-0.015	-0.044	-0.702	1.962	-1.314	-1.752	1.298	-0.241	0.122	3.100	4.068	3.695	0.126	0.761	0.355	-0.128	1.404	2.852	3.182	2.029	3.117	-0.284	-1.980	1.170	-2.161	789.062
2.783	-1.811	0.187	0.004	-0.133	-0.774	1.811	-1.574	-2.032	1.280	-0.486	0.147	3.152	4.058	3.974	0.079	0.847	0.380	-0.137	1.283	2.742	3.127	2.023	3.173	-0.140	-1.873	1.218	-2.162	792.969
3.002	-1.585	0.200	0.029	-0.242	-0.864	1.635	-1.853	-2.334	1.243	-0.756	0.157	3.182	4.034	4.277	0.038	0.937	0.427	-0.153	1.161	2.625	3.054	2.004	3.210	0.008	-1.766	1.246	-2.179	796.875
