FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-2.400	-0.838	-1.660	0.372	1.801	0.263	1.807	1.395	1.140	0.912	0.104	-0.031	0.924	1.033	-2.373	-0.251	-0.393	-0.109	1.009	1.107	1.896	1.606	0.982	1.083	1.352	0.017	-0.293	-0.402	632.812
-3.021	-1.161	-2.024	0.115	1.637	0.088	1.937	1.476	1.267	1.159	0.334	0.312	1.343	1.211	-2.800	-0.465	-0.669	-0.322	0.818	0.937	1.811	1.597	1.020	1.571	1.606	0.295	0.208	-0.100	636.719
-3.555	-1.407	-2.366	-0.086	1.497	-0.067	2.069	1.566	1.374	1.395	0.523	0.597	1.785	1.440	-3.149	-0.663	-0.903	-0.516	0.646	0.780	1.771	1.586	1.042	1.994	1.837	0.503	0.619	0.141	640.625
-3.963	-1.569	-2.670	-0.225	1.387	-0.200	2.195	1.653	1.458	1.607	0.660	0.810	2.220	1.696	-3.402	-0.836	-1.076	-0.675	0.503	0.641	1.773	1.569	1.048	2.329	2.034	0.639	0.920	0.316	644.531
-4.222	-1.649	-2.925	-0.305	1.305	-0.315	2.305	1.726	1.515	1.780	0.737	0.943	2.620	1.959	-3.551	-0.973	-1.179	-0.787	0.397	0.526	1.809	1.548	1.036	2.564	2.191	0.712	1.106	0.428	648.438
-4.319	-1.659	-3.121	-0.332	1.251	-0.414	2.390	1.773	1.543	1.899	0.752	0.996	2.967	2.210	-3.598	-1.069	-1.215	-0.850	0.334	0.437	1.874	1.523	1.008	2.698	2.303	0.735	1.182	0.486	652.344
-4.256	-1.613	-3.252	-0.318	1.222	-0.497	2.444	1.788	1.539	1.951	0.705	0.975	3.247	2.438	-3.553	-1.122	-1.197	-0.868	0.310	0.379	1.959	1.496	0.966	2.742	2.370	0.720	1.162	0.497	656.250
-4.044	-1.530	-3.313	-0.272	1.213	-0.564	2.466	1.769	1.503	1.931	0.600	0.889	3.456	2.635	-3.433	-1.132	-1.143	-0.851	0.320	0.353	2.059	1.469	0.912	2.711	2.394	0.679	1.062	0.468	660.156
-3.699	-1.421	-3.305	-0.204	1.222	-0.609	2.455	1.720	1.435	1.841	0.443	0.749	3.591	2.793	-3.257	-1.102	-1.076	-0.811	0.353	0.361	2.165	1.444	0.848	2.619	2.375	0.615	0.900	0.401	664.062
-3.246	-1.297	-3.234	-0.120	1.244	-0.628	2.418	1.650	1.341	1.690	0.243	0.567	3.653	2.910	-3.038	-1.036	-1.013	-0.758	0.397	0.401	2.268	1.420	0.778	2.485	2.316	0.530	0.690	0.299	667.969
-2.711	-1.162	-3.112	-0.027	1.275	-0.618	2.362	1.570	1.230	1.501	0.019	0.360	3.645	2.977	-2.788	-0.941	-0.964	-0.703	0.442	0.467	2.355	1.395	0.708	2.318	2.220	0.422	0.449	0.163	671.875
-2.124	-1.020	-2.951	0.069	1.308	-0.579	2.299	1.496	1.117	1.298	-0.207	0.147	3.571	2.987	-2.518	-0.827	-0.935	-0.648	0.476	0.547	2.409	1.363	0.641	2.128	2.094	0.291	0.189	0.001	675.781
-1.517	-0.873	-2.766	0.157	1.332	-0.516	2.239	1.442	1.018	1.111	-0.409	-0.050	3.436	2.928	-2.235	-0.710	-0.927	-0.595	0.488	0.622	2.412	1.317	0.579	1.921	1.944	0.143	-0.073	-0.177	679.688
-0.921	-0.729	-2.563	0.230	1.339	-0.434	2.192	1.416	0.952	0.965	-0.559	-0.211	3.249	2.789	-1.948	-0.606	-0.940	-0.544	0.471	0.669	2.345	1.250	0.520	1.702	1.784	-0.013	-0.322	-0.352	683.594
-0.368	-0.596	-2.346	0.277	1.320	-0.342	2.163	1.425	0.931	0.875	-0.638	-0.318	3.017	2.565	-1.669	-0.533	-0.971	-0.491	0.419	0.669	2.196	1.155	0.460	1.477	1.624	-0.159	-0.540	-0.505	687.500
0.114	-0.485	-2.115	0.291	1.269	-0.251	2.153	1.466	0.964	0.848	-0.634	-0.361	2.750	2.255	-1.409	-0.506	-1.024	-0.434	0.330	0.608	1.964	1.028	0.392	1.251	1.478	-0.276	-0.713	-0.615	691.406
0.504	-0.407	-1.872	0.270	1.186	-0.171	2.157	1.530	1.048	0.876	-0.550	-0.339	2.460	1.870	-1.181	-0.529	-1.098	-0.374	0.206	0.483	1.660	0.871	0.313	1.036	1.356	-0.346	-0.827	-0.665	695.312
0.786	-0.365	-1.625	0.219	1.077	-0.111	2.164	1.603	1.170	0.939	-0.401	-0.261	2.159	1.433	-0.993	-0.600	-1.192	-0.313	0.059	0.306	1.308	0.694	0.220	0.843	1.265	-0.359	-0.877	-0.647	699.219
0.955	-0.358	-1.386	0.148	0.952	-0.077	2.162	1.669	1.307	1.009	-0.217	-0.143	1.862	0.974	-0.851	-0.704	-1.302	-0.255	-0.101	0.098	0.942	0.507	0.113	0.681	1.208	-0.311	-0.861	-0.564	703.125
1.016	-0.377	-1.175	0.073	0.824	-0.069	2.138	1.711	1.432	1.057	-0.033	-0.009	1.584	0.528	-0.751	-0.821	-1.420	-0.207	-0.258	-0.112	0.598	0.325	-0.003	0.560	1.184	-0.210	-0.787	-0.431	707.031
0.986	-0.405	-1.013	0.009	0.708	-0.086	2.081	1.719	1.518	1.056	0.113	0.117	1.336	0.133	-0.681	-0.927	-1.532	-0.177	-0.397	-0.294	0.311	0.161	-0.122	0.485	1.187	-0.073	-0.666	-0.268	710.938
0.892	-0.424	-0.920	-0.029	0.615	-0.124	1.984	1.687	1.542	0.988	0.191	0.213	1.131	-0.183	-0.623	-1.001	-1.626	-0.169	-0.505	-0.424	0.106	0.026	-0.237	0.454	1.207	0.077	-0.518	-0.105	714.844
0.768	-0.421	-0.910	-0.030	0.551	-0.175	1.851	1.616	1.492	0.850	0.183	0.261	0.976	-0.394	-0.552	-1.029	-1.686	-0.185	-0.575	-0.484	-0.002	-0.073	-0.338	0.460	1.234	0.213	-0.366	0.032	718.750
0.653	-0.386	-0.989	0.005	0.518	-0.232	1.687	1.510	1.368	0.652	0.086	0.252	0.877	-0.489	-0.442	-1.002	-1.702	-0.220	-0.601	-0.469	-0.011	-0.130	-0.419	0.493	1.253	0.310	-0.234	0.117	722.656
0.586	-0.322	-1.149	0.069	0.509	-0.292	1.507	1.378	1.180	0.412	-0.089	0.184	0.835	-0.466	-0.268	-0.921	-1.665	-0.263	-0.580	-0.383	0.072	-0.142	-0.473	0.538	1.253	0.345	-0.145	0.133	726.562
0.600	-0.239	-1.369	0.148	0.515	-0.354	1.322	1.229	0.951	0.156	-0.319	0.062	0.844	-0.335	-0.013	-0.794	-1.572	-0.297	-0.515	-0.239	0.233	-0.111	-0.493	0.579	1.222	0.308	-0.120	0.070	730.469
0.722	-0.154	-1.619	0.220	0.522	-0.422	1.144	1.071	0.706	-0.091	-0.573	-0.102	0.894	-0.117	0.336	-0.634	-1.426	-0.302	-0.408	-0.055	0.450	-0.037	-0.476	0.601	1.154	0.195	-0.172	-0.070	734.375
0.964	-0.084	-1.860	0.265	0.513	-0.503	0.982	0.915	0.475	-0.309	-0.820	-0.295	0.971	0.162	0.779	-0.457	-1.235	-0.265	-0.267	0.146	0.699	0.075	-0.425	0.592	1.048	0.012	-0.308	-0.274	738.281
1.325	-0.044	-2.058	0.266	0.477	-0.605	0.840	0.769	0.282	-0.483	-1.033	-0.500	1.057	0.467	1.308	-0.275	-1.009	-0.175	-0.099	0.345	0.956	0.216	-0.346	0.543	0.906	-0.226	-0.527	-0.525	742.188
1.789	-0.038	-2.186	0.216	0.406	-0.737	0.717	0.641	0.145	-0.609	-1.193	-0.702	1.136	0.769	1.906	-0.100	-0.763	-0.034	0.085	0.525	1.200	0.376	-0.249	0.452	0.740	-0.504	-0.816	-0.802	746.094
2.325	-0.060	-2.237	0.117	0.302	-0.901	0.613	0.534	0.071	-0.688	-1.296	-0.889	1.196	1.044	2.548	0.061	-0.510	0.145	0.276	0.678	1.415	0.544	-0.144	0.323	0.561	-0.799	-1.154	-1.081	750.000
2.890	-0.096	-2.220	-0.017	0.172	-1.097	0.525	0.451	0.055	-0.728	-1.345	-1.053	1.235	1.277	3.202	0.205	-0.263	0.344	0.465	0.798	1.594	0.710	-0.042	0.167	0.385	-1.092	-1.515	-1.341	753.906
3.436	-0.133	-2.163	-0.165	0.034	-1.315	0.454	0.385	0.083	-0.739	-1.354	-1.189	1.258	1.465	3.832	0.331	-0.034	0.538	0.645	0.888	1.734	0.869	0.049	0.003	0.228	-1.360	-1.865	-1.562	757.812
3.914	-0.157	-2.102	-0.308	-0.096	-1.542	0.402	0.330	0.139	-0.728	-1.339	-1.293	1.276	1.614	4.401	0.437	0.165	0.702	0.808	0.951	1.842	1.014	0.127	-0.148	0.104	-1.583	-2.168	-1.730	761.719
4.281	-0.165	-2.072	-0.426	-0.202	-1.761	0.374	0.278	0.205	-0.700	-1.313	-1.363	1.309	1.735	4.871	0.517	0.322	0.816	0.947	0.993	1.926	1.144	0.189	-0.261	0.026	-1.742	-2.392	-1.833	765.625
4.502	-0.162	-2.101	-0.508	-0.274	-1.956	0.377	0.224	0.268	-0.655	-1.281	-1.394	1.372	1.840	5.204	0.566	0.423	0.868	1.052	1.018	1.993	1.254	0.238	-0.316	0.001	-1.825	-2.510	-1.867	769.531
4.555	-0.157	-2.202	-0.550	-0.306	-2.114	0.418	0.166	0.323	-0.587	-1.243	-1.380	1.480	1.938	5.371	0.578	0.454	0.849	1.114	1.028	2.050	1.340	0.273	-0.298	0.033	-1.821	-2.506	-1.828	773.438
4.430	-0.162	-2.376	-0.552	-0.299	-2.222	0.501	0.104	0.368	-0.492	-1.192	-1.318	1.639	2.034	5.351	0.545	0.404	0.762	1.123	1.025	2.100	1.395	0.295	-0.199	0.124	-1.727	-2.375	-1.720	777.344
4.134	-0.186	-2.610	-0.520	-0.257	-2.275	0.631	0.040	0.406	-0.366	-1.122	-1.205	1.849	2.130	5.140	0.466	0.269	0.614	1.075	1.012	2.145	1.415	0.303	-0.021	0.270	-1.548	-2.123	-1.551	781.250
3.685	-0.235	-2.890	-0.461	-0.188	-2.276	0.804	-0.022	0.440	-0.208	-1.030	-1.045	2.104	2.224	4.749	0.345	0.049	0.417	0.971	0.991	2.184	1.398	0.299	0.228	0.465	-1.294	-1.768	-1.329	785.156
3.115	-0.307	-3.197	-0.386	-0.099	-2.230	1.014	-0.082	0.474	-0.022	-0.913	-0.844	2.395	2.318	4.209	0.187	-0.242	0.186	0.817	0.965	2.219	1.348	0.283	0.535	0.700	-0.982	-1.335	-1.070	789.062
2.466	-0.399	-3.516	-0.302	-0.000	-2.152	1.251	-0.140	0.510	0.186	-0.777	-0.615	2.708	2.410	3.568	0.004	-0.584	-0.065	0.630	0.936	2.252	1.274	0.261	0.878	0.960	-0.633	-0.854	-0.786	792.969
1.788	-0.503	-3.834	-0.219	0.100	-2.061	1.500	-0.196	0.551	0.406	-0.628	-0.372	3.032	2.504	2.885	-0.190	-0.950	-0.319	0.426	0.907	2.284	1.189	0.237	1.236	1.230	-0.269	-0.357	-0.495	796.875
