FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
4.967	2.234	3.447	1.389	-0.236	0.019	-1.839	-2.382	-5.098	-3.214	-4.459	-2.046	0.500	0.329	3.653	2.069	1.970	3.326	1.291	1.702	1.277	0.541	1.407	-1.162	-1.246	-5.326	-2.759	-3.901	625.000
4.904	2.178	3.384	1.278	-0.340	-0.091	-1.845	-2.335	-4.922	-3.082	-4.195	-1.841	0.461	0.316	3.568	2.027	1.883	3.277	1.241	1.608	1.189	0.451	1.366	-1.119	-1.221	-5.110	-2.625	-3.689	628.906
4.867	2.175	3.309	1.237	-0.386	-0.151	-1.846	-2.318	-4.821	-2.987	-4.024	-1.694	0.457	0.359	3.521	2.050	1.856	3.234	1.251	1.582	1.171	0.411	1.342	-1.076	-1.258	-4.969	-2.510	-3.533	632.812
4.853	2.214	3.225	1.255	-0.385	-0.165	-1.846	-2.324	-4.792	-2.939	-3.963	-1.610	0.478	0.442	3.515	2.127	1.882	3.196	1.310	1.617	1.213	0.415	1.339	-1.037	-1.344	-4.890	-2.417	-3.423	636.719
4.847	2.273	3.134	1.308	-0.356	-0.139	-1.845	-2.339	-4.811	-2.937	-4.004	-1.579	0.506	0.539	3.543	2.235	1.945	3.161	1.395	1.694	1.290	0.448	1.354	-1.007	-1.455	-4.848	-2.341	-3.337	640.625
4.835	2.328	3.037	1.365	-0.325	-0.089	-1.840	-2.342	-4.840	-2.965	-4.120	-1.580	0.528	0.624	3.589	2.342	2.019	3.122	1.479	1.784	1.373	0.491	1.382	-0.988	-1.566	-4.811	-2.278	-3.253	644.531
4.802	2.355	2.935	1.399	-0.313	-0.032	-1.831	-2.312	-4.837	-3.005	-4.271	-1.584	0.530	0.673	3.631	2.420	2.080	3.074	1.532	1.854	1.428	0.522	1.414	-0.981	-1.657	-4.749	-2.220	-3.147	648.438
4.744	2.341	2.833	1.390	-0.340	0.016	-1.814	-2.230	-4.765	-3.034	-4.412	-1.564	0.506	0.669	3.651	2.446	2.106	3.015	1.532	1.881	1.433	0.521	1.439	-0.988	-1.712	-4.643	-2.161	-3.007	652.344
4.662	2.285	2.739	1.330	-0.413	0.041	-1.789	-2.091	-4.605	-3.033	-4.503	-1.499	0.458	0.608	3.636	2.409	2.085	2.941	1.467	1.850	1.372	0.474	1.448	-1.009	-1.728	-4.488	-2.099	-2.832	656.250
4.570	2.196	2.665	1.224	-0.529	0.036	-1.758	-1.899	-4.361	-2.994	-4.518	-1.380	0.391	0.495	3.585	2.312	2.014	2.857	1.338	1.759	1.245	0.377	1.433	-1.044	-1.711	-4.293	-2.037	-2.632	660.156
4.483	2.095	2.627	1.089	-0.676	-0.003	-1.724	-1.672	-4.057	-2.915	-4.447	-1.210	0.315	0.345	3.508	2.172	1.903	2.768	1.157	1.620	1.066	0.234	1.388	-1.096	-1.675	-4.081	-1.982	-2.426	664.062
4.422	1.999	2.634	0.944	-0.836	-0.070	-1.695	-1.435	-3.736	-2.809	-4.300	-1.003	0.239	0.178	3.422	2.012	1.765	2.685	0.946	1.449	0.855	0.059	1.314	-1.165	-1.637	-3.879	-1.943	-2.234	667.969
4.399	1.923	2.692	0.804	-0.991	-0.159	-1.675	-1.219	-3.445	-2.690	-4.096	-0.779	0.173	0.015	3.347	1.856	1.620	2.620	0.730	1.268	0.640	-0.131	1.218	-1.250	-1.611	-3.712	-1.928	-2.074	671.875
4.421	1.870	2.792	0.679	-1.126	-0.261	-1.673	-1.049	-3.226	-2.579	-3.864	-0.561	0.120	-0.127	3.300	1.723	1.486	2.582	0.534	1.093	0.443	-0.313	1.111	-1.346	-1.604	-3.595	-1.941	-1.957	675.781
4.482	1.829	2.917	0.568	-1.233	-0.366	-1.691	-0.942	-3.103	-2.490	-3.635	-0.367	0.084	-0.236	3.291	1.625	1.375	2.580	0.376	0.937	0.281	-0.466	1.009	-1.445	-1.615	-3.531	-1.979	-1.881	679.688
4.566	1.782	3.040	0.461	-1.312	-0.468	-1.731	-0.903	-3.081	-2.433	-3.430	-0.209	0.063	-0.310	3.320	1.563	1.294	2.619	0.267	0.801	0.161	-0.573	0.932	-1.537	-1.634	-3.511	-2.033	-1.838	683.594
4.653	1.706	3.133	0.341	-1.371	-0.561	-1.789	-0.925	-3.141	-2.409	-3.265	-0.089	0.053	-0.350	3.378	1.526	1.239	2.695	0.205	0.683	0.079	-0.625	0.894	-1.607	-1.647	-3.518	-2.090	-1.815	687.500
4.722	1.581	3.173	0.193	-1.421	-0.642	-1.862	-0.991	-3.251	-2.413	-3.142	-0.006	0.049	-0.368	3.449	1.499	1.201	2.803	0.181	0.574	0.024	-0.624	0.906	-1.643	-1.639	-3.527	-2.134	-1.797	691.406
4.757	1.396	3.146	0.006	-1.474	-0.712	-1.943	-1.079	-3.369	-2.435	-3.057	0.051	0.042	-0.373	3.516	1.465	1.164	2.933	0.179	0.463	-0.019	-0.577	0.966	-1.636	-1.598	-3.518	-2.151	-1.768	695.312
4.750	1.155	3.050	-0.218	-1.539	-0.776	-2.027	-1.165	-3.458	-2.463	-2.998	0.093	0.025	-0.379	3.564	1.406	1.110	3.071	0.176	0.342	-0.060	-0.501	1.068	-1.581	-1.517	-3.470	-2.132	-1.722	699.219
4.705	0.871	2.897	-0.469	-1.621	-0.841	-2.108	-1.228	-3.492	-2.488	-2.954	0.131	-0.010	-0.393	3.580	1.313	1.027	3.202	0.153	0.205	-0.109	-0.414	1.194	-1.483	-1.399	-3.375	-2.074	-1.653	703.125
4.633	0.571	2.708	-0.729	-1.721	-0.913	-2.186	-1.255	-3.458	-2.506	-2.918	0.173	-0.063	-0.422	3.564	1.185	0.905	3.314	0.095	0.051	-0.167	-0.337	1.325	-1.354	-1.249	-3.229	-1.980	-1.563	707.031
4.554	0.283	2.509	-0.975	-1.835	-1.002	-2.260	-1.242	-3.364	-2.515	-2.885	0.224	-0.134	-0.464	3.521	1.026	0.743	3.395	-0.008	-0.113	-0.232	-0.285	1.441	-1.210	-1.080	-3.038	-1.858	-1.456	710.938
4.487	0.034	2.324	-1.189	-1.959	-1.111	-2.334	-1.193	-3.226	-2.519	-2.854	0.288	-0.218	-0.517	3.464	0.850	0.548	3.437	-0.157	-0.280	-0.297	-0.269	1.525	-1.071	-0.904	-2.816	-1.720	-1.339	714.844
4.454	-0.156	2.173	-1.358	-2.088	-1.242	-2.410	-1.119	-3.069	-2.522	-2.827	0.364	-0.304	-0.574	3.411	0.672	0.331	3.436	-0.347	-0.440	-0.354	-0.295	1.566	-0.953	-0.735	-2.576	-1.578	-1.216	718.750
4.465	-0.278	2.066	-1.479	-2.218	-1.393	-2.490	-1.031	-2.917	-2.526	-2.804	0.451	-0.382	-0.626	3.377	0.509	0.110	3.395	-0.565	-0.580	-0.396	-0.360	1.559	-0.869	-0.582	-2.336	-1.442	-1.093	722.656
4.526	-0.334	2.004	-1.557	-2.345	-1.557	-2.574	-0.945	-2.788	-2.534	-2.782	0.547	-0.442	-0.666	3.375	0.374	-0.100	3.320	-0.797	-0.691	-0.420	-0.455	1.510	-0.826	-0.453	-2.111	-1.323	-0.973	726.562
4.629	-0.338	1.976	-1.605	-2.465	-1.726	-2.658	-0.870	-2.689	-2.540	-2.755	0.648	-0.478	-0.687	3.412	0.278	-0.285	3.221	-1.027	-0.767	-0.422	-0.571	1.425	-0.823	-0.351	-1.914	-1.227	-0.860	730.469
4.759	-0.308	1.968	-1.637	-2.575	-1.888	-2.734	-0.808	-2.619	-2.538	-2.712	0.753	-0.488	-0.686	3.485	0.222	-0.436	3.109	-1.241	-0.806	-0.403	-0.696	1.318	-0.856	-0.280	-1.756	-1.159	-0.756	734.375
4.890	-0.265	1.962	-1.664	-2.669	-2.030	-2.788	-0.756	-2.564	-2.518	-2.639	0.859	-0.477	-0.663	3.582	0.206	-0.551	2.996	-1.429	-0.809	-0.365	-0.818	1.200	-0.917	-0.243	-1.645	-1.122	-0.667	738.281
4.993	-0.230	1.938	-1.694	-2.738	-2.141	-2.807	-0.704	-2.505	-2.465	-2.520	0.964	-0.450	-0.618	3.681	0.219	-0.632	2.889	-1.586	-0.783	-0.310	-0.932	1.083	-0.996	-0.241	-1.586	-1.116	-0.596	742.188
5.036	-0.218	1.885	-1.730	-2.775	-2.213	-2.772	-0.636	-2.416	-2.366	-2.344	1.067	-0.413	-0.554	3.757	0.248	-0.686	2.792	-1.711	-0.738	-0.241	-1.032	0.974	-1.085	-0.276	-1.582	-1.138	-0.549	746.094
4.995	-0.239	1.793	-1.772	-2.774	-2.242	-2.673	-0.539	-2.277	-2.211	-2.101	1.168	-0.367	-0.476	3.781	0.275	-0.725	2.707	-1.808	-0.683	-0.164	-1.116	0.878	-1.175	-0.349	-1.626	-1.182	-0.528	750.000
4.851	-0.298	1.660	-1.816	-2.734	-2.232	-2.503	-0.406	-2.074	-1.993	-1.791	1.273	-0.309	-0.385	3.731	0.282	-0.759	2.629	-1.881	-0.629	-0.084	-1.183	0.797	-1.255	-0.459	-1.707	-1.234	-0.526	753.906
4.604	-0.395	1.487	-1.861	-2.661	-2.193	-2.268	-0.238	-1.808	-1.715	-1.423	1.386	-0.232	-0.287	3.595	0.255	-0.799	2.552	-1.935	-0.585	-0.005	-1.231	0.730	-1.317	-0.596	-1.803	-1.279	-0.532	757.812
4.268	-0.523	1.281	-1.907	-2.566	-2.145	-1.982	-0.050	-1.491	-1.385	-1.010	1.520	-0.127	-0.185	3.374	0.183	-0.853	2.467	-1.980	-0.556	0.068	-1.262	0.674	-1.352	-0.748	-1.888	-1.297	-0.526	761.719
3.873	-0.674	1.049	-1.957	-2.470	-2.109	-1.672	0.136	-1.148	-1.024	-0.576	1.686	0.011	-0.087	3.086	0.068	-0.927	2.366	-2.020	-0.546	0.129	-1.275	0.627	-1.352	-0.896	-1.932	-1.270	-0.485	765.625
3.465	-0.838	0.804	-2.018	-2.392	-2.107	-1.369	0.288	-0.814	-0.654	-0.143	1.894	0.182	0.001	2.758	-0.084	-1.022	2.238	-2.062	-0.557	0.177	-1.271	0.582	-1.313	-1.017	-1.908	-1.183	-0.383	769.531
3.092	-1.003	0.555	-2.095	-2.355	-2.155	-1.104	0.378	-0.525	-0.301	0.264	2.154	0.377	0.071	2.425	-0.258	-1.136	2.079	-2.108	-0.591	0.208	-1.250	0.536	-1.232	-1.087	-1.798	-1.027	-0.203	773.438
2.798	-1.162	0.312	-2.195	-2.375	-2.264	-0.904	0.380	-0.311	0.012	0.626	2.470	0.583	0.114	2.122	-0.438	-1.263	1.884	-2.158	-0.652	0.222	-1.216	0.480	-1.112	-1.085	-1.591	-0.801	0.068	777.344
2.613	-1.308	0.081	-2.322	-2.463	-2.433	-0.784	0.280	-0.193	0.268	0.933	2.841	0.783	0.124	1.875	-0.607	-1.397	1.656	-2.211	-0.741	0.219	-1.169	0.411	-0.957	-0.999	-1.285	-0.510	0.431	781.250
2.551	-1.440	-0.134	-2.475	-2.617	-2.653	-0.746	0.077	-0.175	0.464	1.184	3.261	0.965	0.098	1.696	-0.756	-1.532	1.398	-2.264	-0.861	0.201	-1.113	0.322	-0.775	-0.825	-0.893	-0.167	0.877	785.156
2.599	-1.562	-0.336	-2.654	-2.829	-2.912	-0.779	-0.216	-0.245	0.604	1.387	3.722	1.122	0.039	1.585	-0.881	-1.664	1.116	-2.316	-1.009	0.171	-1.051	0.213	-0.573	-0.573	-0.431	0.215	1.391	789.062
2.731	-1.676	-0.529	-2.851	-3.083	-3.196	-0.863	-0.574	-0.380	0.705	1.560	4.212	1.257	-0.045	1.526	-0.984	-1.793	0.816	-2.367	-1.179	0.133	-0.987	0.087	-0.360	-0.264	0.075	0.619	1.951	792.969
2.905	-1.789	-0.719	-3.059	-3.357	-3.488	-0.969	-0.964	-0.545	0.789	1.721	4.717	1.378	-0.141	1.495	-1.074	-1.918	0.509	-2.416	-1.361	0.092	-0.922	-0.050	-0.143	0.074	0.600	1.031	2.532	796.875
