FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
2.661	2.190	-2.612	2.685	3.379	1.273	1.818	-0.309	0.494	0.473	0.171	-1.690	2.725	2.066	2.878	2.896	3.251	0.096	3.548	2.676	2.625	3.556	3.356	0.784	-1.748	-1.984	-0.243	-1.672	625.000
2.664	2.262	-2.566	2.778	3.464	1.440	1.841	-0.083	0.690	0.438	0.293	-1.815	2.542	1.942	2.838	2.926	3.269	0.055	3.518	2.677	2.568	3.502	3.373	0.601	-1.805	-2.130	-0.456	-1.828	628.906
2.613	2.268	-2.450	2.784	3.495	1.576	1.883	0.145	0.868	0.429	0.438	-1.862	2.408	1.821	2.742	2.857	3.217	0.020	3.440	2.585	2.461	3.454	3.406	0.493	-1.773	-2.183	-0.565	-1.888	632.812
2.516	2.201	-2.292	2.700	3.464	1.662	1.937	0.359	1.019	0.453	0.609	-1.816	2.339	1.719	2.598	2.694	3.088	-0.015	3.315	2.414	2.322	3.414	3.448	0.471	-1.651	-2.133	-0.554	-1.841	636.719
2.386	2.065	-2.132	2.535	3.375	1.682	1.994	0.535	1.129	0.518	0.802	-1.670	2.346	1.650	2.420	2.458	2.887	-0.057	3.150	2.187	2.172	3.383	3.493	0.542	-1.445	-1.976	-0.421	-1.680	640.625
2.238	1.873	-2.019	2.309	3.235	1.628	2.046	0.646	1.184	0.621	1.004	-1.429	2.433	1.622	2.227	2.179	2.629	-0.115	2.959	1.937	2.032	3.362	3.540	0.705	-1.170	-1.718	-0.168	-1.405	644.531
2.085	1.645	-1.992	2.049	3.055	1.501	2.083	0.669	1.172	0.757	1.194	-1.108	2.598	1.641	2.041	1.892	2.343	-0.189	2.765	1.697	1.922	3.354	3.591	0.953	-0.847	-1.377	0.185	-1.029	648.438
1.936	1.405	-2.078	1.785	2.851	1.311	2.098	0.587	1.082	0.913	1.350	-0.738	2.829	1.705	1.884	1.632	2.061	-0.278	2.589	1.496	1.852	3.361	3.650	1.267	-0.505	-0.980	0.612	-0.576	652.344
1.794	1.174	-2.279	1.540	2.639	1.073	2.090	0.397	0.913	1.074	1.448	-0.352	3.111	1.809	1.772	1.428	1.819	-0.370	2.452	1.353	1.827	3.385	3.723	1.626	-0.171	-0.564	1.079	-0.081	656.250
1.658	0.967	-2.572	1.333	2.431	0.807	2.059	0.110	0.674	1.222	1.476	0.010	3.423	1.942	1.714	1.294	1.650	-0.451	2.368	1.272	1.845	3.424	3.810	2.001	0.125	-0.169	1.546	0.417	660.156
1.526	0.797	-2.916	1.171	2.240	0.533	2.008	-0.249	0.381	1.342	1.426	0.314	3.741	2.090	1.712	1.235	1.573	-0.505	2.342	1.250	1.895	3.475	3.908	2.364	0.361	0.167	1.977	0.874	664.062
1.396	0.669	-3.253	1.052	2.068	0.266	1.941	-0.645	0.064	1.422	1.307	0.536	4.040	2.239	1.758	1.241	1.597	-0.519	2.371	1.269	1.961	3.532	4.007	2.686	0.526	0.413	2.341	1.254	667.969
1.269	0.585	-3.526	0.970	1.917	0.018	1.859	-1.034	-0.246	1.454	1.136	0.663	4.298	2.372	1.836	1.296	1.711	-0.489	2.443	1.310	2.026	3.586	4.096	2.942	0.616	0.550	2.612	1.528	671.875
1.151	0.548	-3.691	0.915	1.781	-0.200	1.764	-1.374	-0.514	1.439	0.936	0.695	4.492	2.472	1.928	1.382	1.892	-0.422	2.537	1.355	2.072	3.626	4.159	3.115	0.640	0.573	2.779	1.682	675.781
1.052	0.558	-3.724	0.881	1.657	-0.381	1.657	-1.629	-0.714	1.380	0.732	0.645	4.608	2.526	2.015	1.480	2.105	-0.334	2.634	1.389	2.088	3.641	4.186	3.194	0.612	0.490	2.838	1.714	679.688
0.984	0.616	-3.630	0.866	1.543	-0.516	1.537	-1.776	-0.829	1.285	0.546	0.530	4.637	2.526	2.080	1.580	2.312	-0.246	2.711	1.407	2.066	3.620	4.168	3.174	0.548	0.319	2.792	1.634	683.594
0.959	0.721	-3.439	0.871	1.439	-0.600	1.408	-1.809	-0.853	1.167	0.393	0.373	4.581	2.472	2.116	1.673	2.478	-0.178	2.753	1.411	2.012	3.560	4.104	3.062	0.462	0.087	2.656	1.462	687.500
0.981	0.864	-3.198	0.899	1.350	-0.633	1.275	-1.736	-0.795	1.039	0.280	0.200	4.451	2.372	2.119	1.757	2.579	-0.147	2.750	1.408	1.934	3.459	3.996	2.868	0.366	-0.180	2.446	1.227	691.406
1.049	1.031	-2.962	0.948	1.280	-0.618	1.148	-1.578	-0.672	0.915	0.211	0.032	4.266	2.241	2.096	1.832	2.605	-0.159	2.701	1.409	1.850	3.324	3.855	2.614	0.264	-0.454	2.186	0.962	695.312
1.152	1.197	-2.778	1.011	1.231	-0.568	1.038	-1.364	-0.505	0.810	0.186	-0.108	4.053	2.098	2.054	1.895	2.564	-0.208	2.614	1.421	1.775	3.167	3.692	2.326	0.157	-0.714	1.903	0.703	699.219
1.271	1.339	-2.675	1.077	1.205	-0.498	0.960	-1.126	-0.317	0.739	0.202	-0.200	3.840	1.966	2.005	1.945	2.470	-0.281	2.500	1.448	1.722	3.003	3.521	2.030	0.043	-0.940	1.625	0.482	703.125
1.382	1.433	-2.658	1.134	1.196	-0.426	0.921	-0.895	-0.127	0.712	0.259	-0.227	3.656	1.859	1.956	1.977	2.343	-0.359	2.372	1.486	1.698	2.844	3.354	1.756	-0.080	-1.119	1.377	0.331	707.031
1.462	1.464	-2.714	1.172	1.198	-0.368	0.926	-0.697	0.047	0.735	0.357	-0.179	3.521	1.789	1.911	1.984	2.201	-0.424	2.238	1.527	1.700	2.704	3.203	1.527	-0.212	-1.244	1.185	0.270	710.938
1.494	1.428	-2.812	1.184	1.203	-0.337	0.971	-0.549	0.192	0.808	0.494	-0.053	3.452	1.758	1.868	1.961	2.053	-0.467	2.101	1.558	1.721	2.591	3.079	1.361	-0.346	-1.309	1.064	0.309	714.844
1.473	1.331	-2.915	1.167	1.200	-0.337	1.044	-0.462	0.297	0.921	0.664	0.145	3.451	1.762	1.820	1.903	1.898	-0.487	1.963	1.566	1.745	2.509	2.987	1.270	-0.471	-1.311	1.025	0.448	718.750
1.403	1.190	-2.989	1.124	1.183	-0.365	1.129	-0.438	0.357	1.060	0.856	0.398	3.513	1.790	1.758	1.805	1.728	-0.491	1.820	1.540	1.758	2.457	2.931	1.256	-0.573	-1.251	1.066	0.671	722.656
1.300	1.029	-3.009	1.062	1.147	-0.410	1.209	-0.472	0.366	1.205	1.053	0.680	3.625	1.829	1.678	1.671	1.533	-0.491	1.671	1.474	1.745	2.432	2.909	1.315	-0.638	-1.134	1.179	0.954	726.562
1.183	0.870	-2.964	0.988	1.093	-0.457	1.267	-0.553	0.326	1.335	1.231	0.960	3.767	1.868	1.575	1.504	1.310	-0.500	1.521	1.368	1.698	2.431	2.916	1.432	-0.654	-0.966	1.346	1.268	730.469
1.071	0.735	-2.856	0.910	1.025	-0.488	1.295	-0.665	0.241	1.431	1.367	1.207	3.918	1.896	1.454	1.318	1.066	-0.526	1.375	1.230	1.616	2.445	2.940	1.590	-0.617	-0.762	1.545	1.577	734.375
0.981	0.640	-2.702	0.837	0.950	-0.494	1.289	-0.789	0.120	1.483	1.440	1.394	4.062	1.910	1.324	1.129	0.818	-0.574	1.247	1.073	1.506	2.469	2.968	1.766	-0.531	-0.537	1.754	1.851	738.281
0.921	0.590	-2.532	0.771	0.877	-0.468	1.254	-0.906	-0.025	1.490	1.440	1.502	4.187	1.911	1.199	0.957	0.591	-0.644	1.150	0.918	1.384	2.498	2.987	1.942	-0.406	-0.313	1.951	2.062	742.188
0.894	0.582	-2.377	0.715	0.813	-0.418	1.201	-1.000	-0.176	1.458	1.369	1.524	4.288	1.904	1.093	0.822	0.415	-0.733	1.094	0.783	1.268	2.527	2.988	2.099	-0.260	-0.111	2.121	2.194	746.094
0.896	0.605	-2.267	0.666	0.762	-0.355	1.143	-1.055	-0.314	1.406	1.239	1.467	4.369	1.899	1.021	0.738	0.314	-0.838	1.087	0.689	1.178	2.556	2.971	2.226	-0.112	0.046	2.253	2.237	750.000
0.923	0.642	-2.227	0.618	0.728	-0.294	1.097	-1.066	-0.422	1.354	1.073	1.347	4.437	1.903	0.990	0.715	0.301	-0.951	1.132	0.647	1.129	2.584	2.941	2.321	0.019	0.140	2.344	2.194	753.906
0.971	0.672	-2.267	0.566	0.707	-0.250	1.077	-1.030	-0.485	1.321	0.899	1.186	4.501	1.924	1.004	0.750	0.374	-1.064	1.221	0.660	1.129	2.614	2.909	2.384	0.115	0.161	2.396	2.073	757.812
1.034	0.682	-2.383	0.506	0.698	-0.232	1.090	-0.954	-0.494	1.322	0.741	1.008	4.568	1.966	1.058	0.831	0.516	-1.169	1.339	0.722	1.174	2.646	2.886	2.421	0.167	0.104	2.413	1.892	761.719
1.110	0.663	-2.555	0.440	0.695	-0.239	1.142	-0.846	-0.449	1.361	0.620	0.832	4.644	2.027	1.142	0.941	0.695	-1.257	1.467	0.817	1.255	2.681	2.882	2.438	0.169	-0.028	2.403	1.666	765.625
1.200	0.620	-2.746	0.374	0.699	-0.263	1.230	-0.719	-0.358	1.431	0.544	0.671	4.725	2.104	1.240	1.055	0.869	-1.320	1.578	0.923	1.354	2.717	2.897	2.440	0.120	-0.227	2.370	1.411	769.531
1.306	0.574	-2.908	0.322	0.709	-0.287	1.348	-0.584	-0.238	1.518	0.510	0.523	4.806	2.189	1.336	1.151	0.997	-1.353	1.648	1.018	1.454	2.751	2.927	2.430	0.027	-0.485	2.314	1.135	773.438
1.433	0.552	-2.987	0.304	0.731	-0.290	1.486	-0.444	-0.105	1.599	0.506	0.378	4.874	2.276	1.413	1.213	1.045	-1.355	1.657	1.084	1.537	2.778	2.960	2.405	-0.104	-0.793	2.234	0.840	777.344
1.587	0.584	-2.942	0.338	0.774	-0.251	1.634	-0.300	0.024	1.652	0.516	0.219	4.921	2.355	1.460	1.229	0.991	-1.327	1.592	1.108	1.594	2.791	2.979	2.364	-0.264	-1.145	2.125	0.523	781.250
1.774	0.695	-2.745	0.438	0.843	-0.154	1.786	-0.146	0.137	1.663	0.521	0.029	4.938	2.422	1.472	1.199	0.830	-1.277	1.452	1.085	1.617	2.788	2.972	2.303	-0.443	-1.533	1.986	0.180	785.156
1.993	0.894	-2.399	0.605	0.941	0.004	1.934	0.022	0.229	1.624	0.509	-0.200	4.924	2.475	1.450	1.128	0.571	-1.212	1.245	1.020	1.609	2.768	2.932	2.223	-0.633	-1.952	1.816	-0.191	789.062
2.241	1.168	-1.934	0.828	1.064	0.217	2.077	0.205	0.301	1.544	0.475	-0.469	4.884	2.515	1.402	1.027	0.239	-1.140	0.990	0.923	1.578	2.734	2.861	2.127	-0.827	-2.393	1.621	-0.590	792.969
2.505	1.488	-1.402	1.082	1.200	0.461	2.215	0.398	0.360	1.436	0.424	-0.765	4.828	2.547	1.339	0.912	-0.131	-1.067	0.710	0.809	1.533	2.691	2.769	2.024	-1.021	-2.843	1.413	-1.006	796.875
