FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-2.796	-1.007	-5.618	-0.131	2.352	-1.396	2.794	-1.811	-0.566	4.002	-0.282	1.357	5.671	6.022	-1.119	0.682	1.010	-2.331	3.363	3.128	6.036	4.833	2.151	4.767	-0.515	-0.105	3.296	0.083	628.906
-2.589	-0.904	-5.368	-0.142	2.208	-1.326	2.607	-1.628	-0.510	3.853	-0.260	1.333	5.261	5.649	-0.936	0.694	1.054	-2.168	3.346	3.046	5.800	4.640	2.108	4.508	-0.515	-0.353	3.049	-0.080	632.812
-2.286	-0.725	-5.017	-0.086	2.077	-1.224	2.309	-1.503	-0.574	3.562	-0.384	1.183	4.741	5.218	-0.674	0.777	1.152	-1.924	3.378	3.046	5.569	4.457	2.094	4.147	-0.539	-0.682	2.669	-0.370	636.719
-1.929	-0.504	-4.609	0.021	1.968	-1.102	1.937	-1.445	-0.750	3.164	-0.628	0.929	4.167	4.774	-0.361	0.911	1.298	-1.608	3.462	3.120	5.368	4.312	2.122	3.721	-0.586	-1.081	2.189	-0.767	640.625
-1.559	-0.271	-4.190	0.162	1.889	-0.971	1.533	-1.457	-1.026	2.701	-0.961	0.601	3.598	4.366	-0.027	1.076	1.484	-1.236	3.599	3.255	5.223	4.224	2.196	3.266	-0.658	-1.536	1.650	-1.244	644.531
-1.214	-0.047	-3.801	0.326	1.854	-0.833	1.139	-1.535	-1.384	2.213	-1.344	0.235	3.088	4.037	0.304	1.256	1.700	-0.830	3.784	3.442	5.155	4.203	2.313	2.816	-0.758	-2.035	1.088	-1.777	648.438
-0.919	0.158	-3.467	0.509	1.874	-0.685	0.797	-1.664	-1.805	1.741	-1.744	-0.139	2.681	3.817	0.611	1.440	1.934	-0.423	4.007	3.671	5.175	4.243	2.457	2.398	-0.896	-2.568	0.539	-2.338	652.344
-0.684	0.347	-3.201	0.713	1.958	-0.521	0.537	-1.827	-2.264	1.317	-2.132	-0.494	2.406	3.725	0.882	1.625	2.172	-0.047	4.253	3.933	5.287	4.327	2.607	2.031	-1.077	-3.123	0.028	-2.903	656.250
-0.507	0.528	-2.998	0.942	2.111	-0.335	0.379	-2.009	-2.737	0.968	-2.487	-0.811	2.275	3.759	1.108	1.812	2.401	0.265	4.502	4.218	5.480	4.430	2.740	1.727	-1.304	-3.682	-0.424	-3.448	660.156
-0.379	0.711	-2.845	1.199	2.325	-0.131	0.329	-2.197	-3.199	0.711	-2.794	-1.080	2.281	3.905	1.286	2.004	2.611	0.487	4.737	4.518	5.732	4.527	2.833	1.491	-1.575	-4.228	-0.802	-3.947	664.062
-0.287	0.902	-2.727	1.476	2.584	0.082	0.381	-2.385	-3.626	0.554	-3.045	-1.296	2.408	4.135	1.419	2.201	2.795	0.609	4.943	4.819	6.015	4.598	2.873	1.326	-1.878	-4.735	-1.094	-4.377	667.969
-0.222	1.100	-2.631	1.761	2.863	0.284	0.519	-2.569	-3.997	0.500	-3.235	-1.462	2.629	4.416	1.508	2.401	2.950	0.636	5.108	5.104	6.299	4.632	2.857	1.230	-2.199	-5.178	-1.292	-4.714	671.875
-0.183	1.296	-2.551	2.033	3.137	0.455	0.725	-2.748	-4.293	0.542	-3.364	-1.579	2.915	4.716	1.556	2.592	3.072	0.584	5.226	5.354	6.553	4.627	2.791	1.204	-2.515	-5.532	-1.387	-4.942	675.781
-0.176	1.473	-2.493	2.268	3.379	0.574	0.976	-2.917	-4.500	0.671	-3.429	-1.647	3.237	5.003	1.560	2.759	3.157	0.476	5.289	5.550	6.756	4.592	2.690	1.245	-2.802	-5.772	-1.374	-5.048	679.688
-0.210	1.611	-2.467	2.441	3.568	0.624	1.253	-3.069	-4.604	0.874	-3.427	-1.666	3.571	5.259	1.513	2.882	3.199	0.338	5.295	5.672	6.894	4.542	2.575	1.353	-3.035	-5.881	-1.253	-5.029	683.594
-0.301	1.688	-2.488	2.534	3.688	0.600	1.539	-3.190	-4.596	1.135	-3.354	-1.631	3.897	5.469	1.402	2.938	3.188	0.193	5.243	5.708	6.964	4.494	2.469	1.525	-3.190	-5.850	-1.029	-4.892	687.500
-0.460	1.685	-2.573	2.532	3.732	0.501	1.819	-3.265	-4.471	1.437	-3.206	-1.538	4.198	5.628	1.219	2.912	3.116	0.056	5.135	5.650	6.968	4.466	2.395	1.755	-3.248	-5.677	-0.714	-4.649	691.406
-0.690	1.588	-2.729	2.430	3.695	0.336	2.079	-3.283	-4.228	1.765	-2.982	-1.384	4.462	5.736	0.957	2.793	2.977	-0.065	4.979	5.498	6.914	4.470	2.370	2.035	-3.199	-5.372	-0.327	-4.320	695.312
-0.987	1.391	-2.960	2.231	3.580	0.120	2.303	-3.232	-3.877	2.102	-2.686	-1.171	4.677	5.792	0.623	2.577	2.772	-0.169	4.786	5.258	6.810	4.509	2.401	2.352	-3.040	-4.950	0.105	-3.928	699.219
-1.340	1.096	-3.256	1.944	3.390	-0.130	2.480	-3.106	-3.432	2.435	-2.326	-0.906	4.835	5.799	0.231	2.273	2.509	-0.260	4.568	4.945	6.664	4.577	2.487	2.686	-2.780	-4.432	0.558	-3.493	703.125
-1.728	0.716	-3.599	1.586	3.135	-0.393	2.603	-2.906	-2.911	2.753	-1.918	-0.599	4.928	5.756	-0.194	1.896	2.202	-0.344	4.338	4.576	6.479	4.657	2.614	3.018	-2.438	-3.844	1.002	-3.036	707.031
-2.126	0.272	-3.961	1.179	2.827	-0.646	2.667	-2.634	-2.338	3.048	-1.478	-0.266	4.955	5.663	-0.623	1.469	1.868	-0.424	4.106	4.171	6.261	4.725	2.756	3.323	-2.043	-3.216	1.414	-2.572	710.938
-2.508	-0.206	-4.312	0.747	2.485	-0.868	2.679	-2.297	-1.737	3.315	-1.028	0.078	4.915	5.520	-1.025	1.019	1.525	-0.504	3.875	3.755	6.011	4.752	2.882	3.578	-1.632	-2.578	1.775	-2.115	714.844
-2.851	-0.685	-4.621	0.321	2.127	-1.041	2.648	-1.903	-1.132	3.550	-0.585	0.417	4.814	5.330	-1.376	0.577	1.192	-0.583	3.645	3.347	5.732	4.713	2.961	3.765	-1.241	-1.963	2.070	-1.675	718.750
-3.136	-1.130	-4.862	-0.074	1.776	-1.154	2.589	-1.466	-0.544	3.751	-0.167	0.737	4.662	5.095	-1.656	0.171	0.882	-0.659	3.412	2.966	5.430	4.589	2.966	3.871	-0.905	-1.403	2.292	-1.264	722.656
-3.351	-1.510	-5.020	-0.413	1.450	-1.203	2.517	-1.006	0.007	3.915	0.213	1.027	4.474	4.824	-1.855	-0.174	0.610	-0.727	3.173	2.628	5.112	4.373	2.884	3.889	-0.647	-0.925	2.437	-0.892	726.562
-3.491	-1.806	-5.089	-0.676	1.169	-1.194	2.446	-0.546	0.501	4.041	0.544	1.276	4.265	4.531	-1.970	-0.440	0.385	-0.782	2.931	2.343	4.790	4.075	2.716	3.825	-0.480	-0.554	2.507	-0.573	730.469
-3.559	-2.005	-5.076	-0.855	0.944	-1.140	2.386	-0.116	0.917	4.127	0.819	1.475	4.055	4.234	-2.006	-0.615	0.216	-0.819	2.690	2.118	4.480	3.719	2.477	3.690	-0.403	-0.304	2.509	-0.321	734.375
-3.564	-2.108	-4.994	-0.947	0.786	-1.058	2.342	0.257	1.238	4.174	1.029	1.615	3.862	3.956	-1.976	-0.696	0.106	-0.838	2.461	1.958	4.200	3.339	2.195	3.503	-0.407	-0.181	2.453	-0.149	738.281
-3.523	-2.124	-4.861	-0.960	0.700	-0.966	2.317	0.548	1.451	4.187	1.170	1.694	3.705	3.721	-1.898	-0.693	0.054	-0.843	2.256	1.862	3.972	2.971	1.899	3.286	-0.473	-0.179	2.351	-0.066	742.188
-3.452	-2.064	-4.694	-0.903	0.689	-0.873	2.312	0.745	1.553	4.173	1.245	1.714	3.596	3.551	-1.795	-0.619	0.049	-0.842	2.086	1.827	3.811	2.648	1.621	3.059	-0.585	-0.284	2.217	-0.075	746.094
-3.369	-1.943	-4.506	-0.790	0.748	-0.786	2.326	0.848	1.550	4.144	1.257	1.682	3.540	3.459	-1.693	-0.496	0.078	-0.846	1.955	1.850	3.726	2.390	1.380	2.839	-0.727	-0.474	2.063	-0.171	750.000
-3.283	-1.772	-4.304	-0.633	0.871	-0.702	2.356	0.869	1.459	4.108	1.217	1.608	3.532	3.444	-1.614	-0.346	0.121	-0.865	1.866	1.921	3.719	2.205	1.186	2.636	-0.887	-0.726	1.898	-0.342	753.906
-3.200	-1.559	-4.088	-0.444	1.043	-0.617	2.400	0.826	1.304	4.070	1.136	1.507	3.562	3.495	-1.573	-0.186	0.163	-0.905	1.815	2.031	3.777	2.087	1.041	2.450	-1.060	-1.012	1.729	-0.569	757.812
-3.116	-1.312	-3.858	-0.231	1.245	-0.526	2.450	0.738	1.114	4.033	1.030	1.391	3.608	3.586	-1.571	-0.029	0.193	-0.965	1.798	2.169	3.880	2.017	0.936	2.279	-1.239	-1.304	1.558	-0.826	761.719
-3.024	-1.038	-3.618	-0.004	1.452	-0.430	2.498	0.621	0.915	3.995	0.914	1.275	3.651	3.689	-1.599	0.118	0.211	-1.040	1.810	2.323	4.004	1.973	0.858	2.116	-1.417	-1.568	1.389	-1.083	765.625
-2.914	-0.752	-3.377	0.227	1.641	-0.334	2.538	0.482	0.726	3.950	0.802	1.173	3.673	3.775	-1.636	0.255	0.223	-1.118	1.846	2.478	4.123	1.933	0.791	1.961	-1.581	-1.769	1.232	-1.303	769.531
-2.781	-0.470	-3.150	0.453	1.787	-0.245	2.561	0.320	0.554	3.895	0.710	1.101	3.662	3.821	-1.660	0.384	0.238	-1.189	1.903	2.624	4.214	1.876	0.724	1.813	-1.717	-1.873	1.098	-1.449	773.438
-2.622	-0.210	-2.958	0.664	1.876	-0.175	2.563	0.129	0.399	3.828	0.647	1.072	3.619	3.818	-1.648	0.508	0.267	-1.244	1.974	2.748	4.263	1.791	0.646	1.681	-1.812	-1.847	1.006	-1.490	777.344
-2.437	0.011	-2.816	0.857	1.901	-0.131	2.544	-0.100	0.249	3.749	0.620	1.095	3.549	3.763	-1.583	0.628	0.317	-1.282	2.054	2.843	4.267	1.673	0.552	1.573	-1.852	-1.672	0.971	-1.403	781.250
-2.231	0.183	-2.734	1.030	1.865	-0.116	2.506	-0.373	0.092	3.660	0.629	1.175	3.462	3.667	-1.460	0.746	0.392	-1.302	2.138	2.905	4.229	1.525	0.440	1.497	-1.833	-1.343	1.002	-1.180	785.156
-2.009	0.307	-2.710	1.186	1.780	-0.127	2.454	-0.690	-0.084	3.565	0.668	1.306	3.370	3.540	-1.281	0.864	0.490	-1.308	2.222	2.937	4.158	1.352	0.312	1.454	-1.759	-0.877	1.100	-0.834	789.062
-1.777	0.394	-2.732	1.331	1.663	-0.159	2.392	-1.044	-0.282	3.467	0.728	1.475	3.281	3.398	-1.060	0.982	0.604	-1.307	2.305	2.947	4.067	1.163	0.172	1.439	-1.642	-0.311	1.250	-0.398	792.969
-1.539	0.463	-2.778	1.473	1.533	-0.200	2.327	-1.421	-0.499	3.366	0.797	1.663	3.196	3.250	-0.815	1.104	0.730	-1.303	2.385	2.946	3.968	0.967	0.024	1.438	-1.504	0.304	1.427	0.084	796.875
