FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-0.551	0.060	-3.222	2.204	2.644	-0.744	0.472	-0.632	-2.108	-0.592	-1.803	-2.857	2.246	3.608	-0.636	1.661	0.166	-0.739	3.927	3.957	4.571	5.440	4.600	2.745	2.188	1.873	0.463	-1.632	632.812
-0.555	0.109	-3.187	2.198	2.617	-0.694	0.494	-0.636	-2.123	-0.769	-2.031	-3.092	2.218	3.602	-0.510	1.718	0.254	-0.705	3.929	3.971	4.558	5.402	4.543	2.794	2.211	1.887	0.450	-1.748	636.719
-0.612	0.130	-3.177	2.160	2.550	-0.662	0.560	-0.605	-2.096	-0.885	-2.201	-3.282	2.215	3.598	-0.416	1.749	0.326	-0.686	3.924	3.964	4.535	5.368	4.472	2.877	2.256	1.948	0.482	-1.800	640.625
-0.709	0.124	-3.184	2.087	2.447	-0.651	0.660	-0.548	-2.032	-0.935	-2.296	-3.409	2.235	3.595	-0.345	1.756	0.382	-0.679	3.911	3.935	4.501	5.340	4.398	2.984	2.307	2.040	0.557	-1.791	644.531
-0.828	0.096	-3.205	1.983	2.319	-0.662	0.781	-0.474	-1.947	-0.924	-2.312	-3.461	2.278	3.591	-0.286	1.739	0.425	-0.678	3.889	3.889	4.458	5.316	4.332	3.106	2.346	2.147	0.670	-1.727	648.438
-0.949	0.052	-3.232	1.859	2.182	-0.692	0.909	-0.401	-1.859	-0.862	-2.256	-3.436	2.340	3.587	-0.230	1.704	0.458	-0.679	3.857	3.831	4.408	5.293	4.282	3.231	2.359	2.250	0.816	-1.619	652.344
-1.049	0.006	-3.261	1.730	2.054	-0.735	1.027	-0.342	-1.791	-0.769	-2.145	-3.342	2.417	3.584	-0.164	1.657	0.483	-0.677	3.813	3.769	4.356	5.265	4.247	3.349	2.332	2.330	0.983	-1.481	656.250
-1.108	-0.031	-3.286	1.615	1.951	-0.783	1.123	-0.310	-1.758	-0.665	-2.005	-3.199	2.501	3.581	-0.080	1.609	0.503	-0.666	3.759	3.712	4.307	5.225	4.225	3.448	2.256	2.370	1.151	-1.333	660.156
-1.111	-0.045	-3.297	1.531	1.885	-0.823	1.186	-0.312	-1.772	-0.574	-1.867	-3.038	2.586	3.579	0.031	1.569	0.520	-0.644	3.697	3.667	4.266	5.166	4.205	3.515	2.128	2.354	1.300	-1.199	664.062
-1.048	-0.026	-3.285	1.492	1.863	-0.844	1.211	-0.348	-1.830	-0.515	-1.761	-2.892	2.661	3.577	0.173	1.548	0.539	-0.606	3.631	3.638	4.233	5.085	4.180	3.539	1.950	2.273	1.404	-1.102	667.969
-0.919	0.029	-3.240	1.504	1.882	-0.838	1.200	-0.411	-1.923	-0.500	-1.708	-2.793	2.718	3.571	0.343	1.552	0.565	-0.553	3.567	3.626	4.210	4.984	4.141	3.514	1.731	2.124	1.442	-1.064	671.875
-0.733	0.119	-3.152	1.565	1.936	-0.797	1.161	-0.487	-2.029	-0.532	-1.718	-2.764	2.749	3.559	0.534	1.584	0.597	-0.487	3.509	3.631	4.193	4.866	4.084	3.438	1.481	1.912	1.399	-1.099	675.781
-0.507	0.235	-3.017	1.664	2.017	-0.719	1.106	-0.558	-2.127	-0.603	-1.787	-2.817	2.751	3.539	0.734	1.641	0.638	-0.416	3.461	3.647	4.178	4.740	4.009	3.314	1.216	1.649	1.272	-1.213	679.688
-0.263	0.365	-2.835	1.786	2.117	-0.607	1.051	-0.608	-2.195	-0.697	-1.901	-2.950	2.726	3.513	0.923	1.715	0.685	-0.347	3.425	3.669	4.162	4.613	3.921	3.154	0.951	1.354	1.070	-1.402	683.594
-0.027	0.493	-2.617	1.912	2.231	-0.467	1.008	-0.626	-2.217	-0.795	-2.038	-3.149	2.679	3.484	1.088	1.791	0.733	-0.287	3.398	3.692	4.144	4.497	3.831	2.973	0.699	1.048	0.811	-1.650	687.500
0.181	0.605	-2.381	2.026	2.356	-0.313	0.987	-0.607	-2.191	-0.879	-2.173	-3.388	2.618	3.455	1.214	1.856	0.781	-0.239	3.379	3.711	4.124	4.400	3.749	2.789	0.475	0.757	0.520	-1.936	691.406
0.348	0.691	-2.149	2.113	2.490	-0.161	0.987	-0.558	-2.123	-0.938	-2.288	-3.639	2.549	3.430	1.297	1.897	0.824	-0.203	3.364	3.722	4.103	4.326	3.687	2.619	0.289	0.501	0.225	-2.237	695.312
0.469	0.744	-1.946	2.164	2.630	-0.028	1.000	-0.493	-2.032	-0.969	-2.369	-3.871	2.481	3.413	1.340	1.907	0.862	-0.174	3.347	3.726	4.086	4.277	3.654	2.478	0.149	0.298	-0.048	-2.524	699.219
0.547	0.761	-1.795	2.174	2.767	0.070	1.016	-0.431	-1.940	-0.977	-2.414	-4.058	2.418	3.404	1.352	1.883	0.893	-0.147	3.327	3.721	4.075	4.253	3.653	2.374	0.062	0.159	-0.277	-2.770	703.125
0.588	0.743	-1.708	2.143	2.889	0.121	1.018	-0.392	-1.869	-0.974	-2.426	-4.181	2.363	3.403	1.347	1.829	0.916	-0.117	3.301	3.708	4.072	4.246	3.683	2.312	0.032	0.091	-0.447	-2.953	707.031
0.601	0.691	-1.689	2.071	2.981	0.123	0.997	-0.390	-1.838	-0.972	-2.416	-4.232	2.319	3.406	1.338	1.751	0.928	-0.086	3.265	3.687	4.075	4.252	3.735	2.290	0.058	0.095	-0.546	-3.055	710.938
0.593	0.606	-1.728	1.964	3.028	0.081	0.949	-0.430	-1.854	-0.976	-2.394	-4.211	2.286	3.411	1.334	1.659	0.923	-0.057	3.218	3.657	4.081	4.261	3.798	2.306	0.139	0.169	-0.571	-3.063	714.844
0.565	0.494	-1.811	1.828	3.019	0.010	0.880	-0.506	-1.915	-0.990	-2.368	-4.128	2.267	3.415	1.335	1.559	0.896	-0.039	3.157	3.616	4.081	4.265	3.858	2.353	0.266	0.306	-0.524	-2.977	718.750
0.519	0.360	-1.916	1.670	2.950	-0.074	0.803	-0.606	-2.010	-1.006	-2.344	-3.997	2.262	3.413	1.336	1.457	0.842	-0.041	3.078	3.562	4.069	4.255	3.903	2.424	0.430	0.495	-0.411	-2.805	722.656
0.452	0.211	-2.024	1.499	2.821	-0.154	0.737	-0.711	-2.120	-1.014	-2.319	-3.837	2.272	3.404	1.326	1.355	0.760	-0.066	2.978	3.492	4.036	4.225	3.921	2.513	0.618	0.724	-0.241	-2.562	726.562
0.366	0.058	-2.117	1.326	2.645	-0.219	0.700	-0.803	-2.227	-0.999	-2.288	-3.667	2.296	3.385	1.292	1.251	0.653	-0.116	2.858	3.407	3.978	4.170	3.908	2.612	0.816	0.976	-0.029	-2.275	730.469
0.263	-0.090	-2.185	1.160	2.437	-0.266	0.705	-0.869	-2.313	-0.949	-2.243	-3.503	2.331	3.356	1.225	1.145	0.528	-0.183	2.719	3.306	3.893	4.088	3.862	2.714	1.009	1.233	0.210	-1.972	734.375
0.147	-0.218	-2.223	1.010	2.220	-0.298	0.756	-0.901	-2.365	-0.856	-2.176	-3.358	2.372	3.317	1.122	1.036	0.399	-0.257	2.568	3.195	3.782	3.980	3.790	2.810	1.182	1.474	0.456	-1.684	738.281
0.027	-0.319	-2.229	0.886	2.016	-0.319	0.846	-0.899	-2.380	-0.721	-2.083	-3.240	2.415	3.270	0.987	0.928	0.278	-0.323	2.417	3.080	3.652	3.854	3.698	2.890	1.322	1.676	0.689	-1.442	742.188
-0.087	-0.384	-2.206	0.792	1.844	-0.338	0.958	-0.868	-2.358	-0.552	-1.962	-3.152	2.455	3.219	0.835	0.824	0.179	-0.369	2.278	2.972	3.515	3.718	3.598	2.946	1.416	1.820	0.888	-1.268	746.094
-0.185	-0.412	-2.154	0.731	1.716	-0.357	1.072	-0.820	-2.308	-0.365	-1.817	-3.090	2.491	3.169	0.687	0.734	0.109	-0.386	2.165	2.880	3.383	3.585	3.498	2.968	1.455	1.888	1.036	-1.176	750.000
-0.254	-0.404	-2.074	0.699	1.637	-0.380	1.163	-0.768	-2.244	-0.179	-1.659	-3.050	2.520	3.126	0.567	0.666	0.075	-0.370	2.087	2.813	3.269	3.469	3.407	2.952	1.435	1.871	1.118	-1.171	753.906
-0.285	-0.368	-1.968	0.693	1.601	-0.404	1.212	-0.729	-2.184	-0.019	-1.499	-3.024	2.541	3.096	0.497	0.629	0.076	-0.320	2.053	2.778	3.183	3.383	3.335	2.899	1.356	1.768	1.128	-1.245	757.812
-0.269	-0.311	-1.840	0.705	1.596	-0.428	1.205	-0.717	-2.148	0.095	-1.356	-3.007	2.557	3.084	0.497	0.630	0.112	-0.239	2.066	2.780	3.133	3.337	3.290	2.815	1.225	1.589	1.064	-1.386	761.719
-0.198	-0.241	-1.695	0.729	1.604	-0.450	1.138	-0.746	-2.152	0.145	-1.246	-2.997	2.569	3.090	0.575	0.674	0.182	-0.127	2.123	2.816	3.118	3.337	3.282	2.710	1.052	1.350	0.933	-1.575	765.625
-0.070	-0.164	-1.545	0.762	1.608	-0.472	1.014	-0.823	-2.212	0.119	-1.189	-2.995	2.579	3.113	0.734	0.761	0.289	0.013	2.221	2.882	3.135	3.385	3.319	2.600	0.854	1.073	0.748	-1.793	769.531
0.113	-0.084	-1.400	0.800	1.591	-0.502	0.847	-0.954	-2.335	0.017	-1.198	-3.006	2.589	3.150	0.968	0.890	0.435	0.182	2.351	2.970	3.174	3.475	3.406	2.502	0.649	0.783	0.527	-2.022	773.438
0.342	-0.003	-1.273	0.841	1.542	-0.551	0.650	-1.139	-2.522	-0.158	-1.282	-3.037	2.600	3.193	1.264	1.053	0.626	0.381	2.505	3.072	3.226	3.600	3.546	2.432	0.456	0.502	0.287	-2.247	777.344
0.609	0.078	-1.172	0.887	1.454	-0.633	0.438	-1.373	-2.769	-0.395	-1.442	-3.093	2.616	3.239	1.606	1.243	0.864	0.608	2.673	3.178	3.280	3.748	3.733	2.402	0.289	0.249	0.045	-2.457	781.250
0.903	0.160	-1.101	0.935	1.327	-0.762	0.225	-1.649	-3.062	-0.677	-1.671	-3.175	2.637	3.281	1.979	1.451	1.149	0.862	2.849	3.281	3.327	3.908	3.960	2.418	0.157	0.033	-0.186	-2.647	785.156
1.213	0.244	-1.056	0.988	1.164	-0.939	0.018	-1.957	-3.390	-0.989	-1.956	-3.282	2.663	3.316	2.366	1.667	1.476	1.140	3.027	3.378	3.364	4.072	4.215	2.476	0.061	-0.145	-0.401	-2.819	789.062
1.531	0.330	-1.032	1.043	0.975	-1.159	-0.181	-2.286	-3.737	-1.316	-2.279	-3.409	2.694	3.345	2.758	1.885	1.834	1.435	3.203	3.466	3.389	4.234	4.487	2.567	-0.006	-0.294	-0.601	-2.977	792.969
1.850	0.419	-1.017	1.101	0.773	-1.405	-0.372	-2.623	-4.090	-1.645	-2.617	-3.547	2.727	3.369	3.148	2.103	2.208	1.740	3.377	3.549	3.405	4.391	4.765	2.676	-0.059	-0.428	-0.791	-3.129	796.875
