FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
4.566	1.289	0.585	2.911	3.255	1.361	2.170	0.478	0.034	-0.734	-2.702	-4.743	2.860	4.532	2.261	2.360	2.040	-0.860	2.867	4.653	5.258	2.895	1.278	0.128	-1.357	-3.403	-3.977	-5.111	628.906
4.401	1.209	0.445	2.796	3.117	1.260	2.462	0.578	0.242	-0.313	-2.484	-4.676	3.185	4.653	2.252	2.257	1.963	-0.850	2.831	4.514	5.188	2.870	1.233	0.227	-1.638	-3.597	-3.841	-5.092	632.812
4.219	1.184	0.297	2.726	3.022	1.182	2.834	0.711	0.450	0.185	-2.236	-4.555	3.599	4.816	2.250	2.197	1.845	-0.837	2.786	4.404	5.153	2.806	1.112	0.237	-2.049	-3.956	-3.770	-5.090	636.719
4.011	1.179	0.131	2.676	2.959	1.120	3.262	0.875	0.665	0.737	-1.964	-4.377	4.086	5.015	2.234	2.164	1.665	-0.848	2.718	4.319	5.152	2.715	0.928	0.203	-2.524	-4.401	-3.717	-5.078	640.625
3.770	1.153	-0.056	2.611	2.910	1.067	3.718	1.070	0.899	1.321	-1.670	-4.133	4.619	5.237	2.184	2.135	1.424	-0.909	2.617	4.247	5.174	2.612	0.706	0.173	-2.994	-4.848	-3.634	-5.029	644.531
3.493	1.070	-0.260	2.500	2.851	1.013	4.165	1.296	1.166	1.917	-1.349	-3.822	5.160	5.462	2.090	2.083	1.138	-1.032	2.483	4.169	5.201	2.513	0.474	0.186	-3.393	-5.221	-3.486	-4.917	648.438
3.185	0.906	-0.471	2.318	2.763	0.953	4.564	1.546	1.476	2.501	-0.995	-3.448	5.665	5.663	1.951	1.989	0.835	-1.215	2.321	4.068	5.215	2.427	0.257	0.259	-3.678	-5.463	-3.256	-4.730	652.344
2.861	0.659	-0.673	2.060	2.633	0.885	4.874	1.807	1.822	3.044	-0.614	-3.025	6.084	5.810	1.774	1.843	0.550	-1.438	2.144	3.932	5.199	2.358	0.077	0.384	-3.829	-5.549	-2.955	-4.468	656.250
2.543	0.346	-0.846	1.737	2.459	0.811	5.059	2.057	2.182	3.511	-0.219	-2.577	6.372	5.880	1.578	1.650	0.314	-1.668	1.965	3.757	5.142	2.300	-0.055	0.534	-3.849	-5.482	-2.611	-4.147	660.156
2.259	0.001	-0.971	1.378	2.251	0.736	5.090	2.265	2.512	3.860	0.156	-2.138	6.495	5.854	1.387	1.430	0.154	-1.860	1.801	3.552	5.039	2.245	-0.132	0.669	-3.764	-5.288	-2.269	-3.793	664.062
2.036	-0.326	-1.034	1.024	2.031	0.669	4.954	2.398	2.759	4.050	0.468	-1.750	6.436	5.729	1.225	1.213	0.083	-1.972	1.666	3.332	4.895	2.184	-0.157	0.748	-3.605	-5.011	-1.978	-3.444	667.969
1.897	-0.587	-1.022	0.722	1.830	0.621	4.655	2.428	2.866	4.045	0.666	-1.454	6.197	5.515	1.119	1.036	0.112	-1.969	1.574	3.123	4.721	2.110	-0.135	0.739	-3.407	-4.697	-1.780	-3.138	671.875
1.859	-0.733	-0.932	0.518	1.681	0.610	4.219	2.338	2.786	3.820	0.703	-1.285	5.803	5.236	1.085	0.932	0.239	-1.833	1.533	2.949	4.539	2.025	-0.074	0.629	-3.200	-4.392	-1.710	-2.914	675.781
1.924	-0.731	-0.761	0.446	1.620	0.651	3.690	2.127	2.497	3.374	0.546	-1.270	5.298	4.928	1.133	0.924	0.458	-1.564	1.550	2.833	4.370	1.938	0.015	0.427	-3.003	-4.133	-1.784	-2.802	679.688
2.085	-0.567	-0.516	0.523	1.671	0.759	3.129	1.813	2.005	2.730	0.183	-1.420	4.741	4.633	1.260	1.020	0.754	-1.185	1.625	2.787	4.238	1.862	0.124	0.157	-2.827	-3.949	-2.005	-2.823	683.594
2.320	-0.252	-0.207	0.745	1.846	0.940	2.600	1.433	1.347	1.935	-0.368	-1.728	4.193	4.388	1.450	1.207	1.105	-0.740	1.754	2.811	4.163	1.817	0.249	-0.140	-2.675	-3.853	-2.354	-2.983	687.500
2.597	0.181	0.142	1.082	2.137	1.190	2.165	1.032	0.591	1.061	-1.061	-2.167	3.716	4.227	1.676	1.454	1.479	-0.282	1.925	2.890	4.154	1.822	0.386	-0.417	-2.545	-3.847	-2.798	-3.268	691.406
2.877	0.671	0.499	1.483	2.517	1.491	1.877	0.662	-0.178	0.195	-1.823	-2.691	3.360	4.166	1.902	1.716	1.837	0.128	2.121	2.995	4.208	1.891	0.536	-0.625	-2.428	-3.913	-3.286	-3.645	695.312
3.114	1.148	0.819	1.883	2.941	1.811	1.769	0.370	-0.867	-0.570	-2.565	-3.235	3.159	4.210	2.092	1.940	2.140	0.436	2.318	3.087	4.311	2.030	0.700	-0.721	-2.315	-4.023	-3.754	-4.059	699.219
3.262	1.531	1.053	2.211	3.357	2.108	1.855	0.190	-1.391	-1.146	-3.191	-3.730	3.133	4.349	2.212	2.079	2.355	0.598	2.493	3.126	4.437	2.236	0.879	-0.673	-2.194	-4.136	-4.134	-4.448	703.125
3.281	1.753	1.149	2.403	3.710	2.342	2.125	0.137	-1.685	-1.462	-3.617	-4.106	3.280	4.563	2.239	2.093	2.459	0.592	2.623	3.077	4.556	2.498	1.069	-0.464	-2.059	-4.212	-4.365	-4.748	707.031
3.144	1.764	1.070	2.415	3.959	2.477	2.556	0.209	-1.717	-1.477	-3.782	-4.312	3.586	4.828	2.163	1.966	2.440	0.420	2.689	2.917	4.643	2.793	1.265	-0.095	-1.910	-4.219	-4.400	-4.906	710.938
2.843	1.549	0.800	2.230	4.079	2.497	3.109	0.386	-1.487	-1.179	-3.664	-4.320	4.026	5.121	1.989	1.700	2.300	0.103	2.681	2.645	4.678	3.098	1.451	0.415	-1.759	-4.140	-4.217	-4.894	714.844
2.394	1.126	0.355	1.863	4.070	2.405	3.738	0.636	-1.028	-0.594	-3.277	-4.129	4.565	5.419	1.736	1.320	2.050	-0.314	2.597	2.279	4.657	3.384	1.612	1.024	-1.629	-3.985	-3.826	-4.714	718.750
1.836	0.547	-0.221	1.359	3.951	2.228	4.397	0.923	-0.401	0.222	-2.671	-3.772	5.164	5.708	1.435	0.869	1.713	-0.781	2.441	1.854	4.586	3.624	1.727	1.677	-1.552	-3.785	-3.270	-4.396	722.656
1.225	-0.115	-0.859	0.782	3.754	2.004	5.036	1.212	0.317	1.184	-1.923	-3.303	5.780	5.974	1.119	0.396	1.314	-1.242	2.223	1.417	4.485	3.794	1.778	2.309	-1.560	-3.588	-2.616	-3.997	726.562
0.626	-0.775	-1.475	0.207	3.518	1.782	5.609	1.474	1.043	2.192	-1.124	-2.788	6.368	6.207	0.822	-0.048	0.889	-1.645	1.958	1.017	4.375	3.877	1.754	2.853	-1.675	-3.448	-1.947	-3.580	730.469
0.099	-1.356	-1.993	-0.302	3.277	1.601	6.072	1.690	1.702	3.139	-0.364	-2.291	6.881	6.390	0.571	-0.418	0.474	-1.952	1.667	0.693	4.274	3.867	1.658	3.252	-1.900	-3.406	-1.347	-3.206	734.375
-0.312	-1.800	-2.349	-0.696	3.052	1.488	6.388	1.853	2.232	3.931	0.282	-1.866	7.273	6.506	0.383	-0.687	0.106	-2.135	1.371	0.467	4.190	3.768	1.502	3.464	-2.217	-3.482	-0.886	-2.920	738.281
-0.590	-2.076	-2.513	-0.949	2.853	1.451	6.525	1.964	2.595	4.491	0.762	-1.546	7.502	6.535	0.263	-0.843	-0.179	-2.183	1.095	0.348	4.124	3.593	1.315	3.469	-2.582	-3.670	-0.612	-2.742	742.188
-0.738	-2.182	-2.484	-1.061	2.676	1.476	6.468	2.028	2.773	4.776	1.050	-1.339	7.539	6.459	0.204	-0.889	-0.358	-2.099	0.865	0.323	4.065	3.366	1.127	3.273	-2.939	-3.935	-0.537	-2.668	746.094
-0.781	-2.140	-2.293	-1.051	2.513	1.540	6.218	2.057	2.775	4.779	1.150	-1.235	7.371	6.269	0.194	-0.845	-0.418	-1.894	0.701	0.371	4.001	3.113	0.970	2.905	-3.228	-4.228	-0.646	-2.672	750.000
-0.755	-1.991	-1.992	-0.951	2.353	1.610	5.792	2.059	2.625	4.524	1.090	-1.209	7.009	5.966	0.216	-0.738	-0.364	-1.591	0.620	0.467	3.922	2.861	0.869	2.410	-3.404	-4.493	-0.899	-2.719	753.906
-0.696	-1.780	-1.641	-0.797	2.191	1.657	5.232	2.039	2.360	4.065	0.909	-1.232	6.487	5.573	0.256	-0.596	-0.216	-1.216	0.628	0.589	3.826	2.636	0.837	1.846	-3.442	-4.687	-1.239	-2.772	757.812
-0.632	-1.552	-1.299	-0.624	2.027	1.659	4.589	1.996	2.020	3.475	0.655	-1.277	5.862	5.128	0.303	-0.443	-0.001	-0.800	0.723	0.719	3.719	2.459	0.872	1.273	-3.350	-4.784	-1.609	-2.807	761.719
-0.578	-1.341	-1.012	-0.459	1.870	1.609	3.929	1.922	1.645	2.828	0.371	-1.327	5.208	4.684	0.354	-0.298	0.247	-0.375	0.890	0.853	3.619	2.346	0.963	0.747	-3.159	-4.784	-1.960	-2.812	765.625
-0.536	-1.168	-0.811	-0.318	1.736	1.509	3.313	1.807	1.263	2.194	0.092	-1.372	4.602	4.301	0.411	-0.169	0.497	0.026	1.106	0.990	3.551	2.307	1.086	0.316	-2.921	-4.709	-2.255	-2.790	769.531
-0.497	-1.039	-0.707	-0.210	1.638	1.375	2.799	1.637	0.894	1.625	-0.160	-1.412	4.118	4.035	0.477	-0.060	0.717	0.371	1.342	1.137	3.535	2.342	1.215	0.013	-2.693	-4.593	-2.476	-2.754	773.438
-0.446	-0.952	-0.695	-0.136	1.589	1.224	2.425	1.400	0.543	1.151	-0.378	-1.450	3.810	3.929	0.556	0.031	0.883	0.633	1.564	1.298	3.589	2.446	1.322	-0.146	-2.526	-4.478	-2.617	-2.723	777.344
-0.367	-0.894	-0.759	-0.090	1.594	1.076	2.208	1.090	0.207	0.780	-0.564	-1.493	3.708	4.006	0.647	0.106	0.978	0.793	1.744	1.479	3.720	2.605	1.387	-0.160	-2.457	-4.394	-2.685	-2.713	781.250
-0.248	-0.848	-0.874	-0.064	1.652	0.945	2.142	0.705	-0.124	0.498	-0.731	-1.547	3.809	4.261	0.749	0.171	0.996	0.846	1.864	1.680	3.925	2.804	1.399	-0.046	-2.498	-4.364	-2.696	-2.735	785.156
-0.085	-0.800	-1.017	-0.049	1.755	0.839	2.201	0.252	-0.462	0.280	-0.892	-1.615	4.083	4.669	0.860	0.229	0.941	0.805	1.920	1.900	4.191	3.025	1.358	0.167	-2.643	-4.394	-2.671	-2.793	789.062
0.118	-0.740	-1.167	-0.036	1.888	0.756	2.342	-0.253	-0.814	0.094	-1.060	-1.697	4.475	5.182	0.977	0.287	0.833	0.695	1.923	2.136	4.501	3.253	1.275	0.439	-2.866	-4.476	-2.631	-2.885	792.969
0.348	-0.665	-1.308	-0.017	2.035	0.691	2.514	-0.785	-1.183	-0.089	-1.240	-1.790	4.920	5.744	1.098	0.350	0.698	0.554	1.894	2.383	4.830	3.478	1.168	0.729	-3.133	-4.594	-2.593	-2.999	796.875
